,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
vanilla,0.1111825033724308,0.05060943999717195,1000,0.16524891805276273,0.07197008010079456,1000,0.1285492419693619,0.05749096323562607,1000,5.918168290257454,3.5192606457725795,1000,0.04628664687392302,0.06404064742855596,1000,0.001600411014966889,0.0022758937650327144,0.0018180238870158195,0.11128879320436373,0.002025143087060421
stiefel,0.11267776774801314,0.05546904414631478,1000,0.1666785941272974,0.08249249700985761,1000,0.12685136493295432,0.06151469970717191,1000,5.759663115382194,3.3716558592798824,1000,0.04348673263506498,0.057681843691178875,1000,0.0017540851913478484,0.002608641804257796,0.0019452656065595609,0.10662112001576593,0.0018240600570193933
curvature,0.12612711906805635,0.06079139196424283,1000,0.18102983819693327,0.0856138109863888,1000,0.14343861949816347,0.07086685867703431,1000,6.6209689710140225,4.185308171033993,1000,0.059898943352163767,0.08391286771740801,1000,0.0019223926073906464,0.0027073464188413546,0.0022410068404069526,0.13235106530180976,0.0026535578698342376
stoch_iso,0.13852069718390703,0.0649919134671452,1000,0.19936501402035356,0.09029248664554428,1000,0.15757626424729823,0.06962700496938252,1000,7.263434665083885,4.219030518957415,1000,0.06888662271341309,0.0883470438920536,1000,0.002055224760487497,0.0028552991340025638,0.002201799223591111,0.13341745957667636,0.0027937788324175635
operator_norm,0.1401240922473371,0.07100066129112917,1000,0.1982976635582745,0.0967514046772698,1000,0.15922091396525503,0.07862283682488636,1000,7.321482619524002,4.5235930898412935,1000,0.0723110733598005,0.09465538415881908,1000,0.0022452380505811956,0.003059548056008407,0.0024862724047040193,0.14304857371697174,0.002993266067400895
