,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.09998418647423386,0.0435495678203206,1000,0.15593089963495732,0.07004903359701732,1000,0.11236012016795575,0.05777872309043818,1000,5.282651442885399,3.6480876287380606,1000,0.04023597768356558,0.06335521750535848,1000,0.0013771582542818758,0.0022151449406023213,0.0018271236526194758,0.11536266010695005,0.0020034678897230375
vanilla,0.10871319931373,0.04628356768178364,1000,0.1641552614159882,0.07132623793821671,1000,0.12085431352630258,0.056243866405228576,1000,5.633579278230667,3.520541029372751,1000,0.04308499053004198,0.06228029507637875,1000,0.001463614921129956,0.0022555336881587705,0.0017785872225474914,0.11132928248891641,0.0019694758578872726
operator_norm,0.12853950046747922,0.06335982147078593,1000,0.1870249650478363,0.09091199818074888,1000,0.15130538719333708,0.07344256384481418,1000,6.938348448038101,4.106382416530508,1000,0.06346307907369919,0.08369095959533486,1000,0.002003613479893232,0.0028748898088825055,0.002322457789519458,0.1298552137990267,0.002646540518863819
curvature,0.13129508309997617,0.057850341963332635,1000,0.19206739370897413,0.08372503596396237,1000,0.15557272955402732,0.07134007709952685,1000,7.1870186678171155,4.26344785965889,1000,0.06817582810798194,0.0906065878719151,1000,0.0018293884402374814,0.0026476181082563236,0.0022559713208652353,0.13482205921892,0.0028652318869144032
stoch_iso,0.14034010703861713,0.08364290731267032,1000,0.20803224371746182,0.12923167253067352,1000,0.16414147889614106,0.10825548338218349,1000,7.504171477437019,5.1129874556332675,1000,0.08049715568334795,0.13482704883010047,1000,0.0026450209722639175,0.004086664310299445,0.003423338966902081,0.16168686007670244,0.0042636056450185795
