step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
64,27.1119441986084,2.6837799549102783,0.03393533080816269,79.08512878417969,3.3803281784057617,1.8631118535995483,vanilla,extrap,u_fine,160,5,170,799,6
96,28.11725425720215,3.0074098110198975,0.01723303832113743,174.51419067382812,3.4349451065063477,1.3710018396377563,vanilla,extrap,u_fine,160,5,170,799,6
128,29.1225643157959,2.4336273670196533,0.0018928162753582,1285.7176513671875,3.3422162532806396,0.9684093594551086,vanilla,extrap,u_fine,160,5,170,799,6
160,30.12787437438965,2.498169183731079,0.0355074405670166,70.35621643066406,3.2937891483306885,1.4906010627746582,vanilla,extrap,u_fine,160,5,170,799,6
0,16.55619239807129,2.333998203277588,0.011843541637063026,197.06927490234375,3.315887212753296,9.953893459169194e-05,vanilla,extrap,u_fine,160,6,170,527,6
32,17.56150245666504,2.6252315044403076,0.008106152527034283,323.8566589355469,3.370039463043213,1.1392860412597656,vanilla,extrap,u_fine,160,6,170,527,6
64,18.56681251525879,3.9924185276031494,0.01988595724105835,200.76571655273438,3.2929630279541016,1.3931336402893066,vanilla,extrap,u_fine,160,6,170,527,6
96,19.57212257385254,4.599617004394531,0.0454278402030468,101.25106048583984,3.5320565700531006,1.5808218717575073,vanilla,extrap,u_fine,160,6,170,527,6
128,20.57743263244629,2.9616634845733643,0.06697741150856018,44.218841552734375,3.524010419845581,1.729577898979187,vanilla,extrap,u_fine,160,6,170,527,6
160,21.582740783691406,3.6186277866363525,0.010568670928478241,342.3919372558594,2.868401527404785,1.6057058572769165,vanilla,extrap,u_fine,160,6,170,527,6
0,16.33628273010254,2.150830030441284,0.009574956260621548,224.63079833984375,3.326627492904663,0.00010145263513550162,vanilla,extrap,u_fine,160,7,170,520,6
32,17.341590881347656,2.6014816761016846,0.006242979317903519,416.7051696777344,3.347973346710205,0.997527003288269,vanilla,extrap,u_fine,160,7,170,520,6
64,18.346900939941406,3.640573024749756,0.01809684745967388,201.1716766357422,3.3182733058929443,1.3591495752334595,vanilla,extrap,u_fine,160,7,170,520,6
96,19.352210998535156,4.158395767211914,0.030639629811048508,135.71951293945312,3.51568603515625,1.7249335050582886,vanilla,extrap,u_fine,160,7,170,520,6
128,20.357521057128906,3.6185483932495117,0.08853796124458313,40.87002182006836,3.535374641418457,1.7265790700912476,vanilla,extrap,u_fine,160,7,170,520,6
160,21.362829208374023,3.8515918254852295,0.0017466128338128328,2205.177734375,2.9396419525146484,1.7699158191680908,vanilla,extrap,u_fine,160,7,170,520,6
0,22.902210235595703,2.319624900817871,0.02717973105609417,85.34392547607422,3.313483953475952,0.0001297946582781151,vanilla,extrap,u_fine,160,8,170,729,6
32,23.907520294189453,2.7337639331817627,0.0013946620747447014,1960.1622314453125,3.3789448738098145,1.2084077596664429,vanilla,extrap,u_fine,160,8,170,729,6
64,24.912830352783203,3.630758762359619,0.016155056655406952,224.74441528320312,3.282679557800293,1.529143214225769,vanilla,extrap,u_fine,160,8,170,729,6
96,25.91813850402832,3.838383913040161,0.08180463314056396,46.92135238647461,3.5362064838409424,1.6090328693389893,vanilla,extrap,u_fine,160,8,170,729,6
128,26.92344856262207,2.6001226902008057,0.03354509547352791,77.51126098632812,3.518219232559204,1.7294888496398926,vanilla,extrap,u_fine,160,8,170,729,6
160,27.92875862121582,3.354681968688965,0.0019119209609925747,1754.61328125,2.853854179382324,1.6249358654022217,vanilla,extrap,u_fine,160,8,170,729,6
0,19.3207950592041,3.233431339263916,0.04578099772334099,70.62824249267578,3.480635643005371,8.912150224205106e-05,vanilla,extrap,u_fine,160,9,170,615,6
32,20.32610511779785,3.152055501937866,0.030974384397268295,101.76329803466797,3.5233073234558105,1.7380324602127075,vanilla,extrap,u_fine,160,9,170,615,6
64,21.33141326904297,3.51499342918396,0.01263396441936493,278.2177734375,3.4031362533569336,1.4664615392684937,vanilla,extrap,u_fine,160,9,170,615,6
96,22.33672332763672,2.217627763748169,0.004879339598119259,454.4934387207031,3.366086721420288,1.064130425453186,vanilla,extrap,u_fine,160,9,170,615,6
128,23.34203338623047,2.5146615505218506,0.014794589951634407,169.97169494628906,3.328463315963745,0.8381510376930237,vanilla,extrap,u_fine,160,9,170,615,6
160,24.34734344482422,2.3211944103240967,0.008679421618580818,267.4365234375,3.330254077911377,1.3588963747024536,vanilla,extrap,u_fine,160,9,170,615,6
0,21.8654842376709,2.9470510482788086,0.013008653186261654,226.54544067382812,3.370952606201172,0.00011055241338908672,vanilla,extrap,u_fine,160,10,127,696,6
32,22.87079429626465,2.646785259246826,0.049396272748708725,53.58269119262695,3.4707894325256348,0.4988367259502411,vanilla,extrap,u_fine,160,10,127,696,6
64,23.8761043548584,3.5238280296325684,0.018973978236317635,185.718994140625,3.3627188205718994,1.092368245124817,vanilla,extrap,u_fine,160,10,127,696,6
96,24.88141441345215,4.203887939453125,0.006976303178817034,602.5953369140625,3.467695713043213,0.9606544375419617,vanilla,extrap,u_fine,160,10,127,696,6
128,25.886722564697266,2.7757976055145264,0.009546062909066677,290.779296875,3.3304617404937744,0.747313916683197,vanilla,extrap,u_fine,160,10,127,696,6
160,26.892032623291016,3.879859685897827,0.009493114426732063,408.7025146484375,3.177323818206787,0.9122304916381836,vanilla,extrap,u_fine,160,10,127,696,6
0,17.341590881347656,3.206181526184082,0.03879047557711601,82.6538314819336,3.5027785301208496,0.00011866834393003955,vanilla,extrap,u_fine,160,11,127,552,6
32,18.346900939941406,4.311760425567627,0.008624225854873657,499.9591369628906,3.499464273452759,0.9967421293258667,vanilla,extrap,u_fine,160,11,127,552,6
64,19.352210998535156,2.4198544025421143,0.062237247824668884,38.881126403808594,2.796149730682373,0.8878344893455505,vanilla,extrap,u_fine,160,11,127,552,6
96,20.357521057128906,2.4937965869903564,0.007833113893866539,318.3659362792969,3.3607263565063477,1.0494887828826904,vanilla,extrap,u_fine,160,11,127,552,6
128,21.362829208374023,2.9507386684417725,0.019680170342326164,149.9346160888672,3.342643976211548,0.9823712110519409,vanilla,extrap,u_fine,160,11,127,552,6
160,22.368139266967773,3.7967424392700195,0.017970316112041473,211.27854919433594,2.7764532566070557,1.0067509412765503,vanilla,extrap,u_fine,160,11,127,552,6
0,24.912830352783203,3.436584234237671,0.018364358693361282,187.13336181640625,3.3728480339050293,0.00013627437874674797,vanilla,extrap,u_fine,160,12,127,793,6
32,25.91813850402832,2.556741237640381,0.004197222180664539,609.1508178710938,3.340386152267456,0.4980402886867523,vanilla,extrap,u_fine,160,12,127,793,6
64,26.92344856262207,3.126645565032959,0.03769136592745781,82.95389556884766,3.0726351737976074,0.9409904479980469,vanilla,extrap,u_fine,160,12,127,793,6
96,27.92875862121582,2.6016688346862793,0.01663808338344097,156.36830139160156,3.377534866333008,0.705567479133606,vanilla,extrap,u_fine,160,12,127,793,6
128,28.93406867980957,3.1536715030670166,0.02584274485707283,122.03314971923828,3.4408669471740723,0.5149674415588379,vanilla,extrap,u_fine,160,12,127,793,6
160,29.93937873840332,3.2121565341949463,0.03586329519748688,89.56668853759766,3.3070755004882812,1.0494476556777954,vanilla,extrap,u_fine,160,12,127,793,6
0,20.546016693115234,3.6836743354797363,0.006551394704729319,562.2733154296875,3.196876049041748,0.00010542990639805794,vanilla,extrap,u_fine,160,13,127,654,6
32,21.55132484436035,2.3044581413269043,0.004245066083967686,542.8556518554688,3.385714530944824,0.796960175037384,vanilla,extrap,u_fine,160,13,127,654,6
64,22.5566349029541,3.15588116645813,0.005648738704621792,558.687744140625,3.413506507873535,0.9467302560806274,vanilla,extrap,u_fine,160,13,127,654,6
96,23.56194496154785,2.809156894683838,0.030569791793823242,91.89322662353516,3.5233988761901855,1.0212035179138184,vanilla,extrap,u_fine,160,13,127,654,6
128,24.5672550201416,5.447378635406494,0.01826411299407482,298.255859375,3.508342742919922,1.384503722190857,vanilla,extrap,u_fine,160,13,127,654,6
160,25.57256507873535,2.8752455711364746,0.019452044740319252,147.81199645996094,3.3459157943725586,1.1765506267547607,vanilla,extrap,u_fine,160,13,127,654,6
0,25.28982162475586,2.6069512367248535,0.08209462463855743,31.755443572998047,3.2620961666107178,0.00014842880773358047,vanilla,extrap,u_fine,160,14,127,805,6
32,26.295129776000977,2.4545254707336426,0.01091910619288683,224.7917938232422,3.3206889629364014,0.8609528541564941,vanilla,extrap,u_fine,160,14,127,805,6
64,27.300439834594727,3.031074047088623,0.06597014516592026,45.94614791870117,3.1583003997802734,0.7660176753997803,vanilla,extrap,u_fine,160,14,127,805,6
96,28.305749893188477,2.59014630317688,0.027645813301205635,93.69036102294922,3.410047769546509,0.6768521070480347,vanilla,extrap,u_fine,160,14,127,805,6
128,29.311059951782227,2.5199921131134033,0.013398054987192154,188.08641052246094,3.487725019454956,0.7563046216964722,vanilla,extrap,u_fine,160,14,127,805,6
160,30.316370010375977,4.188132286071777,0.03799465298652649,110.2295150756836,3.4205322265625,1.4668595790863037,vanilla,extrap,u_fine,160,14,127,805,6
0,24.2216796875,2.836071729660034,0.03464597091078758,81.85862731933594,3.4604341983795166,0.0002155219845008105,vanilla,extrap,u_fine,160,15,127,771,6
32,25.22698974609375,4.489089488983154,0.037196431308984756,120.68602752685547,3.409912586212158,0.4711773097515106,vanilla,extrap,u_fine,160,15,127,771,6
64,26.232297897338867,2.562645673751831,0.00911574624478817,281.12298583984375,2.995652914047241,0.7157757878303528,vanilla,extrap,u_fine,160,15,127,771,6
96,27.237607955932617,2.9973814487457275,0.03125644102692604,95.89643859863281,3.3586480617523193,0.7209025025367737,vanilla,extrap,u_fine,160,15,127,771,6
128,28.242918014526367,3.0191290378570557,0.011216630227863789,269.1654357910156,3.372589111328125,0.6970108151435852,vanilla,extrap,u_fine,160,15,127,771,6
160,29.248228073120117,2.7365684509277344,0.0101935975253582,268.45953369140625,2.974461793899536,0.6457931995391846,vanilla,extrap,u_fine,160,15,127,771,6
0,23.247785568237305,4.2219953536987305,0.010294959880411625,410.1031494140625,3.490905523300171,0.00012115896970499307,vanilla,extrap,u_fine,160,16,127,740,6
32,24.253095626831055,3.52726411819458,0.02148771844804287,164.15257263183594,3.5180163383483887,1.0881149768829346,vanilla,extrap,u_fine,160,16,127,740,6
64,25.258405685424805,4.270955562591553,0.001604591030627489,2661.709716796875,2.987769365310669,0.9288889765739441,vanilla,extrap,u_fine,160,16,127,740,6
96,26.263713836669922,2.5545835494995117,0.010501502081751823,243.2588653564453,3.3719663619995117,1.0023775100708008,vanilla,extrap,u_fine,160,16,127,740,6
128,27.269023895263672,2.96474552154541,0.03425499424338341,86.5492935180664,3.3066396713256836,0.9599330425262451,vanilla,extrap,u_fine,160,16,127,740,6
160,28.274333953857422,2.9251291751861572,0.010110135190188885,289.326416015625,2.8604323863983154,0.8984342217445374,vanilla,extrap,u_fine,160,16,127,740,6
0,18.189821243286133,3.8608028888702393,0.0016598822548985481,2325.949951171875,3.4259538650512695,0.00015533337136730552,vanilla,extrap,u_fine,160,17,127,579,6
32,19.195131301879883,3.039320707321167,0.03950651362538338,76.93214416503906,3.3814749717712402,0.5264482498168945,vanilla,extrap,u_fine,160,17,127,579,6
64,20.200441360473633,2.4921352863311768,0.07458813488483429,33.41195297241211,3.031399726867676,0.8938320279121399,vanilla,extrap,u_fine,160,17,127,579,6
96,21.20574951171875,2.6594157218933105,0.008036426268517971,330.9201965332031,3.3674070835113525,0.7461796402931213,vanilla,extrap,u_fine,160,17,127,579,6
128,22.2110595703125,3.1218202114105225,0.009502592496573925,328.52301025390625,3.3980860710144043,0.6393664479255676,vanilla,extrap,u_fine,160,17,127,579,6
160,23.21636962890625,3.871124505996704,0.008963446132838726,431.8790283203125,3.1103971004486084,0.6625433564186096,vanilla,extrap,u_fine,160,17,127,579,6
0,23.907520294189453,2.458165407180786,0.0437924824655056,56.13213348388672,3.4956564903259277,9.722266986500472e-05,vanilla,extrap,u_fine,160,18,127,761,6
32,24.912830352783203,3.7808289527893066,0.01230050902813673,307.3717346191406,3.4645955562591553,0.6395796537399292,vanilla,extrap,u_fine,160,18,127,761,6
64,25.91813850402832,2.7505087852478027,0.019314676523208618,142.40512084960938,2.893113851547241,0.6003646850585938,vanilla,extrap,u_fine,160,18,127,761,6
96,26.92344856262207,2.9795048236846924,0.038356222212314606,77.6798324584961,3.3495430946350098,0.8491886854171753,vanilla,extrap,u_fine,160,18,127,761,6
128,27.92875862121582,3.051898956298828,0.03318886458873749,91.95551300048828,3.348010540008545,0.8347838521003723,vanilla,extrap,u_fine,160,18,127,761,6
160,28.93406867980957,2.567376136779785,0.03668113797903061,69.9917221069336,2.770993709564209,0.7298603653907776,vanilla,extrap,u_fine,160,18,127,761,6
0,16.27345085144043,2.7336063385009766,0.07031657546758652,38.875701904296875,3.430604934692383,8.996571705210954e-05,vanilla,extrap,u_fine,160,19,127,518,6
32,17.278759002685547,2.79178786277771,0.053338054567575455,52.34138870239258,3.5107996463775635,0.9618868827819824,vanilla,extrap,u_fine,160,19,127,518,6
64,18.284069061279297,4.349341869354248,0.012863149866461754,338.1241760253906,3.0918023586273193,1.0931288003921509,vanilla,extrap,u_fine,160,19,127,518,6
96,19.289379119873047,2.783966064453125,0.005417551379650831,513.8790283203125,3.4008984565734863,0.9247772693634033,vanilla,extrap,u_fine,160,19,127,518,6
128,20.294689178466797,2.2692084312438965,0.0006227020057849586,3644.132080078125,3.2684860229492188,0.9680168628692627,vanilla,extrap,u_fine,160,19,127,518,6
160,21.299997329711914,2.9999983310699463,0.014252784661948681,210.4850616455078,2.815931558609009,0.9188157320022583,vanilla,extrap,u_fine,160,19,127,518,6
0,21.80265235900879,3.8625192642211914,0.007132931146770716,541.5051879882812,3.430253028869629,9.063558536581695e-05,vanilla,extrap,u_fine,160,20,102,694,6
32,22.80796241760254,2.823554277420044,0.03658819571137428,77.17118072509766,3.5052783489227295,1.0074915885925293,vanilla,extrap,u_fine,160,20,102,694,6
64,23.81327247619629,2.273421287536621,0.008912093006074429,255.09397888183594,3.1941399574279785,0.9869133830070496,vanilla,extrap,u_fine,160,20,102,694,6
96,24.81858253479004,2.624553918838501,0.013645557686686516,192.3376007080078,3.349952459335327,0.9894160032272339,vanilla,extrap,u_fine,160,20,102,694,6
128,25.823890686035156,3.8056843280792236,0.02606458030641079,146.0098114013672,3.295926570892334,0.8728306889533997,vanilla,extrap,u_fine,160,20,102,694,6
160,26.829200744628906,2.851731061935425,0.009172585792839527,310.8971862792969,3.307095766067505,0.8080074191093445,vanilla,extrap,u_fine,160,20,102,694,6
0,20.04336166381836,2.750180244445801,0.011300371959805489,243.3707733154297,2.9682445526123047,0.00017608511552680284,vanilla,extrap,u_fine,160,21,102,638,6
32,21.04867172241211,3.9432294368743896,0.02252785861492157,175.0379180908203,3.410879611968994,0.5121594071388245,vanilla,extrap,u_fine,160,21,102,638,6
64,22.053979873657227,3.428252696990967,0.07373245805501938,46.49584197998047,3.3968966007232666,0.9230555891990662,vanilla,extrap,u_fine,160,21,102,638,6
96,23.059289932250977,3.4076154232025146,0.031204549595713615,109.20252227783203,3.499171495437622,1.5183136463165283,vanilla,extrap,u_fine,160,21,102,638,6
128,24.064599990844727,3.502960681915283,0.02111859992146492,165.87088012695312,3.464442253112793,1.411218285560608,vanilla,extrap,u_fine,160,21,102,638,6
160,25.069910049438477,2.876620054244995,0.009286669082939625,309.75799560546875,3.38515043258667,1.3117997646331787,vanilla,extrap,u_fine,160,21,102,638,6
0,26.357961654663086,2.6852285861968994,0.0005989704513922334,4483.07373046875,2.9727139472961426,0.00012195376621093601,vanilla,extrap,u_fine,160,22,102,839,6
32,27.363271713256836,3.9297091960906982,0.010808673687279224,363.5699768066406,3.41178822517395,0.5548388361930847,vanilla,extrap,u_fine,160,22,102,839,6
64,28.368581771850586,3.3736684322357178,0.06078209728002548,55.504310607910156,3.3984436988830566,1.0465872287750244,vanilla,extrap,u_fine,160,22,102,839,6
96,29.373891830444336,3.3332860469818115,0.027232471853494644,122.40115356445312,3.502535104751587,1.7590899467468262,vanilla,extrap,u_fine,160,22,102,839,6
128,30.379201889038086,2.807614803314209,0.017566384747624397,159.82884216308594,3.4671053886413574,1.6416462659835815,vanilla,extrap,u_fine,160,22,102,839,6
160,31.384510040283203,3.3880374431610107,0.004119854886084795,822.3681640625,3.377875566482544,1.5738502740859985,vanilla,extrap,u_fine,160,22,102,839,6
0,17.84424591064453,2.93269681930542,0.006274642422795296,467.388671875,3.3928704261779785,0.00015226704999804497,vanilla,extrap,u_fine,160,23,102,568,6
32,18.84955596923828,2.6469318866729736,0.012534371577203274,211.1738739013672,3.3358442783355713,0.5554891228675842,vanilla,extrap,u_fine,160,23,102,568,6
64,19.85486602783203,2.6121749877929688,0.030205480754375458,86.48016357421875,2.785531997680664,0.5596345663070679,vanilla,extrap,u_fine,160,23,102,568,6
96,20.86017608642578,5.359982967376709,0.027457837015390396,195.207763671875,3.389003038406372,0.5725370645523071,vanilla,extrap,u_fine,160,23,102,568,6
128,21.8654842376709,3.5393307209014893,0.10051237046718597,35.212886810302734,3.4506094455718994,0.8346982002258301,vanilla,extrap,u_fine,160,23,102,568,6
160,22.87079429626465,2.94134259223938,0.022144030779600143,132.82778930664062,3.267814874649048,1.281827449798584,vanilla,extrap,u_fine,160,23,102,568,6
0,25.823890686035156,3.9321107864379883,0.02164868265390396,181.63279724121094,2.978858709335327,0.00016692682402208447,vanilla,extrap,u_fine,160,24,102,822,6
32,26.829200744628906,2.7215964794158936,0.0006362024578265846,4277.8779296875,3.34948468208313,0.5082897543907166,vanilla,extrap,u_fine,160,24,102,822,6
64,27.834510803222656,3.2761783599853516,0.04008133336901665,81.7382583618164,3.3144915103912354,0.6685149669647217,vanilla,extrap,u_fine,160,24,102,822,6
96,28.839820861816406,3.6222145557403564,0.07470192015171051,48.48890686035156,3.520476818084717,1.4077818393707275,vanilla,extrap,u_fine,160,24,102,822,6
128,29.845130920410156,3.057546854019165,0.02705206535756588,113.02452850341797,3.497377872467041,1.64137864112854,vanilla,extrap,u_fine,160,24,102,822,6
160,30.850439071655273,3.092094659805298,0.007038945332169533,439.2838134765625,3.4308664798736572,1.5917439460754395,vanilla,extrap,u_fine,160,24,102,822,6
0,16.681856155395508,3.0037779808044434,0.025956612080335617,115.72303771972656,3.472978115081787,0.00010765737533802167,vanilla,extrap,u_fine,160,25,102,531,6
32,17.687166213989258,3.059570074081421,0.02363043650984764,129.47581481933594,3.4319827556610107,0.49374687671661377,vanilla,extrap,u_fine,160,25,102,531,6
64,18.692476272583008,1.9997172355651855,0.010788051411509514,185.36407470703125,3.089162588119507,0.5319254398345947,vanilla,extrap,u_fine,160,25,102,531,6
96,19.697786331176758,3.0835394859313965,0.019765444099903107,156.006591796875,3.3111732006073,0.49590712785720825,vanilla,extrap,u_fine,160,25,102,531,6
128,20.703096389770508,4.62043571472168,0.01353695522993803,341.3201599121094,3.325779914855957,0.4909099042415619,vanilla,extrap,u_fine,160,25,102,531,6
160,21.708404541015625,3.8067312240600586,0.003856760449707508,987.0281982421875,2.9162044525146484,0.7377356886863708,vanilla,extrap,u_fine,160,25,102,531,6
0,22.368139266967773,2.6740994453430176,0.08007926493883133,33.393157958984375,3.4853856563568115,7.739178545307368e-05,vanilla,extrap,u_fine,160,26,102,712,6
32,23.373449325561523,3.114426851272583,0.03607231006026268,86.33843994140625,3.472015142440796,0.8287301063537598,vanilla,extrap,u_fine,160,26,102,712,6
64,24.378759384155273,4.2717366218566895,0.016114065423607826,265.0936584472656,3.1183245182037354,0.7196109294891357,vanilla,extrap,u_fine,160,26,102,712,6
96,25.384069442749023,2.8180787563323975,0.004886143375188112,576.7490844726562,3.299555778503418,0.6907068490982056,vanilla,extrap,u_fine,160,26,102,712,6
128,26.38937759399414,2.5034055709838867,0.037029094994068146,67.6064453125,3.280518054962158,0.5727446675300598,vanilla,extrap,u_fine,160,26,102,712,6
160,27.39468765258789,3.0326197147369385,0.00789787620306015,383.9791259765625,3.2532999515533447,0.7089108228683472,vanilla,extrap,u_fine,160,26,102,712,6
0,21.928316116333008,3.379950761795044,0.015476926229894161,218.3864288330078,3.4414496421813965,0.00011493172496557236,vanilla,extrap,u_fine,160,27,102,698,6
32,22.933626174926758,2.4537534713745117,0.0013436585431918502,1826.17333984375,3.496220588684082,1.0056947469711304,vanilla,extrap,u_fine,160,27,102,698,6
64,23.938936233520508,2.902893304824829,0.02394094690680504,121.25223541259766,3.147421360015869,0.8889635801315308,vanilla,extrap,u_fine,160,27,102,698,6
96,24.944246292114258,2.3723669052124023,0.0005719888722524047,4147.5751953125,3.3338124752044678,0.9006609320640564,vanilla,extrap,u_fine,160,27,102,698,6
128,25.949554443359375,2.6151070594787598,0.012530431151390076,208.7004852294922,3.2874436378479004,0.7673859000205994,vanilla,extrap,u_fine,160,27,102,698,6
160,26.954864501953125,4.146608352661133,0.013600829988718033,304.8790588378906,3.310492753982544,0.7448851466178894,vanilla,extrap,u_fine,160,27,102,698,6
0,25.321237564086914,2.4509437084198,0.008529693819582462,287.342529296875,3.1395745277404785,0.0001378296292386949,vanilla,extrap,u_fine,160,28,102,806,6
32,26.32654571533203,2.6362555027008057,0.05186700075864792,50.82722091674805,3.3047659397125244,0.5553550720214844,vanilla,extrap,u_fine,160,28,102,806,6
64,27.33185577392578,3.2255427837371826,0.006444241385906935,500.5310363769531,3.072061777114868,0.7720803022384644,vanilla,extrap,u_fine,160,28,102,806,6
96,28.33716583251953,3.46840763092041,0.0047498783096671104,730.2097778320312,3.482067584991455,1.1088765859603882,vanilla,extrap,u_fine,160,28,102,806,6
128,29.34247589111328,2.783980369567871,0.019650282338261604,141.67636108398438,3.5079386234283447,1.7051547765731812,vanilla,extrap,u_fine,160,28,102,806,6
160,30.34778594970703,2.6006176471710205,0.021175729110836983,122.81124114990234,3.4496777057647705,1.3444278240203857,vanilla,extrap,u_fine,160,28,102,806,6
0,18.91238784790039,3.072751998901367,0.0013519527856260538,2272.824951171875,3.1894376277923584,9.296396456193179e-05,vanilla,extrap,u_fine,160,29,102,602,6
32,19.91769790649414,2.7360682487487793,0.02209019474685192,123.85894775390625,3.2995455265045166,0.5192557573318481,vanilla,extrap,u_fine,160,29,102,602,6
64,20.92300796508789,4.355841636657715,0.011606807820498943,375.2833557128906,2.9291160106658936,0.6876120567321777,vanilla,extrap,u_fine,160,29,102,602,6
96,21.928316116333008,3.6210217475891113,0.055652786046266556,65.06452178955078,3.477585554122925,0.8799880743026733,vanilla,extrap,u_fine,160,29,102,602,6
128,22.933626174926758,2.603830099105835,0.023289518430829048,111.80265808105469,3.5068700313568115,1.413893461227417,vanilla,extrap,u_fine,160,29,102,602,6
