step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,16.55619239807129,2.332831621170044,0.022343948483467102,104.40552520751953,3.3158771991729736,9.953893459169194e-05,vanilla,extrap,u_fine,160,6,170,527,2
32,17.56150245666504,2.156965732574463,0.0024161224719136953,892.7385864257812,3.3460047245025635,0.5200826525688171,vanilla,extrap,u_fine,160,6,170,527,2
64,18.56681251525879,2.297584056854248,0.0013442132622003555,1709.24072265625,3.3141956329345703,1.4275553226470947,vanilla,extrap,u_fine,160,6,170,527,2
96,19.57212257385254,4.524016857147217,0.011222162283957005,403.1323547363281,3.528763771057129,1.6781641244888306,vanilla,extrap,u_fine,160,6,170,527,2
128,20.57743263244629,2.7384042739868164,0.007866520434617996,348.10870361328125,3.5248758792877197,2.0762484073638916,vanilla,extrap,u_fine,160,6,170,527,2
160,21.582740783691406,2.956190824508667,0.0023706229403615,1247.0101318359375,2.8835432529449463,1.9901206493377686,vanilla,extrap,u_fine,160,6,170,527,2
0,16.33628273010254,2.0800869464874268,0.008652868680655956,240.39276123046875,3.3266196250915527,0.00010145263513550162,vanilla,extrap,u_fine,160,7,170,520,2
32,17.341590881347656,2.0313732624053955,0.0005934102227911353,3423.21923828125,3.3337881565093994,0.6453132629394531,vanilla,extrap,u_fine,160,7,170,520,2
64,18.346900939941406,2.2968332767486572,0.006241516675800085,367.9927978515625,3.327603816986084,1.2634249925613403,vanilla,extrap,u_fine,160,7,170,520,2
96,19.352210998535156,3.6804018020629883,0.011323079466819763,325.035400390625,3.5101916790008545,1.7204138040542603,vanilla,extrap,u_fine,160,7,170,520,2
128,20.357521057128906,3.9289419651031494,0.04558384045958519,86.1915512084961,3.535836935043335,1.9703561067581177,vanilla,extrap,u_fine,160,7,170,520,2
160,21.362829208374023,2.253551483154297,0.0170504879206419,132.16932678222656,2.9601941108703613,2.1720876693725586,vanilla,extrap,u_fine,160,7,170,520,2
0,22.902210235595703,2.520650625228882,0.041769709438085556,60.346378326416016,3.313481569290161,0.0001297946582781151,vanilla,extrap,u_fine,160,8,170,729,2
32,23.907520294189453,2.2412619590759277,0.02278674952685833,98.35812377929688,3.350618839263916,0.49187564849853516,vanilla,extrap,u_fine,160,8,170,729,2
64,24.912830352783203,2.469744920730591,0.006961478386074305,354.7730407714844,3.3061156272888184,1.4787123203277588,vanilla,extrap,u_fine,160,8,170,729,2
96,25.91813850402832,4.500360012054443,0.0004299514403101057,10467.1357421875,3.5330088138580322,1.6800888776779175,vanilla,extrap,u_fine,160,8,170,729,2
128,26.92344856262207,2.5796141624450684,0.006374713499099016,404.6635437011719,3.520981550216675,2.1675374507904053,vanilla,extrap,u_fine,160,8,170,729,2
160,27.92875862121582,2.832115411758423,0.00012319724191911519,22988.46484375,2.871103048324585,2.0148282051086426,vanilla,extrap,u_fine,160,8,170,729,2
0,19.3207950592041,3.7761971950531006,0.00256125396117568,1474.3548583984375,3.480617046356201,8.912150224205106e-05,vanilla,extrap,u_fine,160,9,170,615,2
32,20.32610511779785,3.8980627059936523,0.04694802314043045,83.02932739257812,3.5366158485412598,1.509218692779541,vanilla,extrap,u_fine,160,9,170,615,2
64,21.33141326904297,2.319567918777466,0.023386839777231216,99.1826171875,3.4120118618011475,1.8765753507614136,vanilla,extrap,u_fine,160,9,170,615,2
96,22.33672332763672,2.3746249675750732,0.032617148011922836,72.80296325683594,3.396777391433716,1.5268316268920898,vanilla,extrap,u_fine,160,9,170,615,2
128,23.34203338623047,2.5968246459960938,0.006603376939892769,393.257080078125,3.354379177093506,1.3663568496704102,vanilla,extrap,u_fine,160,9,170,615,2
160,24.34734344482422,1.375376582145691,0.006795246619731188,202.40274047851562,3.3479723930358887,1.5081669092178345,vanilla,extrap,u_fine,160,9,170,615,2
0,21.8654842376709,3.0177724361419678,4.29729261668399e-05,70224.96875,3.370945453643799,0.00011055241338908672,vanilla,extrap,u_fine,160,10,127,696,2
32,22.87079429626465,3.854215621948242,0.027773872017860413,138.77127075195312,3.4732189178466797,0.5945649147033691,vanilla,extrap,u_fine,160,10,127,696,2
64,23.8761043548584,2.773529529571533,0.02918628230690956,95.02853393554688,3.376533031463623,1.0895572900772095,vanilla,extrap,u_fine,160,10,127,696,2
96,24.88141441345215,2.878577709197998,0.01699037291109562,169.42404174804688,3.486980438232422,1.3850613832473755,vanilla,extrap,u_fine,160,10,127,696,2
128,25.886722564697266,4.370211601257324,0.030244434252381325,144.4963836669922,3.3627240657806396,1.3172130584716797,vanilla,extrap,u_fine,160,10,127,696,2
160,26.892032623291016,2.3170595169067383,0.002244469476863742,1032.341796875,3.2012827396392822,1.2128547430038452,vanilla,extrap,u_fine,160,10,127,696,2
0,17.341590881347656,3.1018967628479004,0.00460529699921608,673.5498046875,3.5027732849121094,0.00011866834393003955,vanilla,extrap,u_fine,160,11,127,552,2
32,18.346900939941406,3.057563304901123,0.027514465153217316,111.12566375732422,3.5100319385528564,1.3880481719970703,vanilla,extrap,u_fine,160,11,127,552,2
64,19.352210998535156,5.104894161224365,0.008233319967985153,620.0286254882812,2.801748514175415,1.266552448272705,vanilla,extrap,u_fine,160,11,127,552,2
96,20.357521057128906,2.7196273803710938,0.041720110923051834,65.18744659423828,3.366562843322754,1.0020676851272583,vanilla,extrap,u_fine,160,11,127,552,2
128,21.362829208374023,2.511150598526001,0.008380881510674953,299.6284484863281,3.3454701900482178,1.0099979639053345,vanilla,extrap,u_fine,160,11,127,552,2
160,22.368139266967773,2.1919636726379395,0.016860561445355415,130.00537109375,2.7759737968444824,1.0523900985717773,vanilla,extrap,u_fine,160,11,127,552,2
0,24.912830352783203,2.4165453910827637,0.0024422002024948597,989.4951782226562,3.3728487491607666,0.00013627437874674797,vanilla,extrap,u_fine,160,12,127,793,2
32,25.91813850402832,3.5880978107452393,0.012200897559523582,294.0847473144531,3.333714008331299,0.5743745565414429,vanilla,extrap,u_fine,160,12,127,793,2
64,26.92344856262207,2.3982179164886475,0.007482408080250025,320.5141906738281,3.036931276321411,1.1722382307052612,vanilla,extrap,u_fine,160,12,127,793,2
96,27.92875862121582,2.7032790184020996,0.006202939432114363,435.8061218261719,3.391375780105591,0.8152786493301392,vanilla,extrap,u_fine,160,12,127,793,2
128,28.93406867980957,2.778258800506592,0.0367259606719017,75.64836120605469,3.4603235721588135,0.8825923800468445,vanilla,extrap,u_fine,160,12,127,793,2
160,29.93937873840332,2.6092114448547363,0.0215475894510746,121.09064483642578,3.282684564590454,1.0392569303512573,vanilla,extrap,u_fine,160,12,127,793,2
0,20.546016693115234,2.3296523094177246,0.0023389647249132395,996.0185546875,3.1968705654144287,0.00010542990639805794,vanilla,extrap,u_fine,160,13,127,654,2
32,21.55132484436035,2.127431631088257,0.006896789651364088,308.4669494628906,3.3786420822143555,0.7549437880516052,vanilla,extrap,u_fine,160,13,127,654,2
64,22.5566349029541,2.4860196113586426,0.029378771781921387,84.61959075927734,3.406550645828247,0.8142920136451721,vanilla,extrap,u_fine,160,13,127,654,2
96,23.56194496154785,2.430250406265259,0.021925155073404312,110.843017578125,3.5251786708831787,1.106182336807251,vanilla,extrap,u_fine,160,13,127,654,2
128,24.5672550201416,3.157315731048584,0.04183150827884674,75.47697448730469,3.524338722229004,1.82296884059906,vanilla,extrap,u_fine,160,13,127,654,2
160,25.57256507873535,3.0230209827423096,0.0011758942855522037,2570.8271484375,3.354240655899048,1.7405798435211182,vanilla,extrap,u_fine,160,13,127,654,2
0,25.28982162475586,3.5726852416992188,0.03086956776678562,115.73486328125,3.2620949745178223,0.00014842880773358047,vanilla,extrap,u_fine,160,14,127,805,2
32,26.295129776000977,2.6247951984405518,0.012337401509284973,212.7510528564453,3.3128249645233154,0.6866411566734314,vanilla,extrap,u_fine,160,14,127,805,2
64,27.300439834594727,3.1450717449188232,0.0014655565610155463,2145.991455078125,3.159602403640747,0.9457894563674927,vanilla,extrap,u_fine,160,14,127,805,2
96,28.305749893188477,3.2767560482025146,0.035277947783470154,92.88397216796875,3.4124653339385986,0.7237322926521301,vanilla,extrap,u_fine,160,14,127,805,2
128,29.311059951782227,2.9150378704071045,0.00781546626240015,372.9832458496094,3.491739273071289,0.747250497341156,vanilla,extrap,u_fine,160,14,127,805,2
160,30.316370010375977,3.437347173690796,0.024927085265517235,137.8960723876953,3.422450304031372,1.0692487955093384,vanilla,extrap,u_fine,160,14,127,805,2
0,24.2216796875,2.6547648906707764,0.01784992404282093,148.72695922851562,3.460439920425415,0.0002155219845008105,vanilla,extrap,u_fine,160,15,127,771,2
32,25.22698974609375,3.75742506980896,0.02342393808066845,160.4096221923828,3.4399383068084717,1.1786805391311646,vanilla,extrap,u_fine,160,15,127,771,2
64,26.232297897338867,2.5419509410858154,0.00491406349465251,517.2808227539062,2.967823028564453,0.8495235443115234,vanilla,extrap,u_fine,160,15,127,771,2
96,27.237607955932617,3.932126522064209,0.016777772456407547,234.365234375,3.3731987476348877,1.062534213066101,vanilla,extrap,u_fine,160,15,127,771,2
128,28.242918014526367,2.676419734954834,0.0019283973379060626,1387.8984375,3.3876094818115234,1.043821930885315,vanilla,extrap,u_fine,160,15,127,771,2
160,29.248228073120117,2.008117914199829,0.0005460861721076071,3677.291259765625,3.0479073524475098,1.16135835647583,vanilla,extrap,u_fine,160,15,127,771,2
0,23.247785568237305,3.5741219520568848,0.0042491452768445015,841.1390380859375,3.4909048080444336,0.00012115896970499307,vanilla,extrap,u_fine,160,16,127,740,2
32,24.253095626831055,3.636411666870117,0.024919169023633003,145.92828369140625,3.522064685821533,1.173224925994873,vanilla,extrap,u_fine,160,16,127,740,2
64,25.258405685424805,3.500929355621338,0.024086225777864456,145.349853515625,3.0305416584014893,1.3991270065307617,vanilla,extrap,u_fine,160,16,127,740,2
96,26.263713836669922,2.678089141845703,0.007972950115799904,335.8968811035156,3.385558605194092,1.1693460941314697,vanilla,extrap,u_fine,160,16,127,740,2
128,27.269023895263672,3.9529576301574707,0.026733828708529472,147.86351013183594,3.327772617340088,1.0368765592575073,vanilla,extrap,u_fine,160,16,127,740,2
160,28.274333953857422,2.2478508949279785,0.009611162357032299,233.8791961669922,2.8304500579833984,0.9957156181335449,vanilla,extrap,u_fine,160,16,127,740,2
0,18.189821243286133,2.5207231044769287,0.0187803003937006,134.22166442871094,3.425940752029419,0.00015533337136730552,vanilla,extrap,u_fine,160,17,127,579,2
32,19.195131301879883,3.6374905109405518,0.0034626543056219816,1050.491943359375,3.4037163257598877,0.9596482515335083,vanilla,extrap,u_fine,160,17,127,579,2
64,20.200441360473633,2.529672384262085,0.012474829331040382,202.78211975097656,3.028456449508667,0.9227195382118225,vanilla,extrap,u_fine,160,17,127,579,2
96,21.20574951171875,3.1854817867279053,0.03476575016975403,91.62701416015625,3.3827457427978516,0.963648796081543,vanilla,extrap,u_fine,160,17,127,579,2
128,22.2110595703125,2.694411039352417,0.030566157773137093,88.15013885498047,3.4128336906433105,0.8924518823623657,vanilla,extrap,u_fine,160,17,127,579,2
160,23.21636962890625,2.6096744537353516,0.024019284173846245,108.64913177490234,3.1085100173950195,0.9990628957748413,vanilla,extrap,u_fine,160,17,127,579,2
0,23.907520294189453,3.2517850399017334,0.029421024024486542,110.52589416503906,3.4956552982330322,9.722266986500472e-05,vanilla,extrap,u_fine,160,18,127,761,2
32,24.912830352783203,2.8294076919555664,0.013112914748489857,215.77259826660156,3.4899611473083496,1.3764933347702026,vanilla,extrap,u_fine,160,18,127,761,2
64,25.91813850402832,4.141873836517334,0.01633337512612343,253.58346557617188,2.866130828857422,1.0939483642578125,vanilla,extrap,u_fine,160,18,127,761,2
96,26.92344856262207,2.696094036102295,0.007832268252968788,344.2290344238281,3.362689733505249,1.056654453277588,vanilla,extrap,u_fine,160,18,127,761,2
128,27.92875862121582,2.9311764240264893,0.018318716436624527,160.00991821289062,3.3628814220428467,1.133142113685608,vanilla,extrap,u_fine,160,18,127,761,2
160,28.93406867980957,2.450270414352417,0.016803143545985222,145.8221435546875,2.8413119316101074,1.2234814167022705,vanilla,extrap,u_fine,160,18,127,761,2
0,16.27345085144043,2.5856683254241943,0.02844831347465515,90.8900375366211,3.430610418319702,8.996571705210954e-05,vanilla,extrap,u_fine,160,19,127,518,2
32,17.278759002685547,2.751739740371704,0.0004795542045030743,5738.1201171875,3.5157437324523926,0.9775009751319885,vanilla,extrap,u_fine,160,19,127,518,2
64,18.284069061279297,3.1512131690979004,0.0068642087280750275,459.078857421875,3.1643385887145996,1.5125091075897217,vanilla,extrap,u_fine,160,19,127,518,2
96,19.289379119873047,3.514270544052124,0.011334558948874474,310.0491638183594,3.433784008026123,1.5638282299041748,vanilla,extrap,u_fine,160,19,127,518,2
128,20.294689178466797,2.496262550354004,0.035794321447610855,69.73906707763672,3.3146004676818848,1.3562172651290894,vanilla,extrap,u_fine,160,19,127,518,2
160,21.299997329711914,2.909266710281372,0.0019467161037027836,1494.4483642578125,2.83359694480896,1.2727710008621216,vanilla,extrap,u_fine,160,19,127,518,2
0,21.80265235900879,4.239994525909424,0.03617429733276367,117.21014404296875,3.4302494525909424,9.063558536581695e-05,vanilla,extrap,u_fine,160,20,102,694,2
32,22.80796241760254,3.613401174545288,0.024959519505500793,144.7704620361328,3.500218152999878,0.8039246201515198,vanilla,extrap,u_fine,160,20,102,694,2
64,23.81327247619629,2.67557692527771,0.015883194282650948,168.4533233642578,3.1735193729400635,0.6831886768341064,vanilla,extrap,u_fine,160,20,102,694,2
96,24.81858253479004,1.7038592100143433,0.0013458788162097335,1265.982666015625,3.33840274810791,0.9283509254455566,vanilla,extrap,u_fine,160,20,102,694,2
128,25.823890686035156,3.0688533782958984,0.00566589692607522,541.6359252929688,3.2900474071502686,0.8209754228591919,vanilla,extrap,u_fine,160,20,102,694,2
160,26.829200744628906,4.042435646057129,0.002580592641606927,1566.4757080078125,3.313896417617798,0.48528584837913513,vanilla,extrap,u_fine,160,20,102,694,2
0,20.04336166381836,4.089772701263428,0.002772667445242405,1475.0318603515625,2.968252420425415,0.00017608511552680284,vanilla,extrap,u_fine,160,21,102,638,2
32,21.04867172241211,2.8562912940979004,0.020708447322249413,137.92880249023438,3.4177052974700928,0.4962824285030365,vanilla,extrap,u_fine,160,21,102,638,2
64,22.053979873657227,2.729292631149292,0.022909672930836678,119.13275909423828,3.3936307430267334,0.7841546535491943,vanilla,extrap,u_fine,160,21,102,638,2
96,23.059289932250977,2.736236572265625,0.005387617275118828,507.8750915527344,3.491786241531372,1.262635350227356,vanilla,extrap,u_fine,160,21,102,638,2
128,24.064599990844727,3.813077211380005,0.011778932996094227,323.7200927734375,3.4559166431427,1.147597074508667,vanilla,extrap,u_fine,160,21,102,638,2
160,25.069910049438477,3.126054525375366,0.018892670050263405,165.46388244628906,3.390456438064575,1.198645830154419,vanilla,extrap,u_fine,160,21,102,638,2
0,26.357961654663086,3.3523216247558594,0.0013771845260635018,2434.184814453125,2.9727094173431396,0.00012195376621093601,vanilla,extrap,u_fine,160,22,102,839,2
32,27.363271713256836,2.964716911315918,0.04073943942785263,72.77265167236328,3.420151948928833,0.5156956315040588,vanilla,extrap,u_fine,160,22,102,839,2
64,28.368581771850586,2.5297160148620605,0.012997583486139774,194.6297149658203,3.394637107849121,0.8663492798805237,vanilla,extrap,u_fine,160,22,102,839,2
96,29.373891830444336,2.8092072010040283,0.0022312025539577007,1259.05517578125,3.4929497241973877,1.346085786819458,vanilla,extrap,u_fine,160,22,102,839,2
128,30.379201889038086,3.086878538131714,0.0031517476309090853,979.4180297851562,3.455415964126587,1.199702262878418,vanilla,extrap,u_fine,160,22,102,839,2
160,31.384510040283203,3.0794379711151123,0.017411109060049057,176.86627197265625,3.3822104930877686,1.223233699798584,vanilla,extrap,u_fine,160,22,102,839,2
0,17.84424591064453,2.2982466220855713,0.013695810921490192,167.80653381347656,3.392874002456665,0.00015226704999804497,vanilla,extrap,u_fine,160,23,102,568,2
32,18.84955596923828,2.3358664512634277,0.0009636488393880427,2423.98095703125,3.3463430404663086,0.7072822451591492,vanilla,extrap,u_fine,160,23,102,568,2
64,19.85486602783203,3.1469922065734863,0.01722085289657116,182.74310302734375,2.7771759033203125,0.6988485455513,vanilla,extrap,u_fine,160,23,102,568,2
96,20.86017608642578,3.6743886470794678,0.02881317026913166,127.52462005615234,3.390958309173584,0.4912533760070801,vanilla,extrap,u_fine,160,23,102,568,2
128,21.8654842376709,3.7323896884918213,0.034654222428798676,107.70375061035156,3.4465885162353516,0.4897800087928772,vanilla,extrap,u_fine,160,23,102,568,2
160,22.87079429626465,4.284095764160156,0.01991214230656624,215.14991760253906,3.2472081184387207,0.9582703709602356,vanilla,extrap,u_fine,160,23,102,568,2
0,25.823890686035156,3.685518980026245,0.020030932500958443,183.9913787841797,2.9788589477539062,0.00016692682402208447,vanilla,extrap,u_fine,160,24,102,822,2
32,26.829200744628906,2.8890254497528076,0.024455327540636063,118.13481140136719,3.344371795654297,0.4425888657569885,vanilla,extrap,u_fine,160,24,102,822,2
64,27.834510803222656,2.949326753616333,0.019270973280072212,153.04502868652344,3.310290575027466,0.4511699974536896,vanilla,extrap,u_fine,160,24,102,822,2
96,28.839820861816406,3.8791611194610596,0.030339440330863,127.85868835449219,3.521604537963867,1.1856434345245361,vanilla,extrap,u_fine,160,24,102,822,2
128,29.845130920410156,2.7109971046447754,0.03413749486207962,79.4140625,3.4874258041381836,1.1515997648239136,vanilla,extrap,u_fine,160,24,102,822,2
160,30.850439071655273,2.184399127960205,0.003953179344534874,552.5676879882812,3.421569347381592,1.195804476737976,vanilla,extrap,u_fine,160,24,102,822,2
0,16.681856155395508,3.005817174911499,0.0014460323145613074,2078.665283203125,3.4729716777801514,0.00010765737533802167,vanilla,extrap,u_fine,160,25,102,531,2
32,17.687166213989258,2.500131607055664,0.026655573397874832,93.79395294189453,3.4248673915863037,0.4748738408088684,vanilla,extrap,u_fine,160,25,102,531,2
64,18.692476272583008,2.363986015319824,0.011384998448193073,207.6404266357422,3.0966663360595703,0.8363944888114929,vanilla,extrap,u_fine,160,25,102,531,2
96,19.697786331176758,2.863675355911255,0.012970860116183758,220.77760314941406,3.3011696338653564,0.6641013026237488,vanilla,extrap,u_fine,160,25,102,531,2
128,20.703096389770508,4.223626613616943,0.0010391463292762637,4064.515625,3.3095736503601074,0.4672812819480896,vanilla,extrap,u_fine,160,25,102,531,2
160,21.708404541015625,2.723278284072876,0.004327381495386362,629.3131713867188,3.0029945373535156,0.5037624835968018,vanilla,extrap,u_fine,160,25,102,531,2
0,22.368139266967773,2.7656219005584717,0.008751359768211842,316.02197265625,3.485381603240967,7.739178545307368e-05,vanilla,extrap,u_fine,160,26,102,712,2
32,23.373449325561523,3.943345069885254,0.005164715927094221,763.516357421875,3.4633216857910156,0.68571537733078,vanilla,extrap,u_fine,160,26,102,712,2
64,24.378759384155273,3.1135611534118652,0.02562713250517845,121.49471282958984,3.0922136306762695,0.6746348738670349,vanilla,extrap,u_fine,160,26,102,712,2
96,25.384069442749023,3.4189984798431396,0.00911648478358984,375.03472900390625,3.273552417755127,0.955229640007019,vanilla,extrap,u_fine,160,26,102,712,2
128,26.38937759399414,2.9227888584136963,0.0032447136472910643,900.7848510742188,3.2316858768463135,0.7536801695823669,vanilla,extrap,u_fine,160,26,102,712,2
160,27.39468765258789,2.6090378761291504,0.05369855463504791,48.58674240112305,3.288300037384033,0.6630842685699463,vanilla,extrap,u_fine,160,26,102,712,2
0,21.928316116333008,3.419764995574951,0.025009717792272568,136.73744201660156,3.44145131111145,0.00011493172496557236,vanilla,extrap,u_fine,160,27,102,698,2
32,22.933626174926758,3.4167940616607666,0.0037424759939312935,912.9768676757812,3.490729808807373,0.7844138145446777,vanilla,extrap,u_fine,160,27,102,698,2
64,23.938936233520508,3.146360158920288,0.004026869311928749,781.3414916992188,3.1301565170288086,0.5634432435035706,vanilla,extrap,u_fine,160,27,102,698,2
96,24.944246292114258,2.3227415084838867,0.00977026391774416,237.7357940673828,3.323627233505249,0.9265905618667603,vanilla,extrap,u_fine,160,27,102,698,2
128,25.949554443359375,3.7928411960601807,0.009855209849774837,384.8564758300781,3.2751917839050293,0.7876983284950256,vanilla,extrap,u_fine,160,27,102,698,2
160,26.954864501953125,3.7461085319519043,0.021437492221593857,174.7456512451172,3.3185744285583496,0.4887230098247528,vanilla,extrap,u_fine,160,27,102,698,2
0,25.321237564086914,3.4841129779815674,0.001034697750583291,3367.276123046875,3.1395647525787354,0.0001378296292386949,vanilla,extrap,u_fine,160,28,102,806,2
32,26.32654571533203,2.6911392211914062,0.0037555352319031954,716.5794067382812,3.296095371246338,0.6507182717323303,vanilla,extrap,u_fine,160,28,102,806,2
64,27.33185577392578,2.5490262508392334,0.009837431833148003,259.1150207519531,2.9914896488189697,0.4673815369606018,vanilla,extrap,u_fine,160,28,102,806,2
96,28.33716583251953,2.829211711883545,0.01427721418440342,198.16273498535156,3.491138219833374,0.7376638650894165,vanilla,extrap,u_fine,160,28,102,806,2
128,29.34247589111328,2.7339468002319336,0.007849480025470257,348.2965393066406,3.508267879486084,1.2919665575027466,vanilla,extrap,u_fine,160,28,102,806,2
160,30.34778594970703,3.4082140922546387,0.01347303669899702,252.96554565429688,3.4417765140533447,1.039249300956726,vanilla,extrap,u_fine,160,28,102,806,2
0,18.91238784790039,2.645141363143921,0.003280988894402981,806.2024536132812,3.1894288063049316,9.296396456193179e-05,vanilla,extrap,u_fine,160,29,102,602,2
32,19.91769790649414,3.0888216495513916,0.00908396765589714,340.0299987792969,3.2946276664733887,0.692725658416748,vanilla,extrap,u_fine,160,29,102,602,2
64,20.92300796508789,3.266918182373047,0.018451258540153503,177.05665588378906,2.8656041622161865,0.5196314454078674,vanilla,extrap,u_fine,160,29,102,602,2
96,21.928316116333008,3.953892946243286,0.019937850534915924,198.31089782714844,3.4809629917144775,0.5423768758773804,vanilla,extrap,u_fine,160,29,102,602,2
128,22.933626174926758,3.989081382751465,0.003763654502108693,1059.895751953125,3.508960723876953,1.1114245653152466,vanilla,extrap,u_fine,160,29,102,602,2
