,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.09722074452228845,0.04698010106836615,1000,0.14398120003566145,0.06968679600973546,1000,0.11309117537364363,0.06214832039779609,1000,5.203710080742836,3.6368085220084865,1000,0.039347410531016064,0.06343379889521188,1000,0.001485641240809469,0.002203689982302974,0.0019653024521093737,0.11500598343457419,0.0020059528514594213
vanilla,0.10079935677722096,0.05435907409546203,1000,0.151333225004375,0.08535676694962592,1000,0.1242000436168164,0.07813486372081441,1000,5.698068463444709,4.312844183121805,1000,0.04985352396138478,0.09016651819071334,1000,0.0017189848563951722,0.002699217972690007,0.0024708413402463217,0.13638410812073226,0.0028513156616965856
operator_norm,0.1273619887493551,0.06028518735212489,1000,0.18415292375907302,0.08602590001497634,1000,0.1445710527598858,0.06831614642745512,1000,6.627115393400192,4.161674829517003,1000,0.059786012013442816,0.08645289655793194,1000,0.0019063850120268988,0.0027203778181323834,0.0021603462367633317,0.1316037134226667,0.0027338806344199594
stoch_iso,0.1287996363081038,0.05812361685618211,1000,0.18345529827848076,0.08363204189764563,1000,0.14908982794731857,0.07256597463485444,1000,6.84474660050869,4.33937377176945,1000,0.06412294031155762,0.09109492304500434,1000,0.0018380301511249093,0.002644677377671907,0.0022947376047614547,0.13722304737587132,0.002880674400999749
curvature,0.13042356418073178,0.0550993893155516,1000,0.1882124422006309,0.07656538812299173,1000,0.16167746536061167,0.07702790877359628,1000,7.288020335078239,4.143180927706236,1000,0.06861720989854075,0.08323011326002924,1000,0.001742395679214891,0.002421210164034581,0.002435836351242314,0.13101888489721134,0.0026319672781547447
