,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
vanilla,0.10288193406723439,0.04883287887209496,1000,0.15265750997886063,0.07276339646218363,1000,0.12070573060214519,0.058667332058446243,1000,5.617473425984382,3.7114213550269133,1000,0.04425476713385433,0.07080217317990256,1000,0.0015442312193893436,0.002300980631103382,0.0018552239355010473,0.11736544838473463,0.0022389613053817865
stiefel,0.10325344506464898,0.05227234758795737,1000,0.1546183945760131,0.08075156184897878,1000,0.1177886958643794,0.06351014124176244,1000,5.487156281471252,3.9232927169899994,1000,0.04441964640386868,0.08200762144962331,1000,0.0016529967702195406,0.0025535886005873076,0.002008367008429638,0.1240654091323878,0.0025933086927368903
operator_norm,0.12963455829769374,0.05790837589708108,1000,0.18936671177670358,0.08048060834518438,1000,0.15392875114269555,0.06961420233198665,1000,7.058291674494743,4.092961177290074,1000,0.06499517575872596,0.08279787511392982,1000,0.0018312236343597254,0.002545020298467374,0.0022013943686488287,0.1294307969488087,0.0026182987078219168
stoch_iso,0.1351478019617498,0.05621647975372523,1000,0.1976764850616455,0.07774658876238195,1000,0.16492190093174577,0.06261203862805921,1000,7.505789800405502,3.76641122309165,1000,0.06885600429470651,0.07705971145127906,1000,0.001777721180585133,0.002458563007975784,0.0019799665101111127,0.11910438069790187,0.002436842040214012
curvature,0.1399646955691278,0.056291518390706126,1000,0.199212356261909,0.07592096917023755,1000,0.17406865909695626,0.0686956375248354,1000,7.8967593169212345,3.990154082677792,1000,0.07642989806109109,0.08581373383123767,1000,0.0017800941106388747,0.0024008318474537447,0.002172346798958116,0.12617975116281635,0.0027136685343015833
