step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
64,21.111501693725586,2.9876930713653564,0.014363771304488182,208.0019989013672,3.299724578857422,1.6238933801651,vanilla,extrap,u_fine,160,2,170,608,12
96,22.116811752319336,2.1660943031311035,0.03409002348780632,63.5404167175293,3.3804757595062256,1.51504385471344,vanilla,extrap,u_fine,160,2,170,608,12
128,23.122121810913086,2.1960670948028564,0.005255131982266903,417.8899841308594,3.355001211166382,1.3225674629211426,vanilla,extrap,u_fine,160,2,170,608,12
160,24.127431869506836,2.8219103813171387,0.009124131873250008,309.2798767089844,3.3894081115722656,1.7391248941421509,vanilla,extrap,u_fine,160,2,170,608,12
0,18.284069061279297,2.703108072280884,0.0015529562951996922,1740.620849609375,3.3148958683013916,0.00010970936273224652,vanilla,extrap,u_fine,160,3,170,582,12
32,19.289379119873047,4.559755325317383,0.031087828800082207,146.67332458496094,3.3606534004211426,1.7500438690185547,vanilla,extrap,u_fine,160,3,170,582,12
64,20.294689178466797,2.5955183506011963,0.05693947151303291,45.58381652832031,3.3568806648254395,1.9247596263885498,vanilla,extrap,u_fine,160,3,170,582,12
96,21.299997329711914,2.651761531829834,0.024612907320261,107.73865509033203,3.380298376083374,1.4568424224853516,vanilla,extrap,u_fine,160,3,170,582,12
128,22.305307388305664,2.5014595985412598,0.020301423966884613,123.2159652709961,3.367905616760254,1.2835566997528076,vanilla,extrap,u_fine,160,3,170,582,12
160,23.310617446899414,2.3718225955963135,0.005826916079968214,407.04595947265625,3.34820556640625,1.2386921644210815,vanilla,extrap,u_fine,160,3,170,582,12
0,24.190263748168945,2.800081253051758,0.005356435663998127,522.7508544921875,3.306347370147705,0.0001313525135628879,vanilla,extrap,u_fine,160,4,170,770,12
32,25.195573806762695,4.130637168884277,0.020542731508612633,201.0753631591797,3.3437881469726562,1.4884285926818848,vanilla,extrap,u_fine,160,4,170,770,12
64,26.200881958007812,3.3131887912750244,0.04096322879195213,80.88201904296875,3.4108800888061523,2.2226414680480957,vanilla,extrap,u_fine,160,4,170,770,12
96,27.206192016601562,2.6603500843048096,0.017356200143694878,153.27952575683594,3.3754947185516357,1.6799378395080566,vanilla,extrap,u_fine,160,4,170,770,12
128,28.211502075195312,2.3873093128204346,0.040119122713804245,59.50551986694336,3.371668577194214,1.3471330404281616,vanilla,extrap,u_fine,160,4,170,770,12
160,29.216812133789062,1.8632738590240479,0.0076174307614564896,244.60659790039062,3.3265936374664307,1.044204592704773,vanilla,extrap,u_fine,160,4,170,770,12
0,25.10132598876953,4.272440433502197,0.026614299044013023,160.53176879882812,3.306755781173706,0.0002022519474849105,vanilla,extrap,u_fine,160,5,170,799,12
32,26.10663414001465,3.338404893875122,0.033575575798749924,99.4295654296875,3.370049476623535,1.9518591165542603,vanilla,extrap,u_fine,160,5,170,799,12
64,27.1119441986084,3.104508399963379,0.03516596928238869,88.28160858154297,3.291571617126465,1.7088773250579834,vanilla,extrap,u_fine,160,5,170,799,12
96,28.11725425720215,1.647210717201233,0.03856630250811577,42.71113967895508,3.386335849761963,1.4504936933517456,vanilla,extrap,u_fine,160,5,170,799,12
128,29.1225643157959,2.1183173656463623,0.007740471512079239,273.6677551269531,3.3555147647857666,1.204550862312317,vanilla,extrap,u_fine,160,5,170,799,12
160,30.12787437438965,2.3598849773406982,0.02478569746017456,95.21156311035156,3.374936819076538,1.578330397605896,vanilla,extrap,u_fine,160,5,170,799,12
0,16.55619239807129,1.8336918354034424,0.008130218833684921,225.540283203125,3.2908473014831543,0.0001040906718117185,vanilla,extrap,u_fine,160,6,170,527,12
32,17.56150245666504,2.3342723846435547,0.006353704258799553,367.38763427734375,3.3387484550476074,0.89979088306427,vanilla,extrap,u_fine,160,6,170,527,12
64,18.56681251525879,3.216282367706299,0.0015069524524733424,2134.2958984375,3.3357255458831787,1.1640875339508057,vanilla,extrap,u_fine,160,6,170,527,12
96,19.57212257385254,2.9128360748291016,0.053385477513074875,54.56233215332031,3.3093743324279785,1.8767324686050415,vanilla,extrap,u_fine,160,6,170,527,12
128,20.57743263244629,3.3467917442321777,0.055058836936950684,60.78573226928711,3.382028579711914,1.791448950767517,vanilla,extrap,u_fine,160,6,170,527,12
160,21.582740783691406,2.025613307952881,0.03068563900887966,66.01177215576172,3.2502362728118896,1.3505803346633911,vanilla,extrap,u_fine,160,6,170,527,12
0,16.33628273010254,1.598347783088684,0.006513378117233515,245.39459228515625,3.295603036880493,0.0001392731792293489,vanilla,extrap,u_fine,160,7,170,520,12
32,17.341590881347656,2.3341355323791504,0.012701503001153469,183.76844787597656,3.3359718322753906,0.896967351436615,vanilla,extrap,u_fine,160,7,170,520,12
64,18.346900939941406,2.878225803375244,0.005313193425536156,541.7129516601562,3.322006940841675,1.0652871131896973,vanilla,extrap,u_fine,160,7,170,520,12
96,19.352210998535156,3.439720869064331,0.016521748155355453,208.19351196289062,3.2586212158203125,1.8362025022506714,vanilla,extrap,u_fine,160,7,170,520,12
128,20.357521057128906,3.3366899490356445,0.05276898294687271,63.23202896118164,3.394953727722168,1.8419578075408936,vanilla,extrap,u_fine,160,7,170,520,12
160,21.362829208374023,2.5226049423217773,0.024325551465153694,103.70185852050781,3.256697177886963,1.4167263507843018,vanilla,extrap,u_fine,160,7,170,520,12
0,22.902210235595703,1.6579734086990356,0.008964261040091515,184.95372009277344,3.2892401218414307,0.00015821515989955515,vanilla,extrap,u_fine,160,8,170,729,12
32,23.907520294189453,2.476773977279663,0.004583828151226044,540.3287353515625,3.339712142944336,0.8927873373031616,vanilla,extrap,u_fine,160,8,170,729,12
64,24.912830352783203,3.6417503356933594,0.0040975832380354404,888.7556762695312,3.340608835220337,1.202411413192749,vanilla,extrap,u_fine,160,8,170,729,12
96,25.91813850402832,3.6743319034576416,0.023122375831007957,158.90806579589844,3.319074869155884,1.9238181114196777,vanilla,extrap,u_fine,160,8,170,729,12
128,26.92344856262207,3.203047275543213,0.04604344069957733,69.56576538085938,3.3778905868530273,1.8377978801727295,vanilla,extrap,u_fine,160,8,170,729,12
160,27.92875862121582,1.8116095066070557,0.028558596968650818,63.43482208251953,3.2490530014038086,1.4093663692474365,vanilla,extrap,u_fine,160,8,170,729,12
0,19.3207950592041,2.439558506011963,0.001455040997825563,1676.625244140625,3.2899582386016846,0.00013455528824124485,vanilla,extrap,u_fine,160,9,170,615,12
32,20.32610511779785,3.057302713394165,0.044002532958984375,69.48015594482422,3.3717281818389893,1.8212177753448486,vanilla,extrap,u_fine,160,9,170,615,12
64,21.33141326904297,2.5578651428222656,0.027378221973776817,93.427001953125,3.316408634185791,1.5421992540359497,vanilla,extrap,u_fine,160,9,170,615,12
96,22.33672332763672,1.9731526374816895,0.017130862921476364,115.18115997314453,3.3722596168518066,1.50005304813385,vanilla,extrap,u_fine,160,9,170,615,12
128,23.34203338623047,2.648536205291748,0.010080067440867424,262.7498474121094,3.357712745666504,1.4635367393493652,vanilla,extrap,u_fine,160,9,170,615,12
160,24.34734344482422,2.286221981048584,0.02473793365061283,92.41766357421875,3.3991270065307617,1.754981279373169,vanilla,extrap,u_fine,160,9,170,615,12
0,21.8654842376709,2.5375277996063232,0.02324177883565426,109.1795883178711,3.2391178607940674,0.00011263602209510282,vanilla,extrap,u_fine,160,10,127,696,12
32,22.87079429626465,3.1334140300750732,0.008564744144678116,365.85028076171875,3.3842978477478027,0.5740813612937927,vanilla,extrap,u_fine,160,10,127,696,12
64,23.8761043548584,2.7872157096862793,0.01377398893237114,202.3535614013672,3.3056094646453857,1.0637571811676025,vanilla,extrap,u_fine,160,10,127,696,12
96,24.88141441345215,3.109731912612915,0.02670382708311081,116.45266723632812,3.2422826290130615,0.9036540389060974,vanilla,extrap,u_fine,160,10,127,696,12
128,25.886722564697266,2.325328826904297,0.02477410063147545,93.86128234863281,3.325751304626465,0.9069599509239197,vanilla,extrap,u_fine,160,10,127,696,12
160,26.892032623291016,2.2059037685394287,0.04961443692445755,44.4609260559082,3.360297679901123,0.8494870662689209,vanilla,extrap,u_fine,160,10,127,696,12
0,17.341590881347656,3.2485456466674805,0.016043754294514656,202.4803924560547,3.3280017375946045,0.0001071098813554272,vanilla,extrap,u_fine,160,11,127,552,12
32,18.346900939941406,2.7497098445892334,0.0030888966284692287,890.1915893554688,3.326388120651245,0.9963330626487732,vanilla,extrap,u_fine,160,11,127,552,12
64,19.352210998535156,2.8934102058410645,0.013741821981966496,210.55506896972656,3.449472665786743,0.6959074139595032,vanilla,extrap,u_fine,160,11,127,552,12
96,20.357521057128906,1.9585109949111938,0.06493190675973892,30.16253662109375,3.3721485137939453,0.8971140384674072,vanilla,extrap,u_fine,160,11,127,552,12
128,21.362829208374023,2.773927927017212,0.003803301602602005,729.3473510742188,3.2629170417785645,0.7233162522315979,vanilla,extrap,u_fine,160,11,127,552,12
160,22.368139266967773,3.2395105361938477,0.007249129470437765,446.8826904296875,3.1873772144317627,0.7319993376731873,vanilla,extrap,u_fine,160,11,127,552,12
0,24.912830352783203,2.741055965423584,0.004675179719924927,586.2996215820312,3.304542064666748,0.00012197403702884912,vanilla,extrap,u_fine,160,12,127,793,12
32,25.91813850402832,2.348830223083496,0.022846801206469536,102.8078384399414,3.191431999206543,0.7454861998558044,vanilla,extrap,u_fine,160,12,127,793,12
64,26.92344856262207,2.2683396339416504,0.052129775285720825,43.51332092285156,3.239964723587036,0.9981444478034973,vanilla,extrap,u_fine,160,12,127,793,12
96,27.92875862121582,2.6408164501190186,0.00010788292274810374,24478.541015625,3.3751614093780518,0.8728846907615662,vanilla,extrap,u_fine,160,12,127,793,12
128,28.93406867980957,3.0513498783111572,0.02071998082101345,147.26605224609375,3.377251386642456,0.8889676928520203,vanilla,extrap,u_fine,160,12,127,793,12
160,29.93937873840332,3.000671863555908,0.011014864780008793,272.42022705078125,3.376858949661255,1.0844188928604126,vanilla,extrap,u_fine,160,12,127,793,12
0,20.546016693115234,2.0443832874298096,0.042980387806892395,47.56549072265625,3.074092388153076,0.0001046036632033065,vanilla,extrap,u_fine,160,13,127,654,12
32,21.55132484436035,2.544431686401367,0.0017077827360481024,1489.903564453125,3.3456192016601562,0.7802897691726685,vanilla,extrap,u_fine,160,13,127,654,12
64,22.5566349029541,2.4255588054656982,0.009306225925683975,260.6382751464844,3.2847609519958496,0.9290851950645447,vanilla,extrap,u_fine,160,13,127,654,12
96,23.56194496154785,2.882190465927124,0.04043132811784744,71.28607177734375,3.3659114837646484,0.9929104447364807,vanilla,extrap,u_fine,160,13,127,654,12
128,24.5672550201416,2.9712865352630615,0.015284822322428226,194.3945770263672,3.5044138431549072,1.1591333150863647,vanilla,extrap,u_fine,160,13,127,654,12
160,25.57256507873535,3.0358688831329346,0.019715873524546623,153.98094177246094,3.480963945388794,0.7257034182548523,vanilla,extrap,u_fine,160,13,127,654,12
0,25.28982162475586,2.548332452774048,0.015897873789072037,160.29391479492188,3.3338308334350586,0.00013209487951826304,vanilla,extrap,u_fine,160,14,127,805,12
32,26.295129776000977,2.4336328506469727,0.0440235361456871,55.28026580810547,3.2068674564361572,0.791170060634613,vanilla,extrap,u_fine,160,14,127,805,12
64,27.300439834594727,2.8581714630126953,0.007524839136749506,379.8315734863281,3.1982078552246094,0.8420941233634949,vanilla,extrap,u_fine,160,14,127,805,12
96,28.305749893188477,3.03145170211792,0.01385774277150631,218.7550811767578,3.3804574012756348,0.8278908133506775,vanilla,extrap,u_fine,160,14,127,805,12
128,29.311059951782227,2.3606629371643066,0.004299611318856478,549.041015625,3.382690668106079,0.8149604201316833,vanilla,extrap,u_fine,160,14,127,805,12
160,30.316370010375977,3.4368703365325928,0.015210856683552265,225.94850158691406,3.417550802230835,1.2529760599136353,vanilla,extrap,u_fine,160,14,127,805,12
0,24.2216796875,2.5210659503936768,0.01774771325290203,142.05018615722656,3.2533037662506104,0.00011187898053321987,vanilla,extrap,u_fine,160,15,127,771,12
32,25.22698974609375,2.7297585010528564,0.009801083244383335,278.5159912109375,3.2310519218444824,0.5444262623786926,vanilla,extrap,u_fine,160,15,127,771,12
64,26.232297897338867,2.2705800533294678,0.043428149074316025,52.28360366821289,3.3709609508514404,0.7816587686538696,vanilla,extrap,u_fine,160,15,127,771,12
96,27.237607955932617,2.207857370376587,0.04016781225800514,54.96583557128906,3.3643369674682617,0.9403276443481445,vanilla,extrap,u_fine,160,15,127,771,12
128,28.242918014526367,2.77860951423645,0.018397746607661247,151.02987670898438,3.3314058780670166,0.9075745344161987,vanilla,extrap,u_fine,160,15,127,771,12
160,29.248228073120117,2.386747121810913,0.005739328917115927,415.85821533203125,3.2882444858551025,0.976022481918335,vanilla,extrap,u_fine,160,15,127,771,12
0,23.247785568237305,2.854990243911743,0.005103726405650377,559.3932495117188,3.325697898864746,0.00010282318544341251,vanilla,extrap,u_fine,160,16,127,740,12
32,24.253095626831055,3.724796772003174,0.011433284729719162,325.7853698730469,3.3516175746917725,1.105144739151001,vanilla,extrap,u_fine,160,16,127,740,12
64,25.258405685424805,2.513195037841797,0.02004285529255867,125.39106750488281,3.5089895725250244,0.49338892102241516,vanilla,extrap,u_fine,160,16,127,740,12
96,26.263713836669922,2.429426908493042,0.045812882483005524,53.02933883666992,3.387267589569092,0.8602988123893738,vanilla,extrap,u_fine,160,16,127,740,12
128,27.269023895263672,2.9444098472595215,0.014548935927450657,202.37974548339844,3.2342283725738525,0.75936359167099,vanilla,extrap,u_fine,160,16,127,740,12
160,28.274333953857422,2.9453012943267822,0.030122989788651466,97.77586364746094,3.1819679737091064,0.719216525554657,vanilla,extrap,u_fine,160,16,127,740,12
0,18.189821243286133,2.8086459636688232,0.03433527797460556,81.80059051513672,3.2158162593841553,0.00015741967945359647,vanilla,extrap,u_fine,160,17,127,579,12
32,19.195131301879883,2.821122646331787,0.028660207986831665,98.43343353271484,3.2138900756835938,0.426686555147171,vanilla,extrap,u_fine,160,17,127,579,12
64,20.200441360473633,2.830289125442505,0.058716412633657455,48.20269012451172,3.3242058753967285,0.836636483669281,vanilla,extrap,u_fine,160,17,127,579,12
96,21.20574951171875,3.059666395187378,0.018287764862179756,167.30674743652344,3.368863105773926,0.7741242051124573,vanilla,extrap,u_fine,160,17,127,579,12
128,22.2110595703125,2.956423759460449,0.03936833143234253,75.09649658203125,3.356642723083496,0.849961519241333,vanilla,extrap,u_fine,160,17,127,579,12
160,23.21636962890625,2.9620137214660645,0.013317844830453396,222.40939331054688,3.3215320110321045,0.849723219871521,vanilla,extrap,u_fine,160,17,127,579,12
0,23.907520294189453,2.764085292816162,0.010843983851373196,254.89573669433594,3.314436435699463,0.00012478524877224118,vanilla,extrap,u_fine,160,18,127,761,12
32,24.912830352783203,2.7014365196228027,0.01862897351384163,145.01263427734375,3.287334680557251,0.6481726169586182,vanilla,extrap,u_fine,160,18,127,761,12
64,25.91813850402832,2.2143454551696777,0.016992101445794106,130.316162109375,3.4212896823883057,0.8167415857315063,vanilla,extrap,u_fine,160,18,127,761,12
96,26.92344856262207,2.316490411758423,0.06109404191374779,37.91679763793945,3.3624563217163086,0.9414946436882019,vanilla,extrap,u_fine,160,18,127,761,12
128,27.92875862121582,2.662071466445923,0.0011422644602134824,2330.521240234375,3.296036958694458,0.927044153213501,vanilla,extrap,u_fine,160,18,127,761,12
160,28.93406867980957,3.124879837036133,0.020671328529715538,151.16976928710938,3.2323861122131348,0.9652799367904663,vanilla,extrap,u_fine,160,18,127,761,12
0,16.27345085144043,3.352919340133667,0.025497695431113243,131.49891662597656,3.299424648284912,0.00012625582166947424,vanilla,extrap,u_fine,160,19,127,518,12
32,17.278759002685547,2.7456421852111816,0.031215829774737358,87.95672607421875,3.385455846786499,0.7728598117828369,vanilla,extrap,u_fine,160,19,127,518,12
64,18.284069061279297,2.5648953914642334,0.017794903367757797,144.1365203857422,3.4656944274902344,1.189557433128357,vanilla,extrap,u_fine,160,19,127,518,12
96,19.289379119873047,2.7839972972869873,0.032982613891363144,84.40802764892578,3.362877130508423,0.6836546063423157,vanilla,extrap,u_fine,160,19,127,518,12
128,20.294689178466797,2.4424145221710205,0.061876002699136734,39.47272491455078,3.2270164489746094,0.8838949203491211,vanilla,extrap,u_fine,160,19,127,518,12
160,21.299997329711914,3.1181821823120117,0.0047114198096096516,661.8348999023438,3.2424118518829346,0.6933959126472473,vanilla,extrap,u_fine,160,19,127,518,12
0,21.80265235900879,3.0625016689300537,0.02598750963807106,117.84513854980469,3.2412164211273193,0.00011436726344982162,vanilla,extrap,u_fine,160,20,102,694,12
32,22.80796241760254,3.176961660385132,0.0024507229682058096,1296.3365478515625,3.360792398452759,0.6983932256698608,vanilla,extrap,u_fine,160,20,102,694,12
64,23.81327247619629,2.3690266609191895,0.01998746581375599,118.5256118774414,3.3383126258850098,0.5876330733299255,vanilla,extrap,u_fine,160,20,102,694,12
96,24.81858253479004,2.4559214115142822,0.0012578768655657768,1952.433837890625,3.107978343963623,0.5513946413993835,vanilla,extrap,u_fine,160,20,102,694,12
128,25.823890686035156,2.802051305770874,0.014263617806136608,196.44744873046875,3.431589365005493,0.6235056519508362,vanilla,extrap,u_fine,160,20,102,694,12
160,26.829200744628906,2.1748440265655518,0.03045971319079399,71.40067291259766,3.4258968830108643,0.5542658567428589,vanilla,extrap,u_fine,160,20,102,694,12
0,20.04336166381836,2.929245948791504,0.014933159574866295,196.1571502685547,3.310468912124634,0.00012337732187006623,vanilla,extrap,u_fine,160,21,102,638,12
32,21.04867172241211,2.2369558811187744,0.0023771431297063828,941.0269775390625,3.3047127723693848,0.5664404630661011,vanilla,extrap,u_fine,160,21,102,638,12
64,22.053979873657227,3.548250198364258,0.024144720286130905,146.9575958251953,3.3123109340667725,0.9768792390823364,vanilla,extrap,u_fine,160,21,102,638,12
96,23.059289932250977,3.0140717029571533,0.000671325484290719,4489.732421875,3.3184287548065186,1.530815601348877,vanilla,extrap,u_fine,160,21,102,638,12
128,24.064599990844727,3.3243327140808105,0.00030436148517765105,10922.3173828125,3.4642696380615234,1.32554030418396,vanilla,extrap,u_fine,160,21,102,638,12
160,25.069910049438477,2.8024559020996094,0.000468800455564633,5977.92919921875,3.5917413234710693,0.995880663394928,vanilla,extrap,u_fine,160,21,102,638,12
0,26.357961654663086,2.703014612197876,0.019303854554891586,140.0246124267578,3.302082061767578,0.0001374617131659761,vanilla,extrap,u_fine,160,22,102,839,12
32,27.363271713256836,2.2240076065063477,0.001730613992549479,1285.097412109375,3.307920455932617,0.5928961038589478,vanilla,extrap,u_fine,160,22,102,839,12
64,28.368581771850586,3.4879801273345947,0.02844241075217724,122.63307189941406,3.3167834281921387,0.9528923034667969,vanilla,extrap,u_fine,160,22,102,839,12
96,29.373891830444336,3.0378897190093994,0.022815369069576263,133.15101623535156,3.3127286434173584,1.3986817598342896,vanilla,extrap,u_fine,160,22,102,839,12
128,30.379201889038086,3.3086178302764893,0.008745907805860043,378.3046875,3.46850848197937,1.1595183610916138,vanilla,extrap,u_fine,160,22,102,839,12
160,31.384510040283203,2.5489096641540527,6.672972085652873e-05,38197.515625,3.593918800354004,0.9141031503677368,vanilla,extrap,u_fine,160,22,102,839,12
0,17.84424591064453,2.708967924118042,1.6521495126653463e-05,163966.25,3.184087038040161,0.00010833378473762423,vanilla,extrap,u_fine,160,23,102,568,12
32,18.84955596923828,3.071640729904175,0.022261936217546463,137.9772491455078,3.1537554264068604,0.5304750204086304,vanilla,extrap,u_fine,160,23,102,568,12
64,19.85486602783203,2.974717617034912,0.029599370434880257,100.49935150146484,3.474138021469116,0.5518597960472107,vanilla,extrap,u_fine,160,23,102,568,12
96,20.86017608642578,2.8541641235351562,0.022154541686177254,128.8297576904297,3.371634006500244,0.49390777945518494,vanilla,extrap,u_fine,160,23,102,568,12
128,21.8654842376709,3.141254186630249,0.030103547498583794,104.34830474853516,3.3827834129333496,0.5941352844238281,vanilla,extrap,u_fine,160,23,102,568,12
160,22.87079429626465,3.05076003074646,0.003357399022206664,908.667724609375,3.3536245822906494,1.0107576847076416,vanilla,extrap,u_fine,160,23,102,568,12
0,25.823890686035156,2.773655652999878,0.008047932758927345,344.6419982910156,3.399783134460449,0.00012089098163414747,vanilla,extrap,u_fine,160,24,102,822,12
32,26.829200744628906,2.6977345943450928,0.04029519483447075,66.94928741455078,3.1849634647369385,0.4789222180843353,vanilla,extrap,u_fine,160,24,102,822,12
64,27.834510803222656,2.7232391834259033,0.022754715755581856,119.67801666259766,3.277224540710449,0.7890068888664246,vanilla,extrap,u_fine,160,24,102,822,12
96,28.839820861816406,2.577054977416992,0.03672138974070549,70.17858123779297,3.3568918704986572,1.3336992263793945,vanilla,extrap,u_fine,160,24,102,822,12
128,29.845130920410156,2.851996660232544,0.0032274648547172546,883.6646728515625,3.4169280529022217,1.3774523735046387,vanilla,extrap,u_fine,160,24,102,822,12
160,30.850439071655273,2.0828583240509033,0.005804803688079119,358.8163146972656,3.545653820037842,1.0715280771255493,vanilla,extrap,u_fine,160,24,102,822,12
0,16.681856155395508,2.958916187286377,0.02093748189508915,141.3214874267578,3.2819325923919678,0.00016025305376388133,vanilla,extrap,u_fine,160,25,102,531,12
32,17.687166213989258,2.3595478534698486,0.008594203740358353,274.55108642578125,3.2842776775360107,0.4701516628265381,vanilla,extrap,u_fine,160,25,102,531,12
64,18.692476272583008,2.4009692668914795,0.01163514330983162,206.3549346923828,3.5723719596862793,0.6256170272827148,vanilla,extrap,u_fine,160,25,102,531,12
96,19.697786331176758,2.9490559101104736,0.029079070314764977,101.41506958007812,3.4045300483703613,0.6083646416664124,vanilla,extrap,u_fine,160,25,102,531,12
128,20.703096389770508,1.8886133432388306,0.044647689908742905,42.300357818603516,3.2941622734069824,0.49583080410957336,vanilla,extrap,u_fine,160,25,102,531,12
160,21.708404541015625,2.9192299842834473,0.029515588656067848,98.9046859741211,3.2881598472595215,0.630387008190155,vanilla,extrap,u_fine,160,25,102,531,12
0,22.368139266967773,2.99171781539917,0.026672570034861565,112.16458892822266,3.2843539714813232,0.00011533286306075752,vanilla,extrap,u_fine,160,26,102,712,12
32,23.373449325561523,3.2583096027374268,0.003891962580382824,837.1893310546875,3.342907667160034,0.8062646389007568,vanilla,extrap,u_fine,160,26,102,712,12
64,24.378759384155273,3.0017647743225098,0.001522613107226789,1971.4560546875,3.4688851833343506,0.6138533353805542,vanilla,extrap,u_fine,160,26,102,712,12
96,25.384069442749023,2.6417481899261475,0.008526314981281757,309.8346862792969,3.2064216136932373,0.8502644896507263,vanilla,extrap,u_fine,160,26,102,712,12
128,26.38937759399414,2.8305723667144775,0.022410964593291283,126.30301666259766,3.3044593334198,0.7421854138374329,vanilla,extrap,u_fine,160,26,102,712,12
160,27.39468765258789,1.7921481132507324,0.01240897923707962,144.42349243164062,3.3913145065307617,0.6707627177238464,vanilla,extrap,u_fine,160,26,102,712,12
0,21.928316116333008,2.9756393432617188,0.01684402860701084,176.65841674804688,3.2528138160705566,0.00013356056297197938,vanilla,extrap,u_fine,160,27,102,698,12
32,22.933626174926758,3.2647013664245605,0.021332524716854095,153.03868103027344,3.3550820350646973,0.6320210695266724,vanilla,extrap,u_fine,160,27,102,698,12
64,23.938936233520508,2.287338972091675,0.004743359982967377,482.2191467285156,3.36083984375,0.5469837188720703,vanilla,extrap,u_fine,160,27,102,698,12
96,24.944246292114258,2.542299509048462,0.006372387986630201,398.9555358886719,3.0932157039642334,0.5901022553443909,vanilla,extrap,u_fine,160,27,102,698,12
128,25.949554443359375,2.826063394546509,0.03245161473751068,87.08544921875,3.3958988189697266,0.612774133682251,vanilla,extrap,u_fine,160,27,102,698,12
160,26.954864501953125,1.8163416385650635,0.05068066716194153,35.83894348144531,3.418215274810791,0.5310536623001099,vanilla,extrap,u_fine,160,27,102,698,12
0,25.321237564086914,2.55354380607605,0.013718306086957455,186.14134216308594,3.3976783752441406,0.00015902645827736706,vanilla,extrap,u_fine,160,28,102,806,12
32,26.32654571533203,3.0214202404022217,0.022002996876835823,137.31857299804688,3.152081251144409,0.577008843421936,vanilla,extrap,u_fine,160,28,102,806,12
64,27.33185577392578,2.4278721809387207,0.011310728266835213,214.65216064453125,3.2817986011505127,0.5916171073913574,vanilla,extrap,u_fine,160,28,102,806,12
96,28.33716583251953,3.5501937866210938,0.026708301156759262,132.9247283935547,3.380734920501709,0.8706988096237183,vanilla,extrap,u_fine,160,28,102,806,12
128,29.34247589111328,2.8113605976104736,0.006024499423801899,466.6546325683594,3.3990466594696045,1.3455010652542114,vanilla,extrap,u_fine,160,28,102,806,12
160,30.34778594970703,3.201216697692871,0.00039025803562253714,8202.8203125,3.45662784576416,1.1247724294662476,vanilla,extrap,u_fine,160,28,102,806,12
0,18.91238784790039,2.4655888080596924,0.015828557312488556,155.7683868408203,3.3867177963256836,0.0001687588810455054,vanilla,extrap,u_fine,160,29,102,602,12
32,19.91769790649414,3.170121192932129,0.013600016012787819,233.0968780517578,3.1572160720825195,0.5737935304641724,vanilla,extrap,u_fine,160,29,102,602,12
64,20.92300796508789,2.7514660358428955,0.013837741687893867,198.83779907226562,3.2928786277770996,0.5317525863647461,vanilla,extrap,u_fine,160,29,102,602,12
96,21.928316116333008,3.4078290462493896,0.0036312267184257507,938.478759765625,3.3835597038269043,0.7813054323196411,vanilla,extrap,u_fine,160,29,102,602,12
128,22.933626174926758,2.4937071800231934,0.008896141313016415,280.3133544921875,3.400212287902832,1.3655767440795898,vanilla,extrap,u_fine,160,29,102,602,12
