,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
vanilla,0.10774220717325807,0.05336860281279021,1000,0.16287380731478335,0.0805762162766553,1000,0.12399362439475954,0.06457209007215683,1000,5.811876897096634,3.9592506530724974,1000,0.04827920205786358,0.07304645526314311,1000,0.0016876634042928581,0.002548043686725628,0.0020419487790556195,0.12520249891218224,0.002309931736331264
stiefel,0.11692296132817864,0.05470381210801763,1000,0.17458502507954837,0.0830805598016084,1000,0.13505538150295615,0.06904346370236808,1000,6.295737683415413,4.1612464400677895,1000,0.055600555607583375,0.08125878360608868,1000,0.0017298864295523264,0.0026272379825490935,0.0021833460284664498,0.13159016655881567,0.0025696283608999076
curvature,0.11885704462043942,0.05419242375724095,1000,0.1766149919182062,0.08066323306022663,1000,0.13731350604072212,0.06654135156781966,1000,6.38117501437664,4.024802678808303,1000,0.05556858592364006,0.07745544166527464,1000,0.001713714909979012,0.0025507953990331015,0.002104222295403263,0.12727543597781346,0.002449356128365731
stoch_iso,0.13511576602235437,0.05670048464452345,1000,0.19981520812958478,0.08224223939741666,1000,0.1634257731884718,0.07002224190517456,1000,7.565717976331711,4.342920426427541,1000,0.07429900871636345,0.0981318776404557,1000,0.0017930267591209673,0.002600727963686705,0.0022142977129163965,0.13733520244380745,0.0031032024441278996
operator_norm,0.13677583525702358,0.06036383930209333,1000,0.2023833081871271,0.08475939840077797,1000,0.1618100826665759,0.07597142052011081,1000,7.479644194126129,4.488777651158744,1000,0.07429106726916507,0.0953881805629943,1000,0.0019088722050700376,0.0026803275205209164,0.0024024272592200403,0.14194761287722385,0.003016439124384645
