,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
407,320,30.222122192382812,4.356328964233398,0.027292126789689064,159.6185302734375,3.0886454582214355,0.7689295411109924,vanilla,extrap,u_fine,320,15,642
408,0,16.14778709411621,3.074683666229248,0.015734611079096794,195.408935546875,3.4576871395111084,0.00015477986016776413,vanilla,extrap,u_fine,320,15,514
409,64,18.158405303955078,4.2033867835998535,0.03160953149199486,132.97845458984375,3.2037227153778076,0.6858239769935608,vanilla,extrap,u_fine,320,15,514
410,128,20.169025421142578,3.2902910709381104,0.010118058882653713,325.18994140625,3.3970072269439697,0.723673939704895,vanilla,extrap,u_fine,320,15,514
411,192,22.179643630981445,2.544311046600342,0.022024031728506088,115.52430725097656,3.5900323390960693,1.010311484336853,vanilla,extrap,u_fine,320,15,514
412,256,24.190263748168945,3.8624072074890137,0.08388956636190414,46.041568756103516,3.435694456100464,0.7496997117996216,vanilla,extrap,u_fine,320,15,514
413,320,26.200881958007812,4.299924373626709,0.01863287203013897,230.77088928222656,3.308758497238159,0.8187900185585022,vanilla,extrap,u_fine,320,15,514
414,0,18.064157485961914,2.560490131378174,0.026386816054582596,97.0367202758789,3.4098446369171143,8.238531881943345e-05,vanilla,extrap,u_fine,320,15,575
415,64,20.074777603149414,2.871140241622925,0.014789401553571224,194.13497924804688,3.4073715209960938,0.44615957140922546,vanilla,extrap,u_fine,320,15,575
416,128,22.08539581298828,3.3252453804016113,0.012475203722715378,266.5483703613281,3.093449354171753,0.6762954592704773,vanilla,extrap,u_fine,320,15,575
417,192,24.09601593017578,4.086472034454346,0.05605645850300789,72.89921569824219,3.5593421459198,0.6623411178588867,vanilla,extrap,u_fine,320,15,575
418,256,26.10663414001465,3.9232780933380127,0.019243229180574417,203.87835693359375,3.4363324642181396,0.717583954334259,vanilla,extrap,u_fine,320,15,575
419,320,28.11725425720215,3.4930508136749268,0.07028977572917938,49.69500732421875,3.02329683303833,0.92218416929245,vanilla,extrap,u_fine,320,15,575
420,0,17.3101749420166,2.30289888381958,0.020890502259135246,110.23664855957031,3.6138079166412354,0.0001783962652552873,vanilla,extrap,u_fine,320,3,551
421,64,19.3207950592041,3.8884384632110596,0.005069286562502384,767.058349609375,3.5914957523345947,1.2517842054367065,vanilla,extrap,u_fine,320,3,551
422,128,21.33141326904297,1.9687988758087158,0.011080589145421982,177.6799774169922,3.204838991165161,1.4653290510177612,vanilla,extrap,u_fine,320,3,551
423,192,23.34203338623047,2.2051751613616943,0.06107625737786293,36.10527801513672,3.6797032356262207,1.893722653388977,vanilla,extrap,u_fine,320,3,551
424,256,25.35265350341797,3.288301467895508,0.04049143195152283,81.20980834960938,3.606504440307617,1.5364195108413696,vanilla,extrap,u_fine,320,3,551
425,320,27.363271713256836,2.60891056060791,0.01811540313065052,144.01614379882812,3.525887966156006,0.6491507887840271,vanilla,extrap,u_fine,320,3,551
426,0,19.886281967163086,3.1993184089660645,0.04940414056181908,64.75810241699219,3.49629282951355,8.478073141304776e-05,vanilla,extrap,u_fine,320,3,633
427,64,21.896900177001953,1.9751051664352417,0.017754310742020607,111.24651336669922,2.950531005859375,0.6847574710845947,vanilla,extrap,u_fine,320,3,633
428,128,23.907520294189453,3.3809714317321777,0.06673569977283478,50.662109375,2.985974073410034,1.911240816116333,vanilla,extrap,u_fine,320,3,633
429,192,25.91813850402832,3.2219278812408447,0.019611895084381104,164.2843780517578,3.444836139678955,1.0073057413101196,vanilla,extrap,u_fine,320,3,633
430,256,27.92875862121582,1.9358688592910767,0.005053148604929447,383.10150146484375,3.5311360359191895,0.6716324687004089,vanilla,extrap,u_fine,320,3,633
431,320,29.93937873840332,3.1282284259796143,0.02190372720360756,142.81716918945312,3.6294729709625244,1.7807371616363525,vanilla,extrap,u_fine,320,3,633
432,0,19.949113845825195,4.293760299682617,0.02460349164903164,174.51832580566406,3.197507858276367,8.90793016878888e-05,vanilla,extrap,u_fine,320,3,635
