,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
18,vanilla,extrap,u_fine,320,127,639,3.8076980113983154,6.172083377838135,4.918691635131836,0.08971581608057022,0.14624078571796417,0.09148767590522766,0.02362648956477642
19,vanilla,extrap,u_fine,320,127,510,4.538051128387451,7.001281261444092,5.914426326751709,0.10216007381677628,0.16661006212234497,0.1495201289653778,0.03416058421134949
20,vanilla,extrap,u_fine,320,102,603,2.006664276123047,3.0633621215820312,3.0633621215820312,0.0472298301756382,0.06366395205259323,0.05760745704174042,0.009164245799183846
21,vanilla,extrap,u_fine,320,102,573,2.1507699489593506,2.8967888355255127,2.0533080101013184,0.05312490090727806,0.07902783900499344,0.04432722553610802,0.004117259755730629
22,vanilla,extrap,u_fine,320,102,680,2.1913979053497314,3.258798360824585,2.5133309364318848,0.04977918788790703,0.06973931193351746,0.06973931193351746,0.006168781779706478
23,vanilla,extrap,u_fine,320,102,536,1.959002137184143,2.7353978157043457,2.0354533195495605,0.04768362268805504,0.06885820627212524,0.0527503676712513,0.004045967012643814
24,vanilla,extrap,u_fine,320,102,671,2.092641592025757,3.1469311714172363,2.4228622913360596,0.0472383014857769,0.06562204658985138,0.06308289617300034,0.005732678342610598
25,vanilla,extrap,u_fine,320,102,517,2.142460584640503,2.9374773502349854,2.5390939712524414,0.051241643726825714,0.07621937990188599,0.06704936921596527,0.0062958961352705956
26,vanilla,extrap,u_fine,320,102,613,2.2653844356536865,3.9540953636169434,3.938349962234497,0.05200663208961487,0.07759150117635727,0.07446209341287613,0.015147072263062
27,vanilla,extrap,u_fine,320,102,605,2.0375454425811768,3.248889684677124,3.248889684677124,0.04767763614654541,0.06655556708574295,0.060871221125125885,0.010307894088327885
28,vanilla,extrap,u_fine,320,102,662,1.9718360900878906,3.108626365661621,2.2189018726348877,0.0445011667907238,0.061673812568187714,0.05340879410505295,0.004808130674064159
29,vanilla,extrap,u_fine,320,102,554,2.1381747722625732,3.0813448429107666,2.084653615951538,0.05238516256213188,0.07664351165294647,0.050772130489349365,0.004243926145136356
30,vanilla,extrap,u_fine,320,53,663,4.035612106323242,7.513518810272217,2.7773516178131104,0.08515527099370956,0.1299302875995636,0.07557306438684464,0.007532892748713493
31,vanilla,extrap,u_fine,320,53,621,4.1168084144592285,7.649258613586426,5.398701190948486,0.08575033396482468,0.13244034349918365,0.10849492996931076,0.028462868183851242
32,vanilla,extrap,u_fine,320,53,661,4.043861389160156,7.515035629272461,2.9877495765686035,0.08497342467308044,0.12998592853546143,0.08043689280748367,0.008717427961528301
33,vanilla,extrap,u_fine,320,53,536,3.1809206008911133,7.021251678466797,3.0814144611358643,0.07296725362539291,0.12120877206325531,0.07097362726926804,0.00927257351577282
34,vanilla,extrap,u_fine,320,53,637,4.129967212677002,7.587527275085449,4.205767631530762,0.08576919883489609,0.13131879270076752,0.10013715922832489,0.017273906618356705
35,vanilla,extrap,u_fine,320,53,670,3.971813201904297,7.448409557342529,2.0893735885620117,0.0848529264330864,0.12872417271137238,0.059078387916088104,0.0042631663382053375
36,vanilla,extrap,u_fine,320,53,509,4.2462263107299805,7.271300792694092,4.595006942749023,0.09779743105173111,0.14775091409683228,0.12803229689598083,0.0206192284822464
37,vanilla,extrap,u_fine,320,53,566,3.4707565307617188,7.267930507659912,5.191598415374756,0.07776641845703125,0.1254519522190094,0.09771916270256042,0.026320988312363625
38,vanilla,extrap,u_fine,320,53,615,3.984482526779175,7.630033493041992,6.5853047370910645,0.08323055505752563,0.13204337656497955,0.1227482482790947,0.04234984144568443
39,vanilla,extrap,u_fine,320,53,519,3.7199370861053467,6.954565048217773,4.217774868011475,0.08626888692378998,0.11942557990550995,0.10937322676181793,0.017372678965330124
40,vanilla,extrap,u_fine,320,61,592,9.350885391235352,18.116979598999023,4.742825984954834,0.17297525703907013,0.25882837176322937,0.13785652816295624,0.021967187523841858
41,vanilla,extrap,u_fine,320,61,614,8.162129402160645,17.383926391601562,4.881466388702393,0.15892177820205688,0.24855652451515198,0.14420093595981598,0.02327023074030876
42,vanilla,extrap,u_fine,320,61,638,7.096717357635498,17.104080200195312,5.556460380554199,0.14493681490421295,0.24529512226581573,0.1586964875459671,0.03015063889324665
43,vanilla,extrap,u_fine,320,61,667,7.586368083953857,16.307159423828125,9.696208953857422,0.16432629525661469,0.23420944809913635,0.21887710690498352,0.09181295335292816
44,vanilla,extrap,u_fine,320,61,574,9.9664888381958,18.344289779663086,6.058338642120361,0.17980436980724335,0.26303738355636597,0.15024453401565552,0.03584322705864906
45,vanilla,extrap,u_fine,320,61,580,9.824946403503418,18.298282623291016,5.5490403175354,0.1781928986310959,0.26215651631355286,0.148300901055336,0.030070167034864426
46,vanilla,extrap,u_fine,320,61,586,9.62730598449707,18.234821319580078,5.165748596191406,0.17618446052074432,0.2607954144477844,0.14547258615493774,0.026059528812766075
47,vanilla,extrap,u_fine,320,61,672,7.541507244110107,16.4774227142334,10.642182350158691,0.1622418761253357,0.2367316037416458,0.22530820965766907,0.11060160398483276
48,vanilla,extrap,u_fine,320,61,536,9.461566925048828,18.488229751586914,16.120508193969727,0.17361211776733398,0.26505163311958313,0.24897587299346924,0.2537800967693329
49,vanilla,extrap,u_fine,320,61,590,9.453439712524414,18.165224075317383,4.890908718109131,0.17424297332763672,0.2596016228199005,0.14095798134803772,0.02336033806204796
50,vanilla,extrap,u_fine,320,8,509,7.30517053604126,13.15917682647705,7.676122188568115,0.16672995686531067,0.2625579237937927,0.2210812121629715,0.057541847229003906
51,vanilla,extrap,u_fine,320,8,577,6.433207035064697,11.918779373168945,11.188692092895508,0.14317432045936584,0.2004358470439911,0.198891282081604,0.12225277721881866
52,vanilla,extrap,u_fine,320,8,671,5.929988384246826,12.029363632202148,2.863649845123291,0.12103641033172607,0.19312848150730133,0.0817091315984726,0.008008291944861412
53,vanilla,extrap,u_fine,320,8,612,5.958198547363281,12.301162719726562,11.537718772888184,0.12099136412143707,0.19714681804180145,0.1928158551454544,0.12999898195266724
54,vanilla,extrap,u_fine,320,8,563,5.811925888061523,11.625933647155762,9.939962387084961,0.1314626932144165,0.19630615413188934,0.19630615413188934,0.09648716449737549
55,vanilla,extrap,u_fine,320,8,680,6.229310035705566,12.51018238067627,3.659281015396118,0.1305243819952011,0.20005212724208832,0.11018894612789154,0.013076500967144966
56,vanilla,extrap,u_fine,320,8,609,6.077609539031982,12.40981674194336,12.11827564239502,0.12431683391332626,0.19874300062656403,0.19790615141391754,0.14341074228286743
57,vanilla,extrap,u_fine,320,8,671,5.929988384246826,12.029363632202148,2.863649845123291,0.12103641033172607,0.19312848150730133,0.0817091315984726,0.008008291944861412
58,vanilla,extrap,u_fine,320,8,503,7.389880657196045,13.30443286895752,7.288311958312988,0.16614414751529694,0.25606903433799744,0.21715430915355682,0.05187450349330902
59,vanilla,extrap,u_fine,320,8,583,6.39332914352417,11.941716194152832,11.440564155578613,0.14002454280853271,0.19591492414474487,0.19554059207439423,0.12781885266304016
60,vanilla,extrap,u_fine,320,15,651,3.3237247467041016,4.658017158508301,3.384821891784668,0.07583965361118317,0.10731390863656998,0.06316550076007843,0.01118849590420723
61,vanilla,extrap,u_fine,320,15,637,3.1596219539642334,4.7981696128845215,3.5936710834503174,0.07312654703855515,0.10737363994121552,0.0671691969037056,0.012611789628863335
62,vanilla,extrap,u_fine,320,15,574,2.8855366706848145,4.284646511077881,4.175121307373047,0.06985468417406082,0.11056661605834961,0.09932602196931839,0.017023084685206413
63,vanilla,extrap,u_fine,320,15,590,2.6926770210266113,4.5035200119018555,4.5035200119018555,0.0652053952217102,0.10303687304258347,0.09724880754947662,0.019806338474154472
64,vanilla,extrap,u_fine,320,15,576,2.9511075019836426,4.314581394195557,4.178953170776367,0.07144433259963989,0.11126511543989182,0.09810327738523483,0.017054345458745956
65,vanilla,extrap,u_fine,320,15,596,2.551201581954956,4.45421028137207,4.45421028137207,0.061548709869384766,0.09667231887578964,0.09291316568851471,0.019374988973140717
66,vanilla,extrap,u_fine,320,15,542,2.8125407695770264,3.8726258277893066,3.504743814468384,0.06629610806703568,0.10085969418287277,0.10085969418287277,0.011995340697467327
67,vanilla,extrap,u_fine,320,15,642,3.0168216228485107,4.547006130218506,3.202601432800293,0.06950684636831284,0.1021328717470169,0.05955444648861885,0.010016265325248241
68,vanilla,extrap,u_fine,320,15,514,3.467888593673706,5.044188022613525,3.576425313949585,0.07980594038963318,0.11549282819032669,0.09723611921072006,0.012491033412516117
69,vanilla,extrap,u_fine,320,15,575,2.9200146198272705,4.301018238067627,4.179927825927734,0.0706910714507103,0.11096716672182083,0.09877456724643707,0.01706230267882347
70,vanilla,extrap,u_fine,320,3,551,6.281154632568359,12.477449417114258,2.92630934715271,0.13460950553417206,0.19806040823459625,0.08715217560529709,0.008362583816051483
71,vanilla,extrap,u_fine,320,3,633,5.01693058013916,11.173093795776367,9.08802604675293,0.1060437485575676,0.17873530089855194,0.15679745376110077,0.08065645396709442
72,vanilla,extrap,u_fine,320,3,635,5.090320587158203,11.21927261352539,9.472002029418945,0.10729803889989853,0.17953798174858093,0.16119469702243805,0.08761603385210037
73,vanilla,extrap,u_fine,320,3,629,4.883432865142822,11.07773208618164,8.433758735656738,0.10383911430835724,0.17699581384658813,0.14978474378585815,0.06946121156215668
74,vanilla,extrap,u_fine,320,3,667,5.851771831512451,11.72390365600586,11.158703804016113,0.11632968485355377,0.1901898831129074,0.1896413415670395,0.12159831076860428
75,vanilla,extrap,u_fine,320,3,668,5.868894100189209,11.735860824584961,11.026082038879395,0.11651014536619186,0.19049103558063507,0.1891414374113083,0.11872507631778717
76,vanilla,extrap,u_fine,320,3,534,6.186299800872803,11.97354793548584,3.177379608154297,0.13000886142253876,0.18984577059745789,0.09473249316215515,0.009859122335910797
77,vanilla,extrap,u_fine,320,3,521,6.065157890319824,12.080472946166992,2.6610848903656006,0.12350856512784958,0.1919744908809662,0.07347862422466278,0.00691540353000164
78,vanilla,extrap,u_fine,320,3,524,6.051356315612793,12.07084846496582,2.772465705871582,0.12403460592031479,0.19163420796394348,0.07831089198589325,0.0075064124539494514
79,vanilla,extrap,u_fine,320,3,632,4.981700897216797,11.151344299316406,8.905803680419922,0.1054510697722435,0.17836856842041016,0.15474335849285126,0.07745442539453506
80,vanilla,extrap,u_fine,320,35,675,5.370797634124756,13.859172821044922,9.858932495117188,0.11367762088775635,0.22311824560165405,0.17411258816719055,0.09492045640945435
81,vanilla,extrap,u_fine,320,35,667,5.4573588371276855,14.006325721740723,8.112415313720703,0.1178729459643364,0.22520485520362854,0.1529325544834137,0.06426882743835449
82,vanilla,extrap,u_fine,320,35,621,5.311008453369141,14.337075233459473,3.530372381210327,0.11244324594736099,0.2309834361076355,0.09491812437772751,0.012171415612101555
83,vanilla,extrap,u_fine,320,35,675,5.370797157287598,13.859172821044922,9.858932495117188,0.11367762088775635,0.22311824560165405,0.17411258816719055,0.09492045640945435
84,vanilla,extrap,u_fine,320,35,657,5.477498531341553,14.31302261352539,7.095560073852539,0.11919577419757843,0.230133518576622,0.14585913717746735,0.0491669587790966
85,vanilla,extrap,u_fine,320,35,503,6.03817892074585,14.358139991760254,14.358139991760254,0.11941852420568466,0.22291003167629242,0.22208450734615326,0.20132440328598022
86,vanilla,extrap,u_fine,320,35,522,6.751725673675537,14.576008796691895,12.047708511352539,0.12930381298065186,0.2346930056810379,0.21636684238910675,0.14174538850784302
87,vanilla,extrap,u_fine,320,35,656,5.501649379730225,14.3687105178833,6.99629020690918,0.11983001232147217,0.23106756806373596,0.14506833255290985,0.047800853848457336
88,vanilla,extrap,u_fine,320,35,515,6.528326511383057,14.649090766906738,14.14547061920166,0.1260799914598465,0.2358895242214203,0.23473457992076874,0.19540461897850037
89,vanilla,extrap,u_fine,320,35,677,5.36795711517334,13.833307266235352,10.349991798400879,0.11292582750320435,0.22287365794181824,0.17999529838562012,0.10461165010929108
90,vanilla,extrap,u_fine,320,162,649,8.17164134979248,18.532333374023438,14.576318740844727,0.1650824397802353,0.2587204873561859,0.221049964427948,0.20748929679393768
91,vanilla,extrap,u_fine,320,162,673,9.389678001403809,18.86276626586914,18.53780746459961,0.1794700175523758,0.26300248503685,0.2570032477378845,0.3355959951877594
92,vanilla,extrap,u_fine,320,162,565,9.003791809082031,17.754636764526367,5.857035160064697,0.17532220482826233,0.25074732303619385,0.17509175837039948,0.03350084275007248
93,vanilla,extrap,u_fine,320,162,527,10.192105293273926,18.2853946685791,7.414651393890381,0.1836087703704834,0.25742870569229126,0.18849660456180573,0.05368853360414505
94,vanilla,extrap,u_fine,320,162,594,7.998800754547119,18.177513122558594,5.133483409881592,0.1655283421278,0.2556445300579071,0.14684845507144928,0.02573500946164131
95,vanilla,extrap,u_fine,320,162,676,9.510421752929688,18.8642578125,18.567424774169922,0.1804359406232834,0.2630038261413574,0.25961172580718994,0.3366692066192627
96,vanilla,extrap,u_fine,320,162,567,8.928746223449707,17.75595474243164,5.69504976272583,0.17472116649150848,0.2507573962211609,0.17026925086975098,0.031673431396484375
97,vanilla,extrap,u_fine,320,162,661,8.793944358825684,18.754213333129883,17.49336051940918,0.17285452783107758,0.2623980939388275,0.2439976930618286,0.2988453209400177
98,vanilla,extrap,u_fine,320,162,570,8.817024230957031,17.762657165527344,5.488588809967041,0.17389556765556335,0.25090038776397705,0.16409647464752197,0.029418563470244408
99,vanilla,extrap,u_fine,320,162,649,8.17164134979248,18.532333374023438,14.576318740844727,0.1650824397802353,0.2587204873561859,0.221049964427948,0.20748929679393768
100,vanilla,extrap,u_fine,320,129,542,1.381770372390747,2.3410518169403076,2.3410518169403076,0.033804938197135925,0.05625021085143089,0.05625021085143089,0.005352074280381203
101,vanilla,extrap,u_fine,320,129,587,1.6366379261016846,2.788175344467163,2.0411386489868164,0.03902003914117813,0.06582667678594589,0.040766291320323944,0.004068600945174694
102,vanilla,extrap,u_fine,320,129,559,1.6208657026290894,2.959398031234741,2.6731412410736084,0.03951292857527733,0.07011546194553375,0.05930950865149498,0.006978207267820835
103,vanilla,extrap,u_fine,320,129,542,1.381770372390747,2.3410518169403076,2.3410518169403076,0.033804938197135925,0.05625021085143089,0.05625021085143089,0.005352074280381203
104,vanilla,extrap,u_fine,320,129,661,1.3731240034103394,2.333857774734497,1.0510759353637695,0.03120259754359722,0.04645960405468941,0.026650534942746162,0.001078867819160223
105,vanilla,extrap,u_fine,320,129,645,1.3539841175079346,2.494554042816162,0.7127190232276917,0.030661970376968384,0.04968232661485672,0.017273856326937675,0.0004960629157721996
106,vanilla,extrap,u_fine,320,129,526,1.2951873540878296,1.9010833501815796,1.850110650062561,0.03145388886332512,0.049994952976703644,0.04644519463181496,0.003342685056850314
107,vanilla,extrap,u_fine,320,129,667,1.337917685508728,2.19767689704895,1.1031056642532349,0.030545979738235474,0.04578964784741402,0.028872031718492508,0.0011883224360644817
108,vanilla,extrap,u_fine,320,129,675,1.327644944190979,2.127410411834717,1.4181665182113647,0.030507905408740044,0.04405852034687996,0.03886256366968155,0.0019640589598566294
109,vanilla,extrap,u_fine,320,129,548,1.3900682926177979,2.5066003799438477,2.504122734069824,0.03395508602261543,0.05923925340175629,0.05873078107833862,0.006123662926256657
110,vanilla,extrap,u_fine,320,182,577,8.042431831359863,14.059672355651855,12.047798156738281,0.18882013857364655,0.27843621373176575,0.2482554167509079,0.14174748957157135
111,vanilla,extrap,u_fine,320,182,598,8.362296104431152,14.418037414550781,13.128658294677734,0.18922095000743866,0.2962501049041748,0.21893569827079773,0.16832196712493896
112,vanilla,extrap,u_fine,320,182,619,8.6172456741333,13.593791961669922,11.096346855163574,0.18764208257198334,0.2723780572414398,0.17430758476257324,0.12024307250976562
113,vanilla,extrap,u_fine,320,182,580,8.143099784851074,14.24667739868164,12.373312950134277,0.19056500494480133,0.28558555245399475,0.24613215029239655,0.14951063692569733
114,vanilla,extrap,u_fine,320,182,527,7.274148464202881,13.955338478088379,6.1246819496154785,0.16238723695278168,0.27075669169425964,0.17718623578548431,0.03663254901766777
115,vanilla,extrap,u_fine,320,182,668,7.964170932769775,14.039702415466309,4.909224510192871,0.16205339133739471,0.26327410340309143,0.11530552804470062,0.023535631597042084
116,vanilla,extrap,u_fine,320,182,625,8.685281753540039,13.534994125366211,9.65854549407959,0.1869221031665802,0.26494237780570984,0.15553919970989227,0.09110108762979507
117,vanilla,extrap,u_fine,320,182,508,7.734129428863525,13.698456764221191,4.643088340759277,0.1678730696439743,0.2687074840068817,0.13438670337200165,0.021052997559309006
118,vanilla,extrap,u_fine,320,182,647,8.023558616638184,13.791876792907715,7.738678932189941,0.16601890325546265,0.2576248347759247,0.13639041781425476,0.0584835521876812
119,vanilla,extrap,u_fine,320,182,632,8.71739673614502,13.514098167419434,7.880977630615234,0.18531355261802673,0.25432315468788147,0.13111300766468048,0.060654107481241226
120,vanilla,extrap,u_fine,320,100,533,5.401312351226807,8.660009384155273,6.956203460693359,0.11271190643310547,0.18086564540863037,0.18086564540863037,0.04725465178489685
121,vanilla,extrap,u_fine,320,100,611,4.435430526733398,8.432818412780762,5.128257751464844,0.10229432582855225,0.16808201372623444,0.13266906142234802,0.025682644918560982
122,vanilla,extrap,u_fine,320,100,591,5.17321252822876,8.538037300109863,5.179812908172607,0.11744747310876846,0.1789926290512085,0.1505793333053589,0.02620162069797516
123,vanilla,extrap,u_fine,320,100,506,5.193713665008545,8.700054168701172,7.984951019287109,0.1092648133635521,0.1598443239927292,0.1464967578649521,0.06226508319377899
124,vanilla,extrap,u_fine,320,100,667,4.648526191711426,8.293462753295898,5.6766862869262695,0.10425126552581787,0.1638081967830658,0.09409701824188232,0.031469494104385376
125,vanilla,extrap,u_fine,320,100,630,4.607420444488525,8.299612998962402,5.290976047515869,0.10760519653558731,0.15320663154125214,0.11330728977918625,0.027338307350873947
126,vanilla,extrap,u_fine,320,100,556,5.687386989593506,8.610939025878906,6.093206405639648,0.12351448833942413,0.18843220174312592,0.17109258472919464,0.036256998777389526
127,vanilla,extrap,u_fine,320,100,503,5.124466896057129,8.686287879943848,8.248041152954102,0.10806455463171005,0.15885446965694427,0.14723855257034302,0.06643572449684143
128,vanilla,extrap,u_fine,320,100,517,5.38402795791626,8.710280418395996,6.645152568817139,0.11263581365346909,0.1604510247707367,0.14135824143886566,0.043123096227645874
129,vanilla,extrap,u_fine,320,100,637,4.494931221008301,8.305304527282715,5.260865211486816,0.10426562279462814,0.15213873982429504,0.10536551475524902,0.027028031647205353
130,vanilla,extrap,u_fine,320,121,527,2.281933546066284,3.5969643592834473,3.5231616497039795,0.0545981228351593,0.09545417875051498,0.0929131954908371,0.012121746316552162
131,vanilla,extrap,u_fine,320,121,593,2.015580654144287,3.1434271335601807,1.7936644554138184,0.047079477459192276,0.07320866733789444,0.03554381802678108,0.003141828114166856
132,vanilla,extrap,u_fine,320,121,662,2.137206554412842,2.9705288410186768,2.91955304145813,0.04794595390558243,0.07295908033847809,0.06728007644414902,0.008324014022946358
133,vanilla,extrap,u_fine,320,121,668,2.142371892929077,3.113102674484253,3.113102674484253,0.04779123142361641,0.07476487010717392,0.07476487010717392,0.009464265778660774
134,vanilla,extrap,u_fine,320,121,549,2.0809719562530518,3.282334804534912,3.282334804534912,0.049980562180280685,0.08207346498966217,0.08162763714790344,0.010521212592720985
135,vanilla,extrap,u_fine,320,121,512,2.330364227294922,3.32728910446167,3.32728910446167,0.054727233946323395,0.09006261080503464,0.0891239196062088,0.010811380110681057
136,vanilla,extrap,u_fine,320,121,590,2.0009357929229736,3.13847017288208,1.7482860088348389,0.04686880111694336,0.07349511235952377,0.03513477370142937,0.002984867198392749
137,vanilla,extrap,u_fine,320,121,652,2.160647392272949,3.032940149307251,2.838715076446533,0.04869809374213219,0.07574115693569183,0.061929862946271896,0.007869436405599117
138,vanilla,extrap,u_fine,320,121,613,2.0204741954803467,3.028244972229004,2.1060965061187744,0.04690907523036003,0.07559025287628174,0.04013364389538765,0.004331682343035936
139,vanilla,extrap,u_fine,320,121,513,2.311005115509033,3.3729846477508545,3.3729846477508545,0.05433904752135277,0.09024776518344879,0.09024776518344879,0.011110375635325909
140,vanilla,extrap,u_fine,320,194,618,4.708930492401123,8.78433609008789,5.8304924964904785,0.10954516381025314,0.16304291784763336,0.11720895022153854,0.03319789469242096
141,vanilla,extrap,u_fine,320,194,562,6.336498737335205,9.575078964233398,5.843612194061279,0.14609329402446747,0.19067305326461792,0.16439181566238403,0.033347465097904205
142,vanilla,extrap,u_fine,320,194,541,6.723092555999756,10.272053718566895,5.968851566314697,0.15079346299171448,0.20203706622123718,0.18237654864788055,0.03479217737913132
143,vanilla,extrap,u_fine,320,194,578,5.9390716552734375,9.318191528320312,5.234350204467773,0.13975518941879272,0.17639553546905518,0.13497954607009888,0.026756271719932556
144,vanilla,extrap,u_fine,320,194,658,5.489720821380615,9.456441879272461,9.456441879272461,0.1209496259689331,0.17642632126808167,0.1558496206998825,0.08732840418815613
145,vanilla,extrap,u_fine,320,194,674,5.591594696044922,9.347346305847168,7.708399772644043,0.11995980888605118,0.17342843115329742,0.1471465677022934,0.05802678316831589
146,vanilla,extrap,u_fine,320,194,526,6.54674768447876,9.823532104492188,5.693540573120117,0.14383354783058167,0.19115714728832245,0.16575445234775543,0.031656645238399506
147,vanilla,extrap,u_fine,320,194,602,4.457616329193115,8.77088737487793,5.328334331512451,0.10420311987400055,0.16143353283405304,0.1212899461388588,0.02772573009133339
148,vanilla,extrap,u_fine,320,194,638,5.085048675537109,9.018786430358887,7.042662143707275,0.11611910164356232,0.1679881066083908,0.1224045529961586,0.04843661189079285
149,vanilla,extrap,u_fine,320,194,547,6.53987455368042,10.071325302124023,5.910289764404297,0.14759431779384613,0.19701439142227173,0.17886008322238922,0.03411281853914261
150,vanilla,extrap,u_fine,320,145,550,4.679996013641357,7.017106533050537,6.562043190002441,0.10138902813196182,0.1556977927684784,0.1385488212108612,0.04205118119716644
151,vanilla,extrap,u_fine,320,145,544,4.5846734046936035,7.007354736328125,6.792859077453613,0.09956435114145279,0.15519121289253235,0.14020898938179016,0.04506146162748337
152,vanilla,extrap,u_fine,320,145,538,4.587514400482178,7.0475263595581055,7.038169860839844,0.10011058300733566,0.15829582512378693,0.14251740276813507,0.04837483912706375
153,vanilla,extrap,u_fine,320,145,660,4.5386061668396,6.981902122497559,3.20650315284729,0.10776343196630478,0.17421263456344604,0.0766705870628357,0.010040685534477234
154,vanilla,extrap,u_fine,320,145,540,4.5812506675720215,7.0288615226745605,6.964264869689941,0.09978969395160675,0.15699806809425354,0.14198316633701324,0.047364242374897
155,vanilla,extrap,u_fine,320,145,541,4.578988075256348,7.0201802253723145,6.918942928314209,0.09965509921312332,0.15631771087646484,0.14150577783584595,0.0467497743666172
156,vanilla,extrap,u_fine,320,145,523,4.594777584075928,6.9004621505737305,6.65505838394165,0.10197921097278595,0.16847917437553406,0.12325885146856308,0.04325176030397415
157,vanilla,extrap,u_fine,320,145,523,4.594777584075928,6.9004621505737305,6.65505838394165,0.10197921097278595,0.16847917437553406,0.12325885146856308,0.04325176030397415
158,vanilla,extrap,u_fine,320,145,641,4.452959060668945,6.359549045562744,3.745718002319336,0.10549604147672653,0.16717581450939178,0.09951659291982651,0.013701565563678741
159,vanilla,extrap,u_fine,320,145,552,4.713858604431152,7.022928714752197,6.515720367431641,0.10206108540296555,0.1559106558561325,0.13904571533203125,0.0414595827460289
160,vanilla,extrap,u_fine,320,126,645,3.7989182472229004,5.5095672607421875,5.218253135681152,0.08797664195299149,0.1088309958577156,0.10106733441352844,0.026591958478093147
161,vanilla,extrap,u_fine,320,126,606,2.749762535095215,3.555412769317627,3.0566422939300537,0.06742378324270248,0.1008753776550293,0.06557773798704147,0.009124083444476128
162,vanilla,extrap,u_fine,320,126,655,4.065875053405762,5.757452011108398,4.427027702331543,0.09295922517776489,0.11394353955984116,0.0850040540099144,0.019139233976602554
163,vanilla,extrap,u_fine,320,126,600,2.7239978313446045,3.693955898284912,2.9686193466186523,0.06706588715314865,0.10469591617584229,0.0655483528971672,0.00860615260899067
164,vanilla,extrap,u_fine,320,126,638,3.3931539058685303,5.069819450378418,5.069819450378418,0.0796368271112442,0.10019607096910477,0.10019607096910477,0.025100653991103172
165,vanilla,extrap,u_fine,320,126,646,3.870903730392456,5.58856725692749,5.198114395141602,0.08949647843837738,0.1104482114315033,0.10041004419326782,0.026387102901935577
166,vanilla,extrap,u_fine,320,126,511,3.1753103733062744,4.585669040679932,3.644091844558716,0.07267075777053833,0.0957716554403305,0.09377405792474747,0.012968168593943119
167,vanilla,extrap,u_fine,320,126,601,2.731271743774414,3.698164939880371,2.9898500442504883,0.06722205132246017,0.10474853962659836,0.06570937484502792,0.008729690685868263
