,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
22,256,25.132741928100586,2.5132081508636475,0.036825262010097504,68.2468490600586,3.1981985569000244,1.727414846420288,vanilla,extrap,u_fine,320,170,544
23,320,27.143360137939453,3.6663177013397217,0.021434199064970016,171.04991149902344,3.6115784645080566,2.254971981048584,vanilla,extrap,u_fine,320,170,544
24,0,20.200441360473633,3.8882954120635986,0.15057684481143951,25.822664260864258,3.5682504177093506,0.00018868828192353249,vanilla,extrap,u_fine,320,170,643
25,64,22.2110595703125,2.989100456237793,0.021817294880747795,137.00601196289062,3.251520872116089,1.2661865949630737,vanilla,extrap,u_fine,320,170,643
26,128,24.2216796875,2.9232218265533447,0.0038541157264262438,758.4675903320312,3.50024151802063,1.0986555814743042,vanilla,extrap,u_fine,320,170,643
27,192,26.232297897338867,3.690507411956787,0.027607396245002747,133.67820739746094,3.6345407962799072,1.496254563331604,vanilla,extrap,u_fine,320,170,643
28,256,28.242918014526367,2.0984084606170654,0.014910517260432243,140.7334442138672,3.5140159130096436,1.7424912452697754,vanilla,extrap,u_fine,320,170,643
29,320,30.253538131713867,2.765745162963867,0.02169725112617016,127.46984100341797,3.3738889694213867,1.292772650718689,vanilla,extrap,u_fine,320,170,643
30,0,20.671680450439453,3.5362401008605957,0.06003406643867493,58.903892517089844,3.570291042327881,0.00010816748545039445,vanilla,extrap,u_fine,320,170,658
31,64,22.68229866027832,2.4749062061309814,0.01618601195514202,152.9040069580078,3.4365851879119873,0.8406246304512024,vanilla,extrap,u_fine,320,170,658
32,128,24.69291877746582,3.254767656326294,0.026026636362075806,125.05525207519531,3.3801333904266357,0.9079686403274536,vanilla,extrap,u_fine,320,170,658
33,192,26.703536987304688,3.2957499027252197,0.11897081136703491,27.702171325683594,3.546935558319092,1.6425729990005493,vanilla,extrap,u_fine,320,170,658
34,256,28.714157104492188,2.0009288787841797,0.033193156123161316,60.281368255615234,3.5090432167053223,1.4970688819885254,vanilla,extrap,u_fine,320,170,658
35,320,30.724775314331055,3.292362928390503,0.019065549597144127,172.68649291992188,3.3549447059631348,1.5634559392929077,vanilla,extrap,u_fine,320,170,658
36,0,16.179203033447266,2.113373279571533,0.029994141310453415,70.45953369140625,3.3787786960601807,0.00010543370444793254,vanilla,extrap,u_fine,320,170,515
37,64,18.189821243286133,3.481891632080078,0.037930287420749664,91.79713439941406,2.8728275299072266,0.9394251108169556,vanilla,extrap,u_fine,320,170,515
38,128,20.200441360473633,3.4170243740081787,0.1532791703939438,22.292816162109375,3.609424591064453,1.8567756414413452,vanilla,extrap,u_fine,320,170,515
39,192,22.2110595703125,2.7121949195861816,0.009030301123857498,300.34381103515625,3.478689670562744,1.7406796216964722,vanilla,extrap,u_fine,320,170,515
40,256,24.2216796875,2.8001482486724854,0.051766470074653625,54.0919303894043,3.474199056625366,1.5721272230148315,vanilla,extrap,u_fine,320,170,515
41,320,26.232297897338867,3.7423031330108643,0.10056784003973007,37.211727142333984,3.387990951538086,1.9696496725082397,vanilla,extrap,u_fine,320,170,515
42,0,16.053539276123047,1.7733433246612549,0.02950463443994522,60.10388946533203,3.426180362701416,7.093229942256585e-05,vanilla,extrap,u_fine,320,170,511
43,64,18.064157485961914,3.0349538326263428,0.03694567084312439,82.14640045166016,3.257803201675415,0.855718195438385,vanilla,extrap,u_fine,320,170,511
44,128,20.074777603149414,2.7356185913085938,0.1325693279504776,20.6353816986084,3.6045982837677,1.9392786026000977,vanilla,extrap,u_fine,320,170,511
45,192,22.08539581298828,2.5333640575408936,0.017316434532403946,146.29824829101562,3.4351327419281006,1.8136086463928223,vanilla,extrap,u_fine,320,170,511
46,256,24.09601593017578,2.6596126556396484,0.017815515398979187,149.28631591796875,3.507002592086792,1.5069044828414917,vanilla,extrap,u_fine,320,170,511
47,320,26.10663414001465,4.970269203186035,0.01215758640319109,408.8204040527344,3.162322521209717,1.9685417413711548,vanilla,extrap,u_fine,320,170,511
48,0,19.50929069519043,2.9316883087158203,0.0442328080534935,66.27859497070312,3.5024144649505615,0.00011787597759393975,vanilla,extrap,u_fine,320,170,621
49,64,21.519908905029297,2.353925943374634,0.07554221898317337,31.160402297973633,3.554049253463745,1.2780876159667969,vanilla,extrap,u_fine,320,170,621
50,128,23.530529022216797,2.2167811393737793,0.023327279835939407,95.02955627441406,3.317476749420166,0.7829363942146301,vanilla,extrap,u_fine,320,170,621
51,192,25.541149139404297,4.764804363250732,0.04485423117876053,106.22864532470703,3.6090328693389893,1.5029981136322021,vanilla,extrap,u_fine,320,170,621
52,256,27.551767349243164,3.347527265548706,0.090022012591362,37.18565368652344,3.4143435955047607,2.029717206954956,vanilla,extrap,u_fine,320,170,621
53,320,29.562387466430664,2.56037974357605,0.04190941900014877,61.09318161010742,2.997887134552002,1.2035958766937256,vanilla,extrap,u_fine,320,170,621
54,0,17.62433433532715,3.0001749992370605,0.011554389260709286,259.65673828125,3.324289083480835,9.469755605095997e-05,vanilla,extrap,u_fine,320,170,561
55,64,19.63495445251465,4.903609275817871,0.012849335558712482,381.6235656738281,3.171746253967285,1.6063940525054932,vanilla,extrap,u_fine,320,170,561
56,128,21.645572662353516,2.201270341873169,0.049258023500442505,44.68856430053711,3.4768924713134766,1.7255805730819702,vanilla,extrap,u_fine,320,170,561
57,192,23.656192779541016,3.161508083343506,0.0225667804479599,140.0956573486328,3.458292007446289,1.204926609992981,vanilla,extrap,u_fine,320,170,561
58,256,25.666812896728516,3.9237899780273438,0.019619425758719444,199.99514770507812,3.1307191848754883,1.8519302606582642,vanilla,extrap,u_fine,320,170,561
59,320,27.677431106567383,3.124448776245117,0.08636732399463654,36.17628479003906,3.558828353881836,2.1362669467926025,vanilla,extrap,u_fine,320,170,561
60,0,18.9752197265625,3.1244852542877197,0.010307428427040577,303.12945556640625,3.4400229454040527,8.695926226209849e-05,vanilla,extrap,u_fine,320,127,604
61,64,20.98583984375,2.195533275604248,0.006888299714773893,318.73370361328125,3.3807249069213867,0.5072298049926758,vanilla,extrap,u_fine,320,127,604
62,128,22.996458053588867,4.167879104614258,0.02902580425143242,143.59219360351562,3.222522497177124,0.7528457045555115,vanilla,extrap,u_fine,320,127,604
63,192,25.007078170776367,3.3087363243103027,0.00041028010309673846,8064.5791015625,3.4939076900482178,0.696836531162262,vanilla,extrap,u_fine,320,127,604
64,256,27.017696380615234,2.6272385120391846,0.023927967995405197,109.79781341552734,3.452066421508789,0.9822141528129578,vanilla,extrap,u_fine,320,127,604
65,320,29.028316497802734,3.5071046352386475,0.06482978165149689,54.09712219238281,3.3831822872161865,1.1569820642471313,vanilla,extrap,u_fine,320,127,604
66,0,16.587608337402344,4.181729793548584,0.09124573320150375,45.82931900024414,3.2849879264831543,9.23606421565637e-05,vanilla,extrap,u_fine,320,127,528
67,64,18.598228454589844,3.2025022506713867,0.02756933867931366,116.16173553466797,3.4169721603393555,0.6127698421478271,vanilla,extrap,u_fine,320,127,528
68,128,20.608848571777344,2.7529683113098145,0.04504294693470001,61.118743896484375,3.298078775405884,0.6372231841087341,vanilla,extrap,u_fine,320,127,528
69,192,22.61946678161621,3.4629366397857666,0.033446162939071655,103.53763580322266,3.463329553604126,0.8565000295639038,vanilla,extrap,u_fine,320,127,528
70,256,24.63008689880371,3.5695245265960693,0.03786449879407883,94.27101135253906,3.562004566192627,1.1568506956100464,vanilla,extrap,u_fine,320,127,528
71,320,26.640705108642578,2.6427178382873535,0.002960905432701111,892.5370483398438,3.3955271244049072,1.3022823333740234,vanilla,extrap,u_fine,320,127,528
72,0,20.57743263244629,2.598553419113159,0.010541851632297039,246.49876403808594,3.444880485534668,5.124292511027306e-05,vanilla,extrap,u_fine,320,127,655
73,64,22.588050842285156,3.3807010650634766,0.03851541876792908,87.77526092529297,3.1782748699188232,0.5138348340988159,vanilla,extrap,u_fine,320,127,655
74,128,24.598670959472656,3.8471946716308594,0.05993298813700676,64.19160461425781,3.434461832046509,0.7049456238746643,vanilla,extrap,u_fine,320,127,655
75,192,26.609289169311523,2.729149103164673,0.036911286413669586,73.93806457519531,3.4475393295288086,0.9465792775154114,vanilla,extrap,u_fine,320,127,655
76,256,28.619909286499023,2.901376485824585,0.014744727872312069,196.77381896972656,3.3679215908050537,0.7398843169212341,vanilla,extrap,u_fine,320,127,655
77,320,30.63052749633789,2.7822353839874268,0.07821600884199142,35.57117462158203,3.5440146923065186,1.4374672174453735,vanilla,extrap,u_fine,320,127,655
78,0,18.284069061279297,3.761115312576294,0.06355970352888107,59.17452621459961,3.523890256881714,0.00010027278767665848,vanilla,extrap,u_fine,320,127,582
79,64,20.294689178466797,2.8698246479034424,0.029435718432068825,97.49463653564453,3.444270372390747,0.6997355222702026,vanilla,extrap,u_fine,320,127,582
80,128,22.305307388305664,2.7745678424835205,0.013381140306591988,207.34913635253906,3.517164945602417,0.6126375198364258,vanilla,extrap,u_fine,320,127,582
81,192,24.315927505493164,3.16165828704834,0.06465785950422287,48.89828109741211,3.4503910541534424,1.173280119895935,vanilla,extrap,u_fine,320,127,582
82,256,26.32654571533203,2.8518307209014893,0.004754936322569847,599.7621459960938,3.310375452041626,1.336722731590271,vanilla,extrap,u_fine,320,127,582
83,320,28.33716583251953,4.17135763168335,0.010568469762802124,394.6983642578125,3.4768784046173096,0.8781911134719849,vanilla,extrap,u_fine,320,127,582
84,0,20.797344207763672,2.2492711544036865,0.027326634153723717,82.31058502197266,3.420886278152466,9.879136632662266e-05,vanilla,extrap,u_fine,320,127,662
85,64,22.80796241760254,4.099213123321533,0.09570775181055069,42.83052444458008,3.417214870452881,0.5857815146446228,vanilla,extrap,u_fine,320,127,662
86,128,24.81858253479004,3.299222707748413,0.03439810127019882,95.91293334960938,3.488637924194336,0.6068409085273743,vanilla,extrap,u_fine,320,127,662
87,192,26.829200744628906,2.479431629180908,0.029058223590254784,85.32633209228516,3.426571846008301,0.8595131039619446,vanilla,extrap,u_fine,320,127,662
88,256,28.839820861816406,3.4297592639923096,0.012101610191166401,283.4134521484375,3.2300117015838623,0.8547815680503845,vanilla,extrap,u_fine,320,127,662
89,320,30.850439071655273,3.3550219535827637,0.05156911537051201,65.05874633789062,3.5588438510894775,1.400400161743164,vanilla,extrap,u_fine,320,127,662
90,0,20.231857299804688,2.450418710708618,0.045991141349077225,53.28023147583008,2.801661491394043,0.00010849780665012076,vanilla,extrap,u_fine,320,127,644
91,64,22.242475509643555,3.4179747104644775,0.04478651285171509,76.31705474853516,3.480100154876709,0.6036760210990906,vanilla,extrap,u_fine,320,127,644
92,128,24.253095626831055,4.6476593017578125,0.02483685128390789,187.1275634765625,3.596555471420288,0.8230269551277161,vanilla,extrap,u_fine,320,127,644
93,192,26.263713836669922,3.277496576309204,0.025948084890842438,126.30976867675781,3.4565417766571045,0.8663109540939331,vanilla,extrap,u_fine,320,127,644
94,256,28.274333953857422,4.161526203155518,0.026850413531064987,154.98927307128906,3.501891613006592,0.724156379699707,vanilla,extrap,u_fine,320,127,644
95,320,30.284954071044922,3.3355681896209717,0.05289588123559952,63.05912780761719,3.573582887649536,1.2924058437347412,vanilla,extrap,u_fine,320,127,644
96,0,19.697786331176758,3.4860305786132812,0.0575253926217556,60.599857330322266,3.3957338333129883,7.06430000718683e-05,vanilla,extrap,u_fine,320,127,627
97,64,21.708404541015625,2.3667514324188232,0.002729869680479169,866.9832763671875,3.368199110031128,0.624212384223938,vanilla,extrap,u_fine,320,127,627
98,128,23.719024658203125,4.657820701599121,0.0568716786801815,81.90052795410156,3.6039037704467773,0.6944083571434021,vanilla,extrap,u_fine,320,127,627
99,192,25.729644775390625,3.7449212074279785,0.012985927052795887,288.383056640625,3.0264904499053955,0.78880774974823,vanilla,extrap,u_fine,320,127,627
100,256,27.740262985229492,2.5802223682403564,0.02764129266142845,93.34666442871094,3.418081283569336,0.6942791938781738,vanilla,extrap,u_fine,320,127,627
101,320,29.750883102416992,3.6421866416931152,0.029549673199653625,123.25640869140625,3.548583507537842,1.105570912361145,vanilla,extrap,u_fine,320,127,627
102,0,17.02743148803711,4.3804779052734375,0.10508836060762405,41.68375778198242,3.4141345024108887,9.98295217868872e-05,vanilla,extrap,u_fine,320,127,542
103,64,19.03805160522461,3.1859593391418457,0.007843880914151669,406.1712951660156,3.524266242980957,0.5264838337898254,vanilla,extrap,u_fine,320,127,542
104,128,21.04867172241211,2.4777801036834717,0.014310934580862522,173.13894653320312,3.3191683292388916,0.5876221656799316,vanilla,extrap,u_fine,320,127,542
105,192,23.059289932250977,4.068832874298096,0.04324588179588318,94.08602142333984,3.550586462020874,0.9889340400695801,vanilla,extrap,u_fine,320,127,542
106,256,25.069910049438477,3.3697609901428223,0.008757348172366619,384.7923889160156,3.536808967590332,0.881722629070282,vanilla,extrap,u_fine,320,127,542
107,320,27.080528259277344,2.3297219276428223,0.04035603255033493,57.729209899902344,3.335771083831787,0.9740211963653564,vanilla,extrap,u_fine,320,127,542
108,0,20.074777603149414,3.1295881271362305,0.02686135843396187,116.50892639160156,2.933954954147339,7.575812196591869e-05,vanilla,extrap,u_fine,320,127,639
109,64,22.08539581298828,4.243428707122803,0.013090124353766441,324.17022705078125,3.378560781478882,0.6621901392936707,vanilla,extrap,u_fine,320,127,639
110,128,24.09601593017578,5.255137920379639,0.019405709579586983,270.8037109375,3.6071245670318604,0.8136902451515198,vanilla,extrap,u_fine,320,127,639
111,192,26.10663414001465,3.7207634449005127,0.05635353922843933,66.02537536621094,3.1870996952056885,0.8412938714027405,vanilla,extrap,u_fine,320,127,639
112,256,28.11725425720215,3.2052199840545654,0.038996871560811996,82.19171905517578,3.484793186187744,0.7425631880760193,vanilla,extrap,u_fine,320,127,639
113,320,30.12787437438965,2.9388930797576904,0.07077668607234955,41.52346420288086,3.5491719245910645,1.1831461191177368,vanilla,extrap,u_fine,320,127,639
114,0,16.022123336791992,3.4406142234802246,0.02778533101081848,123.82843780517578,3.506027936935425,7.968837599037215e-05,vanilla,extrap,u_fine,320,127,510
115,64,18.03274154663086,3.97088885307312,0.04912663996219635,80.82964324951172,3.33754301071167,0.754912257194519,vanilla,extrap,u_fine,320,127,510
116,128,20.04336166381836,2.8153069019317627,0.02483389712870121,113.36548614501953,3.4203288555145264,0.8489221930503845,vanilla,extrap,u_fine,320,127,510
117,192,22.053979873657227,3.7194154262542725,0.018313447013497353,203.09750366210938,2.936382532119751,0.7395191788673401,vanilla,extrap,u_fine,320,127,510
118,256,24.064599990844727,3.649509906768799,0.0391717329621315,93.16692352294922,3.545825242996216,1.3756760358810425,vanilla,extrap,u_fine,320,127,510
119,320,26.075218200683594,3.481515645980835,0.05120085924863815,67.99720764160156,3.417764663696289,1.375986099243164,vanilla,extrap,u_fine,320,127,510
120,0,18.943803787231445,2.090960741043091,0.017200274392962456,121.56554412841797,3.434269428253174,0.0001254967210115865,vanilla,extrap,u_fine,320,102,603
121,64,20.954423904418945,2.9010355472564697,0.0077778659760952,372.9860534667969,3.227416515350342,0.3234458267688751,vanilla,extrap,u_fine,320,102,603
122,128,22.965042114257812,3.7982218265533447,0.04378531500697136,86.74647521972656,3.5045671463012695,0.6700342893600464,vanilla,extrap,u_fine,320,102,603
123,192,24.975662231445312,3.2828872203826904,0.016467582434415817,199.3545379638672,3.4744873046875,0.6170647740364075,vanilla,extrap,u_fine,320,102,603
124,256,26.98628044128418,3.483877182006836,0.0747889056801796,46.58280563354492,3.1455376148223877,0.4185124337673187,vanilla,extrap,u_fine,320,102,603
125,320,28.99690055847168,2.8506271839141846,0.12144295871257782,23.472972869873047,3.544046401977539,0.7319085597991943,vanilla,extrap,u_fine,320,102,603
126,0,18.001325607299805,3.6803348064422607,0.09008695930242538,40.8531379699707,3.479196548461914,0.00011838711361633614,vanilla,extrap,u_fine,320,102,573
127,64,20.011945724487305,3.190354585647583,0.04963802918791771,64.27238464355469,3.39774227142334,0.694582462310791,vanilla,extrap,u_fine,320,102,573
128,128,22.022563934326172,3.9393773078918457,0.0018289972795173526,2153.845458984375,3.4964680671691895,0.7135130763053894,vanilla,extrap,u_fine,320,102,573
129,192,24.033184051513672,2.817937135696411,0.08093933761119843,34.81542205810547,3.54034423828125,0.4070621132850647,vanilla,extrap,u_fine,320,102,573
130,256,26.04380226135254,3.4454877376556396,0.004550854675471783,757.1078491210938,3.2302939891815186,0.5511142015457153,vanilla,extrap,u_fine,320,102,573
131,320,28.05442237854004,4.431621074676514,5.867409345228225e-05,75529.4375,3.2284018993377686,0.6855231523513794,vanilla,extrap,u_fine,320,102,573
132,0,21.362829208374023,3.3776626586914062,0.002440480748191476,1384.0152587890625,3.0526301860809326,7.924001693027094e-05,vanilla,extrap,u_fine,320,102,680
133,64,23.373449325561523,3.357513666152954,0.05018201097846031,66.9067153930664,3.405134916305542,0.6792720556259155,vanilla,extrap,u_fine,320,102,680
134,128,25.384069442749023,2.583254098892212,0.010300962254405022,250.77793884277344,3.411163091659546,0.4987788796424866,vanilla,extrap,u_fine,320,102,680
135,192,27.39468765258789,3.141636610031128,0.009259677492082119,339.28143310546875,3.506204605102539,0.35445746779441833,vanilla,extrap,u_fine,320,102,680
136,256,29.40530776977539,2.6733529567718506,0.00461896788328886,578.777099609375,3.5450093746185303,0.6873030662536621,vanilla,extrap,u_fine,320,102,680
137,320,31.415925979614258,2.7029411792755127,0.0007606280851177871,3553.564697265625,2.9931657314300537,0.5396500825881958,vanilla,extrap,u_fine,320,102,680
138,0,16.83893585205078,3.4122958183288574,0.0009407500037923455,3627.207763671875,3.211820125579834,9.857740951701999e-05,vanilla,extrap,u_fine,320,102,536
139,64,18.84955596923828,2.739454746246338,0.000523012422490865,5237.8388671875,3.4625558853149414,0.619132399559021,vanilla,extrap,u_fine,320,102,536
140,128,20.86017608642578,3.281161308288574,0.01614299789071083,203.25601196289062,3.4953384399414062,0.7368870377540588,vanilla,extrap,u_fine,320,102,536
141,192,22.87079429626465,2.8912415504455566,0.01895894855260849,152.50010681152344,3.0642364025115967,0.7146623134613037,vanilla,extrap,u_fine,320,102,536
142,256,24.88141441345215,3.580275774002075,0.03207019343972206,111.63873291015625,3.4084367752075195,0.6325283050537109,vanilla,extrap,u_fine,320,102,536
143,320,26.892032623291016,3.89713454246521,0.06935642659664154,56.18995666503906,3.2089316844940186,0.6171039342880249,vanilla,extrap,u_fine,320,102,536
144,0,21.08008575439453,2.907384157180786,0.005386157892644405,539.7881469726562,3.4728481769561768,7.69734542700462e-05,vanilla,extrap,u_fine,320,102,671
145,64,23.09070587158203,2.9792819023132324,0.03272053226828575,91.0523681640625,3.4425559043884277,0.798686146736145,vanilla,extrap,u_fine,320,102,671
146,128,25.10132598876953,2.8620288372039795,0.004119680263102055,694.7211303710938,3.175699234008789,0.6165409088134766,vanilla,extrap,u_fine,320,102,671
147,192,27.1119441986084,3.2783524990081787,0.024381045252084732,134.46316528320312,3.4255316257476807,0.34194767475128174,vanilla,extrap,u_fine,320,102,671
148,256,29.1225643157959,2.6807608604431152,0.03497012332081795,76.65860748291016,3.4009807109832764,0.7232657670974731,vanilla,extrap,u_fine,320,102,671
149,320,31.133182525634766,3.7429959774017334,0.044709693640470505,83.7177734375,3.489826202392578,0.6094420552253723,vanilla,extrap,u_fine,320,102,671
150,0,16.242034912109375,3.7632031440734863,0.11802038550376892,31.886043548583984,3.479386568069458,0.00017716040019877255,vanilla,extrap,u_fine,320,102,517
151,64,18.252653121948242,3.398106813430786,0.008365030400454998,406.2276611328125,3.51399564743042,0.4294220209121704,vanilla,extrap,u_fine,320,102,517
152,128,20.263273239135742,3.2743582725524902,0.026248307898640633,124.74549865722656,3.418883800506592,0.7401602864265442,vanilla,extrap,u_fine,320,102,517
153,192,22.27389144897461,4.768023490905762,0.10211478918790817,46.692779541015625,3.4681057929992676,0.8895517587661743,vanilla,extrap,u_fine,320,102,517
154,256,24.28451156616211,3.5231783390045166,0.09903910756111145,35.5736083984375,3.535658597946167,0.5425744652748108,vanilla,extrap,u_fine,320,102,517
155,320,26.295129776000977,3.373196601867676,0.007985875010490417,422.3953552246094,2.9418673515319824,0.5265199542045593,vanilla,extrap,u_fine,320,102,517
156,0,19.257963180541992,3.7713751792907715,0.01583590917289257,238.1533660888672,3.4092423915863037,6.873945676488802e-05,vanilla,extrap,u_fine,320,102,613
157,64,21.26858139038086,2.798625946044922,0.03892793878912926,71.8924789428711,3.495666265487671,0.7176254987716675,vanilla,extrap,u_fine,320,102,613
158,128,23.27920150756836,2.5896430015563965,0.044736575335264206,57.88648223876953,2.961015462875366,0.9562033414840698,vanilla,extrap,u_fine,320,102,613
159,192,25.28982162475586,2.553952217102051,0.010715991258621216,238.3309326171875,3.438917875289917,0.696195125579834,vanilla,extrap,u_fine,320,102,613
160,256,27.300439834594727,3.1530723571777344,0.0026433621533215046,1192.826416015625,3.4651122093200684,0.61351078748703,vanilla,extrap,u_fine,320,102,613
161,320,29.311059951782227,3.134030342102051,0.05243581905961037,59.768882751464844,3.5270192623138428,0.913113534450531,vanilla,extrap,u_fine,320,102,613
162,0,19.006635665893555,2.2683017253875732,0.007637689355760813,296.9879455566406,3.3447649478912354,0.0001136438877438195,vanilla,extrap,u_fine,320,102,605
163,64,21.017255783081055,2.9405620098114014,0.011279567144811153,260.6981201171875,3.330457925796509,0.36779913306236267,vanilla,extrap,u_fine,320,102,605
164,128,23.027873992919922,3.411614179611206,0.04954874515533447,68.85369110107422,3.5687384605407715,0.7034290432929993,vanilla,extrap,u_fine,320,102,605
165,192,25.038494110107422,3.3986575603485107,0.031799253076314926,106.87853240966797,3.4927189350128174,0.6308527588844299,vanilla,extrap,u_fine,320,102,605
166,256,27.04911231994629,3.4422664642333984,0.04999476671218872,68.8525390625,3.3620858192443848,0.4387233257293701,vanilla,extrap,u_fine,320,102,605
167,320,29.05973243713379,2.790623426437378,0.08186833560466766,34.08672332763672,3.461871385574341,0.7574852705001831,vanilla,extrap,u_fine,320,102,605
168,0,20.797344207763672,3.3253676891326904,0.06269586086273193,53.039669036865234,3.0644218921661377,9.72111156443134e-05,vanilla,extrap,u_fine,320,102,662
169,64,22.80796241760254,2.7538671493530273,0.09235700964927673,29.817630767822266,3.454192638397217,0.6480113863945007,vanilla,extrap,u_fine,320,102,662
170,128,24.81858253479004,3.708233594894409,0.042033497244119644,88.22091674804688,3.215672492980957,0.6280686855316162,vanilla,extrap,u_fine,320,102,662
171,192,26.829200744628906,4.036731243133545,0.092206209897995,43.77938461303711,3.453065872192383,0.3594861626625061,vanilla,extrap,u_fine,320,102,662
172,256,28.839820861816406,3.9463911056518555,0.15146280825138092,26.05518341064453,3.5731136798858643,0.7401437163352966,vanilla,extrap,u_fine,320,102,662
173,320,30.850439071655273,3.641624927520752,0.010962623171508312,332.185546875,3.5059473514556885,0.6144862174987793,vanilla,extrap,u_fine,320,102,662
174,0,17.404422760009766,2.49277400970459,0.09565093368291855,26.0611572265625,3.3250012397766113,0.0001735267142066732,vanilla,extrap,u_fine,320,102,554
175,64,19.415042877197266,3.527996778488159,0.06511177122592926,54.18370056152344,3.222846269607544,0.557622492313385,vanilla,extrap,u_fine,320,102,554
176,128,21.425661087036133,3.2791013717651367,0.02109602838754654,155.43690490722656,3.076289176940918,0.5189982652664185,vanilla,extrap,u_fine,320,102,554
177,192,23.436281204223633,3.297825813293457,0.008726553060114384,377.90704345703125,3.5629360675811768,0.5027666687965393,vanilla,extrap,u_fine,320,102,554
178,256,25.446901321411133,2.89431095123291,0.017475495114922523,165.62110900878906,3.4307518005371094,0.5393278002738953,vanilla,extrap,u_fine,320,102,554
179,320,27.45751953125,3.187161445617676,0.02601170912384987,122.5279541015625,3.500661611557007,0.49411192536354065,vanilla,extrap,u_fine,320,102,554
180,0,20.828760147094727,4.279284477233887,0.01567850448191166,272.9395751953125,3.114485740661621,9.207391849486157e-05,vanilla,extrap,u_fine,320,53,663
181,64,22.839378356933594,2.768883228302002,0.0880131870508194,31.459867477416992,3.5776965618133545,1.1913402080535889,vanilla,extrap,u_fine,320,53,663
182,128,24.849998474121094,3.601959228515625,0.04698401317000389,76.66350555419922,3.4798941612243652,0.5018537640571594,vanilla,extrap,u_fine,320,53,663
183,192,26.86061668395996,4.011641025543213,0.00949033722281456,422.70794677734375,3.4929378032684326,0.6166418790817261,vanilla,extrap,u_fine,320,53,663
