,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
17,320,27.551767349243164,2.9758715629577637,0.04518488049507141,65.85989379882812,3.0824689865112305,1.9455909729003906,vanilla,extrap,u_fine,320,170,557
18,0,17.09026336669922,2.5759406089782715,0.008076095022261143,318.95867919921875,3.3127377033233643,0.00011404082761146128,vanilla,extrap,u_fine,320,170,544
19,64,19.10088348388672,4.0192790031433105,0.021624822169542313,185.8641357421875,3.596355438232422,1.537714958190918,vanilla,extrap,u_fine,320,170,544
20,128,21.111501693725586,4.276932716369629,0.07910427451133728,54.06702423095703,3.510333776473999,1.9098033905029297,vanilla,extrap,u_fine,320,170,544
21,192,23.122121810913086,2.018960475921631,0.01980043575167656,101.9654541015625,3.370020627975464,1.057464838027954,vanilla,extrap,u_fine,320,170,544
22,256,25.132741928100586,4.252354621887207,0.061750251799821854,68.86376190185547,3.302595615386963,1.8657106161117554,vanilla,extrap,u_fine,320,170,544
23,320,27.143360137939453,4.217726230621338,0.13755983114242554,30.66103172302246,3.598470449447632,1.9978532791137695,vanilla,extrap,u_fine,320,170,544
24,0,20.200441360473633,3.19412899017334,0.009228924289345741,346.0998229980469,3.5985803604125977,0.00014491564070340246,vanilla,extrap,u_fine,320,170,643
25,64,22.2110595703125,2.509491443634033,0.04240843281149864,59.17435073852539,3.445815086364746,1.1312977075576782,vanilla,extrap,u_fine,320,170,643
26,128,24.2216796875,3.809891700744629,0.0008399019134230912,4536.115234375,2.960416555404663,1.7444556951522827,vanilla,extrap,u_fine,320,170,643
27,192,26.232297897338867,3.1768672466278076,0.07183618098497391,44.223777770996094,3.1662514209747314,1.8178520202636719,vanilla,extrap,u_fine,320,170,643
28,256,28.242918014526367,2.4271090030670166,0.07823403924703598,31.02369499206543,3.370371103286743,1.9579163789749146,vanilla,extrap,u_fine,320,170,643
29,320,30.253538131713867,3.385685443878174,0.04574543237686157,74.01144409179688,2.866950035095215,1.7453527450561523,vanilla,extrap,u_fine,320,170,643
30,0,20.671680450439453,4.564130783081055,0.08075907826423645,56.51538848876953,3.449979066848755,9.936450805980712e-05,vanilla,extrap,u_fine,320,170,658
31,64,22.68229866027832,2.642101287841797,0.017323320731520653,152.51702880859375,3.31398606300354,0.9756183624267578,vanilla,extrap,u_fine,320,170,658
32,128,24.69291877746582,2.1267776489257812,0.010294605046510696,206.5914764404297,3.032353401184082,1.920104742050171,vanilla,extrap,u_fine,320,170,658
33,192,26.703536987304688,3.3973429203033447,0.004002520348876715,848.8009033203125,3.6316535472869873,2.006185531616211,vanilla,extrap,u_fine,320,170,658
34,256,28.714157104492188,2.5706136226654053,0.023698942735791206,108.46955108642578,3.4818763732910156,1.633746862411499,vanilla,extrap,u_fine,320,170,658
35,320,30.724775314331055,2.186758279800415,0.01552935503423214,140.8144989013672,3.034990072250366,1.773916482925415,vanilla,extrap,u_fine,320,170,658
36,0,16.179203033447266,2.703648567199707,0.07349976152181625,36.784454345703125,3.0605151653289795,7.946575351525098e-05,vanilla,extrap,u_fine,320,170,515
37,64,18.189821243286133,1.696847915649414,0.011532439850270748,147.13694763183594,3.45949387550354,1.1672333478927612,vanilla,extrap,u_fine,320,170,515
38,128,20.200441360473633,3.5812623500823975,0.08878601342439651,40.33588409423828,3.157443046569824,1.7299549579620361,vanilla,extrap,u_fine,320,170,515
39,192,22.2110595703125,1.9919089078903198,0.06344760209321976,31.394550323486328,3.4430625438690186,1.514695167541504,vanilla,extrap,u_fine,320,170,515
40,256,24.2216796875,2.221362829208374,0.001521805301308632,1459.689208984375,3.483292579650879,1.338123083114624,vanilla,extrap,u_fine,320,170,515
41,320,26.232297897338867,3.3250999450683594,0.007348302286118269,452.49908447265625,3.1415822505950928,1.792731523513794,vanilla,extrap,u_fine,320,170,515
42,0,16.053539276123047,2.33475923538208,0.027727855369448662,84.2026596069336,2.900089979171753,0.00011600738071138039,vanilla,extrap,u_fine,320,170,511
43,64,18.064157485961914,1.870286464691162,0.0031287388410419226,597.7764892578125,3.4848670959472656,1.0258156061172485,vanilla,extrap,u_fine,320,170,511
44,128,20.074777603149414,3.0328338146209717,0.04417404904961586,68.65645599365234,3.4348361492156982,1.7339880466461182,vanilla,extrap,u_fine,320,170,511
45,192,22.08539581298828,2.2372705936431885,0.0546698272228241,40.923316955566406,3.515056848526001,1.5566387176513672,vanilla,extrap,u_fine,320,170,511
46,256,24.09601593017578,2.811110019683838,0.006339219864457846,443.44732666015625,3.4577975273132324,1.302409052848816,vanilla,extrap,u_fine,320,170,511
47,320,26.10663414001465,3.465106248855591,0.15659233927726746,22.128198623657227,3.563217878341675,1.665016531944275,vanilla,extrap,u_fine,320,170,511
48,0,19.50929069519043,3.7221453189849854,0.09984982758760452,37.277435302734375,3.5856244564056396,0.0001343763869954273,vanilla,extrap,u_fine,320,170,621
49,64,21.519908905029297,3.1060831546783447,0.044747598469257355,69.41340637207031,3.2937827110290527,0.9939498901367188,vanilla,extrap,u_fine,320,170,621
50,128,23.530529022216797,2.7333033084869385,0.007301133591681719,374.3669738769531,3.3993403911590576,1.0470411777496338,vanilla,extrap,u_fine,320,170,621
51,192,25.541149139404297,3.1492621898651123,0.042061422020196915,74.87294006347656,3.2988698482513428,1.9323108196258545,vanilla,extrap,u_fine,320,170,621
52,256,27.551767349243164,2.9445407390594482,0.04233323410153389,69.55624389648438,3.506000518798828,2.2036688327789307,vanilla,extrap,u_fine,320,170,621
53,320,29.562387466430664,1.8680248260498047,0.018674077466130257,100.03304290771484,2.929039716720581,1.2547553777694702,vanilla,extrap,u_fine,320,170,621
54,0,17.62433433532715,3.3974883556365967,0.018464338034391403,184.00271606445312,2.8938753604888916,9.019406570587307e-05,vanilla,extrap,u_fine,320,170,561
55,64,19.63495445251465,5.242997646331787,0.014633306302130222,358.2920837402344,3.520639657974243,1.37049400806427,vanilla,extrap,u_fine,320,170,561
56,128,21.645572662353516,3.400158166885376,0.007772333920001984,437.4693908691406,3.5062360763549805,1.4267364740371704,vanilla,extrap,u_fine,320,170,561
57,192,23.656192779541016,2.5464792251586914,0.004789911210536957,531.6339111328125,3.4470772743225098,0.9645282626152039,vanilla,extrap,u_fine,320,170,561
58,256,25.666812896728516,5.411043643951416,0.019598614424467087,276.0931701660156,3.55720853805542,1.7395269870758057,vanilla,extrap,u_fine,320,170,561
59,320,27.677431106567383,2.781588554382324,0.009894564747810364,281.1228942871094,2.9942033290863037,1.8652374744415283,vanilla,extrap,u_fine,320,170,561
60,0,18.9752197265625,2.960484027862549,0.017716489732265472,167.10330200195312,3.468183755874634,7.726765761617571e-05,vanilla,extrap,u_fine,320,127,604
61,64,20.98583984375,2.2653465270996094,0.06474950909614563,34.98631286621094,3.4365925788879395,0.5680583119392395,vanilla,extrap,u_fine,320,127,604
62,128,22.996458053588867,3.1911370754241943,0.022625837475061417,141.0395050048828,3.5596280097961426,0.4679691791534424,vanilla,extrap,u_fine,320,127,604
63,192,25.007078170776367,3.5409698486328125,0.056627266108989716,62.53118133544922,3.5696332454681396,1.2185498476028442,vanilla,extrap,u_fine,320,127,604
64,256,27.017696380615234,3.450063705444336,0.01855197548866272,185.9674530029297,3.4425480365753174,1.1621276140213013,vanilla,extrap,u_fine,320,127,604
65,320,29.028316497802734,2.689873218536377,0.07254033535718918,37.08106994628906,3.3573145866394043,0.9538930654525757,vanilla,extrap,u_fine,320,127,604
66,0,16.587608337402344,3.3603107929229736,0.0512196347117424,65.60591125488281,3.5450263023376465,0.00011686285870382562,vanilla,extrap,u_fine,320,127,528
67,64,18.598228454589844,4.086106300354004,0.1570378541946411,26.019880294799805,3.482510805130005,1.0049175024032593,vanilla,extrap,u_fine,320,127,528
68,128,20.608848571777344,2.7955214977264404,0.011900304816663265,234.91175842285156,3.334995746612549,1.0313560962677002,vanilla,extrap,u_fine,320,127,528
69,192,22.61946678161621,2.717099666595459,0.010761991143226624,252.47183227539062,2.902545213699341,0.8511959314346313,vanilla,extrap,u_fine,320,127,528
70,256,24.63008689880371,4.171452522277832,0.0869206115603447,47.99152374267578,3.102630615234375,1.3276711702346802,vanilla,extrap,u_fine,320,127,528
71,320,26.640705108642578,3.254040241241455,0.013489820063114166,241.22190856933594,3.483048915863037,1.2994590997695923,vanilla,extrap,u_fine,320,127,528
72,0,20.57743263244629,2.6233997344970703,0.08259508013725281,31.762178421020508,2.9702093601226807,8.88889335328713e-05,vanilla,extrap,u_fine,320,127,655
73,64,22.588050842285156,3.087982177734375,0.0024774956982582808,1246.4127197265625,3.183227777481079,0.4814882278442383,vanilla,extrap,u_fine,320,127,655
74,128,24.598670959472656,3.6070914268493652,0.044209226965904236,81.59136962890625,3.6046130657196045,1.391678810119629,vanilla,extrap,u_fine,320,127,655
75,192,26.609289169311523,3.226317882537842,0.019758140668272972,163.29055786132812,3.4451868534088135,1.1962791681289673,vanilla,extrap,u_fine,320,127,655
76,256,28.619909286499023,3.131056785583496,0.036795005202293396,85.09461212158203,3.5394022464752197,1.0077825784683228,vanilla,extrap,u_fine,320,127,655
77,320,30.63052749633789,3.563538074493408,0.00021393397764768451,16657.185546875,3.603346347808838,1.5672518014907837,vanilla,extrap,u_fine,320,127,655
78,0,18.284069061279297,2.8931267261505127,0.020705953240394592,139.72439575195312,2.940685987472534,0.00014052433834876865,vanilla,extrap,u_fine,320,127,582
79,64,20.294689178466797,3.161417245864868,0.024095511063933372,131.20358276367188,3.395805835723877,0.8750668168067932,vanilla,extrap,u_fine,320,127,582
80,128,22.305307388305664,3.0182342529296875,0.02747379243373871,109.8586654663086,3.5172207355499268,0.5999979972839355,vanilla,extrap,u_fine,320,127,582
81,192,24.315927505493164,3.4365358352661133,0.03653542324900627,94.06037902832031,3.618976354598999,1.240481972694397,vanilla,extrap,u_fine,320,127,582
82,256,26.32654571533203,2.956188678741455,0.030716147273778915,96.24217224121094,3.4884824752807617,1.3084216117858887,vanilla,extrap,u_fine,320,127,582
83,320,28.33716583251953,2.9608798027038574,0.031728412955999374,93.31950378417969,3.007401943206787,1.0817041397094727,vanilla,extrap,u_fine,320,127,582
84,0,20.797344207763672,2.820157527923584,0.040308937430381775,69.96357727050781,3.397972583770752,8.791956497589126e-05,vanilla,extrap,u_fine,320,127,662
85,64,22.80796241760254,3.3254005908966064,0.015254916623234749,217.98876953125,3.5576376914978027,0.38688427209854126,vanilla,extrap,u_fine,320,127,662
86,128,24.81858253479004,3.5271806716918945,0.0997714027762413,35.352622985839844,3.5756964683532715,1.1801599264144897,vanilla,extrap,u_fine,320,127,662
87,192,26.829200744628906,2.7507829666137695,0.001050631981343031,2618.217529296875,3.456277370452881,1.078988790512085,vanilla,extrap,u_fine,320,127,662
88,256,28.839820861816406,2.917743444442749,0.022851623594760895,127.6821060180664,3.5158145427703857,0.9940017461776733,vanilla,extrap,u_fine,320,127,662
89,320,30.850439071655273,3.4857349395751953,0.05658039450645447,61.60676193237305,3.4235610961914062,1.533604621887207,vanilla,extrap,u_fine,320,127,662
90,0,20.231857299804688,3.1708462238311768,0.02301330491900444,137.78317260742188,3.4283792972564697,9.63313941610977e-05,vanilla,extrap,u_fine,320,127,644
91,64,22.242475509643555,2.9127681255340576,0.005526074208319187,527.0953979492188,2.9512717723846436,0.5728421807289124,vanilla,extrap,u_fine,320,127,644
92,128,24.253095626831055,2.4856643676757812,0.07839907705783844,31.705276489257812,3.4788620471954346,1.4176533222198486,vanilla,extrap,u_fine,320,127,644
93,192,26.263713836669922,2.78827166557312,0.07053173333406448,39.53215789794922,3.3667688369750977,1.3159857988357544,vanilla,extrap,u_fine,320,127,644
94,256,28.274333953857422,3.169712543487549,0.019549869000911713,162.1347198486328,3.4693665504455566,1.0555859804153442,vanilla,extrap,u_fine,320,127,644
95,320,30.284954071044922,3.0490617752075195,0.07580171525478363,40.224178314208984,3.0548551082611084,1.330804705619812,vanilla,extrap,u_fine,320,127,644
96,0,19.697786331176758,2.2085893154144287,0.0220536720007658,100.14610290527344,3.435861825942993,0.0001458370970794931,vanilla,extrap,u_fine,320,127,627
97,64,21.708404541015625,2.8872759342193604,0.00799011904746294,361.3558044433594,3.475080966949463,0.6987473964691162,vanilla,extrap,u_fine,320,127,627
98,128,23.719024658203125,3.1693108081817627,0.016233038157224655,195.23829650878906,3.5557711124420166,0.9906545281410217,vanilla,extrap,u_fine,320,127,627
99,192,25.729644775390625,3.8219668865203857,0.07154976576566696,53.41690444946289,3.5047550201416016,1.232673168182373,vanilla,extrap,u_fine,320,127,627
100,256,27.740262985229492,2.244941473007202,0.011900081299245358,188.64926147460938,3.485960006713867,1.0258437395095825,vanilla,extrap,u_fine,320,127,627
101,320,29.750883102416992,3.1816844940185547,0.07708150148391724,41.276885986328125,3.5960354804992676,0.9028756618499756,vanilla,extrap,u_fine,320,127,627
102,0,17.02743148803711,2.785358428955078,0.04516623541712761,61.66904067993164,3.487353563308716,9.730588499223813e-05,vanilla,extrap,u_fine,320,127,542
103,64,19.03805160522461,3.542051076889038,0.037495143711566925,94.46692657470703,3.481172800064087,0.8607010841369629,vanilla,extrap,u_fine,320,127,542
104,128,21.04867172241211,3.405669927597046,0.03901942819356918,87.28138732910156,2.936379909515381,0.9576120376586914,vanilla,extrap,u_fine,320,127,542
105,192,23.059289932250977,3.0203609466552734,0.06344471871852875,47.60618209838867,3.5676522254943848,0.8337620496749878,vanilla,extrap,u_fine,320,127,542
106,256,25.069910049438477,3.824509382247925,0.135020911693573,28.3253116607666,3.2396349906921387,1.1776769161224365,vanilla,extrap,u_fine,320,127,542
107,320,27.080528259277344,3.0953726768493652,0.013919802382588387,222.37188720703125,2.8847415447235107,1.1842952966690063,vanilla,extrap,u_fine,320,127,542
108,0,20.074777603149414,2.438279151916504,0.016315121203660965,149.44903564453125,3.394944190979004,4.425483348313719e-05,vanilla,extrap,u_fine,320,127,639
109,64,22.08539581298828,3.5419070720672607,0.05126427859067917,69.09113311767578,3.4701712131500244,0.6763564348220825,vanilla,extrap,u_fine,320,127,639
110,128,24.09601593017578,3.3474035263061523,0.06618992984294891,50.57270050048828,3.1030220985412598,1.317757487297058,vanilla,extrap,u_fine,320,127,639
111,192,26.10663414001465,2.7733442783355713,0.032778769731521606,84.60794067382812,3.4467902183532715,1.365736484527588,vanilla,extrap,u_fine,320,127,639
112,256,28.11725425720215,3.0743749141693115,0.04688069224357605,65.57870483398438,3.3672096729278564,1.0732848644256592,vanilla,extrap,u_fine,320,127,639
113,320,30.12787437438965,3.251035213470459,0.003027097787708044,1073.9775390625,3.6196842193603516,1.209952473640442,vanilla,extrap,u_fine,320,127,639
114,0,16.022123336791992,3.8210737705230713,0.026571011170744896,143.8061065673828,3.234807252883911,0.00010265993478242308,vanilla,extrap,u_fine,320,127,510
115,64,18.03274154663086,3.2611985206604004,0.03461499139666557,94.21347045898438,2.9572105407714844,1.105542540550232,vanilla,extrap,u_fine,320,127,510
116,128,20.04336166381836,2.6102354526519775,0.01171486172825098,222.81402587890625,3.0273423194885254,1.0316730737686157,vanilla,extrap,u_fine,320,127,510
117,192,22.053979873657227,3.406278371810913,0.02180515229701996,156.21438598632812,3.2597055435180664,0.8319477438926697,vanilla,extrap,u_fine,320,127,510
118,256,24.064599990844727,2.620605230331421,0.08527059853076935,30.732810974121094,2.870866298675537,1.1757640838623047,vanilla,extrap,u_fine,320,127,510
119,320,26.075218200683594,2.942063808441162,0.043691545724868774,67.33714294433594,3.4611921310424805,1.4300159215927124,vanilla,extrap,u_fine,320,127,510
120,0,18.943803787231445,2.6351349353790283,0.014597863890230656,180.51510620117188,3.4340522289276123,0.00011878944496857002,vanilla,extrap,u_fine,320,102,603
121,64,20.954423904418945,3.160614013671875,0.04752470180392265,66.50465393066406,3.4588193893432617,0.5436472296714783,vanilla,extrap,u_fine,320,102,603
122,128,22.965042114257812,3.6191816329956055,0.03100155107676983,116.74195098876953,3.5800652503967285,0.7837536334991455,vanilla,extrap,u_fine,320,102,603
123,192,24.975662231445312,2.8082222938537598,0.03392767161130905,82.7708511352539,3.4732418060302734,0.7721498608589172,vanilla,extrap,u_fine,320,102,603
124,256,26.98628044128418,4.1441826820373535,0.09637220948934555,43.0018424987793,3.3563435077667236,0.561068058013916,vanilla,extrap,u_fine,320,102,603
125,320,28.99690055847168,2.18951678276062,0.014644818380475044,149.50794982910156,3.585242509841919,0.8113996386528015,vanilla,extrap,u_fine,320,102,603
126,0,18.001325607299805,2.3132898807525635,0.002010804833844304,1150.4298095703125,3.5109825134277344,0.00010305274190614,vanilla,extrap,u_fine,320,102,573
127,64,20.011945724487305,3.8274049758911133,0.02287306636571884,167.3323974609375,2.990493059158325,0.4537845551967621,vanilla,extrap,u_fine,320,102,573
128,128,22.022563934326172,3.3044137954711914,0.06937810033559799,47.62906265258789,3.590561628341675,0.671294629573822,vanilla,extrap,u_fine,320,102,573
129,192,24.033184051513672,3.531649112701416,0.004154653754085302,850.0465698242188,3.5141026973724365,0.5042772889137268,vanilla,extrap,u_fine,320,102,573
130,256,26.04380226135254,2.841425895690918,0.029054924845695496,97.79498291015625,3.0502023696899414,0.4852716028690338,vanilla,extrap,u_fine,320,102,573
131,320,28.05442237854004,3.6023030281066895,0.018199078738689423,197.93875122070312,3.558401584625244,0.6386050581932068,vanilla,extrap,u_fine,320,102,573
132,0,21.362829208374023,3.0371804237365723,0.008162877522408962,372.072265625,3.3021438121795654,9.10074231796898e-05,vanilla,extrap,u_fine,320,102,680
133,64,23.373449325561523,2.6575419902801514,0.0333995446562767,79.56820678710938,3.5342330932617188,0.6050270795822144,vanilla,extrap,u_fine,320,102,680
134,128,25.384069442749023,3.4281060695648193,0.05322165787220001,64.411865234375,3.3885269165039062,0.5860947370529175,vanilla,extrap,u_fine,320,102,680
135,192,27.39468765258789,3.1408894062042236,0.08660843968391418,36.26539611816406,3.4743714332580566,0.4329589903354645,vanilla,extrap,u_fine,320,102,680
136,256,29.40530776977539,3.606394052505493,0.010525825433433056,342.6233825683594,3.5540242195129395,0.6093184351921082,vanilla,extrap,u_fine,320,102,680
137,320,31.415925979614258,3.2396562099456787,0.0028969196137040854,1118.3106689453125,3.4781808853149414,0.7395923137664795,vanilla,extrap,u_fine,320,102,680
138,0,16.83893585205078,3.566895008087158,0.007891451939940453,451.9947814941406,3.5400476455688477,8.920305845094845e-05,vanilla,extrap,u_fine,320,102,536
139,64,18.84955596923828,3.0246500968933105,0.02241627871990204,134.93096923828125,3.330913782119751,0.7079398036003113,vanilla,extrap,u_fine,320,102,536
140,128,20.86017608642578,3.093876600265503,0.07284422963857651,42.47249984741211,2.9421050548553467,0.6748905181884766,vanilla,extrap,u_fine,320,102,536
141,192,22.87079429626465,3.4389259815216064,0.03360029682517052,102.34808349609375,3.2911410331726074,0.7466433644294739,vanilla,extrap,u_fine,320,102,536
142,256,24.88141441345215,2.4743690490722656,0.013857545331120491,178.55752563476562,3.4966349601745605,0.8749099373817444,vanilla,extrap,u_fine,320,102,536
143,320,26.892032623291016,3.7352871894836426,0.018383929505944252,203.18218994140625,3.1060402393341064,0.7026339769363403,vanilla,extrap,u_fine,320,102,536
144,0,21.08008575439453,3.0681192874908447,0.035504017025232315,86.4161148071289,3.5029802322387695,8.562047150917351e-05,vanilla,extrap,u_fine,320,102,671
145,64,23.09070587158203,3.85597825050354,0.04967246577143669,77.62808227539062,3.070502519607544,0.7177093625068665,vanilla,extrap,u_fine,320,102,671
146,128,25.10132598876953,3.4896764755249023,0.02069072611629963,168.65896606445312,3.429068088531494,0.6598775386810303,vanilla,extrap,u_fine,320,102,671
147,192,27.1119441986084,3.13917875289917,0.13379701972007751,23.462247848510742,2.991529941558838,0.521183967590332,vanilla,extrap,u_fine,320,102,671
148,256,29.1225643157959,2.578338623046875,0.014165910892188549,182.0100860595703,3.58994460105896,0.722419023513794,vanilla,extrap,u_fine,320,102,671
149,320,31.133182525634766,2.801661491394043,0.021428922191262245,130.7420654296875,3.4407296180725098,0.901242196559906,vanilla,extrap,u_fine,320,102,671
150,0,16.242034912109375,3.013977527618408,0.008844256401062012,340.7835998535156,3.5130014419555664,0.00012193652946734801,vanilla,extrap,u_fine,320,102,517
151,64,18.252653121948242,2.7054765224456787,0.007327910978347063,369.20159912109375,3.4407713413238525,0.5316979289054871,vanilla,extrap,u_fine,320,102,517
152,128,20.263273239135742,3.8631691932678223,0.08300914615392685,46.53907775878906,2.8911280632019043,0.5792487263679504,vanilla,extrap,u_fine,320,102,517
153,192,22.27389144897461,2.75732159614563,0.045444708317518234,60.6742057800293,3.5090177059173584,0.9437592029571533,vanilla,extrap,u_fine,320,102,517
154,256,24.28451156616211,2.634690999984741,0.041827492415905,62.98945617675781,3.524169445037842,0.6345857977867126,vanilla,extrap,u_fine,320,102,517
155,320,26.295129776000977,4.011166572570801,0.021430719643831253,187.16900634765625,3.4514071941375732,0.6102376580238342,vanilla,extrap,u_fine,320,102,517
156,0,19.257963180541992,2.5548956394195557,0.004579263739287853,557.9271850585938,3.2516496181488037,0.00010064560046885163,vanilla,extrap,u_fine,320,102,613
157,64,21.26858139038086,3.356248140335083,0.070510633289814,47.599178314208984,3.5236546993255615,0.516165554523468,vanilla,extrap,u_fine,320,102,613
158,128,23.27920150756836,3.175304889678955,0.02274448238313198,139.60769653320312,3.5015783309936523,0.6384781002998352,vanilla,extrap,u_fine,320,102,613
159,192,25.28982162475586,3.644988775253296,0.012208840809762478,298.55322265625,3.331646203994751,0.597562849521637,vanilla,extrap,u_fine,320,102,613
160,256,27.300439834594727,3.0135412216186523,0.03439823538064957,87.60743713378906,3.5277533531188965,0.503028929233551,vanilla,extrap,u_fine,320,102,613
161,320,29.311059951782227,3.658827304840088,0.06700833141803741,54.60257339477539,3.3549017906188965,0.614582896232605,vanilla,extrap,u_fine,320,102,613
162,0,19.006635665893555,3.443387985229492,0.003980615176260471,865.0391845703125,2.789731025695801,9.819519618758932e-05,vanilla,extrap,u_fine,320,102,605
163,64,21.017255783081055,3.0405778884887695,0.025006189942359924,121.59300994873047,3.5233802795410156,0.5286077260971069,vanilla,extrap,u_fine,320,102,605
164,128,23.027873992919922,3.7874488830566406,0.03467301279306412,109.23333740234375,3.274777412414551,0.7500835061073303,vanilla,extrap,u_fine,320,102,605
165,192,25.038494110107422,2.9004831314086914,0.04492994397878647,64.55567932128906,3.4837188720703125,0.7189653515815735,vanilla,extrap,u_fine,320,102,605
166,256,27.04911231994629,3.939096212387085,0.11504987627267838,34.238162994384766,3.5013842582702637,0.5415252447128296,vanilla,extrap,u_fine,320,102,605
167,320,29.05973243713379,2.4073431491851807,0.004593031480908394,524.1294555664062,3.5873358249664307,0.7533528804779053,vanilla,extrap,u_fine,320,102,605
168,0,20.797344207763672,3.699312925338745,0.11235247552394867,32.92595672607422,3.463756561279297,7.389912207145244e-05,vanilla,extrap,u_fine,320,102,662
169,64,22.80796241760254,2.425809860229492,0.002314999932423234,1047.8660888671875,3.5698835849761963,0.710785984992981,vanilla,extrap,u_fine,320,102,662
170,128,24.81858253479004,2.659677743911743,0.020856894552707672,127.52031707763672,3.1065726280212402,0.7511927485466003,vanilla,extrap,u_fine,320,102,662
171,192,26.829200744628906,3.466099500656128,0.07166381180286407,48.36610412597656,3.1408655643463135,0.5265048146247864,vanilla,extrap,u_fine,320,102,662
172,256,28.839820861816406,3.250755548477173,0.015189752914011478,214.009765625,3.590456962585449,0.884651780128479,vanilla,extrap,u_fine,320,102,662
173,320,30.850439071655273,2.8500540256500244,0.01646738499403,173.07264709472656,3.3946797847747803,0.8404397368431091,vanilla,extrap,u_fine,320,102,662
174,0,17.404422760009766,3.5202980041503906,0.04380029812455177,80.37155151367188,3.1607425212860107,6.961292092455551e-05,vanilla,extrap,u_fine,320,102,554
175,64,19.415042877197266,3.1583571434020996,0.01568780653178692,201.3256072998047,3.406829595565796,0.41292262077331543,vanilla,extrap,u_fine,320,102,554
176,128,21.425661087036133,3.120590925216675,0.0412595309317112,75.63321685791016,3.095461368560791,0.6381959915161133,vanilla,extrap,u_fine,320,102,554
177,192,23.436281204223633,2.9650075435638428,0.05269012972712517,56.27254104614258,3.5657193660736084,0.4964708387851715,vanilla,extrap,u_fine,320,102,554
178,256,25.446901321411133,3.066009521484375,0.04912283271551132,62.4151611328125,3.456542491912842,0.6178443431854248,vanilla,extrap,u_fine,320,102,554
179,320,27.45751953125,3.5824718475341797,0.09341927617788315,38.34831619262695,3.5506012439727783,0.6723009347915649,vanilla,extrap,u_fine,320,102,554
180,0,20.828760147094727,3.6486001014709473,0.08946477621793747,40.78253173828125,3.5343124866485596,0.0001049903585226275,vanilla,extrap,u_fine,320,53,663
181,64,22.839378356933594,2.986593008041382,0.011919178999960423,250.5703582763672,3.1127607822418213,1.4253028631210327,vanilla,extrap,u_fine,320,53,663
182,128,24.849998474121094,2.627899408340454,0.0036940451245754957,711.3880004882812,3.467715263366699,0.721384584903717,vanilla,extrap,u_fine,320,53,663
183,192,26.86061668395996,3.3754303455352783,0.020829401910305023,162.05123901367188,3.562062978744507,0.9118797779083252,vanilla,extrap,u_fine,320,53,663
