,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
20,vanilla,extrap,u_fine,320,102,603,2.85589337348938,5.8199872970581055,5.8199872970581055,0.06701117008924484,0.10944662988185883,0.10944662988185883,0.03307837247848511
21,vanilla,extrap,u_fine,320,102,573,2.612776279449463,3.7860536575317383,2.933894157409668,0.06333106011152267,0.09825381636619568,0.06333748996257782,0.008405990898609161
22,vanilla,extrap,u_fine,320,102,680,4.07759428024292,6.675038814544678,5.477104187011719,0.0925937220454216,0.15197739005088806,0.15197739005088806,0.029295574873685837
23,vanilla,extrap,u_fine,320,102,536,2.4857254028320312,3.820491313934326,2.7849292755126953,0.059858690947294235,0.1030273362994194,0.07217362523078918,0.007574053481221199
24,vanilla,extrap,u_fine,320,102,671,3.9151687622070312,6.572806358337402,5.319430351257324,0.08822500705718994,0.1384994387626648,0.1384994387626648,0.027633145451545715
25,vanilla,extrap,u_fine,320,102,517,2.6929662227630615,4.328006267547607,3.334563970565796,0.06365452706813812,0.10712218284606934,0.08805519342422485,0.010858707129955292
26,vanilla,extrap,u_fine,320,102,613,2.951986074447632,6.300853252410889,6.300853252410889,0.06817664951086044,0.11912977695465088,0.11912977695465088,0.03877026215195656
27,vanilla,extrap,u_fine,320,102,605,2.9220454692840576,6.086868762969971,6.086868762969971,0.06833847612142563,0.11404361575841904,0.11404361575841904,0.03618161380290985
28,vanilla,extrap,u_fine,320,102,662,3.5789196491241455,6.210981369018555,5.159333229064941,0.0803559347987175,0.12961500883102417,0.124184750020504,0.025994842872023582
29,vanilla,extrap,u_fine,320,102,554,2.456400156021118,3.6580119132995605,2.440432071685791,0.05967562273144722,0.10002227127552032,0.05943718180060387,0.005816121585667133
30,vanilla,extrap,u_fine,320,53,663,4.848974704742432,8.537311553955078,5.0242414474487305,0.1043093204498291,0.14764292538166046,0.13671201467514038,0.024651367217302322
31,vanilla,extrap,u_fine,320,53,621,4.773322582244873,8.712061882019043,6.5391926765441895,0.10124184191226959,0.15065331757068634,0.13141480088233948,0.04175883159041405
32,vanilla,extrap,u_fine,320,53,661,4.827580451965332,8.522446632385254,4.955960750579834,0.10344375669956207,0.1475096046924591,0.1334255337715149,0.023985885083675385
33,vanilla,extrap,u_fine,320,53,536,3.779555082321167,7.998437404632568,4.466148853302002,0.08728715032339096,0.1381286084651947,0.10286794602870941,0.019478991627693176
34,vanilla,extrap,u_fine,320,53,637,4.84750509262085,8.697870254516602,4.688760280609131,0.10111325234174728,0.15087376534938812,0.11163696646690369,0.02146921306848526
35,vanilla,extrap,u_fine,320,53,670,4.908626079559326,8.56621265411377,5.288793563842773,0.10724148899316788,0.14954406023025513,0.14954406023025513,0.027315758168697357
36,vanilla,extrap,u_fine,320,53,509,3.904897689819336,6.853125095367432,4.686471939086914,0.09088607877492905,0.131386861205101,0.1305808275938034,0.02144826203584671
37,vanilla,extrap,u_fine,320,53,566,3.9988510608673096,8.100520133972168,6.581130027770996,0.09035302698612213,0.14041076600551605,0.12387369573116302,0.042296163737773895
38,vanilla,extrap,u_fine,320,53,615,4.640040397644043,8.610806465148926,7.68052864074707,0.09909722954034805,0.14896301925182343,0.14316292107105255,0.057607926428318024
39,vanilla,extrap,u_fine,320,53,519,3.73797869682312,7.130550861358643,4.189095973968506,0.08727580308914185,0.12366274744272232,0.10862954705953598,0.017137233167886734
40,vanilla,extrap,u_fine,320,61,592,7.462535381317139,13.959081649780273,5.36568546295166,0.14185266196727753,0.19902920722961426,0.15596076846122742,0.028115801513195038
41,vanilla,extrap,u_fine,320,61,614,7.202065467834473,13.82989501953125,3.6759965419769287,0.1429067850112915,0.20892970263957977,0.1085907518863678,0.013196240179240704
42,vanilla,extrap,u_fine,320,61,638,6.294818878173828,14.06884479522705,2.142672061920166,0.13067083060741425,0.2006702572107315,0.06119624897837639,0.004483440890908241
43,vanilla,extrap,u_fine,320,61,667,7.963563442230225,15.204161643981934,9.211662292480469,0.17736606299877167,0.3075809180736542,0.20793920755386353,0.08286593854427338
44,vanilla,extrap,u_fine,320,61,574,7.599011421203613,14.38313102722168,4.8618693351745605,0.13917796313762665,0.20510748028755188,0.1205725446343422,0.02308376133441925
45,vanilla,extrap,u_fine,320,61,580,7.502061367034912,14.231335639953613,5.1593337059021,0.13851900398731232,0.2029428333044052,0.13788579404354095,0.02599484659731388
46,vanilla,extrap,u_fine,320,61,586,7.453216552734375,14.055694580078125,5.500607490539551,0.13954786956310272,0.20042571425437927,0.15490254759788513,0.029547542333602905
47,vanilla,extrap,u_fine,320,61,672,7.963413238525391,15.306495666503906,9.958221435546875,0.17700473964214325,0.2958797216415405,0.21082790195941925,0.0968419760465622
48,vanilla,extrap,u_fine,320,61,536,7.6315155029296875,14.627955436706543,10.870259284973145,0.14328110218048096,0.2086300551891327,0.16788753867149353,0.11539310961961746
49,vanilla,extrap,u_fine,320,61,590,7.448826789855957,13.989093780517578,5.456727504730225,0.1408577263355255,0.19948840141296387,0.15726511180400848,0.029078001156449318
50,vanilla,extrap,u_fine,320,8,509,5.531691074371338,10.895059585571289,5.772520065307617,0.1250525712966919,0.1769419014453888,0.16625526547431946,0.032541003078222275
51,vanilla,extrap,u_fine,320,8,577,5.51887845993042,11.686193466186523,9.224492073059082,0.1227506622672081,0.18901285529136658,0.16397546231746674,0.0830969288945198
52,vanilla,extrap,u_fine,320,8,671,7.056516170501709,12.720846176147461,6.854315757751465,0.14957578480243683,0.20532380044460297,0.19557565450668335,0.0458805151283741
53,vanilla,extrap,u_fine,320,8,612,6.545604228973389,13.063789367675781,12.497734069824219,0.13800953328609467,0.2106785625219345,0.2088594138622284,0.15253257751464844
54,vanilla,extrap,u_fine,320,8,563,5.388844966888428,11.816193580627441,8.107085227966309,0.12222988903522491,0.19163522124290466,0.16010832786560059,0.06418441236019135
55,vanilla,extrap,u_fine,320,8,680,7.146541118621826,12.59618854522705,7.091795444488525,0.15473954379558563,0.2135494500398636,0.2135494500398636,0.04911480471491814
56,vanilla,extrap,u_fine,320,8,609,6.460611820220947,13.063599586486816,12.896553993225098,0.1368982046842575,0.21069170534610748,0.21061637997627258,0.16242295503616333
57,vanilla,extrap,u_fine,320,8,671,7.056515693664551,12.720846176147461,6.854315757751465,0.14957578480243683,0.20532380044460297,0.19557565450668335,0.0458805151283741
58,vanilla,extrap,u_fine,320,8,503,5.776834011077881,10.960824012756348,5.91363525390625,0.12931370735168457,0.1781812161207199,0.17619599401950836,0.03415144979953766
59,vanilla,extrap,u_fine,320,8,583,5.656270980834961,11.64085865020752,9.838899612426758,0.12473747879266739,0.1882622092962265,0.1681651473045349,0.09453509747982025
60,vanilla,extrap,u_fine,320,15,651,2.636791944503784,3.683583974838257,3.683583974838257,0.06045752391219139,0.09104424715042114,0.06874082237482071,0.013250773772597313
61,vanilla,extrap,u_fine,320,15,637,2.889455795288086,4.050005912780762,2.72113037109375,0.06762624531984329,0.09872913360595703,0.05086056888103485,0.007231006398797035
62,vanilla,extrap,u_fine,320,15,574,2.773059129714966,4.025935649871826,3.3212709426879883,0.06667044013738632,0.10536956042051315,0.07901294529438019,0.010772304609417915
63,vanilla,extrap,u_fine,320,15,590,2.6001405715942383,3.713589668273926,3.0483226776123047,0.06262101233005524,0.0971946269273758,0.06582534313201904,0.009074483066797256
64,vanilla,extrap,u_fine,320,15,576,2.7841217517852783,3.9803309440612793,3.3716964721679688,0.06695666164159775,0.10417596250772476,0.07915247231721878,0.011101892217993736
65,vanilla,extrap,u_fine,320,15,596,2.636927604675293,3.87766695022583,2.893277883529663,0.06330107897520065,0.10148897022008896,0.06035269796848297,0.008174859918653965
66,vanilla,extrap,u_fine,320,15,542,2.706850051879883,3.882388114929199,2.7875261306762695,0.06373152136802673,0.10161253809928894,0.080219566822052,0.007588185369968414
67,vanilla,extrap,u_fine,320,15,642,2.7313973903656006,3.7999725341796875,3.0708396434783936,0.0635034590959549,0.09371362626552582,0.05710425227880478,0.009209038689732552
68,vanilla,extrap,u_fine,320,15,514,2.6016976833343506,3.7154476642608643,2.133598566055298,0.05914175510406494,0.09731028974056244,0.05800843983888626,0.004445549566298723
69,vanilla,extrap,u_fine,320,15,575,2.778900146484375,4.004358291625977,3.346477508544922,0.06682472676038742,0.10480482131242752,0.07907956093549728,0.010936437174677849
70,vanilla,extrap,u_fine,320,3,551,6.351321697235107,12.244124412536621,6.368690490722656,0.1362149566411972,0.2128020077943802,0.18967415392398834,0.03960958868265152
71,vanilla,extrap,u_fine,320,3,633,7.467807769775391,13.257780075073242,12.47846508026123,0.16518299281597137,0.21803900599479675,0.21529334783554077,0.15206259489059448
72,vanilla,extrap,u_fine,320,3,635,7.47808837890625,13.213438987731934,12.580936431884766,0.16468489170074463,0.21768411993980408,0.2141025811433792,0.15457028150558472
73,vanilla,extrap,u_fine,320,3,629,7.373355865478516,13.217692375183105,12.273897171020508,0.16442285478115082,0.21798615157604218,0.21798615157604218,0.1471177190542221
74,vanilla,extrap,u_fine,320,3,667,7.195614814758301,12.771554946899414,10.83061695098877,0.1471833735704422,0.20381075143814087,0.18406552076339722,0.11455298960208893
75,vanilla,extrap,u_fine,320,3,668,7.1907958984375,12.774768829345703,10.61025333404541,0.14675000309944153,0.20376750826835632,0.1820083111524582,0.10993894934654236
76,vanilla,extrap,u_fine,320,3,534,6.402203559875488,12.177059173583984,6.008869647979736,0.1313202828168869,0.1931055337190628,0.17915241420269012,0.035260267555713654
77,vanilla,extrap,u_fine,320,3,521,6.7460174560546875,12.669190406799316,3.709442377090454,0.13389943540096283,0.20069964230060577,0.10242616385221481,0.013437462970614433
78,vanilla,extrap,u_fine,320,3,524,6.607740879058838,12.488533020019531,4.013189315795898,0.13169825077056885,0.19783775508403778,0.11335629969835281,0.015728211030364037
79,vanilla,extrap,u_fine,320,3,632,7.450183391571045,13.26376724243164,12.429512977600098,0.16513614356517792,0.21807628870010376,0.21596980094909668,0.1508718729019165
80,vanilla,extrap,u_fine,320,35,675,7.076255798339844,13.712145805358887,11.153146743774414,0.1559380143880844,0.21599939465522766,0.1969689130783081,0.12147722393274307
81,vanilla,extrap,u_fine,320,35,667,6.902581691741943,13.66463565826416,10.764325141906738,0.15377740561962128,0.21619638800621033,0.20292548835277557,0.11315498501062393
82,vanilla,extrap,u_fine,320,35,621,6.432092189788818,13.424444198608398,7.148990631103516,0.14399641752243042,0.20777007937431335,0.19220884144306183,0.049910224974155426
83,vanilla,extrap,u_fine,320,35,675,7.0762553215026855,13.712145805358887,11.153146743774414,0.1559380143880844,0.21599939465522766,0.1969689130783081,0.12147722393274307
84,vanilla,extrap,u_fine,320,35,657,6.741011142730713,13.541021347045898,10.180929183959961,0.15166793763637543,0.21581348776817322,0.20928318798542023,0.10122199356555939
85,vanilla,extrap,u_fine,320,35,503,8.198168754577637,15.43795108795166,15.42501449584961,0.17086048424243927,0.2385863959789276,0.2385863959789276,0.2323545515537262
86,vanilla,extrap,u_fine,320,35,522,8.631207466125488,15.399970054626465,11.581046104431152,0.17434456944465637,0.2379455417394638,0.20798596739768982,0.13097718358039856
87,vanilla,extrap,u_fine,320,35,656,6.7297515869140625,13.517367362976074,10.111078262329102,0.1515466421842575,0.2155817300081253,0.2096535712480545,0.09983780980110168
88,vanilla,extrap,u_fine,320,35,515,8.588164329528809,15.452316284179688,13.57025146484375,0.1748206913471222,0.23875845968723297,0.225189208984375,0.17983567714691162
89,vanilla,extrap,u_fine,320,35,677,7.134802341461182,13.743928909301758,11.453751564025879,0.15672102570533752,0.2158813178539276,0.1991906315088272,0.12811368703842163
90,vanilla,extrap,u_fine,320,162,649,9.636131286621094,20.97634506225586,18.823482513427734,0.19601193070411682,0.29779306054115295,0.2854582369327545,0.34601902961730957
91,vanilla,extrap,u_fine,320,162,673,10.384263038635254,20.480300903320312,18.387182235717773,0.19796399772167206,0.2880086898803711,0.2549149990081787,0.33016449213027954
92,vanilla,extrap,u_fine,320,162,565,16.175731658935547,32.31081008911133,8.44412899017334,0.32193318009376526,0.44680917263031006,0.2524310350418091,0.0696321427822113
93,vanilla,extrap,u_fine,320,162,527,10.763725280761719,19.633838653564453,4.241016387939453,0.19458043575286865,0.2797447741031647,0.10781588405370712,0.017564669251441956
94,vanilla,extrap,u_fine,320,162,594,10.746960639953613,24.297616958618164,7.145665645599365,0.22583626210689545,0.3507048785686493,0.2044089436531067,0.04986380785703659
95,vanilla,extrap,u_fine,320,162,676,10.321146011352539,20.13530158996582,17.607173919677734,0.19509649276733398,0.28310754895210266,0.24618537724018097,0.30274665355682373
96,vanilla,extrap,u_fine,320,162,567,16.568830490112305,33.454524993896484,8.843936920166016,0.3314957916736603,0.46318182349205017,0.2644139230251312,0.07638205587863922
97,vanilla,extrap,u_fine,320,162,661,10.321345329284668,21.38741111755371,19.983510971069336,0.2035655528306961,0.30239713191986084,0.2787303626537323,0.38998115062713623
98,vanilla,extrap,u_fine,320,162,570,17.042001724243164,35.03719711303711,9.2694091796875,0.34363895654678345,0.48591113090515137,0.277134507894516,0.08390815556049347
99,vanilla,extrap,u_fine,320,162,649,9.636131286621094,20.97634506225586,18.823482513427734,0.19601193070411682,0.29779306054115295,0.2854582369327545,0.34601902961730957
100,vanilla,extrap,u_fine,320,129,542,1.653210997581482,2.745828628540039,2.5533313751220703,0.04067249223589897,0.07543443888425827,0.06135081127285957,0.006366700865328312
101,vanilla,extrap,u_fine,320,129,587,1.8496254682540894,3.0496926307678223,3.0496926307678223,0.044214896857738495,0.07239693403244019,0.0609094612300396,0.009082643315196037
102,vanilla,extrap,u_fine,320,129,559,1.711985468864441,2.644921064376831,2.593458652496338,0.04189986735582352,0.07181023061275482,0.05754157528281212,0.006568387150764465
103,vanilla,extrap,u_fine,320,129,542,1.653210997581482,2.745828628540039,2.5533313751220703,0.04067249223589897,0.07543443888425827,0.06135081127285957,0.006366700865328312
104,vanilla,extrap,u_fine,320,129,661,2.3903419971466064,4.257575988769531,3.4773106575012207,0.054917216300964355,0.08955912292003632,0.08816888183355331,0.01180829107761383
105,vanilla,extrap,u_fine,320,129,645,2.2102789878845215,4.3241729736328125,3.037139892578125,0.04999498650431633,0.08331025391817093,0.07360982149839401,0.009008025750517845
106,vanilla,extrap,u_fine,320,129,526,1.7554067373275757,2.905656337738037,2.565124034881592,0.04305122047662735,0.0799260139465332,0.06439489871263504,0.006425646133720875
107,vanilla,extrap,u_fine,320,129,667,2.555162191390991,4.3894171714782715,3.5658528804779053,0.058924973011016846,0.0933305099606514,0.0933305099606514,0.012417292222380638
108,vanilla,extrap,u_fine,320,129,675,2.717594861984253,4.475289821624756,3.5571024417877197,0.0630079135298729,0.09747665375471115,0.09747665375471115,0.012356423772871494
109,vanilla,extrap,u_fine,320,129,548,1.6799734830856323,2.7580580711364746,2.351288318634033,0.041357047855854034,0.07577632367610931,0.05514625832438469,0.005398980807512999
110,vanilla,extrap,u_fine,320,182,577,7.872651100158691,15.04583740234375,10.033411026000977,0.18119798600673676,0.2718653082847595,0.20674720406532288,0.09830990433692932
111,vanilla,extrap,u_fine,320,182,598,8.5492582321167,17.52364158630371,11.842846870422363,0.1880924254655838,0.3192615211009979,0.1974932998418808,0.13696584105491638
112,vanilla,extrap,u_fine,320,182,619,8.857925415039062,17.39685821533203,9.160951614379883,0.19057130813598633,0.3155035376548767,0.14390531182289124,0.08195608854293823
113,vanilla,extrap,u_fine,320,182,580,7.94563627243042,15.748372077941895,10.373666763305664,0.18151983618736267,0.2854123115539551,0.20635482668876648,0.10509078204631805
114,vanilla,extrap,u_fine,320,182,527,7.875209331512451,15.966551780700684,5.773085594177246,0.17175567150115967,0.28934305906295776,0.16701459884643555,0.03254738077521324
115,vanilla,extrap,u_fine,320,182,668,7.805827617645264,11.605950355529785,8.951138496398926,0.16016080975532532,0.21024008095264435,0.21024008095264435,0.07824499905109406
116,vanilla,extrap,u_fine,320,182,625,8.916098594665527,16.501928329467773,8.37871265411377,0.19184064865112305,0.2989917993545532,0.13492903113365173,0.06855744123458862
117,vanilla,extrap,u_fine,320,182,508,8.019980430603027,14.15719223022461,6.590127944946289,0.17143777012825012,0.25597116351127625,0.19074063003063202,0.04241190105676651
118,vanilla,extrap,u_fine,320,182,647,7.986093044281006,12.295557975769043,9.628856658935547,0.16675738990306854,0.21588872373104095,0.1697038859128952,0.09054186940193176
119,vanilla,extrap,u_fine,320,182,632,8.721453666687012,14.505362510681152,7.892553806304932,0.18707023561000824,0.260095477104187,0.13130559027194977,0.0608324334025383
120,vanilla,extrap,u_fine,320,100,533,5.572499752044678,8.51082992553711,4.223735809326172,0.11780943721532822,0.17120368778705597,0.10981976985931396,0.017421819269657135
121,vanilla,extrap,u_fine,320,100,611,4.174160003662109,6.440651893615723,6.321815013885498,0.0979967713356018,0.1635466367006302,0.1635466367006302,0.03902865946292877
122,vanilla,extrap,u_fine,320,100,591,6.067009449005127,9.19448471069336,5.605226993560791,0.1397104114294052,0.2026839703321457,0.16294629871845245,0.030682194977998734
123,vanilla,extrap,u_fine,320,100,506,5.341377258300781,8.186524391174316,6.914942741394043,0.11185190826654434,0.15957607328891754,0.12686572968959808,0.046695735305547714
124,vanilla,extrap,u_fine,320,100,667,5.155793190002441,8.794227600097656,6.424794673919678,0.1140015497803688,0.1720677614212036,0.10649769753217697,0.04031053185462952
125,vanilla,extrap,u_fine,320,100,630,4.444459915161133,7.601177215576172,7.601177215576172,0.10464534908533096,0.16278070211410522,0.16278070211410522,0.056423723697662354
126,vanilla,extrap,u_fine,320,100,556,5.091761112213135,7.623971939086914,4.995622634887695,0.11024677008390427,0.14876605570316315,0.14027327299118042,0.02437133528292179
127,vanilla,extrap,u_fine,320,100,503,5.336923122406006,8.260566711425781,7.251593112945557,0.11183124035596848,0.1609783172607422,0.12945063412189484,0.051353130489587784
128,vanilla,extrap,u_fine,320,100,517,5.508922576904297,8.229819297790527,4.550606727600098,0.11556994915008545,0.16190913319587708,0.0968022570014,0.020222678780555725
129,vanilla,extrap,u_fine,320,100,637,4.461838722229004,8.252758026123047,8.252758026123047,0.10366107523441315,0.16528765857219696,0.16528765857219696,0.06651173532009125
130,vanilla,extrap,u_fine,320,121,527,2.389132261276245,3.89220929145813,3.89220929145813,0.05645212158560753,0.10264576226472855,0.10264576226472855,0.014794232323765755
131,vanilla,extrap,u_fine,320,121,593,2.8813841342926025,5.305866718292236,5.305866718292236,0.06767743080854416,0.110713891685009,0.10514272004365921,0.027492403984069824
132,vanilla,extrap,u_fine,320,121,662,2.600057363510132,5.097278594970703,2.0066277980804443,0.057760562747716904,0.10184717923402786,0.046242035925388336,0.003932183142751455
133,vanilla,extrap,u_fine,320,121,668,2.616447925567627,5.1615681648254395,2.1283199787139893,0.05835491046309471,0.10498026013374329,0.05111413821578026,0.004423580132424831
134,vanilla,extrap,u_fine,320,121,549,2.534515857696533,4.553474426269531,4.553474426269531,0.06088000535964966,0.11549602448940277,0.11323932558298111,0.02024817280471325
135,vanilla,extrap,u_fine,320,121,512,2.23459792137146,3.409323215484619,3.409323215484619,0.05190889909863472,0.09132125973701477,0.09132125973701477,0.011351059190928936
136,vanilla,extrap,u_fine,320,121,590,2.875887632369995,5.2912187576293945,5.2912187576293945,0.0677710771560669,0.11223462969064713,0.10633601993322372,0.02734081819653511
137,vanilla,extrap,u_fine,320,121,652,2.6717402935028076,4.996969699859619,2.0624468326568604,0.059130262583494186,0.09837976843118668,0.044994670897722244,0.0041539911180734634
138,vanilla,extrap,u_fine,320,121,613,2.844752788543701,4.944087505340576,4.161227226257324,0.0654980018734932,0.10205811262130737,0.07929608970880508,0.016909973695874214
139,vanilla,extrap,u_fine,320,121,513,2.23765230178833,3.4562079906463623,3.4562079906463623,0.05208805948495865,0.09247449040412903,0.09247449040412903,0.0116654047742486
140,vanilla,extrap,u_fine,320,194,618,5.919219493865967,10.596929550170898,6.4114251136779785,0.13946567475795746,0.20146259665489197,0.12888729572296143,0.04014293849468231
141,vanilla,extrap,u_fine,320,194,562,6.1415934562683105,11.053476333618164,5.811283588409424,0.1420135498046875,0.2463809847831726,0.16348235309123993,0.03297950699925423
142,vanilla,extrap,u_fine,320,194,541,5.473020076751709,9.511075019836426,5.909273147583008,0.12075977772474289,0.18306782841682434,0.18055613338947296,0.034101083874702454
143,vanilla,extrap,u_fine,320,194,578,5.535421848297119,9.580780982971191,5.336311340332031,0.12972226738929749,0.19992120563983917,0.1376088410615921,0.02780880592763424
144,vanilla,extrap,u_fine,320,194,658,5.758284091949463,9.873200416564941,9.826215744018555,0.12658531963825226,0.1726306974887848,0.16194377839565277,0.09429153054952621
145,vanilla,extrap,u_fine,320,194,674,5.648464202880859,9.911911964416504,6.3354010581970215,0.12043161690235138,0.16239842772483826,0.12093723565340042,0.03919658809900284
146,vanilla,extrap,u_fine,320,194,526,5.389277935028076,9.550488471984863,4.484902381896973,0.11470530182123184,0.15631069242954254,0.13056769967079163,0.019642921164631844
147,vanilla,extrap,u_fine,320,194,602,4.985950469970703,9.649141311645508,5.591569423675537,0.11754099279642105,0.17511551082134247,0.1272820234298706,0.03053285926580429
148,vanilla,extrap,u_fine,320,194,638,6.102719783782959,10.412158012390137,8.322747230529785,0.1396338790655136,0.185020312666893,0.14465299248695374,0.0676446482539177
149,vanilla,extrap,u_fine,320,194,547,5.503124713897705,9.688883781433105,5.728371620178223,0.12335342168807983,0.19715404510498047,0.17335478961467743,0.0320451557636261
150,vanilla,extrap,u_fine,320,145,550,5.1870012283325195,7.508477687835693,7.404646873474121,0.1136944517493248,0.17201857268810272,0.15633927285671234,0.05354374647140503
151,vanilla,extrap,u_fine,320,145,544,5.245938777923584,7.778111934661865,7.778111934661865,0.11523991078138351,0.17903108894824982,0.1605452448129654,0.059081077575683594
152,vanilla,extrap,u_fine,320,145,538,5.240474700927734,7.944547176361084,7.756977081298828,0.11544051021337509,0.1839725226163864,0.15707267820835114,0.05876044183969498
153,vanilla,extrap,u_fine,320,145,660,4.112410068511963,6.068593978881836,5.0990095138549805,0.09880788624286652,0.16777381300926208,0.12192223966121674,0.02539052627980709
154,vanilla,extrap,u_fine,320,145,540,5.234616756439209,7.868994235992432,7.80308198928833,0.11520428955554962,0.1821841448545456,0.15908445417881012,0.05946103110909462
155,vanilla,extrap,u_fine,320,145,541,5.237746238708496,7.83919095993042,7.8163957595825195,0.11521735042333603,0.18136875331401825,0.15986043214797974,0.059664104133844376
156,vanilla,extrap,u_fine,320,145,523,5.345590114593506,8.655108451843262,8.017389297485352,0.11914811283349991,0.19426852464675903,0.14849069714546204,0.06277201324701309
157,vanilla,extrap,u_fine,320,145,523,5.345590114593506,8.655108451843262,8.017389297485352,0.11914811283349991,0.19426852464675903,0.14849069714546204,0.06277201324701309
158,vanilla,extrap,u_fine,320,145,641,3.994640827178955,5.684154033660889,4.743502140045166,0.09549319744110107,0.15850242972373962,0.12602582573890686,0.021973449736833572
159,vanilla,extrap,u_fine,320,145,552,5.154672622680664,7.4346442222595215,7.239181041717529,0.112897589802742,0.1697644591331482,0.15448439121246338,0.051177479326725006
160,vanilla,extrap,u_fine,320,126,645,3.655796766281128,4.519355297088623,4.430110454559326,0.08630741387605667,0.12261398881673813,0.08580255508422852,0.019165897741913795
161,vanilla,extrap,u_fine,320,126,606,3.2388076782226562,4.271658897399902,3.9616401195526123,0.07921455800533295,0.11612715572118759,0.08499371260404587,0.01532674953341484
162,vanilla,extrap,u_fine,320,126,655,3.6231236457824707,5.170113563537598,5.170113563537598,0.08425047248601913,0.11920414119958878,0.09927216172218323,0.026103585958480835
163,vanilla,extrap,u_fine,320,126,600,3.321568727493286,4.434484481811523,4.103739261627197,0.08161558955907822,0.11828009784221649,0.0906122699379921,0.01644597202539444
164,vanilla,extrap,u_fine,320,126,638,3.589520215988159,4.471546173095703,3.8660671710968018,0.08547449111938477,0.1210779920220375,0.07640602439641953,0.014596167951822281
165,vanilla,extrap,u_fine,320,126,646,3.6644158363342285,4.535749912261963,4.496535778045654,0.08638959378004074,0.12268315255641937,0.08685791492462158,0.019744955003261566
166,vanilla,extrap,u_fine,320,126,511,3.3669815063476562,4.781794548034668,4.478241920471191,0.07782863080501556,0.12085976451635361,0.11523938924074173,0.019584620371460915
167,vanilla,extrap,u_fine,320,126,601,3.3084678649902344,4.407218933105469,4.070204257965088,0.08124450594186783,0.11785241216421127,0.0894528403878212,0.01617828570306301
