,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
31,64,22.68229866027832,2.578151226043701,0.03640303388237953,70.82242584228516,3.47507381439209,0.6222255229949951,vanilla,extrap,u_fine,320,170,658
32,128,24.69291877746582,3.3746726512908936,0.0142948804423213,236.0756072998047,3.5054047107696533,1.1804821491241455,vanilla,extrap,u_fine,320,170,658
33,192,26.703536987304688,3.763343572616577,0.15081045031547546,24.954130172729492,3.0322577953338623,1.3514790534973145,vanilla,extrap,u_fine,320,170,658
34,256,28.714157104492188,3.0704782009124756,0.0195518359541893,157.04295349121094,3.2748148441314697,1.2540717124938965,vanilla,extrap,u_fine,320,170,658
35,320,30.724775314331055,2.5588462352752686,0.018688932061195374,136.91773986816406,3.351940393447876,1.6201882362365723,vanilla,extrap,u_fine,320,170,658
36,0,16.179203033447266,3.2844252586364746,0.001597604830749333,2055.84326171875,3.3064653873443604,0.00010289934289176017,vanilla,extrap,u_fine,320,170,515
37,64,18.189821243286133,2.8545515537261963,0.02838653139770031,100.56006622314453,3.4883127212524414,1.1451472043991089,vanilla,extrap,u_fine,320,170,515
38,128,20.200441360473633,4.340672492980957,0.11906927078962326,36.45501708984375,3.426306962966919,1.4348833560943604,vanilla,extrap,u_fine,320,170,515
39,192,22.2110595703125,2.861589193344116,0.038549475371837616,74.23159790039062,3.488858938217163,1.3234624862670898,vanilla,extrap,u_fine,320,170,515
40,256,24.2216796875,2.0576624870300293,0.040547750890254974,50.74665069580078,3.5785982608795166,1.504324197769165,vanilla,extrap,u_fine,320,170,515
41,320,26.232297897338867,5.043916702270508,0.051990702748298645,97.0157470703125,3.075672149658203,1.3393136262893677,vanilla,extrap,u_fine,320,170,515
42,0,16.053539276123047,3.564297676086426,0.02291654422879219,155.5338134765625,3.416079521179199,6.639614002779126e-05,vanilla,extrap,u_fine,320,170,511
43,64,18.064157485961914,3.047929525375366,0.013142865151166916,231.9075469970703,3.4066364765167236,1.1241077184677124,vanilla,extrap,u_fine,320,170,511
44,128,20.074777603149414,4.542791843414307,0.1302444040775299,34.87897872924805,3.4672136306762695,1.5051406621932983,vanilla,extrap,u_fine,320,170,511
45,192,22.08539581298828,2.7534782886505127,0.014538561925292015,189.39137268066406,3.4174768924713135,1.3958123922348022,vanilla,extrap,u_fine,320,170,511
46,256,24.09601593017578,2.9448769092559814,0.04720647633075714,62.38290023803711,3.391780138015747,1.4436702728271484,vanilla,extrap,u_fine,320,170,511
47,320,26.10663414001465,4.464215278625488,0.05517307296395302,80.91293334960938,3.6676831245422363,1.3742036819458008,vanilla,extrap,u_fine,320,170,511
48,0,19.50929069519043,3.053166627883911,0.05825173854827881,52.41331481933594,3.183682680130005,0.00017001168453134596,vanilla,extrap,u_fine,320,170,621
49,64,21.519908905029297,2.5689260959625244,0.029267100617289543,87.77521514892578,3.574221611022949,1.2069272994995117,vanilla,extrap,u_fine,320,170,621
50,128,23.530529022216797,3.1133053302764893,0.017012761905789375,182.99822998046875,3.5097157955169678,1.1100612878799438,vanilla,extrap,u_fine,320,170,621
51,192,25.541149139404297,4.9969563484191895,0.044077835977077484,113.36664581298828,3.599855661392212,2.129124879837036,vanilla,extrap,u_fine,320,170,621
52,256,27.551767349243164,2.460266351699829,0.10608259588479996,23.191987991333008,3.3776395320892334,1.7394362688064575,vanilla,extrap,u_fine,320,170,621
53,320,29.562387466430664,2.23947811126709,0.010821285657584667,206.95120239257812,3.4332833290100098,1.6459640264511108,vanilla,extrap,u_fine,320,170,621
54,0,17.62433433532715,2.905255079269409,0.01194596104323864,243.1997833251953,3.469245195388794,0.00010129206202691421,vanilla,extrap,u_fine,320,170,561
55,64,19.63495445251465,4.543674468994141,0.030068233609199524,151.11212158203125,3.521148443222046,1.3336238861083984,vanilla,extrap,u_fine,320,170,561
56,128,21.645572662353516,2.1243319511413574,0.054626695811748505,38.88816452026367,3.515922784805298,1.352781891822815,vanilla,extrap,u_fine,320,170,561
57,192,23.656192779541016,3.1885697841644287,0.03311765193939209,96.28006744384766,3.3057029247283936,1.278923511505127,vanilla,extrap,u_fine,320,170,561
58,256,25.666812896728516,5.027301788330078,0.050408829003572464,99.73058319091797,3.4893860816955566,2.093632936477661,vanilla,extrap,u_fine,320,170,561
59,320,27.677431106567383,2.1934027671813965,0.08615363389253616,25.45920181274414,3.6002895832061768,1.7410688400268555,vanilla,extrap,u_fine,320,170,561
60,0,18.9752197265625,3.957921266555786,0.0035837912000715733,1104.39501953125,3.1365411281585693,9.05255219549872e-05,vanilla,extrap,u_fine,320,127,604
61,64,20.98583984375,2.556403160095215,0.003906638827174902,654.3740844726562,3.475461959838867,0.7128464579582214,vanilla,extrap,u_fine,320,127,604
62,128,22.996458053588867,2.4370243549346924,0.026625914499163628,91.52828979492188,3.6196694374084473,0.9943107962608337,vanilla,extrap,u_fine,320,127,604
63,192,25.007078170776367,3.8806426525115967,0.017551498487591743,221.10035705566406,3.623058795928955,1.410711407661438,vanilla,extrap,u_fine,320,127,604
64,256,27.017696380615234,2.267127513885498,0.01237739808857441,183.16673278808594,3.516138792037964,1.1628284454345703,vanilla,extrap,u_fine,320,127,604
65,320,29.028316497802734,2.6420705318450928,0.010140950791537762,260.5347900390625,3.6096596717834473,1.2581020593643188,vanilla,extrap,u_fine,320,127,604
66,0,16.587608337402344,3.421635389328003,0.004878766369074583,701.3320922851562,3.2867815494537354,0.00011869706213474274,vanilla,extrap,u_fine,320,127,528
67,64,18.598228454589844,4.198827266693115,0.049405746161937714,84.98661804199219,3.5373332500457764,0.9309630393981934,vanilla,extrap,u_fine,320,127,528
68,128,20.608848571777344,2.187544345855713,0.029687687754631042,73.68524169921875,3.5011203289031982,0.8351020812988281,vanilla,extrap,u_fine,320,127,528
69,192,22.61946678161621,2.7430615425109863,0.017695588991045952,155.01385498046875,3.5891377925872803,1.159735083580017,vanilla,extrap,u_fine,320,127,528
70,256,24.63008689880371,5.809086799621582,0.029777297750115395,195.08441162109375,3.6435813903808594,2.0281333923339844,vanilla,extrap,u_fine,320,127,528
71,320,26.640705108642578,2.9785187244415283,0.022068189457058907,134.9688720703125,3.5182747840881348,1.5767979621887207,vanilla,extrap,u_fine,320,127,528
72,0,20.57743263244629,2.3926994800567627,0.032548438757658005,73.51195526123047,3.2937943935394287,7.476766768377274e-05,vanilla,extrap,u_fine,320,127,655
73,64,22.588050842285156,3.4349842071533203,0.0017407078994438052,1973.3260498046875,3.467766761779785,0.6905509829521179,vanilla,extrap,u_fine,320,127,655
74,128,24.598670959472656,6.96621036529541,0.03113657981157303,223.73074340820312,3.644404649734497,1.2430781126022339,vanilla,extrap,u_fine,320,127,655
75,192,26.609289169311523,2.9747657775878906,0.019330888986587524,153.88665771484375,3.4714536666870117,0.9380054473876953,vanilla,extrap,u_fine,320,127,655
76,256,28.619909286499023,3.1060874462127686,0.027522766962647438,112.8552017211914,3.492361068725586,1.248113989830017,vanilla,extrap,u_fine,320,127,655
77,320,30.63052749633789,4.776419162750244,0.012141738086938858,393.388427734375,3.592268705368042,1.7325665950775146,vanilla,extrap,u_fine,320,127,655
78,0,18.284069061279297,4.199313640594482,0.011314831674098969,371.133544921875,3.6109530925750732,0.00011442206596257165,vanilla,extrap,u_fine,320,127,582
79,64,20.294689178466797,3.749844551086426,0.007126388605684042,526.19140625,3.289715528488159,0.5783742070198059,vanilla,extrap,u_fine,320,127,582
80,128,22.305307388305664,3.295703887939453,0.0704454854130745,46.783748626708984,3.571082592010498,0.8397716283798218,vanilla,extrap,u_fine,320,127,582
81,192,24.315927505493164,4.663229465484619,0.027031952515244484,172.508056640625,3.6213860511779785,1.4204363822937012,vanilla,extrap,u_fine,320,127,582
82,256,26.32654571533203,3.169408082962036,0.0391874834895134,80.8780746459961,3.381951332092285,1.3129425048828125,vanilla,extrap,u_fine,320,127,582
83,320,28.33716583251953,2.5348448753356934,0.010329416953027248,245.40057373046875,3.566179037094116,1.3163597583770752,vanilla,extrap,u_fine,320,127,582
84,0,20.797344207763672,2.1986446380615234,0.02817978337407112,78.02205657958984,3.0332798957824707,9.12095420062542e-05,vanilla,extrap,u_fine,320,127,662
85,64,22.80796241760254,3.3311498165130615,0.029042037203907967,114.70096588134766,3.5939273834228516,0.5406292080879211,vanilla,extrap,u_fine,320,127,662
86,128,24.81858253479004,3.835510730743408,0.05288263410329819,72.52873992919922,3.6262149810791016,1.0310150384902954,vanilla,extrap,u_fine,320,127,662
87,192,26.829200744628906,2.216872215270996,0.022979069501161575,96.47354125976562,3.49867844581604,0.7742155194282532,vanilla,extrap,u_fine,320,127,662
88,256,28.839820861816406,2.6448659896850586,0.017122382298111916,154.4683380126953,2.966982364654541,1.1745344400405884,vanilla,extrap,u_fine,320,127,662
89,320,30.850439071655273,6.157377243041992,0.015214729122817516,404.6984558105469,3.370744466781616,1.7538361549377441,vanilla,extrap,u_fine,320,127,662
90,0,20.231857299804688,2.631669759750366,0.0007575604249723256,3473.87451171875,3.4004180431365967,0.0001312536041950807,vanilla,extrap,u_fine,320,127,644
91,64,22.242475509643555,3.402859687805176,0.06018826737999916,56.53692626953125,3.336092233657837,0.9099768400192261,vanilla,extrap,u_fine,320,127,644
92,128,24.253095626831055,4.284849643707275,0.0452565923333168,94.67901611328125,3.2668051719665527,1.337815761566162,vanilla,extrap,u_fine,320,127,644
93,192,26.263713836669922,3.6576578617095947,0.04216447472572327,86.74738311767578,3.5169036388397217,1.2656025886535645,vanilla,extrap,u_fine,320,127,644
94,256,28.274333953857422,2.5002877712249756,0.012597315944731236,198.47781372070312,3.490679979324341,1.242580533027649,vanilla,extrap,u_fine,320,127,644
95,320,30.284954071044922,3.9745891094207764,0.08827072381973267,45.02726364135742,3.6576194763183594,1.768442153930664,vanilla,extrap,u_fine,320,127,644
96,0,19.697786331176758,6.234244346618652,0.013577806763350964,459.14959716796875,3.4258060455322266,7.177882798714563e-05,vanilla,extrap,u_fine,320,127,627
97,64,21.708404541015625,3.672077178955078,0.059960994869470596,61.24109649658203,3.4761736392974854,1.0552849769592285,vanilla,extrap,u_fine,320,127,627
98,128,23.719024658203125,3.901946783065796,0.04073858633637428,95.78012084960938,3.5829970836639404,1.6105823516845703,vanilla,extrap,u_fine,320,127,627
99,192,25.729644775390625,6.707120895385742,0.011698229238390923,573.344970703125,3.5471832752227783,1.5319886207580566,vanilla,extrap,u_fine,320,127,627
100,256,27.740262985229492,2.51932954788208,0.029913680627942085,84.21997833251953,3.5148544311523438,1.2872555255889893,vanilla,extrap,u_fine,320,127,627
101,320,29.750883102416992,3.698164463043213,0.0040730927139520645,907.9500122070312,3.6191132068634033,1.2710763216018677,vanilla,extrap,u_fine,320,127,627
102,0,17.02743148803711,4.970025539398193,0.05274612829089165,94.22541046142578,3.3890469074249268,0.00011266866204096004,vanilla,extrap,u_fine,320,127,542
103,64,19.03805160522461,4.005293846130371,0.017766963690519333,225.43490600585938,3.573272943496704,0.8549890518188477,vanilla,extrap,u_fine,320,127,542
104,128,21.04867172241211,2.4369843006134033,0.019631365314126015,124.13728332519531,3.5240049362182617,1.0289890766143799,vanilla,extrap,u_fine,320,127,542
105,192,23.059289932250977,2.6972219944000244,0.05657666549086571,47.67375183105469,3.5956859588623047,1.0808604955673218,vanilla,extrap,u_fine,320,127,542
106,256,25.069910049438477,3.7794382572174072,0.07139118760824203,52.939842224121094,3.6273436546325684,2.131770610809326,vanilla,extrap,u_fine,320,127,542
107,320,27.080528259277344,2.2577857971191406,0.014977389946579933,150.74627685546875,2.9894590377807617,1.5839542150497437,vanilla,extrap,u_fine,320,127,542
108,0,20.074777603149414,2.3229968547821045,0.03984169289469719,58.3056755065918,3.367983341217041,6.132936687208712e-05,vanilla,extrap,u_fine,320,127,639
109,64,22.08539581298828,2.948277235031128,0.01334918849170208,220.85816955566406,3.5138638019561768,0.9802724123001099,vanilla,extrap,u_fine,320,127,639
110,128,24.09601593017578,3.8812291622161865,0.0505707822740078,76.74845123291016,3.634676218032837,1.4817670583724976,vanilla,extrap,u_fine,320,127,639
111,192,26.10663414001465,4.2721171379089355,0.008685044944286346,491.89349365234375,3.5125739574432373,1.438937783241272,vanilla,extrap,u_fine,320,127,639
112,256,28.11725425720215,2.366666555404663,0.04682130366563797,50.54678726196289,3.5460903644561768,1.258130669593811,vanilla,extrap,u_fine,320,127,639
113,320,30.12787437438965,4.027281761169434,0.03163294121623039,127.31291198730469,3.654158353805542,1.737733244895935,vanilla,extrap,u_fine,320,127,639
114,0,16.022123336791992,3.0072081089019775,0.06570623815059662,45.7674674987793,3.525481939315796,8.922626875573769e-05,vanilla,extrap,u_fine,320,127,510
115,64,18.03274154663086,4.149016857147217,0.046047765761613846,90.10245513916016,3.6261966228485107,0.8330620527267456,vanilla,extrap,u_fine,320,127,510
116,128,20.04336166381836,3.321718454360962,0.04778098687529564,69.51966857910156,3.4396090507507324,0.7250850796699524,vanilla,extrap,u_fine,320,127,510
117,192,22.053979873657227,2.7742345333099365,0.01579306460916996,175.6615753173828,3.5534346103668213,0.8617110252380371,vanilla,extrap,u_fine,320,127,510
118,256,24.064599990844727,3.725675582885742,0.013399968855082989,278.0361328125,3.600968599319458,1.459571123123169,vanilla,extrap,u_fine,320,127,510
119,320,26.075218200683594,4.581962585449219,0.008925598114728928,513.3507690429688,3.5332698822021484,1.4334497451782227,vanilla,extrap,u_fine,320,127,510
120,0,18.943803787231445,3.8674025535583496,0.02306896075606346,167.64529418945312,3.3730199337005615,6.790790212107822e-05,vanilla,extrap,u_fine,320,102,603
121,64,20.954423904418945,2.5810887813568115,0.02642284333705902,97.68399047851562,3.064927101135254,0.5256336331367493,vanilla,extrap,u_fine,320,102,603
122,128,22.965042114257812,4.368673801422119,0.014112250879406929,309.5660400390625,3.2689874172210693,0.8222888708114624,vanilla,extrap,u_fine,320,102,603
123,192,24.975662231445312,4.550848960876465,0.002423841506242752,1877.53564453125,3.195380926132202,0.8863046765327454,vanilla,extrap,u_fine,320,102,603
124,256,26.98628044128418,2.9572863578796387,0.059800051152706146,49.45290756225586,3.488410234451294,0.7705841660499573,vanilla,extrap,u_fine,320,102,603
125,320,28.99690055847168,3.7554287910461426,0.057387642562389374,65.4396743774414,3.6234004497528076,1.4405001401901245,vanilla,extrap,u_fine,320,102,603
126,0,18.001325607299805,4.294957637786865,0.04272890090942383,100.5164566040039,3.5453336238861084,8.552614599466324e-05,vanilla,extrap,u_fine,320,102,573
127,64,20.011945724487305,3.3714802265167236,0.0978897288441658,34.441612243652344,2.9781415462493896,0.46222424507141113,vanilla,extrap,u_fine,320,102,573
128,128,22.022563934326172,3.906376361846924,0.0734822154045105,53.16083908081055,3.6083335876464844,0.8882269263267517,vanilla,extrap,u_fine,320,102,573
129,192,24.033184051513672,4.758077144622803,0.009360971860587597,508.2887878417969,3.2053987979888916,0.8965166211128235,vanilla,extrap,u_fine,320,102,573
130,256,26.04380226135254,5.5279459953308105,0.05566462501883507,99.30805969238281,3.3348073959350586,0.762985348701477,vanilla,extrap,u_fine,320,102,573
131,320,28.05442237854004,3.295464038848877,0.0489235483109951,67.35946655273438,3.415893316268921,1.1329206228256226,vanilla,extrap,u_fine,320,102,573
132,0,21.362829208374023,2.962796688079834,0.0708518698811531,41.816776275634766,3.0275113582611084,4.9664362450130284e-05,vanilla,extrap,u_fine,320,102,680
133,64,23.373449325561523,2.988009452819824,0.06584980338811874,45.37613296508789,3.464022397994995,0.6380107402801514,vanilla,extrap,u_fine,320,102,680
134,128,25.384069442749023,3.3775768280029297,0.021990975365042686,153.58921813964844,3.4589693546295166,0.6177589893341064,vanilla,extrap,u_fine,320,102,680
135,192,27.39468765258789,2.220425844192505,0.10791832953691483,20.575057983398438,3.457967758178711,0.7261524796485901,vanilla,extrap,u_fine,320,102,680
136,256,29.40530776977539,3.0782277584075928,0.05836004391312599,52.74546813964844,3.440413236618042,1.3265734910964966,vanilla,extrap,u_fine,320,102,680
137,320,31.415925979614258,4.222393989562988,0.0008899850654415786,4744.34228515625,3.422004461288452,1.147200345993042,vanilla,extrap,u_fine,320,102,680
138,0,16.83893585205078,2.668329954147339,0.025469355285167694,104.76629638671875,3.4622390270233154,0.00010953299351967871,vanilla,extrap,u_fine,320,102,536
139,64,18.84955596923828,5.476932525634766,0.03748536482453346,146.10855102539062,3.505760669708252,0.6498332023620605,vanilla,extrap,u_fine,320,102,536
140,128,20.86017608642578,2.8282387256622314,0.0672338530421257,42.06569290161133,3.51472544670105,0.7283952236175537,vanilla,extrap,u_fine,320,102,536
141,192,22.87079429626465,4.1996049880981445,0.012059565633535385,348.2384948730469,3.5951311588287354,0.9038322567939758,vanilla,extrap,u_fine,320,102,536
142,256,24.88141441345215,4.163220405578613,0.07496125251054764,55.538299560546875,3.5594489574432373,0.9978824257850647,vanilla,extrap,u_fine,320,102,536
143,320,26.892032623291016,3.4310104846954346,0.054811328649520874,62.59674072265625,3.426687002182007,0.8710275292396545,vanilla,extrap,u_fine,320,102,536
144,0,21.08008575439453,2.480649948120117,0.0925726518034935,26.796791076660156,3.5000147819519043,6.402842700481415e-05,vanilla,extrap,u_fine,320,102,671
145,64,23.09070587158203,2.8314225673675537,0.04457362741231918,63.52237319946289,3.5897066593170166,0.5715421438217163,vanilla,extrap,u_fine,320,102,671
146,128,25.10132598876953,5.491886138916016,0.021707098931074142,252.99954223632812,3.429965019226074,0.625362753868103,vanilla,extrap,u_fine,320,102,671
147,192,27.1119441986084,2.868837594985962,0.06908313930034637,41.527320861816406,3.539008855819702,0.6889035701751709,vanilla,extrap,u_fine,320,102,671
148,256,29.1225643157959,3.3981220722198486,0.03561611846089363,95.40966796875,3.080447196960449,1.2565537691116333,vanilla,extrap,u_fine,320,102,671
149,320,31.133182525634766,3.9568440914154053,0.04884769767522812,81.00370025634766,3.5240285396575928,1.173539400100708,vanilla,extrap,u_fine,320,102,671
150,0,16.242034912109375,3.463498115539551,0.016922203823924065,204.67181396484375,3.0715136528015137,0.00015895320393610746,vanilla,extrap,u_fine,320,102,517
151,64,18.252653121948242,6.743714809417725,0.03599545359611511,187.3490753173828,3.5214240550994873,0.44297051429748535,vanilla,extrap,u_fine,320,102,517
152,128,20.263273239135742,3.0278842449188232,0.02060670033097267,146.93687438964844,3.34623646736145,0.5970874428749084,vanilla,extrap,u_fine,320,102,517
153,192,22.27389144897461,2.9841606616973877,0.15623047947883606,19.101015090942383,3.595594644546509,1.1105183362960815,vanilla,extrap,u_fine,320,102,517
154,256,24.28451156616211,4.879909515380859,0.07621852308511734,64.0252456665039,3.366227865219116,0.918361246585846,vanilla,extrap,u_fine,320,102,517
155,320,26.295129776000977,3.499372959136963,0.056269705295562744,62.18928909301758,3.42750883102417,0.8048259019851685,vanilla,extrap,u_fine,320,102,517
156,0,19.257963180541992,3.0706448554992676,0.020901450887322426,146.91061401367188,2.9678940773010254,0.00011217840074095875,vanilla,extrap,u_fine,320,102,613
157,64,21.26858139038086,2.5229432582855225,0.0900895893573761,28.004825592041016,3.564781904220581,0.6284360289573669,vanilla,extrap,u_fine,320,102,613
158,128,23.27920150756836,3.109776020050049,0.0009574189316481352,3248.082763671875,3.599325656890869,0.8966115713119507,vanilla,extrap,u_fine,320,102,613
159,192,25.28982162475586,3.925924301147461,0.023823436349630356,164.7925262451172,3.1131911277770996,0.8461012840270996,vanilla,extrap,u_fine,320,102,613
160,256,27.300439834594727,2.339721441268921,0.0520569384098053,44.945430755615234,3.298527956008911,0.9169737100601196,vanilla,extrap,u_fine,320,102,613
161,320,29.311059951782227,3.3850114345550537,0.0663108304142952,51.04764175415039,3.567169427871704,1.5053685903549194,vanilla,extrap,u_fine,320,102,613
162,0,19.006635665893555,4.017621040344238,0.01756146550178528,228.77481079101562,3.1482927799224854,7.203652785392478e-05,vanilla,extrap,u_fine,320,102,605
163,64,21.017255783081055,2.2716224193573,0.02710743620991707,83.80071258544922,3.5417046546936035,0.5469498634338379,vanilla,extrap,u_fine,320,102,605
164,128,23.027873992919922,3.1992063522338867,0.06633073836565018,48.23112869262695,3.5887179374694824,0.8139509558677673,vanilla,extrap,u_fine,320,102,605
165,192,25.038494110107422,5.095881462097168,0.0017088566673919559,2982.04150390625,3.3225557804107666,0.8770809173583984,vanilla,extrap,u_fine,320,102,605
166,256,27.04911231994629,2.9882023334503174,0.08407177776098251,35.54346466064453,3.5175371170043945,0.8039482235908508,vanilla,extrap,u_fine,320,102,605
167,320,29.05973243713379,3.305727481842041,0.022476326674222946,147.0759735107422,3.081423759460449,1.4516170024871826,vanilla,extrap,u_fine,320,102,605
168,0,20.797344207763672,2.6060760021209717,0.06698320806026459,38.90640640258789,3.2636795043945312,0.00010626064613461494,vanilla,extrap,u_fine,320,102,662
169,64,22.80796241760254,3.3501315116882324,0.10334398597478867,32.41728591918945,3.575533628463745,0.5714067220687866,vanilla,extrap,u_fine,320,102,662
170,128,24.81858253479004,4.01321268081665,0.009742405265569687,411.93243408203125,3.5380380153656006,0.6167708039283752,vanilla,extrap,u_fine,320,102,662
171,192,26.829200744628906,3.383498430252075,0.03829098120331764,88.36280059814453,3.4982614517211914,0.5848072171211243,vanilla,extrap,u_fine,320,102,662
172,256,28.839820861816406,4.09378719329834,0.07906561344861984,51.7770881652832,3.1576149463653564,1.2855374813079834,vanilla,extrap,u_fine,320,102,662
173,320,30.850439071655273,6.170407295227051,0.07201708853244781,85.67976379394531,3.5212314128875732,1.1388059854507446,vanilla,extrap,u_fine,320,102,662
174,0,17.404422760009766,3.2592713832855225,0.1189575269818306,27.39861488342285,3.1262075901031494,0.00011089732288382947,vanilla,extrap,u_fine,320,102,554
175,64,19.415042877197266,2.92376708984375,0.04764370247721672,61.36733627319336,3.0805459022521973,0.5080006718635559,vanilla,extrap,u_fine,320,102,554
176,128,21.425661087036133,2.9274487495422363,0.07964155077934265,36.757808685302734,3.5422868728637695,0.6361024379730225,vanilla,extrap,u_fine,320,102,554
177,192,23.436281204223633,2.85539174079895,0.08329913020133972,34.278770446777344,3.567439079284668,0.8141087293624878,vanilla,extrap,u_fine,320,102,554
178,256,25.446901321411133,3.1963348388671875,0.03354347497224808,95.28931427001953,3.4928340911865234,0.8086849451065063,vanilla,extrap,u_fine,320,102,554
179,320,27.45751953125,2.427021026611328,0.11232800781726837,21.606552124023438,3.4834001064300537,0.9464184641838074,vanilla,extrap,u_fine,320,102,554
180,0,20.828760147094727,3.081099033355713,0.02347519062459469,131.24916076660156,3.5999183654785156,0.00012808215979021043,vanilla,extrap,u_fine,320,53,663
181,64,22.839378356933594,3.0323171615600586,0.07697852700948715,39.391727447509766,3.255030632019043,1.1327847242355347,vanilla,extrap,u_fine,320,53,663
182,128,24.849998474121094,5.277744293212891,0.0031234498601406813,1689.71630859375,3.4582035541534424,0.3562255799770355,vanilla,extrap,u_fine,320,53,663
183,192,26.86061668395996,3.5724003314971924,0.0828586146235466,43.114410400390625,2.987867593765259,0.49047473073005676,vanilla,extrap,u_fine,320,53,663
