,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
40,vanilla,extrap,u_fine,320,61,592,9.251001358032227,17.508167266845703,5.589481353759766,0.17432928085327148,0.25310540199279785,0.16246569156646729,0.030510060489177704
41,vanilla,extrap,u_fine,320,61,614,9.493576049804688,18.224451065063477,4.236740589141846,0.19144847989082336,0.29879099130630493,0.12515540421009064,0.01752927154302597
42,vanilla,extrap,u_fine,320,61,638,9.267730712890625,17.854604721069336,7.043241500854492,0.20017753541469574,0.3672541677951813,0.2011600285768509,0.04844458028674126
43,vanilla,extrap,u_fine,320,61,667,9.217889785766602,17.737319946289062,11.194648742675781,0.2039494514465332,0.323877215385437,0.25270208716392517,0.12238296121358871
44,vanilla,extrap,u_fine,320,61,574,9.213850975036621,17.33176040649414,5.409777641296387,0.16900566220283508,0.24880139529705048,0.13416045904159546,0.028579778969287872
45,vanilla,extrap,u_fine,320,61,580,9.146430969238281,17.299175262451172,5.597782135009766,0.16836951673030853,0.24834339320659637,0.14960354566574097,0.03060074895620346
46,vanilla,extrap,u_fine,320,61,586,9.151165008544922,17.34778594970703,5.68377685546875,0.16996556520462036,0.2492952197790146,0.16006077826023102,0.031548164784908295
47,vanilla,extrap,u_fine,320,61,672,9.048517227172852,17.632238388061523,11.853557586669922,0.19945727288722992,0.3093559145927429,0.2509545385837555,0.13721370697021484
48,vanilla,extrap,u_fine,320,61,536,9.505049705505371,17.597814559936523,12.593185424804688,0.181583434343338,0.2532428503036499,0.19449755549430847,0.15487140417099
49,vanilla,extrap,u_fine,320,61,590,9.191390991210938,17.42900848388672,5.64175271987915,0.1721956729888916,0.25130584836006165,0.16259761154651642,0.031083378940820694
50,vanilla,extrap,u_fine,320,8,509,7.686163425445557,15.989399909973145,4.546759128570557,0.16843362152576447,0.2579011619091034,0.130951926112175,0.02018849551677704
51,vanilla,extrap,u_fine,320,8,577,7.120919227600098,14.118326187133789,11.73678207397461,0.15584003925323486,0.2249656468629837,0.2086341828107834,0.13452349603176117
52,vanilla,extrap,u_fine,320,8,671,6.869819641113281,13.773406028747559,6.067196369171143,0.13989855349063873,0.21928507089614868,0.17311660945415497,0.03594811633229256
53,vanilla,extrap,u_fine,320,8,612,7.822638034820557,14.211210250854492,12.961043357849121,0.16125890612602234,0.226361945271492,0.2166021466255188,0.16405141353607178
54,vanilla,extrap,u_fine,320,8,563,6.793445110321045,14.072112083435059,9.768534660339355,0.15101099014282227,0.22424618899822235,0.19292059540748596,0.09318777173757553
55,vanilla,extrap,u_fine,320,8,680,6.655923366546631,13.833000183105469,6.030621528625488,0.13756905496120453,0.22025878727436066,0.18159519135951996,0.03551601618528366
56,vanilla,extrap,u_fine,320,8,609,7.859103679656982,14.263349533081055,13.547934532165527,0.16292808949947357,0.22724393010139465,0.22125421464443207,0.17924468219280243
57,vanilla,extrap,u_fine,320,8,671,6.869820594787598,13.773406028747559,6.067196369171143,0.13989855349063873,0.21928507089614868,0.17311660945415497,0.03594811633229256
58,vanilla,extrap,u_fine,320,8,503,7.022113800048828,14.764351844787598,4.698200225830078,0.1519298404455185,0.23603276908397675,0.13998226821422577,0.021555747836828232
59,vanilla,extrap,u_fine,320,8,583,7.4177751541137695,14.34012508392334,12.611796379089355,0.16114197671413422,0.22855107486248016,0.21555913984775543,0.15532949566841125
60,vanilla,extrap,u_fine,320,15,651,3.1437642574310303,5.5687575340271,5.5687575340271,0.07127957046031952,0.10392078757286072,0.10392078757286072,0.03028423711657524
61,vanilla,extrap,u_fine,320,15,637,3.4143600463867188,5.049668788909912,4.473852157592773,0.07789040356874466,0.10273417085409164,0.08362063765525818,0.01954624429345131
62,vanilla,extrap,u_fine,320,15,574,3.414060354232788,5.223572731018066,4.466285705566406,0.08235140144824982,0.11066780984401703,0.10625281929969788,0.019480183720588684
63,vanilla,extrap,u_fine,320,15,590,4.308201789855957,6.225661754608154,5.092483043670654,0.10407569259405136,0.13655400276184082,0.10996684432029724,0.02532557211816311
64,vanilla,extrap,u_fine,320,15,576,3.5323097705841064,5.328861236572266,4.542133808135986,0.0853356271982193,0.11345833539962769,0.1066291481256485,0.02014743909239769
65,vanilla,extrap,u_fine,320,15,596,3.782975912094116,5.820566654205322,4.904964447021484,0.09065250307321548,0.12443883717060089,0.10231573134660721,0.02349480241537094
66,vanilla,extrap,u_fine,320,15,542,3.2342350482940674,4.856113910675049,3.6013269424438477,0.07611682265996933,0.10864005982875824,0.1036391630768776,0.012665580958127975
67,vanilla,extrap,u_fine,320,15,642,3.334526538848877,5.018743515014648,5.018743515014648,0.07575593143701553,0.10083127021789551,0.09332678467035294,0.024597445502877235
68,vanilla,extrap,u_fine,320,15,514,2.9453065395355225,4.81610631942749,2.997187614440918,0.06687747687101364,0.1049790158867836,0.08148776739835739,0.00877259112894535
69,vanilla,extrap,u_fine,320,15,575,3.4673213958740234,5.275428771972656,4.504314422607422,0.08369679749011993,0.11184769868850708,0.10644004493951797,0.019813328981399536
70,vanilla,extrap,u_fine,320,3,551,6.003939628601074,12.148009300231934,4.1178507804870605,0.12600214779376984,0.19322346150875092,0.1226390078663826,0.01655927300453186
71,vanilla,extrap,u_fine,320,3,633,6.3378143310546875,12.32522964477539,12.000499725341797,0.13748133182525635,0.20704692602157593,0.20704692602157593,0.14063671231269836
72,vanilla,extrap,u_fine,320,3,635,6.391399383544922,12.330382347106934,12.307385444641113,0.13811402022838593,0.20944729447364807,0.20944729447364807,0.147921621799469
73,vanilla,extrap,u_fine,320,3,629,6.238915920257568,12.324646949768066,11.426352500915527,0.13628657162189484,0.2029336392879486,0.2029336392879486,0.1275014877319336
74,vanilla,extrap,u_fine,320,3,667,6.821956634521484,13.520822525024414,11.996134757995605,0.13693349063396454,0.21422265470027924,0.203873410820961,0.1405344307422638
75,vanilla,extrap,u_fine,320,3,668,6.82821798324585,13.513054847717285,11.822042465209961,0.1368141621351242,0.2141156941652298,0.2027953416109085,0.1364850550889969
76,vanilla,extrap,u_fine,320,3,534,6.1352763175964355,12.12669849395752,3.0818657875061035,0.12426616996526718,0.19240446388721466,0.0918847844004631,0.009275289252400398
77,vanilla,extrap,u_fine,320,3,521,6.316697120666504,12.3267240524292,3.7117888927459717,0.1257961541414261,0.19539301097393036,0.10249095410108566,0.013454468920826912
78,vanilla,extrap,u_fine,320,3,524,6.264970302581787,12.263775825500488,3.6532764434814453,0.12514181435108185,0.19439519941806793,0.10319022089242935,0.01303362101316452
79,vanilla,extrap,u_fine,320,3,632,6.309234619140625,12.321032524108887,11.846421241760254,0.13710883259773254,0.20583824813365936,0.20583824813365936,0.13704854249954224
80,vanilla,extrap,u_fine,320,35,675,6.369375705718994,12.746551513671875,11.355944633483887,0.1392621546983719,0.21329861879348755,0.2005504071712494,0.12593504786491394
81,vanilla,extrap,u_fine,320,35,667,6.533888339996338,12.772886276245117,11.629537582397461,0.1455906480550766,0.22024819254875183,0.21923618018627167,0.13207632303237915
82,vanilla,extrap,u_fine,320,35,621,9.347172737121582,15.054215431213379,7.138766288757324,0.21529555320739746,0.28764253854751587,0.19193394482135773,0.04976756125688553
83,vanilla,extrap,u_fine,320,35,675,6.369375705718994,12.746551513671875,11.355944633483887,0.1392621546983719,0.21329861879348755,0.2005504071712494,0.12593504786491394
84,vanilla,extrap,u_fine,320,35,657,6.859560489654541,13.334796905517578,10.721506118774414,0.15511320531368256,0.2203955054283142,0.2203955054283142,0.11225654184818268
85,vanilla,extrap,u_fine,320,35,503,6.559403896331787,13.7807035446167,13.7807035446167,0.13296344876289368,0.21315300464630127,0.21315300464630127,0.18545682728290558
86,vanilla,extrap,u_fine,320,35,522,6.8524932861328125,13.767631530761719,10.14966106414795,0.135197713971138,0.21330268681049347,0.18227948248386383,0.1006011962890625
87,vanilla,extrap,u_fine,320,35,656,6.938543796539307,13.409636497497559,10.64734935760498,0.15716229379177094,0.22077317535877228,0.22077317535877228,0.11070902645587921
88,vanilla,extrap,u_fine,320,35,515,6.5959601402282715,13.62918472290039,11.921099662780762,0.13045142590999603,0.21123063564300537,0.19782263040542603,0.1387818455696106
89,vanilla,extrap,u_fine,320,35,677,6.304912090301514,12.77796459197998,11.345930099487305,0.13696733117103577,0.21014516055583954,0.1973155289888382,0.1257130205631256
90,vanilla,extrap,u_fine,320,162,649,10.216564178466797,20.094072341918945,19.79839515686035,0.20969367027282715,0.3002427816390991,0.3002427816390991,0.3827895224094391
91,vanilla,extrap,u_fine,320,162,673,11.413191795349121,22.823875427246094,22.823875427246094,0.2195405811071396,0.3164241313934326,0.3164241313934326,0.5087200403213501
92,vanilla,extrap,u_fine,320,162,565,10.314894676208496,21.606334686279297,7.118466854095459,0.19236202538013458,0.31579920649528503,0.21280133724212646,0.04948493093252182
93,vanilla,extrap,u_fine,320,162,527,12.432594299316406,22.547651290893555,10.010590553283691,0.2247360497713089,0.3240315616130829,0.25449106097221375,0.09786321222782135
94,vanilla,extrap,u_fine,320,162,594,9.7018461227417,22.382671356201172,7.7675299644470215,0.19961068034172058,0.3309982120990753,0.2221979945898056,0.05892042815685272
95,vanilla,extrap,u_fine,320,162,676,11.612759590148926,22.831180572509766,22.775508880615234,0.2217090129852295,0.31844958662986755,0.31844958662986755,0.5065662264823914
96,vanilla,extrap,u_fine,320,162,567,10.227340698242188,21.691436767578125,7.259773254394531,0.19178345799446106,0.31744974851608276,0.2170509696006775,0.05146905034780502
97,vanilla,extrap,u_fine,320,162,661,10.6824369430542,22.241086959838867,22.241086959838867,0.21223078668117523,0.31021904945373535,0.31021904945373535,0.4830722212791443
98,vanilla,extrap,u_fine,320,162,570,10.130717277526855,21.881916046142578,7.473156929016113,0.1918044090270996,0.32090798020362854,0.2234305888414383,0.05453913286328316
99,vanilla,extrap,u_fine,320,162,649,10.216565132141113,20.094072341918945,19.79839515686035,0.20969367027282715,0.3002427816390991,0.3002427816390991,0.3827895224094391
100,vanilla,extrap,u_fine,320,129,542,2.148852586746216,3.2249512672424316,3.0474631786346436,0.05258052423596382,0.08860509842634201,0.07322368770837784,0.009069366380572319
101,vanilla,extrap,u_fine,320,129,587,2.0979583263397217,2.987758159637451,2.9162049293518066,0.049798041582107544,0.08189047873020172,0.05824340134859085,0.008304933086037636
102,vanilla,extrap,u_fine,320,129,559,2.0040085315704346,2.95642352104187,2.234971523284912,0.04872220382094383,0.08114330470561981,0.04958774894475937,0.004878025036305189
103,vanilla,extrap,u_fine,320,129,542,2.148852586746216,3.2249512672424316,3.0474631786346436,0.05258052423596382,0.08860509842634201,0.07322368770837784,0.009069366380572319
104,vanilla,extrap,u_fine,320,129,661,2.0919158458709717,3.2256319522857666,3.1222939491271973,0.047693874686956406,0.07934806495904922,0.07916726171970367,0.009520234540104866
105,vanilla,extrap,u_fine,320,129,645,2.074387311935425,3.067103385925293,3.067103385925293,0.047177743166685104,0.07433602958917618,0.07433602958917618,0.009186644107103348
106,vanilla,extrap,u_fine,320,129,526,2.01712703704834,3.161236524581909,2.4722909927368164,0.049036409705877304,0.08691920340061188,0.06206441670656204,0.0059689669869840145
107,vanilla,extrap,u_fine,320,129,667,2.0127334594726562,3.1214425563812256,3.1214425563812256,0.04602599889039993,0.08169877529144287,0.08169877529144287,0.009515042416751385
108,vanilla,extrap,u_fine,320,129,675,2.022160291671753,3.2681643962860107,3.2681643962860107,0.04667774960398674,0.08955877274274826,0.08955877274274826,0.010430565103888512
109,vanilla,extrap,u_fine,320,129,548,2.1766345500946045,3.2059073448181152,3.014284372329712,0.05325048789381981,0.0881132185459137,0.07069592922925949,0.00887295976281166
110,vanilla,extrap,u_fine,320,182,577,20.270166397094727,33.46995162963867,25.076446533203125,0.4670884311199188,0.6952598690986633,0.5167220830917358,0.6140899658203125
111,vanilla,extrap,u_fine,320,182,598,20.342748641967773,32.292728424072266,24.13796043395996,0.4575510025024414,0.6436308026313782,0.40252867341041565,0.5689855217933655
112,vanilla,extrap,u_fine,320,182,619,19.917362213134766,31.124605178833008,16.534711837768555,0.4375733435153961,0.6131007671356201,0.25973644852638245,0.26698893308639526
113,vanilla,extrap,u_fine,320,182,580,20.412982940673828,33.44109344482422,25.53062629699707,0.4693433940410614,0.6919117569923401,0.5078597664833069,0.6365360021591187
114,vanilla,extrap,u_fine,320,182,527,13.803796768188477,27.990806579589844,10.711530685424805,0.3039405941963196,0.5421550273895264,0.30988314747810364,0.11204775422811508
115,vanilla,extrap,u_fine,320,182,668,10.130362510681152,19.0916748046875,10.546109199523926,0.20730820298194885,0.34814533591270447,0.2477020025253296,0.10861369967460632
116,vanilla,extrap,u_fine,320,182,625,17.338428497314453,28.618656158447266,12.969151496887207,0.3771596848964691,0.5489431023597717,0.20885249972343445,0.1642567217350006
117,vanilla,extrap,u_fine,320,182,508,12.938677787780762,26.896438598632812,10.613651275634766,0.2761920988559723,0.514067530632019,0.3071950376033783,0.11000937223434448
118,vanilla,extrap,u_fine,320,182,647,9.299971580505371,15.890037536621094,11.317845344543457,0.19322574138641357,0.2845567464828491,0.19947147369384766,0.12509143352508545
119,vanilla,extrap,u_fine,320,182,632,11.998235702514648,21.361974716186523,9.690673828125,0.25588661432266235,0.3928997814655304,0.1612202674150467,0.09170816093683243
120,vanilla,extrap,u_fine,320,100,533,5.274526119232178,9.269050598144531,3.9028754234313965,0.10594818741083145,0.163814514875412,0.10147720575332642,0.014875426888465881
121,vanilla,extrap,u_fine,320,100,611,5.449944972991943,10.429632186889648,6.128129005432129,0.1234225407242775,0.18354545533657074,0.1585359424352646,0.03667379170656204
122,vanilla,extrap,u_fine,320,100,591,4.720516204833984,8.848925590515137,3.8077917098999023,0.10299821943044662,0.1565251350402832,0.11069410294294357,0.014159450307488441
123,vanilla,extrap,u_fine,320,100,506,5.584341526031494,9.920873641967773,9.370223045349121,0.11284396797418594,0.17470532655715942,0.1719117909669876,0.08574323356151581
124,vanilla,extrap,u_fine,320,100,667,5.304935455322266,9.961790084838867,9.727065086364746,0.11414700001478195,0.1703309565782547,0.16123628616333008,0.09239824116230011
125,vanilla,extrap,u_fine,320,100,630,5.727370738983154,10.217177391052246,7.872830867767334,0.13125617802143097,0.17984627187252045,0.1685982197523117,0.06052877753973007
126,vanilla,extrap,u_fine,320,100,556,4.943700313568115,8.712955474853516,3.012646198272705,0.1006813794374466,0.15418055653572083,0.08459281176328659,0.008863316848874092
127,vanilla,extrap,u_fine,320,100,503,5.658952236175537,10.185615539550781,10.031970024108887,0.11462251096963882,0.17908407747745514,0.17908407747745514,0.09828165918588638
128,vanilla,extrap,u_fine,320,100,517,5.4819865226745605,9.423888206481934,6.056089878082275,0.11026575416326523,0.16647736728191376,0.12882746756076813,0.03581662476062775
129,vanilla,extrap,u_fine,320,100,637,5.462665557861328,9.428898811340332,8.477800369262695,0.12424924224615097,0.16979484260082245,0.16979484260082245,0.07018857449293137
130,vanilla,extrap,u_fine,320,121,527,2.110365390777588,3.64918851852417,2.1274185180664062,0.04866970703005791,0.07427700608968735,0.05610451102256775,0.004419833421707153
131,vanilla,extrap,u_fine,320,121,593,2.328752279281616,4.222856044769287,4.163650035858154,0.05331696197390556,0.08591511100530624,0.08250819891691208,0.01692967116832733
132,vanilla,extrap,u_fine,320,121,662,3.084980010986328,5.941781997680664,3.7948100566864014,0.06684421747922897,0.12110684812068939,0.0874500721693039,0.014063071459531784
133,vanilla,extrap,u_fine,320,121,668,2.971209764480591,5.815743446350098,3.462231159210205,0.06445322185754776,0.11852767318487167,0.08314960449934006,0.011706097982823849
134,vanilla,extrap,u_fine,320,121,549,2.0255167484283447,3.1210081577301025,2.815476655960083,0.0477311797440052,0.07001744955778122,0.07001744955778122,0.007741122506558895
135,vanilla,extrap,u_fine,320,121,512,2.1424636840820312,3.6306090354919434,2.144711971282959,0.048936739563941956,0.07392851263284683,0.057447709143161774,0.00449198205024004
136,vanilla,extrap,u_fine,320,121,590,2.2636895179748535,4.134373664855957,3.881718397140503,0.05200419947504997,0.08415122330188751,0.0780097171664238,0.014714588411152363
137,vanilla,extrap,u_fine,320,121,652,3.0670711994171143,6.003378868103027,4.891846179962158,0.06653714925050735,0.12237926572561264,0.10672129690647125,0.02336929552257061
138,vanilla,extrap,u_fine,320,121,613,2.529972791671753,5.126480579376221,5.126480579376221,0.056740034371614456,0.09768989682197571,0.09768989682197571,0.02566484734416008
139,vanilla,extrap,u_fine,320,121,513,2.1352803707122803,3.64697003364563,2.120743751525879,0.04878590628504753,0.07425020635128021,0.05674273520708084,0.004392143338918686
140,vanilla,extrap,u_fine,320,194,618,5.664062023162842,10.729833602905273,6.738709926605225,0.1317375898361206,0.17541462182998657,0.13546662032604218,0.0443459078669548
141,vanilla,extrap,u_fine,320,194,562,5.29816198348999,9.69089412689209,5.6374030113220215,0.12186326831579208,0.17987361550331116,0.15859076380729675,0.031035464257001877
142,vanilla,extrap,u_fine,320,194,541,5.543071269989014,9.653216361999512,5.268837928771973,0.12296656519174576,0.17918629944324493,0.16098782420158386,0.027110010385513306
143,vanilla,extrap,u_fine,320,194,578,5.0785932540893555,9.40691089630127,5.679391384124756,0.1202043667435646,0.17686492204666138,0.14645594358444214,0.03149950131773949
144,vanilla,extrap,u_fine,320,194,658,5.982159614562988,11.042426109313965,10.921213150024414,0.13129544258117676,0.18070700764656067,0.17999020218849182,0.11647743731737137
145,vanilla,extrap,u_fine,320,194,674,5.903482913970947,10.840485572814941,8.429909706115723,0.12587273120880127,0.1774711012840271,0.16091956198215485,0.06939782202243805
146,vanilla,extrap,u_fine,320,194,526,5.792418479919434,9.850540161132812,6.1975860595703125,0.12552309036254883,0.18042857944965363,0.18042857944965363,0.03750983625650406
147,vanilla,extrap,u_fine,320,194,602,5.319322109222412,10.216885566711426,6.2251362800598145,0.12545378506183624,0.1773872673511505,0.1417040228843689,0.037844061851501465
148,vanilla,extrap,u_fine,320,194,638,6.031957626342773,10.687500953674316,9.48288345336914,0.1374601423740387,0.1814132183790207,0.16481666266918182,0.08781745284795761
149,vanilla,extrap,u_fine,320,194,547,5.479003429412842,9.637449264526367,5.5540971755981445,0.12261700630187988,0.1792415827512741,0.16808080673217773,0.030124995857477188
150,vanilla,extrap,u_fine,320,145,550,5.352949619293213,8.825825691223145,8.640040397644043,0.11513542383909225,0.1824229657649994,0.1824229657649994,0.0729006826877594
151,vanilla,extrap,u_fine,320,145,544,5.307532787322998,8.984953880310059,8.971882820129395,0.11460375785827637,0.18518544733524323,0.18518544733524323,0.07860808074474335
152,vanilla,extrap,u_fine,320,145,538,5.210346221923828,8.906792640686035,8.871146202087402,0.11305809020996094,0.1796337217092514,0.1796337217092514,0.07685277611017227
153,vanilla,extrap,u_fine,320,145,660,4.8427815437316895,8.250205993652344,7.184020519256592,0.11448092758655548,0.1784360110759735,0.1717768758535385,0.050400540232658386
154,vanilla,extrap,u_fine,320,145,540,5.247982978820801,8.961118698120117,8.961118698120117,0.11367779225111008,0.18269379436969757,0.18269379436969757,0.07841957360506058
155,vanilla,extrap,u_fine,320,145,541,5.265664100646973,8.996848106384277,8.996848106384277,0.11396747827529907,0.18400296568870544,0.18400296568870544,0.07904616743326187
156,vanilla,extrap,u_fine,320,145,523,4.599148273468018,8.341981887817383,8.02549934387207,0.10112513601779938,0.14915874600410461,0.14864090085029602,0.06289906799793243
157,vanilla,extrap,u_fine,320,145,523,4.599148273468018,8.341981887817383,8.02549934387207,0.10112513601779938,0.14915874600410461,0.14864090085029602,0.06289906799793243
158,vanilla,extrap,u_fine,320,145,641,5.30096960067749,8.331177711486816,5.792092800140381,0.12495172023773193,0.19501961767673492,0.1538848727941513,0.03276205062866211
159,vanilla,extrap,u_fine,320,145,552,5.306377410888672,8.687128067016602,8.433266639709473,0.11399560421705246,0.17996622622013092,0.17996622622013092,0.06945310533046722
160,vanilla,extrap,u_fine,320,126,645,3.8262321949005127,6.180596828460693,5.354572772979736,0.08953879028558731,0.12343395501375198,0.10370758175849915,0.027999460697174072
161,vanilla,extrap,u_fine,320,126,606,3.970271348953247,5.819190502166748,4.135578632354736,0.0957631841301918,0.12691888213157654,0.08872542530298233,0.016702160239219666
162,vanilla,extrap,u_fine,320,126,655,4.0222978591918945,6.514106750488281,6.514106750488281,0.09275226294994354,0.12678276002407074,0.12507838010787964,0.04143904894590378
163,vanilla,extrap,u_fine,320,126,600,3.939621686935425,5.8396525382995605,4.587621688842773,0.09538163989782333,0.12597131729125977,0.10129659622907639,0.020553000271320343
164,vanilla,extrap,u_fine,320,126,638,3.6204171180725098,5.960451126098633,4.221016883850098,0.08534566313028336,0.1178368330001831,0.08342098444700241,0.017399396747350693
165,vanilla,extrap,u_fine,320,126,646,3.849764347076416,6.18727445602417,5.524190902709961,0.08996882289648056,0.12393200397491455,0.10670874267816544,0.029801450669765472
166,vanilla,extrap,u_fine,320,126,511,3.33943247795105,5.070011138916016,3.795039653778076,0.0765620544552803,0.10845589637756348,0.0976584255695343,0.014064771123230457
167,vanilla,extrap,u_fine,320,126,601,3.965559720993042,5.838024139404297,4.562800407409668,0.09594797343015671,0.12690211832523346,0.10027886182069778,0.02033120021224022
