,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
64,256,27.017696380615234,4.840986251831055,0.013974705711007118,346.4106140136719,3.4218287467956543,0.7153063416481018,vanilla,extrap,u_fine,320,127,604
65,320,29.028316497802734,3.004133462905884,0.013705023564398289,219.19943237304688,3.200029134750366,0.6580914855003357,vanilla,extrap,u_fine,320,127,604
66,0,16.587608337402344,3.0607528686523438,0.015527285635471344,197.1209259033203,2.9928395748138428,0.00010914799349848181,vanilla,extrap,u_fine,320,127,528
67,64,18.598228454589844,3.8145077228546143,0.005441104061901569,701.0540161132812,3.5343306064605713,0.778459906578064,vanilla,extrap,u_fine,320,127,528
68,128,20.608848571777344,4.504408836364746,0.007560590747743845,595.7747192382812,3.387535810470581,0.7024426460266113,vanilla,extrap,u_fine,320,127,528
69,192,22.61946678161621,3.117910623550415,0.08573240041732788,36.36793899536133,3.501002788543701,0.8333108425140381,vanilla,extrap,u_fine,320,127,528
70,256,24.63008689880371,4.3209662437438965,0.0054638278670609,790.831298828125,3.2898645401000977,1.1661814451217651,vanilla,extrap,u_fine,320,127,528
71,320,26.640705108642578,3.4914209842681885,0.005650878418236971,617.8545532226562,3.360288381576538,1.0106010437011719,vanilla,extrap,u_fine,320,127,528
72,0,20.57743263244629,4.095864295959473,0.015756594017148018,259.946044921875,2.7691967487335205,7.574883784400299e-05,vanilla,extrap,u_fine,320,127,655
73,64,22.588050842285156,3.1824305057525635,0.08225373923778534,38.690406799316406,3.4903836250305176,0.9078003764152527,vanilla,extrap,u_fine,320,127,655
74,128,24.598670959472656,4.502321720123291,0.020488770678639412,219.74581909179688,3.1784708499908447,1.1930770874023438,vanilla,extrap,u_fine,320,127,655
75,192,26.609289169311523,2.795872688293457,0.017200391739606857,162.5470428466797,3.4218709468841553,0.9793111681938171,vanilla,extrap,u_fine,320,127,655
76,256,28.619909286499023,4.135490894317627,0.005566940177232027,742.8660278320312,3.4850592613220215,0.7996532917022705,vanilla,extrap,u_fine,320,127,655
77,320,30.63052749633789,4.2187066078186035,0.018835226073861122,223.9796142578125,3.0801901817321777,1.0900264978408813,vanilla,extrap,u_fine,320,127,655
78,0,18.284069061279297,4.141504764556885,0.03451988473534584,119.9744644165039,3.5054569244384766,9.712463361211121e-05,vanilla,extrap,u_fine,320,127,582
79,64,20.294689178466797,2.643249273300171,0.01413601916283369,186.98681640625,3.3730549812316895,0.9229006767272949,vanilla,extrap,u_fine,320,127,582
80,128,22.305307388305664,4.268859386444092,0.016666114330291748,256.1400451660156,3.447890043258667,0.6528177261352539,vanilla,extrap,u_fine,320,127,582
81,192,24.315927505493164,4.013307571411133,0.028173867613077164,142.4478759765625,3.3015711307525635,0.8328859210014343,vanilla,extrap,u_fine,320,127,582
82,256,26.32654571533203,2.4673285484313965,0.006338458973914385,389.2631530761719,3.0519790649414062,0.7918652296066284,vanilla,extrap,u_fine,320,127,582
83,320,28.33716583251953,3.1877803802490234,0.04675209894776344,68.18475341796875,3.4544639587402344,0.8676626682281494,vanilla,extrap,u_fine,320,127,582
84,0,20.797344207763672,3.926727056503296,0.000619413098320365,6339.431640625,3.4086921215057373,6.573347491212189e-05,vanilla,extrap,u_fine,320,127,662
85,64,22.80796241760254,2.6203057765960693,0.012570059858262539,208.45611572265625,3.5311501026153564,0.7724242806434631,vanilla,extrap,u_fine,320,127,662
86,128,24.81858253479004,4.59670877456665,0.029756972566246986,154.4750213623047,3.4415388107299805,1.0498088598251343,vanilla,extrap,u_fine,320,127,662
87,192,26.829200744628906,3.462740659713745,0.04443126171827316,77.93478393554688,3.3707215785980225,0.8746612071990967,vanilla,extrap,u_fine,320,127,662
88,256,28.839820861816406,3.2735595703125,0.01920129917562008,170.48635864257812,3.4376556873321533,0.7677398324012756,vanilla,extrap,u_fine,320,127,662
89,320,30.850439071655273,6.152960300445557,0.019344376400113106,318.07489013671875,3.4286322593688965,1.1692734956741333,vanilla,extrap,u_fine,320,127,662
90,0,20.231857299804688,2.6594274044036865,0.020767558366060257,128.05682373046875,3.400111436843872,8.849850564729422e-05,vanilla,extrap,u_fine,320,127,644
91,64,22.242475509643555,3.863811492919922,0.05025777220726013,76.8798828125,3.482968330383301,0.9139077663421631,vanilla,extrap,u_fine,320,127,644
92,128,24.253095626831055,4.190107345581055,4.3406154873082414e-05,96532.5625,3.5284879207611084,1.1273597478866577,vanilla,extrap,u_fine,320,127,644
93,192,26.263713836669922,3.1794965267181396,0.02488572895526886,127.76384735107422,3.384199619293213,0.8184978365898132,vanilla,extrap,u_fine,320,127,644
94,256,28.274333953857422,2.682452917098999,0.05201508104801178,51.570674896240234,3.4254276752471924,0.7991380095481873,vanilla,extrap,u_fine,320,127,644
95,320,30.284954071044922,3.399380683898926,0.0399763286113739,85.03483581542969,3.4968080520629883,1.0198885202407837,vanilla,extrap,u_fine,320,127,644
96,0,19.697786331176758,3.7664735317230225,0.0016348256031051278,2303.899169921875,3.1144471168518066,0.00010945167014142498,vanilla,extrap,u_fine,320,127,627
97,64,21.708404541015625,3.892752170562744,0.036398280411958694,106.94879150390625,3.243966817855835,0.6668655872344971,vanilla,extrap,u_fine,320,127,627
98,128,23.719024658203125,3.983328104019165,0.06557086855173111,60.748443603515625,3.400897741317749,0.7726066708564758,vanilla,extrap,u_fine,320,127,627
99,192,25.729644775390625,3.4566843509674072,0.07626821100711823,45.3227424621582,3.463527202606201,0.7307043671607971,vanilla,extrap,u_fine,320,127,627
100,256,27.740262985229492,2.830212354660034,0.03202734515070915,88.36862182617188,3.2478983402252197,0.8153400421142578,vanilla,extrap,u_fine,320,127,627
101,320,29.750883102416992,3.273136854171753,0.023056553676724434,141.96124267578125,3.5533783435821533,0.7439864873886108,vanilla,extrap,u_fine,320,127,627
102,0,17.02743148803711,3.575531482696533,0.004967528861016035,719.7807006835938,3.5248849391937256,0.00010588199074845761,vanilla,extrap,u_fine,320,127,542
103,64,19.03805160522461,4.163440704345703,0.021904397755861282,190.07327270507812,3.0301098823547363,0.7447590231895447,vanilla,extrap,u_fine,320,127,542
104,128,21.04867172241211,3.170715808868408,0.06804540753364563,46.5970573425293,3.379138469696045,0.6849876642227173,vanilla,extrap,u_fine,320,127,542
105,192,23.059289932250977,2.8889641761779785,0.03313951566815376,87.17581176757812,3.4849483966827393,0.5472331643104553,vanilla,extrap,u_fine,320,127,542
106,256,25.069910049438477,4.13166618347168,0.0025366030167788267,1628.818603515625,3.083606719970703,0.885989248752594,vanilla,extrap,u_fine,320,127,542
107,320,27.080528259277344,3.916692018508911,0.011282573454082012,347.145263671875,3.0321717262268066,0.7951101064682007,vanilla,extrap,u_fine,320,127,542
108,0,20.074777603149414,2.6624326705932617,0.04028308764100075,66.09306335449219,3.4024598598480225,7.606337749166414e-05,vanilla,extrap,u_fine,320,127,639
109,64,22.08539581298828,3.3979411125183105,0.02223745919764042,152.80258178710938,3.4716203212738037,0.8240740895271301,vanilla,extrap,u_fine,320,127,639
110,128,24.09601593017578,4.900321006774902,0.04697248339653015,104.32322692871094,3.139368772506714,1.1036041975021362,vanilla,extrap,u_fine,320,127,639
111,192,26.10663414001465,3.7064526081085205,0.029969574883580208,123.67384338378906,3.4129955768585205,0.6950088143348694,vanilla,extrap,u_fine,320,127,639
112,256,28.11725425720215,3.6635804176330566,0.040816400200128555,89.75756072998047,3.393373489379883,0.8131535649299622,vanilla,extrap,u_fine,320,127,639
113,320,30.12787437438965,3.9481985569000244,0.01527288556098938,258.51031494140625,3.5711886882781982,0.9207906723022461,vanilla,extrap,u_fine,320,127,639
114,0,16.022123336791992,3.2980401515960693,0.0372140146791935,88.62360382080078,3.467045783996582,6.977454904699698e-05,vanilla,extrap,u_fine,320,127,510
115,64,18.03274154663086,4.891319274902344,0.014985190704464912,326.41021728515625,3.409823179244995,0.912118673324585,vanilla,extrap,u_fine,320,127,510
116,128,20.04336166381836,2.9804069995880127,0.04155938699841499,71.71440887451172,3.3107805252075195,0.7227855920791626,vanilla,extrap,u_fine,320,127,510
117,192,22.053979873657227,3.332968235015869,0.0173212718218565,192.4205322265625,3.4599502086639404,0.8646214604377747,vanilla,extrap,u_fine,320,127,510
118,256,24.064599990844727,3.6067581176757812,0.056225888431072235,64.14764404296875,3.572598934173584,1.030060052871704,vanilla,extrap,u_fine,320,127,510
119,320,26.075218200683594,4.355630397796631,0.033688984811306,129.28945922851562,3.3841235637664795,0.6562821269035339,vanilla,extrap,u_fine,320,127,510
120,0,18.943803787231445,3.082850456237793,0.013505584560334682,228.26486206054688,3.397721529006958,7.471864228136837e-05,vanilla,extrap,u_fine,320,102,603
121,64,20.954423904418945,4.2103142738342285,0.05262092128396034,80.01217651367188,3.136000871658325,0.645936906337738,vanilla,extrap,u_fine,320,102,603
122,128,22.965042114257812,3.391202688217163,0.018386544659733772,184.43936157226562,3.1050477027893066,1.20901620388031,vanilla,extrap,u_fine,320,102,603
123,192,24.975662231445312,2.582345962524414,0.022107016295194626,116.81114959716797,3.4478495121002197,0.8157109022140503,vanilla,extrap,u_fine,320,102,603
124,256,26.98628044128418,5.1152238845825195,0.011016434989869595,464.32659912109375,3.42976450920105,1.059403896331787,vanilla,extrap,u_fine,320,102,603
125,320,28.99690055847168,3.4659972190856934,0.016614671796560287,208.6106414794922,3.167236328125,1.7568626403808594,vanilla,extrap,u_fine,320,102,603
126,0,18.001325607299805,3.850533962249756,0.026893051341176033,143.17950439453125,3.4384052753448486,9.107745427172631e-05,vanilla,extrap,u_fine,320,102,573
127,64,20.011945724487305,3.142659902572632,0.0022889627143740654,1372.9625244140625,3.3433284759521484,0.5421133637428284,vanilla,extrap,u_fine,320,102,573
128,128,22.022563934326172,3.2010340690612793,0.001008598250336945,3173.745361328125,3.5241260528564453,0.8386560678482056,vanilla,extrap,u_fine,320,102,573
129,192,24.033184051513672,3.365732431411743,0.013773404993116856,244.36459350585938,3.434119939804077,0.583245575428009,vanilla,extrap,u_fine,320,102,573
130,256,26.04380226135254,2.5690231323242188,0.015491328202188015,165.83621215820312,3.3055920600891113,0.7641459107398987,vanilla,extrap,u_fine,320,102,573
131,320,28.05442237854004,3.4124627113342285,0.012215549126267433,279.35400390625,3.491853952407837,1.1288484334945679,vanilla,extrap,u_fine,320,102,573
132,0,21.362829208374023,3.888172149658203,0.014183090068399906,274.1413879394531,3.499436140060425,8.06010648375377e-05,vanilla,extrap,u_fine,320,102,680
133,64,23.373449325561523,3.8674752712249756,0.03979416936635971,97.18698120117188,3.490022659301758,0.9373218417167664,vanilla,extrap,u_fine,320,102,680
134,128,25.384069442749023,3.2035837173461914,0.04563678056001663,70.1974105834961,3.104616641998291,0.7983582615852356,vanilla,extrap,u_fine,320,102,680
135,192,27.39468765258789,3.0648934841156006,0.005579660646617413,549.2974853515625,3.4620988368988037,0.7527326941490173,vanilla,extrap,u_fine,320,102,680
136,256,29.40530776977539,3.324061155319214,0.003675613086670637,904.3555908203125,3.1555819511413574,1.7249656915664673,vanilla,extrap,u_fine,320,102,680
137,320,31.415925979614258,3.889225959777832,0.010915350168943405,356.3079528808594,3.4315874576568604,1.4376190900802612,vanilla,extrap,u_fine,320,102,680
138,0,16.83893585205078,4.232742786407471,0.05966310203075409,70.94406127929688,3.476895809173584,0.00013274904631543905,vanilla,extrap,u_fine,320,102,536
139,64,18.84955596923828,3.1356201171875,0.002748361323028803,1140.9053955078125,3.391946792602539,0.48595118522644043,vanilla,extrap,u_fine,320,102,536
140,128,20.86017608642578,5.552120208740234,0.017692167311906815,313.8179931640625,3.357490301132202,0.5092339515686035,vanilla,extrap,u_fine,320,102,536
141,192,22.87079429626465,3.1804420948028564,0.026745479553937912,118.91513061523438,3.487457513809204,0.964215099811554,vanilla,extrap,u_fine,320,102,536
142,256,24.88141441345215,2.9756994247436523,0.014921065419912338,199.42941284179688,3.430875062942505,0.6134694814682007,vanilla,extrap,u_fine,320,102,536
143,320,26.892032623291016,3.8741772174835205,0.011625389568507671,333.25140380859375,3.414713144302368,0.923934817314148,vanilla,extrap,u_fine,320,102,536
144,0,21.08008575439453,3.2707507610321045,0.018446218222379684,177.31280517578125,3.4537572860717773,8.130963396979496e-05,vanilla,extrap,u_fine,320,102,671
145,64,23.09070587158203,3.7347445487976074,0.037244945764541626,100.27520751953125,3.547351121902466,1.0954957008361816,vanilla,extrap,u_fine,320,102,671
146,128,25.10132598876953,3.191131830215454,0.018300052732229233,174.37828063964844,2.8271970748901367,0.846587598323822,vanilla,extrap,u_fine,320,102,671
147,192,27.1119441986084,4.674339294433594,0.054897986352443695,85.14591217041016,3.445256233215332,0.7297375798225403,vanilla,extrap,u_fine,320,102,671
148,256,29.1225643157959,3.763110637664795,0.04096212238073349,91.86805725097656,3.356471300125122,1.7547383308410645,vanilla,extrap,u_fine,320,102,671
149,320,31.133182525634766,3.532197952270508,0.01105658058077097,319.4656677246094,2.8407816886901855,1.5130555629730225,vanilla,extrap,u_fine,320,102,671
150,0,16.242034912109375,2.6480369567871094,0.006473894231021404,409.0330810546875,3.3343770503997803,8.43013622215949e-05,vanilla,extrap,u_fine,320,102,517
151,64,18.252653121948242,3.3648557662963867,0.009474894031882286,355.1338806152344,3.423201322555542,0.5653903484344482,vanilla,extrap,u_fine,320,102,517
152,128,20.263273239135742,3.6878976821899414,0.018313037231564522,201.38099670410156,3.3261256217956543,0.44422447681427,vanilla,extrap,u_fine,320,102,517
153,192,22.27389144897461,3.5468177795410156,0.020946692675352097,169.32591247558594,3.5447373390197754,0.8862141370773315,vanilla,extrap,u_fine,320,102,517
154,256,24.28451156616211,3.799733877182007,0.00533412816002965,712.3439331054688,2.979278087615967,0.6724162697792053,vanilla,extrap,u_fine,320,102,517
155,320,26.295129776000977,3.0600905418395996,0.04725895822048187,64.75154113769531,3.371737241744995,0.697952926158905,vanilla,extrap,u_fine,320,102,517
156,0,19.257963180541992,3.0825929641723633,0.016927281394600868,182.10797119140625,2.7550275325775146,8.896453800844029e-05,vanilla,extrap,u_fine,320,102,613
157,64,21.26858139038086,4.1349663734436035,0.009265975095331669,446.252685546875,3.4674346446990967,0.6300405859947205,vanilla,extrap,u_fine,320,102,613
158,128,23.27920150756836,3.4487154483795166,0.0664420872926712,51.90558624267578,3.5351998805999756,1.0998672246932983,vanilla,extrap,u_fine,320,102,613
159,192,25.28982162475586,2.9028377532958984,0.009105842560529709,318.7884826660156,3.4222683906555176,0.8733339309692383,vanilla,extrap,u_fine,320,102,613
160,256,27.300439834594727,3.683807611465454,0.05613225698471069,65.62728118896484,3.3847086429595947,0.9402211904525757,vanilla,extrap,u_fine,320,102,613
161,320,29.311059951782227,3.5377254486083984,0.005416329018771648,653.1592407226562,3.1199309825897217,1.8653227090835571,vanilla,extrap,u_fine,320,102,613
162,0,19.006635665893555,2.8093602657318115,0.016009218990802765,175.48390197753906,3.4097955226898193,8.616473496658728e-05,vanilla,extrap,u_fine,320,102,605
163,64,21.017255783081055,3.6784915924072266,0.02693396992981434,136.57443237304688,3.1088359355926514,0.6481642723083496,vanilla,extrap,u_fine,320,102,605
164,128,23.027873992919922,3.6011245250701904,0.010555040091276169,341.1758117675781,3.5447287559509277,1.2182906866073608,vanilla,extrap,u_fine,320,102,605
165,192,25.038494110107422,3.001520872116089,0.015551581978797913,193.00421142578125,3.432436943054199,0.836746335029602,vanilla,extrap,u_fine,320,102,605
166,256,27.04911231994629,5.442582607269287,0.023750748485326767,229.15414428710938,3.408454179763794,1.046352505683899,vanilla,extrap,u_fine,320,102,605
167,320,29.05973243713379,3.7944998741149902,0.007641548756510019,496.5616149902344,3.503763437271118,1.798309326171875,vanilla,extrap,u_fine,320,102,605
168,0,20.797344207763672,5.312928199768066,0.009220380336046219,576.2157592773438,2.969686985015869,7.888827531132847e-05,vanilla,extrap,u_fine,320,102,662
169,64,22.80796241760254,3.3760740756988525,0.0571930967271328,59.02939987182617,3.126973867416382,1.0992028713226318,vanilla,extrap,u_fine,320,102,662
170,128,24.81858253479004,3.414547920227051,0.014382085762917995,237.41673278808594,3.1846792697906494,0.9937784671783447,vanilla,extrap,u_fine,320,102,662
171,192,26.829200744628906,3.558913230895996,0.024187685921788216,147.1374053955078,3.427427291870117,0.7889671325683594,vanilla,extrap,u_fine,320,102,662
172,256,28.839820861816406,3.7867677211761475,0.10076094418764114,37.581703186035156,3.5119400024414062,1.6160086393356323,vanilla,extrap,u_fine,320,102,662
173,320,30.850439071655273,3.4708104133605957,0.027739251032471657,125.12271881103516,3.463555335998535,1.6906061172485352,vanilla,extrap,u_fine,320,102,662
174,0,17.404422760009766,2.54807710647583,0.05260629951953888,48.436729431152344,3.4803876876831055,0.00011050699686165899,vanilla,extrap,u_fine,320,102,554
175,64,19.415042877197266,3.4163990020751953,0.025304777547717094,135.01004028320312,3.3069450855255127,0.5761950016021729,vanilla,extrap,u_fine,320,102,554
176,128,21.425661087036133,4.035470962524414,0.02837337739765644,142.2273712158203,3.4434239864349365,0.651922881603241,vanilla,extrap,u_fine,320,102,554
177,192,23.436281204223633,3.39813494682312,0.04419073462486267,76.89700317382812,3.522890329360962,0.8405149579048157,vanilla,extrap,u_fine,320,102,554
178,256,25.446901321411133,3.5899364948272705,0.00918293185532093,390.9357604980469,3.269045829772949,0.7837322950363159,vanilla,extrap,u_fine,320,102,554
179,320,27.45751953125,2.705824613571167,0.004575454164296389,591.3783569335938,3.4645888805389404,0.9863089323043823,vanilla,extrap,u_fine,320,102,554
180,0,20.828760147094727,4.502379417419434,0.012171659618616104,369.9067687988281,3.530629873275757,7.211926276795566e-05,vanilla,extrap,u_fine,320,53,663
181,64,22.839378356933594,3.7388627529144287,0.049411848187446594,75.6673355102539,3.523839235305786,1.50765860080719,vanilla,extrap,u_fine,320,53,663
182,128,24.849998474121094,3.300112009048462,0.019587865099310875,168.4773712158203,3.4595229625701904,0.8537511229515076,vanilla,extrap,u_fine,320,53,663
183,192,26.86061668395996,4.311695575714111,0.07782889157533646,55.39967727661133,3.4423108100891113,1.378618836402893,vanilla,extrap,u_fine,320,53,663
