,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
21,vanilla,extrap,u_coarse,80,102,97,4.197872638702393,6.437069416046143,4.357708930969238,0.09933464974164963,0.15637825429439545,0.09885593503713608,0.018544558435678482
22,vanilla,extrap,u_coarse,80,102,120,4.212815761566162,7.820546627044678,6.254115581512451,0.09713655710220337,0.1735377162694931,0.1735377162694931,0.03819722682237625
23,vanilla,extrap,u_coarse,80,102,88,3.8262405395507812,5.99420690536499,4.633103847503662,0.09007003158330917,0.15295828878879547,0.12160137295722961,0.02096255123615265
24,vanilla,extrap,u_coarse,80,102,118,4.23016357421875,7.939144611358643,5.847681045532227,0.09698190540075302,0.15213607251644135,0.15093012154102325,0.033393919467926025
25,vanilla,extrap,u_coarse,80,102,84,3.674278736114502,6.124039649963379,5.312135219573975,0.08617608994245529,0.15570062398910522,0.14885281026363373,0.02755740098655224
26,vanilla,extrap,u_coarse,80,102,105,3.5134053230285645,7.880086421966553,7.880086421966553,0.08207444846630096,0.1476413607597351,0.1476413607597351,0.060640398412942886
27,vanilla,extrap,u_coarse,80,102,104,3.5985190868377686,7.425053596496582,7.425053596496582,0.08433150500059128,0.1408586949110031,0.1408586949110031,0.05383927747607231
28,vanilla,extrap,u_coarse,80,102,116,3.9721221923828125,7.5815019607543945,6.4560651779174805,0.09109435975551605,0.16047582030296326,0.1530608832836151,0.04070388153195381
29,vanilla,extrap,u_coarse,80,102,92,3.959325075149536,6.035168170928955,4.5366621017456055,0.09344977140426636,0.15084467828273773,0.11681922525167465,0.02009892836213112
30,vanilla,extrap,u_coarse,80,53,117,5.553919792175293,10.653043746948242,5.077049732208252,0.11967592686414719,0.18328158557415009,0.13966557383537292,0.02517230063676834
31,vanilla,extrap,u_coarse,80,53,107,5.216036796569824,10.732922554016113,9.553264617919922,0.11232377588748932,0.1843390166759491,0.17807020246982574,0.089125856757164
32,vanilla,extrap,u_coarse,80,53,116,5.52176570892334,10.672316551208496,5.079498291015625,0.11857368797063828,0.18355980515480042,0.13604319095611572,0.025196585804224014
33,vanilla,extrap,u_coarse,80,53,88,5.356135368347168,9.597597122192383,5.921511173248291,0.11828875541687012,0.16642731428146362,0.1524297595024109,0.03424247354269028
34,vanilla,extrap,u_coarse,80,53,111,5.300820350646973,10.697742462158203,6.2917022705078125,0.1131647378206253,0.18385013937950134,0.14751777052879333,0.03865773230791092
35,vanilla,extrap,u_coarse,80,53,118,5.7001566886901855,10.820752143859863,5.1368937492370605,0.12327875196933746,0.18591272830963135,0.14524899423122406,0.02576921507716179
36,vanilla,extrap,u_coarse,80,53,82,5.153341770172119,9.662620544433594,4.5559515953063965,0.11254753917455673,0.16752301156520844,0.1368030309677124,0.0202702097594738
37,vanilla,extrap,u_coarse,80,53,95,5.302374839782715,8.714936256408691,7.691755294799805,0.12098568677902222,0.17012886703014374,0.15534114837646484,0.05777646601200104
38,vanilla,extrap,u_coarse,80,53,106,5.225464820861816,10.847931861877441,10.500720977783203,0.11310942471027374,0.18594737350940704,0.18594737350940704,0.1076807975769043
39,vanilla,extrap,u_coarse,80,53,85,5.173415660858154,9.429289817810059,5.6729536056518555,0.11425266414880753,0.16355067491531372,0.16208001971244812,0.031428128480911255
40,vanilla,extrap,u_coarse,80,61,101,7.549830913543701,14.896316528320312,5.406905174255371,0.14657418429851532,0.2227894365787506,0.1511731594800949,0.02854943834245205
41,vanilla,extrap,u_coarse,80,61,106,7.384605407714844,14.531784057617188,3.462164878845215,0.14342854917049408,0.20742879807949066,0.10251274704933167,0.011705650016665459
42,vanilla,extrap,u_coarse,80,61,111,7.262040138244629,14.77551555633545,2.277576208114624,0.13957126438617706,0.21078628301620483,0.06562260538339615,0.005065774545073509
43,vanilla,extrap,u_coarse,80,61,118,7.0125932693481445,14.260090827941895,8.032855033874512,0.13936035335063934,0.2039017528295517,0.17454956471920013,0.06301441788673401
44,vanilla,extrap,u_coarse,80,61,97,7.787425518035889,14.39391803741455,5.467910289764404,0.15472587943077087,0.23894113302230835,0.11745338886976242,0.02919730544090271
45,vanilla,extrap,u_coarse,80,61,98,7.504920482635498,14.360715866088867,5.240493297576904,0.14691062271595,0.2277936190366745,0.12230478227138519,0.02681911177933216
46,vanilla,extrap,u_coarse,80,61,99,7.446621894836426,14.686233520507812,5.285063743591309,0.1445789635181427,0.22205908596515656,0.13290907442569733,0.02727724425494671
47,vanilla,extrap,u_coarse,80,61,119,7.027438640594482,14.20449161529541,8.994542121887207,0.14036737382411957,0.20304057002067566,0.1830398589372635,0.0790056586265564
48,vanilla,extrap,u_coarse,80,61,88,7.063819885253906,14.89296817779541,14.807060241699219,0.1415034532546997,0.21243157982826233,0.21243157982826233,0.2141103744506836
49,vanilla,extrap,u_coarse,80,61,100,7.502638339996338,14.851173400878906,5.34745454788208,0.14550288021564484,0.22235779464244843,0.14291341602802277,0.027925068512558937
50,vanilla,extrap,u_coarse,80,8,82,6.9576005935668945,13.408625602722168,6.185588836669922,0.14986734092235565,0.21710142493247986,0.19056828320026398,0.03736475482583046
51,vanilla,extrap,u_coarse,80,8,98,7.25841760635376,12.50450611114502,10.506471633911133,0.16382823884487152,0.2187163084745407,0.19642274081707,0.10779878497123718
52,vanilla,extrap,u_coarse,80,8,118,7.44219446182251,14.472750663757324,6.858471393585205,0.15858446061611176,0.23193420469760895,0.1942630559206009,0.045936163514852524
53,vanilla,extrap,u_coarse,80,8,105,6.47749662399292,14.17152214050293,14.17152214050293,0.14130567014217377,0.2270420342683792,0.2270420342683792,0.19612503051757812
54,vanilla,extrap,u_coarse,80,8,94,7.328149318695068,13.10759162902832,9.088478088378906,0.16365410387516022,0.21928086876869202,0.1990065723657608,0.0806644856929779
55,vanilla,extrap,u_coarse,80,8,120,7.507593631744385,14.442242622375488,6.921037673950195,0.16136915981769562,0.23142750561237335,0.20840756595134735,0.04677809029817581
56,vanilla,extrap,u_coarse,80,8,105,6.47749662399292,14.17152214050293,14.17152214050293,0.14130567014217377,0.2270420342683792,0.2270420342683792,0.19612503051757812
57,vanilla,extrap,u_coarse,80,8,118,7.44219446182251,14.472750663757324,6.858471393585205,0.15858446061611176,0.23193420469760895,0.1942630559206009,0.045936163514852524
58,vanilla,extrap,u_coarse,80,8,81,6.9467620849609375,13.428047180175781,6.049015998840332,0.14907068014144897,0.21744537353515625,0.1852542608976364,0.03573300316929817
59,vanilla,extrap,u_coarse,80,8,99,6.960032939910889,12.190071105957031,11.009885787963867,0.1564714014530182,0.21128591895103455,0.19845327734947205,0.11837655305862427
60,vanilla,extrap,u_coarse,80,15,114,3.4219932556152344,5.546784400939941,5.546784400939941,0.07927554845809937,0.13130049407482147,0.10329117625951767,0.03004571795463562
61,vanilla,extrap,u_coarse,80,15,111,3.5470638275146484,5.729089260101318,4.195359230041504,0.08280708640813828,0.13747538626194,0.07856579124927521,0.01718851551413536
62,vanilla,extrap,u_coarse,80,15,97,3.04162335395813,4.811733245849609,4.627101421356201,0.07230553776025772,0.13750559091567993,0.117531418800354,0.02090826816856861
63,vanilla,extrap,u_coarse,80,15,100,3.052259922027588,5.11043119430542,5.11043119430542,0.0721915066242218,0.13224028050899506,0.11699061095714569,0.025504399091005325
64,vanilla,extrap,u_coarse,80,15,97,3.04162335395813,4.811733245849609,4.627101421356201,0.07230553776025772,0.13750559091567993,0.117531418800354,0.02090826816856861
65,vanilla,extrap,u_coarse,80,15,102,3.05353045463562,5.000856399536133,5.000856399536133,0.07213599979877472,0.12559442222118378,0.10798826813697815,0.024422425776720047
66,vanilla,extrap,u_coarse,80,15,90,3.2491767406463623,5.1796674728393555,4.306182861328125,0.07613060623407364,0.13476243615150452,0.12326832115650177,0.018108602613210678
67,vanilla,extrap,u_coarse,80,15,112,3.536968946456909,5.553039073944092,4.6472320556640625,0.08238601684570312,0.13581381738185883,0.08658711612224579,0.021090589463710785
68,vanilla,extrap,u_coarse,80,15,84,4.093562602996826,6.000284671783447,5.171765327453613,0.09511131048202515,0.1561129093170166,0.1372164636850357,0.026120271533727646
69,vanilla,extrap,u_coarse,80,15,97,3.04162335395813,4.811733245849609,4.627101421356201,0.07230553776025772,0.13750559091567993,0.117531418800354,0.02090826816856861
70,vanilla,extrap,u_coarse,80,3,92,7.3646440505981445,13.439006805419922,7.338085174560547,0.1560521274805069,0.22161854803562164,0.22161854803562164,0.05258544534444809
71,vanilla,extrap,u_coarse,80,3,110,7.390832424163818,13.642888069152832,13.642888069152832,0.16295145452022552,0.25414881110191345,0.24051249027252197,0.18176600337028503
72,vanilla,extrap,u_coarse,80,3,110,7.390832424163818,13.642888069152832,13.642888069152832,0.16295145452022552,0.25414881110191345,0.24051249027252197,0.18176600337028503
73,vanilla,extrap,u_coarse,80,3,109,7.331312656402588,12.853693008422852,12.82940673828125,0.16193869709968567,0.2522181272506714,0.2349119782447815,0.16073602437973022
74,vanilla,extrap,u_coarse,80,3,117,9.22702693939209,15.37840461730957,12.723437309265137,0.20049285888671875,0.2854687571525574,0.2125152051448822,0.15809166431427002
75,vanilla,extrap,u_coarse,80,3,118,9.2756929397583,15.533246040344238,11.484735488891602,0.20150236785411835,0.28766217827796936,0.2009197324514389,0.12880776822566986
76,vanilla,extrap,u_coarse,80,3,88,7.901464939117432,14.066190719604492,6.250393390655518,0.16693083941936493,0.22865046560764313,0.17120657861232758,0.03815177455544472
77,vanilla,extrap,u_coarse,80,3,85,8.110732078552246,14.159563064575195,4.720229625701904,0.17265760898590088,0.2314145416021347,0.11360384523868561,0.021758366376161575
78,vanilla,extrap,u_coarse,80,3,86,8.027364730834961,14.126744270324707,5.063553333282471,0.17028644680976868,0.2302285134792328,0.1272037923336029,0.025038644671440125
79,vanilla,extrap,u_coarse,80,3,110,7.390832424163818,13.642888069152832,13.642888069152832,0.16295145452022552,0.25414881110191345,0.24051249027252197,0.18176600337028503
80,vanilla,extrap,u_coarse,80,35,119,7.850734233856201,13.806292533874512,10.363221168518066,0.17209728062152863,0.21680353581905365,0.1830185204744339,0.10487924516201019
81,vanilla,extrap,u_coarse,80,35,118,7.8135833740234375,13.841456413269043,10.137373924255371,0.17152200639247894,0.2187190055847168,0.1863667368888855,0.10035775601863861
82,vanilla,extrap,u_coarse,80,35,107,7.47188138961792,14.315470695495605,5.88307523727417,0.15671555697917938,0.2213178128004074,0.16461676359176636,0.03379938751459122
83,vanilla,extrap,u_coarse,80,35,119,7.850734233856201,13.806292533874512,10.363221168518066,0.17209728062152863,0.21680353581905365,0.1830185204744339,0.10487924516201019
84,vanilla,extrap,u_coarse,80,35,115,7.529336452484131,13.898832321166992,9.328367233276367,0.1635657250881195,0.21473705768585205,0.19509682059288025,0.08497895300388336
85,vanilla,extrap,u_coarse,80,35,81,7.765141487121582,13.937190055847168,12.162256240844727,0.1692895144224167,0.21532967686653137,0.1998821496963501,0.14445360004901886
86,vanilla,extrap,u_coarse,80,35,85,7.049313545227051,14.326040267944336,14.262248992919922,0.15085704624652863,0.22155503928661346,0.22155503928661346,0.19864431023597717
87,vanilla,extrap,u_coarse,80,35,115,7.529336452484131,13.898832321166992,9.328367233276367,0.1635657250881195,0.21473705768585205,0.19509682059288025,0.08497895300388336
88,vanilla,extrap,u_coarse,80,35,84,6.8831634521484375,14.351083755493164,14.351083755493164,0.14769326150417328,0.22172433137893677,0.22172433137893677,0.2011265605688095
89,vanilla,extrap,u_coarse,80,35,120,7.771397590637207,13.749675750732422,11.159104347229004,0.1698126643896103,0.21290385723114014,0.18980015814304352,0.12160703539848328
90,vanilla,extrap,u_coarse,80,162,114,15.964407920837402,34.305274963378906,20.405485153198242,0.3277902603149414,0.475667268037796,0.3065176010131836,0.40662485361099243
91,vanilla,extrap,u_coarse,80,162,119,11.093048095703125,22.97089195251465,17.61778450012207,0.22379927337169647,0.334054559469223,0.24556024372577667,0.3031116724014282
92,vanilla,extrap,u_coarse,80,162,95,10.28542709350586,20.6452579498291,4.486217021942139,0.19521202147006989,0.2958405911922455,0.13374149799346924,0.01965443789958954
93,vanilla,extrap,u_coarse,80,162,86,11.174814224243164,21.240997314453125,8.123564720153809,0.2186676561832428,0.30311131477355957,0.15359950065612793,0.0644456148147583
94,vanilla,extrap,u_coarse,80,162,101,9.4441556930542,19.5993709564209,5.4732890129089355,0.17912836372852325,0.27835819125175476,0.16163761913776398,0.02925477735698223
95,vanilla,extrap,u_coarse,80,162,119,11.093048095703125,22.97089195251465,17.61778450012207,0.22379927337169647,0.334054559469223,0.24556024372577667,0.3031116724014282
96,vanilla,extrap,u_coarse,80,162,95,10.28542709350586,20.6452579498291,4.486217021942139,0.19521202147006989,0.2958405911922455,0.13374149799346924,0.01965443789958954
97,vanilla,extrap,u_coarse,80,162,116,15.952417373657227,34.96055603027344,20.821331024169922,0.32739245891571045,0.4851522147655487,0.2916092276573181,0.4233670234680176
98,vanilla,extrap,u_coarse,80,162,96,10.026488304138184,20.384201049804688,4.583467483520508,0.18990232050418854,0.2912595570087433,0.1369227021932602,0.020515795797109604
99,vanilla,extrap,u_coarse,80,162,113,15.02612590789795,32.000362396240234,18.857181549072266,0.3070424199104309,0.44302940368652344,0.2981615364551544,0.3472591042518616
100,vanilla,extrap,u_coarse,80,129,90,2.49916934967041,4.1841559410095215,4.157881259918213,0.0594247467815876,0.11154625564813614,0.10331491380929947,0.01688278838992119
101,vanilla,extrap,u_coarse,80,129,100,2.7478134632110596,4.916184902191162,4.916184902191162,0.0651872530579567,0.10742506384849548,0.10035113990306854,0.02360241487622261
102,vanilla,extrap,u_coarse,80,129,94,2.8717660903930664,4.244024753570557,4.148585796356201,0.0689568817615509,0.11751696467399597,0.0963999330997467,0.01680738851428032
103,vanilla,extrap,u_coarse,80,129,90,2.49916934967041,4.1841559410095215,4.157881259918213,0.0594247467815876,0.11154625564813614,0.10331491380929947,0.01688278838992119
104,vanilla,extrap,u_coarse,80,129,116,3.028078079223633,6.107134819030762,4.316188812255859,0.07005088776350021,0.11735474318265915,0.10894857347011566,0.01819285750389099
105,vanilla,extrap,u_coarse,80,129,113,3.126408100128174,6.30327033996582,4.467236042022705,0.07209932059049606,0.12112368643283844,0.10827042907476425,0.01948847621679306
106,vanilla,extrap,u_coarse,80,129,86,2.4794869422912598,4.073988914489746,3.9816696643829346,0.059407997876405716,0.11279495060443878,0.10655967891216278,0.015482122078537941
107,vanilla,extrap,u_coarse,80,129,117,3.046384811401367,6.058016777038574,4.467268466949463,0.07064326107501984,0.11641089618206024,0.11560649424791336,0.019488757476210594
108,vanilla,extrap,u_coarse,80,129,119,3.3414528369903564,6.336859703063965,4.207809925079346,0.07730431854724884,0.12176913768053055,0.1153082400560379,0.017290687188506126
109,vanilla,extrap,u_coarse,80,129,91,2.537463426589966,4.26097297668457,4.26097297668457,0.060676541179418564,0.11218409240245819,0.10457351058721542,0.017730362713336945
110,vanilla,extrap,u_coarse,80,182,98,8.668563842773438,11.99877643585205,10.273566246032715,0.1930895447731018,0.2619653344154358,0.23069322109222412,0.10307241976261139
111,vanilla,extrap,u_coarse,80,182,102,8.098174095153809,13.219014167785645,12.161826133728027,0.1797017902135849,0.2565039098262787,0.21747992932796478,0.1444433629512787
112,vanilla,extrap,u_coarse,80,182,107,8.154913902282715,13.397839546203613,11.20395565032959,0.179526686668396,0.2534022033214569,0.17464232444763184,0.12258654832839966
113,vanilla,extrap,u_coarse,80,182,98,8.668563842773438,11.99877643585205,10.273566246032715,0.1930895447731018,0.2619653344154358,0.23069322109222412,0.10307241976261139
114,vanilla,extrap,u_coarse,80,182,86,9.150941848754883,15.203031539916992,6.845071315765381,0.20014949142932892,0.27323660254478455,0.19762766361236572,0.04575683921575546
115,vanilla,extrap,u_coarse,80,182,118,8.773482322692871,15.924103736877441,9.479891777038574,0.1887989640235901,0.29185083508491516,0.2305503487586975,0.08776205778121948
116,vanilla,extrap,u_coarse,80,182,108,8.2114896774292,12.538339614868164,10.425078392028809,0.18089790642261505,0.26274195313453674,0.16430158913135529,0.10613501071929932
117,vanilla,extrap,u_coarse,80,182,82,9.201364517211914,16.974340438842773,8.999493598937988,0.19820190966129303,0.3099956810474396,0.26250511407852173,0.07909265905618668
118,vanilla,extrap,u_coarse,80,182,113,8.223772048950195,13.107142448425293,9.8126220703125,0.17919941246509552,0.24477875232696533,0.17120617628097534,0.09403080493211746
119,vanilla,extrap,u_coarse,80,182,110,8.232303619384766,12.613579750061035,8.602228164672852,0.1806638091802597,0.26563069224357605,0.14187242090702057,0.07226398587226868
120,vanilla,extrap,u_coarse,80,100,88,5.048791408538818,9.19848346710205,3.607916831970215,0.10944908112287521,0.17998215556144714,0.08033465594053268,0.01271197572350502
121,vanilla,extrap,u_coarse,80,100,105,4.918128490447998,8.055868148803711,5.088710308074951,0.10903821140527725,0.1574377566576004,0.1383177787065506,0.025288060307502747
122,vanilla,extrap,u_coarse,80,100,101,4.808228492736816,8.255379676818848,4.272747993469238,0.1047641783952713,0.16088636219501495,0.12507405877113342,0.01782849058508873
123,vanilla,extrap,u_coarse,80,100,82,4.881790637969971,9.049323081970215,5.750203609466553,0.10789584368467331,0.17748712003231049,0.0970589891076088,0.032289884984493256
124,vanilla,extrap,u_coarse,80,100,118,5.804254055023193,8.787668228149414,5.355206489562988,0.13144570589065552,0.19210904836654663,0.08852855861186981,0.028006087988615036
125,vanilla,extrap,u_coarse,80,100,109,4.809714317321777,7.881318092346191,6.526879787445068,0.10772693157196045,0.15361550450325012,0.14695146679878235,0.041601721197366714
126,vanilla,extrap,u_coarse,80,100,93,5.440351963043213,9.66013240814209,3.463454246520996,0.11756675690412521,0.1890076845884323,0.09559199959039688,0.011714370921254158
127,vanilla,extrap,u_coarse,80,100,81,5.115555763244629,9.008194923400879,5.683822154998779,0.11389636993408203,0.17764851450920105,0.0951867550611496,0.03154866397380829
128,vanilla,extrap,u_coarse,80,100,84,4.858872413635254,8.990643501281738,6.411370754241943,0.107257179915905,0.17612332105636597,0.11208779364824295,0.04014226049184799
129,vanilla,extrap,u_coarse,80,100,111,4.766341686248779,7.346739292144775,7.289238452911377,0.10730632394552231,0.14874573051929474,0.14874573051929474,0.051887691020965576
130,vanilla,extrap,u_coarse,80,121,86,3.0097386837005615,5.554703235626221,3.437411308288574,0.0677972137928009,0.10911356657743454,0.09228057414293289,0.011538863182067871
131,vanilla,extrap,u_coarse,80,121,101,3.0934882164001465,7.056135654449463,7.056135654449463,0.07202032953500748,0.14536736905574799,0.14536736905574799,0.048622120171785355
132,vanilla,extrap,u_coarse,80,121,116,3.549245595932007,7.360237121582031,2.6710097789764404,0.08063636720180511,0.14458049833774567,0.06077660247683525,0.006967083550989628
133,vanilla,extrap,u_coarse,80,121,118,3.566002607345581,7.371266841888428,2.860822916030884,0.08079438656568527,0.1447971612215042,0.06968442350625992,0.007992487400770187
134,vanilla,extrap,u_coarse,80,121,91,2.7602546215057373,5.098982810974121,4.676008701324463,0.06307721883058548,0.12177962064743042,0.12177962064743042,0.021352596580982208
135,vanilla,extrap,u_coarse,80,121,83,2.7363853454589844,4.981733798980713,2.72925066947937,0.0622444711625576,0.09785846620798111,0.07389286905527115,0.00727422721683979
136,vanilla,extrap,u_coarse,80,121,100,3.0566940307617188,6.731626033782959,6.731626033782959,0.07128023356199265,0.14549577236175537,0.1422671675682068,0.04425272345542908
137,vanilla,extrap,u_coarse,80,121,114,3.4817397594451904,7.310251712799072,2.6947696208953857,0.07923413813114166,0.14359860122203827,0.05830112844705582,0.0070915850810706615
138,vanilla,extrap,u_coarse,80,121,105,3.377182722091675,7.5159010887146,6.845056533813477,0.07798636704683304,0.14763827621936798,0.1304347664117813,0.04575663432478905
139,vanilla,extrap,u_coarse,80,121,83,2.7363853454589844,4.981733798980713,2.72925066947937,0.0622444711625576,0.09785846620798111,0.07389286905527115,0.00727422721683979
140,vanilla,extrap,u_coarse,80,194,107,6.114781379699707,10.390639305114746,7.216582298278809,0.13966377079486847,0.2286844253540039,0.14863836765289307,0.05085846036672592
141,vanilla,extrap,u_coarse,80,194,94,5.909992218017578,10.565476417541504,5.809990882873535,0.1316814422607422,0.20083613693714142,0.1740627884864807,0.032964833080768585
142,vanilla,extrap,u_coarse,80,194,90,6.502533912658691,10.916342735290527,7.542006969451904,0.14473311603069305,0.2247200608253479,0.2247200608253479,0.05554869398474693
143,vanilla,extrap,u_coarse,80,194,98,6.0100250244140625,10.759982109069824,6.1049933433532715,0.13470810651779175,0.19756348431110382,0.1638937145471573,0.036397404968738556
144,vanilla,extrap,u_coarse,80,194,115,6.078723430633545,11.619123458862305,11.619123458862305,0.13715846836566925,0.23305107653141022,0.19010256230831146,0.13183985650539398
145,vanilla,extrap,u_coarse,80,194,119,6.010838508605957,10.941136360168457,7.37995719909668,0.13375699520111084,0.20551520586013794,0.14254328608512878,0.05318727344274521
146,vanilla,extrap,u_coarse,80,194,86,6.612387180328369,11.048683166503906,5.316964626312256,0.14628727734088898,0.1961589753627777,0.13533830642700195,0.02760753408074379
147,vanilla,extrap,u_coarse,80,194,103,5.655544281005859,10.20859432220459,6.654606342315674,0.12725864350795746,0.18640320003032684,0.15826566517353058,0.04324588552117348
148,vanilla,extrap,u_coarse,80,194,111,6.681768894195557,11.428008079528809,10.542464256286621,0.1532997339963913,0.2718387246131897,0.18685407936573029,0.10853862762451172
149,vanilla,extrap,u_coarse,80,194,91,6.3009867668151855,10.713678359985352,7.358858585357666,0.14043711125850677,0.22338320314884186,0.22338320314884186,0.05288359522819519
150,vanilla,extrap,u_coarse,80,145,91,4.766912937164307,6.825003623962402,6.160520553588867,0.10844868421554565,0.17809058725833893,0.12324933707714081,0.03706251084804535
151,vanilla,extrap,u_coarse,80,145,90,4.789638042449951,6.711470603942871,5.6996235847473145,0.10932495445013046,0.17931778728961945,0.11099734902381897,0.03172432631254196
152,vanilla,extrap,u_coarse,80,145,89,4.653628826141357,6.605701446533203,5.724794864654541,0.10638587921857834,0.17595912516117096,0.10764539986848831,0.032005153596401215
153,vanilla,extrap,u_coarse,80,145,116,5.45080041885376,8.60330867767334,4.928333282470703,0.12361601740121841,0.1941094845533371,0.1178412064909935,0.02371920645236969
154,vanilla,extrap,u_coarse,80,145,89,4.653628826141357,6.605701446533203,5.724794864654541,0.10638587921857834,0.17595912516117096,0.10764539986848831,0.032005153596401215
155,vanilla,extrap,u_coarse,80,145,90,4.789638042449951,6.711470603942871,5.6996235847473145,0.10932495445013046,0.17931778728961945,0.11099734902381897,0.03172432631254196
156,vanilla,extrap,u_coarse,80,145,86,3.9679107666015625,6.163307189941406,6.163307189941406,0.09138690680265427,0.14409147202968597,0.10713811218738556,0.0370960496366024
157,vanilla,extrap,u_coarse,80,145,85,3.9723381996154785,6.2597527503967285,6.0676045417785645,0.09121187031269073,0.1504487246274948,0.10596500337123871,0.03595295175909996
158,vanilla,extrap,u_coarse,80,145,112,4.9082207679748535,7.308317184448242,4.480607986450195,0.11206211149692535,0.18170268833637238,0.11932116746902466,0.019605319947004318
159,vanilla,extrap,u_coarse,80,145,92,4.639330863952637,6.804248332977295,6.73502254486084,0.10514723509550095,0.17260819673538208,0.1373095065355301,0.044297389686107635
160,vanilla,extrap,u_coarse,80,126,113,4.116793155670166,6.315994739532471,6.315994739532471,0.09697424620389938,0.15240798890590668,0.12232843786478043,0.03895682841539383
161,vanilla,extrap,u_coarse,80,126,104,4.2895827293396,6.193559646606445,6.193559646606445,0.10246437788009644,0.16289572417736053,0.13675637543201447,0.037461116909980774
162,vanilla,extrap,u_coarse,80,126,115,4.059815406799316,7.35159158706665,7.35159158706665,0.09542174637317657,0.14593496918678284,0.1411590576171875,0.052779197692871094
163,vanilla,extrap,u_coarse,80,126,103,4.281628608703613,6.064091205596924,6.064091205596924,0.1022355780005455,0.16172100603580475,0.1368502974510193,0.035911332815885544
164,vanilla,extrap,u_coarse,80,126,111,4.3749189376831055,6.258386135101318,5.728307723999023,0.10362359136343002,0.15950341522693634,0.11403928697109222,0.032044440507888794
165,vanilla,extrap,u_coarse,80,126,113,4.116793155670166,6.315994739532471,6.315994739532471,0.09697424620389938,0.15240798890590668,0.12232843786478043,0.03895682841539383
