,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
30,vanilla,extrap,u_coarse,80,53,117,5.683946132659912,11.045544624328613,5.332451343536377,0.12291894108057022,0.18635107576847076,0.1466914713382721,0.027768593281507492
31,vanilla,extrap,u_coarse,80,53,107,5.368224620819092,11.080887794494629,8.677312850952148,0.11675900220870972,0.18694736063480377,0.161742702126503,0.07353101670742035
32,vanilla,extrap,u_coarse,80,53,116,5.239797592163086,10.438488006591797,5.506427764892578,0.1135145053267479,0.17610932886600494,0.14747755229473114,0.029610106721520424
33,vanilla,extrap,u_coarse,80,53,88,5.30706787109375,9.414518356323242,6.027568817138672,0.1199898049235344,0.17594295740127563,0.1551598757505417,0.035480063408613205
34,vanilla,extrap,u_coarse,80,53,111,4.84860372543335,10.177694320678711,6.6153082847595215,0.10478439182043076,0.17170944809913635,0.15510515868663788,0.04273662343621254
35,vanilla,extrap,u_coarse,80,53,118,6.046861171722412,11.456743240356445,4.958553791046143,0.1306394785642624,0.19328847527503967,0.14020630717277527,0.02401099167764187
36,vanilla,extrap,u_coarse,80,53,82,5.602619171142578,10.05980396270752,5.0103068351745605,0.12299728393554688,0.16972050070762634,0.1504461020231247,0.0245148167014122
37,vanilla,extrap,u_coarse,80,53,95,5.798858642578125,9.476415634155273,8.2776460647583,0.13253270089626312,0.1820613443851471,0.16717368364334106,0.06691350042819977
38,vanilla,extrap,u_coarse,80,53,106,5.5667405128479,11.26898193359375,10.062460899353027,0.12181522697210312,0.19012072682380676,0.17818664014339447,0.09887998551130295
39,vanilla,extrap,u_coarse,80,53,85,5.169225215911865,9.388238906860352,6.082422733306885,0.11541497707366943,0.17377883195877075,0.17377883195877075,0.036128778010606766
40,vanilla,extrap,u_coarse,80,61,101,11.389459609985352,22.14370346069336,8.581225395202637,0.21969495713710785,0.3176877498626709,0.2399248629808426,0.07191155850887299
41,vanilla,extrap,u_coarse,80,61,106,11.514382362365723,22.009525299072266,7.166488170623779,0.22459068894386292,0.3157627582550049,0.21219566464424133,0.05015483498573303
42,vanilla,extrap,u_coarse,80,61,111,11.596336364746094,22.25383949279785,8.643685340881348,0.23125138878822327,0.3192678391933441,0.2490459680557251,0.0729622095823288
43,vanilla,extrap,u_coarse,80,61,118,12.116111755371094,22.375316619873047,14.958352088928223,0.24695801734924316,0.3250368535518646,0.3250368535518646,0.21850809454917908
44,vanilla,extrap,u_coarse,80,61,97,10.711382865905762,21.691627502441406,10.729116439819336,0.20421738922595978,0.3112019896507263,0.23046666383743286,0.11241595447063446
45,vanilla,extrap,u_coarse,80,61,98,10.911709785461426,21.9001407623291,9.871807098388672,0.2083212435245514,0.314193457365036,0.23039227724075317,0.09516853094100952
46,vanilla,extrap,u_coarse,80,61,99,11.076634407043457,22.03373908996582,9.309545516967773,0.21198146045207977,0.31611013412475586,0.23411695659160614,0.08463636040687561
47,vanilla,extrap,u_coarse,80,61,119,12.135534286499023,22.316247940063477,16.31568145751953,0.2483043670654297,0.33202579617500305,0.33202579617500305,0.25996237993240356
48,vanilla,extrap,u_coarse,80,61,88,11.856191635131836,24.1097469329834,21.493738174438477,0.24028341472148895,0.3487466871738434,0.3083629310131073,0.45115309953689575
49,vanilla,extrap,u_coarse,80,61,100,11.191530227661133,22.075851440429688,8.936771392822266,0.2148173600435257,0.3167143166065216,0.23883971571922302,0.07799403369426727
50,vanilla,extrap,u_coarse,80,8,82,7.519937992095947,14.099066734313965,5.625612735748291,0.16159343719482422,0.22469082474708557,0.17331629991531372,0.03090577945113182
51,vanilla,extrap,u_coarse,80,8,98,10.196417808532715,16.008060455322266,15.427151679992676,0.23370933532714844,0.32190829515457153,0.28841686248779297,0.232418954372406
52,vanilla,extrap,u_coarse,80,8,118,7.947964668273926,15.230788230895996,5.349414348602295,0.1687244474887848,0.24254831671714783,0.15151971578598022,0.027945540845394135
53,vanilla,extrap,u_coarse,80,8,105,8.048088073730469,15.360071182250977,15.228704452514648,0.17677561938762665,0.2446071356534958,0.24397915601730347,0.2264779657125473
54,vanilla,extrap,u_coarse,80,8,94,7.970745086669922,14.216598510742188,10.188501358032227,0.17955265939235687,0.2393219769001007,0.22309331595897675,0.1013726145029068
55,vanilla,extrap,u_coarse,80,8,120,7.981468200683594,15.114110946655273,4.926312446594238,0.16992585361003876,0.24069024622440338,0.14834202826023102,0.02369976043701172
56,vanilla,extrap,u_coarse,80,8,105,8.048088073730469,15.360071182250977,15.228704452514648,0.17677561938762665,0.2446071356534958,0.24397915601730347,0.2264779657125473
57,vanilla,extrap,u_coarse,80,8,118,7.947964668273926,15.230788230895996,5.349414348602295,0.1687244474887848,0.24254831671714783,0.15151971578598022,0.027945540845394135
58,vanilla,extrap,u_coarse,80,8,81,7.546073913574219,14.111892700195312,5.090203285217285,0.16149307787418365,0.22476769983768463,0.15589012205600739,0.02530290186405182
59,vanilla,extrap,u_coarse,80,8,99,10.663558959960938,16.24916648864746,16.24916648864746,0.24444125592708588,0.33333632349967957,0.29289135336875916,0.2578470706939697
60,vanilla,extrap,u_coarse,80,15,114,3.260694980621338,6.18397331237793,6.18397331237793,0.07406626641750336,0.11515679210424423,0.11515679210424423,0.037345241755247116
61,vanilla,extrap,u_coarse,80,15,111,3.619096040725708,6.609062194824219,5.64922571182251,0.08207771927118301,0.1374920755624771,0.1057920977473259,0.031165771186351776
62,vanilla,extrap,u_coarse,80,15,97,2.8792455196380615,5.062676906585693,4.2746429443359375,0.06619983166456223,0.10857874155044556,0.10857874155044556,0.01784431003034115
63,vanilla,extrap,u_coarse,80,15,100,3.082808017730713,5.61292839050293,5.61292839050293,0.07083418220281601,0.1284940391778946,0.1284940391778946,0.030766569077968597
64,vanilla,extrap,u_coarse,80,15,97,2.8792455196380615,5.062676906585693,4.2746429443359375,0.06619983166456223,0.10857874155044556,0.10857874155044556,0.01784431003034115
65,vanilla,extrap,u_coarse,80,15,102,3.169304609298706,6.302664279937744,6.302664279937744,0.07276665419340134,0.1360994428396225,0.1360994428396225,0.03879255801439285
66,vanilla,extrap,u_coarse,80,15,90,3.0489022731781006,5.357683181762695,2.992110252380371,0.06927430629730225,0.10267151147127151,0.08565182238817215,0.008742894977331161
67,vanilla,extrap,u_coarse,80,15,112,3.5460548400878906,6.390128135681152,5.686743259429932,0.0803634449839592,0.13317252695560455,0.10595526546239853,0.031581100076436996
68,vanilla,extrap,u_coarse,80,15,84,4.33925724029541,6.555505752563477,4.833626747131348,0.10004023462533951,0.13752782344818115,0.1282450258731842,0.022816356271505356
69,vanilla,extrap,u_coarse,80,15,97,2.8792455196380615,5.062676906585693,4.2746429443359375,0.06619983166456223,0.10857874155044556,0.10857874155044556,0.01784431003034115
70,vanilla,extrap,u_coarse,80,3,92,7.750792980194092,15.235947608947754,5.061212062835693,0.16010315716266632,0.2418038696050644,0.15285438299179077,0.025015495717525482
71,vanilla,extrap,u_coarse,80,3,110,8.579505920410156,16.44198226928711,14.76042652130127,0.18615499138832092,0.2674441635608673,0.2602137327194214,0.21276384592056274
72,vanilla,extrap,u_coarse,80,3,110,8.579505920410156,16.44198226928711,14.76042652130127,0.18615499138832092,0.2674441635608673,0.2602137327194214,0.21276384592056274
73,vanilla,extrap,u_coarse,80,3,109,8.309161186218262,15.748092651367188,13.883299827575684,0.1801287829875946,0.2554636597633362,0.2542092204093933,0.1882285326719284
74,vanilla,extrap,u_coarse,80,3,117,10.382570266723633,21.29904556274414,13.922115325927734,0.21895575523376465,0.3380897343158722,0.23253631591796875,0.18928252160549164
75,vanilla,extrap,u_coarse,80,3,118,10.181877136230469,20.804502487182617,12.419074058532715,0.21383944153785706,0.3302396237850189,0.2172655314207077,0.1506185531616211
76,vanilla,extrap,u_coarse,80,3,88,9.037099838256836,17.59940528869629,4.793049335479736,0.18758489191532135,0.27936363220214844,0.13128799200057983,0.022434882819652557
77,vanilla,extrap,u_coarse,80,3,85,9.726164817810059,19.230125427246094,5.70881462097168,0.2027907818555832,0.30524879693984985,0.13739655911922455,0.031826723366975784
78,vanilla,extrap,u_coarse,80,3,86,9.553010940551758,18.826677322387695,5.318545341491699,0.198989138007164,0.29884469509124756,0.1336095631122589,0.02762395143508911
79,vanilla,extrap,u_coarse,80,3,110,8.579505920410156,16.44198226928711,14.76042652130127,0.18615499138832092,0.2674441635608673,0.2602137327194214,0.21276384592056274
80,vanilla,extrap,u_coarse,80,35,119,6.655731201171875,13.572805404663086,11.070172309875488,0.14096671342849731,0.21967527270317078,0.19550354778766632,0.11967647075653076
81,vanilla,extrap,u_coarse,80,35,118,6.740013122558594,13.583534240722656,10.397348403930664,0.14295466244220734,0.21992579102516174,0.1911461353302002,0.10557115077972412
82,vanilla,extrap,u_coarse,80,35,107,7.0481414794921875,13.972407341003418,5.23219108581543,0.14628052711486816,0.22625772655010223,0.14640411734580994,0.026734206825494766
83,vanilla,extrap,u_coarse,80,35,119,6.655731201171875,13.572805404663086,11.070172309875488,0.14096671342849731,0.21967527270317078,0.19550354778766632,0.11967647075653076
84,vanilla,extrap,u_coarse,80,35,115,6.842838287353516,13.754965782165527,8.65839672088623,0.14487352967262268,0.22275850176811218,0.18108481168746948,0.07321076840162277
85,vanilla,extrap,u_coarse,80,35,81,6.4990997314453125,13.238842964172363,12.25076961517334,0.13732556998729706,0.21412132680416107,0.2013368308544159,0.1465638279914856
86,vanilla,extrap,u_coarse,80,35,85,7.359927654266357,13.962772369384766,13.962772369384766,0.1571822613477707,0.21690285205841064,0.21690285205841064,0.19038966298103333
87,vanilla,extrap,u_coarse,80,35,115,6.842838287353516,13.754965782165527,8.65839672088623,0.14487352967262268,0.22275850176811218,0.18108481168746948,0.07321076840162277
88,vanilla,extrap,u_coarse,80,35,84,7.277030944824219,13.746808052062988,13.746808052062988,0.15609392523765564,0.212388277053833,0.212388277053833,0.184545636177063
89,vanilla,extrap,u_coarse,80,35,120,6.606639385223389,13.561494827270508,11.662717819213867,0.13991151750087738,0.21939845383167267,0.19836589694023132,0.13283103704452515
90,vanilla,extrap,u_coarse,80,162,114,12.753707885742188,27.03081703186035,22.159488677978516,0.2621130645275116,0.4971865117549896,0.3328650891780853,0.4795341193675995
91,vanilla,extrap,u_coarse,80,162,119,13.237991333007812,26.0576229095459,21.310012817382812,0.2678815424442291,0.4559623897075653,0.2970232665538788,0.4434732496738434
92,vanilla,extrap,u_coarse,80,162,95,11.364990234375,22.469730377197266,4.3151044845581055,0.21541666984558105,0.33172932267189026,0.12864035367965698,0.018183715641498566
93,vanilla,extrap,u_coarse,80,162,86,17.567529678344727,39.56815719604492,10.266075134277344,0.3464847207069397,0.6433090567588806,0.19410985708236694,0.10292216390371323
94,vanilla,extrap,u_coarse,80,162,101,10.365190505981445,21.980072021484375,6.494289398193359,0.19672267138957977,0.329905241727829,0.1917898803949356,0.04118729382753372
95,vanilla,extrap,u_coarse,80,162,119,13.237991333007812,26.0576229095459,21.310012817382812,0.2678815424442291,0.4559623897075653,0.2970232665538788,0.4434732496738434
96,vanilla,extrap,u_coarse,80,162,95,11.364990234375,22.469730377197266,4.3151044845581055,0.21541666984558105,0.33172932267189026,0.12864035367965698,0.018183715641498566
97,vanilla,extrap,u_coarse,80,162,116,12.636305809020996,26.118913650512695,22.93562126159668,0.2588854432106018,0.4567224383354187,0.3212205171585083,0.5137135982513428
98,vanilla,extrap,u_coarse,80,162,96,11.119694709777832,22.548931121826172,4.124504566192627,0.21054117381572723,0.3345106840133667,0.12321202456951141,0.016612831503152847
99,vanilla,extrap,u_coarse,80,162,113,12.462806701660156,26.001140594482422,21.865907669067383,0.25613677501678467,0.46734553575515747,0.34573420882225037,0.4669119715690613
100,vanilla,extrap,u_coarse,80,129,90,2.6935203075408936,4.893383502960205,3.3802483081817627,0.0632622018456459,0.09741336107254028,0.08399230986833572,0.011158280074596405
101,vanilla,extrap,u_coarse,80,129,100,2.601670503616333,4.686881065368652,4.396696090698242,0.06083676964044571,0.09325220435857773,0.0897471234202385,0.018877867609262466
102,vanilla,extrap,u_coarse,80,129,94,2.1706371307373047,4.321208477020264,3.5481112003326416,0.05095524340867996,0.087168850004673,0.08244681358337402,0.012294035404920578
103,vanilla,extrap,u_coarse,80,129,90,2.6935203075408936,4.893383502960205,3.3802483081817627,0.0632622018456459,0.09741336107254028,0.08399230986833572,0.011158280074596405
104,vanilla,extrap,u_coarse,80,129,116,2.6752755641937256,5.714942455291748,3.1519744396209717,0.06118880584836006,0.10981837660074234,0.07956165820360184,0.009702092036604881
105,vanilla,extrap,u_coarse,80,129,113,2.697739839553833,5.7896528244018555,3.4978079795837402,0.061624862253665924,0.1112540066242218,0.08477482944726944,0.011947911232709885
106,vanilla,extrap,u_coarse,80,129,86,2.139707326889038,4.440075397491455,3.1534981727600098,0.04987075924873352,0.08855173736810684,0.08439569175243378,0.009711475111544132
107,vanilla,extrap,u_coarse,80,129,117,2.9151644706726074,5.994731426239014,2.9941370487213135,0.06656800955533981,0.11519480496644974,0.07748396694660187,0.00875474326312542
108,vanilla,extrap,u_coarse,80,129,119,3.4557602405548096,6.481758117675781,2.9853079319000244,0.07916472852230072,0.12455350905656815,0.08180754631757736,0.008703187108039856
109,vanilla,extrap,u_coarse,80,129,91,2.61472749710083,4.786031246185303,3.5223541259765625,0.061442721635103226,0.09540018439292908,0.08644620329141617,0.012116190046072006
110,vanilla,extrap,u_coarse,80,182,98,8.814857482910156,15.5480375289917,10.569363594055176,0.19559264183044434,0.27384576201438904,0.23733535408973694,0.10909321159124374
111,vanilla,extrap,u_coarse,80,182,102,9.730293273925781,17.35777473449707,14.262994766235352,0.21704788506031036,0.31222882866859436,0.25505340099334717,0.1986650675535202
112,vanilla,extrap,u_coarse,80,182,107,10.079707145690918,18.184568405151367,12.072946548461914,0.2235119789838791,0.32404500246047974,0.18818777799606323,0.14233988523483276
113,vanilla,extrap,u_coarse,80,182,98,8.814857482910156,15.5480375289917,10.569363594055176,0.19559264183044434,0.27384576201438904,0.23733535408973694,0.10909321159124374
114,vanilla,extrap,u_coarse,80,182,86,9.31080150604248,14.714883804321289,7.007816314697266,0.20307600498199463,0.2631341516971588,0.20232635736465454,0.047958485782146454
115,vanilla,extrap,u_coarse,80,182,118,10.764772415161133,17.838760375976562,8.586325645446777,0.2334728091955185,0.32171985507011414,0.20881888270378113,0.07199706137180328
116,vanilla,extrap,u_coarse,80,182,108,9.993189811706543,17.67014503479004,11.601154327392578,0.22097861766815186,0.31542515754699707,0.18283681571483612,0.1314323991537094
117,vanilla,extrap,u_coarse,80,182,82,10.454954147338867,17.51506996154785,7.141633987426758,0.228728249669075,0.3128599226474762,0.208313450217247,0.049807555973529816
118,vanilla,extrap,u_coarse,80,182,113,12.027409553527832,20.605741500854492,12.088878631591797,0.26369938254356384,0.37571659684181213,0.2109212726354599,0.14271579682826996
119,vanilla,extrap,u_coarse,80,182,110,10.083002090454102,17.434329986572266,10.274002075195312,0.22211360931396484,0.3117637634277344,0.16944418847560883,0.10308118164539337
120,vanilla,extrap,u_coarse,80,100,88,7.94228982925415,11.84238052368164,6.433622360229492,0.17292951047420502,0.25862833857536316,0.143252432346344,0.04042138159275055
121,vanilla,extrap,u_coarse,80,100,105,4.877038478851318,9.097445487976074,7.856930732727051,0.10699720680713654,0.21356162428855896,0.21356162428855896,0.060284532606601715
122,vanilla,extrap,u_coarse,80,100,101,4.979346752166748,9.497753143310547,4.872838020324707,0.10682833194732666,0.1811082661151886,0.14264020323753357,0.023188039660453796
123,vanilla,extrap,u_coarse,80,100,82,7.471728801727295,12.057646751403809,8.47799301147461,0.16429899632930756,0.2700779438018799,0.14310197532176971,0.07019176334142685
124,vanilla,extrap,u_coarse,80,100,118,6.2867512702941895,12.050437927246094,10.991348266601562,0.1382511407136917,0.24982675909996033,0.18170134723186493,0.11797825247049332
125,vanilla,extrap,u_coarse,80,100,109,5.480517864227295,10.722586631774902,10.722586631774902,0.12215278297662735,0.2468368411064148,0.2414170205593109,0.11227916181087494
126,vanilla,extrap,u_coarse,80,100,93,6.0539870262146,10.913237571716309,4.238002300262451,0.1305520385503769,0.22698964178562164,0.11696967482566833,0.01753970980644226
127,vanilla,extrap,u_coarse,80,100,81,6.878523349761963,11.541081428527832,8.762567520141602,0.1505417674779892,0.23228421807289124,0.14674638211727142,0.07498299330472946
128,vanilla,extrap,u_coarse,80,100,84,8.293954849243164,14.135387420654297,8.383661270141602,0.18359266221523285,0.33126264810562134,0.1465686708688736,0.06863845884799957
129,vanilla,extrap,u_coarse,80,100,111,5.934234619140625,11.526683807373047,11.526683807373047,0.13297691941261292,0.251335084438324,0.2352159172296524,0.12975043058395386
130,vanilla,extrap,u_coarse,80,121,86,2.2266337871551514,3.416642665863037,2.8030433654785156,0.05043612793087959,0.07525036484003067,0.07525036484003067,0.007672901730984449
131,vanilla,extrap,u_coarse,80,121,101,2.218142509460449,4.567460536956787,4.418196678161621,0.05208025500178337,0.10194326937198639,0.09102172404527664,0.0190629493445158
132,vanilla,extrap,u_coarse,80,121,116,2.2997987270355225,4.311588764190674,2.3552730083465576,0.052434373646974564,0.09482581168413162,0.05359227582812309,0.005417296197265387
133,vanilla,extrap,u_coarse,80,121,118,2.5193140506744385,4.59590482711792,2.4747819900512695,0.05749710276722908,0.09971178323030472,0.060281168669462204,0.005981002002954483
134,vanilla,extrap,u_coarse,80,121,91,2.0655853748321533,3.167996644973755,3.167996644973755,0.04755111783742905,0.0825057104229927,0.0825057104229927,0.009800978936254978
135,vanilla,extrap,u_coarse,80,121,83,2.124830722808838,2.9368574619293213,2.3966891765594482,0.0486413836479187,0.07352812588214874,0.06488896161317825,0.005609490908682346
136,vanilla,extrap,u_coarse,80,121,100,2.306347608566284,4.630439281463623,4.569316864013672,0.05434076860547066,0.1035398319363594,0.09656861424446106,0.020389312878251076
137,vanilla,extrap,u_coarse,80,121,114,2.5251877307891846,4.7656049728393555,2.4810168743133545,0.05782590061426163,0.10335477441549301,0.053676605224609375,0.0060111768543720245
138,vanilla,extrap,u_coarse,80,121,105,2.200955629348755,4.422197341918945,3.5942540168762207,0.051254432648420334,0.09885431826114655,0.0684896782040596,0.01261588092893362
139,vanilla,extrap,u_coarse,80,121,83,2.124830722808838,2.9368574619293213,2.3966891765594482,0.0486413836479187,0.07352812588214874,0.06488896161317825,0.005609490908682346
140,vanilla,extrap,u_coarse,80,194,107,8.152406692504883,14.517538070678711,10.039974212646484,0.1844853162765503,0.25727373361587524,0.20679116249084473,0.098438560962677
141,vanilla,extrap,u_coarse,80,194,94,7.035163402557373,13.548419952392578,6.658386707305908,0.15475158393383026,0.22817941009998322,0.1994800567626953,0.043295033276081085
142,vanilla,extrap,u_coarse,80,194,90,8.135995864868164,13.704157829284668,6.960282802581787,0.17829568684101105,0.2285630851984024,0.20738713443279266,0.04731009528040886
143,vanilla,extrap,u_coarse,80,194,98,6.987603664398193,13.63541316986084,7.345792293548584,0.15495817363262177,0.23268473148345947,0.19720400869846344,0.05269595980644226
144,vanilla,extrap,u_coarse,80,194,115,10.720263481140137,20.714635848999023,16.33224868774414,0.23831067979335785,0.3446361720561981,0.267214834690094,0.2604905962944031
145,vanilla,extrap,u_coarse,80,194,119,9.662256240844727,17.693443298339844,12.17403507232666,0.21154700219631195,0.29047104716300964,0.23514053225517273,0.1447335183620453
146,vanilla,extrap,u_coarse,80,194,86,9.323454856872559,15.78909969329834,8.150737762451172,0.2047688066959381,0.25968948006629944,0.20746931433677673,0.0648774728178978
147,vanilla,extrap,u_coarse,80,194,103,7.2651214599609375,13.645225524902344,8.6797456741333,0.1625104397535324,0.23353448510169983,0.20642930269241333,0.07357225567102432
148,vanilla,extrap,u_coarse,80,194,111,9.357722282409668,16.70042610168457,13.209404945373535,0.21076802909374237,0.2837410867214203,0.23412279784679413,0.1703988015651703
149,vanilla,extrap,u_coarse,80,194,91,7.867875099182129,13.872176170349121,7.031707763671875,0.17263774573802948,0.2351927012205124,0.2134523242712021,0.04828605055809021
150,vanilla,extrap,u_coarse,80,145,91,7.656158447265625,14.408327102661133,7.321129322052002,0.1767527163028717,0.29134830832481384,0.146468847990036,0.05234270915389061
151,vanilla,extrap,u_coarse,80,145,90,7.890223026275635,14.41900634765625,7.373280048370361,0.18243290483951569,0.2914443612098694,0.1435909867286682,0.05309107154607773
152,vanilla,extrap,u_coarse,80,145,89,7.784961223602295,13.930173873901367,7.437460899353027,0.18010278046131134,0.2814106345176697,0.13984929025173187,0.05401935800909996
153,vanilla,extrap,u_coarse,80,145,116,7.778888702392578,11.932740211486816,11.381918907165527,0.18355877697467804,0.2721526622772217,0.2721526622772217,0.12651179730892181
154,vanilla,extrap,u_coarse,80,145,89,7.784961223602295,13.930173873901367,7.437460899353027,0.18010278046131134,0.2814106345176697,0.13984929025173187,0.05401935800909996
155,vanilla,extrap,u_coarse,80,145,90,7.890223026275635,14.41900634765625,7.373280048370361,0.18243290483951569,0.2914443612098694,0.1435909867286682,0.05309107154607773
156,vanilla,extrap,u_coarse,80,145,86,7.3938517570495605,12.937378883361816,8.00711727142334,0.17176318168640137,0.2613108158111572,0.1391894668340683,0.06261125206947327
157,vanilla,extrap,u_coarse,80,145,85,8.171995162963867,13.650532722473145,9.628740310668945,0.1907421052455902,0.27735885977745056,0.16815689206123352,0.09053969383239746
158,vanilla,extrap,u_coarse,80,145,112,8.167025566101074,13.794562339782715,10.62928581237793,0.19299177825450897,0.2988598644733429,0.28306397795677185,0.11033371090888977
159,vanilla,extrap,u_coarse,80,145,92,7.253387451171875,14.079195976257324,7.405600547790527,0.16690318286418915,0.2846332788467407,0.1509808450937271,0.053557537496089935
160,vanilla,extrap,u_coarse,80,126,113,3.4855096340179443,5.7937912940979,5.7937912940979,0.08130427449941635,0.11221437901258469,0.11221437901258469,0.032781265676021576
161,vanilla,extrap,u_coarse,80,126,104,3.839707612991333,6.215785980224609,4.559147357940674,0.09025036543607712,0.12232348322868347,0.10066787153482437,0.020298657938838005
162,vanilla,extrap,u_coarse,80,126,115,3.5183167457580566,6.6902852058410645,6.6902852058410645,0.08178947120904922,0.12846121191978455,0.12846121191978455,0.043710857629776
163,vanilla,extrap,u_coarse,80,126,103,3.8285930156707764,6.162308216094971,4.769950866699219,0.08999048918485641,0.12483616173267365,0.10764501988887787,0.02221916988492012
164,vanilla,extrap,u_coarse,80,126,111,3.501314878463745,5.283839702606201,4.835691928863525,0.08213221281766891,0.10849367082118988,0.09626907110214233,0.022835852578282356
165,vanilla,extrap,u_coarse,80,126,113,3.4855096340179443,5.7937912940979,5.7937912940979,0.08130427449941635,0.11221437901258469,0.11221437901258469,0.032781265676021576
