,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
33,48,25.761058807373047,4.372780799865723,0.0029274807311594486,1493.700927734375,3.5107839107513428,2.058788537979126,vanilla,extrap,u_coarse,80,170,116
34,64,28.274333953857422,1.8093253374099731,0.011308863759040833,159.99179077148438,3.192502975463867,1.8391982316970825,vanilla,extrap,u_coarse,80,170,116
35,80,30.787607192993164,4.141164779663086,0.01546018011868,267.86004638671875,3.346163272857666,1.4893324375152588,vanilla,extrap,u_coarse,80,170,116
36,0,13.19468879699707,4.34597635269165,0.0828324481844902,52.46707534790039,3.4223568439483643,0.00021947907225694507,vanilla,extrap,u_coarse,80,170,84
37,16,15.707962989807129,1.726826548576355,0.0005724237998947501,3016.6923828125,2.8867368698120117,1.527209997177124,vanilla,extrap,u_coarse,80,170,84
38,32,18.221237182617188,4.0769476890563965,0.016006987541913986,254.697998046875,3.4312093257904053,1.601265788078308,vanilla,extrap,u_coarse,80,170,84
39,48,20.734512329101562,3.327566146850586,0.04040224850177765,82.36091613769531,3.525743007659912,1.7690308094024658,vanilla,extrap,u_coarse,80,170,84
40,64,23.247785568237305,2.71960711479187,0.022681917995214462,119.90199279785156,2.8759450912475586,1.2869532108306885,vanilla,extrap,u_coarse,80,170,84
41,80,25.761058807373047,4.236464023590088,0.003625611076131463,1168.4827880859375,3.077119827270508,2.051671028137207,vanilla,extrap,u_coarse,80,170,84
42,0,13.037609100341797,2.9344074726104736,0.000749709433875978,3914.0595703125,3.0256521701812744,0.00010791659587994218,vanilla,extrap,u_coarse,80,170,83
43,16,15.550883293151855,2.213651180267334,0.013149809092283249,168.3409423828125,3.4212915897369385,1.4760712385177612,vanilla,extrap,u_coarse,80,170,83
44,32,18.064157485961914,3.8402974605560303,0.008115185424685478,473.2236328125,3.0712544918060303,1.5092748403549194,vanilla,extrap,u_coarse,80,170,83
45,48,20.57743263244629,3.307431936264038,0.04591552913188934,72.03296661376953,3.494689702987671,1.8009581565856934,vanilla,extrap,u_coarse,80,170,83
46,64,23.09070587158203,2.457681655883789,0.039487581700086594,62.239356994628906,3.274519681930542,1.2360785007476807,vanilla,extrap,u_coarse,80,170,83
47,80,25.603981018066406,4.117790222167969,0.03034381754696369,135.7044219970703,3.5079712867736816,2.189697504043579,vanilla,extrap,u_coarse,80,170,83
48,0,16.807519912719727,2.017120361328125,0.020133551210165024,100.18701171875,3.3079044818878174,0.0001141918110079132,vanilla,extrap,u_coarse,80,170,107
49,16,19.3207950592041,3.4753313064575195,0.016922850161790848,205.3632354736328,2.9118058681488037,1.8901327848434448,vanilla,extrap,u_coarse,80,170,107
50,32,21.834068298339844,2.282914876937866,0.015517493709921837,147.11878967285156,3.4384970664978027,1.60537850856781,vanilla,extrap,u_coarse,80,170,107
51,48,24.34734344482422,4.210472583770752,0.016450922936201096,255.94142150878906,3.4156851768493652,1.4295669794082642,vanilla,extrap,u_coarse,80,170,107
52,64,26.86061668395996,3.248790740966797,0.051099762320518494,63.577415466308594,3.142430305480957,1.8075671195983887,vanilla,extrap,u_coarse,80,170,107
53,80,29.373891830444336,2.3008532524108887,0.022155804559588432,103.8487777709961,3.325794219970703,1.1877679824829102,vanilla,extrap,u_coarse,80,170,107
54,0,14.765485763549805,2.803388833999634,0.0324394665658474,86.41908264160156,3.380211114883423,0.0001551593013573438,vanilla,extrap,u_coarse,80,170,94
55,16,17.278759002685547,2.3313791751861572,0.023150024935603142,100.70741271972656,2.8780064582824707,0.7945366501808167,vanilla,extrap,u_coarse,80,170,94
56,32,19.792034149169922,3.0282769203186035,0.012050398625433445,251.3009796142578,3.5289669036865234,1.6169503927230835,vanilla,extrap,u_coarse,80,170,94
57,48,22.305307388305664,1.4455009698867798,0.002246764488518238,643.3700561523438,3.3843636512756348,1.5794363021850586,vanilla,extrap,u_coarse,80,170,94
58,64,24.81858253479004,3.8064534664154053,0.05399393290281296,70.497802734375,3.4573490619659424,1.565192461013794,vanilla,extrap,u_coarse,80,170,94
59,80,27.33185577392578,2.917980194091797,0.030220309272408485,96.55693054199219,3.5075347423553467,1.790012240409851,vanilla,extrap,u_coarse,80,170,94
60,0,16.179203033447266,3.0573205947875977,0.005330963060259819,573.5025024414062,3.184366226196289,8.062966662691906e-05,vanilla,extrap,u_coarse,80,127,103
61,16,18.692476272583008,4.498776912689209,0.045363277196884155,99.1722183227539,3.4608418941497803,0.9453405737876892,vanilla,extrap,u_coarse,80,127,103
62,32,21.20574951171875,3.2092978954315186,0.030225539579987526,106.17835235595703,2.8953583240509033,0.8724804520606995,vanilla,extrap,u_coarse,80,127,103
63,48,23.719024658203125,3.3060576915740967,0.02447722852230072,135.06666564941406,3.510941743850708,1.1240564584732056,vanilla,extrap,u_coarse,80,127,103
64,64,26.232297897338867,3.2421798706054688,0.017252715304493904,187.92288208007812,3.1290929317474365,1.1480767726898193,vanilla,extrap,u_coarse,80,127,103
65,80,28.745573043823242,2.0548810958862305,0.008138250559568405,252.4966583251953,3.4675240516662598,1.2210659980773926,vanilla,extrap,u_coarse,80,127,103
66,0,13.66592788696289,3.037529945373535,0.07501491159200668,40.492347717285156,2.8829901218414307,0.0001364375202683732,vanilla,extrap,u_coarse,80,127,87
67,16,16.179203033447266,3.130525588989258,0.0011160155991092324,2805.09130859375,3.198319673538208,0.85148686170578,vanilla,extrap,u_coarse,80,127,87
68,32,18.692476272583008,4.112056255340576,0.02555066905915737,160.93731689453125,3.2860348224639893,1.1970508098602295,vanilla,extrap,u_coarse,80,127,87
69,48,21.20574951171875,2.901334285736084,0.02135954052209854,135.8331756591797,3.3608357906341553,1.010527491569519,vanilla,extrap,u_coarse,80,127,87
70,64,23.719024658203125,3.4188601970672607,0.0301420446485281,113.42495727539062,3.030975580215454,1.208520770072937,vanilla,extrap,u_coarse,80,127,87
71,80,26.232297897338867,3.1953368186950684,0.012340954504907131,258.9213562011719,2.9059841632843018,1.2346937656402588,vanilla,extrap,u_coarse,80,127,87
72,0,18.064157485961914,3.316765069961548,0.002763041527941823,1200.4036865234375,3.4833924770355225,0.00014181628648657352,vanilla,extrap,u_coarse,80,127,115
73,16,20.57743263244629,3.02228045463562,0.016061369329690933,188.1707763671875,3.3276898860931396,0.8762493133544922,vanilla,extrap,u_coarse,80,127,115
74,32,23.09070587158203,3.259204149246216,0.0057620094157755375,565.63671875,3.2925188541412354,1.0485509634017944,vanilla,extrap,u_coarse,80,127,115
75,48,25.603981018066406,3.3620588779449463,0.062440305948257446,53.84436798095703,3.3181092739105225,1.1690638065338135,vanilla,extrap,u_coarse,80,127,115
76,64,28.11725425720215,3.4378108978271484,0.03109588660299778,110.55516815185547,3.4203295707702637,1.1963934898376465,vanilla,extrap,u_coarse,80,127,115
77,80,30.63052749633789,4.381534576416016,0.03531518206000328,124.0694351196289,3.4094059467315674,1.2407350540161133,vanilla,extrap,u_coarse,80,127,115
78,0,15.550883293151855,2.883157253265381,0.00367804616689682,783.8828125,3.3777668476104736,0.00010546132398303598,vanilla,extrap,u_coarse,80,127,99
79,16,18.064157485961914,3.8654778003692627,0.002000979846343398,1931.79248046875,3.439835548400879,0.9693616032600403,vanilla,extrap,u_coarse,80,127,99
80,32,20.57743263244629,3.0257740020751953,0.06034477427601814,50.141441345214844,3.236595392227173,0.8656047582626343,vanilla,extrap,u_coarse,80,127,99
81,48,23.09070587158203,3.6919562816619873,0.016485242173075676,223.95523071289062,3.373185157775879,0.9031870365142822,vanilla,extrap,u_coarse,80,127,99
82,64,25.603981018066406,3.0837302207946777,0.0392349511384964,78.59651184082031,3.3947713375091553,1.21034836769104,vanilla,extrap,u_coarse,80,127,99
83,80,28.11725425720215,3.534463882446289,0.02746480703353882,128.69064331054688,2.836866855621338,1.1500529050827026,vanilla,extrap,u_coarse,80,127,99
84,0,18.221237182617188,2.486236095428467,0.05709299445152283,43.5471305847168,3.4743142127990723,0.0001296262926189229,vanilla,extrap,u_coarse,80,127,116
85,16,20.734512329101562,2.922959089279175,0.04422628879547119,66.09098815917969,3.363825798034668,0.9277763366699219,vanilla,extrap,u_coarse,80,127,116
86,32,23.247785568237305,3.3212778568267822,0.014796843752264977,224.45852661132812,3.5092315673828125,1.1630613803863525,vanilla,extrap,u_coarse,80,127,116
87,48,25.761058807373047,3.987600803375244,4.0572725993115455e-05,98282.7890625,3.1753644943237305,1.185740351676941,vanilla,extrap,u_coarse,80,127,116
88,64,28.274333953857422,3.2324159145355225,0.01994120515882969,162.09732055664062,2.911393165588379,1.2342296838760376,vanilla,extrap,u_coarse,80,127,116
89,80,30.787607192993164,2.5086123943328857,0.03466849774122238,72.36000061035156,2.9367897510528564,1.1713602542877197,vanilla,extrap,u_coarse,80,127,116
90,0,17.592918395996094,3.26228404045105,0.04013706371188164,81.27859497070312,3.509481191635132,0.00014188731438480318,vanilla,extrap,u_coarse,80,127,112
91,16,20.10619354248047,3.1152751445770264,0.029692992568016052,104.91617584228516,3.344662666320801,0.7871837615966797,vanilla,extrap,u_coarse,80,127,112
92,32,22.61946678161621,2.5787453651428223,0.01412790734320879,182.52847290039062,3.384654998779297,0.6979725956916809,vanilla,extrap,u_coarse,80,127,112
93,48,25.132741928100586,2.7294681072235107,0.016887055709958076,161.6307830810547,3.3318772315979004,1.0529295206069946,vanilla,extrap,u_coarse,80,127,112
94,64,27.646015167236328,3.0428829193115234,0.029194548726081848,104.22777557373047,3.3890323638916016,1.0192668437957764,vanilla,extrap,u_coarse,80,127,112
95,80,30.159290313720703,2.344507932662964,0.05321021005511284,44.061241149902344,3.525651693344116,1.3964289426803589,vanilla,extrap,u_coarse,80,127,112
96,0,17.121679306030273,2.5461719036102295,0.0005451822653412819,4670.31298828125,3.5061850547790527,9.458270506002009e-05,vanilla,extrap,u_coarse,80,127,109
97,16,19.63495445251465,3.6573052406311035,0.0031872831750661135,1147.4678955078125,3.020420551300049,0.8779945969581604,vanilla,extrap,u_coarse,80,127,109
98,32,22.14822769165039,3.0199999809265137,0.008709300309419632,346.7557373046875,3.342703104019165,0.7739694714546204,vanilla,extrap,u_coarse,80,127,109
99,48,24.661502838134766,2.8574109077453613,0.01593637652695179,179.30116271972656,3.4007632732391357,1.1987324953079224,vanilla,extrap,u_coarse,80,127,109
100,64,27.174776077270508,2.4390594959259033,0.02841668203473091,85.83196258544922,3.386842966079712,1.0535324811935425,vanilla,extrap,u_coarse,80,127,109
101,80,29.688051223754883,3.519491672515869,0.016558825969696045,212.5447540283203,3.452347993850708,1.2121003866195679,vanilla,extrap,u_coarse,80,127,109
102,0,14.137166976928711,2.9662787914276123,0.011512039229273796,257.66754150390625,2.7452197074890137,0.000116425879241433,vanilla,extrap,u_coarse,80,127,90
103,16,16.650440216064453,2.5217015743255615,0.0264884140342474,95.2001724243164,3.060696601867676,0.5896822214126587,vanilla,extrap,u_coarse,80,127,90
104,32,19.163715362548828,2.8226497173309326,0.02710849791765213,104.1241683959961,3.352370262145996,1.0877494812011719,vanilla,extrap,u_coarse,80,127,90
105,48,21.67698860168457,2.9587604999542236,0.002015572041273117,1467.9508056640625,3.3965067863464355,0.9954708814620972,vanilla,extrap,u_coarse,80,127,90
106,64,24.190263748168945,3.7337310314178467,0.02287323959171772,163.23577880859375,3.4910190105438232,1.2302117347717285,vanilla,extrap,u_coarse,80,127,90
107,80,26.703536987304688,2.706389904022217,0.054169975221157074,49.9610710144043,3.3106400966644287,1.04485285282135,vanilla,extrap,u_coarse,80,127,90
108,0,17.43583869934082,2.610083818435669,0.027856294065713882,93.69817352294922,3.3938310146331787,0.0001222691935254261,vanilla,extrap,u_coarse,80,127,111
109,16,19.949113845825195,3.5555782318115234,0.014504630118608475,245.13401794433594,3.286087989807129,0.8559083342552185,vanilla,extrap,u_coarse,80,127,111
110,32,22.462387084960938,2.7032859325408936,0.003298802999779582,819.4747924804688,3.3931591510772705,0.7135584950447083,vanilla,extrap,u_coarse,80,127,111
111,48,24.975662231445312,4.036611080169678,0.01947483979165554,207.27313232421875,3.4774458408355713,1.0360944271087646,vanilla,extrap,u_coarse,80,127,111
112,64,27.488935470581055,2.7526419162750244,0.01133722998201847,242.79669189453125,3.0943007469177246,1.0047959089279175,vanilla,extrap,u_coarse,80,127,111
113,80,30.00221061706543,3.036027193069458,0.0368850976228714,82.3104019165039,3.3388655185699463,1.3572397232055664,vanilla,extrap,u_coarse,80,127,111
114,0,13.037609100341797,2.7736403942108154,0.017127344384789467,161.94223022460938,3.3084781169891357,0.00012253309250809252,vanilla,extrap,u_coarse,80,127,83
115,16,15.550883293151855,3.274786949157715,0.01736530102789402,188.58221435546875,3.3949968814849854,0.682705819606781,vanilla,extrap,u_coarse,80,127,83
116,32,18.064157485961914,3.806581974029541,0.0024143289774656296,1576.6624755859375,3.509138345718384,1.1113616228103638,vanilla,extrap,u_coarse,80,127,83
117,48,20.57743263244629,2.898641586303711,0.05697721987962723,50.87369155883789,3.367605686187744,0.9495730400085449,vanilla,extrap,u_coarse,80,127,83
118,64,23.09070587158203,3.669837236404419,0.015361218713223934,238.90274047851562,3.4619410037994385,0.9284839630126953,vanilla,extrap,u_coarse,80,127,83
119,80,25.603981018066406,3.2809009552001953,0.03470304235816002,94.54216766357422,3.413783073425293,1.259469747543335,vanilla,extrap,u_coarse,80,127,83
120,0,16.179203033447266,2.7125415802001953,0.005132696591317654,528.4827270507812,3.4833149909973145,0.0001489369897171855,vanilla,extrap,u_coarse,80,102,103
121,16,18.692476272583008,2.9906530380249023,0.04127958044409752,72.44872283935547,3.332818031311035,0.5517666339874268,vanilla,extrap,u_coarse,80,102,103
122,32,21.20574951171875,4.311511039733887,0.05392804369330406,79.94933319091797,3.4343109130859375,0.4304662346839905,vanilla,extrap,u_coarse,80,102,103
123,48,23.719024658203125,2.329683780670166,0.001415727543644607,1645.573486328125,3.4342756271362305,0.8251734972000122,vanilla,extrap,u_coarse,80,102,103
124,64,26.232297897338867,2.822277545928955,0.09259097278118134,30.481130599975586,2.697317361831665,0.5820234417915344,vanilla,extrap,u_coarse,80,102,103
125,80,28.745573043823242,3.655571937561035,0.019202064722776413,190.3739013671875,3.5320770740509033,1.0191251039505005,vanilla,extrap,u_coarse,80,102,103
126,0,15.236723899841309,2.849942207336426,0.0247644055634737,115.08219909667969,3.4526782035827637,0.00011350911518093199,vanilla,extrap,u_coarse,80,102,97
127,16,17.749998092651367,3.312000036239624,0.024042582139372826,137.75558471679688,3.4352312088012695,0.7409524321556091,vanilla,extrap,u_coarse,80,102,97
128,32,20.263273239135742,3.0555951595306396,0.05308784544467926,57.55733871459961,3.3393313884735107,0.6548333764076233,vanilla,extrap,u_coarse,80,102,97
129,48,22.776546478271484,3.4884657859802246,0.009818471036851406,355.2962341308594,2.953315258026123,0.886955201625824,vanilla,extrap,u_coarse,80,102,97
130,64,25.28982162475586,3.0219085216522217,0.026086851954460144,115.84029388427734,3.341756820678711,0.6465165019035339,vanilla,extrap,u_coarse,80,102,97
131,80,27.8030948638916,2.648144245147705,0.0328240729868412,80.67689514160156,3.4647934436798096,0.5414510369300842,vanilla,extrap,u_coarse,80,102,97
132,0,18.84955596923828,3.354444980621338,0.011194921098649502,299.639892578125,3.3517568111419678,0.00014173699310049415,vanilla,extrap,u_coarse,80,102,120
133,16,21.362829208374023,3.287348747253418,0.032707784324884415,100.5066146850586,3.4426186084747314,0.4663058817386627,vanilla,extrap,u_coarse,80,102,120
134,32,23.8761043548584,3.0986874103546143,0.012382260523736477,250.2521514892578,3.465775489807129,0.8266175985336304,vanilla,extrap,u_coarse,80,102,120
135,48,26.38937759399414,3.8558802604675293,0.00483328104019165,797.7769775390625,3.2899932861328125,0.641335129737854,vanilla,extrap,u_coarse,80,102,120
136,64,28.902652740478516,2.950077772140503,0.021958766505122185,134.3462371826172,3.522007465362549,1.0874861478805542,vanilla,extrap,u_coarse,80,102,120
137,80,31.415925979614258,3.269820213317871,0.043824002146720886,74.61254119873047,2.642608165740967,0.8097658753395081,vanilla,extrap,u_coarse,80,102,120
138,0,13.823007583618164,3.6255156993865967,0.06475147604942322,55.99124526977539,3.169375419616699,0.00010931889846688136,vanilla,extrap,u_coarse,80,102,88
139,16,16.33628273010254,3.027470588684082,0.03226171061396599,93.84098052978516,3.2627410888671875,0.9025188684463501,vanilla,extrap,u_coarse,80,102,88
140,32,18.84955596923828,3.652198314666748,0.0497201532125473,73.45509338378906,3.39214825630188,0.8369255065917969,vanilla,extrap,u_coarse,80,102,88
141,48,21.362829208374023,2.7038943767547607,0.06735923141241074,40.14140701293945,3.4626827239990234,0.656589686870575,vanilla,extrap,u_coarse,80,102,88
142,64,23.8761043548584,2.91115665435791,0.0190670657902956,152.67984008789062,3.480449914932251,1.192543387413025,vanilla,extrap,u_coarse,80,102,88
143,80,26.38937759399414,3.6338582038879395,0.03740894794464111,97.13874053955078,3.3509955406188965,0.7793056964874268,vanilla,extrap,u_coarse,80,102,88
144,0,18.535396575927734,2.9300811290740967,0.030692297965288162,95.4663314819336,3.3650410175323486,0.00015897827688604593,vanilla,extrap,u_coarse,80,102,118
145,16,21.04867172241211,3.213580846786499,0.010590516962110996,303.4394836425781,3.2837586402893066,0.5284168720245361,vanilla,extrap,u_coarse,80,102,118
146,32,23.56194496154785,4.349968433380127,0.011479875072836876,378.9212341308594,3.477496862411499,0.7812148928642273,vanilla,extrap,u_coarse,80,102,118
147,48,26.075218200683594,2.6570703983306885,0.00542893260717392,489.4277648925781,2.9540863037109375,0.5641885995864868,vanilla,extrap,u_coarse,80,102,118
148,64,28.58849334716797,4.245403289794922,0.038734324276447296,109.60313415527344,3.4912447929382324,0.9733535647392273,vanilla,extrap,u_coarse,80,102,118
149,80,31.10176658630371,3.592494487762451,0.018297934904694557,196.3333282470703,3.071943521499634,0.8567779064178467,vanilla,extrap,u_coarse,80,102,118
150,0,13.19468879699707,2.843088150024414,0.059167563915252686,48.05146408081055,2.9317007064819336,0.00010753786045825109,vanilla,extrap,u_coarse,80,102,84
151,16,15.707962989807129,3.358017921447754,0.013993908651173115,239.96282958984375,3.4979405403137207,0.7593264579772949,vanilla,extrap,u_coarse,80,102,84
152,32,18.221237182617188,4.094081878662109,0.003038492752239108,1347.405517578125,3.2654311656951904,0.8779881596565247,vanilla,extrap,u_coarse,80,102,84
153,48,20.734512329101562,3.817293882369995,0.03778452426195145,101.02796936035156,3.374986410140991,0.8252795934677124,vanilla,extrap,u_coarse,80,102,84
154,64,23.247785568237305,3.95467472076416,0.009385500103235245,421.36004638671875,3.205767869949341,1.2891749143600464,vanilla,extrap,u_coarse,80,102,84
155,80,25.761058807373047,2.1241378784179688,0.09878577291965485,21.50246810913086,3.0057373046875,0.7555994987487793,vanilla,extrap,u_coarse,80,102,84
156,0,16.49336051940918,2.7392330169677734,0.008143024519085884,336.39013671875,2.880769968032837,0.00013342576858121902,vanilla,extrap,u_coarse,80,102,105
157,16,19.006635665893555,2.9659674167633057,0.04266546666622162,69.51681518554688,3.349970579147339,0.48121270537376404,vanilla,extrap,u_coarse,80,102,105
158,32,21.519908905029297,2.8940229415893555,0.03416366130113602,84.71056365966797,3.4578683376312256,0.34327077865600586,vanilla,extrap,u_coarse,80,102,105
159,48,24.033184051513672,3.214517593383789,0.02371746487915516,135.53378295898438,3.4488139152526855,0.8085271120071411,vanilla,extrap,u_coarse,80,102,105
160,64,26.546457290649414,3.101593494415283,0.0471208356320858,65.8221206665039,3.328307867050171,0.6652572154998779,vanilla,extrap,u_coarse,80,102,105
161,80,29.05973243713379,3.675833225250244,0.011673473753035069,314.8876953125,3.1670284271240234,1.1055912971496582,vanilla,extrap,u_coarse,80,102,105
162,0,16.33628273010254,3.1696009635925293,0.01463471632450819,216.58096313476562,3.304880380630493,0.00012877404515165836,vanilla,extrap,u_coarse,80,102,104
163,16,18.84955596923828,3.3828585147857666,0.03172597289085388,106.6274185180664,3.2180731296539307,0.4832477271556854,vanilla,extrap,u_coarse,80,102,104
164,32,21.362829208374023,3.2107956409454346,0.023767495527863503,135.0918731689453,2.8271944522857666,0.3305554986000061,vanilla,extrap,u_coarse,80,102,104
165,48,23.8761043548584,3.1998777389526367,0.018471378833055496,173.234375,2.903580904006958,0.8279673457145691,vanilla,extrap,u_coarse,80,102,104
166,64,26.38937759399414,3.843640089035034,0.0029860094655305147,1287.21630859375,3.3473458290100098,0.6131264567375183,vanilla,extrap,u_coarse,80,102,104
167,80,28.902652740478516,2.951338529586792,0.023328859359025955,126.51019287109375,3.5371181964874268,1.0647796392440796,vanilla,extrap,u_coarse,80,102,104
168,0,18.221237182617188,3.7714998722076416,0.039080072194337845,96.5069808959961,2.9670398235321045,0.00014381126675289124,vanilla,extrap,u_coarse,80,102,116
169,16,20.734512329101562,3.559979200363159,0.028327038511633873,125.67424774169922,3.368010997772217,0.5520126819610596,vanilla,extrap,u_coarse,80,102,116
170,32,23.247785568237305,3.6173510551452637,0.0011200358858332038,3229.67431640625,3.4332544803619385,0.8809627890586853,vanilla,extrap,u_coarse,80,102,116
171,48,25.761058807373047,2.6876254081726074,0.10592753440141678,25.372303009033203,3.338853597640991,0.5240082740783691,vanilla,extrap,u_coarse,80,102,116
172,64,28.274333953857422,3.292309045791626,0.01880614645779133,175.06558227539062,2.9330697059631348,0.703477144241333,vanilla,extrap,u_coarse,80,102,116
173,80,30.787607192993164,4.041838645935059,0.007364062592387199,548.8599243164062,2.7905771732330322,0.8354682922363281,vanilla,extrap,u_coarse,80,102,116
174,0,14.451326370239258,3.90946364402771,0.006242063827812672,626.3094482421875,3.3586838245391846,0.00012199104821775109,vanilla,extrap,u_coarse,80,102,92
175,16,16.964599609375,4.040489196777344,0.00642377557232976,628.9898071289062,3.3299803733825684,0.972107470035553,vanilla,extrap,u_coarse,80,102,92
176,32,19.477874755859375,2.638042688369751,0.10253404080867767,25.728456497192383,3.2927260398864746,0.6597955822944641,vanilla,extrap,u_coarse,80,102,92
177,48,21.991147994995117,3.294273614883423,0.020420249551534653,161.32386779785156,3.4643051624298096,0.8203986883163452,vanilla,extrap,u_coarse,80,102,92
178,64,24.504423141479492,4.246283531188965,0.0004685010644607246,9063.5517578125,3.438009262084961,0.9682601094245911,vanilla,extrap,u_coarse,80,102,92
179,80,27.017696380615234,3.9082980155944824,0.037939056754112244,103.0151596069336,3.399077892303467,0.7935776114463806,vanilla,extrap,u_coarse,80,102,92
180,0,18.37831687927246,2.144031524658203,0.029050426557660103,73.80378723144531,3.2978386878967285,0.00010887775715673342,vanilla,extrap,u_coarse,80,53,117
181,16,20.891592025756836,4.61881685256958,0.04867838695645332,94.88434600830078,3.4991040229797363,0.9677647352218628,vanilla,extrap,u_coarse,80,53,117
