,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
46,vanilla,extrap,u_coarse,80,61,99,9.038115501403809,17.751012802124023,5.368199348449707,0.17201970517635345,0.2567901015281677,0.13499976694583893,0.02814215049147606
47,vanilla,extrap,u_coarse,80,61,119,9.363999366760254,17.497791290283203,11.050837516784668,0.18717758357524872,0.2544032335281372,0.22488567233085632,0.11925879120826721
48,vanilla,extrap,u_coarse,80,61,88,8.698885917663574,17.653514862060547,17.653514862060547,0.1740475296974182,0.25580599904060364,0.25326862931251526,0.3043423891067505
49,vanilla,extrap,u_coarse,80,61,100,9.064397811889648,17.84722900390625,5.382627964019775,0.17245334386825562,0.2582239508628845,0.14385344088077545,0.028293637558817863
50,vanilla,extrap,u_coarse,80,8,82,7.036985874176025,13.125905990600586,2.7914068698883057,0.14775867760181427,0.20902834832668304,0.08599886298179626,0.007609328720718622
51,vanilla,extrap,u_coarse,80,8,98,5.9041924476623535,12.531610488891602,9.716444969177246,0.12750521302223206,0.19956426322460175,0.18165287375450134,0.09219658374786377
52,vanilla,extrap,u_coarse,80,8,118,6.719854831695557,12.840629577636719,4.246089935302734,0.139557346701622,0.20495814085006714,0.1202685534954071,0.017606722190976143
53,vanilla,extrap,u_coarse,80,8,105,6.799106121063232,13.208335876464844,13.038030624389648,0.14559721946716309,0.21034103631973267,0.20888236165046692,0.16600610315799713
54,vanilla,extrap,u_coarse,80,8,94,5.712204933166504,12.698390007019043,6.898183822631836,0.12153220176696777,0.20234952867031097,0.15104661881923676,0.04646966606378555
55,vanilla,extrap,u_coarse,80,8,120,6.744931697845459,12.90127944946289,3.591609001159668,0.14048978686332703,0.2057294100522995,0.10815118998289108,0.012597320601344109
56,vanilla,extrap,u_coarse,80,8,105,6.799106121063232,13.208335876464844,13.038030624389648,0.14559721946716309,0.21034103631973267,0.20888236165046692,0.16600610315799713
57,vanilla,extrap,u_coarse,80,8,118,6.719854831695557,12.840629577636719,4.246089935302734,0.139557346701622,0.20495814085006714,0.1202685534954071,0.017606722190976143
58,vanilla,extrap,u_coarse,80,8,81,6.911975383758545,12.97022533416748,3.1352012157440186,0.14458118379116058,0.20654915273189545,0.09601716697216034,0.009599108248949051
59,vanilla,extrap,u_coarse,80,8,99,6.000527858734131,12.422555923461914,10.27401351928711,0.12970487773418427,0.19782759249210358,0.1851891726255417,0.10308139771223068
60,vanilla,extrap,u_coarse,80,15,114,3.690453052520752,5.933964729309082,4.186786651611328,0.08574827760457993,0.13328257203102112,0.07796555757522583,0.017118344083428383
61,vanilla,extrap,u_coarse,80,15,111,3.5555827617645264,5.829756736755371,4.510855197906494,0.0830482766032219,0.13125547766685486,0.08447402715682983,0.01987091451883316
62,vanilla,extrap,u_coarse,80,15,97,2.735983371734619,4.777497291564941,4.777497291564941,0.0650029331445694,0.12135156989097595,0.12135156989097595,0.02228952944278717
63,vanilla,extrap,u_coarse,80,15,100,2.998356342315674,5.396729469299316,5.396729469299316,0.07147963345050812,0.1274365782737732,0.12354470044374466,0.028442081063985825
64,vanilla,extrap,u_coarse,80,15,97,2.735983371734619,4.777497291564941,4.777497291564941,0.0650029331445694,0.12135156989097595,0.12135156989097595,0.02228952944278717
65,vanilla,extrap,u_coarse,80,15,102,3.180379867553711,5.719776630401611,5.719776630401611,0.07558920234441757,0.12834744155406952,0.12351259589195251,0.03194906562566757
66,vanilla,extrap,u_coarse,80,15,90,3.094156503677368,4.2317728996276855,3.822450637817383,0.07276143878698349,0.10950463265180588,0.10942105203866959,0.014268679544329643
67,vanilla,extrap,u_coarse,80,15,112,3.561323642730713,5.786952972412109,4.439450263977051,0.08300681412220001,0.1303108036518097,0.0827157273888588,0.019246794283390045
68,vanilla,extrap,u_coarse,80,15,84,3.798365831375122,5.082197189331055,3.9048590660095215,0.08900230377912521,0.1245272159576416,0.10360310971736908,0.014890551567077637
69,vanilla,extrap,u_coarse,80,15,97,2.735983371734619,4.777497291564941,4.777497291564941,0.0650029331445694,0.12135156989097595,0.12135156989097595,0.02228952944278717
70,vanilla,extrap,u_coarse,80,3,92,5.431577682495117,12.23950481414795,2.840420722961426,0.11030783504247665,0.1942833960056305,0.0857839435338974,0.007878895848989487
71,vanilla,extrap,u_coarse,80,3,110,4.6724982261657715,10.09635066986084,8.671708106994629,0.09935946017503738,0.16023530066013336,0.15287482738494873,0.07343605160713196
72,vanilla,extrap,u_coarse,80,3,110,4.6724982261657715,10.09635066986084,8.671708106994629,0.09935946017503738,0.16023530066013336,0.15287482738494873,0.07343605160713196
73,vanilla,extrap,u_coarse,80,3,109,4.690135478973389,10.087735176086426,7.749284267425537,0.09954136610031128,0.16009856760501862,0.14189273118972778,0.05864395201206207
74,vanilla,extrap,u_coarse,80,3,117,5.277827739715576,12.002649307250977,10.82666015625,0.1096833273768425,0.1905236840248108,0.18083398044109344,0.11446930468082428
75,vanilla,extrap,u_coarse,80,3,118,5.460890293121338,12.014310836791992,10.151474952697754,0.11353722959756851,0.19070878624916077,0.17759500443935394,0.10063714534044266
76,vanilla,extrap,u_coarse,80,3,88,6.050715923309326,12.510832786560059,3.0905747413635254,0.12415856122970581,0.19859030842781067,0.08465494960546494,0.009327786043286324
77,vanilla,extrap,u_coarse,80,3,85,5.922606468200684,12.232992172241211,4.160288333892822,0.12191362679004669,0.19418001174926758,0.10012748837471008,0.016902342438697815
78,vanilla,extrap,u_coarse,80,3,86,6.0379743576049805,12.491307258605957,3.9779114723205566,0.12388165295124054,0.19828037917613983,0.09993089735507965,0.015452909283339977
79,vanilla,extrap,u_coarse,80,3,110,4.6724982261657715,10.09635066986084,8.671708106994629,0.09935946017503738,0.16023530066013336,0.15287482738494873,0.07343605160713196
80,vanilla,extrap,u_coarse,80,35,119,8.222392082214355,13.521002769470215,12.436802864074707,0.17913247644901276,0.22541679441928864,0.21963877975940704,0.15104889869689941
81,vanilla,extrap,u_coarse,80,35,118,8.30374813079834,13.571316719055176,12.079285621643066,0.18088164925575256,0.22472207248210907,0.22206708788871765,0.14248940348625183
82,vanilla,extrap,u_coarse,80,35,107,8.470666885375977,15.470475196838379,6.762248516082764,0.17956890165805817,0.23901894688606262,0.18921728432178497,0.04465625807642937
83,vanilla,extrap,u_coarse,80,35,119,8.222392082214355,13.521002769470215,12.436802864074707,0.17913247644901276,0.22541679441928864,0.21963877975940704,0.15104889869689941
84,vanilla,extrap,u_coarse,80,35,115,8.465670585632324,14.076470375061035,10.944849014282227,0.18374688923358917,0.23072393238544464,0.22890450060367584,0.11698215454816818
85,vanilla,extrap,u_coarse,80,35,81,7.655911922454834,13.431649208068848,13.394023895263672,0.16577258706092834,0.22012577950954437,0.22012577950954437,0.17519520223140717
86,vanilla,extrap,u_coarse,80,35,85,7.806397914886475,16.357589721679688,16.126901626586914,0.16549864411354065,0.25272485613822937,0.2505212426185608,0.25398141145706177
87,vanilla,extrap,u_coarse,80,35,115,8.465670585632324,14.076470375061035,10.944849014282227,0.18374688923358917,0.23072393238544464,0.22890450060367584,0.11698215454816818
88,vanilla,extrap,u_coarse,80,35,84,7.568671703338623,16.054248809814453,16.054248809814453,0.1619860678911209,0.24803824722766876,0.24803824722766876,0.2516981363296509
89,vanilla,extrap,u_coarse,80,35,120,8.107757568359375,13.502801895141602,13.162256240844727,0.1765832155942917,0.2277168482542038,0.22387085855007172,0.16918456554412842
90,vanilla,extrap,u_coarse,80,162,114,10.019998550415039,18.81081771850586,16.55388832092285,0.20775727927684784,0.32869860529899597,0.24866148829460144,0.2676085829734802
91,vanilla,extrap,u_coarse,80,162,119,9.26091480255127,18.465564727783203,18.003684997558594,0.18781231343746185,0.25484681129455566,0.2509390115737915,0.3165358006954193
92,vanilla,extrap,u_coarse,80,162,95,9.553060531616211,18.567668914794922,5.148926258087158,0.18332839012145996,0.25687742233276367,0.15349794924259186,0.02589007467031479
93,vanilla,extrap,u_coarse,80,162,86,14.37358283996582,24.68968963623047,9.443075180053711,0.3002980649471283,0.596889853477478,0.178548663854599,0.08708171546459198
94,vanilla,extrap,u_coarse,80,162,101,9.511796951293945,18.881763458251953,6.310879707336426,0.18263593316078186,0.26040372252464294,0.18637341260910034,0.03889375180006027
95,vanilla,extrap,u_coarse,80,162,119,9.26091480255127,18.465564727783203,18.003684997558594,0.18781231343746185,0.25484681129455566,0.2509390115737915,0.3165358006954193
96,vanilla,extrap,u_coarse,80,162,95,9.553060531616211,18.567668914794922,5.148926258087158,0.18332839012145996,0.25687742233276367,0.15349794924259186,0.02589007467031479
97,vanilla,extrap,u_coarse,80,162,116,9.347853660583496,18.155040740966797,18.155040740966797,0.19279776513576508,0.2744614779949188,0.25426700711250305,0.32188040018081665
98,vanilla,extrap,u_coarse,80,162,96,9.538182258605957,18.69403076171875,5.101207256317139,0.18255198001861572,0.258218377828598,0.15238922834396362,0.025412417948246002
99,vanilla,extrap,u_coarse,80,162,113,10.562956809997559,19.542438507080078,15.471975326538086,0.21926049888134003,0.35893237590789795,0.24463613331317902,0.23377151787281036
100,vanilla,extrap,u_coarse,80,129,90,2.072965621948242,3.4810538291931152,2.6654887199401855,0.04915652796626091,0.0843687653541565,0.06623198837041855,0.006938310340046883
101,vanilla,extrap,u_coarse,80,129,100,2.0869596004486084,3.2942512035369873,3.2513010501861572,0.04934404417872429,0.07951565086841583,0.06636685878038406,0.01032320223748684
102,vanilla,extrap,u_coarse,80,129,94,2.0575459003448486,3.370269775390625,2.3086490631103516,0.0488303005695343,0.08081373572349548,0.05364565923810005,0.0052049420773983
103,vanilla,extrap,u_coarse,80,129,90,2.072965621948242,3.4810538291931152,2.6654887199401855,0.04915652796626091,0.0843687653541565,0.06623198837041855,0.006938310340046883
104,vanilla,extrap,u_coarse,80,129,116,2.411628007888794,4.365161418914795,2.8354380130767822,0.055869948118925095,0.08716608583927155,0.07157169282436371,0.00785127840936184
105,vanilla,extrap,u_coarse,80,129,113,2.270494222640991,4.262350082397461,3.6123006343841553,0.052648432552814484,0.08754973858594894,0.08754973858594894,0.012742886319756508
106,vanilla,extrap,u_coarse,80,129,86,2.5468590259552,4.049084663391113,3.038654327392578,0.06012925133109093,0.09149771183729172,0.08132217079401016,0.00901701208204031
107,vanilla,extrap,u_coarse,80,129,117,2.401376485824585,4.351556777954102,2.8390793800354004,0.05562610179185867,0.0871674194931984,0.07347129285335541,0.007871456444263458
108,vanilla,extrap,u_coarse,80,129,119,2.444486618041992,4.381535053253174,2.6457667350769043,0.05670278146862984,0.0874263122677803,0.0725029706954956,0.00683601712808013
109,vanilla,extrap,u_coarse,80,129,91,2.2430927753448486,3.665313243865967,2.94003963470459,0.053253013640642166,0.08806321769952774,0.0721549466252327,0.008441243320703506
110,vanilla,extrap,u_coarse,80,182,98,8.358470916748047,12.414981842041016,9.63998031616211,0.18648211658000946,0.23658446967601776,0.2164660394191742,0.09075118601322174
111,vanilla,extrap,u_coarse,80,182,102,8.382948875427246,12.518736839294434,12.518736839294434,0.18664264678955078,0.23208953440189362,0.22386226058006287,0.1530456840991974
112,vanilla,extrap,u_coarse,80,182,107,8.46325969696045,12.722052574157715,11.310844421386719,0.18881142139434814,0.2349497377872467,0.17630845308303833,0.12493672221899033
113,vanilla,extrap,u_coarse,80,182,98,8.358470916748047,12.414981842041016,9.63998031616211,0.18648211658000946,0.23658446967601776,0.2164660394191742,0.09075118601322174
114,vanilla,extrap,u_coarse,80,182,86,9.778099060058594,16.661117553710938,6.659008979797363,0.21202349662780762,0.29913458228111267,0.19225576519966125,0.043303124606609344
115,vanilla,extrap,u_coarse,80,182,118,8.44520378112793,12.750320434570312,7.622661113739014,0.1823713779449463,0.21788077056407928,0.18538261950016022,0.05674312636256218
116,vanilla,extrap,u_coarse,80,182,108,8.4991455078125,12.694169044494629,10.951628684997559,0.18878638744354248,0.23352289199829102,0.1726001501083374,0.11712712049484253
117,vanilla,extrap,u_coarse,80,182,82,8.922582626342773,13.206594467163086,7.115847587585449,0.19380784034729004,0.23546326160430908,0.20756128430366516,0.04944851994514465
118,vanilla,extrap,u_coarse,80,182,113,8.118903160095215,12.305971145629883,10.136341094970703,0.17724084854125977,0.22125323116779327,0.17685428261756897,0.10033731162548065
119,vanilla,extrap,u_coarse,80,182,110,8.227933883666992,12.624932289123535,10.095247268676758,0.18090398609638214,0.22964559495449066,0.16649606823921204,0.09952539950609207
120,vanilla,extrap,u_coarse,80,100,88,5.025096893310547,7.693005561828613,4.481584548950195,0.11084356158971786,0.14229951798915863,0.09978793561458588,0.01961386576294899
121,vanilla,extrap,u_coarse,80,100,105,5.048231601715088,7.762151718139648,5.10144567489624,0.11118268966674805,0.14270423352718353,0.13866394758224487,0.025414790958166122
122,vanilla,extrap,u_coarse,80,100,101,4.845622539520264,7.830543041229248,4.344688415527344,0.10501156002283096,0.1329963505268097,0.12717993557453156,0.01843390427529812
123,vanilla,extrap,u_coarse,80,100,82,4.447343349456787,7.817856311798096,7.817856311798096,0.09738030284643173,0.13195937871932983,0.13195937871932983,0.05968639999628067
124,vanilla,extrap,u_coarse,80,100,118,5.047431945800781,7.325546741485596,6.778971195220947,0.11320827156305313,0.1472378522157669,0.11206524819135666,0.044877395033836365
125,vanilla,extrap,u_coarse,80,100,109,5.059650421142578,7.6268792152404785,6.166078567504883,0.1129072830080986,0.145331010222435,0.1388280987739563,0.037129420787096024
126,vanilla,extrap,u_coarse,80,100,93,4.785383224487305,7.752615928649902,4.301420211791992,0.1036667749285698,0.13312916457653046,0.11872002482414246,0.018068570643663406
127,vanilla,extrap,u_coarse,80,100,81,4.483272075653076,7.721621990203857,7.721621990203857,0.09816769510507584,0.12931370735168457,0.12931370735168457,0.05822601914405823
128,vanilla,extrap,u_coarse,80,100,84,4.576109409332275,7.731319427490234,7.089295387268066,0.10034382343292236,0.13216201961040497,0.12393972277641296,0.04908018559217453
129,vanilla,extrap,u_coarse,80,100,111,5.305036544799805,7.526554584503174,6.883269309997559,0.11916422843933105,0.15815909206867218,0.14046142995357513,0.04626893997192383
130,vanilla,extrap,u_coarse,80,121,86,2.6752145290374756,4.331996917724609,3.0421323776245117,0.06031167507171631,0.09256580471992493,0.08166893571615219,0.009037666022777557
131,vanilla,extrap,u_coarse,80,121,101,2.351865768432617,3.6686174869537354,2.0391604900360107,0.05415583774447441,0.08372948318719864,0.042009878903627396,0.004060718696564436
132,vanilla,extrap,u_coarse,80,121,116,2.51421856880188,4.686668395996094,4.650475025177002,0.05650979280471802,0.10581768304109573,0.10581768304109573,0.021120037883520126
133,vanilla,extrap,u_coarse,80,121,118,2.6379010677337646,4.776381015777588,4.149868011474609,0.0592593215405941,0.10767937451601028,0.10108320415019989,0.01681777834892273
134,vanilla,extrap,u_coarse,80,121,91,2.6087799072265625,4.027070999145508,2.544283628463745,0.059691477566957474,0.09114649891853333,0.06626204401254654,0.0063216593116521835
135,vanilla,extrap,u_coarse,80,121,83,2.496882200241089,3.9197542667388916,3.1813719272613525,0.056417323648929596,0.09095513075590134,0.08613378554582596,0.009883915074169636
136,vanilla,extrap,u_coarse,80,121,100,2.4395768642425537,3.8793082237243652,1.9393059015274048,0.056045711040496826,0.08754876255989075,0.04098557308316231,0.003672761144116521
137,vanilla,extrap,u_coarse,80,121,114,2.4400367736816406,4.466231346130371,4.466231346130371,0.054954685270786285,0.09662656486034393,0.09662656486034393,0.01947970874607563
138,vanilla,extrap,u_coarse,80,121,105,2.232440948486328,3.5104992389678955,2.7749388217926025,0.051346857100725174,0.07551552355289459,0.052877359092235565,0.00751981046050787
139,vanilla,extrap,u_coarse,80,121,83,2.496882200241089,3.9197542667388916,3.1813719272613525,0.056417323648929596,0.09095513075590134,0.08613378554582596,0.009883915074169636
140,vanilla,extrap,u_coarse,80,194,107,5.127042770385742,9.117629051208496,6.122646808624268,0.11420422047376633,0.15099240839481354,0.12610682845115662,0.03660820424556732
141,vanilla,extrap,u_coarse,80,194,94,5.277466297149658,10.126635551452637,4.418084144592285,0.11530815809965134,0.16692128777503967,0.13236235082149506,0.0190619807690382
142,vanilla,extrap,u_coarse,80,194,90,5.8266801834106445,10.340262413024902,4.178450584411621,0.12729056179523468,0.17136918008327484,0.12450024485588074,0.01705024391412735
143,vanilla,extrap,u_coarse,80,194,98,5.361696720123291,10.12757396697998,4.6787896156311035,0.11814737319946289,0.16669343411922455,0.12560607492923737,0.02137799933552742
144,vanilla,extrap,u_coarse,80,194,115,5.599427223205566,10.019649505615234,10.019649505615234,0.12544652819633484,0.16393327713012695,0.16393327713012695,0.09804040938615799
145,vanilla,extrap,u_coarse,80,194,119,5.619494915008545,10.271949768066406,7.890560626983643,0.12326131016016006,0.16806121170520782,0.15240556001663208,0.060801707208156586
146,vanilla,extrap,u_coarse,80,194,86,6.279422283172607,10.437772750854492,5.513143062591553,0.13818901777267456,0.17281800508499146,0.14033184945583344,0.029682369902729988
147,vanilla,extrap,u_coarse,80,194,103,5.21321964263916,9.738325119018555,5.821125507354736,0.11586944013834,0.1607339084148407,0.13844309747219086,0.033091310411691666
148,vanilla,extrap,u_coarse,80,194,111,5.217690944671631,9.223848342895508,8.239042282104492,0.11713888496160507,0.15205562114715576,0.14602835476398468,0.06629084050655365
149,vanilla,extrap,u_coarse,80,194,91,5.599582195281982,10.260469436645508,4.1610107421875,0.12206538021564484,0.16983145475387573,0.126310333609581,0.01690821349620819
150,vanilla,extrap,u_coarse,80,145,91,5.668472766876221,10.171795845031738,10.037219047546387,0.12719063460826874,0.20080780982971191,0.20080780982971191,0.0983845442533493
151,vanilla,extrap,u_coarse,80,145,90,5.552524089813232,9.785757064819336,9.298917770385742,0.12514157593250275,0.18681016564369202,0.18109183013439178,0.08444322645664215
152,vanilla,extrap,u_coarse,80,145,89,5.532329082489014,9.482205390930176,8.904866218566895,0.12513945996761322,0.18085327744483948,0.1674414426088333,0.077438123524189
153,vanilla,extrap,u_coarse,80,145,116,7.7280426025390625,11.746408462524414,5.508233070373535,0.1758037656545639,0.26740720868110657,0.13170717656612396,0.029629521071910858
154,vanilla,extrap,u_coarse,80,145,89,5.532329082489014,9.482205390930176,8.904866218566895,0.12513945996761322,0.18085327744483948,0.1674414426088333,0.077438123524189
155,vanilla,extrap,u_coarse,80,145,90,5.552524089813232,9.785757064819336,9.298917770385742,0.12514157593250275,0.18681016564369202,0.18109183013439178,0.08444322645664215
156,vanilla,extrap,u_coarse,80,145,86,5.490497589111328,9.31286907196045,9.31286907196045,0.12557430565357208,0.19318681955337524,0.16188763082027435,0.08469681441783905
157,vanilla,extrap,u_coarse,80,145,85,5.66216516494751,9.3306303024292,9.3306303024292,0.12962090969085693,0.20845937728881836,0.16295067965984344,0.08502016961574554
158,vanilla,extrap,u_coarse,80,145,112,7.287940979003906,10.984949111938477,6.349608898162842,0.16574904322624207,0.25177499651908875,0.16909372806549072,0.03937259316444397
159,vanilla,extrap,u_coarse,80,145,92,5.780492305755615,10.443848609924316,10.328126907348633,0.129045769572258,0.210563525557518,0.210563525557518,0.10417012870311737
160,vanilla,extrap,u_coarse,80,126,113,4.661757469177246,7.481262683868408,6.523672580718994,0.10858996212482452,0.15908992290496826,0.1263507455587387,0.04156084358692169
161,vanilla,extrap,u_coarse,80,126,104,3.8562488555908203,6.410857677459717,6.410857677459717,0.09127254784107208,0.14333604276180267,0.14155440032482147,0.040135838091373444
162,vanilla,extrap,u_coarse,80,126,115,4.8903326988220215,7.79092264175415,4.719600677490234,0.11408809572458267,0.16656503081321716,0.09062179177999496,0.02175256796181202
163,vanilla,extrap,u_coarse,80,126,103,3.8371124267578125,6.336902618408203,6.336902618408203,0.09077902138233185,0.14300692081451416,0.14300692081451416,0.03921517729759216
164,vanilla,extrap,u_coarse,80,126,111,4.555359840393066,7.413734436035156,7.413734436035156,0.10655053704977036,0.15842269361019135,0.14759279787540436,0.053675249218940735
165,vanilla,extrap,u_coarse,80,126,113,4.661757469177246,7.481262683868408,6.523672580718994,0.10858996212482452,0.15908992290496826,0.1263507455587387,0.04156084358692169
