,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
83,40,6.346017360687256,5.493966102600098,0.023138247430324554,237.44088745117188,3.503279447555542,0.19272007048130035,vanilla,train,u_fine,40,636,162
84,0,10.147344589233398,3.022956371307373,0.006729684770107269,449.19732666015625,3.4534757137298584,3.294390262453817e-05,vanilla,train,u_fine,40,636,323
85,8,10.398672103881836,3.4068729877471924,0.0024534917902201414,1388.5814208984375,3.4636294841766357,0.0954296812415123,vanilla,train,u_fine,40,636,323
86,16,10.649998664855957,2.656189441680908,0.05681938678026199,46.74794387817383,3.4658007621765137,0.16039641201496124,vanilla,train,u_fine,40,636,323
87,24,10.901326179504395,3.7175710201263428,0.0006868859636597335,5412.2099609375,3.457689046859741,0.15804225206375122,vanilla,train,u_fine,40,636,323
88,32,11.152653694152832,2.9054746627807617,0.019279083237051964,150.7060546875,3.4810879230499268,0.1335316300392151,vanilla,train,u_fine,40,636,323
89,40,11.40398120880127,3.4376327991485596,0.0005957795074209571,5769.97509765625,3.4792304039001465,0.1574999839067459,vanilla,train,u_fine,40,636,323
90,0,9.01637077331543,3.029559850692749,0.024637501686811447,122.96538543701172,3.435298442840576,4.800092938239686e-05,vanilla,train,u_fine,40,636,287
91,8,9.267698287963867,2.9168903827667236,0.04090559482574463,71.307861328125,3.157562494277954,0.07781648635864258,vanilla,train,u_fine,40,636,287
92,16,9.519025802612305,3.1258182525634766,0.03812117874622345,81.99689483642578,3.455205202102661,0.12686079740524292,vanilla,train,u_fine,40,636,287
93,24,9.770353317260742,3.210428237915039,0.02590717002749443,123.92045593261719,3.4260573387145996,0.14418748021125793,vanilla,train,u_fine,40,636,287
94,32,10.02168083190918,2.3882856369018555,0.013150581158697605,181.61065673828125,3.4691169261932373,0.20193631947040558,vanilla,train,u_fine,40,636,287
95,40,10.273008346557617,3.425713300704956,0.03134174644947052,109.30192565917969,2.8604581356048584,0.21124224364757538,vanilla,train,u_fine,40,636,287
96,0,7.979645252227783,3.085759162902832,0.0569445975124836,54.18879699707031,3.44338321685791,4.179148891125806e-05,vanilla,train,u_fine,40,636,254
97,8,8.230972290039062,3.3536930084228516,0.029424063861370087,113.97789764404297,3.3757071495056152,0.10233791917562485,vanilla,train,u_fine,40,636,254
98,16,8.4822998046875,3.6447882652282715,0.03825054690241814,95.28721618652344,3.3815181255340576,0.14605028927326202,vanilla,train,u_fine,40,636,254
99,24,8.733627319335938,3.7335875034332275,0.02101338841021061,177.67660522460938,3.4370391368865967,0.1476895660161972,vanilla,train,u_fine,40,636,254
100,32,8.984954833984375,2.751189708709717,0.026860933750867844,102.42345428466797,3.439754009246826,0.17538300156593323,vanilla,train,u_fine,40,636,254
101,40,9.236282348632812,2.9766852855682373,0.02523970417678356,117.93661499023438,3.3696837425231934,0.16507582366466522,vanilla,train,u_fine,40,636,254
102,0,2.6075220108032227,3.6066012382507324,0.030025672167539597,120.11724853515625,3.4371719360351562,4.0440907469019294e-05,vanilla,train,u_fine,40,636,83
103,8,2.858849287033081,3.632380962371826,0.06323467195034027,57.442867279052734,3.439786911010742,0.0888592079281807,vanilla,train,u_fine,40,636,83
104,16,3.1101768016815186,3.0541787147521973,0.050461769104003906,60.52460479736328,2.937636613845825,0.10756566375494003,vanilla,train,u_fine,40,636,83
105,24,3.361504077911377,2.9348630905151367,0.02195926383137703,133.6503448486328,3.3075408935546875,0.13900522887706757,vanilla,train,u_fine,40,636,83
106,32,3.6128315925598145,2.5517048835754395,0.04246409609913826,60.09088134765625,3.4138660430908203,0.17925602197647095,vanilla,train,u_fine,40,636,83
107,40,3.864158868789673,3.1990268230438232,0.003957637585699558,808.3172607421875,3.1015264987945557,0.23896069824695587,vanilla,train,u_fine,40,636,83
108,0,8.670795440673828,3.4203271865844727,0.035651419311761856,95.93803405761719,3.3887181282043457,4.470942440093495e-05,vanilla,train,u_fine,40,636,276
109,8,8.922122955322266,3.1580989360809326,0.030038654804229736,105.1344985961914,3.4291422367095947,0.11949606984853745,vanilla,train,u_fine,40,636,276
110,16,9.173450469970703,3.448009729385376,0.06079123914241791,56.7188606262207,3.343709945678711,0.15806539356708527,vanilla,train,u_fine,40,636,276
111,24,9.42477798461914,3.041548490524292,0.03891479969024658,78.15917205810547,3.3817977905273438,0.1514708399772644,vanilla,train,u_fine,40,636,276
112,32,9.676105499267578,2.9649434089660645,0.006047194357961416,490.3006591796875,3.432126760482788,0.1521880328655243,vanilla,train,u_fine,40,636,276
113,40,9.927433013916016,2.5140886306762695,0.018762052059173584,133.99859619140625,3.369649887084961,0.1729116588830948,vanilla,train,u_fine,40,636,276
114,0,0.5654866695404053,5.442216396331787,0.004197270609438419,1296.6083984375,2.889676570892334,7.574377377750352e-05,vanilla,train,u_fine,40,636,18
115,8,0.8168140649795532,4.273183345794678,0.04628336429595947,92.32655334472656,3.4162800312042236,0.2319474220275879,vanilla,train,u_fine,40,636,18
116,16,1.0681414604187012,3.6051042079925537,0.008564564399421215,420.9325866699219,3.2732555866241455,0.2736111581325531,vanilla,train,u_fine,40,636,18
117,24,1.3194688558578491,3.6368820667266846,0.006927570793777704,524.9866333007812,3.2148690223693848,0.3150419294834137,vanilla,train,u_fine,40,636,18
118,32,1.5707963705062866,3.6292450428009033,0.001415253966115415,2564.377197265625,3.420034170150757,0.31298118829727173,vanilla,train,u_fine,40,636,18
119,40,1.8221237659454346,3.749920129776001,0.018414977937936783,203.63424682617188,2.788825750350952,0.3070019483566284,vanilla,train,u_fine,40,636,18
120,0,6.440264701843262,4.938588619232178,0.0006386213935911655,7733.20263671875,3.4740145206451416,3.926281351596117e-05,vanilla,train,u_fine,40,511,205
121,8,6.691592216491699,5.038234233856201,0.052306000143289566,96.32229614257812,3.5261070728302,0.15615691244602203,vanilla,train,u_fine,40,511,205
122,16,6.942919731140137,3.924537181854248,0.05068710073828697,77.42674255371094,3.416032075881958,0.21704258024692535,vanilla,train,u_fine,40,511,205
123,24,7.194247245788574,2.9840455055236816,0.029876556247472763,99.87916564941406,3.49653697013855,0.2838588356971741,vanilla,train,u_fine,40,511,205
124,32,7.445574760437012,4.073508262634277,0.014281959272921085,285.2205505371094,3.012113094329834,0.3148135840892792,vanilla,train,u_fine,40,511,205
125,40,7.696901798248291,3.3606648445129395,0.004928665701299906,681.8609619140625,3.501025438308716,0.30048614740371704,vanilla,train,u_fine,40,511,205
126,0,4.586725234985352,3.1137795448303223,0.012000584043562412,259.468994140625,3.3666131496429443,5.1029270252911374e-05,vanilla,train,u_fine,40,511,146
127,8,4.838052749633789,2.6063625812530518,5.5609492846997455e-05,46869.0234375,3.3370697498321533,0.111850805580616,vanilla,train,u_fine,40,511,146
128,16,5.089380264282227,2.391509771347046,0.0006964349304325879,3433.931396484375,3.3965299129486084,0.10690944641828537,vanilla,train,u_fine,40,511,146
129,24,5.340707302093506,2.600749969482422,0.019979434087872505,130.17135620117188,3.4087793827056885,0.1481257975101471,vanilla,train,u_fine,40,511,146
130,32,5.592034816741943,2.2540464401245117,0.015144645236432552,148.8345489501953,3.442189931869507,0.20441988110542297,vanilla,train,u_fine,40,511,146
131,40,5.843362331390381,3.5029494762420654,0.007512555457651615,466.27935791015625,3.45330810546875,0.18555781245231628,vanilla,train,u_fine,40,511,146
132,0,11.27831745147705,2.4082982540130615,0.002646704902872443,909.9232177734375,3.3125669956207275,3.932117033400573e-05,vanilla,train,u_fine,40,511,359
133,8,11.529644966125488,2.4244651794433594,0.0024914140813052654,973.128173828125,3.346013069152832,0.11105982959270477,vanilla,train,u_fine,40,511,359
134,16,11.780972480773926,2.3971140384674072,0.021557390689849854,111.19685363769531,2.935473680496216,0.19493111968040466,vanilla,train,u_fine,40,511,359
135,24,12.032299995422363,2.8906142711639404,0.016271166503429413,177.65255737304688,3.442426919937134,0.20614071190357208,vanilla,train,u_fine,40,511,359
136,32,12.2836275100708,3.059954881668091,0.03407805413007736,89.79253387451172,3.3831264972686768,0.1930147409439087,vanilla,train,u_fine,40,511,359
137,40,12.534955024719238,4.125144958496094,0.006472418550401926,637.3421020507812,3.4659671783447266,0.18638849258422852,vanilla,train,u_fine,40,511,359
138,0,2.2305307388305664,4.040210247039795,0.025428256019949913,158.8866424560547,2.840379476547241,7.700599235249683e-05,vanilla,train,u_fine,40,511,71
139,8,2.481858253479004,2.8623175621032715,0.06758944690227509,42.34858703613281,3.463902235031128,0.1320953369140625,vanilla,train,u_fine,40,511,71
140,16,2.7331855297088623,3.809009552001953,0.012694827280938625,300.0442199707031,3.3447906970977783,0.1845628023147583,vanilla,train,u_fine,40,511,71
141,24,2.9845130443573,3.7919561862945557,0.056386228650808334,67.24968719482422,3.0695674419403076,0.15327201783657074,vanilla,train,u_fine,40,511,71
142,32,3.235840320587158,2.7410271167755127,0.08499384671449661,32.24971389770508,3.438220977783203,0.10208649188280106,vanilla,train,u_fine,40,511,71
143,40,3.4871678352355957,2.72944974899292,0.04502652958035469,60.61870193481445,3.425896167755127,0.11967232078313828,vanilla,train,u_fine,40,511,71
144,0,10.712830543518066,3.2609775066375732,0.046003665775060654,70.88516998291016,3.3573827743530273,8.697965677129105e-05,vanilla,train,u_fine,40,511,341
145,8,10.964158058166504,2.7443771362304688,0.0032794929575175047,836.8297119140625,3.397731065750122,0.1393900364637375,vanilla,train,u_fine,40,511,341
146,16,11.215485572814941,2.289188861846924,0.004972310736775398,460.3873291015625,3.403989553451538,0.18027129769325256,vanilla,train,u_fine,40,511,341
147,24,11.466813087463379,2.45038104057312,0.004471460357308388,548.004638671875,3.4225850105285645,0.12192566692829132,vanilla,train,u_fine,40,511,341
148,32,11.718140602111816,2.6304523944854736,0.016619980335235596,158.27049255371094,3.428121328353882,0.13769377768039703,vanilla,train,u_fine,40,511,341
149,40,11.969468116760254,2.4122560024261475,0.020215226337313652,119.32866668701172,3.28434419631958,0.16831088066101074,vanilla,train,u_fine,40,511,341
150,0,1.0053097009658813,5.108489990234375,0.039064329117536545,130.77122497558594,3.1054623126983643,4.8367626732215285e-05,vanilla,train,u_fine,40,511,32
151,8,1.2566370964050293,3.754692554473877,0.02215839922428131,169.4478302001953,2.9279110431671143,0.11074093729257584,vanilla,train,u_fine,40,511,32
152,16,1.5079644918441772,3.7508721351623535,0.07693085074424744,48.75640869140625,3.505310297012329,0.2008424550294876,vanilla,train,u_fine,40,511,32
153,24,1.7592918872833252,4.269403457641602,0.10504510998725891,40.643524169921875,3.087114095687866,0.2732817530632019,vanilla,train,u_fine,40,511,32
154,32,2.0106194019317627,4.886163234710693,0.043995726853609085,111.05995178222656,3.504159450531006,0.21141000092029572,vanilla,train,u_fine,40,511,32
155,40,2.261946678161621,4.187375545501709,0.008403734304010868,498.27557373046875,3.3718008995056152,0.26373326778411865,vanilla,train,u_fine,40,511,32
156,0,7.037167549133301,3.4333670139312744,0.005536273587495089,620.1585083007812,3.4710066318511963,5.0170074246125296e-05,vanilla,train,u_fine,40,511,224
157,8,7.288495063781738,5.056472301483154,0.08203104138374329,61.640960693359375,3.5128190517425537,0.18202319741249084,vanilla,train,u_fine,40,511,224
158,16,7.539822578430176,3.8889410495758057,0.0028618210926651955,1358.904296875,3.5286552906036377,0.24499249458312988,vanilla,train,u_fine,40,511,224
159,24,7.791149616241455,3.6913583278656006,0.07050764560699463,52.3540153503418,3.5013437271118164,0.3036384582519531,vanilla,train,u_fine,40,511,224
160,32,8.04247760772705,4.084312915802002,0.11449266225099564,35.67314147949219,3.5136637687683105,0.32881492376327515,vanilla,train,u_fine,40,511,224
161,40,8.293804168701172,4.23868989944458,0.030539322644472122,138.79449462890625,3.514003276824951,0.23674501478672028,vanilla,train,u_fine,40,511,224
162,0,6.5659284591674805,4.447342395782471,0.02084537222981453,213.34915161132812,3.329627513885498,5.1398372306721285e-05,vanilla,train,u_fine,40,511,209
163,8,6.817255973815918,3.727846622467041,0.06138264387845993,60.73128128051758,3.5325138568878174,0.13982900977134705,vanilla,train,u_fine,40,511,209
164,16,7.0685834884643555,3.4061777591705322,0.05142476037144661,66.23614501953125,3.42659330368042,0.24278570711612701,vanilla,train,u_fine,40,511,209
165,24,7.319911003112793,4.845596790313721,0.07309633493423462,66.29055786132812,3.5203707218170166,0.3007609248161316,vanilla,train,u_fine,40,511,209
166,32,7.5712385177612305,3.9163410663604736,0.007252132520079613,540.026123046875,3.522779941558838,0.29090383648872375,vanilla,train,u_fine,40,511,209
167,40,7.82256555557251,4.109363079071045,0.054278578609228134,75.70874786376953,3.5171732902526855,0.30696937441825867,vanilla,train,u_fine,40,511,209
168,0,10.178760528564453,3.4372432231903076,0.014321613125503063,240.00392150878906,3.3959779739379883,5.0885926611954346e-05,vanilla,train,u_fine,40,511,324
169,8,10.43008804321289,2.632667303085327,0.032028090208768845,82.19869995117188,3.373041868209839,0.10980677604675293,vanilla,train,u_fine,40,511,324
170,16,10.681414604187012,3.4222025871276855,0.042261067777872086,80.97766876220703,2.8869736194610596,0.14232689142227173,vanilla,train,u_fine,40,511,324
171,24,10.93274211883545,2.8573319911956787,0.005934387911111116,481.48724365234375,3.310673236846924,0.1575368344783783,vanilla,train,u_fine,40,511,324
172,32,11.184069633483887,2.325875997543335,0.008622401393949986,269.748046875,3.393205165863037,0.16926394402980804,vanilla,train,u_fine,40,511,324
173,40,11.435397148132324,2.522671699523926,0.0004531605518423021,5566.8388671875,3.326786756515503,0.1223127469420433,vanilla,train,u_fine,40,511,324
174,0,3.361504077911377,2.5346155166625977,0.033227503299713135,76.28064727783203,3.176252603530884,6.193372246343642e-05,vanilla,train,u_fine,40,511,107
175,8,3.6128315925598145,2.5960471630096436,0.012063637375831604,215.19606018066406,3.412935495376587,0.07184505462646484,vanilla,train,u_fine,40,511,107
176,16,3.864158868789673,3.5456840991973877,0.006157930940389633,575.7914428710938,3.3898329734802246,0.13848668336868286,vanilla,train,u_fine,40,511,107
177,24,4.115486145019531,2.519629955291748,0.03449112921953201,73.0515365600586,3.3941524028778076,0.17343829572200775,vanilla,train,u_fine,40,511,107
178,32,4.366813659667969,3.3201351165771484,0.030367780476808548,109.33084869384766,3.3139328956604004,0.1755422204732895,vanilla,train,u_fine,40,511,107
179,40,4.618141174316406,2.939197540283203,0.008649548515677452,339.8093566894531,3.397650957107544,0.16903972625732422,vanilla,train,u_fine,40,511,107
180,0,10.210176467895508,2.9334230422973633,0.0664500743150711,44.14476776123047,3.4571831226348877,4.4141434045741335e-05,vanilla,train,u_fine,40,269,325
181,8,10.461503982543945,3.1903815269470215,0.08847466856241226,36.05982971191406,3.483837604522705,0.15203966200351715,vanilla,train,u_fine,40,269,325
182,16,10.712830543518066,3.5927839279174805,0.021396374329924583,167.91554260253906,3.1324148178100586,0.2678855359554291,vanilla,train,u_fine,40,269,325
183,24,10.964158058166504,3.8497378826141357,0.004167106468230486,923.839599609375,2.862788677215576,0.2907521426677704,vanilla,train,u_fine,40,269,325
184,32,11.215485572814941,3.025670051574707,0.020329849794507027,148.82894897460938,3.435448169708252,0.31401145458221436,vanilla,train,u_fine,40,269,325
185,40,11.466813087463379,2.5820090770721436,0.00025335291866213083,10191.353515625,3.4915895462036133,0.30849701166152954,vanilla,train,u_fine,40,269,325
186,0,7.602654457092285,2.9647953510284424,0.009207231923937798,322.0072326660156,3.3018264770507812,4.1937120840884745e-05,vanilla,train,u_fine,40,269,242
187,8,7.8539814949035645,3.6695268154144287,0.02207493968307972,166.23043823242188,3.3667798042297363,0.14021024107933044,vanilla,train,u_fine,40,269,242
