,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
14,vanilla,extrap,u_fine,320,127,662,3.4786126613616943,6.6777777671813965,6.356407642364502,0.07627411931753159,0.11907981336116791,0.11575448513031006,0.03945694863796234
15,vanilla,extrap,u_fine,320,127,644,3.2539944648742676,6.053775787353516,5.516144752502441,0.07481201738119125,0.10810171812772751,0.10023856163024902,0.02971469983458519
16,vanilla,extrap,u_fine,320,127,627,3.3904082775115967,6.4653215408325195,3.5087931156158447,0.0798346996307373,0.11547678709030151,0.06934083998203278,0.012023074552416801
17,vanilla,extrap,u_fine,320,127,542,3.800022840499878,6.867915153503418,2.8086836338043213,0.08536463230848312,0.12254925817251205,0.08300326764583588,0.007703812792897224
18,vanilla,extrap,u_fine,320,127,639,3.1509976387023926,6.173609733581543,5.129502296447754,0.07246892899274826,0.11021711677312851,0.09540875256061554,0.025695111602544785
19,vanilla,extrap,u_fine,320,127,510,3.6739251613616943,7.052014350891113,2.9745752811431885,0.07991836220026016,0.12554752826690674,0.07519899308681488,0.008640721440315247
20,vanilla,extrap,u_fine,320,102,603,3.4726452827453613,7.739803314208984,7.739803314208984,0.07964541763067245,0.14554935693740845,0.14554935693740845,0.05850054323673248
21,vanilla,extrap,u_fine,320,102,573,2.756591558456421,4.555256366729736,3.567436456680298,0.06597103178501129,0.08841638267040253,0.07701452821493149,0.012428322806954384
22,vanilla,extrap,u_fine,320,102,680,3.891239881515503,7.846436023712158,4.412656784057617,0.08651043474674225,0.15540093183517456,0.1224413588643074,0.019015174359083176
23,vanilla,extrap,u_fine,320,102,536,2.822744131088257,4.717045307159424,2.135706663131714,0.0673908144235611,0.09144438803195953,0.055348511785268784,0.004454338923096657
24,vanilla,extrap,u_fine,320,102,671,3.8774120807647705,7.962246417999268,5.154236793518066,0.08551265299320221,0.1586918979883194,0.1341983675956726,0.025943515822291374
25,vanilla,extrap,u_fine,320,102,517,2.96366548538208,5.072469711303711,2.2643978595733643,0.0690637156367302,0.09792803227901459,0.05979552119970322,0.005007322411984205
26,vanilla,extrap,u_fine,320,102,613,3.8223350048065186,9.180877685546875,9.180877685546875,0.08624047040939331,0.17358218133449554,0.17358218133449554,0.08231300860643387
27,vanilla,extrap,u_fine,320,102,605,3.5457141399383545,8.177836418151855,8.177836418151855,0.08103007078170776,0.15321999788284302,0.15321999788284302,0.06530957669019699
28,vanilla,extrap,u_fine,320,102,662,4.211026191711426,8.579643249511719,6.428150177001953,0.0926084965467453,0.17388680577278137,0.1547250747680664,0.04035264998674393
29,vanilla,extrap,u_fine,320,102,554,2.6731364727020264,4.9904465675354,2.4984846115112305,0.0638313814997673,0.09391554445028305,0.06085106357932091,0.006096118129789829
30,vanilla,extrap,u_fine,320,53,663,5.259839057922363,10.82717514038086,4.088658332824707,0.11026685684919357,0.183845654129982,0.11125434935092926,0.016325319185853004
31,vanilla,extrap,u_fine,320,53,621,5.332770347595215,10.89417839050293,7.31981897354126,0.111053466796875,0.18520814180374146,0.14710263907909393,0.052323974668979645
32,vanilla,extrap,u_fine,320,53,661,5.318974494934082,10.8553466796875,4.067950248718262,0.11123364418745041,0.1842886060476303,0.10951831191778183,0.016160370782017708
33,vanilla,extrap,u_fine,320,53,536,4.041522979736328,9.245247840881348,5.113910675048828,0.09346812963485718,0.15728893876075745,0.11778771877288818,0.02553914114832878
34,vanilla,extrap,u_fine,320,53,637,5.460090160369873,10.838716506958008,4.899096965789795,0.11286243051290512,0.184103861451149,0.1166449785232544,0.023438625037670135
35,vanilla,extrap,u_fine,320,53,670,5.105391979217529,10.720785140991211,4.465625762939453,0.10796134918928146,0.18213161826133728,0.12626846134662628,0.01947442814707756
36,vanilla,extrap,u_fine,320,53,509,4.233473300933838,9.620223045349121,4.888808727264404,0.09583210200071335,0.16397109627723694,0.1362186074256897,0.02334028296172619
37,vanilla,extrap,u_fine,320,53,566,4.5077128410339355,9.238016128540039,8.162899017333984,0.10251778364181519,0.15722757577896118,0.15364663302898407,0.0650712177157402
38,vanilla,extrap,u_fine,320,53,615,5.159898281097412,10.737432479858398,8.758922576904297,0.10792376846075058,0.18253493309020996,0.16326388716697693,0.07492063194513321
39,vanilla,extrap,u_fine,320,53,519,4.216565132141113,9.64139175415039,4.709096431732178,0.09675745666027069,0.16408377885818481,0.12211393564939499,0.021655850112438202
40,vanilla,extrap,u_fine,320,61,592,10.879080772399902,19.447324752807617,7.277878761291504,0.21129293739795685,0.3128824234008789,0.21154120564460754,0.0517260879278183
41,vanilla,extrap,u_fine,320,61,614,10.350647926330566,19.61087417602539,14.332023620605469,0.2131970375776291,0.42337507009506226,0.42337507009506226,0.20059266686439514
42,vanilla,extrap,u_fine,320,61,638,9.098388671875,17.81931495666504,13.656920433044434,0.2025541365146637,0.3990285396575928,0.3900514543056488,0.18214011192321777
43,vanilla,extrap,u_fine,320,61,667,8.588871002197266,17.882953643798828,8.898918151855469,0.19096623361110687,0.28637534379959106,0.20087948441505432,0.07733472436666489
44,vanilla,extrap,u_fine,320,61,574,11.539198875427246,19.613479614257812,7.606799125671387,0.22039246559143066,0.3215218782424927,0.18864578008651733,0.05650722235441208
45,vanilla,extrap,u_fine,320,61,580,11.408130645751953,19.61363410949707,7.3453497886657715,0.21882982552051544,0.32218652963638306,0.1963081806898117,0.05268961191177368
46,vanilla,extrap,u_fine,320,61,586,11.157693862915039,19.55364418029785,7.190331935882568,0.21526460349559784,0.31940191984176636,0.20248685777187347,0.05048913136124611
47,vanilla,extrap,u_fine,320,61,672,8.478469848632812,18.168752670288086,9.435399055480957,0.18669460713863373,0.2635038495063782,0.1997591108083725,0.08694019913673401
48,vanilla,extrap,u_fine,320,61,536,10.723868370056152,19.45306396484375,16.241649627685547,0.20719528198242188,0.30100733041763306,0.25084686279296875,0.257608562707901
49,vanilla,extrap,u_fine,320,61,590,10.97833251953125,19.48671531677246,7.207533359527588,0.21272723376750946,0.3155301511287689,0.20772404968738556,0.05073098838329315
50,vanilla,extrap,u_fine,320,8,509,6.175147533416748,14.296943664550781,6.766127586364746,0.1376103013753891,0.22898806631565094,0.19487231969833374,0.04470749944448471
51,vanilla,extrap,u_fine,320,8,577,5.653565406799316,12.514932632446289,10.831607818603516,0.12545526027679443,0.20014120638370514,0.19254371523857117,0.11457394808530807
52,vanilla,extrap,u_fine,320,8,671,6.924400329589844,14.670961380004883,5.550259113311768,0.14245104789733887,0.23479001224040985,0.15836673974990845,0.03008337691426277
53,vanilla,extrap,u_fine,320,8,612,6.702157497406006,14.563216209411621,13.192896842956543,0.13718199729919434,0.23298807442188263,0.22047682106494904,0.16997316479682922
54,vanilla,extrap,u_fine,320,8,563,5.5332465171813965,12.98047161102295,9.164356231689453,0.12495622783899307,0.20741717517375946,0.18098856508731842,0.08201701939105988
55,vanilla,extrap,u_fine,320,8,680,6.963868618011475,14.841789245605469,6.441889762878418,0.14635539054870605,0.23752683401107788,0.19397936761379242,0.04052533581852913
56,vanilla,extrap,u_fine,320,8,609,6.593785762786865,14.524398803710938,13.972699165344238,0.13576209545135498,0.23234976828098297,0.22819113731384277,0.1906604766845703
57,vanilla,extrap,u_fine,320,8,671,6.924398899078369,14.670961380004883,5.550259113311768,0.14245104789733887,0.23479001224040985,0.15836673974990845,0.03008337691426277
58,vanilla,extrap,u_fine,320,8,503,6.348088264465332,14.47291374206543,7.014317989349365,0.13976307213306427,0.23177754878997803,0.2089906930923462,0.048047516494989395
59,vanilla,extrap,u_fine,320,8,583,5.742254734039307,12.277039527893066,11.417293548583984,0.12589512765407562,0.19643013179302216,0.19514285027980804,0.12729941308498383
60,vanilla,extrap,u_fine,320,15,651,3.4270083904266357,5.562136173248291,3.9957170486450195,0.07726162672042847,0.11970795691013336,0.07456565648317337,0.015591557137668133
61,vanilla,extrap,u_fine,320,15,637,3.7729034423828125,5.781949996948242,5.558467388153076,0.0864083543419838,0.13044819235801697,0.10389314591884613,0.030172422528266907
62,vanilla,extrap,u_fine,320,15,574,3.5048301219940186,6.098303318023682,6.098303318023682,0.08456774055957794,0.14507848024368286,0.14507848024368286,0.036317676305770874
63,vanilla,extrap,u_fine,320,15,590,3.5519073009490967,6.0622944831848145,5.942793369293213,0.0856180191040039,0.1410503387451172,0.12832841277122498,0.03448905795812607
64,vanilla,extrap,u_fine,320,15,576,3.5075626373291016,6.1885666847229,6.1885666847229,0.08467685431241989,0.14528007805347443,0.14528007805347443,0.0374007374048233
65,vanilla,extrap,u_fine,320,15,596,3.8999314308166504,6.38871955871582,6.223580837249756,0.09359641373157501,0.14854824542999268,0.12982158362865448,0.03782515227794647
66,vanilla,extrap,u_fine,320,15,542,3.4956071376800537,4.816836357116699,4.184281826019287,0.08241092413663864,0.1225840151309967,0.12041547149419785,0.01709786430001259
67,vanilla,extrap,u_fine,320,15,642,3.556339740753174,5.53148889541626,4.939903259277344,0.08097300678491592,0.12325188517570496,0.09186070412397385,0.023830706253647804
68,vanilla,extrap,u_fine,320,15,514,3.3283939361572266,4.804379940032959,3.696608304977417,0.07618206739425659,0.12215635925531387,0.10050366818904877,0.013344641774892807
69,vanilla,extrap,u_fine,320,15,575,3.508958578109741,6.154562473297119,6.154562473297119,0.08468979597091675,0.14543654024600983,0.14543654024600983,0.03699085861444473
70,vanilla,extrap,u_fine,320,3,551,5.864781379699707,10.927114486694336,4.608979225158691,0.12585388123989105,0.17321445047855377,0.13726593554019928,0.020744815468788147
71,vanilla,extrap,u_fine,320,3,633,5.867634296417236,10.952420234680176,10.952420234680176,0.1282220333814621,0.18896420300006866,0.18896420300006866,0.11714404821395874
72,vanilla,extrap,u_fine,320,3,635,5.831584453582764,11.281829833984375,11.281829833984375,0.12664173543453217,0.19199436902999878,0.19199436902999878,0.12429657578468323
73,vanilla,extrap,u_fine,320,3,629,5.9050726890563965,10.584575653076172,10.279023170471191,0.13053591549396515,0.1825568974018097,0.1825568974018097,0.10318194329738617
74,vanilla,extrap,u_fine,320,3,667,6.500850200653076,13.507538795471191,11.695039749145508,0.13124828040599823,0.21415925025939941,0.19875632226467133,0.13356831669807434
75,vanilla,extrap,u_fine,320,3,668,6.51717472076416,13.510051727294922,11.49631118774414,0.1313353329896927,0.21417498588562012,0.1972077488899231,0.1290675401687622
76,vanilla,extrap,u_fine,320,3,534,6.141725063323975,12.096101760864258,4.81598424911499,0.12870049476623535,0.19161857664585114,0.1435869336128235,0.0226501002907753
77,vanilla,extrap,u_fine,320,3,521,6.3387908935546875,12.685256004333496,4.899311542510986,0.13033120334148407,0.20095157623291016,0.13528116047382355,0.02344067580997944
78,vanilla,extrap,u_fine,320,3,524,6.297688007354736,12.560075759887695,4.892650604248047,0.13020506501197815,0.1989685446023941,0.13819751143455505,0.023376982659101486
79,vanilla,extrap,u_fine,320,3,632,5.882203578948975,10.789642333984375,10.789642333984375,0.12893405556678772,0.18747611343860626,0.18747611343860626,0.11368788033723831
80,vanilla,extrap,u_fine,320,35,675,6.603618621826172,15.186283111572266,12.163773536682129,0.14288809895515442,0.23717093467712402,0.21481697261333466,0.14448964595794678
81,vanilla,extrap,u_fine,320,35,667,6.509746551513672,15.058768272399902,10.584941864013672,0.1429763287305832,0.23515160381793976,0.1995438039302826,0.10941502451896667
82,vanilla,extrap,u_fine,320,35,621,7.176194190979004,15.863260269165039,5.28637170791626,0.1604994535446167,0.24869339168071747,0.14213018119335175,0.027290746569633484
83,vanilla,extrap,u_fine,320,35,675,6.603619575500488,15.186283111572266,12.163773536682129,0.14288809895515442,0.23717093467712402,0.21481697261333466,0.14448964595794678
84,vanilla,extrap,u_fine,320,35,657,6.460483074188232,15.095054626464844,8.854196548461914,0.14363983273506165,0.23577344417572021,0.18201035261154175,0.07655937224626541
85,vanilla,extrap,u_fine,320,35,503,7.25598669052124,16.335493087768555,16.335493087768555,0.14556585252285004,0.25266921520233154,0.25266921520233154,0.26059406995773315
86,vanilla,extrap,u_fine,320,35,522,8.09262752532959,16.406736373901367,12.63209056854248,0.158090278506279,0.25538283586502075,0.2268618494272232,0.1558297872543335
87,vanilla,extrap,u_fine,320,35,656,6.46163272857666,15.112882614135742,8.738699913024902,0.14379699528217316,0.23608244955539703,0.18119725584983826,0.07457508146762848
88,vanilla,extrap,u_fine,320,35,515,7.855771064758301,16.40557289123535,14.727609634399414,0.15469826757907867,0.2553665041923523,0.24439477920532227,0.21181881427764893
89,vanilla,extrap,u_fine,320,35,677,6.640727996826172,15.19491195678711,12.540262222290039,0.1430671662092209,0.23729561269283295,0.21808598935604095,0.1535724401473999
90,vanilla,extrap,u_fine,320,162,649,9.59187126159668,19.737953186035156,17.792875289916992,0.1942891925573349,0.27553653717041016,0.26982906460762024,0.30916640162467957
91,vanilla,extrap,u_fine,320,162,673,9.919414520263672,20.265317916870117,20.265317916870117,0.18598006665706635,0.28095299005508423,0.28095299005508423,0.40105772018432617
92,vanilla,extrap,u_fine,320,162,565,10.080635070800781,19.26070785522461,4.807834625244141,0.18876056373119354,0.2696537971496582,0.1437266767024994,0.02257351204752922
93,vanilla,extrap,u_fine,320,162,527,11.604190826416016,19.96761131286621,6.217235088348389,0.20701102912425995,0.2820090353488922,0.15805567800998688,0.0377480611205101
94,vanilla,extrap,u_fine,320,162,594,8.005403518676758,18.94660758972168,6.350586891174316,0.1609855741262436,0.26924434304237366,0.18166491389274597,0.03938472270965576
95,vanilla,extrap,u_fine,320,162,676,10.017986297607422,20.263444900512695,20.250835418701172,0.18604516983032227,0.2831493318080902,0.2831493318080902,0.40048471093177795
96,vanilla,extrap,u_fine,320,162,567,9.889373779296875,19.177270889282227,4.858202934265137,0.18582913279533386,0.26861876249313354,0.1452493965625763,0.02304895967245102
97,vanilla,extrap,u_fine,320,162,661,9.7164306640625,19.694664001464844,19.694664001464844,0.18974146246910095,0.2747015058994293,0.2747015058994293,0.3787888288497925
98,vanilla,extrap,u_fine,320,162,570,9.584844589233398,19.067123413085938,4.935830116271973,0.1811814308166504,0.2672612965106964,0.14757022261619568,0.02379142865538597
99,vanilla,extrap,u_fine,320,162,649,9.591870307922363,19.737953186035156,17.792875289916992,0.1942891925573349,0.27553653717041016,0.26982906460762024,0.30916640162467957
100,vanilla,extrap,u_fine,320,129,542,2.189687490463257,3.9139468669891357,2.2777295112609863,0.05254265293478966,0.07833976298570633,0.05472872033715248,0.005066456273198128
101,vanilla,extrap,u_fine,320,129,587,2.6304056644439697,4.660007476806641,4.660007476806641,0.06142404302954674,0.09307119995355606,0.09307119995355606,0.021206706762313843
102,vanilla,extrap,u_fine,320,129,559,2.2696640491485596,4.155385971069336,3.7658746242523193,0.05427473410964012,0.08355419337749481,0.08355419337749481,0.013849425129592419
103,vanilla,extrap,u_fine,320,129,542,2.189687490463257,3.9139468669891357,2.2777295112609863,0.05254265293478966,0.07833976298570633,0.05472872033715248,0.005066456273198128
104,vanilla,extrap,u_fine,320,129,661,3.159200429916382,6.779020309448242,4.609897613525391,0.07101299613714218,0.1410166323184967,0.11688616871833801,0.020753080025315285
105,vanilla,extrap,u_fine,320,129,645,2.6577391624450684,6.190260887145996,4.972372531890869,0.05918668583035469,0.12734834849834442,0.1205132007598877,0.024145007133483887
106,vanilla,extrap,u_fine,320,129,526,2.2593934535980225,4.095958232879639,2.3590493202209473,0.053745247423648834,0.08230224996805191,0.05922159552574158,0.005434681661427021
107,vanilla,extrap,u_fine,320,129,667,2.9585623741149902,6.445433616638184,4.162747859954834,0.06664030253887177,0.13320477306842804,0.10895328223705292,0.01692233234643936
108,vanilla,extrap,u_fine,320,129,675,3.0171821117401123,6.391955852508545,4.039072036743164,0.06844625622034073,0.13189353048801422,0.11068425327539444,0.015931740403175354
109,vanilla,extrap,u_fine,320,129,548,2.220139265060425,4.1496405601501465,2.9344639778137207,0.05324285849928856,0.08244005590677261,0.06882384419441223,0.008409256115555763
110,vanilla,extrap,u_fine,320,182,577,7.299252986907959,11.68954086303711,10.235432624816895,0.17040030658245087,0.21091003715991974,0.21091003715991974,0.10230866819620132
111,vanilla,extrap,u_fine,320,182,598,7.928959846496582,13.182517051696777,11.611237525939941,0.17789988219738007,0.24088850617408752,0.19363094866275787,0.13166096806526184
112,vanilla,extrap,u_fine,320,182,619,8.169419288635254,12.44069766998291,10.969222068786621,0.17616915702819824,0.22179901599884033,0.17231063544750214,0.11750374734401703
113,vanilla,extrap,u_fine,320,182,580,7.264969825744629,11.525694847106934,10.554586410522461,0.1688353270292282,0.20995371043682098,0.20995371043682098,0.1087883710861206
114,vanilla,extrap,u_fine,320,182,527,7.308915138244629,12.11889362335205,5.6484375,0.1627631038427353,0.21873563528060913,0.1634085476398468,0.031157076358795166
115,vanilla,extrap,u_fine,320,182,668,7.759011745452881,12.367812156677246,5.8946213722229,0.15607313811779022,0.20395098626613617,0.13845005631446838,0.03393218666315079
116,vanilla,extrap,u_fine,320,182,625,8.055256843566895,12.200493812561035,10.216991424560547,0.1712523251771927,0.21324165165424347,0.16453228890895844,0.1019403338432312
117,vanilla,extrap,u_fine,320,182,508,7.31676721572876,11.720834732055664,5.740083694458008,0.1548297107219696,0.2089216411113739,0.1661374717950821,0.03217632696032524
118,vanilla,extrap,u_fine,320,182,647,7.668154239654541,11.5864896774292,8.96927547454834,0.157096266746521,0.2012145072221756,0.1580790877342224,0.0785624086856842
119,vanilla,extrap,u_fine,320,182,632,7.951701641082764,11.897433280944824,9.035511016845703,0.16697926819324493,0.20253470540046692,0.15032055974006653,0.07972700893878937
120,vanilla,extrap,u_fine,320,100,533,5.966532230377197,9.173693656921387,5.091481685638428,0.12219467014074326,0.16205745935440063,0.13238170742988586,0.025315608829259872
121,vanilla,extrap,u_fine,320,100,611,4.846728801727295,9.05117416381836,4.957320213317871,0.11087485402822495,0.1598830670118332,0.12824687361717224,0.0239990446716547
122,vanilla,extrap,u_fine,320,100,591,5.206459999084473,9.012585639953613,4.587609767913818,0.1154722198843956,0.15937738120555878,0.133363738656044,0.020552892237901688
123,vanilla,extrap,u_fine,320,100,506,5.422217845916748,9.157464027404785,8.743746757507324,0.1099018082022667,0.1616334766149521,0.1604180783033371,0.07466123253107071
124,vanilla,extrap,u_fine,320,100,667,4.969554901123047,9.228716850280762,7.520782947540283,0.10750424861907959,0.1614392250776291,0.12466485053300858,0.05523649975657463
125,vanilla,extrap,u_fine,320,100,630,4.897430419921875,9.604565620422363,6.8239946365356445,0.11189623177051544,0.16811959445476532,0.14613719284534454,0.045475490391254425
126,vanilla,extrap,u_fine,320,100,556,5.720250606536865,9.144572257995605,4.658179759979248,0.11954796314239502,0.16159112751483917,0.1307981312274933,0.02119007706642151
127,vanilla,extrap,u_fine,320,100,503,5.332486152648926,9.150518417358398,9.051987648010254,0.10825441032648087,0.1615900695323944,0.1615900695323944,0.0800180435180664
128,vanilla,extrap,u_fine,320,100,517,5.848081111907959,9.176657676696777,6.4732842445373535,0.11905839294195175,0.16204969584941864,0.13770219683647156,0.040921300649642944
129,vanilla,extrap,u_fine,320,100,637,4.858280658721924,9.57580852508545,7.617513179779053,0.11021901667118073,0.16753444075584412,0.1525648683309555,0.05666651204228401
130,vanilla,extrap,u_fine,320,121,527,2.629568099975586,4.528090476989746,4.084939956665039,0.06244293972849846,0.12209029495716095,0.10772847384214401,0.01629563793540001
131,vanilla,extrap,u_fine,320,121,593,2.755321741104126,4.730679988861084,4.151653289794922,0.0655275210738182,0.11755455285310745,0.08227046579122543,0.016832251101732254
132,vanilla,extrap,u_fine,320,121,662,3.122274160385132,4.560362339019775,3.990476608276367,0.07062892615795135,0.11223994940519333,0.09195913374423981,0.015550686046481133
133,vanilla,extrap,u_fine,320,121,668,3.045470952987671,4.433596134185791,4.396320343017578,0.06890850514173508,0.10852772742509842,0.10558287054300308,0.01887463964521885
134,vanilla,extrap,u_fine,320,121,549,2.6257803440093994,4.913087844848633,4.871881484985352,0.06331268697977066,0.12525811791419983,0.12115771323442459,0.023178935050964355
135,vanilla,extrap,u_fine,320,121,512,2.3549442291259766,4.324742317199707,4.227797031402588,0.0548410601913929,0.11651748418807983,0.11324469745159149,0.017455339431762695
136,vanilla,extrap,u_fine,320,121,590,2.7547905445098877,4.7556047439575195,4.15114688873291,0.06568975746631622,0.1181502640247345,0.08342433720827103,0.01682814583182335
137,vanilla,extrap,u_fine,320,121,652,2.903125047683716,4.419450759887695,3.747201919555664,0.06586626917123795,0.10944097489118576,0.0817495584487915,0.013712423853576183
138,vanilla,extrap,u_fine,320,121,613,2.9911575317382812,4.757049083709717,3.7723567485809326,0.06977474689483643,0.1175272986292839,0.07188579440116882,0.013897143304347992
139,vanilla,extrap,u_fine,320,121,513,2.3609166145324707,4.323238372802734,4.210819721221924,0.05504122003912926,0.11644574254751205,0.11266492307186127,0.01731543242931366
140,vanilla,extrap,u_fine,320,194,618,6.192935943603516,10.228594779968262,6.6202826499938965,0.14613445103168488,0.18592090904712677,0.13308590650558472,0.042800918221473694
141,vanilla,extrap,u_fine,320,194,562,5.963893890380859,9.78962516784668,6.070772647857666,0.1374032348394394,0.18731823563575745,0.17078226804733276,0.035990506410598755
142,vanilla,extrap,u_fine,320,194,541,6.325440883636475,11.457247734069824,5.553925037384033,0.13871660828590393,0.18769864737987518,0.1696985810995102,0.03012312576174736
143,vanilla,extrap,u_fine,320,194,578,6.529603481292725,10.760601997375488,6.330607891082764,0.1547846794128418,0.23934334516525269,0.16324903070926666,0.039137303829193115
144,vanilla,extrap,u_fine,320,194,658,5.738626956939697,11.604806900024414,11.46802043914795,0.12356612831354141,0.18971894681453705,0.18900202214717865,0.12843310832977295
145,vanilla,extrap,u_fine,320,194,674,5.628551483154297,11.633278846740723,8.294693946838379,0.1157073900103569,0.19051866233348846,0.15833841264247894,0.06718939542770386
146,vanilla,extrap,u_fine,320,194,526,6.249722480773926,11.698564529418945,5.097774505615234,0.13369803130626678,0.19140231609344482,0.14841008186340332,0.02537822723388672
147,vanilla,extrap,u_fine,320,194,602,6.2949347496032715,9.103795051574707,6.2291998863220215,0.15014901757240295,0.2007056325674057,0.1417965292930603,0.03789348900318146
148,vanilla,extrap,u_fine,320,194,638,5.380115032196045,9.6177978515625,9.028511047363281,0.12166178226470947,0.1588646024465561,0.1569194793701172,0.07960353046655655
149,vanilla,extrap,u_fine,320,194,547,6.392825603485107,11.350361824035645,5.973361968994141,0.1417115032672882,0.18602772057056427,0.18076880276203156,0.0348447784781456
150,vanilla,extrap,u_fine,320,145,550,6.064002513885498,9.456533432006836,8.792547225952148,0.13233785331249237,0.19803062081336975,0.18564294278621674,0.07549696415662766
151,vanilla,extrap,u_fine,320,145,544,6.124003887176514,9.483803749084473,8.397061347961426,0.13426725566387177,0.2030593752861023,0.17332077026367188,0.0688580572605133
152,vanilla,extrap,u_fine,320,145,538,6.32251501083374,9.57634162902832,8.150020599365234,0.13948456943035126,0.21416082978248596,0.16503150761127472,0.06486604362726212
153,vanilla,extrap,u_fine,320,145,660,4.72217321395874,7.398102283477783,5.523866176605225,0.11389551311731339,0.18252798914909363,0.13208097219467163,0.029797948896884918
154,vanilla,extrap,u_fine,320,145,540,6.281665325164795,9.540095329284668,8.220312118530273,0.1383150815963745,0.21141937375068665,0.1675906926393509,0.06598976999521255
155,vanilla,extrap,u_fine,320,145,541,6.248137474060059,9.532768249511719,8.261724472045898,0.13743364810943604,0.20949049293994904,0.16896826028823853,0.06665634363889694
156,vanilla,extrap,u_fine,320,145,523,5.845447063446045,9.47607707977295,8.924748420715332,0.130467489361763,0.2055295705795288,0.16529595851898193,0.07778430730104446
157,vanilla,extrap,u_fine,320,145,523,5.845447063446045,9.47607707977295,8.924748420715332,0.130467489361763,0.2055295705795288,0.16529595851898193,0.07778430730104446
158,vanilla,extrap,u_fine,320,145,641,5.603963375091553,7.699570178985596,7.6012678146362305,0.13502191007137299,0.21584349870681763,0.20195120573043823,0.0564250722527504
159,vanilla,extrap,u_fine,320,145,552,6.110421657562256,9.478264808654785,8.902342796325684,0.13325071334838867,0.198985293507576,0.18997631967067719,0.07739423960447311
160,vanilla,extrap,u_fine,320,126,645,3.572239637374878,4.602382183074951,4.503692150115967,0.08297864347696304,0.10866545140743256,0.08722768723964691,0.019807856529951096
161,vanilla,extrap,u_fine,320,126,606,3.8113667964935303,5.533112049102783,5.533112049102783,0.09212984889745712,0.1277126520872116,0.11870834976434708,0.02989778108894825
162,vanilla,extrap,u_fine,320,126,655,3.430443525314331,4.442728519439697,3.8202261924743652,0.07919415086507797,0.10676155239343643,0.07335276156663895,0.014252077788114548
163,vanilla,extrap,u_fine,320,126,600,3.447512149810791,5.124141216278076,5.124141216278076,0.08421393483877182,0.12098114937543869,0.11314316838979721,0.02564143016934395
164,vanilla,extrap,u_fine,320,126,638,3.6630265712738037,4.814835071563721,4.814835071563721,0.0855921059846878,0.11087027192115784,0.09515675157308578,0.02263929322361946
165,vanilla,extrap,u_fine,320,126,646,3.569331407546997,4.583003997802734,4.489263534545898,0.08282792568206787,0.10842174291610718,0.08671743422746658,0.019681138917803764
166,vanilla,extrap,u_fine,320,126,511,3.168959856033325,4.263005256652832,4.137678146362305,0.07341814786195755,0.10851968079805374,0.10647560656070709,0.016719119623303413
167,vanilla,extrap,u_fine,320,126,601,3.4687869548797607,5.158246040344238,5.158246040344238,0.08462076634168625,0.12126115709543228,0.11336526274681091,0.025983890518546104
