,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
18,vanilla,extrap,u_coarse,80,127,111,3.7671990394592285,7.850688934326172,7.850688934326172,0.08744730055332184,0.14896655082702637,0.14896655082702637,0.06018878519535065
19,vanilla,extrap,u_coarse,80,127,83,3.933176040649414,7.04479455947876,4.9683074951171875,0.08936133235692978,0.13039517402648926,0.11709696054458618,0.02410554513335228
20,vanilla,extrap,u_coarse,80,102,103,2.8151159286499023,4.437712669372559,4.227861404418945,0.0659107193350792,0.11512979865074158,0.08185616880655289,0.017455870285630226
21,vanilla,extrap,u_coarse,80,102,97,2.2968318462371826,3.4857163429260254,2.177388906478882,0.053150665014982224,0.06842461228370667,0.049394719302654266,0.00462990440428257
22,vanilla,extrap,u_coarse,80,102,120,2.3180503845214844,3.547736644744873,2.096831798553467,0.053327299654483795,0.06651832908391953,0.05818239226937294,0.004293655510991812
23,vanilla,extrap,u_coarse,80,102,88,2.4547064304351807,3.9529314041137695,2.1439473628997803,0.056473713368177414,0.07759863883256912,0.05627047270536423,0.004488779231905937
24,vanilla,extrap,u_coarse,80,102,118,2.3587732315063477,4.026029586791992,1.9331032037734985,0.0541117899119854,0.0754317194223404,0.049893882125616074,0.003649304620921612
25,vanilla,extrap,u_coarse,80,102,84,2.963038444519043,4.640277862548828,1.8412623405456543,0.06819611042737961,0.0920066237449646,0.05159452185034752,0.0033107884228229523
26,vanilla,extrap,u_coarse,80,102,105,2.737827777862549,4.27060604095459,3.8534364700317383,0.06423481553792953,0.11079446971416473,0.07219801098108292,0.014500949531793594
27,vanilla,extrap,u_coarse,80,102,104,2.7978289127349854,4.391445159912109,4.017302989959717,0.06551534682512283,0.11392945796251297,0.07621116936206818,0.015760470181703568
28,vanilla,extrap,u_coarse,80,102,116,2.7920145988464355,4.596938133239746,2.2006280422210693,0.06458119302988052,0.0898376852273941,0.05217265337705612,0.004729261621832848
29,vanilla,extrap,u_coarse,80,102,92,2.275977373123169,3.6584463119506836,2.0734996795654297,0.052542369812726974,0.0710921436548233,0.053392697125673294,0.004198634065687656
30,vanilla,extrap,u_coarse,80,53,117,4.5822858810424805,9.314452171325684,3.273221254348755,0.09689917415380478,0.1587749719619751,0.09004370123147964,0.010462868958711624
31,vanilla,extrap,u_coarse,80,53,107,4.827960968017578,9.602862358093262,8.588979721069336,0.10475368797779083,0.1630195677280426,0.1600961983203888,0.0720415785908699
32,vanilla,extrap,u_coarse,80,53,116,4.549337863922119,9.328852653503418,3.695448398590088,0.09612976759672165,0.15899507701396942,0.09897445887327194,0.013336269184947014
33,vanilla,extrap,u_coarse,80,53,88,4.632469654083252,9.187171936035156,2.493616819381714,0.10019449144601822,0.15621691942214966,0.06418993324041367,0.0060723875649273396
34,vanilla,extrap,u_coarse,80,53,111,4.684123992919922,9.635135650634766,4.894455432891846,0.09962506592273712,0.1636354923248291,0.11475735902786255,0.023394234478473663
35,vanilla,extrap,u_coarse,80,53,118,4.602299690246582,9.281229972839355,2.929567813873291,0.09740357100963593,0.15823990106582642,0.08283542096614838,0.008381218649446964
36,vanilla,extrap,u_coarse,80,53,82,4.653737545013428,9.386697769165039,3.913588523864746,0.09953871369361877,0.15943264961242676,0.11751458793878555,0.014957202598452568
37,vanilla,extrap,u_coarse,80,53,95,3.7818527221679688,8.419463157653809,5.082563400268555,0.08229603618383408,0.14388465881347656,0.10264643281698227,0.025227002799510956
38,vanilla,extrap,u_coarse,80,53,106,4.637659549713135,9.528648376464844,9.119950294494629,0.10063188523054123,0.16187812387943268,0.1614966094493866,0.08122409880161285
39,vanilla,extrap,u_coarse,80,53,85,4.691155433654785,9.2440185546875,3.244371175765991,0.10114967077970505,0.1571054309606552,0.09269382059574127,0.01027924194931984
40,vanilla,extrap,u_coarse,80,61,101,11.245710372924805,22.21485137939453,8.298206329345703,0.22133409976959229,0.31916680932044983,0.2320118546485901,0.06724631041288376
41,vanilla,extrap,u_coarse,80,61,106,11.147749900817871,21.931106567382812,7.4912261962890625,0.22112171351909637,0.315090149641037,0.221810981631279,0.05480319261550903
42,vanilla,extrap,u_coarse,80,61,111,10.810205459594727,21.348718643188477,8.211695671081543,0.21535181999206543,0.30672284960746765,0.23659928143024445,0.06585150957107544
43,vanilla,extrap,u_coarse,80,61,118,10.678157806396484,20.813278198242188,12.949957847595215,0.21749763190746307,0.29903000593185425,0.2813955247402191,0.1637708842754364
44,vanilla,extrap,u_coarse,80,61,97,10.889435768127441,22.003347396850586,9.171798706054688,0.21443834900856018,0.31612807512283325,0.197014719247818,0.08215028792619705
45,vanilla,extrap,u_coarse,80,61,98,11.059743881225586,22.16275978088379,8.749244689941406,0.21757566928863525,0.31841838359832764,0.20419345796108246,0.07475516200065613
46,vanilla,extrap,u_coarse,80,61,99,11.1963529586792,22.26485824584961,8.674519538879395,0.22021804749965668,0.31988525390625,0.21814729273319244,0.07348368316888809
47,vanilla,extrap,u_coarse,80,61,119,10.600152015686035,20.528457641601562,13.814385414123535,0.21654029190540314,0.29493793845176697,0.28112417459487915,0.18636450171470642
48,vanilla,extrap,u_coarse,80,61,88,9.921625137329102,20.982419967651367,20.22014617919922,0.2035616934299469,0.3014601171016693,0.2900911867618561,0.39927181601524353
49,vanilla,extrap,u_coarse,80,61,100,11.266463279724121,22.28297996520996,8.542215347290039,0.22167186439037323,0.3201456367969513,0.22829501330852509,0.07125922292470932
50,vanilla,extrap,u_coarse,80,8,82,6.275166988372803,12.768184661865234,4.6020121574401855,0.13093693554401398,0.20455914735794067,0.1417807638645172,0.020682143047451973
51,vanilla,extrap,u_coarse,80,8,98,5.179092884063721,11.300843238830566,8.758075714111328,0.11119916290044785,0.1810508668422699,0.1637357771396637,0.07490614056587219
52,vanilla,extrap,u_coarse,80,8,118,6.1385955810546875,12.972468376159668,3.7189319133758545,0.12638583779335022,0.2078319787979126,0.10533703863620758,0.013506302610039711
53,vanilla,extrap,u_coarse,80,8,105,5.5870795249938965,12.996932983398438,12.996932983398438,0.11750767379999161,0.20822392404079437,0.20822392404079437,0.16496118903160095
54,vanilla,extrap,u_coarse,80,8,94,5.210809230804443,11.82756233215332,5.595475196838379,0.11017211526632309,0.1894894391298294,0.1225217655301094,0.030575528740882874
55,vanilla,extrap,u_coarse,80,8,120,6.082685470581055,12.749533653259277,4.013224124908447,0.12578943371772766,0.20426034927368164,0.1208469420671463,0.015728484839200974
56,vanilla,extrap,u_coarse,80,8,105,5.5870795249938965,12.996932983398438,12.996932983398438,0.11750767379999161,0.20822392404079437,0.20822392404079437,0.16496118903160095
57,vanilla,extrap,u_coarse,80,8,118,6.1385955810546875,12.972468376159668,3.7189319133758545,0.12638583779335022,0.2078319787979126,0.10533703863620758,0.013506302610039711
58,vanilla,extrap,u_coarse,80,8,81,6.3045430183410645,12.995201110839844,4.615423202514648,0.13110792636871338,0.20819617807865143,0.14134973287582397,0.02080286294221878
59,vanilla,extrap,u_coarse,80,8,99,5.242138385772705,11.212718963623047,9.160125732421875,0.11277153342962265,0.1796390265226364,0.16511133313179016,0.08194131404161453
60,vanilla,extrap,u_coarse,80,15,114,4.169813632965088,7.022392272949219,7.022392272949219,0.0963190570473671,0.18304267525672913,0.13076967000961304,0.048158202320337296
61,vanilla,extrap,u_coarse,80,15,111,4.048158168792725,6.753237247467041,6.665480613708496,0.0943325012922287,0.1748233288526535,0.12482333928346634,0.043387334793806076
62,vanilla,extrap,u_coarse,80,15,97,4.049346923828125,6.677141189575195,5.116879463195801,0.09562879055738449,0.19273120164871216,0.12997210025787354,0.025568805634975433
63,vanilla,extrap,u_coarse,80,15,100,4.0269856452941895,6.500942230224609,5.751416206359863,0.0952346995472908,0.1876453459262848,0.13166436553001404,0.03230350464582443
64,vanilla,extrap,u_coarse,80,15,97,4.049346923828125,6.677141189575195,5.116879463195801,0.09562879055738449,0.19273120164871216,0.12997210025787354,0.025568805634975433
65,vanilla,extrap,u_coarse,80,15,102,4.283645153045654,6.488730430603027,6.214375019073486,0.10114791244268417,0.18729285895824432,0.13419292867183685,0.03771333768963814
66,vanilla,extrap,u_coarse,80,15,90,3.5951454639434814,5.853204250335693,5.853204250335693,0.08288873732089996,0.16755318641662598,0.16755318641662598,0.03345703333616257
67,vanilla,extrap,u_coarse,80,15,112,4.013869285583496,6.6994853019714355,6.5748820304870605,0.09318309277296066,0.17300352454185486,0.12250304222106934,0.04221589118242264
68,vanilla,extrap,u_coarse,80,15,84,4.12616491317749,6.1913065910339355,4.4969868659973145,0.0945047065615654,0.14144274592399597,0.11931335180997849,0.01974891871213913
69,vanilla,extrap,u_coarse,80,15,97,4.049346923828125,6.677141189575195,5.116879463195801,0.09562879055738449,0.19273120164871216,0.12997210025787354,0.025568805634975433
70,vanilla,extrap,u_coarse,80,3,92,7.096457004547119,14.62562370300293,4.157224178314209,0.1466093510389328,0.23215937614440918,0.12555290758609772,0.01687745377421379
71,vanilla,extrap,u_coarse,80,3,110,6.355644226074219,13.389114379882812,12.400708198547363,0.13686572015285492,0.21861392259597778,0.21861392259597778,0.1501733958721161
72,vanilla,extrap,u_coarse,80,3,110,6.355644226074219,13.389114379882812,12.400708198547363,0.13686572015285492,0.21861392259597778,0.21861392259597778,0.1501733958721161
73,vanilla,extrap,u_coarse,80,3,109,6.369348049163818,13.52426815032959,11.517565727233887,0.1374538689851761,0.21467705070972443,0.21089158952236176,0.12954524159431458
74,vanilla,extrap,u_coarse,80,3,117,7.099012851715088,15.635856628417969,15.128436088562012,0.14920905232429504,0.2526850700378418,0.2526850700378418,0.223505437374115
75,vanilla,extrap,u_coarse,80,3,118,7.241581916809082,15.602225303649902,14.635972023010254,0.1516595184803009,0.2560490667819977,0.2560490667819977,0.20919108390808105
76,vanilla,extrap,u_coarse,80,3,88,7.412939548492432,14.819721221923828,5.1947407722473145,0.1533886045217514,0.2352403849363327,0.1422908455133438,0.026352861896157265
77,vanilla,extrap,u_coarse,80,3,85,7.696033000946045,15.125151634216309,7.250994682312012,0.16002148389816284,0.24008861184120178,0.17451287806034088,0.051344651728868484
78,vanilla,extrap,u_coarse,80,3,86,7.643966197967529,14.996798515319824,6.361064434051514,0.1587141901254654,0.23805120587348938,0.15979915857315063,0.03951478749513626
79,vanilla,extrap,u_coarse,80,3,110,6.355644226074219,13.389114379882812,12.400708198547363,0.13686572015285492,0.21861392259597778,0.21861392259597778,0.1501733958721161
80,vanilla,extrap,u_coarse,80,35,119,9.114740371704102,17.161630630493164,14.94522476196289,0.19631795585155487,0.267257958650589,0.2639384865760803,0.21812474727630615
81,vanilla,extrap,u_coarse,80,35,118,8.853693008422852,17.01416015625,13.645432472229004,0.19012463092803955,0.2646341025829315,0.2508593201637268,0.18183380365371704
82,vanilla,extrap,u_coarse,80,35,107,8.335817337036133,16.839452743530273,6.729021072387695,0.17421720921993256,0.260987788438797,0.18828752636909485,0.044218480587005615
83,vanilla,extrap,u_coarse,80,35,119,9.114740371704102,17.161630630493164,14.94522476196289,0.19631795585155487,0.267257958650589,0.2639384865760803,0.21812474727630615
84,vanilla,extrap,u_coarse,80,35,115,8.587939262390137,16.856792449951172,10.848134994506836,0.1829901933670044,0.2618195712566376,0.22688178718090057,0.1149238646030426
85,vanilla,extrap,u_coarse,80,35,81,9.269211769104004,16.941638946533203,16.941638946533203,0.19988086819648743,0.2784295082092285,0.2784295082092285,0.2802921235561371
86,vanilla,extrap,u_coarse,80,35,85,10.141188621520996,19.84088706970215,19.752819061279297,0.21754328906536102,0.30684757232666016,0.30684757232666016,0.3810291290283203
87,vanilla,extrap,u_coarse,80,35,115,8.587939262390137,16.856792449951172,10.848134994506836,0.1829901933670044,0.2618195712566376,0.22688178718090057,0.1149238646030426
88,vanilla,extrap,u_coarse,80,35,84,10.06653881072998,19.88498306274414,19.88498306274414,0.21667063236236572,0.3072231113910675,0.3072231113910675,0.38614505529403687
89,vanilla,extrap,u_coarse,80,35,120,9.333333969116211,17.168161392211914,16.184123992919922,0.2013518065214157,0.27526843547821045,0.27526843547821045,0.2557869553565979
90,vanilla,extrap,u_coarse,80,162,114,11.389446258544922,21.909870147705078,20.516298294067383,0.2333521842956543,0.3081821799278259,0.3081821799278259,0.4110531806945801
91,vanilla,extrap,u_coarse,80,162,119,11.866006851196289,23.51763153076172,23.51763153076172,0.2407747060060501,0.32779350876808167,0.32779350876808167,0.5401161909103394
92,vanilla,extrap,u_coarse,80,162,95,11.453035354614258,22.601579666137695,7.095392227172852,0.22064869105815887,0.32160186767578125,0.21152529120445251,0.04916463792324066
93,vanilla,extrap,u_coarse,80,162,86,11.920382499694824,22.41694450378418,14.815380096435547,0.23298028111457825,0.31950467824935913,0.2801276445388794,0.21435105800628662
94,vanilla,extrap,u_coarse,80,162,101,12.126151084899902,24.923994064331055,6.093111515045166,0.2325427532196045,0.35436928272247314,0.1799422651529312,0.036255866289138794
95,vanilla,extrap,u_coarse,80,162,119,11.866006851196289,23.51763153076172,23.51763153076172,0.2407747060060501,0.32779350876808167,0.32779350876808167,0.5401161909103394
96,vanilla,extrap,u_coarse,80,162,95,11.453035354614258,22.601579666137695,7.095392227172852,0.22064869105815887,0.32160186767578125,0.21152529120445251,0.04916463792324066
97,vanilla,extrap,u_coarse,80,162,116,11.793861389160156,22.478731155395508,22.478731155395508,0.24116109311580658,0.31482163071632385,0.31482163071632385,0.4934505820274353
98,vanilla,extrap,u_coarse,80,162,96,11.361918449401855,22.923490524291992,6.737802982330322,0.21773414313793182,0.32531943917274475,0.20127953588962555,0.04433397203683853
99,vanilla,extrap,u_coarse,80,162,113,11.14683723449707,21.368934631347656,19.25771713256836,0.2280828207731247,0.30449461936950684,0.30449461936950684,0.3621676564216614
100,vanilla,extrap,u_coarse,80,129,90,1.6536835432052612,2.9674746990203857,2.6638951301574707,0.03890274837613106,0.07171709835529327,0.0661923885345459,0.0069300164468586445
101,vanilla,extrap,u_coarse,80,129,100,1.791229248046875,3.0924692153930664,3.0924692153930664,0.04219786450266838,0.07607723027467728,0.06312472373247147,0.00933922454714775
102,vanilla,extrap,u_coarse,80,129,94,1.794573187828064,2.9275617599487305,2.2502641677856445,0.04246855527162552,0.07736928761005402,0.052288979291915894,0.004945008549839258
103,vanilla,extrap,u_coarse,80,129,90,1.6536835432052612,2.9674746990203857,2.6638951301574707,0.03890274837613106,0.07171709835529327,0.0661923885345459,0.0069300164468586445
104,vanilla,extrap,u_coarse,80,129,116,1.9832454919815063,3.434859275817871,1.61142897605896,0.04614880308508873,0.07783422619104385,0.04067544266581535,0.002535843290388584
105,vanilla,extrap,u_coarse,80,129,113,1.9451907873153687,3.4325344562530518,1.7172152996063232,0.04528770595788956,0.07561109215021133,0.04161939024925232,0.00287971505895257
106,vanilla,extrap,u_coarse,80,129,86,1.7680076360702515,3.34462571144104,2.2352066040039062,0.04126380756497383,0.07493279874324799,0.05981985479593277,0.004879051819443703
107,vanilla,extrap,u_coarse,80,129,117,1.9467464685440063,3.390357255935669,1.6593180894851685,0.04522331804037094,0.07646578550338745,0.04294076934456825,0.002688805339857936
108,vanilla,extrap,u_coarse,80,129,119,1.731048583984375,3.0158703327178955,1.8777499198913574,0.040319640189409256,0.06345971673727036,0.05145670473575592,0.003443305380642414
109,vanilla,extrap,u_coarse,80,129,91,1.708655595779419,2.9780948162078857,2.685703754425049,0.04036562517285347,0.07651041448116302,0.06591299176216125,0.007043949328362942
110,vanilla,extrap,u_coarse,80,182,98,7.786734104156494,14.585270881652832,9.014572143554688,0.16664496064186096,0.24902991950511932,0.20242246985435486,0.07935792207717896
111,vanilla,extrap,u_coarse,80,182,102,9.1735200881958,17.49700355529785,13.946020126342773,0.19931113719940186,0.30797556042671204,0.24938519299030304,0.18993309140205383
112,vanilla,extrap,u_coarse,80,182,107,9.299386978149414,16.950119018554688,13.460692405700684,0.20248690247535706,0.33143648505210876,0.20981934666633606,0.1769435703754425
113,vanilla,extrap,u_coarse,80,182,98,7.786734104156494,14.585270881652832,9.014572143554688,0.16664496064186096,0.24902991950511932,0.20242246985435486,0.07935792207717896
114,vanilla,extrap,u_coarse,80,182,86,9.69047737121582,15.917109489440918,6.170228958129883,0.20615005493164062,0.2792087197303772,0.1781439334154129,0.03717942163348198
115,vanilla,extrap,u_coarse,80,182,118,7.968883037567139,13.498884201049805,6.7081475257873535,0.16631735861301422,0.22511723637580872,0.16314171254634857,0.043944571167230606
116,vanilla,extrap,u_coarse,80,182,108,9.473254203796387,16.95246124267578,12.918566703796387,0.2058628648519516,0.33118659257888794,0.20359952747821808,0.1629779040813446
117,vanilla,extrap,u_coarse,80,182,82,9.176470756530762,15.517838478088379,6.743371486663818,0.19382643699645996,0.26829904317855835,0.19669657945632935,0.04440728574991226
118,vanilla,extrap,u_coarse,80,182,113,8.235342979431152,13.915781021118164,11.121759414672852,0.1753544956445694,0.23278029263019562,0.19404742121696472,0.12079446762800217
119,vanilla,extrap,u_coarse,80,182,110,9.46552562713623,16.182096481323242,11.655153274536133,0.20457318425178528,0.2983604371547699,0.19222286343574524,0.13265879452228546
120,vanilla,extrap,u_coarse,80,100,88,6.765113353729248,12.628167152404785,9.12504768371582,0.1435936689376831,0.21631969511508942,0.20318028330802917,0.08131492882966995
121,vanilla,extrap,u_coarse,80,100,105,6.564807415008545,13.454994201660156,5.277247428894043,0.13922740519046783,0.2323078066110611,0.14344246685504913,0.027196623384952545
122,vanilla,extrap,u_coarse,80,100,101,6.996241092681885,14.04448413848877,4.335704326629639,0.14711275696754456,0.2423795908689499,0.12691694498062134,0.018357746303081512
123,vanilla,extrap,u_coarse,80,100,82,7.000419616699219,12.816908836364746,12.816908836364746,0.15244701504707336,0.21633951365947723,0.21633951365947723,0.16042299568653107
124,vanilla,extrap,u_coarse,80,100,118,6.943812847137451,13.088022232055664,13.088022232055664,0.15165576338768005,0.2230938971042633,0.2163621038198471,0.16728158295154572
125,vanilla,extrap,u_coarse,80,100,109,5.992911338806152,12.301358222961426,7.921568393707275,0.12938861548900604,0.21231789886951447,0.17835262417793274,0.0612805150449276
126,vanilla,extrap,u_coarse,80,100,93,6.368066310882568,11.973224639892578,6.7782063484191895,0.1362358182668686,0.20464760065078735,0.1870798021554947,0.044867269694805145
127,vanilla,extrap,u_coarse,80,100,81,6.930990695953369,12.723970413208008,12.723970413208008,0.15095841884613037,0.21308785676956177,0.21308785676956177,0.15810489654541016
128,vanilla,extrap,u_coarse,80,100,84,7.260768413543701,12.717869758605957,12.530498504638672,0.15773609280586243,0.21906641125679016,0.21906641125679016,0.153333380818367
129,vanilla,extrap,u_coarse,80,100,111,6.167745113372803,12.051630973815918,9.790846824645996,0.1346368044614792,0.20962511003017426,0.19979406893253326,0.09361395239830017
130,vanilla,extrap,u_coarse,80,121,86,3.800997257232666,6.437526226043701,5.252932071685791,0.08720818907022476,0.15226727724075317,0.14101995527744293,0.026946576312184334
131,vanilla,extrap,u_coarse,80,121,101,3.2138161659240723,5.282612323760986,3.6139066219329834,0.07598801702260971,0.13907933235168457,0.07445209473371506,0.012754220515489578
132,vanilla,extrap,u_coarse,80,121,116,3.663278341293335,6.373077869415283,5.96518611907959,0.08331289142370224,0.13573284447193146,0.13573284447193146,0.034749459475278854
133,vanilla,extrap,u_coarse,80,121,118,3.3396804332733154,5.913313388824463,5.608265399932861,0.07609076052904129,0.1366070955991745,0.1366070955991745,0.030715469270944595
134,vanilla,extrap,u_coarse,80,121,91,3.748065948486328,5.926597595214844,4.885074138641357,0.08705668896436691,0.14474426209926605,0.1272244155406952,0.023304637521505356
135,vanilla,extrap,u_coarse,80,121,83,3.65692400932312,6.357740879058838,5.494619846343994,0.08352538198232651,0.15166215598583221,0.14876362681388855,0.02948324754834175
136,vanilla,extrap,u_coarse,80,121,100,3.3201942443847656,5.342467784881592,3.3465421199798584,0.07859653979539871,0.14065976440906525,0.07072631269693375,0.010936859995126724
137,vanilla,extrap,u_coarse,80,121,114,3.633575439453125,6.483981609344482,6.2609782218933105,0.08267489075660706,0.1362946480512619,0.13545577228069305,0.03828110173344612
138,vanilla,extrap,u_coarse,80,121,105,3.1460983753204346,5.239232063293457,4.948090076446533,0.07316643744707108,0.1328226923942566,0.0942874625325203,0.023909760639071465
139,vanilla,extrap,u_coarse,80,121,83,3.65692400932312,6.357740879058838,5.494619846343994,0.08352538198232651,0.15166215598583221,0.14876362681388855,0.02948324754834175
140,vanilla,extrap,u_coarse,80,194,107,5.812554836273193,10.241473197937012,9.600387573242188,0.13068926334381104,0.19773709774017334,0.19773709774017334,0.09000728279352188
141,vanilla,extrap,u_coarse,80,194,94,5.648627758026123,11.333815574645996,4.0424485206604,0.1237967237830162,0.18543459475040436,0.12110859900712967,0.015958387404680252
142,vanilla,extrap,u_coarse,80,194,90,5.800746917724609,11.390029907226562,5.355373859405518,0.12643252313137054,0.18635432422161102,0.15956760942935944,0.028007838875055313
143,vanilla,extrap,u_coarse,80,194,98,5.612488746643066,11.119832038879395,5.162765979766846,0.1239047423005104,0.18193356692790985,0.13859882950782776,0.026029445230960846
144,vanilla,extrap,u_coarse,80,194,115,5.3174238204956055,12.341326713562012,12.320159912109375,0.11620819568634033,0.20258435606956482,0.20157234370708466,0.14822885394096375
145,vanilla,extrap,u_coarse,80,194,119,5.7098565101623535,12.497349739074707,9.478796005249023,0.12288995087146759,0.20514549314975739,0.1830821931362152,0.08774177730083466
146,vanilla,extrap,u_coarse,80,194,86,6.02272367477417,10.712682723999023,4.973662376403809,0.13223177194595337,0.1752721220254898,0.12659987807273865,0.024157535284757614
147,vanilla,extrap,u_coarse,80,194,103,5.74617338180542,11.082103729248047,7.1999993324279785,0.12763141095638275,0.1813162863254547,0.17123667895793915,0.05062498897314072
148,vanilla,extrap,u_coarse,80,194,111,5.660760402679443,10.617594718933105,10.617594718933105,0.12735515832901,0.1881856918334961,0.1881856918334961,0.11009113490581512
149,vanilla,extrap,u_coarse,80,194,91,5.814609527587891,11.518899917602539,4.997119903564453,0.1267448216676712,0.1884627789258957,0.1516910046339035,0.02438594400882721
150,vanilla,extrap,u_coarse,80,145,91,5.120692253112793,8.507497787475586,7.9993462562561035,0.11600703001022339,0.17403145134449005,0.16003747284412384,0.062489788979291916
151,vanilla,extrap,u_coarse,80,145,90,5.045953273773193,8.449267387390137,7.375494003295898,0.11450663954019547,0.17225782573223114,0.14363409578800201,0.05312296003103256
152,vanilla,extrap,u_coarse,80,145,89,5.1602020263671875,8.48114013671875,7.222134590148926,0.11770015954971313,0.17733173072338104,0.13580042123794556,0.0509367436170578
153,vanilla,extrap,u_coarse,80,145,116,5.90221643447876,8.683684349060059,6.340115070343018,0.13584446907043457,0.19715364277362823,0.1515982747077942,0.039254941046237946
154,vanilla,extrap,u_coarse,80,145,89,5.1602020263671875,8.48114013671875,7.222134590148926,0.11770015954971313,0.17733173072338104,0.13580042123794556,0.0509367436170578
155,vanilla,extrap,u_coarse,80,145,90,5.045953273773193,8.449267387390137,7.375494003295898,0.11450663954019547,0.17225782573223114,0.14363409578800201,0.05312296003103256
156,vanilla,extrap,u_coarse,80,145,86,5.64727783203125,8.786980628967285,8.786980628967285,0.1306072324514389,0.1960436850786209,0.15274599194526672,0.07540139555931091
157,vanilla,extrap,u_coarse,80,145,85,5.581337928771973,8.909259796142578,8.909259796142578,0.12893785536289215,0.1978674978017807,0.15559184551239014,0.07751455903053284
158,vanilla,extrap,u_coarse,80,145,112,5.836057186126709,8.532547950744629,6.090164661407471,0.1337839663028717,0.19928747415542603,0.16218458116054535,0.03622080385684967
159,vanilla,extrap,u_coarse,80,145,92,5.3363142013549805,8.712553024291992,8.68896484375,0.1207495704293251,0.1805887520313263,0.17714528739452362,0.07372862845659256
160,vanilla,extrap,u_coarse,80,126,113,5.24847412109375,9.282541275024414,8.343358993530273,0.1234307512640953,0.21644733846187592,0.16159451007843018,0.06798011064529419
161,vanilla,extrap,u_coarse,80,126,104,5.1197285652160645,8.395699501037598,8.395699501037598,0.1224641352891922,0.22042426466941833,0.18538053333759308,0.06883570551872253
162,vanilla,extrap,u_coarse,80,126,115,5.509232521057129,9.572537422180176,7.091923713684082,0.12926432490348816,0.22776418924331665,0.13617314398288727,0.0491165816783905
163,vanilla,extrap,u_coarse,80,126,103,4.958158016204834,7.586393356323242,7.586393356323242,0.11865613609552383,0.21330681443214417,0.1712045818567276,0.05620446056127548
164,vanilla,extrap,u_coarse,80,126,111,4.89750862121582,8.925912857055664,8.925912857055664,0.11577372997999191,0.20368443429470062,0.1776972860097885,0.07780461758375168
165,vanilla,extrap,u_coarse,80,126,113,5.24847412109375,9.282541275024414,8.343358993530273,0.1234307512640953,0.21644733846187592,0.16159451007843018,0.06798011064529419
