,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
27,24,9.707521438598633,3.1292197704315186,0.012988853268325329,240.91578674316406,3.4708893299102783,0.24732458591461182,vanilla,train,u_fine,40,850,285
28,32,9.95884895324707,4.16201639175415,0.1025884747505188,40.57001876831055,3.221604347229004,0.24214282631874084,vanilla,train,u_fine,40,850,285
29,40,10.210176467895508,3.7549896240234375,0.04167552292346954,90.10060119628906,3.398907423019409,0.2348737269639969,vanilla,train,u_fine,40,850,285
30,0,9.927433013916016,4.470264434814453,0.011037840507924557,404.9944763183594,3.4503564834594727,6.32265509921126e-05,vanilla,train,u_fine,40,850,316
31,8,10.178760528564453,3.9881296157836914,0.03746073320508003,106.46160125732422,3.432572364807129,0.13166330754756927,vanilla,train,u_fine,40,850,316
32,16,10.43008804321289,4.091400623321533,0.05079178884625435,80.55240631103516,3.4000110626220703,0.19235140085220337,vanilla,train,u_fine,40,850,316
33,24,10.681414604187012,3.5719423294067383,0.03522597998380661,101.40079498291016,3.3027615547180176,0.23584723472595215,vanilla,train,u_fine,40,850,316
34,32,10.93274211883545,3.617647647857666,0.00762381823733449,474.5191345214844,3.4173123836517334,0.25576746463775635,vanilla,train,u_fine,40,850,316
35,40,11.184069633483887,2.9858686923980713,0.015131445601582527,197.32872009277344,3.103916883468628,0.2730075716972351,vanilla,train,u_fine,40,850,316
36,0,0.8796459436416626,4.885231971740723,0.07891882210969925,61.9019889831543,3.4711265563964844,3.6221030313754454e-05,vanilla,train,u_fine,40,850,28
37,8,1.1309733390808105,4.263739585876465,0.04748089984059334,89.7990493774414,3.4851973056793213,0.16016952693462372,vanilla,train,u_fine,40,850,28
38,16,1.3823007345199585,4.302632808685303,0.02781619317829609,154.6808624267578,3.060126543045044,0.2638775706291199,vanilla,train,u_fine,40,850,28
39,24,1.6336281299591064,5.674753665924072,0.11146235466003418,50.911842346191406,3.520404577255249,0.30408743023872375,vanilla,train,u_fine,40,850,28
40,32,1.884955644607544,4.662468433380127,0.040149394422769547,116.12799072265625,3.5176498889923096,0.31131643056869507,vanilla,train,u_fine,40,850,28
41,40,2.1362829208374023,4.595130443572998,0.014617590233683586,314.3562316894531,3.5371475219726562,0.3518050014972687,vanilla,train,u_fine,40,850,28
42,0,0.6597344279289246,4.523205757141113,0.00037119784974493086,12185.4306640625,3.0373504161834717,4.05129867431242e-05,vanilla,train,u_fine,40,850,21
43,8,0.9110618829727173,4.600430011749268,0.055432043969631195,82.99224853515625,3.171548843383789,0.22596324980258942,vanilla,train,u_fine,40,850,21
44,16,1.1623892784118652,4.223538875579834,0.08700868487358093,48.54157638549805,3.2034215927124023,0.2707241475582123,vanilla,train,u_fine,40,850,21
45,24,1.4137166738510132,4.083224773406982,0.007819964550435543,522.1538696289062,3.5152459144592285,0.3005578815937042,vanilla,train,u_fine,40,850,21
46,32,1.6650440692901611,5.8426713943481445,0.10359536111354828,56.39896774291992,3.521866798400879,0.3195890784263611,vanilla,train,u_fine,40,850,21
47,40,1.916371464729309,5.161176681518555,0.0376444011926651,137.1034393310547,3.5284957885742188,0.32695284485816956,vanilla,train,u_fine,40,850,21
48,0,7.602654457092285,5.157207012176514,0.09846311807632446,52.377044677734375,3.461324691772461,4.4473134039435536e-05,vanilla,train,u_fine,40,850,242
49,8,7.8539814949035645,5.14351749420166,0.060692597180604935,84.74703216552734,3.5307204723358154,0.18433594703674316,vanilla,train,u_fine,40,850,242
50,16,8.10530948638916,4.613501071929932,0.04218054935336113,109.37508392333984,3.499558210372925,0.2498599886894226,vanilla,train,u_fine,40,850,242
51,24,8.356636047363281,4.181022644042969,0.06820230931043625,61.30324172973633,3.464669704437256,0.2840583324432373,vanilla,train,u_fine,40,850,242
52,32,8.607963562011719,5.241252899169922,0.0017631046939641237,2972.740478515625,3.4545164108276367,0.2901129424571991,vanilla,train,u_fine,40,850,242
53,40,8.859291076660156,5.4765400886535645,0.008149736560881138,671.9898071289062,3.3657519817352295,0.24105100333690643,vanilla,train,u_fine,40,850,242
54,0,3.8013272285461426,3.3289928436279297,0.03751414269208908,88.73967742919922,3.4170546531677246,5.447951843962073e-05,vanilla,train,u_fine,40,850,121
55,8,4.05265474319458,4.055670261383057,0.08509422093629837,47.66093826293945,2.8746895790100098,0.08780767768621445,vanilla,train,u_fine,40,850,121
56,16,4.303981781005859,3.3193037509918213,0.013988559134304523,237.2870330810547,3.285532236099243,0.1444287896156311,vanilla,train,u_fine,40,850,121
57,24,4.555309295654297,3.536309242248535,0.006073917727917433,582.2122192382812,3.4215505123138428,0.17920520901679993,vanilla,train,u_fine,40,850,121
58,32,4.806636810302734,3.2679648399353027,0.0010010035475715995,3264.6884765625,3.4132165908813477,0.19619905948638916,vanilla,train,u_fine,40,850,121
59,40,5.057964324951172,2.7637038230895996,0.009419850073754787,293.3914794921875,3.393810510635376,0.2171775996685028,vanilla,train,u_fine,40,850,121
60,0,6.503096580505371,4.621249198913574,0.04966326430439949,93.0516586303711,3.4734413623809814,5.107287142891437e-05,vanilla,train,u_fine,40,636,207
61,8,6.754424095153809,4.190525054931641,0.02843298576772213,147.3825225830078,3.4836978912353516,0.14687737822532654,vanilla,train,u_fine,40,636,207
62,16,7.005751609802246,5.3756022453308105,0.03931337594985962,136.7372283935547,3.252497434616089,0.20658595860004425,vanilla,train,u_fine,40,636,207
63,24,7.257079124450684,4.093160152435303,0.0327838659286499,124.8528823852539,3.4377827644348145,0.2160176783800125,vanilla,train,u_fine,40,636,207
64,32,7.508406639099121,3.987187385559082,0.07839227467775345,50.86199188232422,2.880260467529297,0.17756806313991547,vanilla,train,u_fine,40,636,207
65,40,7.7597336769104,2.906046152114868,0.03283683583140373,88.49958038330078,3.417039632797241,0.19748225808143616,vanilla,train,u_fine,40,636,207
66,0,1.6964600086212158,3.6272284984588623,0.006429766304790974,564.1306762695312,3.227092981338501,8.549609628971666e-05,vanilla,train,u_fine,40,636,54
67,8,1.9477874040603638,4.024018287658691,0.0527619831264019,76.26737976074219,3.4383718967437744,0.08756066113710403,vanilla,train,u_fine,40,636,54
68,16,2.1991147994995117,3.8213679790496826,0.008352943696081638,457.4875793457031,3.4036200046539307,0.13329410552978516,vanilla,train,u_fine,40,636,54
69,24,2.450442314147949,4.6624321937561035,0.005146746523678303,905.89892578125,3.4355080127716064,0.1507064700126648,vanilla,train,u_fine,40,636,54
70,32,2.7017695903778076,4.732803821563721,0.01115748006850481,424.1821594238281,3.3656466007232666,0.1381361186504364,vanilla,train,u_fine,40,636,54
71,40,2.953097105026245,3.712146759033203,0.02587438002228737,143.46804809570312,3.444120168685913,0.17353670299053192,vanilla,train,u_fine,40,636,54
72,0,9.738937377929688,3.7362680435180664,0.03490950167179108,107.02725219726562,3.3144853115081787,5.099402551422827e-05,vanilla,train,u_fine,40,636,310
73,8,9.990264892578125,3.588411808013916,0.03812157362699509,94.1307373046875,3.4553446769714355,0.07745882123708725,vanilla,train,u_fine,40,636,310
74,16,10.241592407226562,3.2155299186706543,0.011782178655266762,272.9147033691406,3.4451279640197754,0.09875542670488358,vanilla,train,u_fine,40,636,310
75,24,10.492919921875,5.002460479736328,0.0073303538374602795,682.4309692382812,3.4179677963256836,0.08915881812572479,vanilla,train,u_fine,40,636,310
76,32,10.744246482849121,4.30537748336792,0.007709593512117863,558.4441528320312,3.4721462726593018,0.15755273401737213,vanilla,train,u_fine,40,636,310
77,40,10.995573997497559,4.669501781463623,0.003649999387562275,1279.3157958984375,3.478756904602051,0.15460091829299927,vanilla,train,u_fine,40,636,310
78,0,5.089380264282227,3.1792006492614746,0.02827390469610691,112.44293212890625,3.4791712760925293,5.3121890232432634e-05,vanilla,train,u_fine,40,636,162
79,8,5.340707302093506,3.0632450580596924,0.008665857836604118,353.4843444824219,3.4932963848114014,0.13248556852340698,vanilla,train,u_fine,40,636,162
80,16,5.592034816741943,3.819133996963501,0.035237133502960205,108.3837890625,3.429499864578247,0.13078056275844574,vanilla,train,u_fine,40,636,162
81,24,5.843362331390381,4.44816780090332,0.002660482656210661,1671.940185546875,2.7493627071380615,0.16564394533634186,vanilla,train,u_fine,40,636,162
82,32,6.094689846038818,5.041703224182129,0.07359103113412857,68.50975036621094,3.491999387741089,0.15271684527397156,vanilla,train,u_fine,40,636,162
83,40,6.346017360687256,5.654104709625244,0.002963628154247999,1907.83203125,3.502983570098877,0.2105921506881714,vanilla,train,u_fine,40,636,162
84,0,10.147344589233398,2.985853910446167,0.030879272148013115,96.69444274902344,3.44028639793396,3.294390262453817e-05,vanilla,train,u_fine,40,636,323
85,8,10.398672103881836,4.819315433502197,0.0372021310031414,129.5440673828125,3.460428237915039,0.07516972720623016,vanilla,train,u_fine,40,636,323
86,16,10.649998664855957,4.4929633140563965,0.027652176097035408,162.4813690185547,3.412510633468628,0.13839030265808105,vanilla,train,u_fine,40,636,323
87,24,10.901326179504395,4.993175983428955,0.01658305898308754,301.10101318359375,3.4638185501098633,0.18276068568229675,vanilla,train,u_fine,40,636,323
88,32,11.152653694152832,4.966836929321289,0.0466814748942852,106.3984603881836,3.422102928161621,0.193765789270401,vanilla,train,u_fine,40,636,323
89,40,11.40398120880127,2.841522455215454,0.012373840436339378,229.63949584960938,3.490185499191284,0.20605506002902985,vanilla,train,u_fine,40,636,323
90,0,9.01637077331543,4.987277030944824,0.006964497268199921,716.10009765625,3.3468821048736572,4.800092938239686e-05,vanilla,train,u_fine,40,636,287
91,8,9.267698287963867,4.067811489105225,0.01668810099363327,243.7552032470703,3.4448204040527344,0.10033319145441055,vanilla,train,u_fine,40,636,287
92,16,9.519025802612305,4.31058406829834,0.050925664603710175,84.6446304321289,3.145357370376587,0.15707826614379883,vanilla,train,u_fine,40,636,287
93,24,9.770353317260742,3.785968780517578,0.016026746481657028,236.2281494140625,3.3921680450439453,0.1670602411031723,vanilla,train,u_fine,40,636,287
94,32,10.02168083190918,3.5571162700653076,0.042926136404275894,82.86597442626953,3.4628076553344727,0.13860571384429932,vanilla,train,u_fine,40,636,287
95,40,10.273008346557617,3.170048952102661,0.010168877430260181,311.74029541015625,3.3504390716552734,0.12049151211977005,vanilla,train,u_fine,40,636,287
96,0,7.979645252227783,3.6667158603668213,0.019210008904337883,190.87527465820312,2.860261917114258,4.179148891125806e-05,vanilla,train,u_fine,40,636,254
97,8,8.230972290039062,4.484810829162598,0.02990344725549221,149.97637939453125,3.0569987297058105,0.0893697515130043,vanilla,train,u_fine,40,636,254
98,16,8.4822998046875,3.5263991355895996,0.011309674941003323,311.80377197265625,3.332815408706665,0.1535845547914505,vanilla,train,u_fine,40,636,254
99,24,8.733627319335938,4.781296730041504,0.005064818542450666,944.0213012695312,3.4374773502349854,0.1670878380537033,vanilla,train,u_fine,40,636,254
100,32,8.984954833984375,4.884406089782715,0.009854624047875404,495.6461181640625,3.3567140102386475,0.1856766790151596,vanilla,train,u_fine,40,636,254
101,40,9.236282348632812,3.6781082153320312,0.03753920644521713,97.9804458618164,3.15783953666687,0.1972903609275818,vanilla,train,u_fine,40,636,254
102,0,2.6075220108032227,4.803187370300293,0.0344497375190258,139.4259490966797,3.427963972091675,4.0440907469019294e-05,vanilla,train,u_fine,40,636,83
103,8,2.858849287033081,4.078112602233887,0.06635693460702896,61.457218170166016,3.4107353687286377,0.08492927998304367,vanilla,train,u_fine,40,636,83
104,16,3.1101768016815186,4.802173614501953,0.010364994406700134,463.3069152832031,2.9832279682159424,0.15990522503852844,vanilla,train,u_fine,40,636,83
105,24,3.361504077911377,3.4890475273132324,0.07043053954839706,49.53884506225586,3.1948487758636475,0.17119286954402924,vanilla,train,u_fine,40,636,83
106,32,3.6128315925598145,3.549562692642212,0.028282182291150093,125.50526428222656,3.4642486572265625,0.16473397612571716,vanilla,train,u_fine,40,636,83
107,40,3.864158868789673,3.021919012069702,0.0368543416261673,81.99628448486328,3.4519479274749756,0.1414082646369934,vanilla,train,u_fine,40,636,83
108,0,8.670795440673828,4.443883419036865,0.04095054790377617,108.5182876586914,3.21713924407959,4.470942440093495e-05,vanilla,train,u_fine,40,636,276
109,8,8.922122955322266,4.970851898193359,0.04557488486170769,109.06998443603516,3.431553602218628,0.10621292144060135,vanilla,train,u_fine,40,636,276
110,16,9.173450469970703,3.900254964828491,0.07488485425710678,52.0833625793457,3.158419370651245,0.1426781862974167,vanilla,train,u_fine,40,636,276
111,24,9.42477798461914,4.868162631988525,0.029715554788708687,163.8253936767578,3.4479219913482666,0.16555151343345642,vanilla,train,u_fine,40,636,276
112,32,9.676105499267578,3.28472900390625,0.05396483466029167,60.86795425415039,3.4426159858703613,0.17756220698356628,vanilla,train,u_fine,40,636,276
113,40,9.927433013916016,3.5845537185668945,0.028842462226748466,124.28043365478516,3.4132845401763916,0.1721687912940979,vanilla,train,u_fine,40,636,276
114,0,0.5654866695404053,5.117377758026123,0.05640474334359169,90.72602081298828,3.3994836807250977,7.574377377750352e-05,vanilla,train,u_fine,40,636,18
115,8,0.8168140649795532,5.366462707519531,0.013409215956926346,400.20703125,3.09588360786438,0.2256748080253601,vanilla,train,u_fine,40,636,18
116,16,1.0681414604187012,5.016876697540283,0.009545670822262764,525.565673828125,3.403794050216675,0.28325554728507996,vanilla,train,u_fine,40,636,18
117,24,1.3194688558578491,3.7195019721984863,0.012921629473567009,287.8508605957031,3.354950189590454,0.23486106097698212,vanilla,train,u_fine,40,636,18
118,32,1.5707963705062866,3.1032235622406006,0.03057762421667576,101.48674774169922,2.8523619174957275,0.31437763571739197,vanilla,train,u_fine,40,636,18
119,40,1.8221237659454346,4.089598655700684,0.015425445511937141,265.12030029296875,2.862820625305176,0.31427860260009766,vanilla,train,u_fine,40,636,18
120,0,6.440264701843262,4.475332260131836,9.946960517481784e-07,4499191.0,3.3003859519958496,3.926281351596117e-05,vanilla,train,u_fine,40,511,205
121,8,6.691592216491699,4.245410919189453,0.05559927970170975,76.3572998046875,2.8886966705322266,0.16304780542850494,vanilla,train,u_fine,40,511,205
122,16,6.942919731140137,5.177648067474365,0.018253205344080925,283.65692138671875,3.5305898189544678,0.17271967232227325,vanilla,train,u_fine,40,511,205
123,24,7.194247245788574,4.122470378875732,0.05524853244423866,74.61682891845703,3.4818577766418457,0.2347501665353775,vanilla,train,u_fine,40,511,205
124,32,7.445574760437012,4.8397932052612305,0.12091366201639175,40.026851654052734,3.487027168273926,0.284454345703125,vanilla,train,u_fine,40,511,205
125,40,7.696901798248291,4.637903690338135,0.048270415514707565,96.08170318603516,3.5207602977752686,0.2671659290790558,vanilla,train,u_fine,40,511,205
126,0,4.586725234985352,3.567227363586426,0.004032370168715715,884.6477661132812,3.3878042697906494,5.1029270252911374e-05,vanilla,train,u_fine,40,511,146
127,8,4.838052749633789,4.669158458709717,0.00496551301330328,940.3174438476562,3.3982913494110107,0.08138114959001541,vanilla,train,u_fine,40,511,146
128,16,5.089380264282227,3.864959478378296,0.00834493339061737,463.1504211425781,3.269578456878662,0.13035327196121216,vanilla,train,u_fine,40,511,146
129,24,5.340707302093506,3.1683547496795654,0.009282766841351986,341.3157653808594,3.419348955154419,0.15704743564128876,vanilla,train,u_fine,40,511,146
130,32,5.592034816741943,2.6245288848876953,0.008488297462463379,309.19378662109375,3.4347219467163086,0.18480609357357025,vanilla,train,u_fine,40,511,146
131,40,5.843362331390381,3.336663007736206,0.017072387039661407,195.4420928955078,3.4522287845611572,0.1965712159872055,vanilla,train,u_fine,40,511,146
132,0,11.27831745147705,4.336397171020508,0.018282555043697357,237.1876983642578,3.3782873153686523,3.932117033400573e-05,vanilla,train,u_fine,40,511,359
133,8,11.529644966125488,3.2280497550964355,0.006157506722956896,524.2462158203125,3.417257785797119,0.0819840207695961,vanilla,train,u_fine,40,511,359
134,16,11.780972480773926,2.9036669731140137,0.01599295623600483,181.55911254882812,3.38501238822937,0.15114232897758484,vanilla,train,u_fine,40,511,359
135,24,12.032299995422363,3.2604644298553467,0.0034101607743650675,956.1028442382812,3.313629150390625,0.20141002535820007,vanilla,train,u_fine,40,511,359
136,32,12.2836275100708,3.930290937423706,0.018156204372644424,216.47096252441406,3.335408926010132,0.22664962708950043,vanilla,train,u_fine,40,511,359
137,40,12.534955024719238,3.7980880737304688,0.007606399245560169,499.3280029296875,3.4345052242279053,0.1824377179145813,vanilla,train,u_fine,40,511,359
138,0,2.2305307388305664,5.021355152130127,0.003725516377016902,1347.8280029296875,3.494194507598877,7.700599235249683e-05,vanilla,train,u_fine,40,511,71
139,8,2.481858253479004,4.225456237792969,0.001082144328393042,3904.706787109375,3.4223501682281494,0.12283250689506531,vanilla,train,u_fine,40,511,71
140,16,2.7331855297088623,4.770925045013428,0.03190943971276283,149.51454162597656,3.4140515327453613,0.14261730015277863,vanilla,train,u_fine,40,511,71
141,24,2.9845130443573,3.35221266746521,0.0011196350678801537,2994.0224609375,3.438019037246704,0.1350979059934616,vanilla,train,u_fine,40,511,71
142,32,3.235840320587158,3.1522042751312256,0.07699966430664062,40.937896728515625,3.3871989250183105,0.14786924421787262,vanilla,train,u_fine,40,511,71
143,40,3.4871678352355957,2.790140390396118,0.047823887318372726,58.341983795166016,3.1377453804016113,0.15699057281017303,vanilla,train,u_fine,40,511,71
144,0,10.712830543518066,3.291832685470581,0.06663235276937485,49.40291976928711,3.3835668563842773,8.697965677129105e-05,vanilla,train,u_fine,40,511,341
145,8,10.964158058166504,4.1210036277771,0.004368387162685394,943.3695678710938,3.3892831802368164,0.08957301080226898,vanilla,train,u_fine,40,511,341
146,16,11.215485572814941,4.317063331604004,0.0315181165933609,136.97085571289062,3.410463809967041,0.13567693531513214,vanilla,train,u_fine,40,511,341
147,24,11.466813087463379,3.2919557094573975,0.010667604394257069,308.5937194824219,2.8174514770507812,0.15132533013820648,vanilla,train,u_fine,40,511,341
148,32,11.718140602111816,3.2541866302490234,0.023685801774263382,137.38975524902344,3.421957492828369,0.15554237365722656,vanilla,train,u_fine,40,511,341
149,40,11.969468116760254,2.845181465148926,0.01794441230595112,158.55528259277344,3.4435458183288574,0.18571136891841888,vanilla,train,u_fine,40,511,341
150,0,1.0053097009658813,3.0092356204986572,0.052713003009557724,57.087158203125,2.7583811283111572,4.8367626732215285e-05,vanilla,train,u_fine,40,511,32
151,8,1.2566370964050293,5.447490692138672,0.030871547758579254,176.45668029785156,3.4995439052581787,0.1539236456155777,vanilla,train,u_fine,40,511,32
152,16,1.5079644918441772,4.305808067321777,0.06978191435337067,61.70378112792969,3.458341360092163,0.2333095222711563,vanilla,train,u_fine,40,511,32
153,24,1.7592918872833252,4.246081829071045,0.04469512403011322,95.00100708007812,3.261228322982788,0.2931286692619324,vanilla,train,u_fine,40,511,32
154,32,2.0106194019317627,3.6698968410491943,0.0004304409958422184,8525.8994140625,3.061990261077881,0.2703586518764496,vanilla,train,u_fine,40,511,32
155,40,2.261946678161621,5.24055290222168,0.0019278606632724404,2718.325439453125,3.037980556488037,0.29438790678977966,vanilla,train,u_fine,40,511,32
156,0,7.037167549133301,5.577124118804932,0.028989378362894058,192.3850860595703,3.5267984867095947,5.0170074246125296e-05,vanilla,train,u_fine,40,511,224
157,8,7.288495063781738,4.202723026275635,0.07165608555078506,58.65130615234375,3.526203155517578,0.16621920466423035,vanilla,train,u_fine,40,511,224
158,16,7.539822578430176,6.535882472991943,0.09121155738830566,71.65629577636719,3.3747169971466064,0.2694275379180908,vanilla,train,u_fine,40,511,224
159,24,7.791149616241455,4.715323448181152,0.031158186495304108,151.33497619628906,3.526160955429077,0.3188696503639221,vanilla,train,u_fine,40,511,224
160,32,8.04247760772705,3.501234292984009,0.02959778718650341,118.29378509521484,3.5278356075286865,0.36357957124710083,vanilla,train,u_fine,40,511,224
161,40,8.293804168701172,4.018786430358887,0.008934506215155125,449.8050842285156,3.5008950233459473,0.3272128701210022,vanilla,train,u_fine,40,511,224
162,0,6.5659284591674805,4.488035202026367,0.019845759496092796,226.1457977294922,3.508608818054199,5.1398372306721285e-05,vanilla,train,u_fine,40,511,209
163,8,6.817255973815918,5.571170806884766,0.03313932567834854,168.11358642578125,3.5262017250061035,0.13492369651794434,vanilla,train,u_fine,40,511,209
164,16,7.0685834884643555,4.910521030426025,0.02114315703511238,232.25108337402344,3.5303821563720703,0.18410490453243256,vanilla,train,u_fine,40,511,209
165,24,7.319911003112793,4.499439239501953,0.057026464492082596,78.90089416503906,3.3590548038482666,0.2594830095767975,vanilla,train,u_fine,40,511,209
166,32,7.5712385177612305,7.07321310043335,0.04559772089123726,155.1220703125,3.520937442779541,0.2939477562904358,vanilla,train,u_fine,40,511,209
167,40,7.82256555557251,5.14045524597168,0.0617152564227581,83.29310607910156,3.4954833984375,0.3189879059791565,vanilla,train,u_fine,40,511,209
168,0,10.178760528564453,2.5283820629119873,0.0043260022066533566,584.4615478515625,3.4022843837738037,5.0885926611954346e-05,vanilla,train,u_fine,40,511,324
169,8,10.43008804321289,4.992481231689453,0.02166018635034561,230.49114990234375,3.3963770866394043,0.13455426692962646,vanilla,train,u_fine,40,511,324
170,16,10.681414604187012,3.3245363235473633,0.07578877359628677,43.865814208984375,3.002939462661743,0.13391625881195068,vanilla,train,u_fine,40,511,324
171,24,10.93274211883545,3.9827864170074463,0.00347115914337337,1147.393798828125,3.37565279006958,0.13811729848384857,vanilla,train,u_fine,40,511,324
172,32,11.184069633483887,4.327251434326172,0.034948527812957764,123.8178482055664,3.3199098110198975,0.13713021576404572,vanilla,train,u_fine,40,511,324
173,40,11.435397148132324,3.303636312484741,0.004569729790091515,722.9390869140625,2.776223659515381,0.15162882208824158,vanilla,train,u_fine,40,511,324
174,0,3.361504077911377,3.155794858932495,0.023836808279156685,132.39166259765625,3.2752127647399902,6.193372246343642e-05,vanilla,train,u_fine,40,511,107
175,8,3.6128315925598145,3.0749258995056152,0.031544219702482224,97.47985076904297,3.4045753479003906,0.07749167084693909,vanilla,train,u_fine,40,511,107
176,16,3.864158868789673,2.48423171043396,0.007935494184494019,313.0531921386719,3.4047763347625732,0.0997130274772644,vanilla,train,u_fine,40,511,107
177,24,4.115486145019531,4.5655131340026855,0.014391952194273472,317.226806640625,3.376783847808838,0.1237596943974495,vanilla,train,u_fine,40,511,107
178,32,4.366813659667969,3.414299964904785,0.039295561611652374,86.8876724243164,3.198511838912964,0.1168542131781578,vanilla,train,u_fine,40,511,107
179,40,4.618141174316406,3.784121513366699,0.0020399035420268774,1855.0491943359375,3.374762535095215,0.13276344537734985,vanilla,train,u_fine,40,511,107
180,0,10.210176467895508,3.489201068878174,0.023899441584944725,145.99508666992188,3.029752016067505,4.4141434045741335e-05,vanilla,train,u_fine,40,269,325
181,8,10.461503982543945,3.4538235664367676,0.0669408068060875,51.59518814086914,3.487820863723755,0.11519370973110199,vanilla,train,u_fine,40,269,325
182,16,10.712830543518066,4.091055393218994,0.0516006201505661,79.28306579589844,3.4707536697387695,0.16109266877174377,vanilla,train,u_fine,40,269,325
183,24,10.964158058166504,3.666490316390991,0.0696021243929863,52.67784881591797,3.5078892707824707,0.19857589900493622,vanilla,train,u_fine,40,269,325
184,32,11.215485572814941,4.263471603393555,0.021008027717471123,202.9448699951172,3.0760104656219482,0.23455558717250824,vanilla,train,u_fine,40,269,325
185,40,11.466813087463379,3.267712116241455,0.04681677371263504,69.79788970947266,3.5075342655181885,0.35769155621528625,vanilla,train,u_fine,40,269,325
186,0,7.602654457092285,3.0498244762420654,0.024699732661247253,123.47601318359375,3.3486902713775635,4.1937120840884745e-05,vanilla,train,u_fine,40,269,242
187,8,7.8539814949035645,2.7170023918151855,0.012817011214792728,211.9840850830078,2.860358476638794,0.15216025710105896,vanilla,train,u_fine,40,269,242
