,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
22,32,3.7070794105529785,2.972743034362793,0.0026802734937518835,1109.1192626953125,2.8862903118133545,0.14250235259532928,vanilla,train,u_fine,40,850,86
23,40,3.958406686782837,2.7171037197113037,0.004094888921827078,663.535400390625,3.0772716999053955,0.16103342175483704,vanilla,train,u_fine,40,850,86
24,0,8.95353889465332,2.9711716175079346,0.021758897230029106,136.5497283935547,3.2747678756713867,5.7946414017351344e-05,vanilla,train,u_fine,40,850,285
25,8,9.204866409301758,3.096961498260498,0.017678257077932358,175.1847686767578,3.5207138061523438,0.09661614894866943,vanilla,train,u_fine,40,850,285
26,16,9.456193923950195,2.4256160259246826,0.04135412350296974,58.654754638671875,3.2509758472442627,0.11995159834623337,vanilla,train,u_fine,40,850,285
27,24,9.707521438598633,2.5482325553894043,0.07464861124753952,34.13636779785156,3.476402521133423,0.19818386435508728,vanilla,train,u_fine,40,850,285
28,32,9.95884895324707,2.954171657562256,0.01693495735526085,174.44223022460938,3.466120481491089,0.18379999697208405,vanilla,train,u_fine,40,850,285
29,40,10.210176467895508,2.944488763809204,0.0010519047500565648,2799.197021484375,3.42568039894104,0.1825248897075653,vanilla,train,u_fine,40,850,285
30,0,9.927433013916016,3.107879877090454,0.04615547135472298,67.33502960205078,3.4471747875213623,6.32265509921126e-05,vanilla,train,u_fine,40,850,316
31,8,10.178760528564453,2.880866765975952,0.0036591459065675735,787.3057861328125,2.8692994117736816,0.12430489808320999,vanilla,train,u_fine,40,850,316
32,16,10.43008804321289,2.879282236099243,0.01452141534537077,198.27835083007812,3.4248647689819336,0.17876780033111572,vanilla,train,u_fine,40,850,316
33,24,10.681414604187012,2.8883543014526367,0.034781474620103836,83.04289245605469,3.359379768371582,0.2224126160144806,vanilla,train,u_fine,40,850,316
34,32,10.93274211883545,3.4275498390197754,0.004642292857170105,738.3312377929688,2.8697714805603027,0.22554537653923035,vanilla,train,u_fine,40,850,316
35,40,11.184069633483887,3.58606219291687,0.02719215676188469,131.87855529785156,3.413158416748047,0.23135043680667877,vanilla,train,u_fine,40,850,316
36,0,0.8796459436416626,5.021914005279541,0.043554238975048065,115.30252838134766,3.4622390270233154,3.6221030313754454e-05,vanilla,train,u_fine,40,850,28
37,8,1.1309733390808105,5.29545783996582,0.10998671501874924,48.146339416503906,3.406085968017578,0.14606475830078125,vanilla,train,u_fine,40,850,28
38,16,1.3823007345199585,4.477521896362305,0.05208447575569153,85.96653747558594,3.5122714042663574,0.28145134449005127,vanilla,train,u_fine,40,850,28
39,24,1.6336281299591064,3.8705573081970215,0.031046029180288315,124.67156982421875,3.529878854751587,0.3157026767730713,vanilla,train,u_fine,40,850,28
40,32,1.884955644607544,2.6077380180358887,0.047703810036182404,54.66519546508789,3.493204116821289,0.27217304706573486,vanilla,train,u_fine,40,850,28
41,40,2.1362829208374023,2.825819730758667,0.013439991511404514,210.25457763671875,2.9878146648406982,0.26488417387008667,vanilla,train,u_fine,40,850,28
42,0,0.6597344279289246,6.251501083374023,0.04145098850131035,150.8166961669922,3.4226691722869873,4.05129867431242e-05,vanilla,train,u_fine,40,850,21
43,8,0.9110618829727173,4.210941314697266,0.01778479851782322,236.77194213867188,3.46376633644104,0.23111113905906677,vanilla,train,u_fine,40,850,21
44,16,1.1623892784118652,5.4736857414245605,0.12476390600204468,43.87234878540039,3.496917963027954,0.23807962238788605,vanilla,train,u_fine,40,850,21
45,24,1.4137166738510132,4.405410289764404,0.0353422686457634,124.64990234375,3.5133132934570312,0.3119243085384369,vanilla,train,u_fine,40,850,21
46,32,1.6650440692901611,3.556055784225464,0.03563984856009483,99.77751922607422,3.532274007797241,0.31507542729377747,vanilla,train,u_fine,40,850,21
47,40,1.916371464729309,2.515385150909424,0.05102653428912163,49.295631408691406,3.5397393703460693,0.28076842427253723,vanilla,train,u_fine,40,850,21
48,0,7.602654457092285,4.92380428314209,0.1344962865114212,36.609222412109375,3.2873611450195312,4.4473134039435536e-05,vanilla,train,u_fine,40,850,242
49,8,7.8539814949035645,4.192041397094727,0.061786532402038574,67.84716796875,3.5330519676208496,0.12760084867477417,vanilla,train,u_fine,40,850,242
50,16,8.10530948638916,2.6658148765563965,0.05314093455672264,50.16499710083008,3.505678176879883,0.18531282246112823,vanilla,train,u_fine,40,850,242
51,24,8.356636047363281,2.7179694175720215,0.059548042714595795,45.64330291748047,3.410571813583374,0.2505064010620117,vanilla,train,u_fine,40,850,242
52,32,8.607963562011719,3.1512763500213623,0.004476363770663738,703.9812622070312,3.4869351387023926,0.23744243383407593,vanilla,train,u_fine,40,850,242
53,40,8.859291076660156,4.309492111206055,0.07157449424266815,60.20988464355469,3.2068071365356445,0.1819385439157486,vanilla,train,u_fine,40,850,242
54,0,3.8013272285461426,3.1374895572662354,0.03822631016373634,82.07670593261719,3.445068120956421,5.447951843962073e-05,vanilla,train,u_fine,40,850,121
55,8,4.05265474319458,2.5580177307128906,0.012983107008039951,197.02662658691406,3.3713431358337402,0.11080966144800186,vanilla,train,u_fine,40,850,121
56,16,4.303981781005859,2.9224092960357666,0.030023716390132904,97.3366928100586,3.4048948287963867,0.17314797639846802,vanilla,train,u_fine,40,850,121
57,24,4.555309295654297,3.0625343322753906,0.06159907206892967,49.71721649169922,3.3852903842926025,0.20731402933597565,vanilla,train,u_fine,40,850,121
58,32,4.806636810302734,3.887711763381958,0.043379560112953186,89.62081909179688,3.2969002723693848,0.18320244550704956,vanilla,train,u_fine,40,850,121
59,40,5.057964324951172,2.737489938735962,0.026464466005563736,103.4402084350586,3.407191038131714,0.2326587438583374,vanilla,train,u_fine,40,850,121
60,0,6.503096580505371,4.090551376342773,0.11763607710599899,34.77293395996094,2.9226059913635254,5.107287142891437e-05,vanilla,train,u_fine,40,636,207
61,8,6.754424095153809,4.857114315032959,0.08091869950294495,60.024620056152344,3.3910388946533203,0.1261528581380844,vanilla,train,u_fine,40,636,207
62,16,7.005751609802246,6.26492166519165,0.10828250646591187,57.8571891784668,3.4331610202789307,0.14769576489925385,vanilla,train,u_fine,40,636,207
63,24,7.257079124450684,3.620591163635254,0.007194931153208017,503.2141418457031,3.441330909729004,0.13263168931007385,vanilla,train,u_fine,40,636,207
64,32,7.508406639099121,3.4046926498413086,0.026175355538725853,130.07244873046875,3.3891096115112305,0.13648396730422974,vanilla,train,u_fine,40,636,207
65,40,7.7597336769104,3.1123239994049072,0.030383998528122902,102.43299865722656,3.330695152282715,0.14730194211006165,vanilla,train,u_fine,40,636,207
66,0,1.6964600086212158,3.141343116760254,0.05474945157766342,57.376705169677734,3.3731484413146973,8.549609628971666e-05,vanilla,train,u_fine,40,636,54
67,8,1.9477874040603638,2.8819713592529297,0.05279101803898811,54.592079162597656,3.108518600463867,0.08871732652187347,vanilla,train,u_fine,40,636,54
68,16,2.1991147994995117,2.801948308944702,0.029123174026608467,96.21026611328125,3.30496883392334,0.11022371053695679,vanilla,train,u_fine,40,636,54
69,24,2.450442314147949,3.015394926071167,0.03884761780500412,77.62110137939453,3.403271198272705,0.12043594568967819,vanilla,train,u_fine,40,636,54
70,32,2.7017695903778076,3.1773252487182617,0.0029842189978808165,1064.7091064453125,3.25048565864563,0.14079692959785461,vanilla,train,u_fine,40,636,54
71,40,2.953097105026245,3.4610226154327393,0.009318591095507145,371.4104919433594,2.80452561378479,0.1466766744852066,vanilla,train,u_fine,40,636,54
72,0,9.738937377929688,3.7653725147247314,0.051691144704818726,72.84366607666016,3.0244054794311523,5.099402551422827e-05,vanilla,train,u_fine,40,636,310
73,8,9.990264892578125,2.723649501800537,0.010731827467679977,253.79177856445312,3.0488455295562744,0.06391773372888565,vanilla,train,u_fine,40,636,310
74,16,10.241592407226562,3.2362353801727295,0.033903107047080994,95.4554214477539,3.4307525157928467,0.08239510655403137,vanilla,train,u_fine,40,636,310
75,24,10.492919921875,3.050025224685669,0.016870204359292984,180.79360961914062,3.4679033756256104,0.10846584290266037,vanilla,train,u_fine,40,636,310
76,32,10.744246482849121,4.236120700836182,0.025658488273620605,165.0962677001953,3.4449307918548584,0.15603412687778473,vanilla,train,u_fine,40,636,310
77,40,10.995573997497559,4.950610637664795,0.013955195434391499,354.7503662109375,3.470303535461426,0.14471295475959778,vanilla,train,u_fine,40,636,310
78,0,5.089380264282227,3.521514892578125,0.1044495701789856,33.7149772644043,3.2391836643218994,5.3121890232432634e-05,vanilla,train,u_fine,40,636,162
79,8,5.340707302093506,3.297070264816284,0.013684874400496483,240.9280548095703,3.2312326431274414,0.078093521296978,vanilla,train,u_fine,40,636,162
80,16,5.592034816741943,3.9888129234313965,0.07065527886152267,56.45456314086914,3.4789137840270996,0.12361795455217361,vanilla,train,u_fine,40,636,162
81,24,5.843362331390381,4.865582466125488,0.05543477088212967,87.77130889892578,3.450331687927246,0.13140098750591278,vanilla,train,u_fine,40,636,162
82,32,6.094689846038818,3.8846771717071533,0.00014673755504190922,26473.640625,3.442650556564331,0.14219820499420166,vanilla,train,u_fine,40,636,162
83,40,6.346017360687256,3.780766725540161,0.023589391261339188,160.27403259277344,3.2389323711395264,0.17966219782829285,vanilla,train,u_fine,40,636,162
84,0,10.147344589233398,2.6857590675354004,0.024770548567175865,108.42549896240234,3.1381561756134033,3.294390262453817e-05,vanilla,train,u_fine,40,636,323
85,8,10.398672103881836,3.2851905822753906,0.04389754310250282,74.83768463134766,3.461946964263916,0.06281745433807373,vanilla,train,u_fine,40,636,323
86,16,10.649998664855957,3.991959571838379,0.019701248034834862,202.6247100830078,3.4658358097076416,0.12278154492378235,vanilla,train,u_fine,40,636,323
87,24,10.901326179504395,5.106805324554443,0.00601842300966382,848.52880859375,3.4415032863616943,0.14588910341262817,vanilla,train,u_fine,40,636,323
88,32,11.152653694152832,4.1477274894714355,0.02345859818160534,176.810546875,3.0244100093841553,0.15108485519886017,vanilla,train,u_fine,40,636,323
89,40,11.40398120880127,3.3081183433532715,0.09092734009027481,36.38199996948242,2.9157984256744385,0.13264720141887665,vanilla,train,u_fine,40,636,323
90,0,9.01637077331543,3.4273650646209717,0.013836189173161983,247.71018981933594,2.792280673980713,4.800092938239686e-05,vanilla,train,u_fine,40,636,287
91,8,9.267698287963867,3.224093437194824,0.010468902997672558,307.9685974121094,3.433032274246216,0.10804110765457153,vanilla,train,u_fine,40,636,287
92,16,9.519025802612305,3.2776315212249756,0.007069377228617668,463.637939453125,3.4492650032043457,0.16792775690555573,vanilla,train,u_fine,40,636,287
93,24,9.770353317260742,3.8777413368225098,0.05925667658448219,65.43973541259766,3.432708263397217,0.15818874537944794,vanilla,train,u_fine,40,636,287
94,32,10.02168083190918,2.632723808288574,0.019147241488099098,137.4988555908203,3.4514353275299072,0.12199604511260986,vanilla,train,u_fine,40,636,287
95,40,10.273008346557617,3.3393282890319824,0.04463629797101021,74.81194305419922,3.4231791496276855,0.1424919217824936,vanilla,train,u_fine,40,636,287
96,0,7.979645252227783,3.1106350421905518,0.07410158216953278,41.97798538208008,3.43831205368042,4.179148891125806e-05,vanilla,train,u_fine,40,636,254
97,8,8.230972290039062,2.8328745365142822,0.04309271648526192,65.73905944824219,3.3901185989379883,0.09219112247228622,vanilla,train,u_fine,40,636,254
98,16,8.4822998046875,2.822432041168213,0.04394922032952309,64.22029876708984,3.446077585220337,0.12035037577152252,vanilla,train,u_fine,40,636,254
99,24,8.733627319335938,2.9054620265960693,0.0495372898876667,58.65201950073242,3.363161087036133,0.1188751757144928,vanilla,train,u_fine,40,636,254
100,32,8.984954833984375,3.2180325984954834,0.020343365147709846,158.18585205078125,3.44588303565979,0.15994442999362946,vanilla,train,u_fine,40,636,254
101,40,9.236282348632812,3.3929734230041504,0.02648020349442959,128.1324462890625,3.4516067504882812,0.20672909915447235,vanilla,train,u_fine,40,636,254
102,0,2.6075220108032227,2.9770259857177734,0.031933993101119995,93.22435760498047,3.4274611473083496,4.0440907469019294e-05,vanilla,train,u_fine,40,636,83
103,8,2.858849287033081,3.81783390045166,0.0061430539935827255,621.4879150390625,3.026827812194824,0.0965905711054802,vanilla,train,u_fine,40,636,83
104,16,3.1101768016815186,3.8017778396606445,0.001128962729126215,3367.496337890625,3.4455597400665283,0.14995494484901428,vanilla,train,u_fine,40,636,83
105,24,3.361504077911377,3.5493922233581543,0.03444676101207733,103.0399398803711,3.4514331817626953,0.1664634644985199,vanilla,train,u_fine,40,636,83
106,32,3.6128315925598145,3.2285220623016357,0.019844410941004753,162.69175720214844,3.4528918266296387,0.1334937959909439,vanilla,train,u_fine,40,636,83
107,40,3.864158868789673,2.6277406215667725,0.02571992017328739,102.16752624511719,3.222813129425049,0.1282685399055481,vanilla,train,u_fine,40,636,83
108,0,8.670795440673828,2.9326133728027344,8.182732563000172e-05,35839.046875,3.3266825675964355,4.470942440093495e-05,vanilla,train,u_fine,40,636,276
109,8,8.922122955322266,2.993440628051758,0.00550798000767827,543.473388671875,3.394899368286133,0.08002791553735733,vanilla,train,u_fine,40,636,276
110,16,9.173450469970703,3.672825336456299,0.002065461128950119,1778.2108154296875,3.2240238189697266,0.159713476896286,vanilla,train,u_fine,40,636,276
111,24,9.42477798461914,3.8412225246429443,0.0039045289158821106,983.7864379882812,2.908794403076172,0.18309596180915833,vanilla,train,u_fine,40,636,276
112,32,9.676105499267578,3.5595169067382812,0.045152753591537476,78.83277893066406,3.447164297103882,0.16680754721164703,vanilla,train,u_fine,40,636,276
113,40,9.927433013916016,3.028449296951294,0.01734127663075924,174.63819885253906,2.9973881244659424,0.1451043039560318,vanilla,train,u_fine,40,636,276
114,0,0.5654866695404053,6.19248104095459,0.10661137104034424,58.08462142944336,3.042811870574951,7.574377377750352e-05,vanilla,train,u_fine,40,636,18
115,8,0.8168140649795532,5.62203311920166,0.08185984194278717,68.67877197265625,3.429305076599121,0.23239320516586304,vanilla,train,u_fine,40,636,18
116,16,1.0681414604187012,3.871570587158203,0.04178367555141449,92.6574935913086,3.4298150539398193,0.24528102576732635,vanilla,train,u_fine,40,636,18
117,24,1.3194688558578491,3.5357367992401123,0.04068302363157272,86.90939331054688,2.8581459522247314,0.24625906348228455,vanilla,train,u_fine,40,636,18
118,32,1.5707963705062866,3.245532751083374,0.04663826525211334,69.58948516845703,3.3733937740325928,0.23359155654907227,vanilla,train,u_fine,40,636,18
119,40,1.8221237659454346,3.005852460861206,0.06185350939631462,48.5963134765625,3.4277799129486084,0.23779870569705963,vanilla,train,u_fine,40,636,18
120,0,6.440264701843262,3.7076117992401123,0.0038449543062597513,964.27978515625,3.5039002895355225,3.926281351596117e-05,vanilla,train,u_fine,40,511,205
121,8,6.691592216491699,4.9634199142456055,0.04760962724685669,104.25244140625,3.4628660678863525,0.16127894818782806,vanilla,train,u_fine,40,511,205
122,16,6.942919731140137,3.9258172512054443,0.004119053948670626,953.0870971679688,3.4375457763671875,0.21450616419315338,vanilla,train,u_fine,40,511,205
123,24,7.194247245788574,3.6844441890716553,0.023488951846957207,156.8585968017578,3.5229439735412598,0.2568816840648651,vanilla,train,u_fine,40,511,205
124,32,7.445574760437012,4.045596122741699,0.0819382295012474,49.37372970581055,3.418118715286255,0.2930264174938202,vanilla,train,u_fine,40,511,205
125,40,7.696901798248291,3.8067426681518555,0.06756165623664856,56.344722747802734,3.522691011428833,0.26513728499412537,vanilla,train,u_fine,40,511,205
126,0,4.586725234985352,3.86592173576355,0.02479819767177105,155.895263671875,3.3416996002197266,5.1029270252911374e-05,vanilla,train,u_fine,40,511,146
127,8,4.838052749633789,4.613478183746338,0.0385604165494442,119.64285278320312,3.389402151107788,0.06991130113601685,vanilla,train,u_fine,40,511,146
128,16,5.089380264282227,3.611182451248169,0.02297690510749817,157.16574096679688,3.253223180770874,0.10908403247594833,vanilla,train,u_fine,40,511,146
129,24,5.340707302093506,2.6574299335479736,0.013037040829658508,203.83689880371094,3.2679948806762695,0.21331192553043365,vanilla,train,u_fine,40,511,146
130,32,5.592034816741943,3.4649386405944824,0.013135959394276142,263.77508544921875,3.4384984970092773,0.2109699249267578,vanilla,train,u_fine,40,511,146
131,40,5.843362331390381,4.571689605712891,0.02548789232969284,179.3671112060547,2.934340238571167,0.20578499138355255,vanilla,train,u_fine,40,511,146
132,0,11.27831745147705,4.092609882354736,0.054106831550598145,75.6394271850586,2.6710314750671387,3.932117033400573e-05,vanilla,train,u_fine,40,511,359
133,8,11.529644966125488,2.7092719078063965,0.03834986686706543,70.64618682861328,3.0064096450805664,0.13971693813800812,vanilla,train,u_fine,40,511,359
134,16,11.780972480773926,3.121075391769409,0.021406397223472595,145.80105590820312,3.2695446014404297,0.19175313413143158,vanilla,train,u_fine,40,511,359
135,24,12.032299995422363,4.27810525894165,0.04827665910124779,88.6164321899414,3.447195529937744,0.18624471127986908,vanilla,train,u_fine,40,511,359
136,32,12.2836275100708,5.310263633728027,0.012267319485545158,432.8788757324219,3.439059257507324,0.17730459570884705,vanilla,train,u_fine,40,511,359
137,40,12.534955024719238,5.667087554931641,0.00974529143422842,581.5205688476562,3.491027593612671,0.17646297812461853,vanilla,train,u_fine,40,511,359
138,0,2.2305307388305664,3.90236759185791,0.07123754173517227,54.7796516418457,3.457980155944824,7.700599235249683e-05,vanilla,train,u_fine,40,511,71
139,8,2.481858253479004,3.5502564907073975,0.019391626119613647,183.08193969726562,3.440459728240967,0.09285852313041687,vanilla,train,u_fine,40,511,71
140,16,2.7331855297088623,3.272064208984375,0.012964829802513123,252.38003540039062,2.9599504470825195,0.10455406457185745,vanilla,train,u_fine,40,511,71
141,24,2.9845130443573,2.440187454223633,0.0003710623423103243,6576.2197265625,3.20953106880188,0.07032982259988785,vanilla,train,u_fine,40,511,71
142,32,3.235840320587158,2.6749770641326904,0.01720941811800003,155.4368133544922,3.446230888366699,0.10502531379461288,vanilla,train,u_fine,40,511,71
143,40,3.4871678352355957,2.3304545879364014,0.027873346582055092,83.60871124267578,3.4229555130004883,0.12214711308479309,vanilla,train,u_fine,40,511,71
144,0,10.712830543518066,4.155976295471191,0.07259756326675415,57.24677276611328,3.383662462234497,8.697965677129105e-05,vanilla,train,u_fine,40,511,341
145,8,10.964158058166504,3.7650394439697266,0.026543019339442253,141.84669494628906,3.239686965942383,0.08720499277114868,vanilla,train,u_fine,40,511,341
146,16,11.215485572814941,4.491224765777588,0.050454892218112946,89.01465606689453,3.368969440460205,0.08630936592817307,vanilla,train,u_fine,40,511,341
147,24,11.466813087463379,2.99074125289917,0.024985654279589653,119.69833374023438,3.392935037612915,0.14793342351913452,vanilla,train,u_fine,40,511,341
148,32,11.718140602111816,2.9773993492126465,0.004223785363137722,704.9125366210938,3.3693056106567383,0.21650443971157074,vanilla,train,u_fine,40,511,341
149,40,11.969468116760254,3.9805593490600586,0.006735913921147585,590.9456787109375,3.2126951217651367,0.20796924829483032,vanilla,train,u_fine,40,511,341
150,0,1.0053097009658813,5.159504413604736,0.009034781716763973,571.0712890625,3.491652488708496,4.8367626732215285e-05,vanilla,train,u_fine,40,511,32
151,8,1.2566370964050293,3.5933773517608643,0.05828865244984627,61.64797592163086,3.357419013977051,0.2081606090068817,vanilla,train,u_fine,40,511,32
152,16,1.5079644918441772,3.177088499069214,0.018645798787474632,170.3916473388672,3.27988600730896,0.24488656222820282,vanilla,train,u_fine,40,511,32
153,24,1.7592918872833252,3.4932847023010254,0.03276223689317703,106.6253433227539,3.502929925918579,0.20941393077373505,vanilla,train,u_fine,40,511,32
154,32,2.0106194019317627,2.877124547958374,0.02643330581486225,108.84467315673828,3.4941277503967285,0.27349933981895447,vanilla,train,u_fine,40,511,32
155,40,2.261946678161621,4.234370708465576,0.07143637537956238,59.274715423583984,3.334054708480835,0.28303074836730957,vanilla,train,u_fine,40,511,32
156,0,7.037167549133301,4.361825942993164,0.021136358380317688,206.3660125732422,3.5195472240448,5.0170074246125296e-05,vanilla,train,u_fine,40,511,224
157,8,7.288495063781738,5.036518096923828,0.04111051186919212,122.51168823242188,3.309976100921631,0.16745123267173767,vanilla,train,u_fine,40,511,224
158,16,7.539822578430176,3.4320943355560303,0.09916148334741592,34.61116409301758,3.528245210647583,0.3303810656070709,vanilla,train,u_fine,40,511,224
159,24,7.791149616241455,3.0835208892822266,0.034581542015075684,89.16667175292969,3.509695291519165,0.3555868864059448,vanilla,train,u_fine,40,511,224
160,32,8.04247760772705,2.9655442237854004,0.07449144870042801,39.81053161621094,2.672590732574463,0.35247179865837097,vanilla,train,u_fine,40,511,224
161,40,8.293804168701172,2.937943696975708,0.06584305316209793,44.62040328979492,3.404731035232544,0.4049617648124695,vanilla,train,u_fine,40,511,224
162,0,6.5659284591674805,4.2015862464904785,0.10015140473842621,41.95234298706055,3.3870320320129395,5.1398372306721285e-05,vanilla,train,u_fine,40,511,209
163,8,6.817255973815918,4.645645618438721,0.0073678744956851006,630.5272216796875,3.520225763320923,0.12998658418655396,vanilla,train,u_fine,40,511,209
164,16,7.0685834884643555,4.298877239227295,0.006568916141986847,654.4271850585938,3.5327234268188477,0.23164182901382446,vanilla,train,u_fine,40,511,209
165,24,7.319911003112793,4.807975769042969,0.030337097123265266,158.4850311279297,3.5124363899230957,0.2641492187976837,vanilla,train,u_fine,40,511,209
166,32,7.5712385177612305,3.2255516052246094,0.09792464971542358,32.939117431640625,3.228806257247925,0.31207460165023804,vanilla,train,u_fine,40,511,209
167,40,7.82256555557251,3.029534101486206,0.07235568016767502,41.870025634765625,3.3723790645599365,0.27624738216400146,vanilla,train,u_fine,40,511,209
168,0,10.178760528564453,2.916583776473999,0.01570248231291771,185.74029541015625,3.3701863288879395,5.0885926611954346e-05,vanilla,train,u_fine,40,511,324
169,8,10.43008804321289,2.6613998413085938,0.005278630647808313,504.1837463378906,3.2389352321624756,0.07700921595096588,vanilla,train,u_fine,40,511,324
170,16,10.681414604187012,4.01889705657959,0.07978763431310654,50.36992263793945,3.3846731185913086,0.12945276498794556,vanilla,train,u_fine,40,511,324
171,24,10.93274211883545,3.732395887374878,0.01465669646859169,254.65464782714844,3.3958940505981445,0.12294528633356094,vanilla,train,u_fine,40,511,324
172,32,11.184069633483887,4.496056079864502,0.04465627297759056,100.681396484375,3.3945765495300293,0.10600294172763824,vanilla,train,u_fine,40,511,324
173,40,11.435397148132324,3.3493642807006836,0.018727051094174385,178.85166931152344,3.3819234371185303,0.1201988160610199,vanilla,train,u_fine,40,511,324
174,0,3.361504077911377,2.6169261932373047,0.021722447127103806,120.47106170654297,3.417936325073242,6.193372246343642e-05,vanilla,train,u_fine,40,511,107
175,8,3.6128315925598145,2.5992588996887207,0.029383571818470955,88.4595947265625,3.3993446826934814,0.07387351989746094,vanilla,train,u_fine,40,511,107
176,16,3.864158868789673,2.9113121032714844,0.011455675587058067,254.13710021972656,3.3222341537475586,0.09788158535957336,vanilla,train,u_fine,40,511,107
177,24,4.115486145019531,2.5576398372650146,0.007613425143063068,335.9381408691406,3.38673734664917,0.10980405658483505,vanilla,train,u_fine,40,511,107
178,32,4.366813659667969,3.4512805938720703,0.06907729059457779,49.96259307861328,3.3864171504974365,0.09562915563583374,vanilla,train,u_fine,40,511,107
179,40,4.618141174316406,3.9079837799072266,0.01942545548081398,201.17848205566406,3.234238386154175,0.08973581343889236,vanilla,train,u_fine,40,511,107
180,0,10.210176467895508,3.307013511657715,0.016805995255708694,196.77581787109375,3.490257740020752,4.4141434045741335e-05,vanilla,train,u_fine,40,269,325
181,8,10.461503982543945,3.171894073486328,0.038378432393074036,82.6478271484375,3.4876527786254883,0.1439642757177353,vanilla,train,u_fine,40,269,325
182,16,10.712830543518066,4.494948387145996,0.024333244189620018,184.72457885742188,2.7896695137023926,0.18312866985797882,vanilla,train,u_fine,40,269,325
183,24,10.964158058166504,3.9271490573883057,0.027071887627243996,145.06373596191406,3.4482030868530273,0.2490602731704712,vanilla,train,u_fine,40,269,325
184,32,11.215485572814941,3.1096103191375732,0.08302168548107147,37.45539855957031,3.3342230319976807,0.3280324637889862,vanilla,train,u_fine,40,269,325
185,40,11.466813087463379,3.616273880004883,0.09245385229587555,39.1143684387207,3.475879430770874,0.33775895833969116,vanilla,train,u_fine,40,269,325
186,0,7.602654457092285,2.474771738052368,0.008004581555724144,309.1694030761719,3.0976572036743164,4.1937120840884745e-05,vanilla,train,u_fine,40,269,242
187,8,7.8539814949035645,2.928544282913208,0.0015319394879043102,1911.657958984375,3.3246102333068848,0.11663670092821121,vanilla,train,u_fine,40,269,242
