,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
0,0,4.523893356323242,3.2558727264404297,0.001983646536245942,1641.3572998046875,3.3143880367279053,4.6149452828103676e-05,vanilla,train,u_fine,40,850,144
1,8,4.77522087097168,2.491826295852661,0.045913469046354294,54.2722282409668,3.18363356590271,0.12729524075984955,vanilla,train,u_fine,40,850,144
2,16,5.026548385620117,2.094726800918579,0.009815043769776821,213.42001342773438,3.421211004257202,0.16185608506202698,vanilla,train,u_fine,40,850,144
3,24,5.2778754234313965,2.0831689834594727,0.011844383552670479,175.87820434570312,3.4103012084960938,0.09638449549674988,vanilla,train,u_fine,40,850,144
4,32,5.529202938079834,3.06571102142334,0.01426786184310913,214.8682861328125,3.1774935722351074,0.10190268605947495,vanilla,train,u_fine,40,850,144
5,40,5.7805304527282715,2.345081329345703,0.003985634073615074,588.3834838867188,3.337055206298828,0.15265581011772156,vanilla,train,u_fine,40,850,144
6,0,8.922122955322266,3.7870731353759766,0.029885780066251755,126.71823120117188,3.379059314727783,8.933391654863954e-05,vanilla,train,u_fine,40,850,284
7,8,9.173450469970703,2.587096929550171,0.026863452047109604,96.30545043945312,3.515455484390259,0.13103479146957397,vanilla,train,u_fine,40,850,284
8,16,9.42477798461914,2.7562222480773926,0.002346779452636838,1174.4700927734375,3.468421459197998,0.1542850285768509,vanilla,train,u_fine,40,850,284
9,24,9.676105499267578,3.1777350902557373,0.017076807096600533,186.08485412597656,3.325005531311035,0.15658938884735107,vanilla,train,u_fine,40,850,284
10,32,9.927433013916016,2.75386905670166,0.03656807541847229,75.30801391601562,3.11602520942688,0.22507227957248688,vanilla,train,u_fine,40,850,284
11,40,10.178760528564453,2.5274596214294434,0.013921087607741356,181.55618286132812,2.7767019271850586,0.26465725898742676,vanilla,train,u_fine,40,850,284
12,0,3.5814156532287598,2.461904525756836,0.016808727756142616,146.46585083007812,3.4488327503204346,2.4441413188469596e-05,vanilla,train,u_fine,40,850,114
13,8,3.832742929458618,2.455745220184326,0.019045138731598854,128.94342041015625,3.333123207092285,0.1364416927099228,vanilla,train,u_fine,40,850,114
14,16,4.084070682525635,3.814225673675537,0.01085981260985136,351.2239074707031,2.6961989402770996,0.1616067737340927,vanilla,train,u_fine,40,850,114
15,24,4.335397720336914,2.5206680297851562,0.035375822335481644,71.25397491455078,2.8964688777923584,0.14728978276252747,vanilla,train,u_fine,40,850,114
16,32,4.586725234985352,3.5927233695983887,0.004035435151308775,890.2939453125,3.2336502075195312,0.1487547904253006,vanilla,train,u_fine,40,850,114
17,40,4.838052749633789,2.6592886447906494,0.04517271742224693,58.869354248046875,3.4033939838409424,0.21688561141490936,vanilla,train,u_fine,40,850,114
18,0,2.7017695903778076,3.426217794418335,0.006551775150001049,522.9449462890625,3.054075002670288,5.870708264410496e-05,vanilla,train,u_fine,40,850,86
19,8,2.953097105026245,2.8358969688415527,0.03431576490402222,82.64122772216797,3.441882610321045,0.11798686534166336,vanilla,train,u_fine,40,850,86
20,16,3.2044246196746826,2.67221736907959,0.0007172912592068315,3725.4287109375,3.377244234085083,0.1277516484260559,vanilla,train,u_fine,40,850,86
21,24,3.455751895904541,3.0939667224884033,0.008278872817754745,373.7183532714844,3.4887845516204834,0.1311805695295334,vanilla,train,u_fine,40,850,86
22,32,3.7070794105529785,2.415781259536743,0.024410512298345566,98.96479034423828,3.415125608444214,0.2249988168478012,vanilla,train,u_fine,40,850,86
23,40,3.958406686782837,2.717661142349243,0.016465364024043083,165.05320739746094,3.4064278602600098,0.24743130803108215,vanilla,train,u_fine,40,850,86
24,0,8.95353889465332,3.6879639625549316,0.00981831643730402,375.6208190917969,3.5230212211608887,5.7946414017351344e-05,vanilla,train,u_fine,40,850,285
25,8,9.204866409301758,2.7082481384277344,0.03686486557126045,73.4642105102539,3.5053904056549072,0.1254216432571411,vanilla,train,u_fine,40,850,285
26,16,9.456193923950195,2.802302598953247,0.00656984094530344,426.5404052734375,3.219393253326416,0.1431274712085724,vanilla,train,u_fine,40,850,285
27,24,9.707521438598633,3.196721315383911,0.003869876731187105,826.052490234375,3.4862308502197266,0.15237176418304443,vanilla,train,u_fine,40,850,285
28,32,9.95884895324707,2.5375466346740723,0.03126835823059082,81.15381622314453,3.4231162071228027,0.23247231543064117,vanilla,train,u_fine,40,850,285
29,40,10.210176467895508,2.616583824157715,0.0020661097951233387,1266.43017578125,3.4405100345611572,0.2617122232913971,vanilla,train,u_fine,40,850,285
30,0,9.927433013916016,2.5060853958129883,0.02720380201935768,92.12261199951172,2.910166025161743,6.32265509921126e-05,vanilla,train,u_fine,40,850,316
31,8,10.178760528564453,2.5907626152038574,0.009264372289180756,279.64794921875,3.328237295150757,0.11813873052597046,vanilla,train,u_fine,40,850,316
32,16,10.43008804321289,3.8386263847351074,0.002030918374657631,1890.0938720703125,3.3946099281311035,0.12285623699426651,vanilla,train,u_fine,40,850,316
33,24,10.681414604187012,2.5444037914276123,0.036881085485219955,68.98939514160156,3.413627862930298,0.1305910050868988,vanilla,train,u_fine,40,850,316
34,32,10.93274211883545,3.0509555339813232,0.0033771933522075415,903.3997192382812,3.422290563583374,0.14265768229961395,vanilla,train,u_fine,40,850,316
