,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
27,48,25.132741928100586,4.526240825653076,0.050198592245578766,90.16668701171875,3.2482221126556396,1.9477298259735107,vanilla,extrap,u_coarse,80,170,112
28,64,27.646015167236328,2.7876968383789062,0.02475309744477272,112.62012481689453,3.1070809364318848,2.04677677154541,vanilla,extrap,u_coarse,80,170,112
29,80,30.159290313720703,3.4255423545837402,0.043110597878694534,79.45940399169922,3.1369051933288574,1.5541609525680542,vanilla,extrap,u_coarse,80,170,112
30,0,18.221237182617188,1.893865942955017,0.021428683772683144,88.37994384765625,3.3860037326812744,0.000106356295873411,vanilla,extrap,u_coarse,80,170,116
31,16,20.734512329101562,4.150180816650391,0.0456228144466877,90.96722412109375,3.514092445373535,1.6116083860397339,vanilla,extrap,u_coarse,80,170,116
32,32,23.247785568237305,1.9715415239334106,0.0006571919075213373,2999.947998046875,3.3412907123565674,0.9684645533561707,vanilla,extrap,u_coarse,80,170,116
33,48,25.761058807373047,4.6531476974487305,0.06716925650835037,69.27496337890625,3.5518641471862793,1.8545526266098022,vanilla,extrap,u_coarse,80,170,116
34,64,28.274333953857422,2.318039894104004,0.042333025485277176,54.75724792480469,2.9915478229522705,1.9866139888763428,vanilla,extrap,u_coarse,80,170,116
35,80,30.787607192993164,2.2003846168518066,0.03534592688083649,62.25284957885742,3.4154465198516846,1.7518917322158813,vanilla,extrap,u_coarse,80,170,116
36,0,13.19468879699707,3.591252088546753,0.06936490535736084,51.77333068847656,3.4971723556518555,0.00021947907225694507,vanilla,extrap,u_coarse,80,170,84
37,16,15.707962989807129,2.1746411323547363,0.04702625423669815,46.24312973022461,2.82886004447937,1.2694228887557983,vanilla,extrap,u_coarse,80,170,84
38,32,18.221237182617188,2.0274155139923096,0.016821272671222687,120.5268783569336,3.3934109210968018,1.9069504737854004,vanilla,extrap,u_coarse,80,170,84
39,48,20.734512329101562,4.290053844451904,0.07788661867380142,55.08075714111328,3.523671865463257,2.3106906414031982,vanilla,extrap,u_coarse,80,170,84
40,64,23.247785568237305,1.832663655281067,0.001269298605620861,1443.839599609375,3.3520593643188477,1.4176127910614014,vanilla,extrap,u_coarse,80,170,84
41,80,25.761058807373047,4.57478666305542,0.018694793805480003,244.70912170410156,3.514841318130493,2.031665563583374,vanilla,extrap,u_coarse,80,170,84
42,0,13.037609100341797,2.5436413288116455,0.008293435908854008,306.70538330078125,3.464586019515991,0.00010791659587994218,vanilla,extrap,u_coarse,80,170,83
43,16,15.550883293151855,2.296229362487793,0.070171058177948,32.72331237792969,3.4150640964508057,1.2844033241271973,vanilla,extrap,u_coarse,80,170,83
44,32,18.064157485961914,2.653334617614746,0.015179219655692577,174.8004608154297,3.095247983932495,1.7627252340316772,vanilla,extrap,u_coarse,80,170,83
45,48,20.57743263244629,4.775437831878662,0.040265802294015884,118.59785461425781,3.5557022094726562,2.237591505050659,vanilla,extrap,u_coarse,80,170,83
46,64,23.09070587158203,2.0681490898132324,0.0005917066591791809,3495.22705078125,3.267664909362793,1.4294309616088867,vanilla,extrap,u_coarse,80,170,83
47,80,25.603981018066406,4.22933292388916,0.031308554112911224,135.08554077148438,3.498908758163452,2.2234344482421875,vanilla,extrap,u_coarse,80,170,83
48,0,16.807519912719727,2.3259170055389404,0.008529040962457657,272.70556640625,3.303894281387329,0.0001141918110079132,vanilla,extrap,u_coarse,80,170,107
49,16,19.3207950592041,4.5103254318237305,0.07408029586076736,60.884281158447266,3.2667956352233887,1.6928353309631348,vanilla,extrap,u_coarse,80,170,107
50,32,21.834068298339844,2.718574285507202,0.06562961637973785,41.42298126220703,3.415480375289917,1.9458049535751343,vanilla,extrap,u_coarse,80,170,107
51,48,24.34734344482422,1.8258404731750488,0.007974505424499512,228.959716796875,3.3938088417053223,1.6616400480270386,vanilla,extrap,u_coarse,80,170,107
52,64,26.86061668395996,4.592762470245361,0.04093574732542038,112.19441986083984,3.0722899436950684,2.151853322982788,vanilla,extrap,u_coarse,80,170,107
53,80,29.373891830444336,2.0507619380950928,0.009954639710485935,206.0106658935547,2.966181755065918,1.32635498046875,vanilla,extrap,u_coarse,80,170,107
54,0,14.765485763549805,2.859143018722534,0.03706696256995201,77.13453674316406,3.4145967960357666,0.0001551593013573438,vanilla,extrap,u_coarse,80,170,94
55,16,17.278759002685547,2.3341057300567627,0.0025987804401665926,898.1542358398438,3.297744035720825,1.060843825340271,vanilla,extrap,u_coarse,80,170,94
56,32,19.792034149169922,2.9258763790130615,0.007296337746083736,401.00616455078125,3.05472993850708,1.8622918128967285,vanilla,extrap,u_coarse,80,170,94
57,48,22.305307388305664,1.9753366708755493,0.062343109399080276,31.68492317199707,3.135859727859497,2.0035293102264404,vanilla,extrap,u_coarse,80,170,94
58,64,24.81858253479004,3.0902254581451416,0.012079675681889057,255.8202362060547,3.242678642272949,2.091027021408081,vanilla,extrap,u_coarse,80,170,94
59,80,27.33185577392578,3.3081820011138916,0.01843222975730896,179.47811889648438,3.5270700454711914,2.405850410461426,vanilla,extrap,u_coarse,80,170,94
60,0,16.179203033447266,3.1171491146087646,0.030274175107479095,102.9639663696289,3.433666706085205,8.062966662691906e-05,vanilla,extrap,u_coarse,80,127,103
61,16,18.692476272583008,2.948418140411377,0.017338182777166367,170.053466796875,3.2102034091949463,0.9660962224006653,vanilla,extrap,u_coarse,80,127,103
62,32,21.20574951171875,2.544339656829834,0.003059120150282979,831.7227172851562,3.3722057342529297,0.8716017007827759,vanilla,extrap,u_coarse,80,127,103
63,48,23.719024658203125,3.073129415512085,0.009005257859826088,341.25946044921875,2.9431166648864746,1.0272026062011719,vanilla,extrap,u_coarse,80,127,103
64,64,26.232297897338867,2.9644856452941895,0.0419464148581028,70.67315673828125,3.3855152130126953,1.2836719751358032,vanilla,extrap,u_coarse,80,127,103
65,80,28.745573043823242,3.0778861045837402,0.012357538565993309,249.06951904296875,3.4485793113708496,1.1912897825241089,vanilla,extrap,u_coarse,80,127,103
66,0,13.66592788696289,2.6123642921447754,0.035957638174295425,72.65116119384766,3.1133594512939453,0.0001364375202683732,vanilla,extrap,u_coarse,80,127,87
67,16,16.179203033447266,3.1218738555908203,0.002148158149793744,1453.279296875,3.4363300800323486,0.765388548374176,vanilla,extrap,u_coarse,80,127,87
68,32,18.692476272583008,3.4138357639312744,0.015150831080973148,225.32333374023438,3.4514527320861816,1.2811219692230225,vanilla,extrap,u_coarse,80,127,87
69,48,21.20574951171875,2.790499687194824,0.03778810426592827,73.84598541259766,3.128934621810913,1.1430243253707886,vanilla,extrap,u_coarse,80,127,87
70,64,23.719024658203125,2.7284703254699707,0.008363702334463596,326.2275695800781,3.53173828125,1.141505241394043,vanilla,extrap,u_coarse,80,127,87
71,80,26.232297897338867,2.9066929817199707,0.059201888740062714,49.09797668457031,3.316765785217285,1.4571549892425537,vanilla,extrap,u_coarse,80,127,87
72,0,18.064157485961914,3.0338737964630127,0.03601514548063278,84.23883056640625,3.4879488945007324,0.00014181628648657352,vanilla,extrap,u_coarse,80,127,115
73,16,20.57743263244629,2.6715731620788574,0.06901700049638748,38.70891571044922,3.349487781524658,0.8727104663848877,vanilla,extrap,u_coarse,80,127,115
74,32,23.09070587158203,2.9393556118011475,0.06370178610086441,46.14243698120117,3.348698139190674,0.6146963238716125,vanilla,extrap,u_coarse,80,127,115
75,48,25.603981018066406,3.313279151916504,0.014530610293149948,228.02064514160156,3.2596068382263184,1.1994436979293823,vanilla,extrap,u_coarse,80,127,115
76,64,28.11725425720215,3.105990171432495,0.032061394304037094,96.87632751464844,3.363706588745117,1.157222032546997,vanilla,extrap,u_coarse,80,127,115
77,80,30.63052749633789,3.3363606929779053,0.04966794699430466,67.1733169555664,2.977008104324341,1.6331616640090942,vanilla,extrap,u_coarse,80,127,115
78,0,15.550883293151855,2.9391422271728516,0.04930317401885986,59.613651275634766,3.32684063911438,0.00010546132398303598,vanilla,extrap,u_coarse,80,127,99
79,16,18.064157485961914,3.389996290206909,0.007836910896003246,432.56793212890625,3.4875259399414062,1.1907062530517578,vanilla,extrap,u_coarse,80,127,99
80,32,20.57743263244629,2.4148764610290527,0.05576455220580101,43.304866790771484,3.1398699283599854,0.81083083152771,vanilla,extrap,u_coarse,80,127,99
81,48,23.09070587158203,3.0871918201446533,0.03568762168288231,86.5059585571289,3.4658641815185547,0.8794803619384766,vanilla,extrap,u_coarse,80,127,99
82,64,25.603981018066406,2.706571340560913,0.03492351248860359,77.4999771118164,3.3982996940612793,1.275524616241455,vanilla,extrap,u_coarse,80,127,99
83,80,28.11725425720215,3.158034324645996,0.03781932219862938,83.5031967163086,3.323899984359741,1.180068850517273,vanilla,extrap,u_coarse,80,127,99
84,0,18.221237182617188,3.168724298477173,0.011964441277086735,264.84515380859375,3.1218223571777344,0.0001296262926189229,vanilla,extrap,u_coarse,80,127,116
85,16,20.734512329101562,2.7110471725463867,0.007083076052367687,382.7499694824219,2.75978422164917,0.8599878549575806,vanilla,extrap,u_coarse,80,127,116
86,32,23.247785568237305,2.92329740524292,0.06654766201972961,43.92787551879883,3.161210298538208,0.6715678572654724,vanilla,extrap,u_coarse,80,127,116
87,48,25.761058807373047,4.440444469451904,0.08266425132751465,53.71662521362305,3.0891072750091553,1.2398407459259033,vanilla,extrap,u_coarse,80,127,116
88,64,28.274333953857422,2.900646209716797,0.007247394882142544,400.2329406738281,3.4252538681030273,1.1661502122879028,vanilla,extrap,u_coarse,80,127,116
89,80,30.787607192993164,2.82411789894104,0.06303635239601135,44.80141830444336,3.471680164337158,1.6424731016159058,vanilla,extrap,u_coarse,80,127,116
90,0,17.592918395996094,3.812699556350708,0.026799730956554413,142.26634216308594,3.5154507160186768,0.00014188731438480318,vanilla,extrap,u_coarse,80,127,112
91,16,20.10619354248047,2.6527299880981445,0.059912968426942825,44.276390075683594,3.343167781829834,0.9285210967063904,vanilla,extrap,u_coarse,80,127,112
92,32,22.61946678161621,2.964827060699463,0.021189212799072266,139.92152404785156,3.37770414352417,0.7628772258758545,vanilla,extrap,u_coarse,80,127,112
93,48,25.132741928100586,3.3202128410339355,0.020224548876285553,164.16746520996094,3.485135555267334,1.2439188957214355,vanilla,extrap,u_coarse,80,127,112
94,64,27.646015167236328,2.132803440093994,0.018336502835154533,116.31462097167969,2.974032163619995,1.1971347332000732,vanilla,extrap,u_coarse,80,127,112
95,80,30.159290313720703,3.2356066703796387,0.018933191895484924,170.89599609375,3.39837908744812,1.3486311435699463,vanilla,extrap,u_coarse,80,127,112
96,0,17.121679306030273,2.5818357467651367,0.00869075208902359,297.0785217285156,3.504978895187378,9.458270506002009e-05,vanilla,extrap,u_coarse,80,127,109
97,16,19.63495445251465,2.5583691596984863,0.028378654271364212,90.15117645263672,3.3422582149505615,1.0016593933105469,vanilla,extrap,u_coarse,80,127,109
98,32,22.14822769165039,2.727931499481201,0.028655119240283966,95.19874572753906,3.433821439743042,0.9599766731262207,vanilla,extrap,u_coarse,80,127,109
99,48,24.661502838134766,4.1278276443481445,0.13991017639636993,29.5034122467041,3.4995012283325195,1.4101526737213135,vanilla,extrap,u_coarse,80,127,109
100,64,27.174776077270508,2.789205551147461,0.011489749886095524,242.7559814453125,3.1932685375213623,1.1817935705184937,vanilla,extrap,u_coarse,80,127,109
101,80,29.688051223754883,3.085297107696533,0.10983028262853622,28.09149742126465,3.4001059532165527,1.0776177644729614,vanilla,extrap,u_coarse,80,127,109
102,0,14.137166976928711,2.4415812492370605,0.02202305570244789,110.86478424072266,3.0603344440460205,0.000116425879241433,vanilla,extrap,u_coarse,80,127,90
103,16,16.650440216064453,3.1657423973083496,0.026280401274561882,120.46019744873047,3.2002389430999756,0.5391994118690491,vanilla,extrap,u_coarse,80,127,90
104,32,19.163715362548828,3.5752172470092773,0.012111715041100979,295.18670654296875,3.4528896808624268,1.2306342124938965,vanilla,extrap,u_coarse,80,127,90
105,48,21.67698860168457,2.8909811973571777,0.01895044930279255,152.5547637939453,3.3971171379089355,1.1245715618133545,vanilla,extrap,u_coarse,80,127,90
106,64,24.190263748168945,2.464176654815674,0.07126706838607788,34.57665252685547,3.496290922164917,1.527326226234436,vanilla,extrap,u_coarse,80,127,90
107,80,26.703536987304688,2.8618266582489014,0.0006089428206905723,4699.6640625,3.3696212768554688,1.278229832649231,vanilla,extrap,u_coarse,80,127,90
108,0,17.43583869934082,3.1348533630371094,0.043171077966690063,72.61466217041016,3.486628293991089,0.0001222691935254261,vanilla,extrap,u_coarse,80,127,111
109,16,19.949113845825195,2.751913547515869,0.0025227139703929424,1090.8543701171875,3.172945737838745,1.0058363676071167,vanilla,extrap,u_coarse,80,127,111
110,32,22.462387084960938,2.8705477714538574,0.008047444745898247,356.7030029296875,3.4351820945739746,0.8794766068458557,vanilla,extrap,u_coarse,80,127,111
111,48,24.975662231445312,3.7603323459625244,0.04858243837952614,77.40106201171875,3.4962997436523438,1.3112235069274902,vanilla,extrap,u_coarse,80,127,111
112,64,27.488935470581055,2.5572195053100586,0.014462148770689964,176.82154846191406,3.388075113296509,1.249506950378418,vanilla,extrap,u_coarse,80,127,111
113,80,30.00221061706543,2.6888427734375,0.013225672766566277,203.30479431152344,3.516266345977783,1.2549548149108887,vanilla,extrap,u_coarse,80,127,111
114,0,13.037609100341797,3.441810369491577,0.04462475702166557,77.12782287597656,3.2234416007995605,0.00012253309250809252,vanilla,extrap,u_coarse,80,127,83
115,16,15.550883293151855,3.2162749767303467,0.022641370072960854,142.0530242919922,3.375349521636963,0.746161162853241,vanilla,extrap,u_coarse,80,127,83
116,32,18.064157485961914,3.298126459121704,0.028207985684275627,116.9217300415039,3.4739904403686523,1.470854640007019,vanilla,extrap,u_coarse,80,127,83
117,48,20.57743263244629,2.5671019554138184,0.00840140599757433,305.5562438964844,2.8565609455108643,1.0644843578338623,vanilla,extrap,u_coarse,80,127,83
118,64,23.09070587158203,2.9664642810821533,0.04998781159520149,59.34375,3.1793720722198486,0.7979055643081665,vanilla,extrap,u_coarse,80,127,83
119,80,25.603981018066406,3.813426971435547,0.02395213395357132,159.2103271484375,3.373915910720825,1.4702365398406982,vanilla,extrap,u_coarse,80,127,83
120,0,16.179203033447266,2.3581368923187256,0.04563166946172714,51.67763900756836,3.429736375808716,0.0001489369897171855,vanilla,extrap,u_coarse,80,102,103
121,16,18.692476272583008,2.9304096698760986,0.04945928230881691,59.248931884765625,3.200186252593994,0.7080114483833313,vanilla,extrap,u_coarse,80,102,103
122,32,21.20574951171875,2.931595802307129,0.09605184942483902,30.520971298217773,3.4490692615509033,0.7314721941947937,vanilla,extrap,u_coarse,80,102,103
123,48,23.719024658203125,3.413330554962158,0.038331031799316406,89.04875183105469,3.445004940032959,0.47300419211387634,vanilla,extrap,u_coarse,80,102,103
124,64,26.232297897338867,3.614717483520508,0.05117790028452873,70.63043975830078,2.7834701538085938,0.5111121535301208,vanilla,extrap,u_coarse,80,102,103
125,80,28.745573043823242,3.094155788421631,0.02709328942000866,114.20377349853516,3.531633138656616,1.0600008964538574,vanilla,extrap,u_coarse,80,102,103
126,0,15.236723899841309,2.964358329772949,0.10029765963554382,29.55560874938965,3.45778226852417,0.00011350911518093199,vanilla,extrap,u_coarse,80,102,97
127,16,17.749998092651367,2.898989200592041,0.022099031135439873,131.18173217773438,3.419644594192505,0.5913904905319214,vanilla,extrap,u_coarse,80,102,97
128,32,20.263273239135742,2.676051139831543,0.006119654048234224,437.2879638671875,3.351409673690796,0.5229855179786682,vanilla,extrap,u_coarse,80,102,97
129,48,22.776546478271484,2.1736767292022705,0.004947311710566282,439.365234375,3.077024221420288,0.9226975440979004,vanilla,extrap,u_coarse,80,102,97
130,64,25.28982162475586,3.5879194736480713,0.012961876578629017,276.8055725097656,3.3590826988220215,0.6694446206092834,vanilla,extrap,u_coarse,80,102,97
131,80,27.8030948638916,3.2443814277648926,0.11407255381345749,28.44138526916504,3.4618427753448486,0.41695094108581543,vanilla,extrap,u_coarse,80,102,97
132,0,18.84955596923828,3.7207531929016113,0.037088941782712936,100.31974792480469,3.343881368637085,0.00014173699310049415,vanilla,extrap,u_coarse,80,102,120
133,16,21.362829208374023,3.524197816848755,0.0034325614105910063,1026.6961669921875,3.442880153656006,0.7031424045562744,vanilla,extrap,u_coarse,80,102,120
134,32,23.8761043548584,2.9232285022735596,0.049045272171497345,59.602657318115234,3.169607162475586,0.6356803774833679,vanilla,extrap,u_coarse,80,102,120
135,48,26.38937759399414,3.9333698749542236,0.04386810213327408,89.6635513305664,3.323519468307495,0.6296514868736267,vanilla,extrap,u_coarse,80,102,120
136,64,28.902652740478516,2.852853298187256,0.005694904830306768,500.9483642578125,3.5235021114349365,1.0350942611694336,vanilla,extrap,u_coarse,80,102,120
137,80,31.415925979614258,3.6856164932250977,0.030725672841072083,119.95234680175781,3.3219759464263916,0.7249178290367126,vanilla,extrap,u_coarse,80,102,120
138,0,13.823007583618164,3.3286211490631104,0.02958442084491253,112.51263427734375,2.7479255199432373,0.00010931889846688136,vanilla,extrap,u_coarse,80,102,88
139,16,16.33628273010254,2.7122392654418945,0.00017002117238007486,15952.3623046875,3.4939498901367188,1.082762360572815,vanilla,extrap,u_coarse,80,102,88
140,32,18.84955596923828,4.6451735496521,0.02553260140120983,181.9310760498047,2.7867119312286377,0.7713212370872498,vanilla,extrap,u_coarse,80,102,88
141,48,21.362829208374023,3.3996496200561523,0.005107656586915255,665.5986938476562,3.4143483638763428,0.5262810587882996,vanilla,extrap,u_coarse,80,102,88
142,64,23.8761043548584,3.0000672340393066,0.04180023819208145,71.77153778076172,3.4615726470947266,0.7917690277099609,vanilla,extrap,u_coarse,80,102,88
143,80,26.38937759399414,3.630689859390259,0.04278906062245369,84.85089111328125,3.2702715396881104,0.6701499223709106,vanilla,extrap,u_coarse,80,102,88
144,0,18.535396575927734,2.3945631980895996,0.04933931678533554,48.53255844116211,3.06384015083313,0.00015897827688604593,vanilla,extrap,u_coarse,80,102,118
145,16,21.04867172241211,2.95491623878479,0.019056212157011032,155.06314086914062,3.4329893589019775,0.6191006302833557,vanilla,extrap,u_coarse,80,102,118
146,32,23.56194496154785,3.2222533226013184,0.02884846366941929,111.69583892822266,3.4040491580963135,0.5366023182868958,vanilla,extrap,u_coarse,80,102,118
147,48,26.075218200683594,2.4871554374694824,0.07824486494064331,31.786819458007812,2.7465603351593018,0.4703228175640106,vanilla,extrap,u_coarse,80,102,118
148,64,28.58849334716797,2.5865321159362793,0.021302690729498863,121.4180908203125,3.504110336303711,0.9153786897659302,vanilla,extrap,u_coarse,80,102,118
149,80,31.10176658630371,2.5206105709075928,0.012174144387245178,207.0462188720703,3.4001996517181396,0.8389354944229126,vanilla,extrap,u_coarse,80,102,118
150,0,13.19468879699707,3.2148032188415527,0.00791348610073328,406.2436218261719,3.3052594661712646,0.00010753786045825109,vanilla,extrap,u_coarse,80,102,84
151,16,15.707962989807129,3.741896629333496,0.038919929414987564,96.1434555053711,2.803936243057251,0.8737199902534485,vanilla,extrap,u_coarse,80,102,84
152,32,18.221237182617188,2.54864501953125,0.03305787965655327,77.09644317626953,3.353729248046875,0.8409249186515808,vanilla,extrap,u_coarse,80,102,84
153,48,20.734512329101562,3.7472589015960693,0.06666315346956253,56.21184539794922,3.378573417663574,0.6030364036560059,vanilla,extrap,u_coarse,80,102,84
154,64,23.247785568237305,3.7445108890533447,0.04870304837822914,76.88452911376953,3.3717041015625,1.1571400165557861,vanilla,extrap,u_coarse,80,102,84
155,80,25.761058807373047,3.3864450454711914,0.013692631386220455,247.31878662109375,3.1417412757873535,0.7035570740699768,vanilla,extrap,u_coarse,80,102,84
156,0,16.49336051940918,2.2241029739379883,0.004339022096246481,512.5816040039062,3.3598625659942627,0.00013342576858121902,vanilla,extrap,u_coarse,80,102,105
157,16,19.006635665893555,3.044522762298584,0.006869339384138584,443.20458984375,3.3436667919158936,0.7049041986465454,vanilla,extrap,u_coarse,80,102,105
158,32,21.519908905029297,3.0928940773010254,0.056996677070856094,54.264461517333984,3.3659603595733643,0.8051319718360901,vanilla,extrap,u_coarse,80,102,105
159,48,24.033184051513672,3.01598858833313,0.02624961920082569,114.89646911621094,2.8197600841522217,0.48357269167900085,vanilla,extrap,u_coarse,80,102,105
160,64,26.546457290649414,3.3206160068511963,0.007256895769387484,457.5807800292969,3.3557865619659424,0.6978693008422852,vanilla,extrap,u_coarse,80,102,105
161,80,29.05973243713379,2.6240334510803223,0.013354454189538956,196.4912567138672,3.462256669998169,0.9261257648468018,vanilla,extrap,u_coarse,80,102,105
162,0,16.33628273010254,2.6279728412628174,0.01016951072961092,258.4168395996094,3.4406189918518066,0.00012877404515165836,vanilla,extrap,u_coarse,80,102,104
163,16,18.84955596923828,3.359349489212036,0.03231707215309143,103.9496841430664,3.358088254928589,0.6997352838516235,vanilla,extrap,u_coarse,80,102,104
164,32,21.362829208374023,3.514087438583374,0.015253261663019657,230.3826904296875,3.459177255630493,0.7605942487716675,vanilla,extrap,u_coarse,80,102,104
165,48,23.8761043548584,2.9953184127807617,0.020427698269486427,146.6302490234375,3.4562792778015137,0.43970558047294617,vanilla,extrap,u_coarse,80,102,104
166,64,26.38937759399414,4.269515037536621,0.03256664797663689,131.10084533691406,3.1670045852661133,0.6513158082962036,vanilla,extrap,u_coarse,80,102,104
167,80,28.902652740478516,2.698899745941162,0.00044848775723949075,6017.77783203125,3.507254123687744,1.0382400751113892,vanilla,extrap,u_coarse,80,102,104
168,0,18.221237182617188,2.6740026473999023,0.015919063240289688,167.97486877441406,2.8267078399658203,0.00014381126675289124,vanilla,extrap,u_coarse,80,102,116
169,16,20.734512329101562,3.696840763092041,0.1556030660867691,23.758148193359375,3.209660291671753,0.4921818673610687,vanilla,extrap,u_coarse,80,102,116
170,32,23.247785568237305,3.430399179458618,0.03945556655526161,86.94335174560547,3.1819679737091064,0.6870297193527222,vanilla,extrap,u_coarse,80,102,116
171,48,25.761058807373047,3.568427801132202,0.012300079688429832,290.11419677734375,3.331359624862671,0.5338093042373657,vanilla,extrap,u_coarse,80,102,116
172,64,28.274333953857422,3.368823766708374,0.006258466746658087,538.2825927734375,3.4894893169403076,0.6717458963394165,vanilla,extrap,u_coarse,80,102,116
173,80,30.787607192993164,2.703275442123413,0.011431744322180748,236.470947265625,3.393977642059326,0.723235011100769,vanilla,extrap,u_coarse,80,102,116
174,0,14.451326370239258,3.2719645500183105,0.08898483216762543,36.76991271972656,3.113452672958374,0.00012199104821775109,vanilla,extrap,u_coarse,80,102,92
175,16,16.964599609375,3.43625807762146,0.03793395310640335,90.58528900146484,3.4892311096191406,0.7146562933921814,vanilla,extrap,u_coarse,80,102,92
176,32,19.477874755859375,3.588831663131714,0.02389836125075817,150.17062377929688,2.8034865856170654,0.6073704361915588,vanilla,extrap,u_coarse,80,102,92
177,48,21.991147994995117,3.4238054752349854,0.009268871508538723,369.38751220703125,3.483410596847534,0.6354878544807434,vanilla,extrap,u_coarse,80,102,92
178,64,24.504423141479492,2.661522150039673,0.01979823410511017,134.4322967529297,3.3727824687957764,0.7802678346633911,vanilla,extrap,u_coarse,80,102,92
179,80,27.017696380615234,3.696925163269043,0.13876427710056305,26.64176368713379,3.3980631828308105,0.5644400119781494,vanilla,extrap,u_coarse,80,102,92
180,0,18.37831687927246,2.155390739440918,0.0007746170158497989,2782.5244140625,3.367586374282837,0.00010887775715673342,vanilla,extrap,u_coarse,80,53,117
181,16,20.891592025756836,2.896836996078491,0.009003696031868458,321.7386474609375,3.3903725147247314,1.1247328519821167,vanilla,extrap,u_coarse,80,53,117
