step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,20.671680450439453,2.137479782104492,0.03116832859814167,68.57858276367188,3.481508255004883,6.693650357192382e-05,vanilla,extrap,u_fine,320,5,170,658,10
64,22.68229866027832,1.759071707725525,0.004318746738135815,407.3106994628906,2.9089488983154297,1.1111059188842773,vanilla,extrap,u_fine,320,5,170,658,10
128,24.69291877746582,2.707604169845581,0.00858247559517622,315.4805603027344,3.46205997467041,1.6283457279205322,vanilla,extrap,u_fine,320,5,170,658,10
192,26.703536987304688,2.4824483394622803,0.08501846343278885,29.198932647705078,3.5129151344299316,2.030346632003784,vanilla,extrap,u_fine,320,5,170,658,10
256,28.714157104492188,2.5327045917510986,0.0020124714355915785,1258.504638671875,3.4130449295043945,2.053072214126587,vanilla,extrap,u_fine,320,5,170,658,10
320,30.724775314331055,2.577333450317383,0.03942480310797691,65.37339782714844,3.459672451019287,2.6405630111694336,vanilla,extrap,u_fine,320,5,170,658,10
0,16.179203033447266,1.884922742843628,0.0013222183333709836,1425.5760498046875,3.3358538150787354,0.00010998761717928573,vanilla,extrap,u_fine,320,6,170,515,10
64,18.189821243286133,2.6475002765655518,0.01975383423268795,134.02462768554688,3.347367763519287,1.4629629850387573,vanilla,extrap,u_fine,320,6,170,515,10
128,20.200441360473633,3.131779909133911,0.09443396329879761,33.16370391845703,3.5447945594787598,2.0569908618927,vanilla,extrap,u_fine,320,6,170,515,10
192,22.2110595703125,2.394652843475342,0.04596812650561333,52.09376525878906,3.4069983959198,2.1562535762786865,vanilla,extrap,u_fine,320,6,170,515,10
256,24.2216796875,2.5359866619110107,0.036007001996040344,70.43037414550781,3.444514274597168,2.3954432010650635,vanilla,extrap,u_fine,320,6,170,515,10
320,26.232297897338867,3.33524227142334,0.014130338095128536,236.03414916992188,3.554920196533203,2.3996217250823975,vanilla,extrap,u_fine,320,6,170,515,10
0,16.053539276123047,1.880985975265503,0.05521624535322189,34.0658073425293,3.3445637226104736,0.0001160031242761761,vanilla,extrap,u_fine,320,7,170,511,10
64,18.064157485961914,2.591968059539795,0.03654148057103157,70.93221282958984,3.330090045928955,1.3413480520248413,vanilla,extrap,u_fine,320,7,170,511,10
128,20.074777603149414,2.9755589962005615,0.09086370468139648,32.74749755859375,3.5482306480407715,2.101077079772949,vanilla,extrap,u_fine,320,7,170,511,10
192,22.08539581298828,1.8757140636444092,0.04025477170944214,46.5960693359375,3.416980266571045,2.1969189643859863,vanilla,extrap,u_fine,320,7,170,511,10
256,24.09601593017578,2.663769245147705,0.023826099932193756,111.80047607421875,3.433013439178467,2.26365327835083,vanilla,extrap,u_fine,320,7,170,511,10
320,26.10663414001465,3.7128190994262695,0.007066431455314159,525.4164428710938,3.5559263229370117,2.381528854370117,vanilla,extrap,u_fine,320,7,170,511,10
0,19.50929069519043,3.3040621280670166,0.04714153707027435,70.08812713623047,3.4858155250549316,0.00014691983233205974,vanilla,extrap,u_fine,320,8,170,621,10
64,21.519908905029297,2.97721266746521,0.04929283261299133,60.39849090576172,3.3965747356414795,1.919811725616455,vanilla,extrap,u_fine,320,8,170,621,10
128,23.530529022216797,1.9121158123016357,0.025571458041667938,74.775390625,3.380139112472534,1.6493275165557861,vanilla,extrap,u_fine,320,8,170,621,10
192,25.541149139404297,3.1763129234313965,0.07142189890146255,44.4725341796875,3.523449182510376,2.7217867374420166,vanilla,extrap,u_fine,320,8,170,621,10
256,27.551767349243164,4.050640106201172,0.05199582129716873,77.90318298339844,3.4721438884735107,2.8538622856140137,vanilla,extrap,u_fine,320,8,170,621,10
320,29.562387466430664,2.6022634506225586,0.018675770610570908,139.33901977539062,3.3960938453674316,2.194154739379883,vanilla,extrap,u_fine,320,8,170,621,10
0,17.62433433532715,2.006885528564453,0.006379219703376293,314.59735107421875,3.3394880294799805,0.00011285070650046691,vanilla,extrap,u_fine,320,9,170,561,10
64,19.63495445251465,3.827113628387451,0.01774495653808117,215.67330932617188,3.3729865550994873,1.866715669631958,vanilla,extrap,u_fine,320,9,170,561,10
128,21.645572662353516,2.2223703861236572,0.07622815668582916,29.154191970825195,3.4632930755615234,1.9817453622817993,vanilla,extrap,u_fine,320,9,170,561,10
192,23.656192779541016,2.8121840953826904,0.018207432702183723,154.45252990722656,3.310260057449341,1.6894266605377197,vanilla,extrap,u_fine,320,9,170,561,10
256,25.666812896728516,3.2243218421936035,0.04703505337238312,68.55146789550781,3.542614459991455,2.564103603363037,vanilla,extrap,u_fine,320,9,170,561,10
320,27.677431106567383,3.249678373336792,0.06503108143806458,49.97115707397461,3.469259738922119,2.7028164863586426,vanilla,extrap,u_fine,320,9,170,561,10
0,18.9752197265625,2.095517158508301,0.005300166551023722,395.3681640625,3.2717134952545166,0.00012232498556841165,vanilla,extrap,u_fine,320,10,127,604,10
64,20.98583984375,2.079726457595825,0.006871817633509636,302.645751953125,3.136899709701538,0.5619664788246155,vanilla,extrap,u_fine,320,10,127,604,10
128,22.996458053588867,3.887991189956665,0.029466113075613976,131.9478759765625,3.477487802505493,0.7877141237258911,vanilla,extrap,u_fine,320,10,127,604,10
192,25.007078170776367,2.737914800643921,0.029316917061805725,93.39026641845703,3.4529342651367188,0.6370499730110168,vanilla,extrap,u_fine,320,10,127,604,10
256,27.017696380615234,2.212083101272583,0.0166693776845932,132.70339965820312,3.3394157886505127,0.876592218875885,vanilla,extrap,u_fine,320,10,127,604,10
320,29.028316497802734,2.8098442554473877,0.03376917541027069,83.20736694335938,3.4685134887695312,0.8829470276832581,vanilla,extrap,u_fine,320,10,127,604,10
0,16.587608337402344,2.7404398918151855,0.004061376675963402,674.7564086914062,3.4631564617156982,9.980660979636014e-05,vanilla,extrap,u_fine,320,11,127,528,10
64,18.598228454589844,3.4833803176879883,0.03244581073522568,107.35993957519531,3.131192922592163,0.8645968437194824,vanilla,extrap,u_fine,320,11,127,528,10
128,20.608848571777344,2.079080581665039,0.023622164502739906,88.01397705078125,3.2773025035858154,0.8532825708389282,vanilla,extrap,u_fine,320,11,127,528,10
192,22.61946678161621,3.5112617015838623,0.03210535645484924,109.36685180664062,3.4516642093658447,0.7406731843948364,vanilla,extrap,u_fine,320,11,127,528,10
256,24.63008689880371,2.8038322925567627,0.02081916108727455,134.67556762695312,3.505997657775879,0.8998066782951355,vanilla,extrap,u_fine,320,11,127,528,10
320,26.640705108642578,3.045179605484009,0.027358300983905792,111.30733489990234,3.351605176925659,1.0099852085113525,vanilla,extrap,u_fine,320,11,127,528,10
0,20.57743263244629,1.7456111907958984,0.0398869588971138,43.76395797729492,3.2059619426727295,0.0001320423325523734,vanilla,extrap,u_fine,320,12,127,655,10
64,22.588050842285156,3.196523666381836,0.04034728184342384,79.22525787353516,3.407972574234009,0.5669018030166626,vanilla,extrap,u_fine,320,12,127,655,10
128,24.598670959472656,2.632617235183716,0.026771727949380875,98.33572387695312,3.4914982318878174,0.9381607174873352,vanilla,extrap,u_fine,320,12,127,655,10
192,26.609289169311523,2.4027481079101562,0.029473207890987396,81.52312469482422,3.3343491554260254,0.8932517766952515,vanilla,extrap,u_fine,320,12,127,655,10
256,28.619909286499023,2.220895767211914,0.021909670904278755,101.36600494384766,3.4152138233184814,0.6112343668937683,vanilla,extrap,u_fine,320,12,127,655,10
320,30.63052749633789,2.4500439167022705,0.014039655216038227,174.5088348388672,3.506635904312134,0.9165958762168884,vanilla,extrap,u_fine,320,12,127,655,10
0,18.284069061279297,2.154186248779297,0.009375941008329391,229.75680541992188,3.4177868366241455,0.00014500704128295183,vanilla,extrap,u_fine,320,13,127,582,10
64,20.294689178466797,2.158156394958496,0.025092709809541702,86.00730895996094,3.0147931575775146,0.8175830245018005,vanilla,extrap,u_fine,320,13,127,582,10
128,22.305307388305664,2.126316547393799,0.008062796667218208,263.719482421875,3.4104340076446533,0.5066801309585571,vanilla,extrap,u_fine,320,13,127,582,10
192,24.315927505493164,2.449166774749756,0.011149164289236069,219.6726837158203,3.479416608810425,0.9177277684211731,vanilla,extrap,u_fine,320,13,127,582,10
256,26.32654571533203,2.108553171157837,0.019685490056872368,107.11204528808594,3.3436267375946045,1.0354634523391724,vanilla,extrap,u_fine,320,13,127,582,10
320,28.33716583251953,3.6221179962158203,0.010780589655041695,335.9851379394531,3.4040274620056152,0.9749008417129517,vanilla,extrap,u_fine,320,13,127,582,10
0,20.797344207763672,2.3442223072052,0.0005949934711679816,3939.91259765625,3.257423162460327,0.00010986116103595123,vanilla,extrap,u_fine,320,14,127,662,10
64,22.80796241760254,2.5745625495910645,0.00965027417987585,266.7864685058594,3.423196792602539,0.6676394939422607,vanilla,extrap,u_fine,320,14,127,662,10
128,24.81858253479004,3.4913039207458496,0.043441493064165115,80.36795043945312,3.4754679203033447,0.7900158166885376,vanilla,extrap,u_fine,320,14,127,662,10
192,26.829200744628906,2.496638059616089,0.036416731774806976,68.55744171142578,3.3401055335998535,0.8607196807861328,vanilla,extrap,u_fine,320,14,127,662,10
256,28.839820861816406,3.2429895401000977,0.038565002381801605,84.09151458740234,3.4463884830474854,0.6680433750152588,vanilla,extrap,u_fine,320,14,127,662,10
320,30.850439071655273,2.5022435188293457,0.025771647691726685,97.09288024902344,3.4979751110076904,0.7941960096359253,vanilla,extrap,u_fine,320,14,127,662,10
0,20.231857299804688,2.733252763748169,0.04291539266705513,63.689334869384766,3.10207462310791,0.00014437397476285696,vanilla,extrap,u_fine,320,15,127,644,10
64,22.242475509643555,2.2182111740112305,0.007553481962531805,293.6673583984375,3.374730110168457,0.645552396774292,vanilla,extrap,u_fine,320,15,127,644,10
128,24.253095626831055,3.1646392345428467,0.02158753201365471,146.59568786621094,3.5105762481689453,1.0083861351013184,vanilla,extrap,u_fine,320,15,127,644,10
192,26.263713836669922,1.9124125242233276,0.0010429039830341935,1833.7379150390625,3.3390984535217285,0.940802812576294,vanilla,extrap,u_fine,320,15,127,644,10
256,28.274333953857422,3.361201763153076,0.028537726029753685,117.78099822998047,3.3747379779815674,0.7485696077346802,vanilla,extrap,u_fine,320,15,127,644,10
320,30.284954071044922,2.468895435333252,0.038940273225307465,63.40210723876953,3.519315242767334,1.0096930265426636,vanilla,extrap,u_fine,320,15,127,644,10
0,19.697786331176758,2.168635606765747,0.02305079810321331,94.08071899414062,3.076300859451294,0.00010510411084396765,vanilla,extrap,u_fine,320,16,127,627,10
64,21.708404541015625,2.2883758544921875,0.005334429908543825,428.9822692871094,3.2933361530303955,0.7889769673347473,vanilla,extrap,u_fine,320,16,127,627,10
128,23.719024658203125,2.9255125522613525,0.029029149562120438,100.7784423828125,3.522552728652954,0.9954107999801636,vanilla,extrap,u_fine,320,16,127,627,10
192,25.729644775390625,2.7635319232940674,0.013872201554477215,199.21365356445312,3.3666584491729736,0.9931031465530396,vanilla,extrap,u_fine,320,16,127,627,10
256,27.740262985229492,2.125781297683716,0.02229003980755806,95.36911010742188,3.343017339706421,0.8880742788314819,vanilla,extrap,u_fine,320,16,127,627,10
320,29.750883102416992,3.2050440311431885,0.041675668209791183,76.9044418334961,3.514533758163452,1.0404353141784668,vanilla,extrap,u_fine,320,16,127,627,10
0,17.02743148803711,3.249758720397949,0.020784001797437668,156.35865783691406,3.4941136837005615,0.00019033867283724248,vanilla,extrap,u_fine,320,17,127,542,10
64,19.03805160522461,2.13368821144104,0.011795539408922195,180.88941955566406,2.9609575271606445,0.9392318725585938,vanilla,extrap,u_fine,320,17,127,542,10
128,21.04867172241211,2.2371909618377686,0.015370684675872326,145.54920959472656,3.3139874935150146,0.8247305750846863,vanilla,extrap,u_fine,320,17,127,542,10
192,23.059289932250977,4.128870010375977,0.011049263179302216,373.6783142089844,3.482213258743286,0.7372153401374817,vanilla,extrap,u_fine,320,17,127,542,10
256,25.069910049438477,3.123979091644287,0.04497583955526352,69.45905303955078,3.4818484783172607,0.8704465627670288,vanilla,extrap,u_fine,320,17,127,542,10
320,27.080528259277344,2.205794334411621,0.017578398808836937,125.48323059082031,3.364514112472534,0.9274223446846008,vanilla,extrap,u_fine,320,17,127,542,10
0,20.074777603149414,2.378607988357544,0.028702251613140106,82.871826171875,3.0706825256347656,0.00011433184408815578,vanilla,extrap,u_fine,320,18,127,639,10
64,22.08539581298828,3.297294855117798,0.01417918037623167,232.54481506347656,3.360966444015503,0.751469075679779,vanilla,extrap,u_fine,320,18,127,639,10
128,24.09601593017578,2.6843459606170654,0.012780895456671715,210.0279998779297,3.5164794921875,1.0166583061218262,vanilla,extrap,u_fine,320,18,127,639,10
192,26.10663414001465,2.5102779865264893,0.02248905599117279,111.62220001220703,3.344717502593994,0.9473204016685486,vanilla,extrap,u_fine,320,18,127,639,10
256,28.11725425720215,2.4826369285583496,0.02691267989575863,92.24785614013672,3.3573901653289795,0.778948187828064,vanilla,extrap,u_fine,320,18,127,639,10
320,30.12787437438965,2.5359487533569336,0.056217022240161896,45.109981536865234,3.5201525688171387,1.0479203462600708,vanilla,extrap,u_fine,320,18,127,639,10
0,16.022123336791992,2.0781469345092773,0.030146697536110878,68.93447875976562,3.40749192237854,0.00013147038407623768,vanilla,extrap,u_fine,320,19,127,510,10
64,18.03274154663086,2.479088544845581,0.020929286256432533,118.45069885253906,3.1223480701446533,0.9289031028747559,vanilla,extrap,u_fine,320,19,127,510,10
128,20.04336166381836,2.1019465923309326,0.0015506152994930744,1355.5565185546875,3.265429973602295,0.8669235110282898,vanilla,extrap,u_fine,320,19,127,510,10
192,22.053979873657227,3.32043719291687,0.018535122275352478,179.1429901123047,3.4103782176971436,0.8028643131256104,vanilla,extrap,u_fine,320,19,127,510,10
256,24.064599990844727,2.494843006134033,0.026311565190553665,94.81925201416016,3.5222861766815186,1.0100986957550049,vanilla,extrap,u_fine,320,19,127,510,10
320,26.075218200683594,2.6644160747528076,0.023435788229107857,113.69005584716797,3.3697404861450195,0.9967063665390015,vanilla,extrap,u_fine,320,19,127,510,10
0,18.943803787231445,1.788691759109497,0.022541865706443787,79.34976196289062,3.177246570587158,0.00011308858665870503,vanilla,extrap,u_fine,320,20,102,603,10
64,20.954423904418945,3.0646793842315674,0.02247091941535473,136.38424682617188,2.8731799125671387,0.5228937864303589,vanilla,extrap,u_fine,320,20,102,603,10
128,22.965042114257812,2.985541343688965,0.0271181408315897,110.09387969970703,3.5160696506500244,1.5257837772369385,vanilla,extrap,u_fine,320,20,102,603,10
192,24.975662231445312,2.220958948135376,0.013776615262031555,161.2122344970703,3.3827829360961914,1.3698234558105469,vanilla,extrap,u_fine,320,20,102,603,10
256,26.98628044128418,2.8898141384124756,0.012247715145349503,235.94720458984375,3.3528997898101807,1.0688165426254272,vanilla,extrap,u_fine,320,20,102,603,10
320,28.99690055847168,2.5956599712371826,0.04386615380644798,59.172271728515625,3.5216147899627686,2.148841381072998,vanilla,extrap,u_fine,320,20,102,603,10
0,18.001325607299805,2.0375051498413086,0.006816622335463762,298.9024658203125,3.377725124359131,0.00010234765068162233,vanilla,extrap,u_fine,320,21,102,573,10
64,20.011945724487305,3.322920083999634,0.04932548850774765,67.36720275878906,2.777998685836792,0.69081050157547,vanilla,extrap,u_fine,320,21,102,573,10
128,22.022563934326172,3.256092071533203,0.012419694103300571,262.17169189453125,3.471423625946045,0.7463189959526062,vanilla,extrap,u_fine,320,21,102,573,10
192,24.033184051513672,2.1159844398498535,0.019671937450766563,107.5635986328125,3.429635524749756,1.145183801651001,vanilla,extrap,u_fine,320,21,102,573,10
256,26.04380226135254,2.4450645446777344,0.036159250885248184,67.61933898925781,3.3154096603393555,0.8542145490646362,vanilla,extrap,u_fine,320,21,102,573,10
320,28.05442237854004,3.09330677986145,0.009915754199028015,311.95880126953125,3.4422686100006104,1.1725114583969116,vanilla,extrap,u_fine,320,21,102,573,10
0,21.362829208374023,3.2763118743896484,0.004678249824792147,700.3285522460938,3.384045362472534,0.0001506286789663136,vanilla,extrap,u_fine,320,22,102,680,10
64,23.373449325561523,3.0881385803222656,0.04629608616232872,66.70409393310547,3.308685064315796,1.3330963850021362,vanilla,extrap,u_fine,320,22,102,680,10
128,25.384069442749023,1.426512598991394,0.01756647787988186,81.2065200805664,3.3345658779144287,1.0470259189605713,vanilla,extrap,u_fine,320,22,102,680,10
192,27.39468765258789,2.7603049278259277,0.04336351156234741,63.65501403808594,3.3962855339050293,0.8881285190582275,vanilla,extrap,u_fine,320,22,102,680,10
256,29.40530776977539,2.9086191654205322,0.007390737999230623,393.5492248535156,3.5142548084259033,2.0787575244903564,vanilla,extrap,u_fine,320,22,102,680,10
320,31.415925979614258,1.8185508251190186,0.006203888449817896,293.13079833984375,3.378929853439331,1.7925676107406616,vanilla,extrap,u_fine,320,22,102,680,10
0,16.83893585205078,2.4704465866088867,0.05172957107424736,47.75695037841797,3.462123394012451,6.98318617651239e-05,vanilla,extrap,u_fine,320,23,102,536,10
64,18.84955596923828,1.8240776062011719,0.00978477019816637,186.42007446289062,2.9948835372924805,0.7529767155647278,vanilla,extrap,u_fine,320,23,102,536,10
128,20.86017608642578,3.1166162490844727,0.046617887914180756,66.8545150756836,3.3238353729248047,0.6976476311683655,vanilla,extrap,u_fine,320,23,102,536,10
192,22.87079429626465,2.896193265914917,0.07019316405057907,41.26033401489258,3.4984331130981445,1.2027227878570557,vanilla,extrap,u_fine,320,23,102,536,10
256,24.88141441345215,1.950204849243164,0.03063707984983921,63.65504837036133,3.407414436340332,1.1252928972244263,vanilla,extrap,u_fine,320,23,102,536,10
320,26.892032623291016,2.624420166015625,0.032039206475019455,81.91277313232422,3.3496720790863037,0.9263868927955627,vanilla,extrap,u_fine,320,23,102,536,10
0,21.08008575439453,3.1652088165283203,0.028629573062062263,110.55731964111328,3.320298433303833,0.00019274531223345548,vanilla,extrap,u_fine,320,24,102,671,10
64,23.09070587158203,2.9045636653900146,0.010419023223221302,278.7750549316406,3.2943999767303467,1.4125384092330933,vanilla,extrap,u_fine,320,24,102,671,10
128,25.10132598876953,1.9760539531707764,0.008518450893461704,231.973388671875,3.3765127658843994,1.1433666944503784,vanilla,extrap,u_fine,320,24,102,671,10
192,27.1119441986084,3.340705633163452,0.02357998862862587,141.6754608154297,3.3602545261383057,0.9504327774047852,vanilla,extrap,u_fine,320,24,102,671,10
256,29.1225643157959,3.0141847133636475,0.06534729897975922,46.1256217956543,3.5233118534088135,2.060974597930908,vanilla,extrap,u_fine,320,24,102,671,10
320,31.133182525634766,1.9894537925720215,0.048824843019247055,40.74675369262695,3.4143455028533936,1.8935511112213135,vanilla,extrap,u_fine,320,24,102,671,10
0,16.242034912109375,2.875922679901123,0.017908195033669472,160.59254455566406,3.495532512664795,9.934719128068537e-05,vanilla,extrap,u_fine,320,25,102,517,10
64,18.252653121948242,2.0602669715881348,0.025578955188393593,80.54539489746094,3.0946075916290283,0.63315749168396,vanilla,extrap,u_fine,320,25,102,517,10
128,20.263273239135742,2.334826707839966,0.025674115866422653,90.94087982177734,3.2378392219543457,0.8143488764762878,vanilla,extrap,u_fine,320,25,102,517,10
192,22.27389144897461,3.162351369857788,0.0684238150715828,46.21711730957031,3.498185396194458,1.2597700357437134,vanilla,extrap,u_fine,320,25,102,517,10
256,24.28451156616211,2.2733612060546875,0.03864265978336334,58.83034896850586,3.458173990249634,1.4578429460525513,vanilla,extrap,u_fine,320,25,102,517,10
320,26.295129776000977,2.8028485774993896,0.024489348754286766,114.45173645019531,3.313070058822632,0.9480130076408386,vanilla,extrap,u_fine,320,25,102,517,10
0,19.257963180541992,2.776667833328247,0.0038904023822396994,713.7225341796875,3.0529115200042725,0.0001111771707655862,vanilla,extrap,u_fine,320,26,102,613,10
64,21.26858139038086,3.1327364444732666,0.011141499504446983,281.1772766113281,3.1935226917266846,0.7689434885978699,vanilla,extrap,u_fine,320,26,102,613,10
128,23.27920150756836,2.7729451656341553,0.05200501158833504,53.32072830200195,3.5048530101776123,1.5980195999145508,vanilla,extrap,u_fine,320,26,102,613,10
192,25.28982162475586,1.6462284326553345,0.015423234552145004,106.7369155883789,3.3461978435516357,1.2353099584579468,vanilla,extrap,u_fine,320,26,102,613,10
256,27.300439834594727,2.8274476528167725,0.03606652095913887,78.39535522460938,3.3875620365142822,0.8891394138336182,vanilla,extrap,u_fine,320,26,102,613,10
320,29.311059951782227,2.986534595489502,0.06271495670080185,47.62076950073242,3.5207338333129883,2.249077796936035,vanilla,extrap,u_fine,320,26,102,613,10
0,19.006635665893555,1.7917753458023071,0.0020340008195489645,880.9118041992188,3.15240740776062,0.00014455406926572323,vanilla,extrap,u_fine,320,27,102,605,10
64,21.017255783081055,2.9995508193969727,0.017439385876059532,171.99864196777344,2.9323008060455322,0.5200530886650085,vanilla,extrap,u_fine,320,27,102,605,10
128,23.027873992919922,3.09525203704834,0.003941840026527643,785.230224609375,3.5140573978424072,1.5489805936813354,vanilla,extrap,u_fine,320,27,102,605,10
192,25.038494110107422,2.035019636154175,0.00791790522634983,257.014892578125,3.3761682510375977,1.3555186986923218,vanilla,extrap,u_fine,320,27,102,605,10
256,27.04911231994629,3.2006802558898926,0.01406863983720541,227.5045928955078,3.359137773513794,1.0559278726577759,vanilla,extrap,u_fine,320,27,102,605,10
320,29.05973243713379,2.7102434635162354,0.049985017627477646,54.22111511230469,3.52311110496521,2.191685676574707,vanilla,extrap,u_fine,320,27,102,605,10
0,20.797344207763672,2.9190070629119873,0.012590884231030941,231.8349609375,3.2138729095458984,0.0001456218451494351,vanilla,extrap,u_fine,320,28,102,662,10
64,22.80796241760254,3.3176229000091553,0.08641541004180908,38.39156723022461,3.3581326007843018,1.2304030656814575,vanilla,extrap,u_fine,320,28,102,662,10
128,24.81858253479004,2.3001575469970703,0.03787945955991745,60.72308349609375,3.4057846069335938,1.1281564235687256,vanilla,extrap,u_fine,320,28,102,662,10
192,26.829200744628906,2.5782296657562256,0.023522282019257545,109.60797119140625,3.3256635665893555,0.9048891067504883,vanilla,extrap,u_fine,320,28,102,662,10
256,28.839820861816406,3.554797887802124,0.04478945583105087,79.3668441772461,3.5168662071228027,1.8126356601715088,vanilla,extrap,u_fine,320,28,102,662,10
320,30.850439071655273,2.318361282348633,0.008369259536266327,277.0091247558594,3.4389724731445312,2.0211825370788574,vanilla,extrap,u_fine,320,28,102,662,10
0,17.404422760009766,2.3176207542419434,0.041819341480731964,55.419830322265625,3.434117555618286,0.00010467448009876534,vanilla,extrap,u_fine,320,29,102,554,10
64,19.415042877197266,2.2740962505340576,0.036781586706638336,61.827030181884766,2.798773765563965,0.7589886784553528,vanilla,extrap,u_fine,320,29,102,554,10
128,21.425661087036133,3.1708948612213135,0.006767591927200556,468.54107666015625,3.4129583835601807,0.6595636606216431,vanilla,extrap,u_fine,320,29,102,554,10
192,23.436281204223633,2.706136703491211,0.05783441662788391,46.79111099243164,3.471461296081543,1.3363932371139526,vanilla,extrap,u_fine,320,29,102,554,10
256,25.446901321411133,1.4529343843460083,0.014043251052498817,103.46139526367188,3.3478245735168457,1.1106711626052856,vanilla,extrap,u_fine,320,29,102,554,10
