step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
192,23.530529022216797,2.687537670135498,0.013833028264343739,194.28411865234375,3.261833667755127,1.634102702140808,vanilla,extrap,u_fine,320,2,170,557,4
256,25.541149139404297,3.099050283432007,0.0452912375330925,68.42494201660156,3.5016558170318604,2.3609325885772705,vanilla,extrap,u_fine,320,2,170,557,4
320,27.551767349243164,2.7690532207489014,0.0027793243061751127,996.304443359375,3.4080147743225098,2.436525821685791,vanilla,extrap,u_fine,320,2,170,557,4
0,17.09026336669922,1.857751488685608,0.0014749009860679507,1259.5771484375,3.2867205142974854,0.00012515508569777012,vanilla,extrap,u_fine,320,3,170,544,4
64,19.10088348388672,2.9481751918792725,0.02691669762134552,109.52960205078125,3.40910005569458,1.9459835290908813,vanilla,extrap,u_fine,320,3,170,544,4
128,21.111501693725586,2.5902485847473145,0.006192062050104141,418.3175964355469,3.377817392349243,2.071279287338257,vanilla,extrap,u_fine,320,3,170,544,4
192,23.122121810913086,2.4692904949188232,0.01324713509529829,186.40185546875,3.2835707664489746,1.574083924293518,vanilla,extrap,u_fine,320,3,170,544,4
256,25.132741928100586,3.180359363555908,0.038457151502370834,82.69877624511719,3.478634834289551,2.294248580932617,vanilla,extrap,u_fine,320,3,170,544,4
320,27.143360137939453,2.7570555210113525,0.05600160360336304,49.23172378540039,3.4235916137695312,2.49898624420166,vanilla,extrap,u_fine,320,3,170,544,4
0,20.200441360473633,2.0823872089385986,0.05976435914635658,34.84329605102539,3.2810468673706055,0.0001664161536609754,vanilla,extrap,u_fine,320,4,170,643,4
64,22.2110595703125,1.1675111055374146,0.012375090271234512,94.34364318847656,3.303250312805176,1.4637725353240967,vanilla,extrap,u_fine,320,4,170,643,4
128,24.2216796875,2.3405470848083496,0.04828765615820885,48.47092056274414,3.3657188415527344,1.3794138431549072,vanilla,extrap,u_fine,320,4,170,643,4
192,26.232297897338867,2.86845326423645,0.025883888825774193,110.82003021240234,3.3818023204803467,2.1342992782592773,vanilla,extrap,u_fine,320,4,170,643,4
256,28.242918014526367,1.9032506942749023,0.01395126897841692,136.42132568359375,3.410315752029419,2.1319477558135986,vanilla,extrap,u_fine,320,4,170,643,4
320,30.253538131713867,2.34458589553833,0.010987095534801483,213.39451599121094,3.402322769165039,2.3328309059143066,vanilla,extrap,u_fine,320,4,170,643,4
0,20.671680450439453,2.2016959190368652,0.0009417255059815943,2337.93798828125,3.2979423999786377,0.0001650877093197778,vanilla,extrap,u_fine,320,5,170,658,4
64,22.68229866027832,1.5148887634277344,0.015360226854681969,98.62411499023438,3.2832751274108887,1.1400648355484009,vanilla,extrap,u_fine,320,5,170,658,4
128,24.69291877746582,2.740233898162842,0.0038241492584347725,716.5603637695312,3.3986425399780273,1.6092278957366943,vanilla,extrap,u_fine,320,5,170,658,4
192,26.703536987304688,3.116687774658203,0.02373727783560753,131.29928588867188,3.340649366378784,2.2261884212493896,vanilla,extrap,u_fine,320,5,170,658,4
256,28.714157104492188,1.241817831993103,0.0036880935076624155,336.7099609375,3.40311598777771,2.0185132026672363,vanilla,extrap,u_fine,320,5,170,658,4
320,30.724775314331055,2.7173397541046143,0.03302348777651787,82.28506469726562,3.413562774658203,2.4713172912597656,vanilla,extrap,u_fine,320,5,170,658,4
0,16.179203033447266,1.354864478111267,0.008462903089821339,160.0945281982422,3.300079584121704,0.00014164551976136863,vanilla,extrap,u_fine,320,6,170,515,4
64,18.189821243286133,2.3924427032470703,0.0022576607298105955,1059.6998291015625,3.3114774227142334,1.1865674257278442,vanilla,extrap,u_fine,320,6,170,515,4
128,20.200441360473633,3.1919631958007812,0.041554953902959824,76.81305694580078,3.4259305000305176,2.3580970764160156,vanilla,extrap,u_fine,320,6,170,515,4
192,22.2110595703125,1.6784138679504395,0.00411034282296896,408.3391418457031,3.3293495178222656,1.8491560220718384,vanilla,extrap,u_fine,320,6,170,515,4
256,24.2216796875,2.877596139907837,0.005109277553856373,563.2099609375,3.3958051204681396,2.2055411338806152,vanilla,extrap,u_fine,320,6,170,515,4
320,26.232297897338867,2.772157907485962,0.00796157494187355,348.192138671875,3.4818670749664307,2.524998903274536,vanilla,extrap,u_fine,320,6,170,515,4
0,16.053539276123047,1.4791479110717773,0.0007583191036246717,1950.561279296875,3.304330587387085,7.689397898502648e-05,vanilla,extrap,u_fine,320,7,170,511,4
64,18.064157485961914,2.682727098464966,0.001957262633368373,1370.652587890625,3.304840087890625,1.0634465217590332,vanilla,extrap,u_fine,320,7,170,511,4
128,20.074777603149414,3.1586437225341797,0.03974555432796478,79.47162628173828,3.4309046268463135,2.3941118717193604,vanilla,extrap,u_fine,320,7,170,511,4
192,22.08539581298828,1.8430087566375732,0.005448176525533199,338.2799377441406,3.330261468887329,1.82405686378479,vanilla,extrap,u_fine,320,7,170,511,4
256,24.09601593017578,2.92281436920166,0.036808885633945465,79.4051284790039,3.3909080028533936,2.1494460105895996,vanilla,extrap,u_fine,320,7,170,511,4
320,26.10663414001465,2.312666893005371,0.030617473646998405,75.53421783447266,3.4866347312927246,2.4572930335998535,vanilla,extrap,u_fine,320,7,170,511,4
0,19.50929069519043,2.3217034339904785,0.018180064857006073,127.70600128173828,3.294431209564209,0.00014903464762028307,vanilla,extrap,u_fine,320,8,170,621,4
64,21.519908905029297,1.7508958578109741,0.02452448382973671,71.39379119873047,3.3252627849578857,1.7640857696533203,vanilla,extrap,u_fine,320,8,170,621,4
128,23.530529022216797,2.430482864379883,0.02208644337952137,110.04410552978516,3.3496451377868652,1.2854195833206177,vanilla,extrap,u_fine,320,8,170,621,4
192,25.541149139404297,3.3441667556762695,0.006857170723378658,487.6889953613281,3.4084348678588867,2.182349920272827,vanilla,extrap,u_fine,320,8,170,621,4
256,27.551767349243164,2.5920097827911377,0.007406292483210564,349.9739990234375,3.4034829139709473,2.2969679832458496,vanilla,extrap,u_fine,320,8,170,621,4
320,29.562387466430664,2.677074432373047,0.00786267314106226,340.4789123535156,3.3939449787139893,1.9688249826431274,vanilla,extrap,u_fine,320,8,170,621,4
0,17.62433433532715,1.8502055406570435,0.006364826112985611,290.6922302246094,3.2973809242248535,0.00012781009718310088,vanilla,extrap,u_fine,320,9,170,561,4
64,19.63495445251465,2.591402769088745,0.05640779063105583,45.940513610839844,3.423232316970825,1.920764446258545,vanilla,extrap,u_fine,320,9,170,561,4
128,21.645572662353516,1.708190679550171,0.03324054554104805,51.38876724243164,3.38006329536438,1.7097728252410889,vanilla,extrap,u_fine,320,9,170,561,4
192,23.656192779541016,2.373889923095703,0.004473798908293247,530.62060546875,3.259026527404785,1.7101999521255493,vanilla,extrap,u_fine,320,9,170,561,4
256,25.666812896728516,3.084944486618042,0.038625799119472504,79.86746215820312,3.50344181060791,2.372185230255127,vanilla,extrap,u_fine,320,9,170,561,4
320,27.677431106567383,2.3065457344055176,0.03565588966012001,64.68905639648438,3.407344341278076,2.338794708251953,vanilla,extrap,u_fine,320,9,170,561,4
0,18.9752197265625,1.9906330108642578,0.017484936863183975,113.84844970703125,3.3371028900146484,9.689018042990938e-05,vanilla,extrap,u_fine,320,10,127,604,4
64,20.98583984375,2.5291945934295654,0.027769699692726135,91.0774917602539,3.2235066890716553,0.7640212178230286,vanilla,extrap,u_fine,320,10,127,604,4
128,22.996458053588867,3.4482791423797607,0.0036136158742010593,954.2461547851562,3.3883042335510254,1.0171090364456177,vanilla,extrap,u_fine,320,10,127,604,4
192,25.007078170776367,2.293421983718872,0.007084137760102749,323.7404479980469,3.548893928527832,1.071686029434204,vanilla,extrap,u_fine,320,10,127,604,4
256,27.017696380615234,2.229764699935913,0.02378186769783497,93.75902557373047,3.4168829917907715,1.341410756111145,vanilla,extrap,u_fine,320,10,127,604,4
320,29.028316497802734,2.704252243041992,0.025145472958683968,107.54429626464844,3.424175262451172,1.7953109741210938,vanilla,extrap,u_fine,320,10,127,604,4
0,16.587608337402344,2.17038893699646,0.01609690673649311,134.83267211914062,3.318850517272949,0.00012623412476386875,vanilla,extrap,u_fine,320,11,127,528,4
64,18.598228454589844,3.2080132961273193,0.020577087998390198,155.90220642089844,3.5116822719573975,1.2131136655807495,vanilla,extrap,u_fine,320,11,127,528,4
128,20.608848571777344,2.0802111625671387,0.006881623063236475,302.28497314453125,3.271571636199951,1.1221891641616821,vanilla,extrap,u_fine,320,11,127,528,4
192,22.61946678161621,2.4695873260498047,0.008808918297290802,280.3507995605469,3.3239243030548096,1.2965232133865356,vanilla,extrap,u_fine,320,11,127,528,4
256,24.63008689880371,2.7971432209014893,0.026683887466788292,104.82518005371094,3.5336575508117676,1.2652227878570557,vanilla,extrap,u_fine,320,11,127,528,4
320,26.640705108642578,2.4011685848236084,0.005470401141792536,438.93829345703125,3.4278900623321533,1.407952904701233,vanilla,extrap,u_fine,320,11,127,528,4
0,20.57743263244629,2.248765230178833,0.010013562627136707,224.5719451904297,3.075329542160034,0.0001341864699497819,vanilla,extrap,u_fine,320,12,127,655,4
64,22.588050842285156,2.574476957321167,0.010375753976404667,248.12432861328125,3.3012948036193848,1.0094810724258423,vanilla,extrap,u_fine,320,12,127,655,4
128,24.598670959472656,2.6924445629119873,0.01930462010204792,139.4715118408203,3.5031518936157227,1.2869975566864014,vanilla,extrap,u_fine,320,12,127,655,4
192,26.609289169311523,2.2751569747924805,0.009427308104932308,241.3368682861328,3.391270399093628,1.3137398958206177,vanilla,extrap,u_fine,320,12,127,655,4
256,28.619909286499023,2.820923089981079,0.043521489948034286,64.81678771972656,3.41087007522583,1.6075087785720825,vanilla,extrap,u_fine,320,12,127,655,4
320,30.63052749633789,3.371180295944214,0.003107699565589428,1084.783203125,3.4924113750457764,1.4865642786026,vanilla,extrap,u_fine,320,12,127,655,4
0,18.284069061279297,3.1132824420928955,0.022599201649427414,137.76072692871094,3.2243175506591797,0.00018464690947439522,vanilla,extrap,u_fine,320,13,127,582,4
64,20.294689178466797,2.219165325164795,0.014650496654212475,151.47372436523438,3.326148748397827,0.9459461569786072,vanilla,extrap,u_fine,320,13,127,582,4
128,22.305307388305664,2.52152681350708,0.02198445424437523,114.6958999633789,3.3722643852233887,1.0947215557098389,vanilla,extrap,u_fine,320,13,127,582,4
192,24.315927505493164,3.4466488361358643,0.011646625585854053,295.9353942871094,3.4033281803131104,1.2531603574752808,vanilla,extrap,u_fine,320,13,127,582,4
256,26.32654571533203,2.2057406902313232,0.0167675893753767,131.54786682128906,3.4613726139068604,1.4695571660995483,vanilla,extrap,u_fine,320,13,127,582,4
320,28.33716583251953,2.318834066390991,0.017157938331365585,135.14642333984375,3.4091899394989014,1.726275086402893,vanilla,extrap,u_fine,320,13,127,582,4
0,20.797344207763672,2.0591509342193604,0.029164742678403854,70.60411834716797,3.1003386974334717,0.0001400377368554473,vanilla,extrap,u_fine,320,14,127,662,4
64,22.80796241760254,2.339444637298584,0.01564757339656353,149.5084686279297,3.3024632930755615,0.99728924036026,vanilla,extrap,u_fine,320,14,127,662,4
128,24.81858253479004,2.94816517829895,0.008150184527039528,361.7298583984375,3.5356674194335938,1.1798393726348877,vanilla,extrap,u_fine,320,14,127,662,4
192,26.829200744628906,2.1898515224456787,0.0031881637405604124,686.8692016601562,3.3716039657592773,1.2690976858139038,vanilla,extrap,u_fine,320,14,127,662,4
256,28.839820861816406,2.3912715911865234,0.026891905814409256,88.9216079711914,3.417496919631958,1.6424328088760376,vanilla,extrap,u_fine,320,14,127,662,4
320,30.850439071655273,2.872360944747925,0.047225192189216614,60.8226432800293,3.5261616706848145,1.4013099670410156,vanilla,extrap,u_fine,320,14,127,662,4
0,20.231857299804688,1.9355676174163818,0.016110511496663094,120.14315032958984,3.1008334159851074,0.00015898203128017485,vanilla,extrap,u_fine,320,15,127,644,4
64,22.242475509643555,2.45719313621521,0.02845725603401661,86.3468017578125,3.2803702354431152,0.9417084455490112,vanilla,extrap,u_fine,320,15,127,644,4
128,24.253095626831055,3.2326807975769043,0.025119522586464882,128.6919708251953,3.4440805912017822,1.2921744585037231,vanilla,extrap,u_fine,320,15,127,644,4
192,26.263713836669922,2.2568793296813965,0.011654289439320564,193.65225219726562,3.4316468238830566,1.378171443939209,vanilla,extrap,u_fine,320,15,127,644,4
256,28.274333953857422,2.2313780784606934,0.013285206630825996,167.95960998535156,3.397953510284424,1.542083740234375,vanilla,extrap,u_fine,320,15,127,644,4
320,30.284954071044922,3.4874467849731445,0.01540652196854353,226.36172485351562,3.4511334896087646,1.6746145486831665,vanilla,extrap,u_fine,320,15,127,644,4
0,19.697786331176758,1.7879847288131714,0.004066973924636841,439.6351623535156,3.223572254180908,0.00010557420318946242,vanilla,extrap,u_fine,320,16,127,627,4
64,21.708404541015625,2.0148487091064453,0.010049700736999512,200.48843383789062,3.2420966625213623,1.0843820571899414,vanilla,extrap,u_fine,320,16,127,627,4
128,23.719024658203125,2.9709599018096924,0.06418570876121521,46.28693771362305,3.4030497074127197,1.1520346403121948,vanilla,extrap,u_fine,320,16,127,627,4
192,25.729644775390625,1.9978358745574951,0.02189292386174202,91.25486755371094,3.4836032390594482,1.402044415473938,vanilla,extrap,u_fine,320,16,127,627,4
256,27.740262985229492,2.6886982917785645,0.014746671542525291,182.32577514648438,3.387911081314087,1.3732972145080566,vanilla,extrap,u_fine,320,16,127,627,4
320,29.750883102416992,3.151451826095581,0.010577045381069183,297.9519958496094,3.43377685546875,1.6616332530975342,vanilla,extrap,u_fine,320,16,127,627,4
0,17.02743148803711,2.4170591831207275,0.003508851397782564,688.8462524414062,3.3260717391967773,0.000231734782573767,vanilla,extrap,u_fine,320,17,127,542,4
64,19.03805160522461,2.1714184284210205,0.027286579832434654,79.57825469970703,3.5074400901794434,1.1769514083862305,vanilla,extrap,u_fine,320,17,127,542,4
128,21.04867172241211,2.901177406311035,0.021624842658638954,134.1594696044922,3.285111665725708,1.1352646350860596,vanilla,extrap,u_fine,320,17,127,542,4
192,23.059289932250977,3.446990966796875,0.0008782687364146113,3924.756591796875,3.294835090637207,1.3176816701889038,vanilla,extrap,u_fine,320,17,127,542,4
256,25.069910049438477,2.2125604152679443,0.0025232979096472263,876.8526611328125,3.5653951168060303,1.1451666355133057,vanilla,extrap,u_fine,320,17,127,542,4
320,27.080528259277344,2.2592015266418457,0.033053793013095856,68.34923553466797,3.416055917739868,1.3152281045913696,vanilla,extrap,u_fine,320,17,127,542,4
0,20.074777603149414,1.966871738433838,0.001446034642867744,1360.1829833984375,3.1354055404663086,8.048782183323056e-05,vanilla,extrap,u_fine,320,18,127,639,4
64,22.08539581298828,2.1813976764678955,0.029349112883210182,74.32584381103516,3.268059015274048,0.9417499303817749,vanilla,extrap,u_fine,320,18,127,639,4
128,24.09601593017578,3.476982593536377,0.0033036472741514444,1052.4678955078125,3.423304796218872,1.2672463655471802,vanilla,extrap,u_fine,320,18,127,639,4
192,26.10663414001465,2.2755322456359863,0.0032216033432632685,706.3353271484375,3.448659658432007,1.4205560684204102,vanilla,extrap,u_fine,320,18,127,639,4
256,28.11725425720215,2.056810140609741,0.0020786840468645096,989.47705078125,3.3931562900543213,1.5156903266906738,vanilla,extrap,u_fine,320,18,127,639,4
320,30.12787437438965,2.857780933380127,0.011353827081620693,251.70199584960938,3.442648410797119,1.7119276523590088,vanilla,extrap,u_fine,320,18,127,639,4
0,16.022123336791992,1.7951854467391968,0.016566259786486626,108.36395263671875,3.282792329788208,0.00011706649820553139,vanilla,extrap,u_fine,320,19,127,510,4
64,18.03274154663086,3.2817916870117188,0.018596556037664413,176.47308349609375,3.3858437538146973,1.3638890981674194,vanilla,extrap,u_fine,320,19,127,510,4
128,20.04336166381836,2.162662982940674,0.012026906944811344,179.81871032714844,3.2806508541107178,1.1323238611221313,vanilla,extrap,u_fine,320,19,127,510,4
192,22.053979873657227,2.177589178085327,0.01297089084982872,167.88278198242188,3.3351662158966064,1.1723600625991821,vanilla,extrap,u_fine,320,19,127,510,4
256,24.064599990844727,3.539947986602783,0.012706656008958817,278.5900573730469,3.453986644744873,1.3179658651351929,vanilla,extrap,u_fine,320,19,127,510,4
320,26.075218200683594,2.297715425491333,0.013420118018984795,171.21424865722656,3.4572222232818604,1.5382004976272583,vanilla,extrap,u_fine,320,19,127,510,4
0,18.943803787231445,2.450923204421997,0.019462496042251587,125.93057250976562,3.3906984329223633,0.0001493949821451679,vanilla,extrap,u_fine,320,20,102,603,4
64,20.954423904418945,2.1008927822113037,0.004217582754790783,498.1272277832031,3.297832489013672,0.7302345037460327,vanilla,extrap,u_fine,320,20,102,603,4
128,22.965042114257812,2.496328115463257,0.006327271927148104,394.53466796875,3.4049623012542725,1.8623913526535034,vanilla,extrap,u_fine,320,20,102,603,4
192,24.975662231445312,2.7748429775238037,0.034418731927871704,80.6201400756836,3.5903966426849365,1.3381961584091187,vanilla,extrap,u_fine,320,20,102,603,4
256,26.98628044128418,3.0227644443511963,0.000638045254163444,4737.5390625,3.434885025024414,1.0486048460006714,vanilla,extrap,u_fine,320,20,102,603,4
320,28.99690055847168,2.580396890640259,0.009467690251767635,272.54766845703125,3.4365735054016113,2.476980447769165,vanilla,extrap,u_fine,320,20,102,603,4
0,18.001325607299805,2.0308477878570557,0.020745044574141502,97.89556121826172,3.1593775749206543,0.00017506553558632731,vanilla,extrap,u_fine,320,21,102,573,4
64,20.011945724487305,2.249091386795044,0.0045229531824588776,497.2616882324219,3.4460363388061523,0.7947763800621033,vanilla,extrap,u_fine,320,21,102,573,4
128,22.022563934326172,2.4978833198547363,0.04924730956554413,50.721214294433594,3.3927805423736572,0.7791702151298523,vanilla,extrap,u_fine,320,21,102,573,4
192,24.033184051513672,2.665902614593506,0.02631586790084839,101.30400085449219,3.4130361080169678,1.3897829055786133,vanilla,extrap,u_fine,320,21,102,573,4
256,26.04380226135254,2.574117422103882,0.03536166995763779,72.79399871826172,3.50626802444458,1.0235651731491089,vanilla,extrap,u_fine,320,21,102,573,4
320,28.05442237854004,2.906856060028076,0.0424712710082531,68.44287872314453,3.4227964878082275,1.4581509828567505,vanilla,extrap,u_fine,320,21,102,573,4
0,21.362829208374023,3.0586636066436768,0.055808551609516144,54.80636215209961,3.174518585205078,8.893459016690031e-05,vanilla,extrap,u_fine,320,22,102,680,4
64,23.373449325561523,2.856442928314209,0.002108727814629674,1354.5811767578125,3.3348047733306885,1.4039454460144043,vanilla,extrap,u_fine,320,22,102,680,4
128,25.384069442749023,2.6284830570220947,0.023908432573080063,109.93958282470703,3.523073434829712,0.8865710496902466,vanilla,extrap,u_fine,320,22,102,680,4
192,27.39468765258789,2.5395078659057617,0.03275074064731598,77.54047393798828,3.357098340988159,0.9370485544204712,vanilla,extrap,u_fine,320,22,102,680,4
256,29.40530776977539,2.8207643032073975,0.036336541175842285,77.62886047363281,3.4263691902160645,2.6114249229431152,vanilla,extrap,u_fine,320,22,102,680,4
320,31.415925979614258,2.7216646671295166,0.014217820949852467,191.42628479003906,3.583143711090088,1.733015775680542,vanilla,extrap,u_fine,320,22,102,680,4
0,16.83893585205078,2.3953514099121094,0.005862072110176086,408.6185607910156,3.2857446670532227,0.00012832241191063076,vanilla,extrap,u_fine,320,23,102,536,4
64,18.84955596923828,2.1370275020599365,0.02419612742960453,88.32105255126953,3.5533461570739746,0.7530297636985779,vanilla,extrap,u_fine,320,23,102,536,4
128,20.86017608642578,2.2306292057037354,0.012243789620697498,182.18453979492188,3.3162856101989746,0.6386364698410034,vanilla,extrap,u_fine,320,23,102,536,4
192,22.87079429626465,2.163306713104248,0.02278871461749077,94.92886352539062,3.28336238861084,1.4944546222686768,vanilla,extrap,u_fine,320,23,102,536,4
256,24.88141441345215,2.5341525077819824,0.003541600191965699,715.538818359375,3.5923218727111816,1.16905677318573,vanilla,extrap,u_fine,320,23,102,536,4
320,26.892032623291016,3.4405105113983154,0.017558792605996132,195.94232177734375,3.4257121086120605,0.9806137681007385,vanilla,extrap,u_fine,320,23,102,536,4
0,21.08008575439453,2.3207921981811523,0.01515346672385931,153.15255737304688,3.1153616905212402,0.0001536315685370937,vanilla,extrap,u_fine,320,24,102,671,4
64,23.09070587158203,2.9780001640319824,0.010666770860552788,279.1847839355469,3.322158098220825,1.5548511743545532,vanilla,extrap,u_fine,320,24,102,671,4
128,25.10132598876953,2.5813825130462646,0.023299261927604675,110.7924575805664,3.5632548332214355,0.9687584042549133,vanilla,extrap,u_fine,320,24,102,671,4
192,27.1119441986084,2.454509973526001,0.008436045609414577,290.9550476074219,3.3743896484375,0.9019155502319336,vanilla,extrap,u_fine,320,24,102,671,4
256,29.1225643157959,2.2945637702941895,0.02783295512199402,82.44053649902344,3.4284064769744873,2.3925559520721436,vanilla,extrap,u_fine,320,24,102,671,4
320,31.133182525634766,2.4126834869384766,0.027781140059232712,86.8460922241211,3.598073720932007,1.8806196451187134,vanilla,extrap,u_fine,320,24,102,671,4
0,16.242034912109375,2.2851500511169434,0.019699206575751305,116.00213623046875,3.2924282550811768,0.00016744578897487372,vanilla,extrap,u_fine,320,25,102,517,4
64,18.252653121948242,2.624199151992798,0.0017129266634583473,1531.997314453125,3.5039496421813965,0.7205361127853394,vanilla,extrap,u_fine,320,25,102,517,4
128,20.263273239135742,2.1701254844665527,0.011286905966699123,192.26930236816406,3.3006181716918945,0.5935115814208984,vanilla,extrap,u_fine,320,25,102,517,4
192,22.27389144897461,2.055170774459839,0.01542663387954235,133.2222442626953,3.3110668659210205,1.014752745628357,vanilla,extrap,u_fine,320,25,102,517,4
256,24.28451156616211,2.335414409637451,0.0319795161485672,73.02845001220703,3.5285863876342773,1.3993583917617798,vanilla,extrap,u_fine,320,25,102,517,4
320,26.295129776000977,2.1256041526794434,0.011788629926741123,180.3096923828125,3.4509406089782715,1.0408400297164917,vanilla,extrap,u_fine,320,25,102,517,4
0,19.257963180541992,1.7280360460281372,0.030450301244854927,56.7493896484375,3.4054362773895264,0.00011905030987691134,vanilla,extrap,u_fine,320,26,102,613,4
64,21.26858139038086,2.8702993392944336,0.025340771302580833,113.26803588867188,3.273961067199707,0.9104257225990295,vanilla,extrap,u_fine,320,26,102,613,4
128,23.27920150756836,2.6546919345855713,0.015135062858462334,175.40013122558594,3.4134294986724854,1.8391600847244263,vanilla,extrap,u_fine,320,26,102,613,4
192,25.28982162475586,2.9129676818847656,0.006438074633479118,452.4594421386719,3.569087266921997,1.1542991399765015,vanilla,extrap,u_fine,320,26,102,613,4
256,27.300439834594727,2.1778736114501953,0.021588541567325592,100.88099670410156,3.4271464347839355,1.077530860900879,vanilla,extrap,u_fine,320,26,102,613,4
320,29.311059951782227,2.4106225967407227,0.03700532391667366,65.14258575439453,3.4356424808502197,2.80222749710083,vanilla,extrap,u_fine,320,26,102,613,4
0,19.006635665893555,2.3948261737823486,0.019012372940778732,125.96145629882812,3.396050214767456,0.00013411909458227456,vanilla,extrap,u_fine,320,27,102,605,4
64,21.017255783081055,2.2529420852661133,0.00306648388504982,734.6987915039062,3.2919723987579346,0.7719353437423706,vanilla,extrap,u_fine,320,27,102,605,4
128,23.027873992919922,2.8289778232574463,0.014664948917925358,192.90744018554688,3.405665397644043,1.9021837711334229,vanilla,extrap,u_fine,320,27,102,605,4
192,25.038494110107422,2.7830967903137207,0.03775155544281006,73.72138214111328,3.5885965824127197,1.3034120798110962,vanilla,extrap,u_fine,320,27,102,605,4
256,27.04911231994629,2.747724771499634,0.016085170209407806,170.823486328125,3.4326248168945312,1.0602229833602905,vanilla,extrap,u_fine,320,27,102,605,4
320,29.05973243713379,2.501293182373047,0.016448790207505226,152.0654754638672,3.4373061656951904,2.564781904220581,vanilla,extrap,u_fine,320,27,102,605,4
0,20.797344207763672,2.2532880306243896,0.00882795825600624,255.24452209472656,3.0951716899871826,0.0001249161286978051,vanilla,extrap,u_fine,320,28,102,662,4
64,22.80796241760254,2.1677441596984863,0.019719116389751434,109.93109893798828,3.3233861923217773,1.4660279750823975,vanilla,extrap,u_fine,320,28,102,662,4
128,24.81858253479004,2.181053638458252,0.019045578315854073,114.51758575439453,3.578404664993286,1.1402124166488647,vanilla,extrap,u_fine,320,28,102,662,4
192,26.829200744628906,3.3551857471466064,0.023270539939403534,144.1816864013672,3.3993818759918213,0.9441698789596558,vanilla,extrap,u_fine,320,28,102,662,4
256,28.839820861816406,2.7826595306396484,0.0055825174786150455,498.4596252441406,3.429616928100586,2.0309245586395264,vanilla,extrap,u_fine,320,28,102,662,4
320,30.850439071655273,2.6886866092681885,0.006619581952691078,406.1716613769531,3.5737674236297607,2.0310420989990234,vanilla,extrap,u_fine,320,28,102,662,4
0,17.404422760009766,2.4694180488586426,0.02291097305715084,107.783203125,3.274221897125244,0.00019163599063176662,vanilla,extrap,u_fine,320,29,102,554,4
64,19.415042877197266,1.8658825159072876,0.05167590454220772,36.107398986816406,3.512291431427002,0.7478569746017456,vanilla,extrap,u_fine,320,29,102,554,4
128,21.425661087036133,2.788607597351074,0.06093026325106621,45.7672004699707,3.3476109504699707,0.6355853080749512,vanilla,extrap,u_fine,320,29,102,554,4
192,23.436281204223633,2.776832342147827,0.004900229163467884,566.6739501953125,3.300642967224121,1.4889487028121948,vanilla,extrap,u_fine,320,29,102,554,4
256,25.446901321411133,2.3911848068237305,0.03275267779827118,73.00730895996094,3.555453300476074,1.0192705392837524,vanilla,extrap,u_fine,320,29,102,554,4
