,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
0,0,20.011945724487305,2.6609742641448975,0.012724526226520538,209.12167358398438,3.474566698074341,0.00014659055159427226,vanilla,extrap,u_fine,160,170,637
1,32,21.017255783081055,2.2948570251464844,0.0421881303191185,54.39579772949219,3.4756875038146973,1.4183778762817383,vanilla,extrap,u_fine,160,170,637
2,64,22.022563934326172,1.5600218772888184,0.0028062884230166674,555.9021606445312,3.3930490016937256,1.5505988597869873,vanilla,extrap,u_fine,160,170,637
3,96,23.027873992919922,1.9819966554641724,0.006499309092760086,304.9549865722656,2.722210168838501,1.14098060131073,vanilla,extrap,u_fine,160,170,637
4,128,24.033184051513672,1.7285560369491577,0.007231713738292456,239.02439880371094,3.3957362174987793,1.349887490272522,vanilla,extrap,u_fine,160,170,637
5,160,25.038494110107422,2.1753106117248535,0.014241770841181278,152.7415771484375,3.2439489364624023,1.3757472038269043,vanilla,extrap,u_fine,160,170,637
6,0,24.127431869506836,1.8248921632766724,0.0055136848241090775,330.9750671386719,3.3501429557800293,0.00012770379544235766,vanilla,extrap,u_fine,160,170,768
7,32,25.132741928100586,2.458646297454834,0.02138674631714821,114.96121215820312,3.4396095275878906,1.416245937347412,vanilla,extrap,u_fine,160,170,768
8,64,26.138050079345703,2.8195269107818604,0.011814985424280167,238.639892578125,3.513319253921509,1.6390329599380493,vanilla,extrap,u_fine,160,170,768
9,96,27.143360137939453,1.870208978652954,0.02457234635949135,76.11031341552734,3.4992499351501465,1.8204567432403564,vanilla,extrap,u_fine,160,170,768
10,128,28.148670196533203,2.1268584728240967,0.026104679331183434,81.4742202758789,3.4211697578430176,1.3694250583648682,vanilla,extrap,u_fine,160,170,768
11,160,29.153980255126953,2.1187973022460938,0.01224215142428875,173.0739288330078,3.2640762329101562,1.2755634784698486,vanilla,extrap,u_fine,160,170,768
12,0,19.10088348388672,2.3642940521240234,0.010026936419308186,235.7942657470703,3.478489398956299,9.828302427195013e-05,vanilla,extrap,u_fine,160,170,608
13,32,20.10619354248047,2.8092470169067383,0.0157629381865263,178.21849060058594,3.146519184112549,2.0485007762908936,vanilla,extrap,u_fine,160,170,608
14,64,21.111501693725586,2.5383517742156982,0.03156571462750435,80.41483306884766,3.1600074768066406,1.6848422288894653,vanilla,extrap,u_fine,160,170,608
15,96,22.116811752319336,1.9080381393432617,0.021608754992485046,88.29930877685547,3.3711516857147217,1.2253831624984741,vanilla,extrap,u_fine,160,170,608
16,128,23.122121810913086,2.9963133335113525,0.019874026998877525,150.76528930664062,3.298952341079712,1.0041935443878174,vanilla,extrap,u_fine,160,170,608
17,160,24.127431869506836,1.7906121015548706,0.011473087593913078,156.0706329345703,3.4054086208343506,1.5139902830123901,vanilla,extrap,u_fine,160,170,608
18,0,18.284069061279297,1.5208096504211426,0.00690520228818059,220.24114990234375,3.114877939224243,0.00013148548896424472,vanilla,extrap,u_fine,160,170,582
19,32,19.289379119873047,2.773198127746582,0.0284850113093853,97.35639953613281,2.948920965194702,1.503040075302124,vanilla,extrap,u_fine,160,170,582
20,64,20.294689178466797,2.898819923400879,0.032936617732048035,88.01206970214844,3.2784554958343506,1.9297125339508057,vanilla,extrap,u_fine,160,170,582
21,96,21.299997329711914,2.625723361968994,0.0053810542449355125,487.9570617675781,3.462174892425537,1.6946991682052612,vanilla,extrap,u_fine,160,170,582
22,128,22.305307388305664,1.7268354892730713,0.00018396710220258683,9386.6533203125,3.1367874145507812,1.286346197128296,vanilla,extrap,u_fine,160,170,582
23,160,23.310617446899414,2.5194520950317383,0.01249376218765974,201.65679931640625,3.3519363403320312,1.1456619501113892,vanilla,extrap,u_fine,160,170,582
24,0,24.190263748168945,1.7122617959976196,0.010478426702320576,163.40829467773438,3.3444647789001465,0.00011453974002506584,vanilla,extrap,u_fine,160,170,770
25,32,25.195573806762695,2.9508962631225586,0.019618680700659752,150.41256713867188,3.482088565826416,1.396489143371582,vanilla,extrap,u_fine,160,170,770
26,64,26.200881958007812,2.820146322250366,0.0016753857489675283,1683.28173828125,3.526876211166382,1.7017652988433838,vanilla,extrap,u_fine,160,170,770
27,96,27.206192016601562,2.088590383529663,0.019671345129609108,106.17425537109375,3.4646286964416504,1.8293830156326294,vanilla,extrap,u_fine,160,170,770
28,128,28.211502075195312,1.9502787590026855,0.012867789715528488,151.56283569335938,3.420156955718994,1.3717236518859863,vanilla,extrap,u_fine,160,170,770
29,160,29.216812133789062,1.9529016017913818,0.015471662394702435,126.22441864013672,3.355910062789917,1.2578551769256592,vanilla,extrap,u_fine,160,170,770
30,0,25.10132598876953,1.6742206811904907,0.02631826512515545,63.614402770996094,3.4474833011627197,0.00017291679978370667,vanilla,extrap,u_fine,160,170,799
