step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
64,19.50929069519043,2.540367603302002,0.018640639260411263,136.28114318847656,3.441532611846924,1.870779037475586,vanilla,extrap,u_fine,320,2,170,557,15
128,21.519908905029297,2.673625946044922,0.007713921833783388,346.5975036621094,3.371868371963501,1.4583323001861572,vanilla,extrap,u_fine,320,2,170,557,15
192,23.530529022216797,2.21468448638916,0.0006847697659395635,3234.203125,3.251974105834961,1.3226209878921509,vanilla,extrap,u_fine,320,2,170,557,15
256,25.541149139404297,2.9938645362854004,0.055168695747852325,54.267452239990234,3.504391670227051,2.4526774883270264,vanilla,extrap,u_fine,320,2,170,557,15
320,27.551767349243164,2.249547243118286,0.033305734395980835,67.54234313964844,3.399477243423462,2.3048901557922363,vanilla,extrap,u_fine,320,2,170,557,15
0,17.09026336669922,1.8184565305709839,0.0018891497747972608,962.579345703125,3.2867186069488525,0.00012515508569777012,vanilla,extrap,u_fine,320,3,170,544,15
64,19.10088348388672,2.874783754348755,0.024870725348591805,115.58905792236328,3.416062593460083,1.6087321043014526,vanilla,extrap,u_fine,320,3,170,544,15
128,21.111501693725586,2.3651180267333984,0.02827964350581169,83.63323211669922,3.3658816814422607,1.8683466911315918,vanilla,extrap,u_fine,320,3,170,544,15
192,23.122121810913086,2.1905274391174316,0.006750422064214945,324.5022888183594,3.272826910018921,1.2288156747817993,vanilla,extrap,u_fine,320,3,170,544,15
256,25.132741928100586,3.447084903717041,0.01755877025425434,196.31698608398438,3.4694719314575195,2.125162124633789,vanilla,extrap,u_fine,320,3,170,544,15
320,27.143360137939453,2.113360643386841,5.714020153391175e-05,36985.53125,3.416428327560425,2.5050528049468994,vanilla,extrap,u_fine,320,3,170,544,15
0,20.200441360473633,2.1836471557617188,0.022855045273900032,95.54332733154297,3.281049966812134,0.0001664161536609754,vanilla,extrap,u_fine,320,4,170,643,15
64,22.2110595703125,1.2616175413131714,0.029118096455931664,43.32761001586914,3.2924318313598633,1.361185908317566,vanilla,extrap,u_fine,320,4,170,643,15
128,24.2216796875,1.8516546487808228,0.0019441915210336447,952.4034423828125,3.34843111038208,0.9789779782295227,vanilla,extrap,u_fine,320,4,170,643,15
192,26.232297897338867,3.221775531768799,0.09946157783269882,32.39216232299805,3.376108407974243,2.5789284706115723,vanilla,extrap,u_fine,320,4,170,643,15
256,28.242918014526367,1.9343568086624146,0.004885235335677862,395.9598083496094,3.3954451084136963,1.2575887441635132,vanilla,extrap,u_fine,320,4,170,643,15
320,30.253538131713867,1.697556495666504,0.014304999262094498,118.66875457763672,3.3786940574645996,1.2225884199142456,vanilla,extrap,u_fine,320,4,170,643,15
0,20.671680450439453,1.9082425832748413,0.018429730087518692,103.54153442382812,3.2979423999786377,0.0001650877093197778,vanilla,extrap,u_fine,320,5,170,658,15
64,22.68229866027832,1.843239426612854,0.003465995192527771,531.8067016601562,3.2670023441314697,0.8765877485275269,vanilla,extrap,u_fine,320,5,170,658,15
128,24.69291877746582,2.195075511932373,0.007841127924621105,279.94384765625,3.3715286254882812,1.168840765953064,vanilla,extrap,u_fine,320,5,170,658,15
192,26.703536987304688,3.3047170639038086,0.0038042578380554914,868.6890258789062,3.3090949058532715,2.3134043216705322,vanilla,extrap,u_fine,320,5,170,658,15
256,28.714157104492188,2.291637897491455,0.014348211698234081,159.71592712402344,3.3871822357177734,1.0680936574935913,vanilla,extrap,u_fine,320,5,170,658,15
320,30.724775314331055,2.1570239067077637,0.007929275743663311,272.03289794921875,3.3846848011016846,1.2717900276184082,vanilla,extrap,u_fine,320,5,170,658,15
0,16.179203033447266,2.0553085803985596,0.004833288956433535,425.24017333984375,3.3000869750976562,0.00014164551976136863,vanilla,extrap,u_fine,320,6,170,515,15
64,18.189821243286133,2.140129566192627,0.0027603101916611195,775.3221435546875,3.302593469619751,0.9839405417442322,vanilla,extrap,u_fine,320,6,170,515,15
128,20.200441360473633,2.6670336723327637,0.04006870463490486,66.56151580810547,3.410076379776001,2.436147451400757,vanilla,extrap,u_fine,320,6,170,515,15
192,22.2110595703125,1.9071471691131592,0.014199373312294483,134.31207275390625,3.3165946006774902,1.4056826829910278,vanilla,extrap,u_fine,320,6,170,515,15
256,24.2216796875,2.1256520748138428,0.02785678394138813,76.30644226074219,3.3772668838500977,1.3889803886413574,vanilla,extrap,u_fine,320,6,170,515,15
320,26.232297897338867,3.186518430709839,0.057003434747457504,55.90046310424805,3.472888231277466,2.7143290042877197,vanilla,extrap,u_fine,320,6,170,515,15
0,16.053539276123047,2.0493743419647217,0.010799078270792961,189.77308654785156,3.3043224811553955,7.689397898502648e-05,vanilla,extrap,u_fine,320,7,170,511,15
64,18.064157485961914,2.0461628437042236,0.031040387228131294,65.91937255859375,3.297642707824707,0.9093990325927734,vanilla,extrap,u_fine,320,7,170,511,15
128,20.074777603149414,2.9631736278533936,0.06567525863647461,45.118568420410156,3.417400360107422,2.5285065174102783,vanilla,extrap,u_fine,320,7,170,511,15
192,22.08539581298828,1.6608635187149048,0.011027426458895206,150.61207580566406,3.3195865154266357,1.3927857875823975,vanilla,extrap,u_fine,320,7,170,511,15
256,24.09601593017578,1.9646743535995483,0.0052741942927241325,372.50701904296875,3.373243808746338,1.3324847221374512,vanilla,extrap,u_fine,320,7,170,511,15
320,26.10663414001465,3.305441379547119,0.04900311306118965,67.45370483398438,3.479806661605835,2.636413097381592,vanilla,extrap,u_fine,320,7,170,511,15
0,19.50929069519043,1.8984324932098389,0.0383106991648674,49.553585052490234,3.2944297790527344,0.00014903464762028307,vanilla,extrap,u_fine,320,8,170,621,15
64,21.519908905029297,2.168038845062256,0.0050088753923773766,432.8394470214844,3.308234691619873,1.283745288848877,vanilla,extrap,u_fine,320,8,170,621,15
128,23.530529022216797,1.873600721359253,0.0008646267233416438,2166.947509765625,3.3355941772460938,1.1390389204025269,vanilla,extrap,u_fine,320,8,170,621,15
192,25.541149139404297,3.6798136234283447,0.013781859539449215,267.004150390625,3.4195356369018555,2.0279839038848877,vanilla,extrap,u_fine,320,8,170,621,15
256,27.551767349243164,2.2410666942596436,0.027511151507496834,81.4603042602539,3.3879177570343018,2.0672481060028076,vanilla,extrap,u_fine,320,8,170,621,15
320,29.562387466430664,2.2466230392456055,0.013388250954449177,167.80557250976562,3.381685733795166,1.4185420274734497,vanilla,extrap,u_fine,320,8,170,621,15
0,17.62433433532715,1.7914174795150757,0.024882838129997253,71.99409484863281,3.297382354736328,0.00012781009718310088,vanilla,extrap,u_fine,320,9,170,561,15
64,19.63495445251465,2.501915454864502,0.037625741213560104,66.49478149414062,3.43338942527771,1.9290438890457153,vanilla,extrap,u_fine,320,9,170,561,15
128,21.645572662353516,2.4790282249450684,0.010577144101262093,234.37594604492188,3.3738253116607666,1.3609564304351807,vanilla,extrap,u_fine,320,9,170,561,15
192,23.656192779541016,2.139946222305298,0.009355668909847736,228.73257446289062,3.247337579727173,1.3433839082717896,vanilla,extrap,u_fine,320,9,170,561,15
256,25.666812896728516,2.801821231842041,0.03782014921307564,74.082763671875,3.506787061691284,2.5491034984588623,vanilla,extrap,u_fine,320,9,170,561,15
320,27.677431106567383,1.9179693460464478,0.03164349123835564,60.611812591552734,3.398754119873047,2.217174530029297,vanilla,extrap,u_fine,320,9,170,561,15
0,18.9752197265625,2.0315427780151367,0.01903432421386242,106.7304916381836,3.337101459503174,9.689018042990938e-05,vanilla,extrap,u_fine,320,10,127,604,15
64,20.98583984375,2.193678140640259,0.040961481630802155,53.554656982421875,3.203860282897949,0.8794503211975098,vanilla,extrap,u_fine,320,10,127,604,15
128,22.996458053588867,3.9964661598205566,0.007310372311621904,546.684326171875,3.3760833740234375,1.0976642370224,vanilla,extrap,u_fine,320,10,127,604,15
192,25.007078170776367,2.7113680839538574,0.014711149036884308,184.30702209472656,3.563072443008423,1.1781269311904907,vanilla,extrap,u_fine,320,10,127,604,15
256,27.017696380615234,2.1521565914154053,0.03468968719244003,62.04024124145508,3.40390682220459,1.6797775030136108,vanilla,extrap,u_fine,320,10,127,604,15
320,29.028316497802734,2.2511985301971436,0.0027112264651805162,830.3247680664062,3.411764621734619,1.9395427703857422,vanilla,extrap,u_fine,320,10,127,604,15
0,16.587608337402344,2.910728693008423,0.008491638116538525,342.77587890625,3.3188421726226807,0.00012623412476386875,vanilla,extrap,u_fine,320,11,127,528,15
64,18.598228454589844,3.5596094131469727,0.0018308146391063929,1944.2762451171875,3.5129213333129883,1.0387179851531982,vanilla,extrap,u_fine,320,11,127,528,15
128,20.608848571777344,1.9831180572509766,0.030172891914844513,65.72515869140625,3.2260842323303223,1.04574453830719,vanilla,extrap,u_fine,320,11,127,528,15
192,22.61946678161621,2.8705859184265137,0.004826980177313089,594.696044921875,3.3027148246765137,0.9659410119056702,vanilla,extrap,u_fine,320,11,127,528,15
256,24.63008689880371,2.707211971282959,0.004200792405754328,644.4526977539062,3.5409305095672607,1.593306541442871,vanilla,extrap,u_fine,320,11,127,528,15
320,26.640705108642578,1.7698774337768555,0.020063551142811775,88.21356964111328,3.4063148498535156,1.834975242614746,vanilla,extrap,u_fine,320,11,127,528,15
0,20.57743263244629,2.222177028656006,0.003993303515017033,556.4758911132812,3.075321912765503,0.0001341864699497819,vanilla,extrap,u_fine,320,12,127,655,15
64,22.588050842285156,2.951765298843384,0.02080085314810276,141.90597534179688,3.2804009914398193,0.7402907609939575,vanilla,extrap,u_fine,320,12,127,655,15
128,24.598670959472656,2.399160146713257,0.0023314107675105333,1029.0594482421875,3.506464719772339,1.5225245952606201,vanilla,extrap,u_fine,320,12,127,655,15
192,26.609289169311523,1.9442200660705566,0.03156040608882904,61.6031379699707,3.3767895698547363,1.490217685699463,vanilla,extrap,u_fine,320,12,127,655,15
256,28.619909286499023,2.6796581745147705,0.010011078789830208,267.6692810058594,3.3911027908325195,1.2926455736160278,vanilla,extrap,u_fine,320,12,127,655,15
320,30.63052749633789,2.4229576587677,0.0400402694940567,60.51301956176758,3.485604763031006,1.9840117692947388,vanilla,extrap,u_fine,320,12,127,655,15
0,18.284069061279297,2.2681264877319336,0.02977106161415577,76.18560791015625,3.2243192195892334,0.00018464690947439522,vanilla,extrap,u_fine,320,13,127,582,15
64,20.294689178466797,2.0912210941314697,0.006634380202740431,315.209716796875,3.3357720375061035,1.351864218711853,vanilla,extrap,u_fine,320,13,127,582,15
128,22.305307388305664,2.5942811965942383,0.0020527674350887537,1263.7969970703125,3.359349489212036,1.1019766330718994,vanilla,extrap,u_fine,320,13,127,582,15
192,24.315927505493164,2.8713152408599854,0.03019390068948269,95.09587097167969,3.418837547302246,1.765762209892273,vanilla,extrap,u_fine,320,13,127,582,15
256,26.32654571533203,2.5185697078704834,0.03715668246150017,67.78241729736328,3.447101354598999,1.8797496557235718,vanilla,extrap,u_fine,320,13,127,582,15
320,28.33716583251953,2.5604090690612793,0.020164696499705315,126.97483825683594,3.3965394496917725,1.7066481113433838,vanilla,extrap,u_fine,320,13,127,582,15
0,20.797344207763672,2.397564649581909,0.020623911172151566,116.25169372558594,3.1003360748291016,0.0001400377368554473,vanilla,extrap,u_fine,320,14,127,662,15
64,22.80796241760254,2.9711508750915527,0.023889867588877678,124.36865997314453,3.28300142288208,0.773161768913269,vanilla,extrap,u_fine,320,14,127,662,15
128,24.81858253479004,3.375490188598633,0.024538032710552216,137.5615692138672,3.540071487426758,1.2923234701156616,vanilla,extrap,u_fine,320,14,127,662,15
192,26.829200744628906,1.9735506772994995,0.05256923660635948,37.54193115234375,3.3584604263305664,1.4817582368850708,vanilla,extrap,u_fine,320,14,127,662,15
256,28.839820861816406,2.6461832523345947,0.007353425957262516,359.8572082519531,3.400402069091797,1.4455692768096924,vanilla,extrap,u_fine,320,14,127,662,15
320,30.850439071655273,2.504209518432617,0.033538807183504105,74.66603088378906,3.5290822982788086,1.981400489807129,vanilla,extrap,u_fine,320,14,127,662,15
0,20.231857299804688,2.4702131748199463,0.06240880861878395,39.58116149902344,3.100844144821167,0.00015898203128017485,vanilla,extrap,u_fine,320,15,127,644,15
64,22.242475509643555,2.998169422149658,0.0208112895488739,144.06455993652344,3.2561116218566895,0.6415336728096008,vanilla,extrap,u_fine,320,15,127,644,15
128,24.253095626831055,2.5456924438476562,0.028402453288435936,89.62931823730469,3.43709397315979,1.4290673732757568,vanilla,extrap,u_fine,320,15,127,644,15
192,26.263713836669922,2.167351484298706,0.02374425157904625,91.27899932861328,3.4107182025909424,1.3609791994094849,vanilla,extrap,u_fine,320,15,127,644,15
256,28.274333953857422,2.3561201095581055,0.02900005877017975,81.24535369873047,3.3745641708374023,1.1103142499923706,vanilla,extrap,u_fine,320,15,127,644,15
320,30.284954071044922,2.54640793800354,0.022117730230093002,115.12971496582031,3.433126449584961,1.9769726991653442,vanilla,extrap,u_fine,320,15,127,644,15
0,19.697786331176758,1.7336331605911255,0.0005845378618687391,2965.818359375,3.223573684692383,0.00010557420318946242,vanilla,extrap,u_fine,320,16,127,627,15
64,21.708404541015625,2.4687681198120117,0.02833450399339199,87.12939453125,3.212803840637207,0.7326106429100037,vanilla,extrap,u_fine,320,16,127,627,15
128,23.719024658203125,2.275108814239502,0.06891700625419617,33.012298583984375,3.393547534942627,1.252220630645752,vanilla,extrap,u_fine,320,16,127,627,15
192,25.729644775390625,2.0863072872161865,0.012156747281551361,171.6172332763672,3.4801318645477295,1.4071811437606812,vanilla,extrap,u_fine,320,16,127,627,15
256,27.740262985229492,2.517955780029297,0.007288564462214708,345.46661376953125,3.3668274879455566,1.2835229635238647,vanilla,extrap,u_fine,320,16,127,627,15
320,29.750883102416992,2.81321120262146,0.08824077248573303,31.881080627441406,3.42069935798645,2.1672134399414062,vanilla,extrap,u_fine,320,16,127,627,15
0,17.02743148803711,2.9641811847686768,0.026832228526473045,110.4709243774414,3.3260676860809326,0.000231734782573767,vanilla,extrap,u_fine,320,17,127,542,15
64,19.03805160522461,2.333395004272461,0.03367644175887108,69.28864288330078,3.512773275375366,1.0341763496398926,vanilla,extrap,u_fine,320,17,127,542,15
128,21.04867172241211,2.274073362350464,0.03916342929005623,58.066246032714844,3.247530937194824,0.9381551742553711,vanilla,extrap,u_fine,320,17,127,542,15
192,23.059289932250977,3.435272693634033,0.0009259934886358678,3709.82373046875,3.261667251586914,1.4922250509262085,vanilla,extrap,u_fine,320,17,127,542,15
256,25.069910049438477,2.400744676589966,0.012681657448410988,189.3084259033203,3.5710854530334473,1.2997169494628906,vanilla,extrap,u_fine,320,17,127,542,15
320,27.080528259277344,2.1946563720703125,0.03588773310184479,61.153385162353516,3.4021646976470947,1.746362566947937,vanilla,extrap,u_fine,320,17,127,542,15
0,20.074777603149414,2.1780433654785156,0.01817012019455433,119.8695068359375,3.135404109954834,8.048782183323056e-05,vanilla,extrap,u_fine,320,18,127,639,15
64,22.08539581298828,2.7989563941955566,0.017755845561623573,157.63577270507812,3.243741035461426,0.6022147536277771,vanilla,extrap,u_fine,320,18,127,639,15
128,24.09601593017578,2.931126594543457,0.02302367426455021,127.30924224853516,3.413116931915283,1.3079593181610107,vanilla,extrap,u_fine,320,18,127,639,15
192,26.10663414001465,2.3104677200317383,0.0040902504697442055,564.8719482421875,3.4306116104125977,1.4148300886154175,vanilla,extrap,u_fine,320,18,127,639,15
256,28.11725425720215,2.340515613555908,0.034380167722702026,68.0774917602539,3.369205951690674,1.134745717048645,vanilla,extrap,u_fine,320,18,127,639,15
320,30.12787437438965,2.191831111907959,0.0003839673299808055,5708.37939453125,3.425210475921631,2.0164806842803955,vanilla,extrap,u_fine,320,18,127,639,15
0,16.022123336791992,2.3417563438415527,0.021752851083874702,107.65284729003906,3.2827870845794678,0.00011706649820553139,vanilla,extrap,u_fine,320,19,127,510,15
64,18.03274154663086,2.6175496578216553,0.04017738997936249,65.14981842041016,3.3872931003570557,1.3874475955963135,vanilla,extrap,u_fine,320,19,127,510,15
128,20.04336166381836,2.2126717567443848,0.033684346824884415,65.68843078613281,3.239830732345581,1.2559071779251099,vanilla,extrap,u_fine,320,19,127,510,15
192,22.053979873657227,2.4061989784240723,0.02274416573345661,105.79412078857422,3.314530611038208,0.9673819541931152,vanilla,extrap,u_fine,320,19,127,510,15
256,24.064599990844727,2.7614214420318604,0.018807614222168922,146.82464599609375,3.4467670917510986,1.823678970336914,vanilla,extrap,u_fine,320,19,127,510,15
320,26.075218200683594,2.805730104446411,0.008768363855779171,319.9833068847656,3.4341514110565186,1.9110782146453857,vanilla,extrap,u_fine,320,19,127,510,15
0,18.943803787231445,2.891329765319824,0.013985282741487026,206.7408905029297,3.3907008171081543,0.0001493949821451679,vanilla,extrap,u_fine,320,20,102,603,15
64,20.954423904418945,1.927462100982666,0.021154453977942467,91.11376953125,3.2982137203216553,0.7224089503288269,vanilla,extrap,u_fine,320,20,102,603,15
128,22.965042114257812,3.2310750484466553,0.08846747130155563,36.52274703979492,3.4122085571289062,1.9120854139328003,vanilla,extrap,u_fine,320,20,102,603,15
192,24.975662231445312,3.0706589221954346,0.001880938303656876,1632.514404296875,3.601102352142334,1.1769551038742065,vanilla,extrap,u_fine,320,20,102,603,15
256,26.98628044128418,2.998649835586548,0.020554902032017708,145.88490295410156,3.445037603378296,0.7730279564857483,vanilla,extrap,u_fine,320,20,102,603,15
320,28.99690055847168,2.4784300327301025,0.07428533583879471,33.363651275634766,3.4368057250976562,1.757067322731018,vanilla,extrap,u_fine,320,20,102,603,15
0,18.001325607299805,2.3109545707702637,0.009364161640405655,246.78712463378906,3.1593775749206543,0.00017506553558632731,vanilla,extrap,u_fine,320,21,102,573,15
64,20.011945724487305,2.4670519828796387,0.002094259252771735,1178.0069580078125,3.4650206565856934,0.4864555895328522,vanilla,extrap,u_fine,320,21,102,573,15
128,22.022563934326172,3.2154388427734375,0.044619712978601456,72.06318664550781,3.395364761352539,0.9062075614929199,vanilla,extrap,u_fine,320,21,102,573,15
192,24.033184051513672,2.5962915420532227,0.044439561665058136,58.422977447509766,3.407268524169922,1.3091695308685303,vanilla,extrap,u_fine,320,21,102,573,15
256,26.04380226135254,2.1088550090789795,0.008235914632678032,256.05596923828125,3.509939432144165,0.8027096390724182,vanilla,extrap,u_fine,320,21,102,573,15
320,28.05442237854004,2.475978374481201,0.0648132786154747,38.20171356201172,3.430277109146118,0.9511001110076904,vanilla,extrap,u_fine,320,21,102,573,15
0,21.362829208374023,2.326962947845459,0.04137568548321724,56.239864349365234,3.1745188236236572,8.893459016690031e-05,vanilla,extrap,u_fine,320,22,102,680,15
64,23.373449325561523,2.3745288848876953,0.0334697850048542,70.94544982910156,3.3398008346557617,1.4686532020568848,vanilla,extrap,u_fine,320,22,102,680,15
128,25.384069442749023,2.9759466648101807,0.020411355420947075,145.798583984375,3.5339696407318115,0.9901923537254333,vanilla,extrap,u_fine,320,22,102,680,15
192,27.39468765258789,2.0230472087860107,0.01416503731161356,142.81976318359375,3.3588194847106934,0.6620041728019714,vanilla,extrap,u_fine,320,22,102,680,15
256,29.40530776977539,3.216475248336792,0.06261646747589111,51.367881774902344,3.4239237308502197,1.892176628112793,vanilla,extrap,u_fine,320,22,102,680,15
320,31.415925979614258,2.5892066955566406,0.00825171172618866,313.77813720703125,3.5990140438079834,1.316019058227539,vanilla,extrap,u_fine,320,22,102,680,15
0,16.83893585205078,2.823350667953491,0.034087542444467545,82.82646942138672,3.2857346534729004,0.00012832241191063076,vanilla,extrap,u_fine,320,23,102,536,15
64,18.84955596923828,2.645174980163574,0.004459367133677006,593.1727294921875,3.585418939590454,0.8764685392379761,vanilla,extrap,u_fine,320,23,102,536,15
128,20.86017608642578,2.4158270359039307,0.004002719186246395,603.5464477539062,3.316533327102661,0.7872385382652283,vanilla,extrap,u_fine,320,23,102,536,15
192,22.87079429626465,3.1196508407592773,0.07266148924827576,42.93403244018555,3.29215407371521,1.6447491645812988,vanilla,extrap,u_fine,320,23,102,536,15
256,24.88141441345215,3.004981517791748,0.004947807174175978,607.3359985351562,3.5982091426849365,1.1058005094528198,vanilla,extrap,u_fine,320,23,102,536,15
320,26.892032623291016,3.0109283924102783,0.01609339378774166,187.09095764160156,3.432588815689087,0.7666606307029724,vanilla,extrap,u_fine,320,23,102,536,15
0,21.08008575439453,1.7627876996994019,0.003032902954146266,581.2212524414062,3.1153616905212402,0.0001536315685370937,vanilla,extrap,u_fine,320,24,102,671,15
64,23.09070587158203,3.358821153640747,0.06395445019006729,52.518959045410156,3.3254103660583496,1.5790989398956299,vanilla,extrap,u_fine,320,24,102,671,15
128,25.10132598876953,2.713083028793335,0.008150622248649597,332.8681945800781,3.576313018798828,1.0897302627563477,vanilla,extrap,u_fine,320,24,102,671,15
192,27.1119441986084,2.442161798477173,0.030626829713582993,79.73929595947266,3.3741793632507324,0.6688048243522644,vanilla,extrap,u_fine,320,24,102,671,15
256,29.1225643157959,2.8038201332092285,0.06389444321393967,43.88206481933594,3.426609992980957,1.881029486656189,vanilla,extrap,u_fine,320,24,102,671,15
320,31.133182525634766,2.898833990097046,0.0009186526876874268,3155.527587890625,3.5984435081481934,1.3489172458648682,vanilla,extrap,u_fine,320,24,102,671,15
0,16.242034912109375,3.377152919769287,0.03398214653134346,99.38021087646484,3.2924351692199707,0.00016744578897487372,vanilla,extrap,u_fine,320,25,102,517,15
64,18.252653121948242,2.448293924331665,0.019357575103640556,126.47730255126953,3.5233476161956787,0.7751636505126953,vanilla,extrap,u_fine,320,25,102,517,15
128,20.263273239135742,2.482588529586792,0.005148731637746096,482.1747741699219,3.3089208602905273,0.4821772277355194,vanilla,extrap,u_fine,320,25,102,517,15
192,22.27389144897461,2.9835119247436523,0.011767607182264328,253.53599548339844,3.311389684677124,1.285904049873352,vanilla,extrap,u_fine,320,25,102,517,15
256,24.28451156616211,2.507056474685669,0.0089873680844903,278.953369140625,3.5274453163146973,1.15120530128479,vanilla,extrap,u_fine,320,25,102,517,15
320,26.295129776000977,2.71445631980896,0.01129616517573595,240.29891967773438,3.4532110691070557,0.6805879473686218,vanilla,extrap,u_fine,320,25,102,517,15
0,19.257963180541992,3.118577480316162,0.02356826327741146,132.32106018066406,3.405441999435425,0.00011905030987691134,vanilla,extrap,u_fine,320,26,102,613,15
64,21.26858139038086,2.4092729091644287,0.0037649753503501415,639.9172973632812,3.2757394313812256,0.9692806601524353,vanilla,extrap,u_fine,320,26,102,613,15
128,23.27920150756836,2.9266369342803955,0.05429907888174057,53.89846420288086,3.4151952266693115,1.8323719501495361,vanilla,extrap,u_fine,320,26,102,613,15
192,25.28982162475586,2.907636880874634,0.011948269791901112,243.3521270751953,3.585036039352417,1.1796979904174805,vanilla,extrap,u_fine,320,26,102,613,15
256,27.300439834594727,1.994866132736206,0.023888427764177322,83.50763702392578,3.4373130798339844,0.7586351633071899,vanilla,extrap,u_fine,320,26,102,613,15
320,29.311059951782227,2.88664174079895,0.04331713914871216,66.63971710205078,3.4318530559539795,1.9651557207107544,vanilla,extrap,u_fine,320,26,102,613,15
0,19.006635665893555,2.83192777633667,0.01311621256172657,215.9104766845703,3.396066188812256,0.00013411909458227456,vanilla,extrap,u_fine,320,27,102,605,15
64,21.017255783081055,1.8323510885238647,0.02390161342918873,76.6622314453125,3.2917630672454834,0.7813568711280823,vanilla,extrap,u_fine,320,27,102,605,15
128,23.027873992919922,3.365299940109253,0.10023076087236404,33.57551956176758,3.412135124206543,1.9233191013336182,vanilla,extrap,u_fine,320,27,102,605,15
192,25.038494110107422,2.978126287460327,0.0007031767163425684,4235.24609375,3.601869583129883,1.1847347021102905,vanilla,extrap,u_fine,320,27,102,605,15
256,27.04911231994629,2.7521448135375977,0.03112046979367733,88.43519592285156,3.4431352615356445,0.7770617008209229,vanilla,extrap,u_fine,320,27,102,605,15
320,29.05973243713379,2.619307518005371,0.07440458238124847,35.20357894897461,3.436415433883667,1.8316891193389893,vanilla,extrap,u_fine,320,27,102,605,15
0,20.797344207763672,2.5235440731048584,0.009395685978233814,268.58538818359375,3.095174789428711,0.0001249161286978051,vanilla,extrap,u_fine,320,28,102,662,15
64,22.80796241760254,2.8806066513061523,0.07761334627866745,37.114837646484375,3.3256707191467285,1.5232478380203247,vanilla,extrap,u_fine,320,28,102,662,15
128,24.81858253479004,3.047130584716797,0.0002533193037379533,12028.8134765625,3.584019660949707,1.1482819318771362,vanilla,extrap,u_fine,320,28,102,662,15
192,26.829200744628906,2.5513110160827637,0.01741665229201317,146.48687744140625,3.403250217437744,0.6871408224105835,vanilla,extrap,u_fine,320,28,102,662,15
256,28.839820861816406,3.348483085632324,0.05049073323607445,66.31876373291016,3.4303534030914307,1.687599539756775,vanilla,extrap,u_fine,320,28,102,662,15
320,30.850439071655273,2.5677695274353027,0.023300139233469963,110.20404052734375,3.5625126361846924,1.3711477518081665,vanilla,extrap,u_fine,320,28,102,662,15
0,17.404422760009766,2.3851003646850586,0.0184146948158741,129.52157592773438,3.274221897125244,0.00019163599063176662,vanilla,extrap,u_fine,320,29,102,554,15
64,19.415042877197266,2.921114206314087,0.0159966628998518,182.60772705078125,3.5303173065185547,0.6510035991668701,vanilla,extrap,u_fine,320,29,102,554,15
128,21.425661087036133,2.8251376152038574,0.03318740800023079,85.12679290771484,3.3527257442474365,0.8431884050369263,vanilla,extrap,u_fine,320,29,102,554,15
192,23.436281204223633,2.5459494590759277,0.0032758021261543036,777.1987915039062,3.312033176422119,1.5139422416687012,vanilla,extrap,u_fine,320,29,102,554,15
256,25.446901321411133,2.9610867500305176,0.03321288153529167,89.15476989746094,3.566169023513794,1.0329985618591309,vanilla,extrap,u_fine,320,29,102,554,15
