step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
192,23.530529022216797,1.531596302986145,0.004095873329788446,373.9364318847656,3.29608416557312,1.5993497371673584,vanilla,extrap,u_fine,320,2,170,557,5
256,25.541149139404297,3.725174903869629,0.002059750724583864,1808.55615234375,3.537229061126709,2.6144161224365234,vanilla,extrap,u_fine,320,2,170,557,5
320,27.551767349243164,2.5754895210266113,0.010822548530995846,237.97439575195312,3.451569080352783,2.5538341999053955,vanilla,extrap,u_fine,320,2,170,557,5
0,17.09026336669922,1.355687141418457,0.0033759272191673517,401.57476806640625,3.3110828399658203,0.0001359114539809525,vanilla,extrap,u_fine,320,3,170,544,5
64,19.10088348388672,3.5601119995117188,0.012158297002315521,292.8133850097656,3.290421485900879,2.171631097793579,vanilla,extrap,u_fine,320,3,170,544,5
128,21.111501693725586,2.280587673187256,0.008746876381337643,260.7316589355469,3.4746971130371094,2.252955675125122,vanilla,extrap,u_fine,320,3,170,544,5
192,23.122121810913086,1.9910955429077148,0.011748421005904675,169.47772216796875,3.30778431892395,1.4983632564544678,vanilla,extrap,u_fine,320,3,170,544,5
256,25.132741928100586,4.136451721191406,0.0030791659373790026,1343.3675537109375,3.5084989070892334,2.4806156158447266,vanilla,extrap,u_fine,320,3,170,544,5
320,27.143360137939453,1.8366808891296387,0.002967169973999262,619.0009155273438,3.4820117950439453,2.3227357864379883,vanilla,extrap,u_fine,320,3,170,544,5
0,20.200441360473633,2.967557191848755,0.0011689901584759355,2538.564697265625,3.48549747467041,0.00018700658984016627,vanilla,extrap,u_fine,320,4,170,643,5
64,22.2110595703125,1.7726033926010132,0.012697930447757244,139.5978240966797,3.150982141494751,1.531431794166565,vanilla,extrap,u_fine,320,4,170,643,5
128,24.2216796875,2.145537853240967,0.008105478249490261,264.7021789550781,3.421957015991211,1.5194510221481323,vanilla,extrap,u_fine,320,4,170,643,5
192,26.232297897338867,2.555522918701172,0.00014646265481133014,17448.291015625,3.5158584117889404,1.6700451374053955,vanilla,extrap,u_fine,320,4,170,643,5
256,28.242918014526367,2.3641839027404785,0.0020230768714100122,1168.6080322265625,3.4205713272094727,2.1637661457061768,vanilla,extrap,u_fine,320,4,170,643,5
320,30.253538131713867,2.3234641551971436,0.016166863963007927,143.71768188476562,3.428021192550659,2.308772087097168,vanilla,extrap,u_fine,320,4,170,643,5
0,20.671680450439453,2.1367318630218506,0.010164087638258934,210.2236785888672,3.4815256595611572,6.693650357192382e-05,vanilla,extrap,u_fine,320,5,170,658,5
64,22.68229866027832,1.2951091527938843,0.009460311383008957,136.8992156982422,2.855778694152832,1.1117912530899048,vanilla,extrap,u_fine,320,5,170,658,5
128,24.69291877746582,2.552128791809082,0.0031517466995865107,809.7506103515625,3.4558603763580322,1.4431941509246826,vanilla,extrap,u_fine,320,5,170,658,5
192,26.703536987304688,3.0139236450195312,0.007690364494919777,391.9090881347656,3.511060953140259,1.5895050764083862,vanilla,extrap,u_fine,320,5,170,658,5
256,28.714157104492188,1.911928415298462,0.012583340518176556,151.9412384033203,3.3953304290771484,1.9472637176513672,vanilla,extrap,u_fine,320,5,170,658,5
320,30.724775314331055,2.336707353591919,0.005185524467378855,450.6212158203125,3.4628922939300537,2.406158447265625,vanilla,extrap,u_fine,320,5,170,658,5
0,16.179203033447266,1.5195907354354858,0.013813667930662632,110.00631713867188,3.3358523845672607,0.00010998761717928573,vanilla,extrap,u_fine,320,6,170,515,5
64,18.189821243286133,2.4030933380126953,0.014579840935766697,164.82301330566406,3.311105728149414,1.5318130254745483,vanilla,extrap,u_fine,320,6,170,515,5
128,20.200441360473633,3.4531400203704834,0.018004754558205605,191.7904510498047,3.529240846633911,1.8422017097473145,vanilla,extrap,u_fine,320,6,170,515,5
192,22.2110595703125,2.1059772968292236,0.0013255028752610087,1588.8138427734375,3.38653302192688,1.7563040256500244,vanilla,extrap,u_fine,320,6,170,515,5
256,24.2216796875,2.4743704795837402,0.00014365297101903707,17224.638671875,3.429340124130249,1.9581236839294434,vanilla,extrap,u_fine,320,6,170,515,5
320,26.232297897338867,2.619462013244629,0.003147038398310542,832.3577880859375,3.5317935943603516,1.942598819732666,vanilla,extrap,u_fine,320,6,170,515,5
0,16.053539276123047,1.4779398441314697,0.008657580241560936,170.7104949951172,3.3445632457733154,0.0001160031242761761,vanilla,extrap,u_fine,320,7,170,511,5
64,18.064157485961914,2.545727252960205,0.004008148331195116,635.1380004882812,3.3052637577056885,1.4587703943252563,vanilla,extrap,u_fine,320,7,170,511,5
128,20.074777603149414,2.357095718383789,0.026141153648495674,90.16800689697266,3.5341906547546387,1.8770031929016113,vanilla,extrap,u_fine,320,7,170,511,5
192,22.08539581298828,2.0909852981567383,0.0038691561203449965,540.4241333007812,3.3965604305267334,1.7965596914291382,vanilla,extrap,u_fine,320,7,170,511,5
256,24.09601593017578,2.1291871070861816,0.002909034490585327,731.9222412109375,3.418482780456543,1.9054425954818726,vanilla,extrap,u_fine,320,7,170,511,5
320,26.10663414001465,2.9518439769744873,0.021595392376184464,136.6885986328125,3.5362343788146973,1.9954355955123901,vanilla,extrap,u_fine,320,7,170,511,5
0,19.50929069519043,2.9240570068359375,0.0013620750978589058,2146.766357421875,3.4858267307281494,0.00014691983233205974,vanilla,extrap,u_fine,320,8,170,621,5
64,21.519908905029297,1.8769208192825317,0.0005340274074114859,3514.652587890625,3.384969711303711,1.507043480873108,vanilla,extrap,u_fine,320,8,170,621,5
128,23.530529022216797,1.604939579963684,0.002300585387274623,697.6222534179688,3.358621120452881,1.4103856086730957,vanilla,extrap,u_fine,320,8,170,621,5
192,25.541149139404297,4.156622409820557,0.012446977198123932,333.9463195800781,3.5109572410583496,2.362621784210205,vanilla,extrap,u_fine,320,8,170,621,5
256,27.551767349243164,2.482433795928955,0.007366685662418604,336.9810791015625,3.441594123840332,2.4233455657958984,vanilla,extrap,u_fine,320,8,170,621,5
320,29.562387466430664,1.8125303983688354,0.011872216127812862,152.669921875,3.3813884258270264,1.9887197017669678,vanilla,extrap,u_fine,320,8,170,621,5
0,17.62433433532715,1.5811519622802734,0.023656947538256645,66.83668518066406,3.3394856452941895,0.00011285070650046691,vanilla,extrap,u_fine,320,9,170,561,5
64,19.63495445251465,3.279008150100708,0.00364513136446476,899.5582885742188,3.361699104309082,1.8038073778152466,vanilla,extrap,u_fine,320,9,170,561,5
128,21.645572662353516,1.8186253309249878,0.00916162971407175,198.5045623779297,3.4517388343811035,1.8865342140197754,vanilla,extrap,u_fine,320,9,170,561,5
192,23.656192779541016,1.5500013828277588,0.004738020710647106,327.14111328125,3.3037099838256836,1.6594035625457764,vanilla,extrap,u_fine,320,9,170,561,5
256,25.666812896728516,3.4981541633605957,0.0007197842933237553,4860.00341796875,3.542886734008789,2.5277044773101807,vanilla,extrap,u_fine,320,9,170,561,5
320,27.677431106567383,2.757821559906006,0.01331618893891573,207.10292053222656,3.4429640769958496,2.47731876373291,vanilla,extrap,u_fine,320,9,170,561,5
0,18.9752197265625,1.971341609954834,0.011105957441031933,177.50308227539062,3.2717111110687256,0.00012232498556841165,vanilla,extrap,u_fine,320,10,127,604,5
64,20.98583984375,2.217822313308716,0.007629784755408764,290.6795349121094,3.136188268661499,0.5830749869346619,vanilla,extrap,u_fine,320,10,127,604,5
128,22.996458053588867,3.873176097869873,0.02284632809460163,169.5316619873047,3.4857492446899414,0.8177609443664551,vanilla,extrap,u_fine,320,10,127,604,5
192,25.007078170776367,2.918475866317749,0.030334489420056343,96.20982360839844,3.4783191680908203,1.1163135766983032,vanilla,extrap,u_fine,320,10,127,604,5
256,27.017696380615234,1.9243742227554321,0.020346324890851974,94.58092498779297,3.34053635597229,0.9756697416305542,vanilla,extrap,u_fine,320,10,127,604,5
320,29.028316497802734,2.388840675354004,0.00760900042951107,313.9493408203125,3.457015037536621,0.8062993884086609,vanilla,extrap,u_fine,320,10,127,604,5
0,16.587608337402344,3.5618369579315186,0.019658787176012993,181.1829376220703,3.4631407260894775,9.980660979636014e-05,vanilla,extrap,u_fine,320,11,127,528,5
64,18.598228454589844,2.9769399166107178,0.006641619838774204,448.2249755859375,3.179570198059082,1.0714279413223267,vanilla,extrap,u_fine,320,11,127,528,5
128,20.608848571777344,2.0582704544067383,0.0031812842935323715,646.9935913085938,3.2719168663024902,0.852298378944397,vanilla,extrap,u_fine,320,11,127,528,5
192,22.61946678161621,2.482621431350708,0.0018544058548286557,1338.7691650390625,3.4464008808135986,0.7513054609298706,vanilla,extrap,u_fine,320,11,127,528,5
256,24.63008689880371,2.842283010482788,0.023276494815945625,122.10958099365234,3.529829978942871,1.7687374353408813,vanilla,extrap,u_fine,320,11,127,528,5
320,26.640705108642578,2.6132090091705322,0.004875620361417532,535.9746704101562,3.3722732067108154,1.4086544513702393,vanilla,extrap,u_fine,320,11,127,528,5
0,20.57743263244629,2.3465564250946045,0.006317059509456158,371.4634094238281,3.205960750579834,0.0001320423325523734,vanilla,extrap,u_fine,320,12,127,655,5
64,22.588050842285156,2.770900011062622,0.0001957672502612695,14154.052734375,3.404794454574585,0.7832241058349609,vanilla,extrap,u_fine,320,12,127,655,5
128,24.598670959472656,2.858597755432129,0.023984599858522415,119.1847152709961,3.5213510990142822,1.7825372219085693,vanilla,extrap,u_fine,320,12,127,655,5
192,26.609289169311523,2.749537706375122,0.009487544186413288,289.80499267578125,3.3618433475494385,1.3908168077468872,vanilla,extrap,u_fine,320,12,127,655,5
256,28.619909286499023,3.121262550354004,0.005393576808273792,578.699951171875,3.401627779006958,1.130987524986267,vanilla,extrap,u_fine,320,12,127,655,5
320,30.63052749633789,3.1020267009735107,0.00460774265229702,673.220458984375,3.536541700363159,2.15824294090271,vanilla,extrap,u_fine,320,12,127,655,5
0,18.284069061279297,2.8831779956817627,0.010296104475855827,280.0260925292969,3.4177753925323486,0.00014500704128295183,vanilla,extrap,u_fine,320,13,127,582,5
64,20.294689178466797,2.7170634269714355,0.017756612971425056,153.01698303222656,2.9943482875823975,0.9902929067611694,vanilla,extrap,u_fine,320,13,127,582,5
128,22.305307388305664,2.9429469108581543,0.006105824839323759,481.99005126953125,3.414438486099243,0.8140436410903931,vanilla,extrap,u_fine,320,13,127,582,5
192,24.315927505493164,3.5200188159942627,0.003085282864049077,1140.9063720703125,3.500584602355957,1.3390684127807617,vanilla,extrap,u_fine,320,13,127,582,5
256,26.32654571533203,2.267162799835205,0.0024563297629356384,922.9879760742188,3.3689448833465576,1.1655707359313965,vanilla,extrap,u_fine,320,13,127,582,5
320,28.33716583251953,2.232419729232788,0.0138312466442585,161.40408325195312,3.398559093475342,1.0198793411254883,vanilla,extrap,u_fine,320,13,127,582,5
0,20.797344207763672,2.4245493412017822,0.0015603738138452172,1553.825927734375,3.2574291229248047,0.00010986116103595123,vanilla,extrap,u_fine,320,14,127,662,5
64,22.80796241760254,3.508779764175415,0.017655232921242714,198.73880004882812,3.4250810146331787,0.7829086184501648,vanilla,extrap,u_fine,320,14,127,662,5
128,24.81858253479004,3.2264251708984375,0.017066238448023796,189.0531005859375,3.5120911598205566,1.540589690208435,vanilla,extrap,u_fine,320,14,127,662,5
192,26.829200744628906,2.1106455326080322,0.0034647108986973763,609.1837158203125,3.3589839935302734,1.2176026105880737,vanilla,extrap,u_fine,320,14,127,662,5
256,28.839820861816406,2.5451884269714355,0.006666660308837891,381.77862548828125,3.4284603595733643,0.9480756521224976,vanilla,extrap,u_fine,320,14,127,662,5
320,30.850439071655273,3.71787428855896,0.01994316279888153,186.4235076904297,3.5311429500579834,2.1267192363739014,vanilla,extrap,u_fine,320,14,127,662,5
0,20.231857299804688,2.576380729675293,0.003222373779863119,799.52880859375,3.1020848751068115,0.00014437397476285696,vanilla,extrap,u_fine,320,15,127,644,5
64,22.242475509643555,2.261990547180176,0.016404302790760994,137.89007568359375,3.37422513961792,0.8939530849456787,vanilla,extrap,u_fine,320,15,127,644,5
128,24.253095626831055,3.6711390018463135,0.026146914809942245,140.404296875,3.529042959213257,1.575934886932373,vanilla,extrap,u_fine,320,15,127,644,5
192,26.263713836669922,2.3230037689208984,0.0161159485578537,144.14315795898438,3.3710310459136963,1.4303908348083496,vanilla,extrap,u_fine,320,15,127,644,5
256,28.274333953857422,2.0784060955047607,0.012263606302440166,169.47755432128906,3.3678767681121826,1.2317482233047485,vanilla,extrap,u_fine,320,15,127,644,5
320,30.284954071044922,2.6668219566345215,0.0013178266817703843,2023.6514892578125,3.5361335277557373,1.7068493366241455,vanilla,extrap,u_fine,320,15,127,644,5
0,19.697786331176758,2.3223721981048584,0.007485452573746443,310.25140380859375,3.076298713684082,0.00010510411084396765,vanilla,extrap,u_fine,320,16,127,627,5
64,21.708404541015625,2.07019305229187,0.014040449634194374,147.44493103027344,3.297355890274048,0.9035203456878662,vanilla,extrap,u_fine,320,16,127,627,5
128,23.719024658203125,3.023530960083008,0.010744262486696243,281.40887451171875,3.5325963497161865,1.2094148397445679,vanilla,extrap,u_fine,320,16,127,627,5
192,25.729644775390625,2.526404857635498,0.004948414396494627,510.5483703613281,3.3967273235321045,1.2921417951583862,vanilla,extrap,u_fine,320,16,127,627,5
256,27.740262985229492,2.5204579830169678,0.0038167997263371944,660.3590087890625,3.3352935314178467,1.202399492263794,vanilla,extrap,u_fine,320,16,127,627,5
320,29.750883102416992,2.435504913330078,0.00308112776838243,790.4589233398438,3.514669895172119,1.1907833814620972,vanilla,extrap,u_fine,320,16,127,627,5
0,17.02743148803711,2.7178704738616943,0.008275586180388927,328.4202880859375,3.4941153526306152,0.00019033867283724248,vanilla,extrap,u_fine,320,17,127,542,5
64,19.03805160522461,2.877283811569214,0.019535422325134277,147.28546142578125,2.9425628185272217,0.9962803721427917,vanilla,extrap,u_fine,320,17,127,542,5
128,21.04867172241211,2.1479361057281494,0.004395477473735809,488.6695861816406,3.3032052516937256,0.8929597735404968,vanilla,extrap,u_fine,320,17,127,542,5
192,23.059289932250977,2.7003912925720215,0.02581186778843403,104.61820220947266,3.478790760040283,1.041640281677246,vanilla,extrap,u_fine,320,17,127,542,5
256,25.069910049438477,2.9713008403778076,0.03417059779167175,86.95489501953125,3.5183937549591064,1.7239644527435303,vanilla,extrap,u_fine,320,17,127,542,5
320,27.080528259277344,2.395521879196167,0.003089710371568799,775.3224487304688,3.3661396503448486,1.398937702178955,vanilla,extrap,u_fine,320,17,127,542,5
0,20.074777603149414,2.49189829826355,0.015991579741239548,155.82565307617188,3.0706846714019775,0.00011433184408815578,vanilla,extrap,u_fine,320,18,127,639,5
64,22.08539581298828,2.4587137699127197,0.024029750376939774,102.31957244873047,3.3572933673858643,0.9624576568603516,vanilla,extrap,u_fine,320,18,127,639,5
128,24.09601593017578,2.968151092529297,0.02090359292924404,141.9923858642578,3.5325818061828613,1.4939430952072144,vanilla,extrap,u_fine,320,18,127,639,5
192,26.10663414001465,2.205993175506592,0.00041075111948885024,5370.63232421875,3.378006935119629,1.3967562913894653,vanilla,extrap,u_fine,320,18,127,639,5
256,28.11725425720215,1.6347440481185913,0.008567980490624905,190.79689025878906,3.3541784286499023,1.2397326231002808,vanilla,extrap,u_fine,320,18,127,639,5
320,30.12787437438965,2.645610809326172,0.0051193744875490665,516.7839965820312,3.533073902130127,1.5116534233093262,vanilla,extrap,u_fine,320,18,127,639,5
0,16.022123336791992,2.2849643230438232,0.023070858791470528,99.04114532470703,3.407491445541382,0.00013147038407623768,vanilla,extrap,u_fine,320,19,127,510,5
64,18.03274154663086,3.0136399269104004,0.009484800510108471,317.7336120605469,3.1736228466033936,1.0943735837936401,vanilla,extrap,u_fine,320,19,127,510,5
128,20.04336166381836,2.2691495418548584,0.004283693619072437,529.7179565429688,3.2732837200164795,0.8760440945625305,vanilla,extrap,u_fine,320,19,127,510,5
192,22.053979873657227,2.4895336627960205,0.024296870455145836,102.46314239501953,3.4085731506347656,0.8366839289665222,vanilla,extrap,u_fine,320,19,127,510,5
256,24.064599990844727,3.2131764888763428,0.0007812283001840115,4112.97998046875,3.5329556465148926,1.3860986232757568,vanilla,extrap,u_fine,320,19,127,510,5
320,26.075218200683594,2.3854525089263916,0.001761632738634944,1354.114501953125,3.3957512378692627,1.2482576370239258,vanilla,extrap,u_fine,320,19,127,510,5
0,18.943803787231445,2.510610580444336,0.004360793624073267,575.7233276367188,3.177241802215576,0.00011308858665870503,vanilla,extrap,u_fine,320,20,102,603,5
64,20.954423904418945,2.8177149295806885,0.0029044230468571186,970.1461791992188,2.9735682010650635,0.6762314438819885,vanilla,extrap,u_fine,320,20,102,603,5
128,22.965042114257812,3.837831497192383,0.023856360465288162,160.87246704101562,3.523507595062256,2.03934383392334,vanilla,extrap,u_fine,320,20,102,603,5
192,24.975662231445312,2.8317790031433105,0.003970692865550518,713.1699829101562,3.3970119953155518,1.6290943622589111,vanilla,extrap,u_fine,320,20,102,603,5
256,26.98628044128418,2.4947965145111084,0.011556718498468399,215.87413024902344,3.3711190223693848,1.3706927299499512,vanilla,extrap,u_fine,320,20,102,603,5
320,28.99690055847168,3.3321895599365234,0.03137274086475372,106.212890625,3.5251293182373047,2.9854564666748047,vanilla,extrap,u_fine,320,20,102,603,5
0,18.001325607299805,2.4668054580688477,0.012589304707944393,195.9445343017578,3.3777267932891846,0.00010234765068162233,vanilla,extrap,u_fine,320,21,102,573,5
64,20.011945724487305,2.5079903602600098,0.011360722593963146,220.75975036621094,2.7641115188598633,0.653998851776123,vanilla,extrap,u_fine,320,21,102,573,5
128,22.022563934326172,2.9747605323791504,0.009959734044969082,298.6787109375,3.4682254791259766,0.877548336982727,vanilla,extrap,u_fine,320,21,102,573,5
192,24.033184051513672,2.4341602325439453,0.003475224133580923,700.4326171875,3.4488348960876465,1.859856128692627,vanilla,extrap,u_fine,320,21,102,573,5
256,26.04380226135254,2.101820945739746,0.006610324140638113,317.9603576660156,3.342862129211426,1.3975927829742432,vanilla,extrap,u_fine,320,21,102,573,5
320,28.05442237854004,3.0704784393310547,8.045931463129818e-05,38161.875,3.4395625591278076,1.429520845413208,vanilla,extrap,u_fine,320,21,102,573,5
0,21.362829208374023,2.286522150039673,0.0013830611715093255,1653.2327880859375,3.384042501449585,0.0001506286789663136,vanilla,extrap,u_fine,320,22,102,680,5
64,23.373449325561523,2.7750699520111084,0.010068251751363277,275.62579345703125,3.3147621154785156,1.630860447883606,vanilla,extrap,u_fine,320,22,102,680,5
128,25.384069442749023,2.1029205322265625,0.001830573659390211,1148.7767333984375,3.349644660949707,1.2999980449676514,vanilla,extrap,u_fine,320,22,102,680,5
192,27.39468765258789,2.7804832458496094,0.012337014079093933,225.3773193359375,3.4082939624786377,1.1144261360168457,vanilla,extrap,u_fine,320,22,102,680,5
256,29.40530776977539,3.215547800064087,0.007355664391070604,437.152587890625,3.5317604541778564,3.134030342102051,vanilla,extrap,u_fine,320,22,102,680,5
320,31.415925979614258,2.3551185131073,0.007772297132760286,303.01446533203125,3.412442445755005,2.4336798191070557,vanilla,extrap,u_fine,320,22,102,680,5
0,16.83893585205078,2.083052635192871,0.006738518364727497,309.126220703125,3.462122917175293,6.98318617651239e-05,vanilla,extrap,u_fine,320,23,102,536,5
64,18.84955596923828,2.622730016708374,0.02133982814848423,122.9030532836914,2.986753225326538,0.7488393783569336,vanilla,extrap,u_fine,320,23,102,536,5
128,20.86017608642578,2.525275945663452,0.010228930972516537,246.87583923339844,3.331308603286743,0.617118775844574,vanilla,extrap,u_fine,320,23,102,536,5
192,22.87079429626465,4.196106910705566,0.011662518605589867,359.7942199707031,3.507319927215576,1.884376049041748,vanilla,extrap,u_fine,320,23,102,536,5
256,24.88141441345215,2.526691198348999,0.021354345604777336,118.32210540771484,3.4201316833496094,1.5441738367080688,vanilla,extrap,u_fine,320,23,102,536,5
320,26.892032623291016,2.7808659076690674,0.018892651423811913,147.1929931640625,3.3633341789245605,1.395531177520752,vanilla,extrap,u_fine,320,23,102,536,5
0,21.08008575439453,2.1741082668304443,0.002186877653002739,994.160888671875,3.320286989212036,0.00019274531223345548,vanilla,extrap,u_fine,320,24,102,671,5
64,23.09070587158203,3.0145201683044434,0.013669868931174278,220.52297973632812,3.324467420578003,1.8167649507522583,vanilla,extrap,u_fine,320,24,102,671,5
128,25.10132598876953,2.384446144104004,0.003882385091856122,614.17041015625,3.3838083744049072,1.3511306047439575,vanilla,extrap,u_fine,320,24,102,671,5
192,27.1119441986084,2.4100747108459473,0.004649462644010782,518.3555297851562,3.374379873275757,1.2195786237716675,vanilla,extrap,u_fine,320,24,102,671,5
256,29.1225643157959,3.4552102088928223,0.02136632613837719,161.712890625,3.5313098430633545,3.018416166305542,vanilla,extrap,u_fine,320,24,102,671,5
320,31.133182525634766,2.9205234050750732,0.008964491076767445,325.7879638671875,3.4499404430389404,2.601630687713623,vanilla,extrap,u_fine,320,24,102,671,5
0,16.242034912109375,2.321223258972168,0.010808762162923813,214.75384521484375,3.4955294132232666,9.934719128068537e-05,vanilla,extrap,u_fine,320,25,102,517,5
64,18.252653121948242,2.915411949157715,0.003102671355009079,939.645751953125,3.0993077754974365,0.8276653289794922,vanilla,extrap,u_fine,320,25,102,517,5
128,20.263273239135742,2.412088632583618,0.005700036883354187,423.17071533203125,3.259490966796875,0.5804543495178223,vanilla,extrap,u_fine,320,25,102,517,5
192,22.27389144897461,3.9402577877044678,0.02835335023701191,138.96974182128906,3.4897594451904297,1.4490147829055786,vanilla,extrap,u_fine,320,25,102,517,5
256,24.28451156616211,2.628687620162964,0.008004101924598217,328.4175720214844,3.4721927642822266,2.0486159324645996,vanilla,extrap,u_fine,320,25,102,517,5
320,26.295129776000977,2.1667160987854004,0.003578528296202421,605.4768676757812,3.3327064514160156,1.4244354963302612,vanilla,extrap,u_fine,320,25,102,517,5
0,19.257963180541992,2.249922752380371,1.720883301459253e-05,130742.3046875,3.052933931350708,0.0001111771707655862,vanilla,extrap,u_fine,320,26,102,613,5
64,21.26858139038086,2.3271167278289795,0.02363751269876957,98.45014953613281,3.2459304332733154,0.606094479560852,vanilla,extrap,u_fine,320,26,102,613,5
128,23.27920150756836,3.167672634124756,0.0020950406324118376,1511.9862060546875,3.5143563747406006,2.024137496948242,vanilla,extrap,u_fine,320,26,102,613,5
192,25.28982162475586,2.50956654548645,0.004443295765668154,564.7984619140625,3.3607189655303955,1.5609532594680786,vanilla,extrap,u_fine,320,26,102,613,5
256,27.300439834594727,2.9782209396362305,0.012748459354043007,233.6141815185547,3.394721746444702,1.252640724182129,vanilla,extrap,u_fine,320,26,102,613,5
320,29.311059951782227,3.7373902797698975,0.011585410684347153,322.59454345703125,3.533055305480957,3.3362841606140137,vanilla,extrap,u_fine,320,26,102,613,5
0,19.006635665893555,2.1133947372436523,0.003282118123024702,643.911865234375,3.15240478515625,0.00014455406926572323,vanilla,extrap,u_fine,320,27,102,605,5
64,21.017255783081055,2.825759172439575,0.014025861397385597,201.4677734375,3.037692070007324,0.691161572933197,vanilla,extrap,u_fine,320,27,102,605,5
128,23.027873992919922,3.495917797088623,0.013343903236091137,261.98614501953125,3.5214309692382812,2.0892724990844727,vanilla,extrap,u_fine,320,27,102,605,5
192,25.038494110107422,2.577754020690918,0.007806740701198578,330.1959228515625,3.3889639377593994,1.6274443864822388,vanilla,extrap,u_fine,320,27,102,605,5
256,27.04911231994629,2.415403366088867,0.005435036029666662,444.4134826660156,3.3745224475860596,1.3491170406341553,vanilla,extrap,u_fine,320,27,102,605,5
320,29.05973243713379,3.640946388244629,0.018844420090317726,193.21084594726562,3.5279669761657715,3.1057684421539307,vanilla,extrap,u_fine,320,27,102,605,5
0,20.797344207763672,2.3026230335235596,0.024134445935487747,95.40815734863281,3.2138776779174805,0.0001456218451494351,vanilla,extrap,u_fine,320,28,102,662,5
64,22.80796241760254,3.693474054336548,0.019671935588121414,187.7534637451172,3.3849828243255615,1.7828563451766968,vanilla,extrap,u_fine,320,28,102,662,5
128,24.81858253479004,2.4853122234344482,0.005297590047121048,469.1401672363281,3.4201042652130127,1.6117225885391235,vanilla,extrap,u_fine,320,28,102,662,5
192,26.829200744628906,2.4404289722442627,0.006044644862413406,403.7340393066406,3.342796802520752,1.3453506231307983,vanilla,extrap,u_fine,320,28,102,662,5
256,28.839820861816406,3.25571870803833,0.04145725071430206,78.53195190429688,3.5138230323791504,2.6170554161071777,vanilla,extrap,u_fine,320,28,102,662,5
320,30.850439071655273,2.7185747623443604,0.00769518269225955,353.2826843261719,3.47377610206604,2.9032671451568604,vanilla,extrap,u_fine,320,28,102,662,5
0,17.404422760009766,1.960479736328125,0.002551577752456069,768.3402099609375,3.4341301918029785,0.00010467448009876534,vanilla,extrap,u_fine,320,29,102,554,5
64,19.415042877197266,2.5824248790740967,0.007849248126149178,329.0028381347656,2.8019859790802,0.6028769016265869,vanilla,extrap,u_fine,320,29,102,554,5
128,21.425661087036133,2.183229446411133,0.006640717387199402,328.76409912109375,3.4097952842712402,0.5978232622146606,vanilla,extrap,u_fine,320,29,102,554,5
192,23.436281204223633,2.895148515701294,0.013407925143837929,215.9281463623047,3.4876906871795654,1.9514182806015015,vanilla,extrap,u_fine,320,29,102,554,5
256,25.446901321411133,2.2024123668670654,0.004394530318677425,501.1712646484375,3.366387128829956,1.5941224098205566,vanilla,extrap,u_fine,320,29,102,554,5
