step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,17.09026336669922,1.8177051544189453,0.005082328338176012,357.65203857421875,3.286720037460327,0.00012515508569777012,vanilla,extrap,u_fine,320,3,170,544,10
64,19.10088348388672,3.5914533138275146,0.00035428290721029043,10137.2470703125,3.429263114929199,2.068509101867676,vanilla,extrap,u_fine,320,3,170,544,10
128,21.111501693725586,3.1387922763824463,0.015289356000721455,205.2926483154297,3.373627185821533,2.245839834213257,vanilla,extrap,u_fine,320,3,170,544,10
192,23.122121810913086,2.151867151260376,0.0033554856199771166,641.2982788085938,3.2768921852111816,1.728373408317566,vanilla,extrap,u_fine,320,3,170,544,10
256,25.132741928100586,3.277806043624878,0.023992493748664856,136.61798095703125,3.4862897396087646,2.609191417694092,vanilla,extrap,u_fine,320,3,170,544,10
320,27.143360137939453,2.333944320678711,0.0019480548799037933,1198.089599609375,3.4117143154144287,2.6679813861846924,vanilla,extrap,u_fine,320,3,170,544,10
0,20.200441360473633,3.396655321121216,0.025909947231411934,131.0946502685547,3.281048536300659,0.0001664161536609754,vanilla,extrap,u_fine,320,4,170,643,10
64,22.2110595703125,1.808103322982788,0.010508225299417973,172.06552124023438,3.294006586074829,1.608168601989746,vanilla,extrap,u_fine,320,4,170,643,10
128,24.2216796875,2.6944234371185303,0.01910056732594967,141.06509399414062,3.3724732398986816,1.5330111980438232,vanilla,extrap,u_fine,320,4,170,643,10
192,26.232297897338867,3.3581130504608154,0.026700137183070183,125.77137756347656,3.3939473628997803,2.3768365383148193,vanilla,extrap,u_fine,320,4,170,643,10
256,28.242918014526367,2.0464391708374023,0.014763380400836468,138.6158905029297,3.3990681171417236,2.3769993782043457,vanilla,extrap,u_fine,320,4,170,643,10
320,30.253538131713867,2.577883005142212,0.00390705605968833,659.8018798828125,3.4049148559570312,2.253236770629883,vanilla,extrap,u_fine,320,4,170,643,10
0,20.671680450439453,2.0830299854278564,0.037918634712696075,54.9342041015625,3.2979414463043213,0.0001650877093197778,vanilla,extrap,u_fine,320,5,170,658,10
64,22.68229866027832,1.8653136491775513,0.01102218497544527,169.23265075683594,3.265228748321533,1.3693387508392334,vanilla,extrap,u_fine,320,5,170,658,10
128,24.69291877746582,2.6133008003234863,0.008305816911160946,314.635009765625,3.4067816734313965,1.5980125665664673,vanilla,extrap,u_fine,320,5,170,658,10
192,26.703536987304688,2.9172377586364746,0.041566088795661926,70.18312072753906,3.34293794631958,2.4661083221435547,vanilla,extrap,u_fine,320,5,170,658,10
256,28.714157104492188,1.4925645589828491,0.008090787567198277,184.47703552246094,3.401075601577759,2.054898977279663,vanilla,extrap,u_fine,320,5,170,658,10
320,30.724775314331055,3.8602890968322754,0.007595461793243885,508.23626708984375,3.4199039936065674,2.455742359161377,vanilla,extrap,u_fine,320,5,170,658,10
0,16.179203033447266,1.4009838104248047,0.011786647140979767,118.86194610595703,3.3000810146331787,0.00014164551976136863,vanilla,extrap,u_fine,320,6,170,515,10
64,18.189821243286133,2.996053457260132,0.03516995906829834,85.18785858154297,3.3066132068634033,1.2239245176315308,vanilla,extrap,u_fine,320,6,170,515,10
128,20.200441360473633,3.7112324237823486,0.02578786388039589,143.91390991210938,3.4112439155578613,2.2448811531066895,vanilla,extrap,u_fine,320,6,170,515,10
192,22.2110595703125,2.0914382934570312,0.01579446531832218,132.4158935546875,3.312636613845825,2.01237416267395,vanilla,extrap,u_fine,320,6,170,515,10
256,24.2216796875,3.2615933418273926,0.003244815394282341,1005.1707153320312,3.390307903289795,2.1341943740844727,vanilla,extrap,u_fine,320,6,170,515,10
320,26.232297897338867,2.9011170864105225,0.01742173731327057,166.52284240722656,3.4747493267059326,2.5265722274780273,vanilla,extrap,u_fine,320,6,170,515,10
0,16.053539276123047,1.343719482421875,0.015431932173669338,87.07395935058594,3.3043293952941895,7.689397898502648e-05,vanilla,extrap,u_fine,320,7,170,511,10
64,18.064157485961914,2.709674835205078,0.00017764228687155992,15253.5458984375,3.299715280532837,1.1254863739013672,vanilla,extrap,u_fine,320,7,170,511,10
128,20.074777603149414,3.201422929763794,0.020717564970254898,154.52699279785156,3.4180970191955566,2.3176422119140625,vanilla,extrap,u_fine,320,7,170,511,10
192,22.08539581298828,1.9849985837936401,0.0270517747849226,73.37775421142578,3.313951253890991,2.065213203430176,vanilla,extrap,u_fine,320,7,170,511,10
256,24.09601593017578,2.813175916671753,0.010789797641336918,260.7255554199219,3.383652687072754,2.064307451248169,vanilla,extrap,u_fine,320,7,170,511,10
320,26.10663414001465,2.6344833374023438,0.031095486134290695,84.72237396240234,3.4807493686676025,2.5334041118621826,vanilla,extrap,u_fine,320,7,170,511,10
0,19.50929069519043,2.1334095001220703,0.030440473929047585,70.08463287353516,3.2944233417510986,0.00014903464762028307,vanilla,extrap,u_fine,320,8,170,621,10
64,21.519908905029297,2.789038896560669,0.002341711660847068,1191.0257568359375,3.3173155784606934,1.4191393852233887,vanilla,extrap,u_fine,320,8,170,621,10
128,23.530529022216797,2.6144537925720215,0.009374185465276241,278.8992919921875,3.35058856010437,1.2886368036270142,vanilla,extrap,u_fine,320,8,170,621,10
192,25.541149139404297,3.2072136402130127,0.023537391796708107,136.26036071777344,3.4517109394073486,2.6873323917388916,vanilla,extrap,u_fine,320,8,170,621,10
256,27.551767349243164,2.669003963470459,0.027214722707867622,98.07205963134766,3.3861916065216064,2.5079658031463623,vanilla,extrap,u_fine,320,8,170,621,10
320,29.562387466430664,2.012599229812622,0.01120667438954115,179.58934020996094,3.3875558376312256,1.8956974744796753,vanilla,extrap,u_fine,320,8,170,621,10
0,17.62433433532715,1.8541803359985352,0.012110146693885326,153.10964965820312,3.2973825931549072,0.00012781009718310088,vanilla,extrap,u_fine,320,9,170,561,10
64,19.63495445251465,3.811187982559204,0.03590625897049904,106.1427230834961,3.446632146835327,2.054988384246826,vanilla,extrap,u_fine,320,9,170,561,10
128,21.645572662353516,2.7281506061553955,0.005289828404784203,515.7351684570312,3.378229856491089,1.7524219751358032,vanilla,extrap,u_fine,320,9,170,561,10
192,23.656192779541016,2.611959218978882,0.008095627650618553,322.6382751464844,3.257111072540283,1.6038113832473755,vanilla,extrap,u_fine,320,9,170,561,10
256,25.666812896728516,3.422877311706543,0.0030662626959383488,1116.302734375,3.511387348175049,2.656169891357422,vanilla,extrap,u_fine,320,9,170,561,10
320,27.677431106567383,2.342642307281494,0.02831420488655567,82.73735046386719,3.396373748779297,2.456731081008911,vanilla,extrap,u_fine,320,9,170,561,10
0,18.9752197265625,2.811134099960327,0.014596614986658096,192.5880889892578,3.3371007442474365,9.689018042990938e-05,vanilla,extrap,u_fine,320,10,127,604,10
64,20.98583984375,1.8758355379104614,0.005600179545581341,334.95989990234375,3.2058792114257812,1.0667119026184082,vanilla,extrap,u_fine,320,10,127,604,10
128,22.996458053588867,2.632833242416382,0.015475843101739883,170.12535095214844,3.3803868293762207,0.7857822775840759,vanilla,extrap,u_fine,320,10,127,604,10
192,25.007078170776367,2.4598946571350098,0.00901807937771082,272.773681640625,3.5317368507385254,1.1231592893600464,vanilla,extrap,u_fine,320,10,127,604,10
256,27.017696380615234,2.0546514987945557,0.007548365741968155,272.19818115234375,3.4048492908477783,1.2042580842971802,vanilla,extrap,u_fine,320,10,127,604,10
320,29.028316497802734,2.360417127609253,0.02294185571372509,102.88693237304688,3.409456729888916,0.9020364880561829,vanilla,extrap,u_fine,320,10,127,604,10
0,16.587608337402344,2.3494889736175537,0.0051664854399859905,454.7557373046875,3.3188490867614746,0.00012623412476386875,vanilla,extrap,u_fine,320,11,127,528,10
64,18.598228454589844,2.8033578395843506,0.019019274041056633,147.3956298828125,3.5013997554779053,1.4122626781463623,vanilla,extrap,u_fine,320,11,127,528,10
128,20.608848571777344,1.9810248613357544,0.00949449185281992,208.64990234375,3.265101909637451,1.2014836072921753,vanilla,extrap,u_fine,320,11,127,528,10
192,22.61946678161621,2.2021634578704834,0.01897549256682396,116.05303192138672,3.31404185295105,1.1283292770385742,vanilla,extrap,u_fine,320,11,127,528,10
256,24.63008689880371,3.5693700313568115,0.001101279049180448,3241.11328125,3.5220460891723633,1.7114638090133667,vanilla,extrap,u_fine,320,11,127,528,10
320,26.640705108642578,2.613787889480591,0.007433368358761072,351.6289978027344,3.4152259826660156,1.1536059379577637,vanilla,extrap,u_fine,320,11,127,528,10
0,20.57743263244629,2.0442566871643066,0.010961446911096573,186.49514770507812,3.0753281116485596,0.0001341864699497819,vanilla,extrap,u_fine,320,12,127,655,10
64,22.588050842285156,2.135423421859741,0.019612837582826614,108.87886047363281,3.286813259124756,0.5980023145675659,vanilla,extrap,u_fine,320,12,127,655,10
128,24.598670959472656,3.0112805366516113,0.01693263277411461,177.83888244628906,3.489872932434082,1.7249921560287476,vanilla,extrap,u_fine,320,12,127,655,10
192,26.609289169311523,2.5644986629486084,0.009430826641619205,271.92724609375,3.3690943717956543,1.0559993982315063,vanilla,extrap,u_fine,320,12,127,655,10
256,28.619909286499023,2.510028123855591,0.02089323103427887,120.13594818115234,3.398688554763794,1.091065764427185,vanilla,extrap,u_fine,320,12,127,655,10
320,30.63052749633789,3.0487420558929443,0.02514811046421528,121.23145294189453,3.463660478591919,1.7900274991989136,vanilla,extrap,u_fine,320,12,127,655,10
0,18.284069061279297,2.556209087371826,0.01686846651136875,151.53773498535156,3.224304676055908,0.00018464690947439522,vanilla,extrap,u_fine,320,13,127,582,10
64,20.294689178466797,2.324796438217163,0.008290980942547321,280.400634765625,3.3188679218292236,1.2020317316055298,vanilla,extrap,u_fine,320,13,127,582,10
128,22.305307388305664,2.932241916656494,0.0068333507515490055,429.10748291015625,3.360957622528076,0.9935061931610107,vanilla,extrap,u_fine,320,13,127,582,10
192,24.315927505493164,2.958407402038574,0.01144786924123764,258.4242858886719,3.392904043197632,1.4536961317062378,vanilla,extrap,u_fine,320,13,127,582,10
256,26.32654571533203,2.5803120136260986,0.012210694141685963,211.3157501220703,3.439307928085327,1.0897611379623413,vanilla,extrap,u_fine,320,13,127,582,10
320,28.33716583251953,2.7492687702178955,0.005521415267139673,497.92828369140625,3.3887548446655273,0.989904522895813,vanilla,extrap,u_fine,320,13,127,582,10
0,20.797344207763672,1.6879818439483643,0.016358820721507072,103.184814453125,3.1003334522247314,0.0001400377368554473,vanilla,extrap,u_fine,320,14,127,662,10
64,22.80796241760254,2.3059141635894775,0.0077574425376951694,297.2518615722656,3.2890172004699707,0.624528169631958,vanilla,extrap,u_fine,320,14,127,662,10
128,24.81858253479004,2.875570774078369,0.02670670486986637,107.6722412109375,3.520324468612671,1.4558926820755005,vanilla,extrap,u_fine,320,14,127,662,10
192,26.829200744628906,2.1603968143463135,0.014372000470757484,150.31983947753906,3.355942964553833,1.15135657787323,vanilla,extrap,u_fine,320,14,127,662,10
256,28.839820861816406,2.084937810897827,0.016045447438955307,129.9395294189453,3.408151149749756,1.053789734840393,vanilla,extrap,u_fine,320,14,127,662,10
320,30.850439071655273,3.0911121368408203,0.014368947595357895,215.1244659423828,3.4969899654388428,1.8030002117156982,vanilla,extrap,u_fine,320,14,127,662,10
0,20.231857299804688,2.2390294075012207,0.009979644790291786,224.35963439941406,3.1008381843566895,0.00015898203128017485,vanilla,extrap,u_fine,320,15,127,644,10
64,22.242475509643555,3.0465736389160156,0.00619290629401803,491.9457092285156,3.2678890228271484,0.8025519847869873,vanilla,extrap,u_fine,320,15,127,644,10
128,24.253095626831055,3.0251479148864746,0.0027311635203659534,1107.6407470703125,3.4314303398132324,1.6836965084075928,vanilla,extrap,u_fine,320,15,127,644,10
192,26.263713836669922,2.6007375717163086,0.01678628660738468,154.93228149414062,3.393702268600464,1.0545849800109863,vanilla,extrap,u_fine,320,15,127,644,10
256,28.274333953857422,2.702404737472534,0.009249530732631683,292.16668701171875,3.3788273334503174,1.0484650135040283,vanilla,extrap,u_fine,320,15,127,644,10
320,30.284954071044922,3.0367348194122314,0.005119785200804472,593.1371459960938,3.4345474243164062,1.5254751443862915,vanilla,extrap,u_fine,320,15,127,644,10
0,19.697786331176758,1.7118910551071167,0.004392372909933329,389.7417297363281,3.223569393157959,0.00010557420318946242,vanilla,extrap,u_fine,320,16,127,627,10
64,21.708404541015625,2.1512386798858643,0.020564112812280655,104.6113052368164,3.222606897354126,0.7340567708015442,vanilla,extrap,u_fine,320,16,127,627,10
128,23.719024658203125,4.336271286010742,0.024393495172262192,177.763427734375,3.3982479572296143,1.2262952327728271,vanilla,extrap,u_fine,320,16,127,627,10
192,25.729644775390625,2.5501630306243896,0.024701761081814766,103.23810577392578,3.4614343643188477,1.212429404258728,vanilla,extrap,u_fine,320,16,127,627,10
256,27.740262985229492,2.2754175662994385,0.018995102494955063,119.7896957397461,3.368748903274536,1.0772652626037598,vanilla,extrap,u_fine,320,16,127,627,10
320,29.750883102416992,3.7273826599121094,0.04489933326840401,83.01643371582031,3.4249424934387207,1.1112899780273438,vanilla,extrap,u_fine,320,16,127,627,10
0,17.02743148803711,2.578965425491333,0.015382620505988598,167.6544952392578,3.3260691165924072,0.000231734782573767,vanilla,extrap,u_fine,320,17,127,542,10
64,19.03805160522461,2.995833158493042,0.011309729889035225,264.889892578125,3.4970102310180664,1.3096915483474731,vanilla,extrap,u_fine,320,17,127,542,10
128,21.04867172241211,1.829209327697754,0.0031939318869262934,572.7139282226562,3.2753493785858154,1.1185840368270874,vanilla,extrap,u_fine,320,17,127,542,10
192,23.059289932250977,2.8901901245117188,0.04153238981962204,69.58882141113281,3.282853603363037,0.8896019458770752,vanilla,extrap,u_fine,320,17,127,542,10
256,25.069910049438477,2.474445104598999,0.0045306142419576645,546.1610717773438,3.551499605178833,1.3714842796325684,vanilla,extrap,u_fine,320,17,127,542,10
320,27.080528259277344,1.8786991834640503,0.01372753456234932,136.8562774658203,3.407914400100708,1.2541214227676392,vanilla,extrap,u_fine,320,17,127,542,10
0,20.074777603149414,2.6632180213928223,0.013700337149202824,194.39068603515625,3.1354007720947266,8.048782183323056e-05,vanilla,extrap,u_fine,320,18,127,639,10
64,22.08539581298828,2.7120983600616455,0.016061924397945404,168.85264587402344,3.257558584213257,0.8340709805488586,vanilla,extrap,u_fine,320,18,127,639,10
128,24.09601593017578,2.957838296890259,0.020930124446749687,141.31967163085938,3.414799690246582,1.5569217205047607,vanilla,extrap,u_fine,320,18,127,639,10
192,26.10663414001465,1.7222999334335327,0.002647101879119873,650.6360473632812,3.409986734390259,1.141756296157837,vanilla,extrap,u_fine,320,18,127,639,10
256,28.11725425720215,2.15454363822937,0.0025200711097568274,854.9534912109375,3.3718385696411133,1.0501681566238403,vanilla,extrap,u_fine,320,18,127,639,10
320,30.12787437438965,4.329265594482422,0.021226370707154274,203.95693969726562,3.4295945167541504,1.3674448728561401,vanilla,extrap,u_fine,320,18,127,639,10
0,16.022123336791992,2.2818551063537598,0.005999497603625059,380.3410339355469,3.2827959060668945,0.00011706649820553139,vanilla,extrap,u_fine,320,19,127,510,10
64,18.03274154663086,3.113562822341919,0.022092413157224655,140.93357849121094,3.3770360946655273,1.6223821640014648,vanilla,extrap,u_fine,320,19,127,510,10
128,20.04336166381836,2.93520450592041,0.015352953225374222,191.18174743652344,3.273155689239502,1.0507664680480957,vanilla,extrap,u_fine,320,19,127,510,10
192,22.053979873657227,2.8312928676605225,0.008901208639144897,318.07958984375,3.3224079608917236,1.1831599473953247,vanilla,extrap,u_fine,320,19,127,510,10
256,24.064599990844727,2.913677930831909,0.02635245770215988,110.5656967163086,3.4381000995635986,1.624254822731018,vanilla,extrap,u_fine,320,19,127,510,10
320,26.075218200683594,1.6642005443572998,0.0038073230534791946,437.10516357421875,3.4376420974731445,1.1828746795654297,vanilla,extrap,u_fine,320,19,127,510,10
0,18.943803787231445,2.2215077877044678,0.00531757902354002,417.7667541503906,3.3906829357147217,0.0001493949821451679,vanilla,extrap,u_fine,320,20,102,603,10
64,20.954423904418945,1.9775594472885132,0.017897335812449455,110.49462890625,3.2873313426971436,0.6538001298904419,vanilla,extrap,u_fine,320,20,102,603,10
128,22.965042114257812,2.762197971343994,0.031104376539587975,88.80416107177734,3.404618501663208,1.6611517667770386,vanilla,extrap,u_fine,320,20,102,603,10
192,24.975662231445312,2.563708782196045,0.00013377793948166072,19163.912109375,3.5839788913726807,1.4139434099197388,vanilla,extrap,u_fine,320,20,102,603,10
256,26.98628044128418,2.0699734687805176,0.015301701612770557,135.27734375,3.4341702461242676,1.026700496673584,vanilla,extrap,u_fine,320,20,102,603,10
320,28.99690055847168,3.176213264465332,0.02937561273574829,108.12415313720703,3.429316759109497,2.4535179138183594,vanilla,extrap,u_fine,320,20,102,603,10
0,18.001325607299805,1.8695287704467773,0.014403481967747211,129.7969970703125,3.1593708992004395,0.00017506553558632731,vanilla,extrap,u_fine,320,21,102,573,10
64,20.011945724487305,2.7491209506988525,0.00271584396250546,1012.2529296875,3.451664447784424,0.7912885546684265,vanilla,extrap,u_fine,320,21,102,573,10
128,22.022563934326172,3.2123095989227295,0.016382280737161636,196.0843963623047,3.3889737129211426,0.9097439646720886,vanilla,extrap,u_fine,320,21,102,573,10
192,24.033184051513672,3.3423917293548584,0.013311379589140415,251.0928192138672,3.38379168510437,1.5978522300720215,vanilla,extrap,u_fine,320,21,102,573,10
256,26.04380226135254,2.7907707691192627,0.007084520533680916,393.9251403808594,3.4999871253967285,1.2173622846603394,vanilla,extrap,u_fine,320,21,102,573,10
320,28.05442237854004,2.433302879333496,0.02207898162305355,110.20901489257812,3.412313461303711,1.315798282623291,vanilla,extrap,u_fine,320,21,102,573,10
0,21.362829208374023,2.5599868297576904,0.0026027881540358067,983.5556030273438,3.174523115158081,8.893459016690031e-05,vanilla,extrap,u_fine,320,22,102,680,10
64,23.373449325561523,3.7790706157684326,0.00161561940331012,2339.084716796875,3.327943801879883,1.7282212972640991,vanilla,extrap,u_fine,320,22,102,680,10
128,25.384069442749023,2.295170307159424,0.0005231786635704339,4386.97216796875,3.5132250785827637,1.5473963022232056,vanilla,extrap,u_fine,320,22,102,680,10
192,27.39468765258789,2.219910144805908,0.005398195702582598,411.23187255859375,3.3484649658203125,0.9742977619171143,vanilla,extrap,u_fine,320,22,102,680,10
256,29.40530776977539,2.6957201957702637,0.009597893804311752,280.8658142089844,3.4215500354766846,2.6299190521240234,vanilla,extrap,u_fine,320,22,102,680,10
320,31.415925979614258,2.2464053630828857,0.011007270775735378,204.08377075195312,3.571625232696533,2.3256757259368896,vanilla,extrap,u_fine,320,22,102,680,10
0,16.83893585205078,2.9023637771606445,0.02554643526673317,113.6113052368164,3.285738945007324,0.00012832241191063076,vanilla,extrap,u_fine,320,23,102,536,10
64,18.84955596923828,2.068342685699463,0.011104719713330269,186.2579803466797,3.5675485134124756,0.7827566266059875,vanilla,extrap,u_fine,320,23,102,536,10
128,20.86017608642578,2.0119192600250244,0.014613604173064232,137.67440795898438,3.321547508239746,0.8148661255836487,vanilla,extrap,u_fine,320,23,102,536,10
192,22.87079429626465,3.1297035217285156,0.004981987178325653,628.203857421875,3.2849552631378174,1.2592209577560425,vanilla,extrap,u_fine,320,23,102,536,10
256,24.88141441345215,2.722299098968506,0.010342338122427464,263.21893310546875,3.583617687225342,1.224921703338623,vanilla,extrap,u_fine,320,23,102,536,10
320,26.892032623291016,2.318169355392456,0.014362342655658722,161.4060821533203,3.4283998012542725,0.9939089417457581,vanilla,extrap,u_fine,320,23,102,536,10
0,21.08008575439453,1.9559332132339478,0.014688372611999512,133.16200256347656,3.1153624057769775,0.0001536315685370937,vanilla,extrap,u_fine,320,24,102,671,10
64,23.09070587158203,2.7850842475891113,0.00649524200707674,428.7883605957031,3.3198294639587402,1.8855940103530884,vanilla,extrap,u_fine,320,24,102,671,10
128,25.10132598876953,2.407820224761963,0.013847694732248783,173.8787841796875,3.558746576309204,1.6005362272262573,vanilla,extrap,u_fine,320,24,102,671,10
192,27.1119441986084,1.9076131582260132,0.020350880920886993,93.73614501953125,3.366415023803711,0.9527653455734253,vanilla,extrap,u_fine,320,24,102,671,10
256,29.1225643157959,3.004333257675171,0.019401034340262413,154.85427856445312,3.4229419231414795,2.6152520179748535,vanilla,extrap,u_fine,320,24,102,671,10
320,31.133182525634766,2.6141717433929443,0.00909456703811884,287.4432373046875,3.5797834396362305,2.342561721801758,vanilla,extrap,u_fine,320,24,102,671,10
0,16.242034912109375,2.9000515937805176,0.023369692265987396,124.09455871582031,3.292435646057129,0.00016744578897487372,vanilla,extrap,u_fine,320,25,102,517,10
64,18.252653121948242,2.6098124980926514,0.034849874675273895,74.88728332519531,3.517780065536499,0.8945263624191284,vanilla,extrap,u_fine,320,25,102,517,10
128,20.263273239135742,3.0578033924102783,0.009879356250166893,309.5144348144531,3.3087830543518066,0.5511491298675537,vanilla,extrap,u_fine,320,25,102,517,10
192,22.27389144897461,3.469400405883789,0.03420685976743698,101.42411041259766,3.304888963699341,1.1310322284698486,vanilla,extrap,u_fine,320,25,102,517,10
256,24.28451156616211,2.4816675186157227,0.006476164795458317,383.2001953125,3.513965368270874,1.2599759101867676,vanilla,extrap,u_fine,320,25,102,517,10
320,26.295129776000977,2.4494102001190186,0.005666306242346764,432.2763671875,3.4497458934783936,1.0075769424438477,vanilla,extrap,u_fine,320,25,102,517,10
0,19.257963180541992,2.2658064365386963,0.018599970266222954,121.81774139404297,3.4054336547851562,0.00011905030987691134,vanilla,extrap,u_fine,320,26,102,613,10
64,21.26858139038086,2.607696056365967,0.0028066171798855066,929.124267578125,3.2664308547973633,0.6311094760894775,vanilla,extrap,u_fine,320,26,102,613,10
128,23.27920150756836,4.156606197357178,0.007362291216850281,564.5805053710938,3.4089975357055664,1.8469374179840088,vanilla,extrap,u_fine,320,26,102,613,10
192,25.28982162475586,1.9039802551269531,0.011614019051194191,163.9381103515625,3.5696256160736084,1.6088576316833496,vanilla,extrap,u_fine,320,26,102,613,10
256,27.300439834594727,2.080317974090576,0.0021681308280676603,959.4983520507812,3.42301869392395,1.0441793203353882,vanilla,extrap,u_fine,320,26,102,613,10
320,29.311059951782227,2.9922027587890625,0.04114235192537308,72.72804260253906,3.430429697036743,2.7986929416656494,vanilla,extrap,u_fine,320,26,102,613,10
0,19.006635665893555,2.1624526977539062,0.00804875511676073,268.6692199707031,3.39607572555542,0.00013411909458227456,vanilla,extrap,u_fine,320,27,102,605,10
64,21.017255783081055,2.026723623275757,0.01261711772531271,160.6328582763672,3.2803540229797363,0.6440558433532715,vanilla,extrap,u_fine,320,27,102,605,10
128,23.027873992919922,2.602708578109741,0.0077238245867192745,336.9714660644531,3.4050028324127197,1.7279253005981445,vanilla,extrap,u_fine,320,27,102,605,10
192,25.038494110107422,2.486860990524292,0.004389903508126736,566.49560546875,3.5825984477996826,1.4525054693222046,vanilla,extrap,u_fine,320,27,102,605,10
256,27.04911231994629,1.966455101966858,0.017675137147307396,111.25543975830078,3.43125581741333,1.022005558013916,vanilla,extrap,u_fine,320,27,102,605,10
320,29.05973243713379,3.0023534297943115,0.025074265897274017,119.73844146728516,3.429699659347534,2.544349431991577,vanilla,extrap,u_fine,320,27,102,605,10
0,20.797344207763672,1.7839170694351196,0.016184870153665543,110.22127532958984,3.0951762199401855,0.0001249161286978051,vanilla,extrap,u_fine,320,28,102,662,10
64,22.80796241760254,3.3785624504089355,0.009651369415223598,350.0604248046875,3.3268966674804688,1.6817363500595093,vanilla,extrap,u_fine,320,28,102,662,10
128,24.81858253479004,2.7764248847961426,0.007411806378513575,374.59490966796875,3.573542594909668,1.5457736253738403,vanilla,extrap,u_fine,320,28,102,662,10
192,26.829200744628906,2.36051869392395,0.01670750044286251,141.28497314453125,3.3928635120391846,1.0250824689865112,vanilla,extrap,u_fine,320,28,102,662,10
256,28.839820861816406,2.821354866027832,0.04487546160817146,62.87076950073242,3.423393487930298,2.390850782394409,vanilla,extrap,u_fine,320,28,102,662,10
320,30.850439071655273,2.274174690246582,0.01155517715960741,196.81002807617188,3.543588399887085,2.416217803955078,vanilla,extrap,u_fine,320,28,102,662,10
0,17.404422760009766,1.9842177629470825,0.011932049877941608,166.29312133789062,3.274226427078247,0.00019163599063176662,vanilla,extrap,u_fine,320,29,102,554,10
64,19.415042877197266,2.285429000854492,0.003395663108676672,673.0435180664062,3.528532028198242,0.670076310634613,vanilla,extrap,u_fine,320,29,102,554,10
128,21.425661087036133,2.25314998626709,0.0043028732761740685,523.6384887695312,3.345320463180542,0.6409156322479248,vanilla,extrap,u_fine,320,29,102,554,10
192,23.436281204223633,3.386258125305176,0.019707156345248222,171.828857421875,3.2939276695251465,1.6758670806884766,vanilla,extrap,u_fine,320,29,102,554,10
256,25.446901321411133,2.3916356563568115,0.005215016193687916,458.6055908203125,3.557522773742676,1.4780125617980957,vanilla,extrap,u_fine,320,29,102,554,10
