,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
512,64,27.1119441986084,3.137432098388672,0.03575766831636429,87.74151611328125,1.0005497932434082,7.434371471405029,stoch_iso,extrap,u_fine,160,170,799
513,96,28.11725425720215,3.8132381439208984,0.0035944266710430384,1060.875244140625,0.997848391532898,8.288558959960938,stoch_iso,extrap,u_fine,160,170,799
514,128,29.1225643157959,2.7922616004943848,0.0031028036028146744,899.9156494140625,0.9993224143981934,8.816705703735352,stoch_iso,extrap,u_fine,160,170,799
515,160,30.12787437438965,2.2837791442871094,0.005292939953505993,431.47650146484375,0.999860405921936,8.757906913757324,stoch_iso,extrap,u_fine,160,170,799
516,0,16.55619239807129,1.5202946662902832,0.0020041808020323515,758.5616455078125,1.0009537935256958,0.00024409114848822355,stoch_iso,extrap,u_fine,160,170,527
517,32,17.56150245666504,2.805264711380005,0.002231740392744541,1256.9852294921875,1.0000097751617432,2.315122604370117,stoch_iso,extrap,u_fine,160,170,527
518,64,18.56681251525879,2.6402697563171387,0.002875977661460638,918.0425415039062,1.0007768869400024,4.683695316314697,stoch_iso,extrap,u_fine,160,170,527
519,96,19.57212257385254,3.3247227668762207,0.02256808988749981,147.31964111328125,0.9992142915725708,7.0478925704956055,stoch_iso,extrap,u_fine,160,170,527
520,128,20.57743263244629,3.4247682094573975,0.01925620250403881,177.8527374267578,0.9991890788078308,6.8074564933776855,stoch_iso,extrap,u_fine,160,170,527
521,160,21.582740783691406,4.677868843078613,0.002727125771343708,1715.31103515625,1.000364065170288,6.790233135223389,stoch_iso,extrap,u_fine,160,170,527
522,0,16.33628273010254,2.3484835624694824,0.006130590569227934,383.07623291015625,1.0023109912872314,0.0002608609793242067,stoch_iso,extrap,u_fine,160,170,520
523,32,17.341590881347656,2.8395135402679443,0.007815766148269176,363.30584716796875,0.9989045262336731,2.673593044281006,stoch_iso,extrap,u_fine,160,170,520
524,64,18.346900939941406,2.464567184448242,0.007696110755205154,320.23541259765625,1.0024863481521606,4.012006759643555,stoch_iso,extrap,u_fine,160,170,520
525,96,19.352210998535156,2.8220901489257812,0.0031628096476197243,892.2731323242188,0.9995911717414856,6.790091514587402,stoch_iso,extrap,u_fine,160,170,520
