step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,20.671680450439453,2.1694893836975098,0.053117383271455765,40.84330368041992,3.2979423999786377,0.0001650877093197778,vanilla,extrap,u_fine,320,5,170,658,2
64,22.68229866027832,1.7656348943710327,0.01692270115017891,104.33528900146484,3.2588086128234863,1.5328553915023804,vanilla,extrap,u_fine,320,5,170,658,2
128,24.69291877746582,2.607475996017456,0.006116759963333607,426.2838439941406,3.4004530906677246,1.146565556526184,vanilla,extrap,u_fine,320,5,170,658,2
192,26.703536987304688,2.292208671569824,0.005684810224920511,403.2164001464844,3.3344404697418213,2.3296821117401123,vanilla,extrap,u_fine,320,5,170,658,2
256,28.714157104492188,1.4253920316696167,0.006451648660004139,220.93453979492188,3.39337420463562,2.0952556133270264,vanilla,extrap,u_fine,320,5,170,658,2
320,30.724775314331055,2.4296011924743652,0.05672021582722664,42.834835052490234,3.4139275550842285,2.1896843910217285,vanilla,extrap,u_fine,320,5,170,658,2
0,16.179203033447266,1.9479132890701294,0.02439172752201557,79.85958862304688,3.300079584121704,0.00014164551976136863,vanilla,extrap,u_fine,320,6,170,515,2
64,18.189821243286133,3.216655731201172,0.03182002529501915,101.08903503417969,3.3195548057556152,1.0873348712921143,vanilla,extrap,u_fine,320,6,170,515,2
128,20.200441360473633,2.7139830589294434,0.08448392897844315,32.12425231933594,3.4230904579162598,2.4026601314544678,vanilla,extrap,u_fine,320,6,170,515,2
192,22.2110595703125,1.4620492458343506,0.012430085800588131,117.62181091308594,3.3194549083709717,1.9957369565963745,vanilla,extrap,u_fine,320,6,170,515,2
256,24.2216796875,3.2843077182769775,0.002817958127707243,1165.4920654296875,3.402414083480835,1.818616271018982,vanilla,extrap,u_fine,320,6,170,515,2
320,26.232297897338867,2.6596295833587646,0.010376638732850552,256.3093566894531,3.4841904640197754,2.0076918601989746,vanilla,extrap,u_fine,320,6,170,515,2
0,16.053539276123047,1.7413928508758545,0.002025413094088435,859.7716674804688,3.3043222427368164,7.689397898502648e-05,vanilla,extrap,u_fine,320,7,170,511,2
64,18.064157485961914,2.9294824600219727,0.03176720812916756,92.2171859741211,3.310267686843872,1.074185848236084,vanilla,extrap,u_fine,320,7,170,511,2
128,20.074777603149414,2.569047689437866,0.04785050451755524,53.68904113769531,3.4313411712646484,2.391615629196167,vanilla,extrap,u_fine,320,7,170,511,2
192,22.08539581298828,1.590570330619812,0.019912464544177055,79.87812805175781,3.3222098350524902,2.043508291244507,vanilla,extrap,u_fine,320,7,170,511,2
256,24.09601593017578,2.807079315185547,0.006673991680145264,420.5997619628906,3.3985695838928223,1.8020132780075073,vanilla,extrap,u_fine,320,7,170,511,2
320,26.10663414001465,2.516322374343872,0.0372576080262661,67.53848266601562,3.4895756244659424,1.9247963428497314,vanilla,extrap,u_fine,320,7,170,511,2
0,19.50929069519043,2.4464292526245117,0.06339385360479355,38.5909538269043,3.2944252490997314,0.00014903464762028307,vanilla,extrap,u_fine,320,8,170,621,2
64,21.519908905029297,1.5079647302627563,0.0006551242549903691,2301.799560546875,3.3213911056518555,1.9499082565307617,vanilla,extrap,u_fine,320,8,170,621,2
128,23.530529022216797,1.6512857675552368,0.009878144599497318,167.1655731201172,3.3420255184173584,1.8739758729934692,vanilla,extrap,u_fine,320,8,170,621,2
192,25.541149139404297,3.1860272884368896,0.003611174412071705,882.26904296875,3.437361001968384,2.139801025390625,vanilla,extrap,u_fine,320,8,170,621,2
256,27.551767349243164,1.923022985458374,0.0272587351500988,70.54703521728516,3.401700496673584,2.4161288738250732,vanilla,extrap,u_fine,320,8,170,621,2
320,29.562387466430664,1.9069517850875854,0.01951238326728344,97.73033905029297,3.393183469772339,1.9666876792907715,vanilla,extrap,u_fine,320,8,170,621,2
0,17.62433433532715,1.7428685426712036,0.008925260975956917,195.273681640625,3.297382354736328,0.00012781009718310088,vanilla,extrap,u_fine,320,9,170,561,2
64,19.63495445251465,3.135453224182129,0.07522138953208923,41.68300247192383,3.44442081451416,2.2125422954559326,vanilla,extrap,u_fine,320,9,170,561,2
128,21.645572662353516,1.649543046951294,0.0032697205897420645,504.4905090332031,3.3774640560150146,2.1833300590515137,vanilla,extrap,u_fine,320,9,170,561,2
192,23.656192779541016,1.7712541818618774,0.034451086074113846,51.41359329223633,3.264636993408203,1.6084593534469604,vanilla,extrap,u_fine,320,9,170,561,2
256,25.666812896728516,3.322626829147339,0.059536322951316833,55.80839920043945,3.516134738922119,2.1970953941345215,vanilla,extrap,u_fine,320,9,170,561,2
320,27.677431106567383,2.028254985809326,0.023338142782449722,86.90730285644531,3.4062461853027344,2.493269681930542,vanilla,extrap,u_fine,320,9,170,561,2
0,18.9752197265625,2.31292462348938,0.035131897777318954,65.83545684814453,3.33709716796875,9.689018042990938e-05,vanilla,extrap,u_fine,320,10,127,604,2
64,20.98583984375,1.663770079612732,0.08545608073472977,19.46929931640625,3.2244720458984375,0.8150537610054016,vanilla,extrap,u_fine,320,10,127,604,2
128,22.996458053588867,2.717426061630249,0.02388017065823078,113.79425048828125,3.379551649093628,0.9720231890678406,vanilla,extrap,u_fine,320,10,127,604,2
192,25.007078170776367,2.6575005054473877,0.03065832518041134,86.68120574951172,3.5507895946502686,0.8865318894386292,vanilla,extrap,u_fine,320,10,127,604,2
256,27.017696380615234,2.175283193588257,0.04236883670091629,51.341583251953125,3.4085397720336914,1.4443426132202148,vanilla,extrap,u_fine,320,10,127,604,2
320,29.028316497802734,3.3053276538848877,0.012699621729552746,260.269775390625,3.4176278114318848,1.8805323839187622,vanilla,extrap,u_fine,320,10,127,604,2
0,16.587608337402344,2.74139142036438,0.0014277471927925944,1920.081787109375,3.318838357925415,0.00012623412476386875,vanilla,extrap,u_fine,320,11,127,528,2
64,18.598228454589844,2.7552003860473633,0.07509447634220123,36.689788818359375,3.510826349258423,1.1075254678726196,vanilla,extrap,u_fine,320,11,127,528,2
128,20.608848571777344,2.3494815826416016,0.048235174268484116,48.708885192871094,3.2464351654052734,0.7669287323951721,vanilla,extrap,u_fine,320,11,127,528,2
192,22.61946678161621,2.9949498176574707,0.012012600898742676,249.31735229492188,3.3001174926757812,1.0543577671051025,vanilla,extrap,u_fine,320,11,127,528,2
256,24.63008689880371,2.6611807346343994,0.025005938485264778,106.42195129394531,3.5309574604034424,1.1933724880218506,vanilla,extrap,u_fine,320,11,127,528,2
320,26.640705108642578,2.5109124183654785,0.03610074520111084,69.55292510986328,3.4106502532958984,1.2128428220748901,vanilla,extrap,u_fine,320,11,127,528,2
0,20.57743263244629,2.1239049434661865,0.066907599568367,31.743852615356445,3.0753252506256104,0.0001341864699497819,vanilla,extrap,u_fine,320,12,127,655,2
64,22.588050842285156,2.8994927406311035,0.01959296502172947,147.98641967773438,3.2799220085144043,0.960373044013977,vanilla,extrap,u_fine,320,12,127,655,2
128,24.598670959472656,2.5685231685638428,0.023580623790621758,108.92515563964844,3.497755765914917,1.3627816438674927,vanilla,extrap,u_fine,320,12,127,655,2
192,26.609289169311523,2.6435916423797607,0.05210549756884575,50.73537063598633,3.3724987506866455,0.9846558570861816,vanilla,extrap,u_fine,320,12,127,655,2
256,28.619909286499023,2.695605754852295,0.011997625231742859,224.67828369140625,3.392390251159668,1.262107491493225,vanilla,extrap,u_fine,320,12,127,655,2
320,30.63052749633789,2.257866382598877,0.045823849737644196,49.272735595703125,3.484290361404419,1.3807562589645386,vanilla,extrap,u_fine,320,12,127,655,2
0,18.284069061279297,2.7669239044189453,0.028007466346025467,98.79236602783203,3.2243146896362305,0.00018464690947439522,vanilla,extrap,u_fine,320,13,127,582,2
64,20.294689178466797,2.033329725265503,0.025113211944699287,80.96653747558594,3.3399534225463867,1.3585381507873535,vanilla,extrap,u_fine,320,13,127,582,2
128,22.305307388305664,2.2362513542175293,0.03550303354859352,62.987613677978516,3.378424882888794,1.742221474647522,vanilla,extrap,u_fine,320,13,127,582,2
192,24.315927505493164,2.3459696769714355,0.03328242525458336,70.48674011230469,3.4474740028381348,1.6145516633987427,vanilla,extrap,u_fine,320,13,127,582,2
256,26.32654571533203,2.3818135261535645,0.033304207026958466,71.51689910888672,3.459886312484741,1.8684450387954712,vanilla,extrap,u_fine,320,13,127,582,2
320,28.33716583251953,2.183950424194336,0.022583898156881332,96.70387268066406,3.4182252883911133,2.289947748184204,vanilla,extrap,u_fine,320,13,127,582,2
0,20.797344207763672,1.5008779764175415,0.07683108001947403,19.53477668762207,3.1003406047821045,0.0001400377368554473,vanilla,extrap,u_fine,320,14,127,662,2
64,22.80796241760254,2.867574453353882,0.023741092532873154,120.7852783203125,3.279242992401123,0.7925554513931274,vanilla,extrap,u_fine,320,14,127,662,2
128,24.81858253479004,2.9031484127044678,0.08998898416757584,32.26115417480469,3.5303871631622314,1.154799461364746,vanilla,extrap,u_fine,320,14,127,662,2
192,26.829200744628906,2.4572174549102783,0.020745839923620224,118.44386291503906,3.3551197052001953,0.9047039747238159,vanilla,extrap,u_fine,320,14,127,662,2
256,28.839820861816406,2.8896520137786865,0.0014517850941047072,1990.4130859375,3.3984265327453613,1.2909290790557861,vanilla,extrap,u_fine,320,14,127,662,2
320,30.850439071655273,2.6071102619171143,0.02641741931438446,98.68905639648438,3.5197019577026367,1.2452654838562012,vanilla,extrap,u_fine,320,14,127,662,2
0,20.231857299804688,2.3209681510925293,0.06256198137998581,37.098697662353516,3.1008265018463135,0.00015898203128017485,vanilla,extrap,u_fine,320,15,127,644,2
64,22.242475509643555,2.3768911361694336,0.022839253768324852,104.0704345703125,3.266301155090332,0.9786630868911743,vanilla,extrap,u_fine,320,15,127,644,2
128,24.253095626831055,2.6907219886779785,0.07377555966377258,36.47172546386719,3.435171127319336,1.295348882675171,vanilla,extrap,u_fine,320,15,127,644,2
192,26.263713836669922,2.6924898624420166,0.05599921569228172,48.080848693847656,3.412587881088257,1.1878052949905396,vanilla,extrap,u_fine,320,15,127,644,2
256,28.274333953857422,2.139191150665283,0.005075359251350164,421.48565673828125,3.3821444511413574,1.216821312904358,vanilla,extrap,u_fine,320,15,127,644,2
320,30.284954071044922,2.7103819847106934,0.04972429573535919,54.508201599121094,3.439478874206543,1.7083224058151245,vanilla,extrap,u_fine,320,15,127,644,2
0,19.697786331176758,2.211904287338257,0.06866037100553513,32.215152740478516,3.2235705852508545,0.00010557420318946242,vanilla,extrap,u_fine,320,16,127,627,2
64,21.708404541015625,2.4971020221710205,0.05109809339046478,48.86878967285156,3.2337403297424316,0.871662974357605,vanilla,extrap,u_fine,320,16,127,627,2
128,23.719024658203125,2.148216485977173,0.0182575061917305,117.66210174560547,3.3962321281433105,1.1794263124465942,vanilla,extrap,u_fine,320,16,127,627,2
192,25.729644775390625,3.0825068950653076,0.007752304896712303,397.62457275390625,3.487518310546875,1.1992194652557373,vanilla,extrap,u_fine,320,16,127,627,2
256,27.740262985229492,1.4590439796447754,0.039611078798770905,36.8342399597168,3.3792293071746826,1.3268312215805054,vanilla,extrap,u_fine,320,16,127,627,2
320,29.750883102416992,2.9785070419311523,0.03999502956867218,74.47193145751953,3.427420139312744,1.9389615058898926,vanilla,extrap,u_fine,320,16,127,627,2
0,17.02743148803711,2.884854555130005,0.0036001584958285093,801.313232421875,3.3260610103607178,0.000231734782573767,vanilla,extrap,u_fine,320,17,127,542,2
64,19.03805160522461,2.926612377166748,0.029935289174318314,97.7646255493164,3.509608268737793,0.8874325752258301,vanilla,extrap,u_fine,320,17,127,542,2
128,21.04867172241211,1.386247158050537,0.02023111656308174,68.52054595947266,3.263552665710449,0.7830264568328857,vanilla,extrap,u_fine,320,17,127,542,2
192,23.059289932250977,2.7856671810150146,0.02557709626853466,108.91256713867188,3.269777297973633,0.9063507318496704,vanilla,extrap,u_fine,320,17,127,542,2
256,25.069910049438477,2.521491765975952,0.027774721384048462,90.78369140625,3.559349298477173,0.9507920742034912,vanilla,extrap,u_fine,320,17,127,542,2
320,27.080528259277344,2.252934217453003,0.06059462949633598,37.18042755126953,3.4037821292877197,1.2903268337249756,vanilla,extrap,u_fine,320,17,127,542,2
0,20.074777603149414,2.1244707107543945,0.002545600989833474,834.5654907226562,3.135397434234619,8.048782183323056e-05,vanilla,extrap,u_fine,320,18,127,639,2
64,22.08539581298828,1.821481466293335,0.021254774183034897,85.69752502441406,3.2544143199920654,0.8805527091026306,vanilla,extrap,u_fine,320,18,127,639,2
128,24.09601593017578,2.6470699310302734,0.05066484957933426,52.246673583984375,3.414991617202759,1.2097493410110474,vanilla,extrap,u_fine,320,18,127,639,2
192,26.10663414001465,2.7053580284118652,0.03722681477665901,72.67229461669922,3.4326815605163574,1.2678210735321045,vanilla,extrap,u_fine,320,18,127,639,2
256,28.11725425720215,2.3981289863586426,0.04829615354537964,49.654659271240234,3.3790013790130615,1.2499370574951172,vanilla,extrap,u_fine,320,18,127,639,2
320,30.12787437438965,2.498974561691284,0.08821139484643936,28.32938575744629,3.431994915008545,1.8467347621917725,vanilla,extrap,u_fine,320,18,127,639,2
0,16.022123336791992,2.519049882888794,0.019612548872828484,128.4407196044922,3.2827863693237305,0.00011706649820553139,vanilla,extrap,u_fine,320,19,127,510,2
64,18.03274154663086,2.4025232791900635,0.06863661855459213,35.00352096557617,3.3957502841949463,1.2029635906219482,vanilla,extrap,u_fine,320,19,127,510,2
128,20.04336166381836,2.7506749629974365,0.045960672199726105,59.84844970703125,3.2579052448272705,0.9741687774658203,vanilla,extrap,u_fine,320,19,127,510,2
192,22.053979873657227,1.9289230108261108,0.03596418350934982,53.63455581665039,3.3194735050201416,1.076001524925232,vanilla,extrap,u_fine,320,19,127,510,2
256,24.064599990844727,2.671952724456787,0.04504963755607605,59.311302185058594,3.4460670948028564,1.3661274909973145,vanilla,extrap,u_fine,320,19,127,510,2
320,26.075218200683594,2.9999752044677734,0.032027214765548706,93.66956329345703,3.444042205810547,1.4623844623565674,vanilla,extrap,u_fine,320,19,127,510,2
0,18.943803787231445,2.7976436614990234,0.03858046233654022,72.51451873779297,3.390681505203247,0.0001493949821451679,vanilla,extrap,u_fine,320,20,102,603,2
64,20.954423904418945,2.1910812854766846,0.006137428805232048,357.0031433105469,3.2778160572052,0.6724929213523865,vanilla,extrap,u_fine,320,20,102,603,2
128,22.965042114257812,3.5764834880828857,0.046881165355443954,76.28827667236328,3.4079601764678955,1.8277758359909058,vanilla,extrap,u_fine,320,20,102,603,2
192,24.975662231445312,2.620938539505005,0.028286054730415344,92.6583251953125,3.5854411125183105,1.240814447402954,vanilla,extrap,u_fine,320,20,102,603,2
256,26.98628044128418,2.5251550674438477,0.02034248411655426,124.13208770751953,3.4387073516845703,0.8047186732292175,vanilla,extrap,u_fine,320,20,102,603,2
320,28.99690055847168,2.2957139015197754,0.023681960999965668,96.93934631347656,3.4415125846862793,2.2670509815216064,vanilla,extrap,u_fine,320,20,102,603,2
0,18.001325607299805,2.0654377937316895,0.033171575516462326,62.265289306640625,3.159374952316284,0.00017506553558632731,vanilla,extrap,u_fine,320,21,102,573,2
64,20.011945724487305,3.1853885650634766,0.06564942002296448,48.52119827270508,3.468149423599243,0.7678089737892151,vanilla,extrap,u_fine,320,21,102,573,2
128,22.022563934326172,2.1256468296051025,0.0075917961075901985,279.99261474609375,3.401949405670166,0.835023820400238,vanilla,extrap,u_fine,320,21,102,573,2
192,24.033184051513672,2.1770918369293213,0.03522277623414993,61.809207916259766,3.4133076667785645,1.3340888023376465,vanilla,extrap,u_fine,320,21,102,573,2
256,26.04380226135254,2.78879714012146,0.03545375540852547,78.6601333618164,3.5141823291778564,0.6846423745155334,vanilla,extrap,u_fine,320,21,102,573,2
320,28.05442237854004,2.6744449138641357,0.04094523936510086,65.3176040649414,3.4287784099578857,0.933048665523529,vanilla,extrap,u_fine,320,21,102,573,2
0,21.362829208374023,1.5764769315719604,0.06701963394880295,23.522613525390625,3.1745331287384033,8.893459016690031e-05,vanilla,extrap,u_fine,320,22,102,680,2
64,23.373449325561523,2.6910064220428467,0.010273604653775692,261.93402099609375,3.33204984664917,1.5169107913970947,vanilla,extrap,u_fine,320,22,102,680,2
128,25.384069442749023,3.141738176345825,0.05370800942182541,58.49664306640625,3.5365822315216064,0.8573111295700073,vanilla,extrap,u_fine,320,22,102,680,2
192,27.39468765258789,2.1473448276519775,0.009866882115602493,217.6315460205078,3.3563263416290283,0.712611734867096,vanilla,extrap,u_fine,320,22,102,680,2
256,29.40530776977539,3.252779483795166,0.008708351291716099,373.5241394042969,3.4315617084503174,2.5313949584960938,vanilla,extrap,u_fine,320,22,102,680,2
320,31.415925979614258,2.7696080207824707,0.010244128294289112,270.36053466796875,3.5884251594543457,1.6316301822662354,vanilla,extrap,u_fine,320,22,102,680,2
0,16.83893585205078,2.560800790786743,0.02589038573205471,98.90933227539062,3.2857444286346436,0.00012832241191063076,vanilla,extrap,u_fine,320,23,102,536,2
64,18.84955596923828,2.6583940982818604,0.03596965968608856,73.90657043457031,3.559730052947998,0.9296797513961792,vanilla,extrap,u_fine,320,23,102,536,2
128,20.86017608642578,2.4602620601654053,0.0010075814789161086,2441.75,3.327082872390747,0.8722155690193176,vanilla,extrap,u_fine,320,23,102,536,2
192,22.87079429626465,3.182577133178711,0.048700228333473206,65.35035705566406,3.3014602661132812,1.5186818838119507,vanilla,extrap,u_fine,320,23,102,536,2
256,24.88141441345215,2.602749824523926,0.029156703501939774,89.26763153076172,3.58573317527771,1.1781796216964722,vanilla,extrap,u_fine,320,23,102,536,2
320,26.892032623291016,2.471447229385376,0.03681699559092522,67.12789154052734,3.4319980144500732,0.7767273783683777,vanilla,extrap,u_fine,320,23,102,536,2
0,21.08008575439453,1.9958760738372803,0.019818607717752457,100.7071762084961,3.1153647899627686,0.0001536315685370937,vanilla,extrap,u_fine,320,24,102,671,2
64,23.09070587158203,3.1529078483581543,0.004074351862072945,773.8427734375,3.3278887271881104,1.850215196609497,vanilla,extrap,u_fine,320,24,102,671,2
128,25.10132598876953,2.7405991554260254,0.03434976935386658,79.78507995605469,3.566694736480713,1.0155035257339478,vanilla,extrap,u_fine,320,24,102,671,2
192,27.1119441986084,2.5116117000579834,0.029101449996232986,86.30538177490234,3.371772527694702,0.7414068579673767,vanilla,extrap,u_fine,320,24,102,671,2
256,29.1225643157959,2.8310179710388184,0.027081262320280075,104.53788757324219,3.436093330383301,2.4210360050201416,vanilla,extrap,u_fine,320,24,102,671,2
320,31.133182525634766,1.9305667877197266,0.03978050500154495,48.53047561645508,3.5945370197296143,1.8518552780151367,vanilla,extrap,u_fine,320,24,102,671,2
0,16.242034912109375,2.1681902408599854,0.008010928519070148,270.654052734375,3.2924399375915527,0.00016744578897487372,vanilla,extrap,u_fine,320,25,102,517,2
64,18.252653121948242,2.528500556945801,0.0030484546441584826,829.4368286132812,3.516275405883789,0.7579400539398193,vanilla,extrap,u_fine,320,25,102,517,2
128,20.263273239135742,2.4010298252105713,0.009658674709498882,248.58792114257812,3.312901258468628,0.6372305154800415,vanilla,extrap,u_fine,320,25,102,517,2
192,22.27389144897461,2.713916778564453,0.051990292966365814,52.2004508972168,3.3118011951446533,1.0023242235183716,vanilla,extrap,u_fine,320,25,102,517,2
256,24.28451156616211,2.627286195755005,0.021937457844614983,119.76256561279297,3.5261147022247314,1.35962975025177,vanilla,extrap,u_fine,320,25,102,517,2
320,26.295129776000977,2.685762405395508,0.06009314954280853,44.693321228027344,3.4570729732513428,0.7762398719787598,vanilla,extrap,u_fine,320,25,102,517,2
0,19.257963180541992,2.2620224952697754,0.015995647758245468,141.4148712158203,3.4054391384124756,0.00011905030987691134,vanilla,extrap,u_fine,320,26,102,613,2
64,21.26858139038086,1.6872665882110596,0.014004778116941452,120.47792053222656,3.2575578689575195,0.6018053293228149,vanilla,extrap,u_fine,320,26,102,613,2
128,23.27920150756836,2.9222538471221924,0.027947647497057915,104.56171417236328,3.4100887775421143,1.9771451950073242,vanilla,extrap,u_fine,320,26,102,613,2
192,25.28982162475586,3.1391780376434326,0.05731729790568352,54.76842498779297,3.5764386653900146,1.201338291168213,vanilla,extrap,u_fine,320,26,102,613,2
256,27.300439834594727,2.254577875137329,0.009913413785398006,227.42698669433594,3.4296376705169678,0.7939453721046448,vanilla,extrap,u_fine,320,26,102,613,2
320,29.311059951782227,3.4057493209838867,0.03937901183962822,86.48641204833984,3.44126558303833,2.67716121673584,vanilla,extrap,u_fine,320,26,102,613,2
0,19.006635665893555,2.802100896835327,0.045446883887052536,61.656612396240234,3.39607572555542,0.00013411909458227456,vanilla,extrap,u_fine,320,27,102,605,2
64,21.017255783081055,2.15040922164917,0.0026779279578477144,803.0123291015625,3.269918203353882,0.6532712578773499,vanilla,extrap,u_fine,320,27,102,605,2
128,23.027873992919922,3.5802106857299805,0.02408880740404129,148.62548828125,3.407503604888916,1.9090427160263062,vanilla,extrap,u_fine,320,27,102,605,2
192,25.038494110107422,2.5624334812164307,0.028263181447982788,90.6633071899414,3.5847694873809814,1.2383705377578735,vanilla,extrap,u_fine,320,27,102,605,2
256,27.04911231994629,2.4079320430755615,0.010803899727761745,222.87619018554688,3.4364871978759766,0.804165780544281,vanilla,extrap,u_fine,320,27,102,605,2
320,29.05973243713379,2.512223482131958,0.026905665174126625,93.37154388427734,3.4423422813415527,2.3887288570404053,vanilla,extrap,u_fine,320,27,102,605,2
0,20.797344207763672,1.9909980297088623,0.01655741035938263,120.24815368652344,3.095167875289917,0.0001249161286978051,vanilla,extrap,u_fine,320,28,102,662,2
64,22.80796241760254,2.5608057975769043,0.014507357962429523,176.51773071289062,3.3366212844848633,1.8087146282196045,vanilla,extrap,u_fine,320,28,102,662,2
128,24.81858253479004,2.2567057609558105,0.024272924289107323,92.9721450805664,3.574742317199707,1.2840169668197632,vanilla,extrap,u_fine,320,28,102,662,2
192,26.829200744628906,2.234192371368408,0.013772617094218731,162.21987915039062,3.400218963623047,0.852616012096405,vanilla,extrap,u_fine,320,28,102,662,2
256,28.839820861816406,2.6056432723999023,0.036279965192079544,71.82044219970703,3.433347702026367,2.0464510917663574,vanilla,extrap,u_fine,320,28,102,662,2
320,30.850439071655273,2.227052688598633,0.019510259851813316,114.14777374267578,3.5657901763916016,2.011293649673462,vanilla,extrap,u_fine,320,28,102,662,2
0,17.404422760009766,2.638369083404541,0.07247357815504074,36.404563903808594,3.2742252349853516,0.00019163599063176662,vanilla,extrap,u_fine,320,29,102,554,2
64,19.415042877197266,2.352342128753662,0.029531197622418404,79.65617370605469,3.5416452884674072,0.77579665184021,vanilla,extrap,u_fine,320,29,102,554,2
128,21.425661087036133,1.8165491819381714,0.043022412806749344,42.22332000732422,3.35941743850708,0.7349026799201965,vanilla,extrap,u_fine,320,29,102,554,2
192,23.436281204223633,2.7596850395202637,0.005388327408581972,512.1598510742188,3.304469585418701,1.602665662765503,vanilla,extrap,u_fine,320,29,102,554,2
256,25.446901321411133,2.912191867828369,0.05958076938986778,48.8780517578125,3.566380500793457,0.9689319133758545,vanilla,extrap,u_fine,320,29,102,554,2
