,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
24,0,24.190263748168945,2.27933406829834,0.01268610917031765,179.67164611816406,3.2717032432556152,0.00011453974002506584,vanilla,extrap,u_fine,160,170,770
25,32,25.195573806762695,2.3049864768981934,0.01905394159257412,120.97163391113281,3.2190756797790527,2.0588018894195557,vanilla,extrap,u_fine,160,170,770
26,64,26.200881958007812,3.484724760055542,0.01889394223690033,184.4360809326172,3.1409811973571777,2.201875925064087,vanilla,extrap,u_fine,160,170,770
27,96,27.206192016601562,2.805255174636841,0.01952006295323372,143.7113800048828,3.5005226135253906,2.256113290786743,vanilla,extrap,u_fine,160,170,770
28,128,28.211502075195312,2.0830039978027344,0.022426458075642586,92.88153839111328,3.431947708129883,1.7914111614227295,vanilla,extrap,u_fine,160,170,770
29,160,29.216812133789062,2.0120956897735596,0.007920685224235058,254.03050231933594,2.832149028778076,1.687617540359497,vanilla,extrap,u_fine,160,170,770
30,0,25.10132598876953,2.751371383666992,0.03809693828225136,72.22027587890625,3.4596033096313477,0.00017291679978370667,vanilla,extrap,u_fine,160,170,799
31,32,26.10663414001465,3.089728832244873,0.04780849814414978,64.62718963623047,3.454918384552002,2.2737364768981934,vanilla,extrap,u_fine,160,170,799
32,64,27.1119441986084,2.976733922958374,0.02604321949183941,114.29976654052734,3.443986415863037,2.0028369426727295,vanilla,extrap,u_fine,160,170,799
33,96,28.11725425720215,2.016613483428955,0.017051342874765396,118.26713562011719,3.431774616241455,1.612226128578186,vanilla,extrap,u_fine,160,170,799
34,128,29.1225643157959,2.4397976398468018,0.013838933780789375,176.29954528808594,3.271507740020752,1.506988525390625,vanilla,extrap,u_fine,160,170,799
35,160,30.12787437438965,2.5900075435638428,0.017518173903226852,147.84689331054688,3.3593008518218994,2.1291415691375732,vanilla,extrap,u_fine,160,170,799
36,0,16.55619239807129,2.33215594291687,0.021075770258903503,110.6557846069336,3.303460121154785,9.953893459169194e-05,vanilla,extrap,u_fine,160,170,527
37,32,17.56150245666504,2.138561964035034,0.0002128174528479576,10048.8095703125,3.014648199081421,0.9747875928878784,vanilla,extrap,u_fine,160,170,527
38,64,18.56681251525879,2.6580617427825928,0.01650715433061123,161.0248260498047,3.1797332763671875,2.177215814590454,vanilla,extrap,u_fine,160,170,527
39,96,19.57212257385254,3.4617791175842285,0.036528073251247406,94.77037048339844,3.5340211391448975,2.441464424133301,vanilla,extrap,u_fine,160,170,527
40,128,20.57743263244629,3.201099157333374,0.005988564342260361,534.5353393554688,3.3174352645874023,2.389225482940674,vanilla,extrap,u_fine,160,170,527
41,160,21.582740783691406,2.3807194232940674,0.012117926962673664,196.4626007080078,2.9717047214508057,2.1815178394317627,vanilla,extrap,u_fine,160,170,527
42,0,16.33628273010254,1.8315184116363525,0.021329453215003014,85.8680419921875,3.285808801651001,0.00010145263513550162,vanilla,extrap,u_fine,160,170,520
43,32,17.341590881347656,2.3747973442077637,0.011981599032878876,198.20370483398438,3.3339595794677734,0.7926169633865356,vanilla,extrap,u_fine,160,170,520
44,64,18.346900939941406,2.1494007110595703,0.02455475740134716,87.53500366210938,3.4375550746917725,1.9374839067459106,vanilla,extrap,u_fine,160,170,520
45,96,19.352210998535156,4.005504131317139,0.042040616273880005,95.27700805664062,3.5300965309143066,2.5856614112854004,vanilla,extrap,u_fine,160,170,520
46,128,20.357521057128906,3.881572961807251,0.008735287003219128,444.35552978515625,3.4827654361724854,2.3604297637939453,vanilla,extrap,u_fine,160,170,520
47,160,21.362829208374023,2.382690668106079,0.006206443067640066,383.9059753417969,3.4118971824645996,2.47027850151062,vanilla,extrap,u_fine,160,170,520
48,0,22.902210235595703,2.1138343811035156,0.017663713544607162,119.67100524902344,3.2465221881866455,0.0001297946582781151,vanilla,extrap,u_fine,160,170,729
49,32,23.907520294189453,2.193305015563965,0.01764722727239132,124.28609466552734,3.22320556640625,1.098426103591919,vanilla,extrap,u_fine,160,170,729
50,64,24.912830352783203,2.847257375717163,0.021128788590431213,134.7572479248047,3.4787075519561768,2.286576509475708,vanilla,extrap,u_fine,160,170,729
51,96,25.91813850402832,2.9654061794281006,0.05640338361263275,52.57497024536133,3.4623844623565674,2.4501354694366455,vanilla,extrap,u_fine,160,170,729
52,128,26.92344856262207,3.1535253524780273,0.016374383121728897,192.58895874023438,3.494191884994507,2.5718817710876465,vanilla,extrap,u_fine,160,170,729
53,160,27.92875862121582,2.2119357585906982,0.017167596146464348,128.84364318847656,2.9711434841156006,2.3100271224975586,vanilla,extrap,u_fine,160,170,729
54,0,19.3207950592041,2.5313150882720947,0.05114789307117462,49.490116119384766,3.4946200847625732,8.912150224205106e-05,vanilla,extrap,u_fine,160,170,615
55,32,20.32610511779785,3.4118762016296387,0.014997055754065514,227.50306701660156,3.465672492980957,2.02606463432312,vanilla,extrap,u_fine,160,170,615
56,64,21.33141326904297,2.0517921447753906,0.011379940435290337,180.2990264892578,3.148557662963867,1.580990195274353,vanilla,extrap,u_fine,160,170,615
57,96,22.33672332763672,1.9456305503845215,0.013184994459152222,147.56399536132812,3.3580973148345947,1.3294637203216553,vanilla,extrap,u_fine,160,170,615
58,128,23.34203338623047,2.1443679332733154,0.0017193830572068691,1247.1728515625,3.3559646606445312,1.1193968057632446,vanilla,extrap,u_fine,160,170,615
59,160,24.34734344482422,2.3833320140838623,0.004756389185786247,501.0801086425781,3.3978168964385986,2.004967212677002,vanilla,extrap,u_fine,160,170,615
60,0,21.8654842376709,2.3734147548675537,0.020034633576869965,118.46559143066406,2.7548859119415283,0.00011055241338908672,vanilla,extrap,u_fine,160,127,696
61,32,22.87079429626465,3.167283535003662,0.02285410650074482,138.58706665039062,3.4868714809417725,0.7706688046455383,vanilla,extrap,u_fine,160,127,696
62,64,23.8761043548584,3.443392038345337,0.023564349859952927,146.12718200683594,2.7025246620178223,1.5486798286437988,vanilla,extrap,u_fine,160,127,696
63,96,24.88141441345215,3.6264002323150635,0.05179668962955475,70.01219940185547,3.478132963180542,1.1875146627426147,vanilla,extrap,u_fine,160,127,696
64,128,25.886722564697266,2.3324050903320312,0.01635011099278927,142.65377807617188,3.3558151721954346,1.061877965927124,vanilla,extrap,u_fine,160,127,696
65,160,26.892032623291016,1.7025247812271118,0.024089733138680458,70.6742935180664,3.343844175338745,1.09181809425354,vanilla,extrap,u_fine,160,127,696
66,0,17.341590881347656,3.9941506385803223,0.013892079703509808,287.5127868652344,3.2927732467651367,0.00011866834393003955,vanilla,extrap,u_fine,160,127,552
67,32,18.346900939941406,3.7083561420440674,0.02146350033581257,172.77499389648438,3.500295400619507,1.4338668584823608,vanilla,extrap,u_fine,160,127,552
68,64,19.352210998535156,2.0061230659484863,0.013930381275713444,144.01063537597656,3.3913376331329346,1.1075936555862427,vanilla,extrap,u_fine,160,127,552
69,96,20.357521057128906,1.6392908096313477,0.0011562776053324342,1417.731201171875,3.3458003997802734,1.2876086235046387,vanilla,extrap,u_fine,160,127,552
70,128,21.362829208374023,2.557246446609497,0.03304043412208557,77.3974838256836,3.361846446990967,1.0385911464691162,vanilla,extrap,u_fine,160,127,552
71,160,22.368139266967773,3.2783350944519043,0.018753644078969955,174.81056213378906,3.4294536113739014,0.9381020665168762,vanilla,extrap,u_fine,160,127,552
72,0,24.912830352783203,2.544222831726074,0.004842506255954504,525.393798828125,2.627469778060913,0.00013627437874674797,vanilla,extrap,u_fine,160,127,793
73,32,25.91813850402832,2.1320908069610596,0.020706186071038246,102.96878051757812,3.34309458732605,0.7554649114608765,vanilla,extrap,u_fine,160,127,793
74,64,26.92344856262207,1.9322432279586792,0.006263578310608864,308.48870849609375,3.330592632293701,1.0110704898834229,vanilla,extrap,u_fine,160,127,793
75,96,27.92875862121582,2.7912802696228027,0.014834757894277573,188.1581268310547,3.295232057571411,0.9602053165435791,vanilla,extrap,u_fine,160,127,793
76,128,28.93406867980957,4.496395587921143,0.02738446369767189,164.19512939453125,3.460592269897461,1.0502525568008423,vanilla,extrap,u_fine,160,127,793
77,160,29.93937873840332,3.519552707672119,0.010527492500841618,334.32012939453125,3.5156092643737793,1.7591438293457031,vanilla,extrap,u_fine,160,127,793
78,0,20.546016693115234,2.1058475971221924,0.004316927399486303,487.8116760253906,3.298645496368408,0.00010542990639805794,vanilla,extrap,u_fine,160,127,654
79,32,21.55132484436035,2.6584086418151855,0.0007627576705999672,3485.259765625,3.362496852874756,0.9581957459449768,vanilla,extrap,u_fine,160,127,654
80,64,22.5566349029541,3.6204397678375244,0.0027792721521109343,1302.657470703125,3.467726230621338,1.2706151008605957,vanilla,extrap,u_fine,160,127,654
81,96,23.56194496154785,3.7582955360412598,0.02002878114581108,187.64474487304688,3.4380686283111572,1.4640299081802368,vanilla,extrap,u_fine,160,127,654
82,128,24.5672550201416,3.812969923019409,0.016379471868276596,232.78955078125,3.5129940509796143,1.8056186437606812,vanilla,extrap,u_fine,160,127,654
83,160,25.57256507873535,2.9955594539642334,0.003958746325224638,756.6939697265625,3.2406647205352783,1.24765145778656,vanilla,extrap,u_fine,160,127,654
84,0,25.28982162475586,2.697293996810913,0.000211918173590675,12727.998046875,2.879612684249878,0.00014842880773358047,vanilla,extrap,u_fine,160,127,805
85,32,26.295129776000977,1.8118040561676025,0.001766323228366673,1025.7489013671875,3.319110870361328,0.8284260034561157,vanilla,extrap,u_fine,160,127,805
86,64,27.300439834594727,2.154193878173828,0.0021520620211958885,1000.9906005859375,3.3572275638580322,0.9027286767959595,vanilla,extrap,u_fine,160,127,805
87,96,28.305749893188477,3.413547992706299,0.026949916034936905,126.66265869140625,3.287616491317749,1.0202686786651611,vanilla,extrap,u_fine,160,127,805
88,128,29.311059951782227,2.7998428344726562,0.007558158598840237,370.4398193359375,3.2122886180877686,1.231298804283142,vanilla,extrap,u_fine,160,127,805
89,160,30.316370010375977,3.612079381942749,0.03451746329665184,104.64498138427734,3.486670970916748,1.8689014911651611,vanilla,extrap,u_fine,160,127,805
90,0,24.2216796875,2.8570568561553955,0.04907488450407982,58.21831130981445,3.4365572929382324,0.0002155219845008105,vanilla,extrap,u_fine,160,127,771
91,32,25.22698974609375,3.0024044513702393,0.035132117569446564,85.46038818359375,3.4286270141601562,0.7783745527267456,vanilla,extrap,u_fine,160,127,771
92,64,26.232297897338867,1.688147783279419,0.002081336220726371,811.0884399414062,2.943953514099121,1.1446013450622559,vanilla,extrap,u_fine,160,127,771
93,96,27.237607955932617,2.142036199569702,0.004447715822607279,481.6036682128906,3.180208683013916,0.906935453414917,vanilla,extrap,u_fine,160,127,771
94,128,28.242918014526367,3.5297818183898926,0.017664765939116478,199.82046508789062,3.412992238998413,0.8596223592758179,vanilla,extrap,u_fine,160,127,771
95,160,29.248228073120117,2.3337693214416504,0.01783875562250614,130.82579040527344,3.506960391998291,1.2113661766052246,vanilla,extrap,u_fine,160,127,771
96,0,23.247785568237305,3.436659574508667,0.0013327366905286908,2578.648681640625,3.4889883995056152,0.00012115896970499307,vanilla,extrap,u_fine,160,127,740
97,32,24.253095626831055,2.5297019481658936,0.04145463556051254,61.023380279541016,3.5119566917419434,1.4898396730422974,vanilla,extrap,u_fine,160,127,740
98,64,25.258405685424805,3.0157346725463867,0.03573571518063545,84.38993835449219,3.457573175430298,0.9785305261611938,vanilla,extrap,u_fine,160,127,740
99,96,26.263713836669922,1.8289783000946045,0.015871955081820488,115.23333740234375,3.2571933269500732,1.236282467842102,vanilla,extrap,u_fine,160,127,740
100,128,27.269023895263672,1.8890974521636963,0.03918035700917244,48.215423583984375,3.1241908073425293,0.954121470451355,vanilla,extrap,u_fine,160,127,740
101,160,28.274333953857422,3.451603651046753,0.022488273680210114,153.48460388183594,2.8304409980773926,0.9310943484306335,vanilla,extrap,u_fine,160,127,740
102,0,18.189821243286133,2.237826347351074,0.001710789161734283,1308.066650390625,2.8777353763580322,0.00015533337136730552,vanilla,extrap,u_fine,160,127,579
103,32,19.195131301879883,3.063936948776245,0.0015686905244365335,1953.1812744140625,3.276258945465088,0.7805011868476868,vanilla,extrap,u_fine,160,127,579
104,64,20.200441360473633,2.2409348487854004,0.002292727353051305,977.4100952148438,3.3399462699890137,1.0014172792434692,vanilla,extrap,u_fine,160,127,579
105,96,21.20574951171875,2.8316495418548584,0.008462771773338318,334.6007080078125,3.308568239212036,0.9056473970413208,vanilla,extrap,u_fine,160,127,579
106,128,22.2110595703125,2.927607774734497,0.023810287937521935,122.95558166503906,3.4396002292633057,0.9653810262680054,vanilla,extrap,u_fine,160,127,579
107,160,23.21636962890625,3.4860999584198,0.0033853331115096807,1029.7657470703125,3.52720308303833,1.4624425172805786,vanilla,extrap,u_fine,160,127,579
108,0,23.907520294189453,2.7997817993164062,0.01992136798799038,140.54164123535156,3.4653801918029785,9.722266986500472e-05,vanilla,extrap,u_fine,160,127,761
109,32,24.912830352783203,3.718487024307251,0.03425535187125206,108.552001953125,3.366605520248413,0.9416835308074951,vanilla,extrap,u_fine,160,127,761
110,64,25.91813850402832,2.01920747756958,0.010812408290803432,186.7490997314453,2.87617564201355,1.2142372131347656,vanilla,extrap,u_fine,160,127,761
111,96,26.92344856262207,2.186336040496826,0.0117690060287714,185.77066040039062,2.777367115020752,1.0810924768447876,vanilla,extrap,u_fine,160,127,761
112,128,27.92875862121582,2.4125359058380127,0.01416371576488018,170.33213806152344,2.765510082244873,0.8453088402748108,vanilla,extrap,u_fine,160,127,761
113,160,28.93406867980957,3.5740694999694824,0.02496044896543026,143.18931579589844,3.461895704269409,0.7145706415176392,vanilla,extrap,u_fine,160,127,761
114,0,16.27345085144043,2.6881515979766846,0.0038335458375513554,701.2180786132812,3.4097657203674316,8.996571705210954e-05,vanilla,extrap,u_fine,160,127,518
115,32,17.278759002685547,3.6719248294830322,0.04816165938973427,76.24166107177734,3.519608497619629,1.1695358753204346,vanilla,extrap,u_fine,160,127,518
116,64,18.284069061279297,3.589170217514038,0.011544816195964813,310.89019775390625,3.0270235538482666,1.560735821723938,vanilla,extrap,u_fine,160,127,518
117,96,19.289379119873047,2.9455065727233887,0.0006174278096295893,4770.60888671875,3.4171619415283203,1.024895191192627,vanilla,extrap,u_fine,160,127,518
118,128,20.294689178466797,2.1128957271575928,0.00871562771499157,242.42611694335938,3.3225369453430176,1.1142406463623047,vanilla,extrap,u_fine,160,127,518
119,160,21.299997329711914,3.0759694576263428,0.02747766301035881,111.9443588256836,3.311856985092163,0.9693235754966736,vanilla,extrap,u_fine,160,127,518
120,0,21.80265235900879,3.988834857940674,0.03144288435578346,126.85970306396484,3.238335609436035,9.063558536581695e-05,vanilla,extrap,u_fine,160,102,694
121,32,22.80796241760254,3.028428792953491,0.033814650028944016,89.5596694946289,3.487144947052002,1.3646926879882812,vanilla,extrap,u_fine,160,102,694
122,64,23.81327247619629,2.940234422683716,0.011723094619810581,250.80702209472656,3.466940402984619,1.5997939109802246,vanilla,extrap,u_fine,160,102,694
123,96,24.81858253479004,3.3607234954833984,0.006338648498058319,530.1956176757812,3.41239070892334,1.3902850151062012,vanilla,extrap,u_fine,160,102,694
124,128,25.823890686035156,2.2521350383758545,0.01337375957518816,168.39955139160156,3.292557954788208,1.2427812814712524,vanilla,extrap,u_fine,160,102,694
125,160,26.829200744628906,2.803529977798462,0.027466965839266777,102.06915283203125,3.3262526988983154,0.93002849817276,vanilla,extrap,u_fine,160,102,694
126,0,20.04336166381836,2.1183595657348633,0.026043081656098366,81.34059143066406,3.327116012573242,0.00017608511552680284,vanilla,extrap,u_fine,160,102,638
127,32,21.04867172241211,2.3917691707611084,0.006561375688761473,364.52252197265625,3.421111822128296,0.8402295708656311,vanilla,extrap,u_fine,160,102,638
128,64,22.053979873657227,4.575479984283447,0.002014014171436429,2271.821044921875,3.464646816253662,0.9690328240394592,vanilla,extrap,u_fine,160,102,638
129,96,23.059289932250977,3.75460147857666,0.00977302435785532,384.18011474609375,3.5022995471954346,1.3974709510803223,vanilla,extrap,u_fine,160,102,638
130,128,24.064599990844727,2.678741693496704,0.0071844193153083324,372.85430908203125,2.889955759048462,1.3518571853637695,vanilla,extrap,u_fine,160,102,638
131,160,25.069910049438477,2.5760998725891113,0.004180341027677059,616.2415771484375,3.36869478225708,1.174465298652649,vanilla,extrap,u_fine,160,102,638
132,0,26.357961654663086,2.3943123817443848,0.028645053505897522,83.58554077148438,3.332345962524414,0.00012195376621093601,vanilla,extrap,u_fine,160,102,839
133,32,27.363271713256836,2.3023478984832764,0.00016957872139755636,13576.8681640625,2.8177552223205566,0.9353272318840027,vanilla,extrap,u_fine,160,102,839
134,64,28.368581771850586,4.623936653137207,0.02274022065103054,203.33737182617188,3.4512124061584473,1.1097677946090698,vanilla,extrap,u_fine,160,102,839
135,96,29.373891830444336,3.6631505489349365,0.040844712406396866,89.684814453125,3.4896318912506104,1.704488754272461,vanilla,extrap,u_fine,160,102,839
136,128,30.379201889038086,2.561558246612549,0.029471300542354584,86.91703796386719,3.4343905448913574,1.6776472330093384,vanilla,extrap,u_fine,160,102,839
137,160,31.384510040283203,2.086700439453125,0.007359191309660673,283.55023193359375,3.0294857025146484,1.4338093996047974,vanilla,extrap,u_fine,160,102,839
138,0,17.84424591064453,1.7415149211883545,0.034973494708538055,49.79528045654297,3.342095136642456,0.00015226704999804497,vanilla,extrap,u_fine,160,102,568
139,32,18.84955596923828,3.5607337951660156,0.02565670572221279,138.78375244140625,3.3337039947509766,0.7548521757125854,vanilla,extrap,u_fine,160,102,568
140,64,19.85486602783203,2.2139782905578613,0.004779503680765629,463.2234802246094,3.3365578651428223,0.7582752108573914,vanilla,extrap,u_fine,160,102,568
141,96,20.86017608642578,2.8346939086914062,0.0067938389256596565,417.2447814941406,3.205669641494751,0.692267656326294,vanilla,extrap,u_fine,160,102,568
142,128,21.8654842376709,4.837830066680908,0.01807023398578167,267.72369384765625,3.47369647026062,0.7369955778121948,vanilla,extrap,u_fine,160,102,568
143,160,22.87079429626465,2.8377788066864014,0.05214037373661995,54.42574691772461,3.443966865539551,1.4396165609359741,vanilla,extrap,u_fine,160,102,568
144,0,25.823890686035156,2.546257495880127,0.004549439065158367,559.68603515625,3.216771125793457,0.00016692682402208447,vanilla,extrap,u_fine,160,102,822
145,32,26.829200744628906,3.311891555786133,0.04118980094790459,80.40562438964844,3.357532024383545,0.8625777363777161,vanilla,extrap,u_fine,160,102,822
146,64,27.834510803222656,3.8491017818450928,0.0015186464879661798,2534.560791015625,3.465993881225586,1.0892459154129028,vanilla,extrap,u_fine,160,102,822
147,96,28.839820861816406,3.578843832015991,0.019981862977147102,179.1046142578125,3.3228492736816406,1.4838473796844482,vanilla,extrap,u_fine,160,102,822
148,128,29.845130920410156,2.7298734188079834,0.05053531751036644,54.01911926269531,3.200535774230957,1.905563235282898,vanilla,extrap,u_fine,160,102,822
149,160,30.850439071655273,4.017208576202393,0.011698491871356964,343.3954162597656,3.099512815475464,1.5982486009597778,vanilla,extrap,u_fine,160,102,822
150,0,16.681856155395508,2.7553718090057373,0.021002747118473053,131.19102478027344,3.484860897064209,0.00010765737533802167,vanilla,extrap,u_fine,160,102,531
151,32,17.687166213989258,2.378178358078003,0.012751561589539051,186.50094604492188,3.439014434814453,0.5765218138694763,vanilla,extrap,u_fine,160,102,531
152,64,18.692476272583008,2.8701205253601074,0.011849911883473396,242.20606994628906,3.214108943939209,0.935749351978302,vanilla,extrap,u_fine,160,102,531
153,96,19.697786331176758,2.037734031677246,0.012812561355531216,159.04190063476562,3.271238088607788,0.7635514140129089,vanilla,extrap,u_fine,160,102,531
154,128,20.703096389770508,3.4711296558380127,0.005267345812171698,658.9902954101562,3.390068531036377,0.7549893856048584,vanilla,extrap,u_fine,160,102,531
155,160,21.708404541015625,3.782576084136963,0.023632077500224113,160.06109619140625,3.4791083335876465,0.926684558391571,vanilla,extrap,u_fine,160,102,531
156,0,22.368139266967773,3.668484926223755,0.010771228931844234,340.58184814453125,3.5085527896881104,7.739178545307368e-05,vanilla,extrap,u_fine,160,102,712
157,32,23.373449325561523,2.932915210723877,0.020904269069433212,140.30221557617188,3.431940793991089,1.357804536819458,vanilla,extrap,u_fine,160,102,712
158,64,24.378759384155273,2.799152374267578,0.030284646898508072,92.4281005859375,3.423737049102783,1.1665618419647217,vanilla,extrap,u_fine,160,102,712
159,96,25.384069442749023,2.802321672439575,0.011791232042014599,237.66148376464844,3.3450393676757812,1.0484583377838135,vanilla,extrap,u_fine,160,102,712
160,128,26.38937759399414,2.365203380584717,0.02677479386329651,88.33694458007812,3.2546870708465576,0.655441164970398,vanilla,extrap,u_fine,160,102,712
161,160,27.39468765258789,2.3028838634490967,0.011289737187325954,203.98028564453125,3.3833746910095215,0.8899521231651306,vanilla,extrap,u_fine,160,102,712
162,0,21.928316116333008,3.5584306716918945,0.05157625302672386,68.99358367919922,3.466644525527954,0.00011493172496557236,vanilla,extrap,u_fine,160,102,698
163,32,22.933626174926758,3.2226357460021973,0.017764972522854805,181.4039306640625,3.4948954582214355,1.4432412385940552,vanilla,extrap,u_fine,160,102,698
164,64,23.938936233520508,3.1640069484710693,0.00015509272634517401,20400.744140625,3.45973801612854,1.5292614698410034,vanilla,extrap,u_fine,160,102,698
165,96,24.944246292114258,3.7351815700531006,0.00651172362267971,573.6087646484375,3.3841099739074707,1.3542332649230957,vanilla,extrap,u_fine,160,102,698
166,128,25.949554443359375,2.2204020023345947,0.0004504788084886968,4928.98193359375,3.304938554763794,1.1278071403503418,vanilla,extrap,u_fine,160,102,698
167,160,26.954864501953125,2.935565233230591,0.026449214667081833,110.9887466430664,3.3390471935272217,0.8988036513328552,vanilla,extrap,u_fine,160,102,698
168,0,25.321237564086914,2.266279458999634,0.01275263074785471,177.7107391357422,3.306800365447998,0.0001378296292386949,vanilla,extrap,u_fine,160,102,806
169,32,26.32654571533203,1.841084361076355,0.012688005343079567,145.1043243408203,3.335304021835327,0.6924003958702087,vanilla,extrap,u_fine,160,102,806
170,64,27.33185577392578,2.507538318634033,0.014683636836707592,170.77093505859375,3.387924909591675,0.7440561056137085,vanilla,extrap,u_fine,160,102,806
171,96,28.33716583251953,4.410361289978027,0.0017355541931465268,2541.183349609375,3.392481803894043,1.0564088821411133,vanilla,extrap,u_fine,160,102,806
172,128,29.34247589111328,3.6657681465148926,0.030023258179426193,122.09761047363281,3.2952775955200195,1.9262433052062988,vanilla,extrap,u_fine,160,102,806
173,160,30.34778594970703,2.829742908477783,0.03468494117259979,81.58419036865234,3.119910717010498,1.9164201021194458,vanilla,extrap,u_fine,160,102,806
174,0,18.91238784790039,2.282132148742676,0.010625794529914856,214.77284240722656,2.6737499237060547,9.296396456193179e-05,vanilla,extrap,u_fine,160,102,602
175,32,19.91769790649414,1.823976993560791,0.002431427361443639,750.1671752929688,3.0431478023529053,0.6923754811286926,vanilla,extrap,u_fine,160,102,602
176,64,20.92300796508789,2.810472249984741,0.007466412149369717,376.4153747558594,3.401299238204956,0.717383623123169,vanilla,extrap,u_fine,160,102,602
177,96,21.928316116333008,4.949889183044434,0.02160770632326603,229.07980346679688,3.4804067611694336,0.8670653700828552,vanilla,extrap,u_fine,160,102,602
178,128,22.933626174926758,3.185413122177124,0.043190859258174896,73.75202178955078,3.5188560485839844,1.603933572769165,vanilla,extrap,u_fine,160,102,602
179,160,23.938936233520508,3.2685935497283936,0.007928835228085518,412.2413330078125,3.4521498680114746,1.6202666759490967,vanilla,extrap,u_fine,160,102,602
180,0,25.35265350341797,2.83565354347229,0.0032947342842817307,860.6622924804688,3.146747350692749,0.0001394900755258277,vanilla,extrap,u_fine,160,53,807
181,32,26.357961654663086,2.246922254562378,0.027396127581596375,82.01605224609375,3.2723803520202637,0.9549963474273682,vanilla,extrap,u_fine,160,53,807
182,64,27.363271713256836,3.2114830017089844,0.003623013850301504,886.4119873046875,3.3559985160827637,1.473080039024353,vanilla,extrap,u_fine,160,53,807
183,96,28.368581771850586,4.264919757843018,0.03466348350048065,123.03782653808594,2.9015145301818848,1.8996641635894775,vanilla,extrap,u_fine,160,53,807
