,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.1345707371942699,0.04796864033117672,1000,0.20411236158013343,0.07056831526172919,1000,0.16266223591938614,0.065599616937518,1000,7.553957578778267,4.3103799580840905,1000,0.07385065556853078,0.0953759229885808,1000,0.0015169015970793206,0.002231566068678855,0.0020744420315711638,0.13630618248286835,0.0030160515058472886
vanilla,0.14224578005820512,0.04782268430813513,1000,0.2163417565152049,0.06975226813423198,1000,0.17560663820430636,0.06949426657648922,1000,8.12723400938511,4.474738609391237,1000,0.0840382761345245,0.10198895083267188,1000,0.0015122860623690065,0.002205760392669565,0.002197601667046179,0.1415036593957083,0.0032251738080216956
operator_norm,0.16311255345866085,0.07026172159398351,1000,0.23647926333546637,0.09421361746296243,1000,0.1879624824747443,0.07379532727734768,1000,8.604593020439149,4.5357253340884505,1000,0.09237427059188486,0.11105191375442618,1000,0.002221870725616243,0.002979296177867756,0.002333613148739708,0.14343222896647667,0.003511769859845675
curvature,0.17264700956642628,0.0640546343990657,1000,0.251776127666235,0.08678947630304676,1000,0.20541591247916222,0.07569105262317531,1000,9.337589296221733,4.5436375669570035,1000,0.10528766721766442,0.11328590576755793,1000,0.0020255853939041848,0.002744524220508377,0.002393561247848965,0.1436824357388994,0.003582414890206886
stoch_iso,0.17671059704571962,0.0922261152572857,1000,0.2571462888903916,0.1264306323886073,1000,0.20850714858807623,0.09618639853142277,1000,9.55491743028164,5.656188110834449,1000,0.12036808438412845,0.1796366834391977,1000,0.002916445839622287,0.003998087643634536,0.0030416809928797087,0.17886437304601768,0.00568061070986514
