step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
192,26.703536987304688,2.6657984256744385,0.020081421360373497,132.74949645996094,3.5187065601348877,2.3606114387512207,vanilla,extrap,u_fine,320,5,170,658,4
256,28.714157104492188,1.6207478046417236,0.005915946327149868,273.9625549316406,3.40183424949646,1.787612795829773,vanilla,extrap,u_fine,320,5,170,658,4
320,30.724775314331055,2.1349895000457764,0.0009620310738682747,2219.252197265625,3.4355480670928955,1.9537464380264282,vanilla,extrap,u_fine,320,5,170,658,4
0,16.179203033447266,1.6525894403457642,0.001662485534325242,994.0474243164062,3.335850477218628,0.00010998761717928573,vanilla,extrap,u_fine,320,6,170,515,4
64,18.189821243286133,2.2661120891571045,0.01349582802504301,167.91204833984375,3.3317060470581055,1.1734604835510254,vanilla,extrap,u_fine,320,6,170,515,4
128,20.200441360473633,2.2839794158935547,0.017348015680909157,131.65652465820312,3.5332491397857666,2.2591803073883057,vanilla,extrap,u_fine,320,6,170,515,4
192,22.2110595703125,1.3568899631500244,0.0047397431917488575,286.2792053222656,3.391953468322754,1.8707448244094849,vanilla,extrap,u_fine,320,6,170,515,4
256,24.2216796875,2.234649181365967,0.0105045847594738,212.73085021972656,3.4251816272735596,1.7786619663238525,vanilla,extrap,u_fine,320,6,170,515,4
320,26.232297897338867,2.3049755096435547,0.0009722249815240502,2370.8251953125,3.544708251953125,2.014954090118408,vanilla,extrap,u_fine,320,6,170,515,4
0,16.053539276123047,1.3012937307357788,0.006291055120527744,206.84825134277344,3.344564199447632,0.0001160031242761761,vanilla,extrap,u_fine,320,7,170,511,4
64,18.064157485961914,2.2813992500305176,0.019507169723510742,116.95183563232422,3.318532943725586,1.0344536304473877,vanilla,extrap,u_fine,320,7,170,511,4
128,20.074777603149414,2.283426523208618,0.033657241612672806,67.84354400634766,3.531170129776001,2.2276337146759033,vanilla,extrap,u_fine,320,7,170,511,4
192,22.08539581298828,1.282008409500122,0.0034499375615268946,371.6033630371094,3.4022409915924072,1.9130250215530396,vanilla,extrap,u_fine,320,7,170,511,4
256,24.09601593017578,1.8751070499420166,0.010652603581547737,176.0233612060547,3.4147300720214844,1.7426875829696655,vanilla,extrap,u_fine,320,7,170,511,4
320,26.10663414001465,2.4406261444091797,0.03236451745033264,75.41055297851562,3.544107437133789,1.9435466527938843,vanilla,extrap,u_fine,320,7,170,511,4
0,19.50929069519043,2.77209734916687,0.03246450796723366,85.3885498046875,3.4858124256134033,0.00014691983233205974,vanilla,extrap,u_fine,320,8,170,621,4
64,21.519908905029297,2.008648633956909,0.00519102206453681,386.9466552734375,3.389014959335327,1.7136666774749756,vanilla,extrap,u_fine,320,8,170,621,4
128,23.530529022216797,1.9545656442642212,0.014133852906525135,138.28965759277344,3.3556480407714844,1.4045720100402832,vanilla,extrap,u_fine,320,8,170,621,4
192,25.541149139404297,3.25604510307312,0.014170198701322079,229.78118896484375,3.5057170391082764,3.0267436504364014,vanilla,extrap,u_fine,320,8,170,621,4
256,27.551767349243164,2.6631996631622314,0.019427860155701637,137.0814666748047,3.454052209854126,2.706624746322632,vanilla,extrap,u_fine,320,8,170,621,4
320,29.562387466430664,2.252595901489258,0.0036589878145605326,615.6336059570312,3.376230001449585,1.7432427406311035,vanilla,extrap,u_fine,320,8,170,621,4
0,17.62433433532715,1.6960632801055908,0.015026900917291641,112.86846923828125,3.3394861221313477,0.00011285070650046691,vanilla,extrap,u_fine,320,9,170,561,4
64,19.63495445251465,3.4906601905822754,0.0339374877512455,102.85558319091797,3.3801493644714355,2.0089080333709717,vanilla,extrap,u_fine,320,9,170,561,4
128,21.645572662353516,1.9465659856796265,0.003936425317078829,494.5009460449219,3.4621620178222656,1.9365863800048828,vanilla,extrap,u_fine,320,9,170,561,4
192,23.656192779541016,2.103738307952881,0.016437053680419922,127.98755645751953,3.2871363162994385,1.364639401435852,vanilla,extrap,u_fine,320,9,170,561,4
256,25.666812896728516,2.858769416809082,0.010402248241007328,274.822265625,3.535234212875366,2.244218587875366,vanilla,extrap,u_fine,320,9,170,561,4
320,27.677431106567383,2.3351974487304688,0.015430612489581108,151.3353729248047,3.467963933944702,2.420123338699341,vanilla,extrap,u_fine,320,9,170,561,4
0,18.9752197265625,1.6818517446517944,0.006205980200320482,271.0050048828125,3.2717087268829346,0.00012232498556841165,vanilla,extrap,u_fine,320,10,127,604,4
64,20.98583984375,1.7034705877304077,0.026530278846621513,64.20854187011719,3.14974308013916,0.8881399035453796,vanilla,extrap,u_fine,320,10,127,604,4
128,22.996458053588867,2.5887644290924072,0.0195101797580719,132.68788146972656,3.4780306816101074,0.633280336856842,vanilla,extrap,u_fine,320,10,127,604,4
192,25.007078170776367,3.346262216567993,0.012872150167822838,259.9613952636719,3.4960670471191406,1.6617581844329834,vanilla,extrap,u_fine,320,10,127,604,4
256,27.017696380615234,1.8848828077316284,0.02015179954469204,93.53421783447266,3.3500263690948486,1.1432486772537231,vanilla,extrap,u_fine,320,10,127,604,4
320,29.028316497802734,2.7315776348114014,0.0038049155846238136,717.9075317382812,3.4449474811553955,1.0906028747558594,vanilla,extrap,u_fine,320,10,127,604,4
0,16.587608337402344,2.3214023113250732,0.004759535193443298,487.7371826171875,3.4631450176239014,9.980660979636014e-05,vanilla,extrap,u_fine,320,11,127,528,4
64,18.598228454589844,3.1980979442596436,0.01777813769876957,179.88937377929688,3.243224859237671,1.904487133026123,vanilla,extrap,u_fine,320,11,127,528,4
128,20.608848571777344,1.92489492893219,0.002591924276202917,742.6509399414062,3.2893922328948975,1.2929625511169434,vanilla,extrap,u_fine,320,11,127,528,4
192,22.61946678161621,2.6519663333892822,0.008241329342126846,321.7886657714844,3.4290947914123535,1.2635068893432617,vanilla,extrap,u_fine,320,11,127,528,4
256,24.63008689880371,3.1177914142608643,0.01253579556941986,248.71109008789062,3.535435199737549,3.0570898056030273,vanilla,extrap,u_fine,320,11,127,528,4
320,26.640705108642578,1.8104875087738037,0.016693949699401855,108.45171356201172,3.3775246143341064,1.895412564277649,vanilla,extrap,u_fine,320,11,127,528,4
0,20.57743263244629,2.308225154876709,0.008862604387104511,260.4454650878906,3.205962896347046,0.0001320423325523734,vanilla,extrap,u_fine,320,12,127,655,4
64,22.588050842285156,2.8818435668945312,0.0014067820739001036,2048.535888671875,3.4082846641540527,0.855158805847168,vanilla,extrap,u_fine,320,12,127,655,4
128,24.598670959472656,2.332664728164673,0.013095110654830933,178.1324920654297,3.5216193199157715,2.350087881088257,vanilla,extrap,u_fine,320,12,127,655,4
192,26.609289169311523,2.0608630180358887,0.013851918280124664,148.77816772460938,3.366187334060669,1.4217883348464966,vanilla,extrap,u_fine,320,12,127,655,4
256,28.619909286499023,2.992401599884033,0.005804820451885462,515.5028686523438,3.39707088470459,1.3102872371673584,vanilla,extrap,u_fine,320,12,127,655,4
320,30.63052749633789,2.067723035812378,0.020566105842590332,100.54032897949219,3.5343644618988037,3.1406280994415283,vanilla,extrap,u_fine,320,12,127,655,4
0,18.284069061279297,2.142176389694214,0.0028477036394178867,752.2469482421875,3.417775869369507,0.00014500704128295183,vanilla,extrap,u_fine,320,13,127,582,4
64,20.294689178466797,2.080270767211914,0.013166278600692749,157.99990844726562,3.029590606689453,1.0073065757751465,vanilla,extrap,u_fine,320,13,127,582,4
128,22.305307388305664,2.622574806213379,0.011442740447819233,229.19114685058594,3.4206275939941406,0.7510163187980652,vanilla,extrap,u_fine,320,13,127,582,4
192,24.315927505493164,2.3269500732421875,0.01717299036681652,135.50057983398438,3.50593900680542,1.7280586957931519,vanilla,extrap,u_fine,320,13,127,582,4
256,26.32654571533203,2.1382639408111572,0.030803794041275978,69.41560363769531,3.375969171524048,1.149728775024414,vanilla,extrap,u_fine,320,13,127,582,4
320,28.33716583251953,2.10257887840271,0.00770031800493598,273.0509033203125,3.3937430381774902,1.1433305740356445,vanilla,extrap,u_fine,320,13,127,582,4
0,20.797344207763672,2.0242605209350586,0.0034572214353829622,585.5166015625,3.257417917251587,0.00010986116103595123,vanilla,extrap,u_fine,320,14,127,662,4
64,22.80796241760254,2.7948336601257324,0.016694501042366028,167.41043090820312,3.427570104598999,0.709259569644928,vanilla,extrap,u_fine,320,14,127,662,4
128,24.81858253479004,2.6911873817443848,0.010749210603535175,250.3614044189453,3.5169057846069336,2.0553433895111084,vanilla,extrap,u_fine,320,14,127,662,4
192,26.829200744628906,2.0563247203826904,0.009116945788264275,225.54974365234375,3.364565134048462,1.279737949371338,vanilla,extrap,u_fine,320,14,127,662,4
256,28.839820861816406,2.6986043453216553,0.0014007393037900329,1926.55712890625,3.4251537322998047,1.261483907699585,vanilla,extrap,u_fine,320,14,127,662,4
320,30.850439071655273,3.2420430183410645,0.00899133924394846,360.573974609375,3.532170057296753,3.024533987045288,vanilla,extrap,u_fine,320,14,127,662,4
0,20.231857299804688,2.4062085151672363,4.6952482080087066e-05,51247.73828125,3.1020805835723877,0.00014437397476285696,vanilla,extrap,u_fine,320,15,127,644,4
64,22.242475509643555,2.5257132053375244,3.2614514111628523e-06,774413.625,3.3746249675750732,0.8714627027511597,vanilla,extrap,u_fine,320,15,127,644,4
128,24.253095626831055,2.209160089492798,0.00847243145108223,260.74688720703125,3.5277178287506104,2.144392728805542,vanilla,extrap,u_fine,320,15,127,644,4
192,26.263713836669922,1.9736063480377197,0.018449408933520317,106.97396087646484,3.3751649856567383,1.5082156658172607,vanilla,extrap,u_fine,320,15,127,644,4
256,28.274333953857422,1.8854198455810547,0.005717596970498562,329.75738525390625,3.3572006225585938,1.3463037014007568,vanilla,extrap,u_fine,320,15,127,644,4
320,30.284954071044922,2.4429311752319336,0.01747550629079342,139.79173278808594,3.5240941047668457,2.655008316040039,vanilla,extrap,u_fine,320,15,127,644,4
0,19.697786331176758,2.358733654022217,0.012865823693573475,183.33328247070312,3.0762991905212402,0.00010510411084396765,vanilla,extrap,u_fine,320,16,127,627,4
64,21.708404541015625,1.7905261516571045,0.01863684691488743,96.07452392578125,3.2778854370117188,0.7682814002037048,vanilla,extrap,u_fine,320,16,127,627,4
128,23.719024658203125,2.9582042694091797,0.01862400583922863,158.83824157714844,3.5223965644836426,1.3176038265228271,vanilla,extrap,u_fine,320,16,127,627,4
192,25.729644775390625,2.09856915473938,0.02619016170501709,80.1281509399414,3.404553174972534,1.4756683111190796,vanilla,extrap,u_fine,320,16,127,627,4
256,27.740262985229492,1.9594205617904663,0.01680630072951317,116.58844757080078,3.330158233642578,1.2336523532867432,vanilla,extrap,u_fine,320,16,127,627,4
320,29.750883102416992,2.7479143142700195,0.015510485507547855,177.16494750976562,3.488814353942871,1.623179316520691,vanilla,extrap,u_fine,320,16,127,627,4
0,17.02743148803711,2.876854658126831,0.006318256258964539,455.32415771484375,3.494114637374878,0.00019033867283724248,vanilla,extrap,u_fine,320,17,127,542,4
64,19.03805160522461,2.254448175430298,0.021775905042886734,103.52947998046875,3.0717084407806396,1.4887100458145142,vanilla,extrap,u_fine,320,17,127,542,4
128,21.04867172241211,1.7705048322677612,0.0071545252576470375,247.4664306640625,3.311781406402588,1.1951215267181396,vanilla,extrap,u_fine,320,17,127,542,4
192,23.059289932250977,2.3752686977386475,0.01648768223822117,144.063232421875,3.4580330848693848,1.238048791885376,vanilla,extrap,u_fine,320,17,127,542,4
256,25.069910049438477,3.662888526916504,0.001231000991538167,2975.53662109375,3.5292460918426514,2.461189031600952,vanilla,extrap,u_fine,320,17,127,542,4
320,27.080528259277344,1.7173765897750854,0.007461029104888439,230.17958068847656,3.3641066551208496,1.7726398706436157,vanilla,extrap,u_fine,320,17,127,542,4
0,20.074777603149414,2.0959622859954834,0.01603706367313862,130.69488525390625,3.0706913471221924,0.00011433184408815578,vanilla,extrap,u_fine,320,18,127,639,4
64,22.08539581298828,2.1387012004852295,0.003390420926734805,630.8070068359375,3.354099988937378,0.8186759352684021,vanilla,extrap,u_fine,320,18,127,639,4
128,24.09601593017578,2.3972787857055664,0.018894782289862633,126.87517547607422,3.529074192047119,1.8602339029312134,vanilla,extrap,u_fine,320,18,127,639,4
192,26.10663414001465,2.6804404258728027,0.013005810789763927,206.09559631347656,3.384415626525879,1.5147225856781006,vanilla,extrap,u_fine,320,18,127,639,4
256,28.11725425720215,2.1862053871154785,0.0029903664253652096,731.082763671875,3.34143328666687,1.3558040857315063,vanilla,extrap,u_fine,320,18,127,639,4
320,30.12787437438965,2.5048272609710693,0.007294639479368925,343.3791809082031,3.514845132827759,2.3675990104675293,vanilla,extrap,u_fine,320,18,127,639,4
0,16.022123336791992,2.342555046081543,0.005889679305255413,397.7389831542969,3.407499074935913,0.00013147038407623768,vanilla,extrap,u_fine,320,19,127,510,4
64,18.03274154663086,2.3207991123199463,0.01664925366640091,139.39358520507812,3.243159294128418,1.8128293752670288,vanilla,extrap,u_fine,320,19,127,510,4
128,20.04336166381836,2.1122846603393555,0.0196558628231287,107.46334075927734,3.2947120666503906,1.147405743598938,vanilla,extrap,u_fine,320,19,127,510,4
192,22.053979873657227,2.0509867668151855,0.004958192352205515,413.6561584472656,3.399425983428955,1.2238115072250366,vanilla,extrap,u_fine,320,19,127,510,4
256,24.064599990844727,2.234652519226074,0.0015259189531207085,1464.4635009765625,3.531587600708008,2.578002691268921,vanilla,extrap,u_fine,320,19,127,510,4
320,26.075218200683594,2.7350971698760986,0.0014695960562676191,1861.1217041015625,3.413424253463745,2.0377864837646484,vanilla,extrap,u_fine,320,19,127,510,4
0,18.943803787231445,1.9557135105133057,0.027003338560461998,72.42488098144531,3.177245855331421,0.00011308858665870503,vanilla,extrap,u_fine,320,20,102,603,4
64,20.954423904418945,2.7615461349487305,0.0014763405779376626,1870.5345458984375,2.967080593109131,0.8181664943695068,vanilla,extrap,u_fine,320,20,102,603,4
128,22.965042114257812,2.3566386699676514,0.0055389017798006535,425.47039794921875,3.5192339420318604,1.8434141874313354,vanilla,extrap,u_fine,320,20,102,603,4
192,24.975662231445312,1.7925869226455688,0.0004913547891192138,3648.253662109375,3.4073784351348877,1.5424124002456665,vanilla,extrap,u_fine,320,20,102,603,4
256,26.98628044128418,2.484198570251465,0.003065709490329027,810.3176879882812,3.3852994441986084,1.2415968179702759,vanilla,extrap,u_fine,320,20,102,603,4
320,28.99690055847168,3.011615514755249,0.015629975125193596,192.68203735351562,3.5225374698638916,2.469689130783081,vanilla,extrap,u_fine,320,20,102,603,4
0,18.001325607299805,1.8362138271331787,0.007772968150675297,236.230712890625,3.3777217864990234,0.00010234765068162233,vanilla,extrap,u_fine,320,21,102,573,4
64,20.011945724487305,2.6135363578796387,0.010571129620075226,247.2333984375,2.7406423091888428,0.7964687943458557,vanilla,extrap,u_fine,320,21,102,573,4
128,22.022563934326172,2.4225568771362305,0.025893693789839745,93.55779266357422,3.4688427448272705,1.0820070505142212,vanilla,extrap,u_fine,320,21,102,573,4
192,24.033184051513672,2.009989023208618,0.002690659835934639,747.0245971679688,3.4507346153259277,1.8455164432525635,vanilla,extrap,u_fine,320,21,102,573,4
256,26.04380226135254,2.5515501499176025,0.017663825303316116,144.45059204101562,3.3546853065490723,1.4263874292373657,vanilla,extrap,u_fine,320,21,102,573,4
320,28.05442237854004,2.196171522140503,0.0004708514898084104,4664.25537109375,3.4472832679748535,1.2895878553390503,vanilla,extrap,u_fine,320,21,102,573,4
0,21.362829208374023,1.9082586765289307,0.003359074704349041,568.090576171875,3.3840513229370117,0.0001506286789663136,vanilla,extrap,u_fine,320,22,102,680,4
64,23.373449325561523,2.8738973140716553,0.02053677663207054,139.93907165527344,3.3322486877441406,1.6994683742523193,vanilla,extrap,u_fine,320,22,102,680,4
128,25.384069442749023,1.5101019144058228,0.02820972539484501,53.53125,3.3582863807678223,1.371906042098999,vanilla,extrap,u_fine,320,22,102,680,4
192,27.39468765258789,2.5137462615966797,0.02895466424524784,86.8166275024414,3.41536545753479,1.096927523612976,vanilla,extrap,u_fine,320,22,102,680,4
256,29.40530776977539,2.4670908451080322,0.023416228592395782,105.35816192626953,3.520515203475952,2.766531467437744,vanilla,extrap,u_fine,320,22,102,680,4
320,31.415925979614258,2.2287182807922363,0.012138579040765762,183.60618591308594,3.4150750637054443,2.0222883224487305,vanilla,extrap,u_fine,320,22,102,680,4
0,16.83893585205078,2.589782953262329,0.007544667460024357,343.2600402832031,3.4621219635009766,6.98318617651239e-05,vanilla,extrap,u_fine,320,23,102,536,4
64,18.84955596923828,2.2058498859405518,0.013160420581698418,167.61241149902344,3.053987741470337,0.8484082221984863,vanilla,extrap,u_fine,320,23,102,536,4
128,20.86017608642578,2.6438791751861572,0.03493732213973999,75.6749267578125,3.368621826171875,0.8828801512718201,vanilla,extrap,u_fine,320,23,102,536,4
192,22.87079429626465,2.414790391921997,0.00793345458805561,304.38067626953125,3.5068886280059814,1.4756532907485962,vanilla,extrap,u_fine,320,23,102,536,4
256,24.88141441345215,1.9336638450622559,0.0027666068635880947,698.9297485351562,3.4285526275634766,1.2863600254058838,vanilla,extrap,u_fine,320,23,102,536,4
320,26.892032623291016,2.7446470260620117,0.03290482610464096,83.41168975830078,3.388176441192627,1.212525725364685,vanilla,extrap,u_fine,320,23,102,536,4
0,21.08008575439453,2.452188014984131,0.013876660726964474,176.71311950683594,3.32029128074646,0.00019274531223345548,vanilla,extrap,u_fine,320,24,102,671,4
64,23.09070587158203,2.4914097785949707,0.010933913290500641,227.8607635498047,3.3453729152679443,1.8365404605865479,vanilla,extrap,u_fine,320,24,102,671,4
128,25.10132598876953,2.7476632595062256,0.0024927426129579544,1102.26513671875,3.3892252445220947,1.3033004999160767,vanilla,extrap,u_fine,320,24,102,671,4
192,27.1119441986084,2.523761034011841,0.022847991436719894,110.45877075195312,3.3836233615875244,1.1374282836914062,vanilla,extrap,u_fine,320,24,102,671,4
256,29.1225643157959,2.713946580886841,0.022029004991054535,123.19878387451172,3.528456449508667,2.5885136127471924,vanilla,extrap,u_fine,320,24,102,671,4
320,31.133182525634766,2.3198835849761963,0.001129272859543562,2054.316162109375,3.438018798828125,2.095635414123535,vanilla,extrap,u_fine,320,24,102,671,4
0,16.242034912109375,2.1225359439849854,0.0026593056973069906,798.1541748046875,3.495530366897583,9.934719128068537e-05,vanilla,extrap,u_fine,320,25,102,517,4
64,18.252653121948242,2.2750470638275146,0.00638749310746789,356.1721496582031,3.124114513397217,0.7263467311859131,vanilla,extrap,u_fine,320,25,102,517,4
128,20.263273239135742,2.8899388313293457,0.039375051856040955,73.39517211914062,3.3008008003234863,0.7409065961837769,vanilla,extrap,u_fine,320,25,102,517,4
192,22.27389144897461,2.3367488384246826,0.013184808194637299,177.23040771484375,3.498884916305542,1.2473560571670532,vanilla,extrap,u_fine,320,25,102,517,4
256,24.28451156616211,3.0291635990142822,0.002567588584497571,1179.7698974609375,3.4679245948791504,1.6004645824432373,vanilla,extrap,u_fine,320,25,102,517,4
320,26.295129776000977,2.85105299949646,0.0105989258736372,268.9945068359375,3.3553664684295654,1.3452435731887817,vanilla,extrap,u_fine,320,25,102,517,4
0,19.257963180541992,1.4663406610488892,0.0044532883912324905,329.27142333984375,3.052915573120117,0.0001111771707655862,vanilla,extrap,u_fine,320,26,102,613,4
64,21.26858139038086,2.349513053894043,0.005055631510913372,464.73187255859375,3.263049840927124,0.7580844163894653,vanilla,extrap,u_fine,320,26,102,613,4
128,23.27920150756836,2.7279961109161377,0.04115886986255646,66.2796630859375,3.5072388648986816,1.7539335489273071,vanilla,extrap,u_fine,320,26,102,613,4
192,25.28982162475586,1.8506817817687988,0.039919015020132065,46.36090850830078,3.373167037963867,1.4213844537734985,vanilla,extrap,u_fine,320,26,102,613,4
256,27.300439834594727,2.5908780097961426,0.040360454469919205,64.1934814453125,3.4108216762542725,1.1365041732788086,vanilla,extrap,u_fine,320,26,102,613,4
320,29.311059951782227,2.171372890472412,0.008866095915436745,244.90744018554688,3.5233798027038574,2.6797537803649902,vanilla,extrap,u_fine,320,26,102,613,4
0,19.006635665893555,1.6513774394989014,0.03670945391058922,44.98507308959961,3.1523993015289307,0.00014455406926572323,vanilla,extrap,u_fine,320,27,102,605,4
64,21.017255783081055,2.706674337387085,0.020328953862190247,133.14381408691406,3.0390477180480957,0.806241512298584,vanilla,extrap,u_fine,320,27,102,605,4
128,23.027873992919922,2.5278470516204834,0.014427684247493744,175.20809936523438,3.515817165374756,1.8462979793548584,vanilla,extrap,u_fine,320,27,102,605,4
192,25.038494110107422,1.9895235300064087,0.0023504674900323153,846.4373779296875,3.401658058166504,1.5105559825897217,vanilla,extrap,u_fine,320,27,102,605,4
256,27.04911231994629,2.3902623653411865,0.030334029346704483,78.79804992675781,3.3906168937683105,1.2301403284072876,vanilla,extrap,u_fine,320,27,102,605,4
320,29.05973243713379,2.745271682739258,0.0024442030116915703,1123.1766357421875,3.5251502990722656,2.531888961791992,vanilla,extrap,u_fine,320,27,102,605,4
0,20.797344207763672,2.0156145095825195,0.0460282601416111,43.790802001953125,3.213881015777588,0.0001456218451494351,vanilla,extrap,u_fine,320,28,102,662,4
64,22.80796241760254,2.479281425476074,0.024668840691447258,100.50254821777344,3.3994452953338623,1.6353026628494263,vanilla,extrap,u_fine,320,28,102,662,4
128,24.81858253479004,2.0876407623291016,0.011433872394263744,182.58387756347656,3.4160664081573486,1.3172075748443604,vanilla,extrap,u_fine,320,28,102,662,4
192,26.829200744628906,2.7207589149475098,0.019934529438614845,136.48472595214844,3.353316307067871,1.108137845993042,vanilla,extrap,u_fine,320,28,102,662,4
256,28.839820861816406,3.0156118869781494,0.029078537598252296,103.70576477050781,3.5152220726013184,2.1189305782318115,vanilla,extrap,u_fine,320,28,102,662,4
320,30.850439071655273,2.508537769317627,0.013718793168663979,182.85411071777344,3.4561212062835693,2.2280280590057373,vanilla,extrap,u_fine,320,28,102,662,4
0,17.404422760009766,1.675224781036377,0.014483925886452198,115.66095733642578,3.434131145477295,0.00010467448009876534,vanilla,extrap,u_fine,320,29,102,554,4
64,19.415042877197266,1.8557735681533813,0.002291029551997781,810.0172729492188,2.8341925144195557,0.7339721322059631,vanilla,extrap,u_fine,320,29,102,554,4
128,21.425661087036133,2.5994107723236084,0.02566949464380741,101.26458740234375,3.427119731903076,0.6470168828964233,vanilla,extrap,u_fine,320,29,102,554,4
192,23.436281204223633,2.8582327365875244,0.00867065042257309,329.6445617675781,3.4825432300567627,1.7890543937683105,vanilla,extrap,u_fine,320,29,102,554,4
256,25.446901321411133,1.497032642364502,0.0262149590998888,57.10604476928711,3.383744955062866,1.4239493608474731,vanilla,extrap,u_fine,320,29,102,554,4
