,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
28,vanilla,extrap,u_fine,160,102,806,5.6773481369018555,11.197408676147461,11.197408676147461,0.12294092029333115,0.25031912326812744,0.25031912326812744,0.1224433183670044
29,vanilla,extrap,u_fine,160,102,602,4.6775054931640625,9.339126586914062,9.339126586914062,0.10203863680362701,0.20702290534973145,0.20702290534973145,0.08517508208751678
30,vanilla,extrap,u_fine,160,53,807,6.714979648590088,12.183018684387207,8.784193992614746,0.1363869458436966,0.2214171290397644,0.2214171290397644,0.07535357773303986
31,vanilla,extrap,u_fine,160,53,729,3.833756685256958,6.176283836364746,6.176283836364746,0.0947851687669754,0.12631841003894806,0.11439331620931625,0.03725242242217064
32,vanilla,extrap,u_fine,160,53,803,6.855857849121094,12.410585403442383,8.911687850952148,0.1391093134880066,0.2202349603176117,0.2202349603176117,0.07755681127309799
33,vanilla,extrap,u_fine,160,53,568,4.753326892852783,11.481627464294434,11.268183708190918,0.09813676029443741,0.1967024952173233,0.1964174509048462,0.1239960640668869
34,vanilla,extrap,u_fine,160,53,758,4.322444915771484,11.209901809692383,11.209901809692383,0.09370028227567673,0.18887099623680115,0.18887099623680115,0.12271668761968613
35,vanilla,extrap,u_fine,160,53,821,6.939195156097412,12.156201362609863,8.82485294342041,0.1428937464952469,0.23758475482463837,0.23758475482463837,0.07605276256799698
36,vanilla,extrap,u_fine,160,53,517,4.3585309982299805,5.693004608154297,5.693004608154297,0.10845094174146652,0.1437845677137375,0.11340262740850449,0.03165068477392197
37,vanilla,extrap,u_fine,160,53,625,6.281381130218506,11.22021198272705,7.43035888671875,0.1297561228275299,0.20440323650836945,0.20440323650836945,0.05391624569892883
38,vanilla,extrap,u_fine,160,53,717,4.689023494720459,6.626497745513916,6.626497745513916,0.11621584743261337,0.14320382475852966,0.1319974809885025,0.0428813174366951
39,vanilla,extrap,u_fine,160,53,536,3.8501527309417725,6.544970989227295,6.544970989227295,0.09376411139965057,0.12834538519382477,0.11736985296010971,0.041832659393548965
40,vanilla,extrap,u_fine,160,61,674,7.457286357879639,18.645002365112305,18.645002365112305,0.16127221286296844,0.265922874212265,0.265922874212265,0.33948835730552673
41,vanilla,extrap,u_fine,160,61,714,11.19406795501709,21.163442611694336,12.904572486877441,0.20061448216438293,0.3022000789642334,0.233666330575943,0.16262497007846832
42,vanilla,extrap,u_fine,160,61,760,11.61181926727295,20.40949249267578,6.134383678436279,0.21016791462898254,0.29129570722579956,0.18152114748954773,0.03674869239330292
43,vanilla,extrap,u_fine,160,61,816,6.968729496002197,10.616546630859375,8.294685363769531,0.15288297832012177,0.21158811450004578,0.21158811450004578,0.06718926131725311
44,vanilla,extrap,u_fine,160,61,640,5.271548271179199,10.786885261535645,10.786885261535645,0.13178761303424835,0.20549237728118896,0.20549237728118896,0.1136297807097435
45,vanilla,extrap,u_fine,160,61,650,5.978490829467773,13.507491111755371,13.507491111755371,0.14680027961730957,0.2272467166185379,0.2272467166185379,0.17817609012126923
46,vanilla,extrap,u_fine,160,61,662,6.640132427215576,16.32975196838379,16.32975196838379,0.1550663560628891,0.24472104012966156,0.24472104012966156,0.26041096448898315
47,vanilla,extrap,u_fine,160,61,825,5.7645087242126465,7.895050525665283,7.895050525665283,0.13526909053325653,0.18264706432819366,0.18264706432819366,0.06087091937661171
48,vanilla,extrap,u_fine,160,61,567,10.71670913696289,19.599281311035156,4.810766696929932,0.1934778243303299,0.27979791164398193,0.14261160790920258,0.02260104939341545
49,vanilla,extrap,u_fine,160,61,670,7.180556774139404,18.184749603271484,18.184749603271484,0.15975521504878998,0.26126524806022644,0.26126524806022644,0.32293471693992615
50,vanilla,extrap,u_fine,160,8,517,6.95509672164917,9.635855674743652,9.51502513885498,0.17350159585475922,0.24531090259552002,0.19725072383880615,0.088413767516613
51,vanilla,extrap,u_fine,160,8,645,8.20914363861084,14.848226547241211,6.576314926147461,0.1678309142589569,0.23969072103500366,0.20140305161476135,0.04223429411649704
52,vanilla,extrap,u_fine,160,8,822,8.543992042541504,15.864689826965332,8.552783966064453,0.16850265860557556,0.25545722246170044,0.22760504484176636,0.07143564522266388
53,vanilla,extrap,u_fine,160,8,711,8.097869873046875,12.499539375305176,12.474684715270996,0.20017211139202118,0.29518869519233704,0.271090030670166,0.15197047591209412
54,vanilla,extrap,u_fine,160,8,619,8.187066078186035,15.295323371887207,8.159383773803711,0.16109120845794678,0.2465212345123291,0.21214701235294342,0.06501518189907074
55,vanilla,extrap,u_fine,160,8,839,8.535529136657715,15.592243194580078,6.881716251373291,0.1724277287721634,0.25148701667785645,0.20626777410507202,0.04624806344509125
56,vanilla,extrap,u_fine,160,8,706,8.12816333770752,12.60609245300293,12.60609245300293,0.19893093407154083,0.2978314757347107,0.2842532992362976,0.15518903732299805
57,vanilla,extrap,u_fine,160,8,823,8.512914657592773,15.825068473815918,8.415124893188477,0.1679922491312027,0.2549196183681488,0.225713312625885,0.06915462017059326
58,vanilla,extrap,u_fine,160,8,506,7.571549892425537,11.234020233154297,11.234020233154297,0.18460240960121155,0.26949191093444824,0.2533146142959595,0.12324532866477966
59,vanilla,extrap,u_fine,160,8,657,8.369240760803223,14.438298225402832,8.172545433044434,0.17747066915035248,0.24929875135421753,0.24929875135421753,0.06522510200738907
60,vanilla,extrap,u_fine,160,15,784,3.1652464866638184,6.263572692871094,6.0611653327941895,0.074683777987957,0.11862462013959885,0.11417253315448761,0.03587668389081955
61,vanilla,extrap,u_fine,160,15,758,3.4746193885803223,6.117273330688477,6.117273330688477,0.08513162285089493,0.1261519491672516,0.1261519491672516,0.03654397651553154
62,vanilla,extrap,u_fine,160,15,639,3.961421251296997,7.090398788452148,5.983222007751465,0.08522754907608032,0.14573439955711365,0.14573439955711365,0.034959908574819565
63,vanilla,extrap,u_fine,160,15,670,4.6101975440979,6.9967756271362305,4.315515518188477,0.10024650394916534,0.14906305074691772,0.11616940796375275,0.018187180161476135
64,vanilla,extrap,u_fine,160,15,643,4.021406173706055,7.0556721687316895,5.96052360534668,0.0863996297121048,0.14981693029403687,0.14981693029403687,0.034695155918598175
65,vanilla,extrap,u_fine,160,15,680,3.8838765621185303,5.948235988616943,3.365220546722412,0.08493836224079132,0.12199452519416809,0.09329456090927124,0.011059287004172802
66,vanilla,extrap,u_fine,160,15,579,2.759275436401367,5.5215840339660645,5.5215840339660645,0.06617645174264908,0.104497991502285,0.104497991502285,0.029773332178592682
67,vanilla,extrap,u_fine,160,15,768,3.3229820728302,7.023872375488281,7.023872375488281,0.0802200436592102,0.13743966817855835,0.13743966817855835,0.048178501427173615
68,vanilla,extrap,u_fine,160,15,527,3.1201744079589844,4.770381927490234,3.487704038619995,0.07437919825315475,0.09319500625133514,0.087261863052845,0.011878984048962593
69,vanilla,extrap,u_fine,160,15,641,3.982792377471924,7.06358003616333,5.960489273071289,0.08561515808105469,0.1476488560438156,0.1476488560438156,0.03469476103782654
70,vanilla,extrap,u_fine,160,3,596,4.330751895904541,10.211919784545898,10.211919784545898,0.1015152856707573,0.17263837158679962,0.17263837158679962,0.10183916985988617
71,vanilla,extrap,u_fine,160,3,750,5.097901344299316,7.758371353149414,5.627087116241455,0.11789138615131378,0.15586864948272705,0.1355602741241455,0.030921977013349533
72,vanilla,extrap,u_fine,160,3,755,4.963320732116699,6.887521266937256,6.294405937194824,0.11756139248609543,0.1572464108467102,0.14656196534633636,0.0386909618973732
73,vanilla,extrap,u_fine,160,3,742,5.353042125701904,8.754947662353516,5.007315635681152,0.12028821557760239,0.15536285936832428,0.12676092982292175,0.024485556408762932
74,vanilla,extrap,u_fine,160,3,815,5.514183044433594,11.686752319335938,11.432623863220215,0.11955151706933975,0.18554340302944183,0.18147540092468262,0.127641499042511
75,vanilla,extrap,u_fine,160,3,817,5.628300189971924,11.727890014648438,11.26653003692627,0.1209954023361206,0.18619827926158905,0.17969337105751038,0.12395966053009033
76,vanilla,extrap,u_fine,160,3,563,4.352331638336182,6.774091720581055,6.774091720581055,0.10528931766748428,0.14850914478302002,0.14850914478302002,0.04481281340122223
77,vanilla,extrap,u_fine,160,3,540,5.5341057777404785,9.244970321655273,5.091995716094971,0.12284521013498306,0.14798499643802643,0.1304304003715515,0.02532072365283966
78,vanilla,extrap,u_fine,160,3,546,5.162868022918701,8.539523124694824,5.134674549102783,0.11634743213653564,0.1419069617986679,0.12688055634498596,0.02574695646762848
79,vanilla,extrap,u_fine,160,3,748,5.162749767303467,8.05661678314209,5.410459041595459,0.11838362365961075,0.15548014640808105,0.1320316195487976,0.028586983680725098
80,vanilla,extrap,u_fine,160,35,830,7.8910369873046875,14.501984596252441,14.501984596252441,0.19706271588802338,0.2819496989250183,0.26660627126693726,0.2053784728050232
81,vanilla,extrap,u_fine,160,35,816,6.495526313781738,12.594925880432129,12.594925880432129,0.16362954676151276,0.26115623116493225,0.26115623116493225,0.1549142301082611
82,vanilla,extrap,u_fine,160,35,728,7.7162628173828125,14.862210273742676,5.067658424377441,0.14629361033439636,0.2320532649755478,0.14004336297512054,0.025079261511564255
83,vanilla,extrap,u_fine,160,35,830,7.8910369873046875,14.501984596252441,14.501984596252441,0.19706271588802338,0.2819496989250183,0.26660627126693726,0.2053784728050232
84,vanilla,extrap,u_fine,160,35,797,6.1213059425354,10.346195220947266,8.105940818786621,0.13947537541389465,0.1953287422657013,0.1953287422657013,0.06416629254817963
85,vanilla,extrap,u_fine,160,35,506,7.283079624176025,14.663263320922852,6.027684688568115,0.1368260681629181,0.22758688032627106,0.13870446383953094,0.03548143059015274
86,vanilla,extrap,u_fine,160,35,541,7.4556708335876465,14.458958625793457,4.250011444091797,0.14301347732543945,0.22530488669872284,0.12789611518383026,0.01763925701379776
87,vanilla,extrap,u_fine,160,35,794,6.314141273498535,10.891551971435547,7.859123706817627,0.14240579307079315,0.19341611862182617,0.19341611862182617,0.06031819060444832
88,vanilla,extrap,u_fine,160,35,529,7.419833660125732,14.609148025512695,4.4246439933776855,0.1401718556880951,0.2275780290365219,0.12326817959547043,0.019118625670671463
89,vanilla,extrap,u_fine,160,35,834,7.671752452850342,14.301097869873047,14.301097869873047,0.18954357504844666,0.2629985511302948,0.25455185770988464,0.19972790777683258
90,vanilla,extrap,u_fine,160,162,782,7.207533359527588,11.218745231628418,11.218745231628418,0.17696760594844818,0.2638402581214905,0.24122940003871918,0.12291039526462555
91,vanilla,extrap,u_fine,160,162,826,10.269844055175781,18.82427215576172,18.78050422668457,0.23265185952186584,0.28652000427246094,0.25888052582740784,0.344440758228302
92,vanilla,extrap,u_fine,160,162,623,9.959792137145996,18.8439884185791,18.8439884185791,0.2284911870956421,0.28075888752937317,0.2611452341079712,0.34677332639694214
93,vanilla,extrap,u_fine,160,162,551,8.535239219665527,16.73444366455078,6.878426551818848,0.16992507874965668,0.2304975688457489,0.19945506751537323,0.0462038591504097
94,vanilla,extrap,u_fine,160,162,676,11.83512020111084,20.33587074279785,8.01628303527832,0.21000681817531586,0.2846319377422333,0.16932909190654755,0.06275467574596405
95,vanilla,extrap,u_fine,160,162,831,10.372113227844238,18.83722686767578,18.382841110229492,0.2282327264547348,0.2758975923061371,0.253860741853714,0.33000868558883667
96,vanilla,extrap,u_fine,160,162,625,10.005290031433105,18.85539436340332,18.853103637695312,0.2269449234008789,0.27595898509025574,0.2601953148841858,0.34710893034935
97,vanilla,extrap,u_fine,160,162,803,8.69333553314209,15.913022994995117,15.913022994995117,0.21606746315956116,0.30581891536712646,0.2574268877506256,0.24728935956954956
98,vanilla,extrap,u_fine,160,162,631,10.176374435424805,18.878244400024414,18.41579818725586,0.22294466197490692,0.26447808742523193,0.2543158531188965,0.3311929702758789
99,vanilla,extrap,u_fine,160,162,780,7.193309307098389,10.78931999206543,10.78931999206543,0.1754569113254547,0.2611573338508606,0.23853673040866852,0.11368107795715332
100,vanilla,extrap,u_fine,160,129,579,2.696300745010376,7.392531394958496,7.195563793182373,0.05925808474421501,0.1492752581834793,0.1492752581834793,0.05056263506412506
101,vanilla,extrap,u_fine,160,129,664,5.017577171325684,6.845317363739014,5.7743988037109375,0.11866556853055954,0.16877271234989166,0.15905499458312988,0.03256218880414963
102,vanilla,extrap,u_fine,160,129,612,4.224058628082275,8.082711219787598,8.061843872070312,0.09290371835231781,0.1982252448797226,0.1982252448797226,0.06347005069255829
103,vanilla,extrap,u_fine,160,129,580,2.7312347888946533,7.335235595703125,7.093294620513916,0.06004205346107483,0.14847660064697266,0.14847660064697266,0.04913557320833206
104,vanilla,extrap,u_fine,160,129,804,4.522988796234131,9.522135734558105,9.522135734558105,0.098738893866539,0.23029035329818726,0.23029035329818726,0.08854596316814423
105,vanilla,extrap,u_fine,160,129,773,3.2573440074920654,9.433128356933594,9.433128356933594,0.07140454649925232,0.18674203753471375,0.18674203753471375,0.08689835667610168
106,vanilla,extrap,u_fine,160,129,548,1.7323582172393799,5.033337116241455,5.033337116241455,0.041364848613739014,0.10019755363464355,0.10019755363464355,0.024740705266594887
107,vanilla,extrap,u_fine,160,129,815,5.298757076263428,9.884361267089844,9.77001667022705,0.11659049987792969,0.24214306473731995,0.24214306473731995,0.09321604669094086
108,vanilla,extrap,u_fine,160,129,831,5.932655334472656,9.724970817565918,8.322406768798828,0.1331423819065094,0.23761911690235138,0.22300276160240173,0.06763911247253418
109,vanilla,extrap,u_fine,160,129,591,3.2111172676086426,7.249890327453613,6.977898597717285,0.0703941136598587,0.16006141901016235,0.16006141901016235,0.04754987359046936
110,vanilla,extrap,u_fine,160,182,645,9.543780326843262,16.41014862060547,5.051146030426025,0.1832071840763092,0.2557941675186157,0.14469368755817413,0.024916088208556175
111,vanilla,extrap,u_fine,160,182,684,9.254172325134277,16.139760971069336,6.605393409729004,0.18670037388801575,0.25157949328422546,0.19063368439674377,0.04260861501097679
112,vanilla,extrap,u_fine,160,182,724,7.017407417297363,11.374456405639648,11.374456405639648,0.1692752242088318,0.2754598557949066,0.2746199369430542,0.1263459473848343
113,vanilla,extrap,u_fine,160,182,651,9.414064407348633,16.45317268371582,5.309510231018066,0.1808331459760666,0.25646480917930603,0.15518607199192047,0.02753017470240593
114,vanilla,extrap,u_fine,160,182,551,6.591327667236328,13.379241943359375,13.379241943359375,0.16053636372089386,0.2369646430015564,0.2369646430015564,0.17480871081352234
115,vanilla,extrap,u_fine,160,182,817,11.978728294372559,19.331417083740234,13.394883155822754,0.23721113801002502,0.3185487985610962,0.2599511742591858,0.1752176731824875
116,vanilla,extrap,u_fine,160,182,736,6.417141914367676,11.759200096130371,11.759200096130371,0.15984444320201874,0.24524113535881042,0.24524113535881042,0.1350378841161728
117,vanilla,extrap,u_fine,160,182,514,6.959962368011475,10.323668479919434,10.323668479919434,0.16081959009170532,0.27554821968078613,0.27554821968078613,0.1040802001953125
118,vanilla,extrap,u_fine,160,182,777,10.932561874389648,21.635507583618164,21.050079345703125,0.2434702217578888,0.3450232744216919,0.3290064334869385,0.4327205419540405
119,vanilla,extrap,u_fine,160,182,749,6.5566630363464355,13.351762771606445,13.351762771606445,0.16061346232891083,0.24111244082450867,0.24111244082450867,0.1740913838148117
120,vanilla,extrap,u_fine,160,100,563,4.281265735626221,5.231540203094482,4.304254055023193,0.09867774695158005,0.13393276929855347,0.11864501237869263,0.018092388287186623
121,vanilla,extrap,u_fine,160,100,709,5.039151191711426,7.1276421546936035,5.378407955169678,0.1030113697052002,0.14966076612472534,0.14966076612472534,0.028249287977814674
122,vanilla,extrap,u_fine,160,100,671,5.462153911590576,7.7600860595703125,5.824160575866699,0.11287319660186768,0.15380914509296417,0.113444983959198,0.033125825226306915
123,vanilla,extrap,u_fine,160,100,510,5.0670905113220215,7.366115093231201,5.093443393707275,0.1031816154718399,0.14241500198841095,0.14195197820663452,0.025335120037198067
124,vanilla,extrap,u_fine,160,100,816,5.513723850250244,7.825240135192871,7.1614227294921875,0.13527147471904755,0.16673819720745087,0.12355843931436539,0.050083961337804794
125,vanilla,extrap,u_fine,160,100,745,4.138643741607666,5.6246538162231445,4.549278259277344,0.09183528274297714,0.13827361166477203,0.1331688016653061,0.0202108733355999
126,vanilla,extrap,u_fine,160,100,606,4.730071544647217,7.107934951782227,7.040203094482422,0.11688798666000366,0.14927463233470917,0.13034024834632874,0.04840279370546341
127,vanilla,extrap,u_fine,160,100,506,5.042555809020996,7.366813659667969,5.02219820022583,0.10210645198822021,0.13894540071487427,0.13894540071487427,0.024631325155496597
128,vanilla,extrap,u_fine,160,100,532,4.288835525512695,6.188808441162109,4.170385837554932,0.0905156210064888,0.13401632010936737,0.1201971098780632,0.0169844888150692
129,vanilla,extrap,u_fine,160,100,758,4.286979675292969,5.348786354064941,4.553475379943848,0.09876071661710739,0.13985496759414673,0.12917469441890717,0.020248182117938995
130,vanilla,extrap,u_fine,160,121,551,2.909592628479004,4.476918697357178,4.476918697357178,0.07069111615419388,0.0988970398902893,0.08954215794801712,0.019573047757148743
131,vanilla,extrap,u_fine,160,121,675,2.9301514625549316,4.410571575164795,4.410571575164795,0.06673219054937363,0.11775428056716919,0.11775428056716919,0.018997207283973694
132,vanilla,extrap,u_fine,160,121,806,4.862240314483643,7.669228553771973,5.409148693084717,0.10735424607992172,0.14643685519695282,0.11531614512205124,0.028573134914040565
133,vanilla,extrap,u_fine,160,121,816,4.721478462219238,7.309926509857178,5.562641143798828,0.10295682400465012,0.13952887058258057,0.12371166050434113,0.03021775186061859
134,vanilla,extrap,u_fine,160,121,592,3.7268104553222656,6.017148971557617,3.6023690700531006,0.08440013974905014,0.11485286802053452,0.07323560863733292,0.012672912329435349
135,vanilla,extrap,u_fine,160,121,523,3.1219613552093506,4.109140872955322,4.021263122558594,0.07611411809921265,0.10278494656085968,0.09300713986158371,0.01579156145453453
136,vanilla,extrap,u_fine,160,121,669,2.711184024810791,4.097595691680908,4.097595691680908,0.061208177357912064,0.11012718081474304,0.11012718081474304,0.016396766528487206
137,vanilla,extrap,u_fine,160,121,787,4.336491584777832,7.154040813446045,4.652530670166016,0.09832195192575455,0.13655339181423187,0.09274175018072128,0.021138714626431465
138,vanilla,extrap,u_fine,160,121,713,3.8021233081817627,5.388800144195557,5.37974214553833,0.09195113182067871,0.13434021174907684,0.13125886023044586,0.028263306245207787
139,vanilla,extrap,u_fine,160,121,523,3.1219613552093506,4.109140872955322,4.021263122558594,0.07611411809921265,0.10278494656085968,0.09300713986158371,0.01579156145453453
140,vanilla,extrap,u_fine,160,194,722,5.480733394622803,8.820694923400879,4.304252624511719,0.12067627906799316,0.16677579283714294,0.1210867315530777,0.018092375248670578
141,vanilla,extrap,u_fine,160,194,618,4.722198009490967,10.341455459594727,10.341455459594727,0.1049327626824379,0.1704353392124176,0.1704353392124176,0.1044391542673111
142,vanilla,extrap,u_fine,160,194,577,3.786834716796875,7.033195972442627,7.033195972442627,0.09447628259658813,0.14253120124340057,0.14253120124340057,0.04830648750066757
143,vanilla,extrap,u_fine,160,194,647,6.195750713348389,10.689565658569336,8.3691987991333,0.1287708431482315,0.18181602656841278,0.18181602656841278,0.06840185075998306
144,vanilla,extrap,u_fine,160,194,797,3.7865848541259766,7.920519828796387,7.920519828796387,0.09094587713479996,0.13878968358039856,0.1385456919670105,0.061264291405677795
145,vanilla,extrap,u_fine,160,194,829,5.371819972991943,10.54151439666748,9.82852554321289,0.11487367004156113,0.17751115560531616,0.176924929022789,0.09433586150407791
146,vanilla,extrap,u_fine,160,194,548,5.994867324829102,9.63723087310791,4.4651265144348145,0.138263538479805,0.184313103556633,0.11007679253816605,0.01947007328271866
147,vanilla,extrap,u_fine,160,194,692,5.300055980682373,8.900696754455566,5.043505668640137,0.11015567928552628,0.16334137320518494,0.15161573886871338,0.02484077215194702
148,vanilla,extrap,u_fine,160,194,759,4.893378734588623,7.183083534240723,4.957365036010742,0.11702896654605865,0.17070505023002625,0.11510588973760605,0.02399948053061962
149,vanilla,extrap,u_fine,160,194,589,3.7790775299072266,7.883805274963379,7.883805274963379,0.09272655099630356,0.145696759223938,0.145696759223938,0.06069764494895935
150,vanilla,extrap,u_fine,160,145,593,6.431941509246826,8.470070838928223,6.223921298980713,0.147786945104599,0.2145196795463562,0.16724912822246552,0.03782929480075836
151,vanilla,extrap,u_fine,160,145,583,6.405089855194092,8.407843589782715,5.7132039070129395,0.14504218101501465,0.21501761674880981,0.1540367156267166,0.03187568858265877
152,vanilla,extrap,u_fine,160,145,572,6.123897075653076,7.869941711425781,4.92125940322876,0.1367439478635788,0.2025008648633957,0.13540390133857727,0.023651164025068283
153,vanilla,extrap,u_fine,160,145,802,6.292956829071045,7.998843193054199,7.353038311004639,0.14807432889938354,0.2076067179441452,0.19483758509159088,0.05279996618628502
154,vanilla,extrap,u_fine,160,145,575,6.216683864593506,8.026690483093262,5.030636310577393,0.13928475975990295,0.20681928098201752,0.1372750997543335,0.024714162573218346
155,vanilla,extrap,u_fine,160,145,577,6.269380569458008,8.12441635131836,5.161404609680176,0.14080211520195007,0.20926865935325623,0.14022555947303772,0.026015721261501312
156,vanilla,extrap,u_fine,160,145,543,5.617011547088623,7.689234256744385,6.819762229919434,0.1208721399307251,0.19620861113071442,0.19471052289009094,0.045419104397296906
157,vanilla,extrap,u_fine,160,145,543,5.617011547088623,7.689234256744385,6.819762229919434,0.1208721399307251,0.19620861113071442,0.19471052289009094,0.045419104397296906
158,vanilla,extrap,u_fine,160,145,765,5.893703460693359,7.508115291595459,5.880598068237305,0.13168221712112427,0.200015589594841,0.16572913527488708,0.03377092629671097
159,vanilla,extrap,u_fine,160,145,599,6.364213466644287,8.334492683410645,6.432901859283447,0.1475411206483841,0.21017025411128998,0.1716635674238205,0.04041232913732529
160,vanilla,extrap,u_fine,160,126,773,4.749138832092285,8.811684608459473,8.811684608459473,0.11593470722436905,0.18314404785633087,0.18314404785633087,0.07582595944404602
161,vanilla,extrap,u_fine,160,126,700,4.177098274230957,5.714355945587158,3.622922658920288,0.0948423370718956,0.1266334354877472,0.10335440188646317,0.012817938812077045
162,vanilla,extrap,u_fine,160,126,792,4.746387004852295,8.10270881652832,8.10270881652832,0.11414442211389542,0.16222353279590607,0.16222353279590607,0.06411512196063995
163,vanilla,extrap,u_fine,160,126,689,4.931036472320557,6.798679828643799,4.539809226989746,0.11031017452478409,0.14407755434513092,0.12731735408306122,0.02012682519853115
164,vanilla,extrap,u_fine,160,126,760,5.353647232055664,8.056957244873047,8.056957244873047,0.13173411786556244,0.17790096998214722,0.17790096998214722,0.06339313089847565
165,vanilla,extrap,u_fine,160,126,776,4.5802001953125,8.551581382751465,8.551581382751465,0.11174936592578888,0.17582964897155762,0.17582964897155762,0.07141557335853577
166,vanilla,extrap,u_fine,160,126,521,3.7834861278533936,4.907189846038818,3.6037027835845947,0.08865144103765488,0.10995212942361832,0.09355369210243225,0.012682299129664898
167,vanilla,extrap,u_fine,160,126,691,4.842696666717529,6.708902835845947,4.401063442230225,0.10860928148031235,0.14268408715724945,0.12427263706922531,0.018915388733148575
