,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stiefel,0.12409619417786598,0.04538693237856606,1000,0.18102397526800632,0.06646136386833978,1000,0.14943639431521297,0.06195760429278116,1000,6.818720142960548,3.8410558010858527,1000,0.059798730893060564,0.07756326186902339,1000,0.0014352608232431232,0.002101692862251728,0.0019592714793261433,0.1214648495123395,0.0024527657025820255
vanilla,0.12627747369930148,0.04627335995981085,1000,0.1840626733712852,0.06743900154970021,1000,0.15219622905552388,0.06018796783940361,1000,6.920591540575027,3.72397497361006,1000,0.06030147359333932,0.07391126220088448,1000,0.0014632921246183982,0.002132608480246777,0.0019033106610947892,0.11776242866073222,0.0023372793329270456
operator_norm,0.14516628528386355,0.06153966154783454,1000,0.20892161076143384,0.09132134278801449,1000,0.17050308131426573,0.07436035931166676,1000,7.6711348174810405,4.104680421113583,1000,0.07390416262764483,0.08617197838052212,1000,0.0019460549692704018,0.0028878344219511695,0.0023514810305337755,0.1298013919781802,0.002724997221652377
stoch_iso,0.14655867405235767,0.06180737100254339,1000,0.21193663692474365,0.08910247973586684,1000,0.1813448720499873,0.08567300256368705,1000,8.08190095615387,4.34309973310031,1000,0.08218825791683047,0.09409871695550572,1000,0.0019545206855508183,0.0028176678113433743,0.0027092182208669586,0.1373408726186636,0.0029756627047890323
curvature,0.1555303946919739,0.07770652197921044,1000,0.2235508629567921,0.12194787988012289,1000,0.1854655729494989,0.09238657873363103,1000,8.292745372653007,4.5792760973968365,1000,0.08761564983683638,0.09782090858209501,1000,0.002457295985042403,0.003856330562498096,0.0029215201402874847,0.14480942502541055,0.0030933687390653237
