,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
0,0,2.5132741928100586,2.249776840209961,0.02082713134586811,108.02144622802734,3.3726541996002197,6.610783020732924e-05,vanilla,train,u_coarse,40,850,16
1,8,3.769911289215088,2.809926748275757,0.012981219217181206,216.46092224121094,3.1596195697784424,0.5441122651100159,vanilla,train,u_coarse,40,850,16
2,16,5.026548385620117,2.013787031173706,0.0016775703988969326,1200.4188232421875,3.3888683319091797,0.5544000267982483,vanilla,train,u_coarse,40,850,16
3,24,6.2831854820251465,3.128525495529175,0.022596362978219986,138.45260620117188,3.251986026763916,0.5079795718193054,vanilla,train,u_coarse,40,850,16
4,32,7.539822578430176,3.525970458984375,0.028106264770030975,125.45140838623047,2.924588918685913,0.6502347588539124,vanilla,train,u_coarse,40,850,16
5,40,8.796459197998047,2.370119094848633,0.031038962304592133,76.35948181152344,3.523406744003296,0.9180313944816589,vanilla,train,u_coarse,40,850,16
6,0,5.026548385620117,2.1690399646759033,0.017026884481310844,127.38912963867188,3.407245397567749,3.265696796006523e-05,vanilla,train,u_coarse,40,850,32
7,8,6.2831854820251465,2.895460844039917,0.03126757964491844,92.60265350341797,3.3291847705841064,0.46389681100845337,vanilla,train,u_coarse,40,850,32
8,16,7.539822578430176,3.201773166656494,0.026170916855335236,122.34088897705078,3.4766929149627686,0.7084038853645325,vanilla,train,u_coarse,40,850,32
9,24,8.796459197998047,2.217593193054199,0.028658974915742874,77.378662109375,3.4623920917510986,0.842336118221283,vanilla,train,u_coarse,40,850,32
10,32,10.053096771240234,2.8063466548919678,0.009416058659553528,298.0383605957031,3.429202079772949,0.6229497194290161,vanilla,train,u_coarse,40,850,32
11,40,11.309733390808105,2.0098907947540283,0.004890542943030596,410.9749755859375,3.4187748432159424,0.5648268461227417,vanilla,train,u_coarse,40,850,32
12,0,1.884955644607544,2.649075984954834,0.004558255895972252,581.1599731445312,3.1966230869293213,4.135767085244879e-05,vanilla,train,u_coarse,40,850,12
13,8,3.1415927410125732,2.145843267440796,0.008653058670461178,247.98667907714844,3.5050816535949707,0.5201342701911926,vanilla,train,u_coarse,40,850,12
14,16,4.398229598999023,2.1339471340179443,0.004764555487781763,447.87957763671875,3.2908236980438232,0.4575228989124298,vanilla,train,u_coarse,40,850,12
