step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
256,25.541149139404297,2.4608800411224365,0.012230726890265942,201.20472717285156,3.5056707859039307,2.483311414718628,vanilla,extrap,u_fine,320,2,170,557,16
320,27.551767349243164,1.7510942220687866,0.03976120427250862,44.0402717590332,3.399153470993042,2.3699142932891846,vanilla,extrap,u_fine,320,2,170,557,16
0,17.09026336669922,1.1629010438919067,0.006668741349130869,174.38088989257812,3.2867040634155273,0.00012515508569777012,vanilla,extrap,u_fine,320,3,170,544,16
64,19.10088348388672,2.0516698360443115,0.0039040001574903727,525.5301513671875,3.4322738647460938,1.8579795360565186,vanilla,extrap,u_fine,320,3,170,544,16
128,21.111501693725586,1.799001693725586,0.030017701908946037,59.931358337402344,3.368665933609009,2.1919710636138916,vanilla,extrap,u_fine,320,3,170,544,16
192,23.122121810913086,1.082555890083313,0.014861571602523327,72.8426284790039,3.2702832221984863,1.439088225364685,vanilla,extrap,u_fine,320,3,170,544,16
256,25.132741928100586,2.456144332885742,7.211191405076534e-05,34060.17578125,3.4770069122314453,2.3203742504119873,vanilla,extrap,u_fine,320,3,170,544,16
320,27.143360137939453,1.4094072580337524,0.03437994420528412,40.99504089355469,3.4141881465911865,2.3563945293426514,vanilla,extrap,u_fine,320,3,170,544,16
0,20.200441360473633,1.9369388818740845,0.018522370606660843,104.57294464111328,3.2810487747192383,0.0001664161536609754,vanilla,extrap,u_fine,320,4,170,643,16
64,22.2110595703125,1.3776112794876099,0.017415791749954224,79.10127258300781,3.2982189655303955,1.685761570930481,vanilla,extrap,u_fine,320,4,170,643,16
128,24.2216796875,1.8792370557785034,0.016758732497692108,112.13479614257812,3.369168281555176,1.4283407926559448,vanilla,extrap,u_fine,320,4,170,643,16
192,26.232297897338867,2.3981921672821045,0.03375331312417984,71.05056762695312,3.382404327392578,2.1702516078948975,vanilla,extrap,u_fine,320,4,170,643,16
256,28.242918014526367,1.1882261037826538,0.027226008474826813,43.64305114746094,3.3942959308624268,1.8504754304885864,vanilla,extrap,u_fine,320,4,170,643,16
320,30.253538131713867,1.682377815246582,0.0036628975067287683,459.3024597167969,3.383424997329712,1.5205864906311035,vanilla,extrap,u_fine,320,4,170,643,16
0,20.671680450439453,1.5137828588485718,0.054084401577711105,27.989269256591797,3.2979485988616943,0.0001650877093197778,vanilla,extrap,u_fine,320,5,170,658,16
64,22.68229866027832,1.2687697410583496,0.019095120951533318,66.44470977783203,3.287363052368164,1.1614798307418823,vanilla,extrap,u_fine,320,5,170,658,16
128,24.69291877746582,1.7046928405761719,0.014196233823895454,120.08064270019531,3.3987057209014893,1.5099033117294312,vanilla,extrap,u_fine,320,5,170,658,16
192,26.703536987304688,2.1156604290008545,0.03129221498966217,67.60980224609375,3.3129680156707764,2.027128219604492,vanilla,extrap,u_fine,320,5,170,658,16
256,28.714157104492188,1.3310258388519287,0.0016270927153527737,818.039306640625,3.3863041400909424,1.7071348428726196,vanilla,extrap,u_fine,320,5,170,658,16
320,30.724775314331055,1.5257362127304077,0.007616469636559486,200.32066345214844,3.394658327102661,1.8363656997680664,vanilla,extrap,u_fine,320,5,170,658,16
0,16.179203033447266,1.2006655931472778,0.007510440889745951,159.86619567871094,3.300081491470337,0.00014164551976136863,vanilla,extrap,u_fine,320,6,170,515,16
64,18.189821243286133,1.64620840549469,0.013017406687140465,126.46208953857422,3.3115651607513428,1.3292105197906494,vanilla,extrap,u_fine,320,6,170,515,16
128,20.200441360473633,2.198428153991699,0.03741695359349251,58.75486755371094,3.4034347534179688,2.321385383605957,vanilla,extrap,u_fine,320,6,170,515,16
192,22.2110595703125,1.2977133989334106,0.019952917471528053,65.03878021240234,3.307265281677246,1.671910047531128,vanilla,extrap,u_fine,320,6,170,515,16
256,24.2216796875,1.7613247632980347,0.017239583656191826,102.16748046875,3.3797607421875,1.699890375137329,vanilla,extrap,u_fine,320,6,170,515,16
320,26.232297897338867,2.352431535720825,0.035319734364748,66.6038818359375,3.476196050643921,2.559434652328491,vanilla,extrap,u_fine,320,6,170,515,16
0,16.053539276123047,1.2871264219284058,0.007762488909065723,165.81362915039062,3.304337978363037,7.689397898502648e-05,vanilla,extrap,u_fine,320,7,170,511,16
64,18.064157485961914,1.9673115015029907,0.021159285679459572,92.97627258300781,3.3034982681274414,1.1938891410827637,vanilla,extrap,u_fine,320,7,170,511,16
128,20.074777603149414,2.435281276702881,0.05124157294631004,47.52549743652344,3.412858724594116,2.4520251750946045,vanilla,extrap,u_fine,320,7,170,511,16
192,22.08539581298828,1.538865327835083,0.011336020193994045,135.7500457763672,3.310121774673462,1.66386079788208,vanilla,extrap,u_fine,320,7,170,511,16
256,24.09601593017578,1.77617347240448,0.006542632356286049,271.4768981933594,3.3743228912353516,1.5917025804519653,vanilla,extrap,u_fine,320,7,170,511,16
320,26.10663414001465,1.9768866300582886,0.0049406299367547035,400.1284484863281,3.4838438034057617,2.54284405708313,vanilla,extrap,u_fine,320,7,170,511,16
0,19.50929069519043,1.8450250625610352,0.0193195641040802,95.5003433227539,3.294436454772949,0.00014903464762028307,vanilla,extrap,u_fine,320,8,170,621,16
64,21.519908905029297,1.709843635559082,0.030801042914390564,55.51252365112305,3.3093819618225098,1.7138646841049194,vanilla,extrap,u_fine,320,8,170,621,16
128,23.530529022216797,1.5060064792633057,0.008711729198694229,172.87112426757812,3.3477189540863037,1.205001711845398,vanilla,extrap,u_fine,320,8,170,621,16
192,25.541149139404297,2.660717010498047,0.020614735782146454,129.06869506835938,3.437960147857666,2.319991111755371,vanilla,extrap,u_fine,320,8,170,621,16
256,27.551767349243164,1.8186229467391968,0.04438925161957741,40.96989440917969,3.390411853790283,2.3185617923736572,vanilla,extrap,u_fine,320,8,170,621,16
320,29.562387466430664,1.2628366947174072,0.009793033823370934,128.95254516601562,3.380321502685547,1.4499399662017822,vanilla,extrap,u_fine,320,8,170,621,16
0,17.62433433532715,1.7118059396743774,0.01367588248103857,125.16968536376953,3.2973830699920654,0.00012781009718310088,vanilla,extrap,u_fine,320,9,170,561,16
64,19.63495445251465,1.8284755945205688,0.02488793060183525,73.46836853027344,3.433619260787964,2.0177853107452393,vanilla,extrap,u_fine,320,9,170,561,16
128,21.645572662353516,1.7412195205688477,0.03646351024508476,47.752384185791016,3.3720269203186035,1.8148893117904663,vanilla,extrap,u_fine,320,9,170,561,16
192,23.656192779541016,1.9419070482254028,0.02181268110871315,89.02651977539062,3.2451014518737793,1.3019721508026123,vanilla,extrap,u_fine,320,9,170,561,16
256,25.666812896728516,2.4972596168518066,0.022744905203580856,109.79424285888672,3.5074188709259033,2.5086398124694824,vanilla,extrap,u_fine,320,9,170,561,16
320,27.677431106567383,2.1549439430236816,0.0528145357966423,40.802101135253906,3.3976387977600098,2.2715885639190674,vanilla,extrap,u_fine,320,9,170,561,16
0,18.9752197265625,1.6726844310760498,0.013078120537102222,127.89945220947266,3.3370985984802246,9.689018042990938e-05,vanilla,extrap,u_fine,320,10,127,604,16
64,20.98583984375,1.9228283166885376,0.03442903235554695,55.849037170410156,3.210120677947998,0.7321369051933289,vanilla,extrap,u_fine,320,10,127,604,16
128,22.996458053588867,1.8000755310058594,0.017819741740822792,101.01580047607422,3.382004976272583,0.851613461971283,vanilla,extrap,u_fine,320,10,127,604,16
192,25.007078170776367,1.8691473007202148,0.0004489546117838472,4163.33251953125,3.533409357070923,1.1712303161621094,vanilla,extrap,u_fine,320,10,127,604,16
256,27.017696380615234,1.622690200805664,0.006285620853304863,258.1590881347656,3.4072341918945312,1.1479122638702393,vanilla,extrap,u_fine,320,10,127,604,16
320,29.028316497802734,1.7567239999771118,0.01366498414427042,128.55661010742188,3.4119107723236084,1.22648024559021,vanilla,extrap,u_fine,320,10,127,604,16
0,16.587608337402344,1.7205712795257568,0.007504974026232958,229.25746154785156,3.3188490867614746,0.00012623412476386875,vanilla,extrap,u_fine,320,11,127,528,16
64,18.598228454589844,2.131179094314575,0.01476321928203106,144.3573455810547,3.5071961879730225,1.1021186113357544,vanilla,extrap,u_fine,320,11,127,528,16
128,20.608848571777344,1.5416133403778076,0.015266300179064274,100.98146057128906,3.2586092948913574,0.9873420000076294,vanilla,extrap,u_fine,320,11,127,528,16
192,22.61946678161621,1.671141266822815,0.0445384606719017,37.52130889892578,3.308537721633911,0.951141893863678,vanilla,extrap,u_fine,320,11,127,528,16
256,24.63008689880371,2.355893850326538,0.01611129194498062,146.22625732421875,3.5220890045166016,1.5708955526351929,vanilla,extrap,u_fine,320,11,127,528,16
320,26.640705108642578,1.483380913734436,0.006266252603381872,236.72535705566406,3.419006824493408,1.2166444063186646,vanilla,extrap,u_fine,320,11,127,528,16
0,20.57743263244629,1.5789200067520142,0.010640098713338375,148.3933563232422,3.0753281116485596,0.0001341864699497819,vanilla,extrap,u_fine,320,12,127,655,16
64,22.588050842285156,1.6045246124267578,0.03509346768260002,45.72146224975586,3.285576820373535,0.6539328098297119,vanilla,extrap,u_fine,320,12,127,655,16
128,24.598670959472656,2.282761812210083,0.017100999131798744,133.48704528808594,3.495958089828491,1.4272420406341553,vanilla,extrap,u_fine,320,12,127,655,16
192,26.609289169311523,1.5375983715057373,0.0140120480209589,109.73402404785156,3.3784570693969727,1.0286824703216553,vanilla,extrap,u_fine,320,12,127,655,16
256,28.619909286499023,1.9710793495178223,0.02725379914045334,72.32310485839844,3.3967366218566895,1.1573941707611084,vanilla,extrap,u_fine,320,12,127,655,16
320,30.63052749633789,2.01373553276062,0.0004965280531905591,4055.633056640625,3.4732229709625244,1.6438965797424316,vanilla,extrap,u_fine,320,12,127,655,16
0,18.284069061279297,1.7762374877929688,0.00230429763905704,770.8368530273438,3.2243192195892334,0.00018464690947439522,vanilla,extrap,u_fine,320,13,127,582,16
64,20.294689178466797,1.4948922395706177,0.0049821496941149235,300.0496520996094,3.3110413551330566,0.7788448929786682,vanilla,extrap,u_fine,320,13,127,582,16
128,22.305307388305664,1.9016499519348145,0.0276653952896595,68.73749542236328,3.3631279468536377,0.7894983291625977,vanilla,extrap,u_fine,320,13,127,582,16
192,24.315927505493164,2.2315587997436523,0.004983092192560434,447.82611083984375,3.3798699378967285,1.3495656251907349,vanilla,extrap,u_fine,320,13,127,582,16
256,26.32654571533203,2.4241445064544678,0.015142322517931461,160.09066772460938,3.444413661956787,1.0625898838043213,vanilla,extrap,u_fine,320,13,127,582,16
320,28.33716583251953,1.8868714570999146,0.040448710322380066,46.648494720458984,3.395594358444214,1.1760311126708984,vanilla,extrap,u_fine,320,13,127,582,16
0,20.797344207763672,1.570292592048645,0.002343491418287158,670.0654296875,3.100329637527466,0.0001400377368554473,vanilla,extrap,u_fine,320,14,127,662,16
64,22.80796241760254,1.749896764755249,0.03154265880584717,55.477149963378906,3.2885069847106934,0.6656016707420349,vanilla,extrap,u_fine,320,14,127,662,16
128,24.81858253479004,2.2385268211364746,0.010865654796361923,206.01858520507812,3.5268735885620117,1.1835085153579712,vanilla,extrap,u_fine,320,14,127,662,16
192,26.829200744628906,1.5150889158248901,0.01950494386255741,77.67717742919922,3.3629281520843506,1.0269588232040405,vanilla,extrap,u_fine,320,14,127,662,16
256,28.839820861816406,1.674399495124817,0.04742307960987091,35.30769348144531,3.4053118228912354,1.194992184638977,vanilla,extrap,u_fine,320,14,127,662,16
320,30.850439071655273,2.4186930656433105,0.008389689959585667,288.2934875488281,3.505817174911499,1.5805938243865967,vanilla,extrap,u_fine,320,14,127,662,16
0,20.231857299804688,1.6184375286102295,0.001322344527579844,1223.9151611328125,3.1008284091949463,0.00015898203128017485,vanilla,extrap,u_fine,320,15,127,644,16
64,22.242475509643555,1.9547348022460938,0.03266391530632973,59.8438606262207,3.266263246536255,0.7994625568389893,vanilla,extrap,u_fine,320,15,127,644,16
128,24.253095626831055,2.2099883556365967,0.03045913577079773,72.55584716796875,3.433734178543091,1.4844976663589478,vanilla,extrap,u_fine,320,15,127,644,16
192,26.263713836669922,2.677093982696533,0.011971041560173035,223.63082885742188,3.407235860824585,1.0393662452697754,vanilla,extrap,u_fine,320,15,127,644,16
256,28.274333953857422,1.8442009687423706,0.03382667526602745,54.51913070678711,3.380868434906006,1.0238486528396606,vanilla,extrap,u_fine,320,15,127,644,16
320,30.284954071044922,2.298074960708618,0.03246765956282616,70.78043365478516,3.4348678588867188,1.6426206827163696,vanilla,extrap,u_fine,320,15,127,644,16
0,19.697786331176758,2.2880990505218506,0.03721856698393822,61.47735595703125,3.223569869995117,0.00010557420318946242,vanilla,extrap,u_fine,320,16,127,627,16
64,21.708404541015625,1.645576000213623,0.013320788741111755,123.534423828125,3.2351737022399902,0.9275040030479431,vanilla,extrap,u_fine,320,16,127,627,16
128,23.719024658203125,2.2185919284820557,0.03492898494005203,63.517215728759766,3.3978610038757324,1.2761499881744385,vanilla,extrap,u_fine,320,16,127,627,16
192,25.729644775390625,2.0008435249328613,0.004393883049488068,455.3702392578125,3.4710400104522705,1.2650930881500244,vanilla,extrap,u_fine,320,16,127,627,16
256,27.740262985229492,1.7897666692733765,0.03839079290628433,46.619686126708984,3.372570514678955,1.0290015935897827,vanilla,extrap,u_fine,320,16,127,627,16
320,29.750883102416992,2.3821277618408203,0.026338066905736923,90.44429016113281,3.422508955001831,1.382044792175293,vanilla,extrap,u_fine,320,16,127,627,16
0,17.02743148803711,2.1973559856414795,0.03985238075256348,55.13738250732422,3.326066017150879,0.000231734782573767,vanilla,extrap,u_fine,320,17,127,542,16
64,19.03805160522461,1.977925419807434,0.027943087741732597,70.78406524658203,3.492558717727661,0.9058382511138916,vanilla,extrap,u_fine,320,17,127,542,16
128,21.04867172241211,1.7466351985931396,0.012221083045005798,142.91983032226562,3.2681310176849365,0.9239698052406311,vanilla,extrap,u_fine,320,17,127,542,16
192,23.059289932250977,1.9805420637130737,0.018477125093340874,107.1888656616211,3.2789459228515625,1.0292026996612549,vanilla,extrap,u_fine,320,17,127,542,16
256,25.069910049438477,1.5840104818344116,0.004815356805920601,328.94976806640625,3.557610273361206,1.176801085472107,vanilla,extrap,u_fine,320,17,127,542,16
320,27.080528259277344,1.639879584312439,0.0012399200350046158,1322.56884765625,3.4092867374420166,1.1595386266708374,vanilla,extrap,u_fine,320,17,127,542,16
0,20.074777603149414,1.4883540868759155,0.024071693420410156,61.83005142211914,3.1354029178619385,8.048782183323056e-05,vanilla,extrap,u_fine,320,18,127,639,16
64,22.08539581298828,1.9269702434539795,0.03941649943590164,48.88740158081055,3.257744789123535,0.8500429391860962,vanilla,extrap,u_fine,320,18,127,639,16
128,24.09601593017578,2.395632028579712,0.030736209824681282,77.94168853759766,3.41667103767395,1.4383654594421387,vanilla,extrap,u_fine,320,18,127,639,16
192,26.10663414001465,1.99428391456604,0.009043627418577671,220.5181427001953,3.423976182937622,1.1152708530426025,vanilla,extrap,u_fine,320,18,127,639,16
256,28.11725425720215,1.6693830490112305,0.005802546162158251,287.6983642578125,3.3751683235168457,0.9787068963050842,vanilla,extrap,u_fine,320,18,127,639,16
320,30.12787437438965,2.308316230773926,0.04231414198875427,54.551883697509766,3.4304349422454834,1.6316094398498535,vanilla,extrap,u_fine,320,18,127,639,16
0,16.022123336791992,1.8084757328033447,0.022141708061099052,81.67733764648438,3.2827863693237305,0.00011706649820553139,vanilla,extrap,u_fine,320,19,127,510,16
64,18.03274154663086,2.3642184734344482,0.0038826526142656803,608.9183349609375,3.379101514816284,1.487867832183838,vanilla,extrap,u_fine,320,19,127,510,16
128,20.04336166381836,1.9055545330047607,0.005860829260200262,325.1339416503906,3.2634875774383545,0.8200118541717529,vanilla,extrap,u_fine,320,19,127,510,16
192,22.053979873657227,1.9121923446655273,0.03557465225458145,53.75154113769531,3.3212790489196777,0.9270848631858826,vanilla,extrap,u_fine,320,19,127,510,16
256,24.064599990844727,2.338094711303711,0.03193245083093643,73.22002410888672,3.4373996257781982,1.5409646034240723,vanilla,extrap,u_fine,320,19,127,510,16
320,26.075218200683594,1.9241231679916382,0.002046890091150999,940.022705078125,3.441250801086426,1.2283488512039185,vanilla,extrap,u_fine,320,19,127,510,16
0,18.943803787231445,2.0749351978302,0.021976638585329056,94.41549682617188,3.390716791152954,0.0001493949821451679,vanilla,extrap,u_fine,320,20,102,603,16
64,20.954423904418945,2.040724754333496,0.023234153166413307,87.83296966552734,3.289722442626953,0.6758768558502197,vanilla,extrap,u_fine,320,20,102,603,16
128,22.965042114257812,1.85270094871521,0.021873613819479942,84.70027160644531,3.405500888824463,1.455946922302246,vanilla,extrap,u_fine,320,20,102,603,16
192,24.975662231445312,2.2248494625091553,0.0140911266207695,157.89010620117188,3.5762815475463867,1.07496976852417,vanilla,extrap,u_fine,320,20,102,603,16
256,26.98628044128418,1.9497284889221191,0.005271531641483307,369.8599548339844,3.445620536804199,0.5794513821601868,vanilla,extrap,u_fine,320,20,102,603,16
320,28.99690055847168,1.9754040241241455,0.021544968709349632,91.68748474121094,3.440744400024414,1.3273887634277344,vanilla,extrap,u_fine,320,20,102,603,16
0,18.001325607299805,1.6291147470474243,0.014330897480249405,113.6784896850586,3.15937876701355,0.00017506553558632731,vanilla,extrap,u_fine,320,21,102,573,16
64,20.011945724487305,2.4001412391662598,0.02071206085383892,115.88133239746094,3.4548513889312744,0.8613153696060181,vanilla,extrap,u_fine,320,21,102,573,16
128,22.022563934326172,1.966949701309204,0.043593231588602066,45.12052917480469,3.3984527587890625,0.9761010408401489,vanilla,extrap,u_fine,320,21,102,573,16
192,24.033184051513672,2.012406349182129,0.0005448436713777483,3693.548095703125,3.376539945602417,1.0102508068084717,vanilla,extrap,u_fine,320,21,102,573,16
256,26.04380226135254,2.587623357772827,0.011865428648889065,218.08090209960938,3.518235683441162,0.8615025281906128,vanilla,extrap,u_fine,320,21,102,573,16
320,28.05442237854004,1.7250651121139526,0.05339070409536362,32.31021499633789,3.4322075843811035,0.8863478302955627,vanilla,extrap,u_fine,320,21,102,573,16
0,21.362829208374023,1.4815380573272705,0.020318755879998207,72.91480255126953,3.174527883529663,8.893459016690031e-05,vanilla,extrap,u_fine,320,22,102,680,16
64,23.373449325561523,2.2370738983154297,0.02419276535511017,92.46871185302734,3.319988489151001,1.2948312759399414,vanilla,extrap,u_fine,320,22,102,680,16
128,25.384069442749023,2.2266101837158203,0.005718416068702936,389.3753356933594,3.541823625564575,1.0144742727279663,vanilla,extrap,u_fine,320,22,102,680,16
192,27.39468765258789,1.9078892469406128,0.038568295538425446,49.467811584472656,3.352691650390625,0.4851303696632385,vanilla,extrap,u_fine,320,22,102,680,16
256,29.40530776977539,1.9316794872283936,0.023547090590000153,82.03474426269531,3.4236550331115723,1.597217082977295,vanilla,extrap,u_fine,320,22,102,680,16
320,31.415925979614258,2.493335723876953,0.002499043708667159,997.7159423828125,3.5894224643707275,1.021646499633789,vanilla,extrap,u_fine,320,22,102,680,16
0,16.83893585205078,2.1729938983917236,0.02902604080736637,74.86360168457031,3.2857301235198975,0.00012832241191063076,vanilla,extrap,u_fine,320,23,102,536,16
64,18.84955596923828,2.3756134510040283,0.004749913699924946,500.13824462890625,3.5663037300109863,1.0420918464660645,vanilla,extrap,u_fine,320,23,102,536,16
128,20.86017608642578,2.1079275608062744,0.0063091120682656765,334.1084289550781,3.3403353691101074,1.031027913093567,vanilla,extrap,u_fine,320,23,102,536,16
192,22.87079429626465,1.9165337085723877,0.026036854833364487,73.6084976196289,3.291566848754883,1.1896418333053589,vanilla,extrap,u_fine,320,23,102,536,16
256,24.88141441345215,2.275428295135498,0.007897873409092426,288.1064453125,3.5719709396362305,1.1282308101654053,vanilla,extrap,u_fine,320,23,102,536,16
320,26.892032623291016,2.17899751663208,0.00907985307276249,239.98158264160156,3.438110589981079,0.7763510942459106,vanilla,extrap,u_fine,320,23,102,536,16
0,21.08008575439453,1.830565094947815,0.025956958532333374,70.5230941772461,3.1153616905212402,0.0001536315685370937,vanilla,extrap,u_fine,320,24,102,671,16
64,23.09070587158203,1.8538802862167358,0.020838050171732903,88.96611022949219,3.3151938915252686,1.5490692853927612,vanilla,extrap,u_fine,320,24,102,671,16
128,25.10132598876953,2.4118447303771973,0.002032184274867177,1186.8238525390625,3.571118116378784,0.9428950548171997,vanilla,extrap,u_fine,320,24,102,671,16
192,27.1119441986084,2.1401216983795166,0.01638844795525074,130.5872039794922,3.3691158294677734,0.5427613854408264,vanilla,extrap,u_fine,320,24,102,671,16
256,29.1225643157959,2.3811843395233154,0.006823692005127668,348.9583435058594,3.429655075073242,1.568442702293396,vanilla,extrap,u_fine,320,24,102,671,16
320,31.133182525634766,2.155329465866089,0.01884898915886879,114.34722137451172,3.582318067550659,0.9920700192451477,vanilla,extrap,u_fine,320,24,102,671,16
0,16.242034912109375,1.914473533630371,0.009670429863035679,197.971923828125,3.292428493499756,0.00016744578897487372,vanilla,extrap,u_fine,320,25,102,517,16
64,18.252653121948242,2.6658201217651367,0.004434134811162949,601.2041015625,3.5148937702178955,0.7560674548149109,vanilla,extrap,u_fine,320,25,102,517,16
128,20.263273239135742,2.1675631999969482,0.003949047531932592,548.8825073242188,3.3224434852600098,0.7098652124404907,vanilla,extrap,u_fine,320,25,102,517,16
192,22.27389144897461,2.3348357677459717,0.053369347006082535,43.74863052368164,3.3135132789611816,1.246087908744812,vanilla,extrap,u_fine,320,25,102,517,16
256,24.28451156616211,1.903704047203064,0.00778112281113863,244.65672302246094,3.506748676300049,1.0800437927246094,vanilla,extrap,u_fine,320,25,102,517,16
320,26.295129776000977,2.261650800704956,0.01699220761656761,133.0992889404297,3.465968370437622,0.7743156552314758,vanilla,extrap,u_fine,320,25,102,517,16
0,19.257963180541992,2.361365795135498,0.007298606913536787,323.5364990234375,3.4054441452026367,0.00011905030987691134,vanilla,extrap,u_fine,320,26,102,613,16
64,21.26858139038086,1.722583293914795,0.03820106014609337,45.092552185058594,3.2782907485961914,0.9474555253982544,vanilla,extrap,u_fine,320,26,102,613,16
128,23.27920150756836,2.38466477394104,0.025730786845088005,92.677490234375,3.40729022026062,1.1351786851882935,vanilla,extrap,u_fine,320,26,102,613,16
192,25.28982162475586,2.8930537700653076,0.0015429797349497676,1874.978515625,3.57940673828125,1.0236161947250366,vanilla,extrap,u_fine,320,26,102,613,16
256,27.300439834594727,1.968911051750183,0.03165121749043465,62.206485748291016,3.4378087520599365,0.5223610997200012,vanilla,extrap,u_fine,320,26,102,613,16
320,29.311059951782227,1.827097773551941,0.0004653889045584947,3925.958984375,3.433781862258911,1.4023271799087524,vanilla,extrap,u_fine,320,26,102,613,16
0,19.006635665893555,2.0693295001983643,0.022148100659251213,93.43146514892578,3.396063804626465,0.00013411909458227456,vanilla,extrap,u_fine,320,27,102,605,16
64,21.017255783081055,1.9666765928268433,0.025149958208203316,78.19800567626953,3.284836530685425,0.6888223886489868,vanilla,extrap,u_fine,320,27,102,605,16
128,23.027873992919922,1.9081085920333862,0.003882746445015073,491.4327087402344,3.4051899909973145,1.409117341041565,vanilla,extrap,u_fine,320,27,102,605,16
192,25.038494110107422,2.2486658096313477,0.009158833883702755,245.51878356933594,3.579615592956543,1.0544346570968628,vanilla,extrap,u_fine,320,27,102,605,16
256,27.04911231994629,2.1135122776031494,0.008073936216533184,261.7697448730469,3.4439303874969482,0.5654524564743042,vanilla,extrap,u_fine,320,27,102,605,16
320,29.05973243713379,2.1717684268951416,0.0013699738774448633,1585.2626953125,3.43924617767334,1.353783130645752,vanilla,extrap,u_fine,320,27,102,605,16
0,20.797344207763672,1.706571340560913,0.02270955964922905,75.147705078125,3.0951714515686035,0.0001249161286978051,vanilla,extrap,u_fine,320,28,102,662,16
64,22.80796241760254,2.3203201293945312,0.0017425038386136293,1331.6011962890625,3.326019048690796,1.5178614854812622,vanilla,extrap,u_fine,320,28,102,662,16
128,24.81858253479004,2.0192928314208984,0.018750308081507683,107.69384765625,3.572890520095825,0.9376005530357361,vanilla,extrap,u_fine,320,28,102,662,16
192,26.829200744628906,1.9875531196594238,0.015934770926833153,124.73057556152344,3.3977155685424805,0.5683007836341858,vanilla,extrap,u_fine,320,28,102,662,16
256,28.839820861816406,1.99332594871521,0.031489305198192596,63.30168151855469,3.435422897338867,1.3522636890411377,vanilla,extrap,u_fine,320,28,102,662,16
320,30.850439071655273,2.53751277923584,0.006050214171409607,419.40875244140625,3.542414426803589,1.0247952938079834,vanilla,extrap,u_fine,320,28,102,662,16
0,17.404422760009766,1.7780721187591553,0.003510766662657261,506.4626159667969,3.2742223739624023,0.00019163599063176662,vanilla,extrap,u_fine,320,29,102,554,16
64,19.415042877197266,1.8058748245239258,0.02857518196105957,63.19731521606445,3.5402541160583496,0.97630774974823,vanilla,extrap,u_fine,320,29,102,554,16
128,21.425661087036133,1.7225433588027954,0.029471417888998985,58.44792938232422,3.3690690994262695,0.9044643044471741,vanilla,extrap,u_fine,320,29,102,554,16
192,23.436281204223633,1.817255973815918,0.020325498655438423,89.4076919555664,3.2915408611297607,0.8681473731994629,vanilla,extrap,u_fine,320,29,102,554,16
256,25.446901321411133,2.4734859466552734,0.0019427724182605743,1273.17333984375,3.5701894760131836,1.0272642374038696,vanilla,extrap,u_fine,320,29,102,554,16
