step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
128,21.111501693725586,1.88685941696167,0.036325015127658844,51.94380187988281,3.371467113494873,1.8125141859054565,vanilla,extrap,u_fine,320,3,170,544,14
192,23.122121810913086,1.4387404918670654,0.011028256267309189,130.45947265625,3.277944564819336,1.109883189201355,vanilla,extrap,u_fine,320,3,170,544,14
256,25.132741928100586,2.3997154235839844,0.03312200680375099,72.4507827758789,3.467709541320801,2.1908211708068848,vanilla,extrap,u_fine,320,3,170,544,14
320,27.143360137939453,2.4421138763427734,0.0034291513729840517,712.1627807617188,3.4181931018829346,2.0860986709594727,vanilla,extrap,u_fine,320,3,170,544,14
0,20.200441360473633,2.8360002040863037,0.05491289868950844,51.64542770385742,3.281048536300659,0.0001664161536609754,vanilla,extrap,u_fine,320,4,170,643,14
64,22.2110595703125,1.475342035293579,0.02704111859202385,54.559207916259766,3.298361301422119,1.6211049556732178,vanilla,extrap,u_fine,320,4,170,643,14
128,24.2216796875,1.918976068496704,0.006794186308979988,282.44384765625,3.3706588745117188,1.406450867652893,vanilla,extrap,u_fine,320,4,170,643,14
192,26.232297897338867,2.038952350616455,0.0221498291939497,92.052734375,3.3699162006378174,1.7047945261001587,vanilla,extrap,u_fine,320,4,170,643,14
256,28.242918014526367,1.51725435256958,0.01157107762992382,131.12472534179688,3.401791572570801,1.746509313583374,vanilla,extrap,u_fine,320,4,170,643,14
320,30.253538131713867,1.797619342803955,0.004003550857305527,449.0062561035156,3.3976707458496094,1.6881333589553833,vanilla,extrap,u_fine,320,4,170,643,14
0,20.671680450439453,2.010366678237915,0.047418851405382156,42.395938873291016,3.2979462146759033,0.0001650877093197778,vanilla,extrap,u_fine,320,5,170,658,14
64,22.68229866027832,1.0393352508544922,0.002872468437999487,361.8265075683594,3.2759172916412354,0.9575609564781189,vanilla,extrap,u_fine,320,5,170,658,14
128,24.69291877746582,1.6321533918380737,0.03106651082634926,52.537391662597656,3.4039292335510254,1.1734731197357178,vanilla,extrap,u_fine,320,5,170,658,14
192,26.703536987304688,2.333409070968628,0.03589918464422226,64.99894714355469,3.3121917247772217,1.7693045139312744,vanilla,extrap,u_fine,320,5,170,658,14
256,28.714157104492188,1.5602446794509888,0.012570967897772789,124.11492156982422,3.3916420936584473,1.495607614517212,vanilla,extrap,u_fine,320,5,170,658,14
320,30.724775314331055,1.3513147830963135,0.004658814985305071,290.05548095703125,3.4090523719787598,1.7657018899917603,vanilla,extrap,u_fine,320,5,170,658,14
0,16.179203033447266,1.0465892553329468,0.013203920796513557,79.26351928710938,3.300081729888916,0.00014164551976136863,vanilla,extrap,u_fine,320,6,170,515,14
64,18.189821243286133,1.4700875282287598,0.012148521840572357,121.00958251953125,3.3158745765686035,1.0598350763320923,vanilla,extrap,u_fine,320,6,170,515,14
128,20.200441360473633,2.4675052165985107,0.046102963387966156,53.5216178894043,3.4076757431030273,2.0993783473968506,vanilla,extrap,u_fine,320,6,170,515,14
192,22.2110595703125,1.4713867902755737,0.022159624844789505,66.39944458007812,3.318699836730957,1.6166807413101196,vanilla,extrap,u_fine,320,6,170,515,14
256,24.2216796875,1.8258190155029297,0.007271802984178066,251.08203125,3.393051862716675,1.6453773975372314,vanilla,extrap,u_fine,320,6,170,515,14
320,26.232297897338867,1.985172986984253,0.024340860545635223,81.55722045898438,3.4703354835510254,2.0209124088287354,vanilla,extrap,u_fine,320,6,170,515,14
0,16.053539276123047,1.2058037519454956,0.007919707335531712,152.25357055664062,3.3043301105499268,7.689397898502648e-05,vanilla,extrap,u_fine,320,7,170,511,14
64,18.064157485961914,1.7582330703735352,0.005224019754678011,336.56707763671875,3.306309461593628,0.9362960457801819,vanilla,extrap,u_fine,320,7,170,511,14
128,20.074777603149414,1.99158775806427,0.027015717700123787,73.71959686279297,3.417245388031006,2.1856255531311035,vanilla,extrap,u_fine,320,7,170,511,14
192,22.08539581298828,1.3299099206924438,0.02295556105673313,57.934104919433594,3.3223330974578857,1.6417617797851562,vanilla,extrap,u_fine,320,7,170,511,14
256,24.09601593017578,1.9461110830307007,0.005098996218293905,381.66552734375,3.387742757797241,1.5655728578567505,vanilla,extrap,u_fine,320,7,170,511,14
320,26.10663414001465,2.2216455936431885,0.020130876451730728,110.36009979248047,3.475581169128418,1.9503391981124878,vanilla,extrap,u_fine,320,7,170,511,14
0,19.50929069519043,2.1433353424072266,0.019767751917243004,108.42584991455078,3.294434070587158,0.00014903464762028307,vanilla,extrap,u_fine,320,8,170,621,14
64,21.519908905029297,1.780389666557312,0.0003802384890150279,4682.29736328125,3.3192028999328613,1.2322651147842407,vanilla,extrap,u_fine,320,8,170,621,14
128,23.530529022216797,1.6384021043777466,0.013656921684741974,119.9686279296875,3.3442320823669434,1.2128891944885254,vanilla,extrap,u_fine,320,8,170,621,14
192,25.541149139404297,2.2349345684051514,0.019342539831995964,115.5450439453125,3.4206032752990723,2.2844200134277344,vanilla,extrap,u_fine,320,8,170,621,14
256,27.551767349243164,1.9650214910507202,0.022032802924513817,89.1861801147461,3.393733501434326,2.0227644443511963,vanilla,extrap,u_fine,320,8,170,621,14
320,29.562387466430664,1.7693876028060913,0.005615605507045984,315.0840148925781,3.383319139480591,1.4004039764404297,vanilla,extrap,u_fine,320,8,170,621,14
0,17.62433433532715,1.3100159168243408,0.008536204695701599,153.46585083007812,3.297386884689331,0.00012781009718310088,vanilla,extrap,u_fine,320,9,170,561,14
64,19.63495445251465,2.411166191101074,0.03678615018725395,65.54548645019531,3.432133913040161,1.8059457540512085,vanilla,extrap,u_fine,320,9,170,561,14
128,21.645572662353516,1.7615383863449097,0.0023490898311138153,749.8812255859375,3.372877597808838,1.5101021528244019,vanilla,extrap,u_fine,320,9,170,561,14
192,23.656192779541016,1.581845760345459,0.0060775126330554485,260.2784729003906,3.2532477378845215,1.3625646829605103,vanilla,extrap,u_fine,320,9,170,561,14
256,25.666812896728516,2.016043186187744,0.024367887526750565,82.73360443115234,3.5013153553009033,2.2676472663879395,vanilla,extrap,u_fine,320,9,170,561,14
320,27.677431106567383,2.108525037765503,0.02905701845884323,72.5650863647461,3.400815725326538,1.989679217338562,vanilla,extrap,u_fine,320,9,170,561,14
0,18.9752197265625,1.9593740701675415,0.03740468621253967,52.38311767578125,3.3370962142944336,9.689018042990938e-05,vanilla,extrap,u_fine,320,10,127,604,14
64,20.98583984375,1.7869950532913208,0.004799325950443745,372.3429260253906,3.2180604934692383,0.9164743423461914,vanilla,extrap,u_fine,320,10,127,604,14
128,22.996458053588867,1.9007656574249268,0.015819238498806953,120.15531921386719,3.3901946544647217,1.280680537223816,vanilla,extrap,u_fine,320,10,127,604,14
192,25.007078170776367,2.1560733318328857,0.01000866387039423,215.4207000732422,3.5514941215515137,0.8791835904121399,vanilla,extrap,u_fine,320,10,127,604,14
256,27.017696380615234,1.5467299222946167,0.0015967151848599315,968.6949462890625,3.405277967453003,1.2214889526367188,vanilla,extrap,u_fine,320,10,127,604,14
320,29.028316497802734,2.2008755207061768,0.017245501279830933,127.62026977539062,3.414051055908203,1.401647686958313,vanilla,extrap,u_fine,320,10,127,604,14
0,16.587608337402344,2.2713921070098877,0.026842622086405754,84.61885833740234,3.3188488483428955,0.00012623412476386875,vanilla,extrap,u_fine,320,11,127,528,14
64,18.598228454589844,2.4816055297851562,0.024863384664058685,99.80963897705078,3.5137369632720947,1.1268126964569092,vanilla,extrap,u_fine,320,11,127,528,14
128,20.608848571777344,1.633981704711914,0.003191611496731639,511.9613342285156,3.235008955001831,0.9315282702445984,vanilla,extrap,u_fine,320,11,127,528,14
192,22.61946678161621,1.9957218170166016,0.0029909147415310144,667.2613525390625,3.310065984725952,0.6352334022521973,vanilla,extrap,u_fine,320,11,127,528,14
256,24.63008689880371,2.126145839691162,0.011329717934131622,187.6609649658203,3.531282901763916,1.2545413970947266,vanilla,extrap,u_fine,320,11,127,528,14
320,26.640705108642578,1.6227715015411377,0.021239029243588448,76.40516662597656,3.411874294281006,0.9372891187667847,vanilla,extrap,u_fine,320,11,127,528,14
0,20.57743263244629,1.7243598699569702,0.0004686455649789423,3679.4541015625,3.0753235816955566,0.0001341864699497819,vanilla,extrap,u_fine,320,12,127,655,14
64,22.588050842285156,2.105684995651245,0.004546029958873987,463.19207763671875,3.2842941284179688,0.7331801056861877,vanilla,extrap,u_fine,320,12,127,655,14
128,24.598670959472656,2.2955145835876465,0.015062697231769562,152.39730834960938,3.495985507965088,1.406694769859314,vanilla,extrap,u_fine,320,12,127,655,14
192,26.609289169311523,1.6429544687271118,0.020030906423926353,82.0209732055664,3.3692102432250977,0.897351861000061,vanilla,extrap,u_fine,320,12,127,655,14
256,28.619909286499023,2.316509246826172,0.017434999346733093,132.86546325683594,3.3898420333862305,0.8389174342155457,vanilla,extrap,u_fine,320,12,127,655,14
320,30.63052749633789,2.201936960220337,0.009426034055650234,233.6016387939453,3.477872133255005,1.45213782787323,vanilla,extrap,u_fine,320,12,127,655,14
0,18.284069061279297,1.947305679321289,0.010857556946575642,179.3502655029297,3.2243247032165527,0.00018464690947439522,vanilla,extrap,u_fine,320,13,127,582,14
64,20.294689178466797,1.6500507593154907,0.025297043845057487,65.22702026367188,3.305227518081665,0.7753118872642517,vanilla,extrap,u_fine,320,13,127,582,14
128,22.305307388305664,2.1338064670562744,0.05020885169506073,42.49861145019531,3.3562798500061035,0.8903560638427734,vanilla,extrap,u_fine,320,13,127,582,14
192,24.315927505493164,2.1719279289245605,0.006377595476806164,340.5559387207031,3.4120473861694336,1.3682456016540527,vanilla,extrap,u_fine,320,13,127,582,14
256,26.32654571533203,2.0191121101379395,0.004280645400285721,471.6840515136719,3.4395108222961426,0.9811534285545349,vanilla,extrap,u_fine,320,13,127,582,14
320,28.33716583251953,2.143831491470337,0.008909783326089382,240.61544799804688,3.3849799633026123,1.0243830680847168,vanilla,extrap,u_fine,320,13,127,582,14
0,20.797344207763672,2.0421700477600098,0.007844226434826851,260.34051513671875,3.10033917427063,0.0001400377368554473,vanilla,extrap,u_fine,320,14,127,662,14
64,22.80796241760254,2.0565152168273926,0.007514885161072016,273.6589050292969,3.2895801067352295,0.8141046762466431,vanilla,extrap,u_fine,320,14,127,662,14
128,24.81858253479004,1.894702672958374,0.010668755508959293,177.59359741210938,3.525615930557251,1.1893784999847412,vanilla,extrap,u_fine,320,14,127,662,14
192,26.829200744628906,1.592897891998291,0.003072105348110199,518.503662109375,3.353679895401001,0.9344626069068909,vanilla,extrap,u_fine,320,14,127,662,14
256,28.839820861816406,2.01997447013855,0.0028296697419136763,713.855224609375,3.401881456375122,0.9558265209197998,vanilla,extrap,u_fine,320,14,127,662,14
320,30.850439071655273,2.4196975231170654,0.006621459499001503,365.4326477050781,3.509690046310425,1.3608537912368774,vanilla,extrap,u_fine,320,14,127,662,14
0,20.231857299804688,1.6089025735855103,0.02771620638668537,58.049163818359375,3.1008453369140625,0.00015898203128017485,vanilla,extrap,u_fine,320,15,127,644,14
64,22.242475509643555,2.107647180557251,0.026498502120375633,79.5383529663086,3.2616372108459473,0.6873356699943542,vanilla,extrap,u_fine,320,15,127,644,14
128,24.253095626831055,2.295858383178711,0.014748254790902138,155.66983032226562,3.441419839859009,1.3447158336639404,vanilla,extrap,u_fine,320,15,127,644,14
192,26.263713836669922,2.1441519260406494,0.003304644487798214,648.829833984375,3.400277853012085,0.9193294048309326,vanilla,extrap,u_fine,320,15,127,644,14
256,28.274333953857422,1.8182331323623657,0.002263069385662675,803.436767578125,3.373903751373291,0.9013892412185669,vanilla,extrap,u_fine,320,15,127,644,14
320,30.284954071044922,2.0958893299102783,0.006606415379792452,317.2506103515625,3.4410290718078613,1.4165029525756836,vanilla,extrap,u_fine,320,15,127,644,14
0,19.697786331176758,1.6587793827056885,0.00046086517977528274,3599.2724609375,3.2235724925994873,0.00010557420318946242,vanilla,extrap,u_fine,320,16,127,627,14
64,21.708404541015625,1.4553066492080688,0.027479978278279305,52.958797454833984,3.216352701187134,0.7491949796676636,vanilla,extrap,u_fine,320,16,127,627,14
128,23.719024658203125,2.8835673332214355,0.03001033514738083,96.08580780029297,3.3994452953338623,1.153581142425537,vanilla,extrap,u_fine,320,16,127,627,14
192,25.729644775390625,2.475879669189453,0.035659365355968475,69.431396484375,3.465559482574463,1.0126389265060425,vanilla,extrap,u_fine,320,16,127,627,14
256,27.740262985229492,1.8621660470962524,0.015029774978756905,123.89846801757812,3.3661601543426514,0.8550371527671814,vanilla,extrap,u_fine,320,16,127,627,14
320,29.750883102416992,2.2815959453582764,0.02021719142794609,112.854248046875,3.4284074306488037,1.3398441076278687,vanilla,extrap,u_fine,320,16,127,627,14
0,17.02743148803711,2.2673697471618652,0.014455991797149181,156.8463592529297,3.3260724544525146,0.000231734782573767,vanilla,extrap,u_fine,320,17,127,542,14
64,19.03805160522461,2.629063129425049,0.027987834066152573,93.93592834472656,3.489133596420288,0.9323940873146057,vanilla,extrap,u_fine,320,17,127,542,14
128,21.04867172241211,1.6830791234970093,0.0011116996174678206,1513.9693603515625,3.245694875717163,0.6470746994018555,vanilla,extrap,u_fine,320,17,127,542,14
192,23.059289932250977,2.0765509605407715,0.025435462594032288,81.6399917602539,3.287562370300293,1.106358289718628,vanilla,extrap,u_fine,320,17,127,542,14
256,25.069910049438477,1.871698260307312,0.004500268027186394,415.9081726074219,3.5593628883361816,0.8597416877746582,vanilla,extrap,u_fine,320,17,127,542,14
320,27.080528259277344,1.8343826532363892,0.0030017055105417967,611.1134643554688,3.4006829261779785,0.9665910601615906,vanilla,extrap,u_fine,320,17,127,542,14
0,20.074777603149414,1.9904506206512451,0.027074120938777924,73.51856994628906,3.13539981842041,8.048782183323056e-05,vanilla,extrap,u_fine,320,18,127,639,14
64,22.08539581298828,1.8520379066467285,0.010979300364851952,168.68450927734375,3.2499258518218994,0.7036815285682678,vanilla,extrap,u_fine,320,18,127,639,14
128,24.09601593017578,2.3895862102508545,0.0031001041643321514,770.808349609375,3.4218080043792725,1.2789169549942017,vanilla,extrap,u_fine,320,18,127,639,14
192,26.10663414001465,2.4511971473693848,0.0030497564002871513,803.7354125976562,3.4187233448028564,0.9606001973152161,vanilla,extrap,u_fine,320,18,127,639,14
256,28.11725425720215,1.6783719062805176,0.013766360469162464,121.91835021972656,3.3701934814453125,0.9408397078514099,vanilla,extrap,u_fine,320,18,127,639,14
320,30.12787437438965,2.689082622528076,0.016974451020359993,158.41941833496094,3.4359054565429688,1.4258966445922852,vanilla,extrap,u_fine,320,18,127,639,14
0,16.022123336791992,1.818636417388916,0.014635488390922546,124.26209259033203,3.2827939987182617,0.00011706649820553139,vanilla,extrap,u_fine,320,19,127,510,14
64,18.03274154663086,2.299224853515625,0.015650304034352303,146.9124755859375,3.3909573554992676,1.3623677492141724,vanilla,extrap,u_fine,320,19,127,510,14
128,20.04336166381836,2.0547213554382324,0.02749038301408291,74.74327850341797,3.2524921894073486,0.8238951563835144,vanilla,extrap,u_fine,320,19,127,510,14
192,22.053979873657227,1.781758427619934,0.010931018739938736,163.00021362304688,3.317811965942383,0.6072118878364563,vanilla,extrap,u_fine,320,19,127,510,14
256,24.064599990844727,2.12762188911438,0.006732755806297064,316.01055908203125,3.4460372924804688,1.264744758605957,vanilla,extrap,u_fine,320,19,127,510,14
320,26.075218200683594,2.4045674800872803,0.0018811378395184875,1278.2515869140625,3.437548875808716,0.9669039249420166,vanilla,extrap,u_fine,320,19,127,510,14
0,18.943803787231445,2.050748825073242,0.009918540716171265,206.75912475585938,3.3906991481781006,0.0001493949821451679,vanilla,extrap,u_fine,320,20,102,603,14
64,20.954423904418945,2.0116004943847656,0.005798350088298321,346.9263610839844,3.2796764373779297,0.5767232179641724,vanilla,extrap,u_fine,320,20,102,603,14
128,22.965042114257812,2.0279464721679688,0.025388136506080627,79.87772369384766,3.4039525985717773,1.478609561920166,vanilla,extrap,u_fine,320,20,102,603,14
192,24.975662231445312,1.7486484050750732,0.005181609187275171,337.4720764160156,3.5884170532226562,1.0626434087753296,vanilla,extrap,u_fine,320,20,102,603,14
256,26.98628044128418,2.029559850692749,0.009147879667580128,221.86123657226562,3.4404349327087402,0.9137134552001953,vanilla,extrap,u_fine,320,20,102,603,14
320,28.99690055847168,2.1258835792541504,0.02123197168111801,100.12652587890625,3.4344482421875,1.7376068830490112,vanilla,extrap,u_fine,320,20,102,603,14
0,18.001325607299805,2.012686252593994,0.0039200023747980595,513.4400634765625,3.1593682765960693,0.00017506553558632731,vanilla,extrap,u_fine,320,21,102,573,14
64,20.011945724487305,2.8853538036346436,0.017099548131227493,168.7386016845703,3.438051700592041,0.9426276087760925,vanilla,extrap,u_fine,320,21,102,573,14
128,22.022563934326172,2.251187324523926,0.024748073890805244,90.96414184570312,3.392606735229492,0.802490770816803,vanilla,extrap,u_fine,320,21,102,573,14
192,24.033184051513672,1.7684441804885864,0.015692004933953285,112.6971435546875,3.384132146835327,1.378726840019226,vanilla,extrap,u_fine,320,21,102,573,14
256,26.04380226135254,2.7373247146606445,0.029823418706655502,91.7844009399414,3.5014429092407227,1.0979387760162354,vanilla,extrap,u_fine,320,21,102,573,14
320,28.05442237854004,1.9977949857711792,0.0019649798050522804,1016.7000122070312,3.4197802543640137,0.9899565577507019,vanilla,extrap,u_fine,320,21,102,573,14
0,21.362829208374023,2.197352886199951,0.004451301414519548,493.6427917480469,3.1745223999023438,8.893459016690031e-05,vanilla,extrap,u_fine,320,22,102,680,14
64,23.373449325561523,2.505645513534546,0.008886226452887058,281.9695739746094,3.329442262649536,1.500317096710205,vanilla,extrap,u_fine,320,22,102,680,14
128,25.384069442749023,2.563044548034668,0.027178188785910606,94.3051986694336,3.527996063232422,1.0906740427017212,vanilla,extrap,u_fine,320,22,102,680,14
192,27.39468765258789,1.6428579092025757,0.0014622585149481893,1123.5072021484375,3.3508245944976807,0.8006665706634521,vanilla,extrap,u_fine,320,22,102,680,14
256,29.40530776977539,2.1349711418151855,0.009182765148580074,232.4976348876953,3.4211177825927734,2.1488795280456543,vanilla,extrap,u_fine,320,22,102,680,14
320,31.415925979614258,2.2540204524993896,0.0022685981821268797,993.5740966796875,3.591209888458252,1.5037815570831299,vanilla,extrap,u_fine,320,22,102,680,14
0,16.83893585205078,2.6237754821777344,0.020662298426032066,126.98371887207031,3.28574275970459,0.00012832241191063076,vanilla,extrap,u_fine,320,23,102,536,14
64,18.84955596923828,1.6784762144088745,0.003103272756561637,540.8729248046875,3.5687344074249268,0.8203502893447876,vanilla,extrap,u_fine,320,23,102,536,14
128,20.86017608642578,1.8580909967422485,0.014298462308943272,129.95040893554688,3.321990966796875,0.7442196607589722,vanilla,extrap,u_fine,320,23,102,536,14
192,22.87079429626465,2.1355412006378174,0.03582974523305893,59.60246658325195,3.282754421234131,1.250789999961853,vanilla,extrap,u_fine,320,23,102,536,14
256,24.88141441345215,1.614031434059143,0.012577791698276997,128.32391357421875,3.5889906883239746,1.0650756359100342,vanilla,extrap,u_fine,320,23,102,536,14
320,26.892032623291016,2.341224431991577,0.010532144457101822,222.29322814941406,3.428159475326538,0.908758282661438,vanilla,extrap,u_fine,320,23,102,536,14
0,21.08008575439453,1.7466377019882202,0.010270091705024242,170.0703125,3.1153628826141357,0.0001536315685370937,vanilla,extrap,u_fine,320,24,102,671,14
64,23.09070587158203,2.037081480026245,0.009810075163841248,207.6519775390625,3.3201963901519775,1.6553410291671753,vanilla,extrap,u_fine,320,24,102,671,14
128,25.10132598876953,2.1219305992126465,0.002967939944937825,714.9506225585938,3.572253942489624,1.0860815048217773,vanilla,extrap,u_fine,320,24,102,671,14
192,27.1119441986084,1.9401885271072388,0.009841986000537872,197.13385009765625,3.3684067726135254,0.8118290901184082,vanilla,extrap,u_fine,320,24,102,671,14
256,29.1225643157959,2.144930124282837,0.020678043365478516,103.72984313964844,3.4247488975524902,1.9322837591171265,vanilla,extrap,u_fine,320,24,102,671,14
320,31.133182525634766,1.7696421146392822,0.016785336658358574,105.4278564453125,3.592503309249878,1.5100399255752563,vanilla,extrap,u_fine,320,24,102,671,14
0,16.242034912109375,2.379401683807373,0.01792360655963421,132.7523956298828,3.2924320697784424,0.00016744578897487372,vanilla,extrap,u_fine,320,25,102,517,14
64,18.252653121948242,2.3554654121398926,0.018975159153342247,124.1341552734375,3.5126495361328125,0.7218059301376343,vanilla,extrap,u_fine,320,25,102,517,14
128,20.263273239135742,2.289773941040039,0.0174393467605114,131.29930114746094,3.30153489112854,0.6501159071922302,vanilla,extrap,u_fine,320,25,102,517,14
192,22.27389144897461,2.0996897220611572,0.027320584282279015,76.853759765625,3.31030535697937,1.102637767791748,vanilla,extrap,u_fine,320,25,102,517,14
256,24.28451156616211,1.7548789978027344,0.01062476634979248,165.16871643066406,3.5169425010681152,1.3156002759933472,vanilla,extrap,u_fine,320,25,102,517,14
320,26.295129776000977,2.5881166458129883,0.010703545063734055,241.79994201660156,3.448026418685913,1.0185474157333374,vanilla,extrap,u_fine,320,25,102,517,14
0,19.257963180541992,2.254549264907837,0.0017048330046236515,1322.44580078125,3.405428171157837,0.00011905030987691134,vanilla,extrap,u_fine,320,26,102,613,14
64,21.26858139038086,2.095690965652466,0.02184927649796009,95.91580963134766,3.262641191482544,0.5856418609619141,vanilla,extrap,u_fine,320,26,102,613,14
128,23.27920150756836,2.3383145332336426,0.009059111587703228,258.117431640625,3.4090917110443115,1.4642994403839111,vanilla,extrap,u_fine,320,26,102,613,14
192,25.28982162475586,2.3640389442443848,0.003573074471205473,661.6259765625,3.57804274559021,1.0281273126602173,vanilla,extrap,u_fine,320,26,102,613,14
256,27.300439834594727,1.7761482000350952,0.0028008860535919666,634.1380004882812,3.4298760890960693,0.8236773014068604,vanilla,extrap,u_fine,320,26,102,613,14
320,29.311059951782227,2.156130313873291,0.01670425571501255,129.0767059326172,3.4292759895324707,2.0027663707733154,vanilla,extrap,u_fine,320,26,102,613,14
0,19.006635665893555,2.266831874847412,0.007645342964679003,296.4983825683594,3.396066427230835,0.00013411909458227456,vanilla,extrap,u_fine,320,27,102,605,14
64,21.017255783081055,1.9199565649032593,0.010890082456171513,176.30322265625,3.2731142044067383,0.5515544414520264,vanilla,extrap,u_fine,320,27,102,605,14
128,23.027873992919922,2.1095359325408936,0.01567385531961918,134.5894775390625,3.404463052749634,1.5057789087295532,vanilla,extrap,u_fine,320,27,102,605,14
192,25.038494110107422,1.816058874130249,6.865938485134393e-05,26450.263671875,3.5897562503814697,1.0451959371566772,vanilla,extrap,u_fine,320,27,102,605,14
256,27.04911231994629,1.9619240760803223,0.009692182764410973,202.42333984375,3.4382712841033936,0.902983546257019,vanilla,extrap,u_fine,320,27,102,605,14
320,29.05973243713379,2.183455228805542,0.020356977358460426,107.2583236694336,3.4334514141082764,1.7952607870101929,vanilla,extrap,u_fine,320,27,102,605,14
0,20.797344207763672,1.6443554162979126,0.010701853781938553,153.65145874023438,3.0951740741729736,0.0001249161286978051,vanilla,extrap,u_fine,320,28,102,662,14
64,22.80796241760254,2.044342041015625,0.024648332968354225,82.94037628173828,3.3263227939605713,1.5116270780563354,vanilla,extrap,u_fine,320,28,102,662,14
128,24.81858253479004,1.5454025268554688,0.012827177532017231,120.47876739501953,3.5770397186279297,1.1964284181594849,vanilla,extrap,u_fine,320,28,102,662,14
192,26.829200744628906,2.6016249656677246,0.007471772376447916,348.1938171386719,3.393467903137207,0.8482352495193481,vanilla,extrap,u_fine,320,28,102,662,14
256,28.839820861816406,2.4007604122161865,0.008105935528874397,296.17315673828125,3.4296517372131348,1.6836776733398438,vanilla,extrap,u_fine,320,28,102,662,14
320,30.850439071655273,1.9716362953186035,0.0032847197726368904,600.244873046875,3.5523314476013184,1.625177025794983,vanilla,extrap,u_fine,320,28,102,662,14
0,17.404422760009766,1.9975019693374634,0.020827528089284897,95.90682220458984,3.274228572845459,0.00019163599063176662,vanilla,extrap,u_fine,320,29,102,554,14
64,19.415042877197266,2.6300511360168457,0.014998666942119598,175.35232543945312,3.5210890769958496,0.8153581023216248,vanilla,extrap,u_fine,320,29,102,554,14
128,21.425661087036133,2.2669715881347656,0.00909136887639761,249.35426330566406,3.354706048965454,0.6210960149765015,vanilla,extrap,u_fine,320,29,102,554,14
192,23.436281204223633,2.7117292881011963,0.005445597227662802,497.96728515625,3.2963411808013916,1.256130576133728,vanilla,extrap,u_fine,320,29,102,554,14
256,25.446901321411133,2.6272590160369873,0.019249876961112022,136.4818572998047,3.5626885890960693,1.0287325382232666,vanilla,extrap,u_fine,320,29,102,554,14
