,rel_mean,rel_mean,rel_mean,rel_max,rel_max,rel_max,rel_fin,rel_fin,rel_fin,abs_fin,abs_fin,abs_fin,mse_fin,mse_fin,mse_fin,rel_mean,rel_max,rel_fin,abs_fin,mse_fin
,mean,std,count,mean,std,count,mean,std,count,mean,std,count,mean,std,count,se,se,se,se,se
method,,,,,,,,,,,,,,,,,,,,
stoch_iso,0.043486978510394694,0.02828607731056913,1000,0.06548023411259055,0.062399545727226,1000,0.04749626771826297,0.025865528292647818,1000,1.9865986130237578,1.071686908395994,1000,0.004974549165577628,0.008109094729713134,1000,0.0008944843037300843,0.0019732468945786205,0.0008179398228829336,0.03388971569115568,0.00025643209107960985
operator_norm,0.0489488417673856,0.03014320077776705,1000,0.07341078351810575,0.065933041020278,1000,0.05329929270409048,0.02626599143874485,1000,2.2392413940429687,1.1370401057895965,1000,0.006157977931958158,0.009386036666069408,1000,0.0009532117042550287,0.002084985826853905,0.0008306035794891674,0.03595636525253932,0.00029681254066632587
vanilla,0.051307599874213336,0.03184471439466195,1000,0.0749234388154,0.06255892507214347,1000,0.05455700225755572,0.031405678422665693,1000,2.2988266384601594,1.3608123969145538,1000,0.006967346121324226,0.011648962935733507,1000,0.0010070182892468191,0.0019782869119978684,0.0009931347527842784,0.04303266642443079,0.0003683725525579953
stiefel,0.05178432225435972,0.03096743530548925,1000,0.07507038400694728,0.06297649750014148,1000,0.05335059855133295,0.029392892741904666,1000,2.2484699870347975,1.2734683734601424,1000,0.006519255179038737,0.010254590275056374,1000,0.0009792762885925822,0.0019914917116034716,0.0009294848808545043,0.04027060588323971,0.0003242786174099069
curvature,0.05382654931023717,0.03309046838685669,1000,0.0789219353850931,0.06710917332570099,1000,0.05663439374789596,0.03034594093125788,1000,2.380413906097412,1.2997081781796211,1000,0.007181564904865809,0.011568142762108005,1000,0.001046412489442649,0.002122178396002319,0.0009596229108370602,0.0411003813659556,0.00036581679426252677
