step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,17.09026336669922,1.6986418962478638,0.034445639699697495,49.313697814941406,3.311077833175659,0.0001359114539809525,vanilla,extrap,u_fine,320,3,170,544,7
64,19.10088348388672,2.542613983154297,0.0316704697906971,80.28343200683594,3.301405668258667,2.093571901321411,vanilla,extrap,u_fine,320,3,170,544,7
128,21.111501693725586,2.531496047973633,0.013175372034311295,192.13848876953125,3.50284481048584,2.8508505821228027,vanilla,extrap,u_fine,320,3,170,544,7
192,23.122121810913086,1.5388351678848267,0.03153476491570473,48.79805374145508,3.308140516281128,1.8980714082717896,vanilla,extrap,u_fine,320,3,170,544,7
256,25.132741928100586,2.822486162185669,0.013707654550671577,205.9058380126953,3.480548858642578,2.6763885021209717,vanilla,extrap,u_fine,320,3,170,544,7
320,27.143360137939453,2.625305652618408,0.0016320048598572612,1608.638427734375,3.5287675857543945,3.451573610305786,vanilla,extrap,u_fine,320,3,170,544,7
0,20.200441360473633,2.759880781173706,0.01498303934931755,184.20033264160156,3.485494375228882,0.00018700658984016627,vanilla,extrap,u_fine,320,4,170,643,7
64,22.2110595703125,1.8922556638717651,0.02475639618933201,76.43502044677734,3.1573667526245117,1.5253658294677734,vanilla,extrap,u_fine,320,4,170,643,7
128,24.2216796875,1.9191124439239502,0.028240961953997612,67.95492553710938,3.402432680130005,1.3524360656738281,vanilla,extrap,u_fine,320,4,170,643,7
192,26.232297897338867,3.1120970249176025,0.04822412505745888,64.53402709960938,3.5278024673461914,2.3274312019348145,vanilla,extrap,u_fine,320,4,170,643,7
256,28.242918014526367,1.746408462524414,0.016375334933400154,106.64871978759766,3.453010320663452,2.483226776123047,vanilla,extrap,u_fine,320,4,170,643,7
320,30.253538131713867,1.752043604850769,0.01783500798046589,98.23621368408203,3.395826816558838,2.511108636856079,vanilla,extrap,u_fine,320,4,170,643,7
0,20.671680450439453,2.263155937194824,0.02750484086573124,82.28209686279297,3.481517791748047,6.693650357192382e-05,vanilla,extrap,u_fine,320,5,170,658,7
64,22.68229866027832,1.7506603002548218,0.003088280325755477,566.8721923828125,2.8836402893066406,1.1013509035110474,vanilla,extrap,u_fine,320,5,170,658,7
128,24.69291877746582,1.6127756834030151,0.02564617618918419,62.8856201171875,3.4408681392669678,1.516872525215149,vanilla,extrap,u_fine,320,5,170,658,7
192,26.703536987304688,2.926588773727417,0.027480460703372955,106.49707794189453,3.529100179672241,2.540886640548706,vanilla,extrap,u_fine,320,5,170,658,7
256,28.714157104492188,2.028963088989258,0.003992573823779821,508.1842346191406,3.4166805744171143,2.3358654975891113,vanilla,extrap,u_fine,320,5,170,658,7
320,30.724775314331055,1.882866382598877,0.007623755373060703,246.97360229492188,3.4197049140930176,2.672651767730713,vanilla,extrap,u_fine,320,5,170,658,7
0,16.179203033447266,1.3560653924942017,0.005555198527872562,244.10745239257812,3.335850715637207,0.00010998761717928573,vanilla,extrap,u_fine,320,6,170,515,7
64,18.189821243286133,1.5663909912109375,0.024228118360042572,64.65177917480469,3.312073230743408,1.3901009559631348,vanilla,extrap,u_fine,320,6,170,515,7
128,20.200441360473633,2.9648592472076416,0.0320410318672657,92.533203125,3.5425150394439697,2.5225133895874023,vanilla,extrap,u_fine,320,6,170,515,7
192,22.2110595703125,1.7840200662612915,0.03158951923251152,56.47506332397461,3.4074103832244873,2.3520689010620117,vanilla,extrap,u_fine,320,6,170,515,7
256,24.2216796875,1.3667606115341187,0.01841334067285061,74.22665405273438,3.415889024734497,2.350348949432373,vanilla,extrap,u_fine,320,6,170,515,7
320,26.232297897338867,3.4222922325134277,0.04948117583990097,69.16352081298828,3.5472757816314697,3.0492353439331055,vanilla,extrap,u_fine,320,6,170,515,7
0,16.053539276123047,1.5509780645370483,0.02026919089257717,76.51898956298828,3.3445639610290527,0.0001160031242761761,vanilla,extrap,u_fine,320,7,170,511,7
64,18.064157485961914,1.9578020572662354,0.024829905480146408,78.84854888916016,3.2959163188934326,1.3271843194961548,vanilla,extrap,u_fine,320,7,170,511,7
128,20.074777603149414,3.214038372039795,0.05607026442885399,57.32162094116211,3.543221950531006,2.5269293785095215,vanilla,extrap,u_fine,320,7,170,511,7
192,22.08539581298828,2.09594988822937,0.004635348450392485,452.1666259765625,3.4191696643829346,2.382093667984009,vanilla,extrap,u_fine,320,7,170,511,7
256,24.09601593017578,1.5179437398910522,0.020607786253094673,73.65874481201172,3.4071638584136963,2.2824625968933105,vanilla,extrap,u_fine,320,7,170,511,7
320,26.10663414001465,2.945885181427002,0.04119350388646126,71.51334381103516,3.5464041233062744,2.912071466445923,vanilla,extrap,u_fine,320,7,170,511,7
0,19.50929069519043,2.436164379119873,0.020555106922984123,118.51869201660156,3.4858176708221436,0.00014691983233205974,vanilla,extrap,u_fine,320,8,170,621,7
64,21.519908905029297,1.8314129114151,0.0272348765283823,67.24513244628906,3.3962278366088867,2.2193832397460938,vanilla,extrap,u_fine,320,8,170,621,7
128,23.530529022216797,2.094233989715576,0.005231363233178854,400.32281494140625,3.353130340576172,1.5639090538024902,vanilla,extrap,u_fine,320,8,170,621,7
192,25.541149139404297,4.037120819091797,0.05905359610915184,68.36367797851562,3.4970459938049316,2.64373517036438,vanilla,extrap,u_fine,320,8,170,621,7
256,27.551767349243164,2.684128522872925,0.034444984048604965,77.92509460449219,3.496018409729004,3.4680283069610596,vanilla,extrap,u_fine,320,8,170,621,7
320,29.562387466430664,1.9171020984649658,0.008775553666055202,218.4593963623047,3.3825902938842773,2.518482208251953,vanilla,extrap,u_fine,320,8,170,621,7
0,17.62433433532715,2.069803237915039,0.035225559026002884,58.75856399536133,3.3394851684570312,0.00011285070650046691,vanilla,extrap,u_fine,320,9,170,561,7
64,19.63495445251465,3.2302708625793457,0.0041284505277872086,782.4414672851562,3.3543102741241455,2.0579769611358643,vanilla,extrap,u_fine,320,9,170,561,7
128,21.645572662353516,1.9123952388763428,0.019871799275279045,96.23664093017578,3.4811315536499023,2.541421413421631,vanilla,extrap,u_fine,320,9,170,561,7
192,23.656192779541016,2.092574119567871,0.04864687845110893,43.01559066772461,3.2959096431732178,2.0448784828186035,vanilla,extrap,u_fine,320,9,170,561,7
256,25.666812896728516,4.022317886352539,0.03756556287407875,107.0746078491211,3.5318710803985596,2.7705225944519043,vanilla,extrap,u_fine,320,9,170,561,7
320,27.677431106567383,2.4352128505706787,0.027434539049863815,88.76448822021484,3.4972426891326904,3.464540958404541,vanilla,extrap,u_fine,320,9,170,561,7
0,18.9752197265625,2.2452151775360107,0.04187634959816933,53.615352630615234,3.271713972091675,0.00012232498556841165,vanilla,extrap,u_fine,320,10,127,604,7
64,20.98583984375,1.8046998977661133,0.058183904737234116,31.017168045043945,3.1491713523864746,0.9705763459205627,vanilla,extrap,u_fine,320,10,127,604,7
128,22.996458053588867,2.489893913269043,0.02849016897380352,87.39484405517578,3.4878222942352295,1.1356165409088135,vanilla,extrap,u_fine,320,10,127,604,7
192,25.007078170776367,2.2235920429229736,0.03832484409213066,58.019596099853516,3.4243197441101074,1.0809156894683838,vanilla,extrap,u_fine,320,10,127,604,7
256,27.017696380615234,1.7817258834838867,0.006095230579376221,292.31475830078125,3.3599090576171875,1.8685386180877686,vanilla,extrap,u_fine,320,10,127,604,7
320,29.028316497802734,2.370361328125,0.02723171003162861,87.04415893554688,3.4980974197387695,2.227914571762085,vanilla,extrap,u_fine,320,10,127,604,7
0,16.587608337402344,2.4215447902679443,0.034786880016326904,69.6108627319336,3.463135242462158,9.980660979636014e-05,vanilla,extrap,u_fine,320,11,127,528,7
64,18.598228454589844,2.033301591873169,0.0053211720660328865,382.1153564453125,3.1506423950195312,1.0835424661636353,vanilla,extrap,u_fine,320,11,127,528,7
128,20.608848571777344,1.923309326171875,0.004968705587089062,387.0845947265625,3.2853105068206787,1.2729116678237915,vanilla,extrap,u_fine,320,11,127,528,7
192,22.61946678161621,2.302881956100464,0.01184048131108284,194.4922637939453,3.460972547531128,1.377079725265503,vanilla,extrap,u_fine,320,11,127,528,7
256,24.63008689880371,2.2840559482574463,0.06503088027238846,35.12263488769531,3.491022825241089,1.4511172771453857,vanilla,extrap,u_fine,320,11,127,528,7
320,26.640705108642578,2.2751104831695557,0.019471224397420883,116.84475708007812,3.3592019081115723,2.177957773208618,vanilla,extrap,u_fine,320,11,127,528,7
0,20.57743263244629,1.7727279663085938,0.006012212485074997,294.8545227050781,3.205955743789673,0.0001320423325523734,vanilla,extrap,u_fine,320,12,127,655,7
64,22.588050842285156,1.914340615272522,0.04045113921165466,47.324764251708984,3.41239070892334,0.8961141109466553,vanilla,extrap,u_fine,320,12,127,655,7
128,24.598670959472656,2.4275951385498047,0.021367214620113373,113.61308288574219,3.495135545730591,1.376722812652588,vanilla,extrap,u_fine,320,12,127,655,7
192,26.609289169311523,1.953283429145813,0.03207153454422951,60.90395736694336,3.3470101356506348,1.7064672708511353,vanilla,extrap,u_fine,320,12,127,655,7
256,28.619909286499023,1.5299873352050781,0.0026306582149118185,581.5986938476562,3.4503326416015625,1.7271504402160645,vanilla,extrap,u_fine,320,12,127,655,7
320,30.63052749633789,2.2137393951416016,0.056050579994916916,39.49538803100586,3.4927561283111572,1.9364594221115112,vanilla,extrap,u_fine,320,12,127,655,7
0,18.284069061279297,1.888232707977295,0.02174185961484909,86.8478012084961,3.417771100997925,0.00014500704128295183,vanilla,extrap,u_fine,320,13,127,582,7
64,20.294689178466797,1.5137829780578613,0.01420475635677576,106.56874084472656,2.9484872817993164,1.2335131168365479,vanilla,extrap,u_fine,320,13,127,582,7
128,22.305307388305664,1.6188507080078125,0.01222429983317852,132.4289093017578,3.4265553951263428,1.1203875541687012,vanilla,extrap,u_fine,320,13,127,582,7
192,24.315927505493164,2.086289644241333,0.03436773642897606,60.704891204833984,3.4766812324523926,1.594855546951294,vanilla,extrap,u_fine,320,13,127,582,7
256,26.32654571533203,2.0409798622131348,0.028016425669193268,72.84940338134766,3.34555721282959,2.1262171268463135,vanilla,extrap,u_fine,320,13,127,582,7
320,28.33716583251953,2.545792579650879,0.012176582589745522,209.0728302001953,3.4366421699523926,1.9233777523040771,vanilla,extrap,u_fine,320,13,127,582,7
0,20.797344207763672,1.6869810819625854,0.018073247745633125,93.34133911132812,3.257432460784912,0.00010986116103595123,vanilla,extrap,u_fine,320,14,127,662,7
64,22.80796241760254,2.4114818572998047,0.018215950578451157,132.3829803466797,3.4241671562194824,0.8423466682434082,vanilla,extrap,u_fine,320,14,127,662,7
128,24.81858253479004,2.157785415649414,0.017346439883112907,124.39356231689453,3.4732749462127686,1.1761842966079712,vanilla,extrap,u_fine,320,14,127,662,7
192,26.829200744628906,1.7221847772598267,0.023058144375681877,74.68878173828125,3.3529727458953857,1.6701316833496094,vanilla,extrap,u_fine,320,14,127,662,7
256,28.839820861816406,2.1824536323547363,0.02617173083126545,83.38973236083984,3.4764983654022217,1.8862923383712769,vanilla,extrap,u_fine,320,14,127,662,7
320,30.850439071655273,2.14309024810791,0.04715147241950035,45.4511833190918,3.480114698410034,1.7815216779708862,vanilla,extrap,u_fine,320,14,127,662,7
0,20.231857299804688,1.707072377204895,0.003060633549466729,557.7512817382812,3.102080821990967,0.00014437397476285696,vanilla,extrap,u_fine,320,15,127,644,7
64,22.242475509643555,1.7785934209823608,0.012928024865686893,137.5765838623047,3.3806662559509277,1.016432285308838,vanilla,extrap,u_fine,320,15,127,644,7
128,24.253095626831055,1.98879873752594,0.005260137841105461,378.0887145996094,3.5135703086853027,1.3770281076431274,vanilla,extrap,u_fine,320,15,127,644,7
192,26.263713836669922,2.286688804626465,0.009959089569747448,229.60821533203125,3.3392422199249268,1.7038124799728394,vanilla,extrap,u_fine,320,15,127,644,7
256,28.274333953857422,2.7662243843078613,0.006332287099212408,436.84442138671875,3.4071550369262695,1.463165283203125,vanilla,extrap,u_fine,320,15,127,644,7
320,30.284954071044922,2.029470682144165,0.025789272040128708,78.69437408447266,3.5150046348571777,2.186861038208008,vanilla,extrap,u_fine,320,15,127,644,7
0,19.697786331176758,1.8613201379776,0.01241086982190609,149.97499084472656,3.0763087272644043,0.00010510411084396765,vanilla,extrap,u_fine,320,16,127,627,7
64,21.708404541015625,2.0028364658355713,0.014834914356470108,135.00828552246094,3.2831294536590576,0.840542733669281,vanilla,extrap,u_fine,320,16,127,627,7
128,23.719024658203125,2.621915817260742,0.004563471302390099,574.544189453125,3.5165529251098633,1.0167056322097778,vanilla,extrap,u_fine,320,16,127,627,7
192,25.729644775390625,1.971121907234192,0.0579490140080452,34.01476287841797,3.3527565002441406,1.3294280767440796,vanilla,extrap,u_fine,320,16,127,627,7
256,27.740262985229492,2.4641880989074707,0.02832401730120182,86.99994659423828,3.3667821884155273,1.2860255241394043,vanilla,extrap,u_fine,320,16,127,627,7
320,29.750883102416992,3.107632637023926,0.010132172144949436,306.70941162109375,3.5196328163146973,1.999855399131775,vanilla,extrap,u_fine,320,16,127,627,7
0,17.02743148803711,2.18125319480896,0.04683665558695793,46.57149887084961,3.494112253189087,0.00019033867283724248,vanilla,extrap,u_fine,320,17,127,542,7
64,19.03805160522461,2.1141459941864014,0.07137413322925568,29.62061882019043,2.882699728012085,0.9649050235748291,vanilla,extrap,u_fine,320,17,127,542,7
128,21.04867172241211,1.7699391841888428,0.05482950061559677,32.28078079223633,3.322056293487549,1.0131981372833252,vanilla,extrap,u_fine,320,17,127,542,7
192,23.059289932250977,2.3117425441741943,0.022518929094076157,102.65774536132812,3.482985496520996,1.2944570779800415,vanilla,extrap,u_fine,320,17,127,542,7
256,25.069910049438477,2.2442944049835205,0.026744598522782326,83.91580200195312,3.4463279247283936,1.1737358570098877,vanilla,extrap,u_fine,320,17,127,542,7
320,27.080528259277344,1.8080931901931763,0.005319378804415464,339.9068298339844,3.3747997283935547,1.9600127935409546,vanilla,extrap,u_fine,320,17,127,542,7
0,20.074777603149414,1.668784499168396,0.019389702007174492,86.06550598144531,3.070686101913452,0.00011433184408815578,vanilla,extrap,u_fine,320,18,127,639,7
64,22.08539581298828,3.022379159927368,0.0229800958186388,131.5216064453125,3.3602871894836426,0.991235613822937,vanilla,extrap,u_fine,320,18,127,639,7
128,24.09601593017578,2.2903287410736084,0.02930299937725067,78.16021728515625,3.5199499130249023,1.2961437702178955,vanilla,extrap,u_fine,320,18,127,639,7
192,26.10663414001465,2.2750678062438965,0.008728950284421444,260.634765625,3.3394594192504883,1.6658124923706055,vanilla,extrap,u_fine,320,18,127,639,7
256,28.11725425720215,2.2923524379730225,0.046705689281225204,49.08079528808594,3.3912527561187744,1.4068505764007568,vanilla,extrap,u_fine,320,18,127,639,7
320,30.12787437438965,2.536893606185913,0.023594006896018982,107.52279663085938,3.519620656967163,2.1836612224578857,vanilla,extrap,u_fine,320,18,127,639,7
0,16.022123336791992,1.937930941581726,0.002179718343541026,889.0740356445312,3.407492160797119,0.00013147038407623768,vanilla,extrap,u_fine,320,19,127,510,7
64,18.03274154663086,2.075101852416992,0.02223096415400505,93.34286499023438,3.188199520111084,1.362620234489441,vanilla,extrap,u_fine,320,19,127,510,7
128,20.04336166381836,1.9924466609954834,0.0031366387847810984,635.2171020507812,3.281803607940674,1.4006054401397705,vanilla,extrap,u_fine,320,19,127,510,7
192,22.053979873657227,2.5954601764678955,0.007970931008458138,325.6156921386719,3.42441725730896,1.2758203744888306,vanilla,extrap,u_fine,320,19,127,510,7
256,24.064599990844727,1.9784953594207764,0.023484785109758377,84.24583435058594,3.519047498703003,1.8231719732284546,vanilla,extrap,u_fine,320,19,127,510,7
320,26.075218200683594,1.956741213798523,0.04377555847167969,44.69940185546875,3.3507208824157715,2.2052714824676514,vanilla,extrap,u_fine,320,19,127,510,7
0,18.943803787231445,1.8898379802703857,0.005919262766838074,319.2691345214844,3.177245855331421,0.00011308858665870503,vanilla,extrap,u_fine,320,20,102,603,7
64,20.954423904418945,2.4970340728759766,0.008102387189865112,308.18499755859375,2.789395809173584,0.9815271496772766,vanilla,extrap,u_fine,320,20,102,603,7
128,22.965042114257812,1.9810999631881714,0.023975983262062073,82.6285171508789,3.5230159759521484,1.6707488298416138,vanilla,extrap,u_fine,320,20,102,603,7
192,24.975662231445312,1.9556878805160522,0.00884524080902338,221.1005859375,3.3705363273620605,0.8657802939414978,vanilla,extrap,u_fine,320,20,102,603,7
256,26.98628044128418,2.767925977706909,0.02240525744855404,123.53913116455078,3.3884799480438232,1.207720398902893,vanilla,extrap,u_fine,320,20,102,603,7
320,28.99690055847168,2.3095593452453613,0.00978306494653225,236.07728576660156,3.543219566345215,1.844133973121643,vanilla,extrap,u_fine,320,20,102,603,7
0,18.001325607299805,2.025094747543335,0.05328860506415367,38.00239562988281,3.3777313232421875,0.00010234765068162233,vanilla,extrap,u_fine,320,21,102,573,7
64,20.011945724487305,2.569199800491333,0.010280240327119827,249.91632080078125,2.7923848628997803,0.8997105360031128,vanilla,extrap,u_fine,320,21,102,573,7
128,22.022563934326172,2.3208200931549072,0.04556499421596527,50.93427658081055,3.497230291366577,1.3265810012817383,vanilla,extrap,u_fine,320,21,102,573,7
192,24.033184051513672,2.296346664428711,0.03771177679300308,60.89202880859375,3.4168827533721924,1.0116043090820312,vanilla,extrap,u_fine,320,21,102,573,7
256,26.04380226135254,2.456881046295166,0.01801116205751896,136.40879821777344,3.3299500942230225,0.8936433792114258,vanilla,extrap,u_fine,320,21,102,573,7
320,28.05442237854004,2.4948508739471436,0.017048895359039307,146.33505249023438,3.4829349517822266,1.462114691734314,vanilla,extrap,u_fine,320,21,102,573,7
0,21.362829208374023,1.915553092956543,0.026193566620349884,73.13066864013672,3.3840503692626953,0.0001506286789663136,vanilla,extrap,u_fine,320,22,102,680,7
64,23.373449325561523,2.805997133255005,0.03561992943286896,78.77604675292969,3.304849863052368,1.4203786849975586,vanilla,extrap,u_fine,320,22,102,680,7
128,25.384069442749023,2.082564353942871,0.023791126906871796,87.53533935546875,3.3286523818969727,0.8212060332298279,vanilla,extrap,u_fine,320,22,102,680,7
192,27.39468765258789,2.331758499145508,0.006759881041944027,344.9407653808594,3.4171907901763916,1.121228575706482,vanilla,extrap,u_fine,320,22,102,680,7
256,29.40530776977539,2.456834554672241,0.04932751879096031,49.80657196044922,3.5214827060699463,2.089240550994873,vanilla,extrap,u_fine,320,22,102,680,7
320,31.415925979614258,2.730487108230591,0.016059471294283867,170.02346801757812,3.3559117317199707,1.0451140403747559,vanilla,extrap,u_fine,320,22,102,680,7
0,16.83893585205078,2.049300193786621,0.014759284444153309,138.84820556640625,3.4621238708496094,6.98318617651239e-05,vanilla,extrap,u_fine,320,23,102,536,7
64,18.84955596923828,2.6051034927368164,0.004924932029098272,528.9623413085938,3.083521842956543,1.0944995880126953,vanilla,extrap,u_fine,320,23,102,536,7
128,20.86017608642578,2.7228915691375732,0.03170893341302872,85.8714370727539,3.3716881275177,1.2758150100708008,vanilla,extrap,u_fine,320,23,102,536,7
192,22.87079429626465,2.1831085681915283,0.048871204257011414,44.670650482177734,3.504889488220215,1.7426011562347412,vanilla,extrap,u_fine,320,23,102,536,7
256,24.88141441345215,1.7891863584518433,0.05409533530473709,33.07468795776367,3.392141580581665,0.9416150450706482,vanilla,extrap,u_fine,320,23,102,536,7
320,26.892032623291016,2.6077842712402344,0.014130881987512112,184.5450439453125,3.3882007598876953,1.2231813669204712,vanilla,extrap,u_fine,320,23,102,536,7
0,21.08008575439453,1.90871262550354,0.008614976890385151,221.55747985839844,3.320289134979248,0.00019274531223345548,vanilla,extrap,u_fine,320,24,102,671,7
64,23.09070587158203,2.1133692264556885,0.07186901569366455,29.405845642089844,3.3187143802642822,1.6874459981918335,vanilla,extrap,u_fine,320,24,102,671,7
128,25.10132598876953,3.0040390491485596,0.015716947615146637,191.1337432861328,3.361152410507202,0.8456433415412903,vanilla,extrap,u_fine,320,24,102,671,7
192,27.1119441986084,2.314441442489624,0.0024555542040616274,942.533203125,3.3782806396484375,1.0224822759628296,vanilla,extrap,u_fine,320,24,102,671,7
256,29.1225643157959,2.222292184829712,0.007652854081243277,290.3873596191406,3.539123773574829,1.9613051414489746,vanilla,extrap,u_fine,320,24,102,671,7
320,31.133182525634766,1.6152966022491455,0.03542729839682579,45.594688415527344,3.386258840560913,1.1607905626296997,vanilla,extrap,u_fine,320,24,102,671,7
0,16.242034912109375,1.8740900754928589,0.0030462313443422318,615.2159423828125,3.4955286979675293,9.934719128068537e-05,vanilla,extrap,u_fine,320,25,102,517,7
64,18.252653121948242,1.5187251567840576,0.01114280428737402,136.29649353027344,3.1198434829711914,0.821151614189148,vanilla,extrap,u_fine,320,25,102,517,7
128,20.263273239135742,2.84395432472229,0.01740306057035923,163.41690063476562,3.273386001586914,1.1240861415863037,vanilla,extrap,u_fine,320,25,102,517,7
192,22.27389144897461,2.806034803390503,0.015303241088986397,183.36212158203125,3.5254690647125244,1.8317251205444336,vanilla,extrap,u_fine,320,25,102,517,7
256,24.28451156616211,2.166708469390869,0.03877965360879898,55.87229919433594,3.432748556137085,0.9277248382568359,vanilla,extrap,u_fine,320,25,102,517,7
320,26.295129776000977,2.2010655403137207,0.017112169414758682,128.62574768066406,3.3319058418273926,1.073987603187561,vanilla,extrap,u_fine,320,25,102,517,7
0,19.257963180541992,1.914950966835022,0.030048105865716934,63.72950744628906,3.052917718887329,0.0001111771707655862,vanilla,extrap,u_fine,320,26,102,613,7
64,21.26858139038086,2.2493691444396973,0.024216555058956146,92.8855972290039,3.1660404205322266,1.1748021841049194,vanilla,extrap,u_fine,320,26,102,613,7
128,23.27920150756836,2.605733871459961,0.023176146671175957,112.43170928955078,3.505837917327881,1.6325079202651978,vanilla,extrap,u_fine,320,26,102,613,7
192,25.28982162475586,2.077692747116089,0.013380722142755985,155.27508544921875,3.3368375301361084,0.82225501537323,vanilla,extrap,u_fine,320,26,102,613,7
256,27.300439834594727,2.4356067180633545,0.006847077514976263,355.71478271484375,3.41910982131958,1.2072818279266357,vanilla,extrap,u_fine,320,26,102,613,7
320,29.311059951782227,2.0164833068847656,0.06278108805418015,32.11927795410156,3.524441957473755,2.0292158126831055,vanilla,extrap,u_fine,320,26,102,613,7
0,19.006635665893555,1.8081412315368652,0.010233978740870953,176.68017578125,3.1523935794830322,0.00014455406926572323,vanilla,extrap,u_fine,320,27,102,605,7
64,21.017255783081055,2.385138988494873,0.024700090289115906,96.56398010253906,2.851013660430908,1.0006855726242065,vanilla,extrap,u_fine,320,27,102,605,7
128,23.027873992919922,2.04182505607605,0.05341297760605812,38.227134704589844,3.518702983856201,1.6815075874328613,vanilla,extrap,u_fine,320,27,102,605,7
192,25.038494110107422,2.4544036388397217,0.0007428860990330577,3303.876220703125,3.364837408065796,0.8405053615570068,vanilla,extrap,u_fine,320,27,102,605,7
256,27.04911231994629,2.660876989364624,0.01950727589428425,136.40432739257812,3.394850015640259,1.1924582719802856,vanilla,extrap,u_fine,320,27,102,605,7
320,29.05973243713379,2.1706113815307617,0.009072259068489075,239.25808715820312,3.540717363357544,1.896469235420227,vanilla,extrap,u_fine,320,27,102,605,7
0,20.797344207763672,2.3499608039855957,0.016154924407601357,145.46405029296875,3.2138712406158447,0.0001456218451494351,vanilla,extrap,u_fine,320,28,102,662,7
64,22.80796241760254,2.225388526916504,0.005445519462227821,408.6641540527344,3.3789291381835938,1.6586114168167114,vanilla,extrap,u_fine,320,28,102,662,7
128,24.81858253479004,1.8825792074203491,0.03958502784371376,47.557861328125,3.390652894973755,0.9993007183074951,vanilla,extrap,u_fine,320,28,102,662,7
192,26.829200744628906,2.3403866291046143,0.001747368834912777,1339.3775634765625,3.3397510051727295,1.089631199836731,vanilla,extrap,u_fine,320,28,102,662,7
256,28.839820861816406,2.342399835586548,0.006562503520399332,356.9369201660156,3.5419347286224365,1.6823431253433228,vanilla,extrap,u_fine,320,28,102,662,7
320,30.850439071655273,1.6522159576416016,0.020094843581318855,82.22089385986328,3.4074597358703613,1.297256350517273,vanilla,extrap,u_fine,320,28,102,662,7
0,17.404422760009766,2.0061001777648926,0.005237302742898464,383.04071044921875,3.434131622314453,0.00010467448009876534,vanilla,extrap,u_fine,320,29,102,554,7
64,19.415042877197266,2.2220051288604736,0.009077539667487144,244.78054809570312,2.8241002559661865,0.8738465905189514,vanilla,extrap,u_fine,320,29,102,554,7
128,21.425661087036133,2.096048355102539,0.009473343379795551,221.25750732421875,3.4427151679992676,1.343211054801941,vanilla,extrap,u_fine,320,29,102,554,7
192,23.436281204223633,2.2451834678649902,0.004388971254229546,511.5511779785156,3.4629764556884766,1.5188264846801758,vanilla,extrap,u_fine,320,29,102,554,7
256,25.446901321411133,2.232330083847046,0.022795775905251503,97.92736053466797,3.346461057662964,0.8029260635375977,vanilla,extrap,u_fine,320,29,102,554,7
