step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
192,23.530529022216797,2.3823189735412598,0.011854196898639202,200.96839904785156,3.246363878250122,1.5102633237838745,vanilla,extrap,u_fine,320,2,170,557,11
256,25.541149139404297,3.380194664001465,0.015000988729298115,225.33145141601562,3.507648468017578,2.309481620788574,vanilla,extrap,u_fine,320,2,170,557,11
320,27.551767349243164,2.6855673789978027,0.03481927514076233,77.12875366210938,3.3977174758911133,2.3405532836914062,vanilla,extrap,u_fine,320,2,170,557,11
0,17.09026336669922,2.491631031036377,0.008751819841563702,284.6986083984375,3.2867202758789062,0.00012515508569777012,vanilla,extrap,u_fine,320,3,170,544,11
64,19.10088348388672,3.3675827980041504,0.011681203730404377,288.2907409667969,3.4199655055999756,1.8082026243209839,vanilla,extrap,u_fine,320,3,170,544,11
128,21.111501693725586,3.0885095596313477,0.08014589548110962,38.53609085083008,3.3602705001831055,1.66313898563385,vanilla,extrap,u_fine,320,3,170,544,11
192,23.122121810913086,2.3073666095733643,0.035579975694417953,64.85014343261719,3.261317491531372,1.363242745399475,vanilla,extrap,u_fine,320,3,170,544,11
256,25.132741928100586,3.2452614307403564,0.007833758369088173,414.2662048339844,3.4767744541168213,2.306633234024048,vanilla,extrap,u_fine,320,3,170,544,11
320,27.143360137939453,2.414881944656372,0.031779926270246506,75.9876480102539,3.418886423110962,2.3633317947387695,vanilla,extrap,u_fine,320,3,170,544,11
0,20.200441360473633,2.5329055786132812,0.01327067892998457,190.86480712890625,3.281045913696289,0.0001664161536609754,vanilla,extrap,u_fine,320,4,170,643,11
64,22.2110595703125,1.3782727718353271,0.024293307214975357,56.73466873168945,3.279855489730835,1.374398946762085,vanilla,extrap,u_fine,320,4,170,643,11
128,24.2216796875,2.8639373779296875,0.0013107933336868882,2184.888671875,3.3655879497528076,1.246097207069397,vanilla,extrap,u_fine,320,4,170,643,11
192,26.232297897338867,3.2159667015075684,0.032920852303504944,97.68783569335938,3.36966872215271,1.981092095375061,vanilla,extrap,u_fine,320,4,170,643,11
256,28.242918014526367,2.0153355598449707,0.005845872685313225,344.7450256347656,3.3894834518432617,1.8156869411468506,vanilla,extrap,u_fine,320,4,170,643,11
320,30.253538131713867,3.1839215755462646,0.013397805392742157,237.64500427246094,3.3884947299957275,2.1568074226379395,vanilla,extrap,u_fine,320,4,170,643,11
0,20.671680450439453,2.5243048667907715,0.03656688705086708,69.03253173828125,3.297940969467163,0.0001650877093197778,vanilla,extrap,u_fine,320,5,170,658,11
64,22.68229866027832,2.1864752769470215,0.0035249139182269573,620.2918090820312,3.2509148120880127,1.2823376655578613,vanilla,extrap,u_fine,320,5,170,658,11
128,24.69291877746582,2.9413909912109375,0.002535079838708043,1160.2755126953125,3.396021842956543,1.453601360321045,vanilla,extrap,u_fine,320,5,170,658,11
192,26.703536987304688,4.154367923736572,0.05966304615139961,69.63050079345703,3.3065781593322754,1.8765552043914795,vanilla,extrap,u_fine,320,5,170,658,11
256,28.714157104492188,2.623610734939575,0.02147870510816574,122.1493911743164,3.3792946338653564,1.5776166915893555,vanilla,extrap,u_fine,320,5,170,658,11
320,30.724775314331055,2.896611213684082,0.014619124121963978,198.13848876953125,3.4033310413360596,2.372401237487793,vanilla,extrap,u_fine,320,5,170,658,11
0,16.179203033447266,1.5781465768814087,0.006411807611584663,246.1313018798828,3.300076484680176,0.00014164551976136863,vanilla,extrap,u_fine,320,6,170,515,11
64,18.189821243286133,3.0015830993652344,0.01921890676021576,156.1786651611328,3.307518243789673,1.6561728715896606,vanilla,extrap,u_fine,320,6,170,515,11
128,20.200441360473633,3.6388447284698486,0.029224704951047897,124.51262664794922,3.414121389389038,1.8763208389282227,vanilla,extrap,u_fine,320,6,170,515,11
192,22.2110595703125,1.673492670059204,0.011767781339585781,142.20970153808594,3.3116164207458496,1.5156246423721313,vanilla,extrap,u_fine,320,6,170,515,11
256,24.2216796875,3.002976655960083,0.03201022744178772,93.81303405761719,3.388629674911499,1.8293462991714478,vanilla,extrap,u_fine,320,6,170,515,11
320,26.232297897338867,2.9771647453308105,0.006538172718137503,455.3511962890625,3.476696252822876,2.1961934566497803,vanilla,extrap,u_fine,320,6,170,515,11
0,16.053539276123047,2.063549041748047,0.00899398885667324,229.43646240234375,3.304333448410034,7.689397898502648e-05,vanilla,extrap,u_fine,320,7,170,511,11
64,18.064157485961914,2.468668222427368,0.01459713838994503,169.12001037597656,3.3028762340545654,1.5703442096710205,vanilla,extrap,u_fine,320,7,170,511,11
128,20.074777603149414,3.391186475753784,0.010724694468080997,316.20355224609375,3.4220666885375977,1.9296984672546387,vanilla,extrap,u_fine,320,7,170,511,11
192,22.08539581298828,1.8788979053497314,0.012384507805109024,151.7135772705078,3.314685821533203,1.526615023612976,vanilla,extrap,u_fine,320,7,170,511,11
256,24.09601593017578,2.9591798782348633,0.0032823272049427032,901.54931640625,3.3825039863586426,1.7584140300750732,vanilla,extrap,u_fine,320,7,170,511,11
320,26.10663414001465,3.343273401260376,0.06584354490041733,50.776023864746094,3.4817028045654297,2.1486449241638184,vanilla,extrap,u_fine,320,7,170,511,11
0,19.50929069519043,3.151089668273926,0.05580936372280121,56.461666107177734,3.2944302558898926,0.00014903464762028307,vanilla,extrap,u_fine,320,8,170,621,11
64,21.519908905029297,1.2520341873168945,0.03598268702626228,34.79545974731445,3.3162612915039062,1.2180066108703613,vanilla,extrap,u_fine,320,8,170,621,11
128,23.530529022216797,2.46901273727417,0.019469667226076126,126.81330108642578,3.345102548599243,1.1631801128387451,vanilla,extrap,u_fine,320,8,170,621,11
192,25.541149139404297,3.1392767429351807,0.003964642994105816,791.8182373046875,3.4259164333343506,2.1188747882843018,vanilla,extrap,u_fine,320,8,170,621,11
256,27.551767349243164,2.586954355239868,0.04520360752940178,57.22893524169922,3.38505220413208,2.109999418258667,vanilla,extrap,u_fine,320,8,170,621,11
320,29.562387466430664,2.180445432662964,0.005238133016973734,416.26385498046875,3.382643699645996,1.8593103885650635,vanilla,extrap,u_fine,320,8,170,621,11
0,17.62433433532715,1.8982961177825928,0.01670094206929207,113.66401672363281,3.297375440597534,0.00012781009718310088,vanilla,extrap,u_fine,320,9,170,561,11
64,19.63495445251465,3.429351806640625,0.06099103018641472,56.227149963378906,3.430615186691284,1.8710538148880005,vanilla,extrap,u_fine,320,9,170,561,11
128,21.645572662353516,1.3573648929595947,0.04111003503203392,33.01784896850586,3.3657732009887695,1.6490070819854736,vanilla,extrap,u_fine,320,9,170,561,11
192,23.656192779541016,2.3699398040771484,0.009744319133460522,243.21246337890625,3.245649814605713,1.5805591344833374,vanilla,extrap,u_fine,320,9,170,561,11
256,25.666812896728516,3.4489760398864746,0.0076203737407922745,452.5993347167969,3.5058414936065674,2.2411203384399414,vanilla,extrap,u_fine,320,9,170,561,11
320,27.677431106567383,2.6342074871063232,0.061895083636045456,42.559234619140625,3.39621901512146,2.3138067722320557,vanilla,extrap,u_fine,320,9,170,561,11
0,18.9752197265625,2.41384220123291,0.044320087879896164,54.46384048461914,3.3370962142944336,9.689018042990938e-05,vanilla,extrap,u_fine,320,10,127,604,11
64,20.98583984375,2.274416923522949,0.024927256628870964,91.2421646118164,3.247739791870117,1.2795648574829102,vanilla,extrap,u_fine,320,10,127,604,11
128,22.996458053588867,2.9958667755126953,0.016886716708540916,177.40966796875,3.399843454360962,1.4929571151733398,vanilla,extrap,u_fine,320,10,127,604,11
192,25.007078170776367,3.0953147411346436,0.011980373412370682,258.365478515625,3.5380170345306396,1.3708879947662354,vanilla,extrap,u_fine,320,10,127,604,11
256,27.017696380615234,2.8566274642944336,0.020448384806513786,139.6994171142578,3.421215534210205,1.5141501426696777,vanilla,extrap,u_fine,320,10,127,604,11
320,29.028316497802734,2.499584674835205,0.02846638858318329,87.80828094482422,3.425973653793335,1.38324773311615,vanilla,extrap,u_fine,320,10,127,604,11
0,16.587608337402344,2.8511595726013184,0.035084616392850876,81.2652359008789,3.318850517272949,0.00012623412476386875,vanilla,extrap,u_fine,320,11,127,528,11
64,18.598228454589844,2.9454846382141113,0.020539263263344765,143.4075164794922,3.5095324516296387,1.168247938156128,vanilla,extrap,u_fine,320,11,127,528,11
128,20.608848571777344,2.719435691833496,0.0014067244483157992,1933.168701171875,3.253042697906494,1.006754994392395,vanilla,extrap,u_fine,320,11,127,528,11
192,22.61946678161621,2.5058815479278564,0.01453390158712864,172.4163055419922,3.318588972091675,0.7807292342185974,vanilla,extrap,u_fine,320,11,127,528,11
256,24.63008689880371,2.767514944076538,0.007001484278589487,395.27545166015625,3.5224621295928955,1.417982816696167,vanilla,extrap,u_fine,320,11,127,528,11
320,26.640705108642578,2.793978691101074,0.024058766663074493,116.13141632080078,3.419626235961914,1.0547136068344116,vanilla,extrap,u_fine,320,11,127,528,11
0,20.57743263244629,2.3582563400268555,0.012037476524710655,195.90953063964844,3.075326681137085,0.0001341864699497819,vanilla,extrap,u_fine,320,12,127,655,11
64,22.588050842285156,2.7294464111328125,0.04071177542209625,67.04316711425781,3.2894277572631836,0.590130090713501,vanilla,extrap,u_fine,320,12,127,655,11
128,24.598670959472656,2.751094341278076,0.015274000354111195,180.1161651611328,3.4945850372314453,1.4919806718826294,vanilla,extrap,u_fine,320,12,127,655,11
192,26.609289169311523,2.8759872913360596,0.02735384739935398,105.14013671875,3.374330759048462,1.0130244493484497,vanilla,extrap,u_fine,320,12,127,655,11
256,28.619909286499023,3.384289026260376,0.0035750174429267645,946.649658203125,3.395688533782959,0.8690930604934692,vanilla,extrap,u_fine,320,12,127,655,11
320,30.63052749633789,2.803395986557007,0.032212480902671814,87.02825164794922,3.4792630672454834,1.2944446802139282,vanilla,extrap,u_fine,320,12,127,655,11
0,18.284069061279297,2.832528591156006,0.008042624220252037,352.1896057128906,3.224316358566284,0.00018464690947439522,vanilla,extrap,u_fine,320,13,127,582,11
64,20.294689178466797,2.4508135318756104,0.03542286530137062,69.18733215332031,3.3158063888549805,0.7843276858329773,vanilla,extrap,u_fine,320,13,127,582,11
128,22.305307388305664,3.0579426288604736,0.025644157081842422,119.24520111083984,3.368140935897827,1.0506521463394165,vanilla,extrap,u_fine,320,13,127,582,11
192,24.315927505493164,2.6846694946289062,0.0328683964908123,81.67935943603516,3.4036567211151123,1.3544609546661377,vanilla,extrap,u_fine,320,13,127,582,11
256,26.32654571533203,3.1069819927215576,0.0346418060362339,89.68879699707031,3.4504685401916504,1.20973539352417,vanilla,extrap,u_fine,320,13,127,582,11
320,28.33716583251953,2.391418218612671,0.04790283367037773,49.922271728515625,3.3992745876312256,1.2122869491577148,vanilla,extrap,u_fine,320,13,127,582,11
0,20.797344207763672,2.060317039489746,0.021332627162337303,96.58055877685547,3.1003329753875732,0.0001400377368554473,vanilla,extrap,u_fine,320,14,127,662,11
64,22.80796241760254,2.4245705604553223,0.031543973833322525,76.86318969726562,3.291395425796509,0.5944283604621887,vanilla,extrap,u_fine,320,14,127,662,11
128,24.81858253479004,2.9770774841308594,0.036509957164525986,81.54151916503906,3.524770498275757,1.2938073873519897,vanilla,extrap,u_fine,320,14,127,662,11
192,26.829200744628906,3.057713270187378,0.02590866945683956,118.0189208984375,3.359571695327759,1.0488635301589966,vanilla,extrap,u_fine,320,14,127,662,11
256,28.839820861816406,2.618495464324951,0.025332150980830193,103.36648559570312,3.4062960147857666,0.9100152254104614,vanilla,extrap,u_fine,320,14,127,662,11
320,30.850439071655273,2.492419481277466,0.014123055152595043,176.47877502441406,3.5061655044555664,1.2776521444320679,vanilla,extrap,u_fine,320,14,127,662,11
0,20.231857299804688,2.648674964904785,0.028539365157485008,92.80777740478516,3.100831985473633,0.00015898203128017485,vanilla,extrap,u_fine,320,15,127,644,11
64,22.242475509643555,2.669778823852539,0.042428113520145416,62.92475891113281,3.273188591003418,0.7207733988761902,vanilla,extrap,u_fine,320,15,127,644,11
128,24.253095626831055,3.600160837173462,0.049501385539770126,72.72848510742188,3.4439566135406494,1.429877758026123,vanilla,extrap,u_fine,320,15,127,644,11
192,26.263713836669922,2.8382840156555176,0.02805316634476185,101.17517852783203,3.4057085514068604,1.0871727466583252,vanilla,extrap,u_fine,320,15,127,644,11
256,28.274333953857422,2.0873241424560547,0.039303019642829895,53.10849380493164,3.381516933441162,0.9360064268112183,vanilla,extrap,u_fine,320,15,127,644,11
320,30.284954071044922,3.7191321849823,0.08787813037633896,42.321475982666016,3.4472999572753906,1.3622890710830688,vanilla,extrap,u_fine,320,15,127,644,11
0,19.697786331176758,2.5297138690948486,0.019352560862898827,130.71726989746094,3.223564624786377,0.00010557420318946242,vanilla,extrap,u_fine,320,16,127,627,11
64,21.708404541015625,1.9848722219467163,0.007670443505048752,258.7688903808594,3.244785785675049,1.0245208740234375,vanilla,extrap,u_fine,320,16,127,627,11
128,23.719024658203125,4.1920881271362305,0.06590642035007477,63.60667419433594,3.4038162231445312,1.28191077709198,vanilla,extrap,u_fine,320,16,127,627,11
192,25.729644775390625,2.3532469272613525,0.02357211895287037,99.83179473876953,3.4665791988372803,1.3483469486236572,vanilla,extrap,u_fine,320,16,127,627,11
256,27.740262985229492,2.42221736907959,0.032261282205581665,75.08124542236328,3.3762824535369873,1.0271161794662476,vanilla,extrap,u_fine,320,16,127,627,11
320,29.750883102416992,3.4112024307250977,0.046665601432323456,73.09886169433594,3.4314863681793213,1.174646019935608,vanilla,extrap,u_fine,320,16,127,627,11
0,17.02743148803711,3.797391891479492,0.030365563929080963,125.05586242675781,3.326061725616455,0.000231734782573767,vanilla,extrap,u_fine,320,17,127,542,11
64,19.03805160522461,2.74320650100708,0.03326668590307236,82.46106719970703,3.493598699569702,0.9276803135871887,vanilla,extrap,u_fine,320,17,127,542,11
128,21.04867172241211,1.9789270162582397,0.021183624863624573,93.41777038574219,3.262937068939209,0.8685075640678406,vanilla,extrap,u_fine,320,17,127,542,11
192,23.059289932250977,3.409876823425293,0.007814557291567326,436.3493347167969,3.2941596508026123,0.8675609230995178,vanilla,extrap,u_fine,320,17,127,542,11
256,25.069910049438477,2.519610643386841,0.027719389647245407,90.89704895019531,3.5578179359436035,1.1521650552749634,vanilla,extrap,u_fine,320,17,127,542,11
320,27.080528259277344,2.9257960319519043,0.01243562437593937,235.27536010742188,3.411858558654785,1.1699395179748535,vanilla,extrap,u_fine,320,17,127,542,11
0,20.074777603149414,2.8709676265716553,0.02970244735479355,96.65760803222656,3.135404109954834,8.048782183323056e-05,vanilla,extrap,u_fine,320,18,127,639,11
64,22.08539581298828,2.2774899005889893,0.03572182357311249,63.75625991821289,3.2640862464904785,0.8049576282501221,vanilla,extrap,u_fine,320,18,127,639,11
128,24.09601593017578,3.0684375762939453,0.10501942783594131,29.217809677124023,3.4246606826782227,1.404966950416565,vanilla,extrap,u_fine,320,18,127,639,11
192,26.10663414001465,2.5258500576019287,0.03851163387298584,65.58667755126953,3.4225382804870605,1.1669085025787354,vanilla,extrap,u_fine,320,18,127,639,11
256,28.11725425720215,1.7720152139663696,0.03703179210424423,47.85118865966797,3.3780555725097656,0.9743833541870117,vanilla,extrap,u_fine,320,18,127,639,11
320,30.12787437438965,3.6321637630462646,0.07060614973306656,51.442596435546875,3.4419360160827637,1.3433035612106323,vanilla,extrap,u_fine,320,18,127,639,11
0,16.022123336791992,2.5964465141296387,0.041754573583602905,62.18352508544922,3.2827959060668945,0.00011706649820553139,vanilla,extrap,u_fine,320,19,127,510,11
64,18.03274154663086,3.4508941173553467,0.03652702644467354,94.47509002685547,3.3925201892852783,1.4904110431671143,vanilla,extrap,u_fine,320,19,127,510,11
128,20.04336166381836,2.571242570877075,0.017299678176641464,148.62950134277344,3.2688329219818115,0.9609951376914978,vanilla,extrap,u_fine,320,19,127,510,11
192,22.053979873657227,2.4780633449554443,0.040792785584926605,60.747589111328125,3.3234751224517822,0.9143113493919373,vanilla,extrap,u_fine,320,19,127,510,11
256,24.064599990844727,3.055650472640991,0.08147909492254257,37.502262115478516,3.444286584854126,1.3583714962005615,vanilla,extrap,u_fine,320,19,127,510,11
320,26.075218200683594,2.464083433151245,0.04041435196995735,60.97050476074219,3.442493438720703,1.1358273029327393,vanilla,extrap,u_fine,320,19,127,510,11
0,18.943803787231445,2.2654597759246826,0.005414855200797319,418.3786315917969,3.39068341255188,0.0001493949821451679,vanilla,extrap,u_fine,320,20,102,603,11
64,20.954423904418945,2.937915086746216,0.018934432417154312,155.16256713867188,3.292414903640747,0.5706127882003784,vanilla,extrap,u_fine,320,20,102,603,11
128,22.965042114257812,3.671351194381714,0.027915632352232933,131.51596069335938,3.399268865585327,1.7429388761520386,vanilla,extrap,u_fine,320,20,102,603,11
192,24.975662231445312,1.8615939617156982,0.006132898852229118,303.5422668457031,3.600449562072754,1.6244010925292969,vanilla,extrap,u_fine,320,20,102,603,11
256,26.98628044128418,3.2906839847564697,0.0062849316745996475,523.5830688476562,3.436800479888916,0.9847486615180969,vanilla,extrap,u_fine,320,20,102,603,11
320,28.99690055847168,2.773456573486328,0.05178212746977806,53.56011199951172,3.4387779235839844,2.434870481491089,vanilla,extrap,u_fine,320,20,102,603,11
0,18.001325607299805,2.4538919925689697,0.053322918713092804,46.01946258544922,3.1593756675720215,0.00017506553558632731,vanilla,extrap,u_fine,320,21,102,573,11
64,20.011945724487305,2.114607810974121,0.006830329541116953,309.59088134765625,3.457608222961426,0.6347810626029968,vanilla,extrap,u_fine,320,21,102,573,11
128,22.022563934326172,3.7322745323181152,0.004820908885449171,774.184814453125,3.393430233001709,0.973598837852478,vanilla,extrap,u_fine,320,21,102,573,11
192,24.033184051513672,2.753681182861328,0.02376970462501049,115.84835815429688,3.417074680328369,1.9101557731628418,vanilla,extrap,u_fine,320,21,102,573,11
256,26.04380226135254,1.9248892068862915,0.0340314544737339,56.56206130981445,3.507378339767456,1.1235482692718506,vanilla,extrap,u_fine,320,21,102,573,11
320,28.05442237854004,2.4882965087890625,0.019508536905050278,127.54911041259766,3.4263062477111816,1.348339557647705,vanilla,extrap,u_fine,320,21,102,573,11
0,21.362829208374023,2.181736469268799,0.02966456487774849,73.54689025878906,3.174516439437866,8.893459016690031e-05,vanilla,extrap,u_fine,320,22,102,680,11
64,23.373449325561523,2.705188035964966,0.044121142476797104,61.31273651123047,3.330256938934326,1.3484946489334106,vanilla,extrap,u_fine,320,22,102,680,11
128,25.384069442749023,1.979184865951538,0.017642755061388016,112.18116760253906,3.5313382148742676,1.1603258848190308,vanilla,extrap,u_fine,320,22,102,680,11
192,27.39468765258789,2.1756036281585693,0.02574346214532852,84.51091766357422,3.359264612197876,0.8258954286575317,vanilla,extrap,u_fine,320,22,102,680,11
256,29.40530776977539,3.7163496017456055,0.013581696897745132,273.6292419433594,3.4209721088409424,2.3045456409454346,vanilla,extrap,u_fine,320,22,102,680,11
320,31.415925979614258,1.8963220119476318,0.0032819118350744247,577.8101806640625,3.591456890106201,2.1429386138916016,vanilla,extrap,u_fine,320,22,102,680,11
0,16.83893585205078,3.392030715942383,0.023104224354028702,146.81431579589844,3.285734176635742,0.00012832241191063076,vanilla,extrap,u_fine,320,23,102,536,11
64,18.84955596923828,2.0837931632995605,0.009246218018233776,225.36708068847656,3.5647196769714355,0.8707253932952881,vanilla,extrap,u_fine,320,23,102,536,11
128,20.86017608642578,3.0049922466278076,0.00939323753118515,319.9101867675781,3.30735182762146,0.5716137886047363,vanilla,extrap,u_fine,320,23,102,536,11
192,22.87079429626465,2.9593262672424316,0.040049582719802856,73.89156341552734,3.2843620777130127,1.5916081666946411,vanilla,extrap,u_fine,320,23,102,536,11
256,24.88141441345215,2.085679054260254,0.009690660983324051,215.22567749023438,3.5975699424743652,1.489920973777771,vanilla,extrap,u_fine,320,23,102,536,11
320,26.892032623291016,3.4492101669311523,0.009099088609218597,379.0720520019531,3.4225919246673584,0.9272525906562805,vanilla,extrap,u_fine,320,23,102,536,11
0,21.08008575439453,2.671612024307251,0.02993212267756462,89.25568389892578,3.1153647899627686,0.0001536315685370937,vanilla,extrap,u_fine,320,24,102,671,11
64,23.09070587158203,3.706770658493042,0.011779328808188438,314.6843566894531,3.321598529815674,1.4246771335601807,vanilla,extrap,u_fine,320,24,102,671,11
128,25.10132598876953,2.1129627227783203,0.00682399095967412,309.63739013671875,3.5764548778533936,1.272011160850525,vanilla,extrap,u_fine,320,24,102,671,11
192,27.1119441986084,2.9874989986419678,0.0004339143051765859,6884.99755859375,3.378403902053833,0.8649277687072754,vanilla,extrap,u_fine,320,24,102,671,11
256,29.1225643157959,3.039336919784546,0.005821705795824528,522.06982421875,3.42655873298645,2.3221077919006348,vanilla,extrap,u_fine,320,24,102,671,11
320,31.133182525634766,1.8464412689208984,0.024271676316857338,76.07390594482422,3.6030614376068115,2.194335460662842,vanilla,extrap,u_fine,320,24,102,671,11
0,16.242034912109375,2.968041181564331,0.005815024953335524,510.4090270996094,3.2924370765686035,0.00016744578897487372,vanilla,extrap,u_fine,320,25,102,517,11
64,18.252653121948242,2.884817123413086,0.004522473551332951,637.8848266601562,3.499800205230713,0.6259204149246216,vanilla,extrap,u_fine,320,25,102,517,11
128,20.263273239135742,2.5571577548980713,0.010368382558226585,246.63034057617188,3.2983953952789307,0.41041529178619385,vanilla,extrap,u_fine,320,25,102,517,11
192,22.27389144897461,3.2216758728027344,0.027203263714909554,118.42975616455078,3.3105947971343994,1.2894301414489746,vanilla,extrap,u_fine,320,25,102,517,11
256,24.28451156616211,2.9558463096618652,0.0025890348479151726,1141.6788330078125,3.5277516841888428,1.7996841669082642,vanilla,extrap,u_fine,320,25,102,517,11
320,26.295129776000977,2.3531625270843506,0.0225615743547678,104.29956817626953,3.4431140422821045,1.19404935836792,vanilla,extrap,u_fine,320,25,102,517,11
0,19.257963180541992,2.694786310195923,0.02222464047372341,121.25218963623047,3.405438184738159,0.00011905030987691134,vanilla,extrap,u_fine,320,26,102,613,11
64,21.26858139038086,2.5476441383361816,0.03184403479099274,80.00381469726562,3.281177043914795,0.8643165230751038,vanilla,extrap,u_fine,320,26,102,613,11
128,23.27920150756836,2.9268317222595215,0.056026801466941833,52.23984909057617,3.408656597137451,2.1013858318328857,vanilla,extrap,u_fine,320,26,102,613,11
192,25.28982162475586,1.9446594715118408,0.0035043477546423674,554.9276733398438,3.5881290435791016,1.7339823246002197,vanilla,extrap,u_fine,320,26,102,613,11
256,27.300439834594727,2.1934618949890137,0.026300696656107903,83.39938354492188,3.4321084022521973,1.0024396181106567,vanilla,extrap,u_fine,320,26,102,613,11
320,29.311059951782227,3.7277560234069824,0.0008269092650152743,4508.05908203125,3.4354748725891113,2.6382579803466797,vanilla,extrap,u_fine,320,26,102,613,11
0,19.006635665893555,2.1006271839141846,0.001992266159504652,1054.390869140625,3.396066188812256,0.00013411909458227456,vanilla,extrap,u_fine,320,27,102,605,11
64,21.017255783081055,2.7199747562408447,0.009255091659724712,293.8895568847656,3.2867417335510254,0.5922878980636597,vanilla,extrap,u_fine,320,27,102,605,11
128,23.027873992919922,3.9111647605895996,0.028963392600417137,135.0382080078125,3.400291919708252,1.793579339981079,vanilla,extrap,u_fine,320,27,102,605,11
192,25.038494110107422,1.9348222017288208,0.017903199419379234,108.0713119506836,3.6014420986175537,1.6467654705047607,vanilla,extrap,u_fine,320,27,102,605,11
256,27.04911231994629,3.0503287315368652,0.0017239213921129704,1769.412841796875,3.435448169708252,0.9946184158325195,vanilla,extrap,u_fine,320,27,102,605,11
320,29.05973243713379,3.010101795196533,0.026083016768097878,115.4046630859375,3.438502311706543,2.4998979568481445,vanilla,extrap,u_fine,320,27,102,605,11
0,20.797344207763672,2.703946113586426,0.013891278766095638,194.65061950683594,3.0951685905456543,0.0001249161286978051,vanilla,extrap,u_fine,320,28,102,662,11
64,22.80796241760254,2.8188881874084473,0.005863361991941929,480.76312255859375,3.3231725692749023,1.5348849296569824,vanilla,extrap,u_fine,320,28,102,662,11
128,24.81858253479004,2.3894405364990234,0.0018478631973266602,1293.0830078125,3.579238176345825,1.3979835510253906,vanilla,extrap,u_fine,320,28,102,662,11
192,26.829200744628906,3.2713334560394287,4.456450915313326e-05,73406.6953125,3.400024652481079,0.8773204684257507,vanilla,extrap,u_fine,320,28,102,662,11
256,28.839820861816406,3.1530954837799072,0.040505941957235336,77.84278869628906,3.4316670894622803,2.1507375240325928,vanilla,extrap,u_fine,320,28,102,662,11
320,30.850439071655273,2.9302477836608887,0.0008208371000364423,3569.82861328125,3.5694782733917236,2.3544390201568604,vanilla,extrap,u_fine,320,28,102,662,11
0,17.404422760009766,2.434152126312256,0.008684372529387474,280.29107666015625,3.274223804473877,0.00019163599063176662,vanilla,extrap,u_fine,320,29,102,554,11
64,19.415042877197266,2.9385015964508057,0.00353815546259284,830.5179443359375,3.5309441089630127,0.6171497106552124,vanilla,extrap,u_fine,320,29,102,554,11
128,21.425661087036133,2.095034122467041,0.00830908678472042,252.13771057128906,3.343545436859131,0.8883900046348572,vanilla,extrap,u_fine,320,29,102,554,11
192,23.436281204223633,2.489952802658081,0.0031643002294003963,786.888916015625,3.3138539791107178,2.107142210006714,vanilla,extrap,u_fine,320,29,102,554,11
256,25.446901321411133,3.417015314102173,0.02174319326877594,157.15333557128906,3.5664985179901123,1.615112066268921,vanilla,extrap,u_fine,320,29,102,554,11
