,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
25,32,25.195573806762695,2.822425127029419,0.03228520601987839,87.42162322998047,3.0576703548431396,1.6608197689056396,vanilla,extrap,u_fine,160,170,770
26,64,26.200881958007812,2.8941078186035156,0.03144034370779991,92.05076599121094,3.3563246726989746,2.685990571975708,vanilla,extrap,u_fine,160,170,770
27,96,27.206192016601562,2.7893552780151367,0.00944044254720211,295.46868896484375,3.5209763050079346,3.0728976726531982,vanilla,extrap,u_fine,160,170,770
28,128,28.211502075195312,2.134843587875366,0.008406179025769234,253.9612274169922,3.215238332748413,2.574667453765869,vanilla,extrap,u_fine,160,170,770
29,160,29.216812133789062,1.2769083976745605,0.00719563290476799,177.45602416992188,2.8367738723754883,2.1609020233154297,vanilla,extrap,u_fine,160,170,770
30,0,25.10132598876953,2.204397201538086,0.03526652604341507,62.50678634643555,3.4567604064941406,0.00017291679978370667,vanilla,extrap,u_fine,160,170,799
31,32,26.10663414001465,2.4567301273345947,0.033979445695877075,72.30047607421875,3.5423495769500732,2.418912410736084,vanilla,extrap,u_fine,160,170,799
32,64,27.1119441986084,2.588407516479492,0.016043154522776604,161.34031677246094,3.5152227878570557,2.844352960586548,vanilla,extrap,u_fine,160,170,799
33,96,28.11725425720215,2.197564125061035,0.013373390771448612,164.32362365722656,3.4762861728668213,2.541942596435547,vanilla,extrap,u_fine,160,170,799
34,128,29.1225643157959,1.5680551528930664,0.013645214028656483,114.91613006591797,3.2419443130493164,2.178797960281372,vanilla,extrap,u_fine,160,170,799
35,160,30.12787437438965,1.7837961912155151,0.023603340610861778,75.57388305664062,3.2456016540527344,2.3147470951080322,vanilla,extrap,u_fine,160,170,799
36,0,16.55619239807129,1.5194710493087769,0.017367979511618614,87.48692321777344,3.3162620067596436,9.953893459169194e-05,vanilla,extrap,u_fine,160,170,527
37,32,17.56150245666504,2.3394875526428223,0.00726430444046855,322.0525207519531,2.9786341190338135,0.8997936248779297,vanilla,extrap,u_fine,160,170,527
38,64,18.56681251525879,2.262052297592163,0.005535782780498266,408.6237487792969,3.452230930328369,1.6214170455932617,vanilla,extrap,u_fine,160,170,527
39,96,19.57212257385254,3.4068007469177246,0.013419783674180508,253.8640594482422,3.526945114135742,1.879919171333313,vanilla,extrap,u_fine,160,170,527
40,128,20.57743263244629,2.6881771087646484,0.029020771384239197,92.6294174194336,3.476651430130005,2.581810712814331,vanilla,extrap,u_fine,160,170,527
41,160,21.582740783691406,2.1491057872772217,0.03540138527750969,60.70682907104492,3.471022367477417,2.642143964767456,vanilla,extrap,u_fine,160,170,527
42,0,16.33628273010254,1.4531928300857544,0.0010236439993605018,1419.627197265625,3.3142647743225098,0.00010145263513550162,vanilla,extrap,u_fine,160,170,520
43,32,17.341590881347656,1.8783137798309326,0.009361726231873035,200.63754272460938,3.280271530151367,0.7979485392570496,vanilla,extrap,u_fine,160,170,520
44,64,18.346900939941406,1.563409447669983,0.028880160301923752,54.134376525878906,3.426826000213623,1.4558143615722656,vanilla,extrap,u_fine,160,170,520
45,96,19.352210998535156,3.47733211517334,0.04285057261586189,81.15019226074219,3.522592067718506,1.971856713294983,vanilla,extrap,u_fine,160,170,520
46,128,20.357521057128906,2.9882595539093018,0.030991878360509872,96.42073059082031,2.8579251766204834,2.504272699356079,vanilla,extrap,u_fine,160,170,520
47,160,21.362829208374023,2.2371928691864014,0.0030278931371867657,738.8612670898438,3.4882242679595947,2.89688777923584,vanilla,extrap,u_fine,160,170,520
48,0,22.902210235595703,1.3613420724868774,0.02420606091618538,56.23971939086914,3.2644569873809814,0.0001297946582781151,vanilla,extrap,u_fine,160,170,729
49,32,23.907520294189453,2.5706470012664795,0.0005735661834478378,4481.8662109375,3.3296375274658203,0.931769609451294,vanilla,extrap,u_fine,160,170,729
50,64,24.912830352783203,2.561397075653076,0.00894423108547926,286.37420654296875,3.343438148498535,1.6819487810134888,vanilla,extrap,u_fine,160,170,729
51,96,25.91813850402832,3.2459940910339355,0.012807268649339676,253.44937133789062,3.229647636413574,1.9587472677230835,vanilla,extrap,u_fine,160,170,729
52,128,26.92344856262207,2.7533063888549805,0.028988171368837357,94.98033905029297,3.195901393890381,2.66001296043396,vanilla,extrap,u_fine,160,170,729
53,160,27.92875862121582,1.9152109622955322,0.027489667758345604,69.67021179199219,3.4863924980163574,2.6345043182373047,vanilla,extrap,u_fine,160,170,729
54,0,19.3207950592041,2.3338353633880615,0.030176695436239243,77.33899688720703,2.882218360900879,8.912150224205106e-05,vanilla,extrap,u_fine,160,170,615
55,32,20.32610511779785,2.3176214694976807,0.017784208059310913,130.31907653808594,3.514389991760254,2.444101333618164,vanilla,extrap,u_fine,160,170,615
56,64,21.33141326904297,2.3386459350585938,0.037755463272333145,61.94192123413086,3.4819748401641846,2.5898053646087646,vanilla,extrap,u_fine,160,170,615
57,96,22.33672332763672,1.821254014968872,0.01243302971124649,146.48513793945312,3.3949034214019775,2.1499502658843994,vanilla,extrap,u_fine,160,170,615
58,128,23.34203338623047,1.7911851406097412,0.0014116524253040552,1268.8570556640625,3.362523317337036,1.7309184074401855,vanilla,extrap,u_fine,160,170,615
59,160,24.34734344482422,1.5299512147903442,0.016562866047024727,92.37236785888672,3.3799831867218018,2.292302131652832,vanilla,extrap,u_fine,160,170,615
60,0,21.8654842376709,1.694164752960205,0.0268469899892807,63.10445785522461,3.2527973651885986,0.00011055241338908672,vanilla,extrap,u_fine,160,127,696
61,32,22.87079429626465,2.477832794189453,0.01651841588318348,150.00425720214844,3.4779460430145264,0.6765487790107727,vanilla,extrap,u_fine,160,127,696
62,64,23.8761043548584,2.4432520866394043,0.033571187406778336,72.77824401855469,3.5323257446289062,1.203533411026001,vanilla,extrap,u_fine,160,127,696
63,96,24.88141441345215,2.104135513305664,0.02072625234723091,101.52030944824219,3.4793920516967773,0.9724467396736145,vanilla,extrap,u_fine,160,127,696
64,128,25.886722564697266,1.7394638061523438,0.007789712864905596,223.3026885986328,3.3051271438598633,1.353003978729248,vanilla,extrap,u_fine,160,127,696
65,160,26.892032623291016,2.004681348800659,0.009847692213952541,203.5686492919922,2.836636781692505,1.4282422065734863,vanilla,extrap,u_fine,160,127,696
66,0,17.341590881347656,2.4977006912231445,0.032124847173690796,77.74980926513672,3.5226333141326904,0.00011866834393003955,vanilla,extrap,u_fine,160,127,552
67,32,18.346900939941406,1.9979382753372192,0.006116867531090975,326.627685546875,2.9019339084625244,1.319400668144226,vanilla,extrap,u_fine,160,127,552
68,64,19.352210998535156,2.0637660026550293,0.022679811343550682,90.9957275390625,3.408397674560547,1.013378381729126,vanilla,extrap,u_fine,160,127,552
69,96,20.357521057128906,1.4671353101730347,0.0339382104575634,43.2296028137207,3.3108251094818115,1.2423171997070312,vanilla,extrap,u_fine,160,127,552
70,128,21.362829208374023,2.5049009323120117,0.022040877491235733,113.64796447753906,3.362731695175171,0.899092435836792,vanilla,extrap,u_fine,160,127,552
71,160,22.368139266967773,1.500186562538147,0.0540575236082077,27.751670837402344,3.4528772830963135,1.085251808166504,vanilla,extrap,u_fine,160,127,552
72,0,24.912830352783203,2.1300556659698486,0.022324662655591965,95.41266632080078,3.106415271759033,0.00013627437874674797,vanilla,extrap,u_fine,160,127,793
73,32,25.91813850402832,1.982698917388916,0.015591586008667946,127.1646728515625,3.3123748302459717,0.8976132869720459,vanilla,extrap,u_fine,160,127,793
74,64,26.92344856262207,1.7754582166671753,0.0041005550883710384,432.97998046875,2.731799602508545,1.187183141708374,vanilla,extrap,u_fine,160,127,793
75,96,27.92875862121582,2.2812063694000244,0.026575617492198944,85.83831787109375,3.38423490524292,0.8885964751243591,vanilla,extrap,u_fine,160,127,793
76,128,28.93406867980957,2.1884100437164307,0.017419124022126198,125.63261413574219,3.4299747943878174,1.1481070518493652,vanilla,extrap,u_fine,160,127,793
77,160,29.93937873840332,2.6002984046936035,0.010050088167190552,258.73388671875,3.503872871398926,1.3950157165527344,vanilla,extrap,u_fine,160,127,793
78,0,20.546016693115234,1.7040679454803467,0.008885382674634457,191.78329467773438,3.3242263793945312,0.00010542990639805794,vanilla,extrap,u_fine,160,127,654
79,32,21.55132484436035,2.3346009254455566,0.01727452129125595,135.14706420898438,3.3882853984832764,0.878568172454834,vanilla,extrap,u_fine,160,127,654
80,64,22.5566349029541,1.859975814819336,0.03363829851150513,55.29339599609375,3.4561145305633545,0.9157277345657349,vanilla,extrap,u_fine,160,127,654
81,96,23.56194496154785,3.009823799133301,0.023188531398773193,129.79794311523438,3.4941563606262207,1.065920352935791,vanilla,extrap,u_fine,160,127,654
82,128,24.5672550201416,2.3519949913024902,0.003504081629216671,671.2158203125,3.4541819095611572,1.4024745225906372,vanilla,extrap,u_fine,160,127,654
83,160,25.57256507873535,2.1874849796295166,0.04355514049530029,50.22334671020508,3.402019739151001,1.3689818382263184,vanilla,extrap,u_fine,160,127,654
84,0,25.28982162475586,2.251222848892212,0.026301367208361626,85.59337615966797,3.4184107780456543,0.00014842880773358047,vanilla,extrap,u_fine,160,127,805
85,32,26.295129776000977,1.5739436149597168,0.0038133219350129366,412.7486877441406,3.3426625728607178,1.1426507234573364,vanilla,extrap,u_fine,160,127,805
86,64,27.300439834594727,1.7681121826171875,0.06788742542266846,26.044767379760742,3.3435709476470947,0.974087119102478,vanilla,extrap,u_fine,160,127,805
87,96,28.305749893188477,2.2714879512786865,0.0345473438501358,65.75,3.4154486656188965,0.9492139220237732,vanilla,extrap,u_fine,160,127,805
88,128,29.311059951782227,2.4651119709014893,0.03447277471423149,71.50894927978516,3.441905975341797,1.1710400581359863,vanilla,extrap,u_fine,160,127,805
89,160,30.316370010375977,2.2132904529571533,0.02993999980390072,73.9241943359375,3.482638120651245,1.4369242191314697,vanilla,extrap,u_fine,160,127,805
90,0,24.2216796875,1.705780267715454,0.012663161382079124,134.7041473388672,3.47632098197937,0.0002155219845008105,vanilla,extrap,u_fine,160,127,771
91,32,25.22698974609375,2.351864814758301,0.08561959117650986,27.468769073486328,2.8100671768188477,0.7203115224838257,vanilla,extrap,u_fine,160,127,771
92,64,26.232297897338867,1.7785606384277344,0.0066274963319301605,268.3608703613281,3.3120927810668945,1.0672515630722046,vanilla,extrap,u_fine,160,127,771
93,96,27.237607955932617,1.836620569229126,0.03667759895324707,50.07472229003906,3.367131471633911,0.9766456484794617,vanilla,extrap,u_fine,160,127,771
94,128,28.242918014526367,2.173283338546753,0.03517824038863182,61.77919387817383,3.242269992828369,0.9285198450088501,vanilla,extrap,u_fine,160,127,771
95,160,29.248228073120117,2.5172526836395264,0.021321678534150124,118.06071472167969,3.4851832389831543,1.3721202611923218,vanilla,extrap,u_fine,160,127,771
96,0,23.247785568237305,2.6359915733337402,0.03854969143867493,68.37905883789062,3.491945743560791,0.00012115896970499307,vanilla,extrap,u_fine,160,127,740
97,32,24.253095626831055,1.8934329748153687,0.03699236363172531,51.18442916870117,3.536510705947876,1.418939232826233,vanilla,extrap,u_fine,160,127,740
98,64,25.258405685424805,2.2194888591766357,0.0847354456782341,26.193157196044922,3.4456536769866943,0.9038459658622742,vanilla,extrap,u_fine,160,127,740
99,96,26.263713836669922,1.949578046798706,0.009489700198173523,205.4414825439453,3.3492863178253174,1.2864935398101807,vanilla,extrap,u_fine,160,127,740
100,128,27.269023895263672,1.8091490268707275,0.05252503976225853,34.44355392456055,3.3758158683776855,1.0580552816390991,vanilla,extrap,u_fine,160,127,740
101,160,28.274333953857422,2.4302005767822266,0.03146016597747803,77.24691009521484,3.249079465866089,1.0137577056884766,vanilla,extrap,u_fine,160,127,740
102,0,18.189821243286133,1.866945505142212,0.010987171903252602,169.92047119140625,3.3387181758880615,0.00015533337136730552,vanilla,extrap,u_fine,160,127,579
103,32,19.195131301879883,1.6494169235229492,0.028832601383328438,57.2066650390625,3.388166904449463,0.8494608402252197,vanilla,extrap,u_fine,160,127,579
104,64,20.200441360473633,1.6657180786132812,0.011658793315291405,142.87225341796875,3.3333072662353516,1.1957627534866333,vanilla,extrap,u_fine,160,127,579
105,96,21.20574951171875,1.5568106174468994,0.02701375260949135,57.63029861450195,3.3234150409698486,0.9462152719497681,vanilla,extrap,u_fine,160,127,579
106,128,22.2110595703125,2.2243196964263916,0.006960717029869556,319.5532531738281,3.4251086711883545,1.0773751735687256,vanilla,extrap,u_fine,160,127,579
107,160,23.21636962890625,2.4946253299713135,0.03917114436626434,63.685279846191406,3.4944777488708496,1.5750339031219482,vanilla,extrap,u_fine,160,127,579
108,0,23.907520294189453,2.0800986289978027,0.06098514050245285,34.1082878112793,3.51564884185791,9.722266986500472e-05,vanilla,extrap,u_fine,160,127,761
109,32,24.912830352783203,2.2752091884613037,0.010911962948739529,208.50595092773438,3.2513999938964844,0.8877367377281189,vanilla,extrap,u_fine,160,127,761
110,64,25.91813850402832,1.947777271270752,0.013516425155103207,144.10446166992188,3.146770715713501,1.0222424268722534,vanilla,extrap,u_fine,160,127,761
111,96,26.92344856262207,1.7267601490020752,0.005725669674575329,301.58221435546875,2.684032440185547,1.0779953002929688,vanilla,extrap,u_fine,160,127,761
112,128,27.92875862121582,2.1847190856933594,0.015559528023004532,140.41036987304688,3.275465726852417,0.8053121566772461,vanilla,extrap,u_fine,160,127,761
113,160,28.93406867980957,2.2132456302642822,0.01996801234781742,110.83955383300781,3.1523971557617188,1.0729029178619385,vanilla,extrap,u_fine,160,127,761
114,0,16.27345085144043,1.6841237545013428,0.004974868148565292,338.52630615234375,3.1844403743743896,8.996571705210954e-05,vanilla,extrap,u_fine,160,127,518
115,32,17.278759002685547,2.8295154571533203,0.03354606404900551,84.34716796875,3.464369297027588,1.1980572938919067,vanilla,extrap,u_fine,160,127,518
116,64,18.284069061279297,2.281740188598633,0.045385342091321945,50.27482604980469,3.364992618560791,1.3111648559570312,vanilla,extrap,u_fine,160,127,518
117,96,19.289379119873047,2.007347345352173,0.02033844403922558,98.69719696044922,3.370633125305176,1.0632946491241455,vanilla,extrap,u_fine,160,127,518
118,128,20.294689178466797,1.6920884847640991,0.02817285619676113,60.06094741821289,3.3578081130981445,1.4139783382415771,vanilla,extrap,u_fine,160,127,518
119,160,21.299997329711914,2.327143669128418,0.03183320164680481,73.10429382324219,3.378803253173828,1.1186739206314087,vanilla,extrap,u_fine,160,127,518
120,0,21.80265235900879,2.0922698974609375,0.013292782008647919,157.39894104003906,3.3898725509643555,9.063558536581695e-05,vanilla,extrap,u_fine,160,102,694
121,32,22.80796241760254,2.172180414199829,0.012891682796180248,168.49472045898438,3.4176204204559326,1.3293291330337524,vanilla,extrap,u_fine,160,102,694
122,64,23.81327247619629,2.0427989959716797,0.027326345443725586,74.75566101074219,2.8994572162628174,1.139438509941101,vanilla,extrap,u_fine,160,102,694
123,96,24.81858253479004,1.8808759450912476,0.031274206936359406,60.14144515991211,2.905679941177368,0.9960263967514038,vanilla,extrap,u_fine,160,102,694
124,128,25.823890686035156,1.9998213052749634,0.011899605393409729,168.0577850341797,3.318281412124634,0.7749863862991333,vanilla,extrap,u_fine,160,102,694
125,160,26.829200744628906,2.2715282440185547,0.00026372892898507416,8613.1171875,3.2769384384155273,1.2037211656570435,vanilla,extrap,u_fine,160,102,694
126,0,20.04336166381836,2.590505599975586,0.0037609869614243507,688.783447265625,2.796682357788086,0.00017608511552680284,vanilla,extrap,u_fine,160,102,638
127,32,21.04867172241211,2.251232624053955,0.006874757818877697,327.46356201171875,3.4031519889831543,0.8375059962272644,vanilla,extrap,u_fine,160,102,638
128,64,22.053979873657227,2.3778109550476074,0.04576532542705536,51.95660400390625,3.1364662647247314,1.3149316310882568,vanilla,extrap,u_fine,160,102,638
129,96,23.059289932250977,2.028679370880127,0.06783641874790192,29.905460357666016,3.5180277824401855,1.725265383720398,vanilla,extrap,u_fine,160,102,638
130,128,24.064599990844727,2.3480284214019775,0.04198330268263817,55.92767333984375,2.9145026206970215,1.1123844385147095,vanilla,extrap,u_fine,160,102,638
131,160,25.069910049438477,2.7413482666015625,0.005420840345323086,505.7054138183594,2.8614087104797363,0.8749736547470093,vanilla,extrap,u_fine,160,102,638
132,0,26.357961654663086,2.5185787677764893,0.009675015695393085,260.31781005859375,3.3207199573516846,0.00012195376621093601,vanilla,extrap,u_fine,160,102,839
133,32,27.363271713256836,2.2681055068969727,0.009626458398997784,235.6116180419922,2.9611263275146484,0.8502593040466309,vanilla,extrap,u_fine,160,102,839
134,64,28.368581771850586,2.3372600078582764,0.05206140875816345,44.894290924072266,3.4675731658935547,1.3329945802688599,vanilla,extrap,u_fine,160,102,839
135,96,29.373891830444336,2.210735559463501,0.06036452203989029,36.62309265136719,3.484794855117798,1.7519484758377075,vanilla,extrap,u_fine,160,102,839
136,128,30.379201889038086,2.2762532234191895,0.04719939082860947,48.22632598876953,3.0312914848327637,1.1237374544143677,vanilla,extrap,u_fine,160,102,839
137,160,31.384510040283203,2.8890445232391357,0.011947267688810825,241.81634521484375,2.802755355834961,0.8800544142723083,vanilla,extrap,u_fine,160,102,839
138,0,17.84424591064453,2.122812032699585,0.02585301548242569,82.11080932617188,3.4082655906677246,0.00015226704999804497,vanilla,extrap,u_fine,160,102,568
139,32,18.84955596923828,2.919778347015381,0.0026176548562943935,1115.4176025390625,3.2717156410217285,0.8388183116912842,vanilla,extrap,u_fine,160,102,568
140,64,19.85486602783203,2.712061882019043,0.029868213459849358,90.80094146728516,3.3411059379577637,0.8953269720077515,vanilla,extrap,u_fine,160,102,568
141,96,20.86017608642578,2.6628849506378174,0.015080307610332966,176.5802764892578,3.36893630027771,0.9118695259094238,vanilla,extrap,u_fine,160,102,568
142,128,21.8654842376709,2.3753771781921387,0.02054852619767189,115.59841918945312,3.5017659664154053,1.2827876806259155,vanilla,extrap,u_fine,160,102,568
143,160,22.87079429626465,2.2691376209259033,0.00992636475712061,228.5970458984375,3.53230881690979,1.6410001516342163,vanilla,extrap,u_fine,160,102,568
144,0,25.823890686035156,1.9869418144226074,0.010618147440254688,187.12696838378906,3.1814277172088623,0.00016692682402208447,vanilla,extrap,u_fine,160,102,822
145,32,26.829200744628906,2.320967674255371,0.006874713581055403,337.609375,3.311875104904175,1.1631232500076294,vanilla,extrap,u_fine,160,102,822
146,64,27.834510803222656,2.1877973079681396,0.009264491498470306,236.14866638183594,3.4754762649536133,1.3780529499053955,vanilla,extrap,u_fine,160,102,822
147,96,28.839820861816406,2.3562541007995605,0.013272280804812908,177.53196716308594,3.444282054901123,1.6779484748840332,vanilla,extrap,u_fine,160,102,822
148,128,29.845130920410156,2.546210289001465,0.026052620261907578,97.73336791992188,3.3498172760009766,1.4747825860977173,vanilla,extrap,u_fine,160,102,822
149,160,30.850439071655273,1.6218254566192627,0.007731893565505743,209.7578582763672,2.8352136611938477,1.0678539276123047,vanilla,extrap,u_fine,160,102,822
150,0,16.681856155395508,2.2066495418548584,0.028897862881422043,76.36030578613281,3.0287368297576904,0.00010765737533802167,vanilla,extrap,u_fine,160,102,531
151,32,17.687166213989258,1.8192224502563477,0.017816081643104553,102.11125183105469,3.3328146934509277,0.5977949500083923,vanilla,extrap,u_fine,160,102,531
152,64,18.692476272583008,1.8039970397949219,0.0033678992185741663,535.6445922851562,2.5779900550842285,0.916841983795166,vanilla,extrap,u_fine,160,102,531
153,96,19.697786331176758,2.3175361156463623,0.04291192442178726,54.00680923461914,3.2973737716674805,0.9818016886711121,vanilla,extrap,u_fine,160,102,531
154,128,20.703096389770508,2.821857452392578,0.025182750076055527,112.05517578125,2.8052711486816406,1.319705605506897,vanilla,extrap,u_fine,160,102,531
155,160,21.708404541015625,2.633866310119629,0.030668111518025398,85.88289642333984,3.498260021209717,1.570321798324585,vanilla,extrap,u_fine,160,102,531
156,0,22.368139266967773,2.129688024520874,0.006050676107406616,351.9752197265625,3.495217800140381,7.739178545307368e-05,vanilla,extrap,u_fine,160,102,712
157,32,23.373449325561523,2.62575364112854,0.045840609818696976,57.28007507324219,3.4518024921417236,1.360408902168274,vanilla,extrap,u_fine,160,102,712
158,64,24.378759384155273,1.7960025072097778,0.029452409595251083,60.97981643676758,3.205193281173706,0.9648196697235107,vanilla,extrap,u_fine,160,102,712
159,96,25.384069442749023,1.9291895627975464,0.014598621055483818,132.1487579345703,2.9105494022369385,0.7703550457954407,vanilla,extrap,u_fine,160,102,712
160,128,26.38937759399414,2.5464792251586914,0.012612955644726753,201.89393615722656,3.321214199066162,1.0485596656799316,vanilla,extrap,u_fine,160,102,712
161,160,27.39468765258789,2.206260919570923,0.03196956217288971,69.01129913330078,3.4347875118255615,1.5551912784576416,vanilla,extrap,u_fine,160,102,712
162,0,21.928316116333008,2.2671139240264893,0.06382264941930771,35.522090911865234,3.449411153793335,0.00011493172496557236,vanilla,extrap,u_fine,160,102,698
163,32,22.933626174926758,2.4848275184631348,0.014422944746911526,172.282958984375,3.504061222076416,1.4702049493789673,vanilla,extrap,u_fine,160,102,698
164,64,23.938936233520508,1.9108103513717651,0.009349582716822624,204.37387084960938,2.804426908493042,1.1858223676681519,vanilla,extrap,u_fine,160,102,698
165,96,24.944246292114258,2.0689573287963867,0.0017970113549381495,1151.3323974609375,3.373436450958252,0.9826131463050842,vanilla,extrap,u_fine,160,102,698
166,128,25.949554443359375,2.4024343490600586,0.010559947229921818,227.50439453125,3.236299991607666,0.7747652530670166,vanilla,extrap,u_fine,160,102,698
167,160,26.954864501953125,2.6000866889953613,0.0012584634823724627,2066.080322265625,3.3598859310150146,1.303065299987793,vanilla,extrap,u_fine,160,102,698
168,0,25.321237564086914,1.7923402786254883,0.006099974736571312,293.8274841308594,3.2528302669525146,0.0001378296292386949,vanilla,extrap,u_fine,160,102,806
169,32,26.32654571533203,2.3882343769073486,0.005021234974265099,475.62689208984375,3.254693031311035,0.842430830001831,vanilla,extrap,u_fine,160,102,806
170,64,27.33185577392578,2.363802671432495,0.026304034516215324,89.86463928222656,2.700648784637451,1.049932837486267,vanilla,extrap,u_fine,160,102,806
171,96,28.33716583251953,2.465952157974243,0.045713577419519424,53.943538665771484,3.3652284145355225,1.4507720470428467,vanilla,extrap,u_fine,160,102,806
172,128,29.34247589111328,2.235018253326416,0.047636546194553375,46.91814041137695,3.318830728530884,1.7503308057785034,vanilla,extrap,u_fine,160,102,806
173,160,30.34778594970703,2.234834671020508,0.04705164581537247,47.49748229980469,3.3243393898010254,1.048599362373352,vanilla,extrap,u_fine,160,102,806
174,0,18.91238784790039,2.0250697135925293,0.0036846117582172155,549.6019287109375,2.8733608722686768,9.296396456193179e-05,vanilla,extrap,u_fine,160,102,602
175,32,19.91769790649414,2.3127553462982178,0.001756343524903059,1316.80126953125,3.2281947135925293,0.7913250923156738,vanilla,extrap,u_fine,160,102,602
176,64,20.92300796508789,2.540174961090088,0.002068684436380863,1227.9180908203125,3.4025826454162598,0.9759197235107422,vanilla,extrap,u_fine,160,102,602
177,96,21.928316116333008,2.2736713886260986,0.03153572976589203,72.0982666015625,3.4232635498046875,1.3786946535110474,vanilla,extrap,u_fine,160,102,602
178,128,22.933626174926758,2.057729721069336,0.01728847809135914,119.02318572998047,3.5297160148620605,1.6620984077453613,vanilla,extrap,u_fine,160,102,602
179,160,23.938936233520508,1.792449712753296,0.023470699787139893,76.36967468261719,3.4473421573638916,1.020790696144104,vanilla,extrap,u_fine,160,102,602
180,0,25.35265350341797,1.8872580528259277,0.01490319985896349,126.6344223022461,3.200003147125244,0.0001394900755258277,vanilla,extrap,u_fine,160,53,807
181,32,26.357961654663086,2.693173408508301,0.04775353893637657,56.39735794067383,3.3752925395965576,0.7793408036231995,vanilla,extrap,u_fine,160,53,807
182,64,27.363271713256836,2.659562110900879,0.009809940122067928,271.1089172363281,3.445276975631714,1.1880171298980713,vanilla,extrap,u_fine,160,53,807
183,96,28.368581771850586,2.637582302093506,0.00528018968179822,499.524169921875,3.5444037914276123,1.7097885608673096,vanilla,extrap,u_fine,160,53,807
