step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
0,17.09026336669922,1.9621837139129639,0.011142078787088394,176.105712890625,3.311082601547241,0.0001359114539809525,vanilla,extrap,u_fine,320,3,170,544,6
64,19.10088348388672,2.6324315071105957,0.0022591534070670605,1165.229248046875,3.2994086742401123,1.8910897970199585,vanilla,extrap,u_fine,320,3,170,544,6
128,21.111501693725586,2.614981174468994,0.035883426666259766,72.87434387207031,3.4755120277404785,1.8327085971832275,vanilla,extrap,u_fine,320,3,170,544,6
192,23.122121810913086,3.093088388442993,0.016138453036546707,191.65953063964844,3.2837650775909424,1.1945091485977173,vanilla,extrap,u_fine,320,3,170,544,6
256,25.132741928100586,3.107996702194214,0.011546733789145947,269.166748046875,3.4969050884246826,1.7334460020065308,vanilla,extrap,u_fine,320,3,170,544,6
320,27.143360137939453,2.010521411895752,0.027683213353157043,72.62601470947266,3.4994802474975586,1.9751970767974854,vanilla,extrap,u_fine,320,3,170,544,6
0,20.200441360473633,2.608903408050537,0.01671633869409561,156.06906127929688,3.4855000972747803,0.00018700658984016627,vanilla,extrap,u_fine,320,4,170,643,6
64,22.2110595703125,1.9061485528945923,0.00464670592918992,410.21502685546875,3.1468703746795654,1.6452550888061523,vanilla,extrap,u_fine,320,4,170,643,6
128,24.2216796875,1.6563782691955566,0.00935735460370779,177.01351928710938,3.4107213020324707,1.3487051725387573,vanilla,extrap,u_fine,320,4,170,643,6
192,26.232297897338867,3.0558888912200928,0.0010921994689852,2797.921875,3.526320457458496,1.778490424156189,vanilla,extrap,u_fine,320,4,170,643,6
256,28.242918014526367,2.0225024223327637,0.00830506905913353,243.52626037597656,3.4140524864196777,1.6405025720596313,vanilla,extrap,u_fine,320,4,170,643,6
320,30.253538131713867,1.959672451019287,0.019343478605151176,101.3092041015625,3.4148166179656982,2.0161468982696533,vanilla,extrap,u_fine,320,4,170,643,6
0,20.671680450439453,1.6760547161102295,0.037688806653022766,44.470890045166016,3.4815213680267334,6.693650357192382e-05,vanilla,extrap,u_fine,320,5,170,658,6
64,22.68229866027832,2.005147695541382,0.013411824591457844,149.50596618652344,2.7757833003997803,1.6452336311340332,vanilla,extrap,u_fine,320,5,170,658,6
128,24.69291877746582,2.23812198638916,0.018398582935333252,121.64643096923828,3.4453063011169434,1.51906156539917,vanilla,extrap,u_fine,320,5,170,658,6
192,26.703536987304688,2.6992874145507812,0.022713813930749893,118.83901977539062,3.5171351432800293,1.8579901456832886,vanilla,extrap,u_fine,320,5,170,658,6
256,28.714157104492188,1.8721433877944946,0.005911950953304768,316.6709899902344,3.3792545795440674,1.6205503940582275,vanilla,extrap,u_fine,320,5,170,658,6
320,30.724775314331055,2.217905282974243,0.003066099714487791,723.3637084960938,3.449084997177124,2.1681525707244873,vanilla,extrap,u_fine,320,5,170,658,6
0,16.179203033447266,1.8886605501174927,0.012371383607387543,152.6636505126953,3.3358561992645264,0.00010998761717928573,vanilla,extrap,u_fine,320,6,170,515,6
64,18.189821243286133,1.8733597993850708,0.0006834840169176459,2740.897705078125,3.3341174125671387,1.5442508459091187,vanilla,extrap,u_fine,320,6,170,515,6
128,20.200441360473633,3.0360829830169678,0.013736496679484844,221.02308654785156,3.5332956314086914,1.834614872932434,vanilla,extrap,u_fine,320,6,170,515,6
192,22.2110595703125,1.9294750690460205,0.013706134632229805,140.77456665039062,3.368159532546997,1.3793792724609375,vanilla,extrap,u_fine,320,6,170,515,6
256,24.2216796875,1.9060447216033936,0.020923923701047897,91.09403991699219,3.420182228088379,1.671642541885376,vanilla,extrap,u_fine,320,6,170,515,6
320,26.232297897338867,3.366673469543457,0.0012464573374018073,2700.99365234375,3.546231746673584,1.7629928588867188,vanilla,extrap,u_fine,320,6,170,515,6
0,16.053539276123047,2.0519609451293945,0.0021021682769060135,976.1163940429688,3.3445630073547363,0.0001160031242761761,vanilla,extrap,u_fine,320,7,170,511,6
64,18.064157485961914,1.9489988088607788,0.008955484256148338,217.63186645507812,3.3298494815826416,1.4371840953826904,vanilla,extrap,u_fine,320,7,170,511,6
128,20.074777603149414,3.2678627967834473,0.01679612137377262,194.56056213378906,3.537553548812866,1.9155058860778809,vanilla,extrap,u_fine,320,7,170,511,6
192,22.08539581298828,1.9836407899856567,0.00913431029766798,217.16371154785156,3.3806216716766357,1.4002909660339355,vanilla,extrap,u_fine,320,7,170,511,6
256,24.09601593017578,1.7341113090515137,0.012669495306909084,136.87295532226562,3.409865140914917,1.6927906274795532,vanilla,extrap,u_fine,320,7,170,511,6
320,26.10663414001465,3.111541748046875,0.02782629244029522,111.82020568847656,3.547710657119751,1.706214189529419,vanilla,extrap,u_fine,320,7,170,511,6
0,19.50929069519043,2.3160433769226074,0.02382728084921837,97.20133209228516,3.4858181476593018,0.00014691983233205974,vanilla,extrap,u_fine,320,8,170,621,6
64,21.519908905029297,2.463284492492676,0.010778460651636124,228.53768920898438,3.3765218257904053,1.2236660718917847,vanilla,extrap,u_fine,320,8,170,621,6
128,23.530529022216797,1.963906168937683,0.009985937736928463,196.66717529296875,3.3425540924072266,0.9868780970573425,vanilla,extrap,u_fine,320,8,170,621,6
192,25.541149139404297,3.5971736907958984,0.034180741757154465,105.23977661132812,3.510812282562256,1.9546260833740234,vanilla,extrap,u_fine,320,8,170,621,6
256,27.551767349243164,2.568948745727539,0.01059622410684824,242.4400177001953,3.4457972049713135,1.9669761657714844,vanilla,extrap,u_fine,320,8,170,621,6
320,29.562387466430664,2.7678592205047607,0.0010956048499792814,2526.329833984375,3.3591549396514893,1.4290066957473755,vanilla,extrap,u_fine,320,8,170,621,6
0,17.62433433532715,2.1985299587249756,0.010432110168039799,210.74642944335938,3.3394856452941895,0.00011285070650046691,vanilla,extrap,u_fine,320,9,170,561,6
64,19.63495445251465,3.5034382343292236,0.019138367846608162,183.05836486816406,3.4013962745666504,1.5444520711898804,vanilla,extrap,u_fine,320,9,170,561,6
128,21.645572662353516,2.8795931339263916,0.02033996395766735,141.5731658935547,3.4439733028411865,1.3466060161590576,vanilla,extrap,u_fine,320,9,170,561,6
192,23.656192779541016,2.4435207843780518,0.006779587361961603,360.4232177734375,3.282747507095337,1.3464816808700562,vanilla,extrap,u_fine,320,9,170,561,6
256,25.666812896728516,3.075887441635132,0.010096652433276176,304.644287109375,3.5455942153930664,1.9392032623291016,vanilla,extrap,u_fine,320,9,170,561,6
320,27.677431106567383,2.696800947189331,0.008929229341447353,302.0194396972656,3.4552018642425537,1.8890478610992432,vanilla,extrap,u_fine,320,9,170,561,6
0,18.9752197265625,2.183197498321533,0.00044925857218913734,4859.556640625,3.27170991897583,0.00012232498556841165,vanilla,extrap,u_fine,320,10,127,604,6
64,20.98583984375,2.6039700508117676,0.012715980410575867,204.7793426513672,3.150970458984375,0.8074620962142944,vanilla,extrap,u_fine,320,10,127,604,6
128,22.996458053588867,2.8108479976654053,0.004919994622468948,571.3112182617188,3.4912397861480713,0.883672833442688,vanilla,extrap,u_fine,320,10,127,604,6
192,25.007078170776367,2.7097766399383545,0.006207972299307585,436.4994812011719,3.4982666969299316,1.7126421928405762,vanilla,extrap,u_fine,320,10,127,604,6
256,27.017696380615234,1.9960311651229858,0.01966187171638012,101.51786041259766,3.357396125793457,1.452519416809082,vanilla,extrap,u_fine,320,10,127,604,6
320,29.028316497802734,2.5768959522247314,0.0009412923245690763,2737.614990234375,3.4493942260742188,1.275879979133606,vanilla,extrap,u_fine,320,10,127,604,6
0,16.587608337402344,2.698309898376465,0.005337968003004789,505.49383544921875,3.463144540786743,9.980660979636014e-05,vanilla,extrap,u_fine,320,11,127,528,6
64,18.598228454589844,2.918581485748291,0.01937323994934559,150.650146484375,3.1785452365875244,1.4738123416900635,vanilla,extrap,u_fine,320,11,127,528,6
128,20.608848571777344,2.8407437801361084,0.002571318531408906,1104.781005859375,3.3042609691619873,1.1811211109161377,vanilla,extrap,u_fine,320,11,127,528,6
192,22.61946678161621,2.4801578521728516,0.030405953526496887,81.56816864013672,3.449573516845703,1.136799931526184,vanilla,extrap,u_fine,320,11,127,528,6
256,24.63008689880371,3.221602201461792,0.022252531722187996,144.77464294433594,3.5414257049560547,2.5083627700805664,vanilla,extrap,u_fine,320,11,127,528,6
320,26.640705108642578,1.8814890384674072,0.03929051384329796,47.8865966796875,3.381479263305664,1.9865280389785767,vanilla,extrap,u_fine,320,11,127,528,6
0,20.57743263244629,2.7763233184814453,0.010196714662015438,272.2762451171875,3.2059521675109863,0.0001320423325523734,vanilla,extrap,u_fine,320,12,127,655,6
64,22.588050842285156,2.464761257171631,0.0022509375121444464,1094.9931640625,3.412989616394043,0.8477286100387573,vanilla,extrap,u_fine,320,12,127,655,6
128,24.598670959472656,3.727890729904175,0.006330863572657108,588.8439331054688,3.5229063034057617,1.975501537322998,vanilla,extrap,u_fine,320,12,127,655,6
192,26.609289169311523,1.9894438982009888,0.01646064594388008,120.8606185913086,3.3690924644470215,1.4292495250701904,vanilla,extrap,u_fine,320,12,127,655,6
256,28.619909286499023,2.470806360244751,0.028219398111104965,87.55702209472656,3.399937152862549,1.2382725477218628,vanilla,extrap,u_fine,320,12,127,655,6
320,30.63052749633789,3.3421404361724854,0.018409768119454384,181.54168701171875,3.545097589492798,2.6381499767303467,vanilla,extrap,u_fine,320,12,127,655,6
0,18.284069061279297,2.9440386295318604,0.022320248186588287,131.89990234375,3.4177873134613037,0.00014500704128295183,vanilla,extrap,u_fine,320,13,127,582,6
64,20.294689178466797,1.8378273248672485,0.010497638955712318,175.07054138183594,2.9986484050750732,1.0410277843475342,vanilla,extrap,u_fine,320,13,127,582,6
128,22.305307388305664,2.6379897594451904,0.005467699840664864,482.4679260253906,3.4160537719726562,0.7467250227928162,vanilla,extrap,u_fine,320,13,127,582,6
192,24.315927505493164,3.342115640640259,0.00014642828318756074,22824.25,3.502845287322998,1.5894932746887207,vanilla,extrap,u_fine,320,13,127,582,6
256,26.32654571533203,2.147231340408325,0.0075752935372292995,283.451904296875,3.381303310394287,1.2137620449066162,vanilla,extrap,u_fine,320,13,127,582,6
320,28.33716583251953,2.4868221282958984,0.014334319159388542,173.48728942871094,3.3993372917175293,1.2167577743530273,vanilla,extrap,u_fine,320,13,127,582,6
0,20.797344207763672,2.693856954574585,0.024774758145213127,108.73393249511719,3.2574362754821777,0.00010986116103595123,vanilla,extrap,u_fine,320,14,127,662,6
64,22.80796241760254,2.7088403701782227,0.009652814827859402,280.6269836425781,3.427675485610962,0.7331157326698303,vanilla,extrap,u_fine,320,14,127,662,6
128,24.81858253479004,2.968090534210205,0.02013515494763851,147.4083709716797,3.5108187198638916,1.6514415740966797,vanilla,extrap,u_fine,320,14,127,662,6
192,26.829200744628906,2.9780220985412598,0.00844773929566145,352.52294921875,3.369049072265625,1.2839592695236206,vanilla,extrap,u_fine,320,14,127,662,6
256,28.839820861816406,2.2124221324920654,0.01244533620774746,177.77117919921875,3.434405565261841,1.1403436660766602,vanilla,extrap,u_fine,320,14,127,662,6
320,30.850439071655273,3.231097459793091,0.013540772721171379,238.619873046875,3.5439958572387695,2.704312801361084,vanilla,extrap,u_fine,320,14,127,662,6
0,20.231857299804688,2.101133346557617,0.030708901584148407,68.42098999023438,3.102069139480591,0.00014437397476285696,vanilla,extrap,u_fine,320,15,127,644,6
64,22.242475509643555,2.805652141571045,0.0068951924331486225,406.8997497558594,3.3811533451080322,1.0549246072769165,vanilla,extrap,u_fine,320,15,127,644,6
128,24.253095626831055,3.3293144702911377,0.011340846307575703,293.56842041015625,3.5339698791503906,1.9882396459579468,vanilla,extrap,u_fine,320,15,127,644,6
192,26.263713836669922,2.082409381866455,0.004305502399802208,483.662353515625,3.3817965984344482,1.5660865306854248,vanilla,extrap,u_fine,320,15,127,644,6
256,28.274333953857422,2.261331796646118,0.020412348210811615,110.78253936767578,3.35508131980896,1.3725911378860474,vanilla,extrap,u_fine,320,15,127,644,6
320,30.284954071044922,2.545703649520874,0.0011685763020068407,2178.4658203125,3.5445892810821533,2.3619613647460938,vanilla,extrap,u_fine,320,15,127,644,6
0,19.697786331176758,2.5984134674072266,0.011179842054843903,232.4195098876953,3.0763015747070312,0.00010510411084396765,vanilla,extrap,u_fine,320,16,127,627,6
64,21.708404541015625,1.624924898147583,0.0029661417938768864,547.8244018554688,3.3039915561676025,0.9469641447067261,vanilla,extrap,u_fine,320,16,127,627,6
128,23.719024658203125,2.182358741760254,0.0033075229730457067,659.816650390625,3.5366647243499756,1.5807218551635742,vanilla,extrap,u_fine,320,16,127,627,6
192,25.729644775390625,2.070141315460205,0.010273792780935764,201.49728393554688,3.417874813079834,1.7096633911132812,vanilla,extrap,u_fine,320,16,127,627,6
256,27.740262985229492,1.9857584238052368,0.0013250719057396054,1498.604248046875,3.3146610260009766,1.6131361722946167,vanilla,extrap,u_fine,320,16,127,627,6
320,29.750883102416992,3.0048248767852783,0.016451213508844376,182.65065002441406,3.5032601356506348,1.8995842933654785,vanilla,extrap,u_fine,320,16,127,627,6
0,17.02743148803711,3.301394462585449,0.013422851450741291,245.9532928466797,3.4941141605377197,0.00019033867283724248,vanilla,extrap,u_fine,320,17,127,542,6
64,19.03805160522461,2.29579758644104,0.01195191778242588,192.08612060546875,3.0019376277923584,1.2653297185897827,vanilla,extrap,u_fine,320,17,127,542,6
128,21.04867172241211,2.4587504863739014,0.03041192516684532,80.84823608398438,3.3326685428619385,1.2548500299453735,vanilla,extrap,u_fine,320,17,127,542,6
192,23.059289932250977,2.108635187149048,0.010591103695333004,199.09494018554688,3.477158784866333,1.1024118661880493,vanilla,extrap,u_fine,320,17,127,542,6
256,25.069910049438477,2.6447594165802,0.012327560223639011,214.54037475585938,3.530376672744751,2.201491355895996,vanilla,extrap,u_fine,320,17,127,542,6
320,27.080528259277344,1.7018914222717285,0.008440720848739147,201.62867736816406,3.3633317947387695,2.025743007659912,vanilla,extrap,u_fine,320,17,127,542,6
0,20.074777603149414,1.975576400756836,0.018767278641462326,105.2670669555664,3.0706849098205566,0.00011433184408815578,vanilla,extrap,u_fine,320,18,127,639,6
64,22.08539581298828,2.003657579421997,0.007977197878062725,251.17311096191406,3.3654074668884277,1.0523581504821777,vanilla,extrap,u_fine,320,18,127,639,6
128,24.09601593017578,3.2457797527313232,0.022775353863835335,142.5128173828125,3.5398802757263184,1.8776600360870361,vanilla,extrap,u_fine,320,18,127,639,6
192,26.10663414001465,2.0837528705596924,0.00585401663556695,355.9526672363281,3.391416072845459,1.6205999851226807,vanilla,extrap,u_fine,320,18,127,639,6
256,28.11725425720215,2.4506592750549316,0.024292046204209328,100.88319396972656,3.3377532958984375,1.4465693235397339,vanilla,extrap,u_fine,320,18,127,639,6
320,30.12787437438965,2.1332266330718994,0.008541145361959934,249.75885009765625,3.5364017486572266,2.213121175765991,vanilla,extrap,u_fine,320,18,127,639,6
0,16.022123336791992,2.4012410640716553,0.010295866057276726,233.2238006591797,3.4074881076812744,0.00013147038407623768,vanilla,extrap,u_fine,320,19,127,510,6
64,18.03274154663086,3.086111307144165,0.004075922071933746,757.1566162109375,3.1650428771972656,1.4641430377960205,vanilla,extrap,u_fine,320,19,127,510,6
128,20.04336166381836,2.0849318504333496,0.02234368585050106,93.31190490722656,3.2979214191436768,1.001226544380188,vanilla,extrap,u_fine,320,19,127,510,6
192,22.053979873657227,2.2983014583587646,0.003138292348012328,732.3414306640625,3.413393974304199,1.2276440858840942,vanilla,extrap,u_fine,320,19,127,510,6
256,24.064599990844727,3.1656148433685303,0.02793566882610321,113.31802368164062,3.542996406555176,1.8788763284683228,vanilla,extrap,u_fine,320,19,127,510,6
320,26.075218200683594,2.0702826976776123,0.0006089829257689416,3399.57421875,3.4162304401397705,1.673911690711975,vanilla,extrap,u_fine,320,19,127,510,6
0,18.943803787231445,2.2294046878814697,0.00316539965569973,704.3043212890625,3.1772470474243164,0.00011308858665870503,vanilla,extrap,u_fine,320,20,102,603,6
64,20.954423904418945,3.7720439434051514,0.009759261272847652,386.5091552734375,2.9487128257751465,0.7105851769447327,vanilla,extrap,u_fine,320,20,102,603,6
128,22.965042114257812,2.6771655082702637,0.03649226203560829,73.36255645751953,3.51688814163208,1.7166469097137451,vanilla,extrap,u_fine,320,20,102,603,6
192,24.975662231445312,2.099348306655884,0.0018302270909771323,1147.04248046875,3.4179484844207764,1.6840063333511353,vanilla,extrap,u_fine,320,20,102,603,6
256,26.98628044128418,3.3856070041656494,0.016863951459527016,200.760009765625,3.388496160507202,1.6124281883239746,vanilla,extrap,u_fine,320,20,102,603,6
320,28.99690055847168,3.0826051235198975,0.014146076515316963,217.91236877441406,3.514204502105713,2.824824571609497,vanilla,extrap,u_fine,320,20,102,603,6
0,18.001325607299805,1.8218187093734741,0.004912830889225006,370.8287048339844,3.3777353763580322,0.00010234765068162233,vanilla,extrap,u_fine,320,21,102,573,6
64,20.011945724487305,2.6697072982788086,0.0008334012236446142,3203.3876953125,2.7361769676208496,0.7403674125671387,vanilla,extrap,u_fine,320,21,102,573,6
128,22.022563934326172,2.3946375846862793,0.056911297142505646,42.076663970947266,3.471963405609131,1.0961284637451172,vanilla,extrap,u_fine,320,21,102,573,6
192,24.033184051513672,2.2024266719818115,0.012554312124848366,175.431884765625,3.439256429672241,1.5446820259094238,vanilla,extrap,u_fine,320,21,102,573,6
256,26.04380226135254,2.201559543609619,0.006750704254955053,326.1229553222656,3.3656551837921143,1.4372992515563965,vanilla,extrap,u_fine,320,21,102,573,6
320,28.05442237854004,2.951833963394165,0.042021770030260086,70.24535369873047,3.4416542053222656,1.4984805583953857,vanilla,extrap,u_fine,320,21,102,573,6
0,21.362829208374023,3.187812566757202,0.008664547465741634,367.91448974609375,3.384044885635376,0.0001506286789663136,vanilla,extrap,u_fine,320,22,102,680,6
64,23.373449325561523,2.4235658645629883,0.0207359679043293,116.87739562988281,3.3088066577911377,1.8791213035583496,vanilla,extrap,u_fine,320,22,102,680,6
128,25.384069442749023,2.5290980339050293,0.004984316881746054,507.4111633300781,3.3600008487701416,1.7887201309204102,vanilla,extrap,u_fine,320,22,102,680,6
192,27.39468765258789,3.349527359008789,0.033195365220308304,100.9034652709961,3.4122836589813232,1.3399596214294434,vanilla,extrap,u_fine,320,22,102,680,6
256,29.40530776977539,3.385734796524048,0.019955439493060112,169.66476440429688,3.530938148498535,3.1124167442321777,vanilla,extrap,u_fine,320,22,102,680,6
320,31.415925979614258,2.1933553218841553,0.005095970816910267,430.4096984863281,3.4299674034118652,2.6841530799865723,vanilla,extrap,u_fine,320,22,102,680,6
0,16.83893585205078,2.4445176124572754,0.02803172916173935,87.20538330078125,3.4621236324310303,6.98318617651239e-05,vanilla,extrap,u_fine,320,23,102,536,6
64,18.84955596923828,1.93171226978302,0.003662348724901676,527.4517822265625,3.0724098682403564,0.832332968711853,vanilla,extrap,u_fine,320,23,102,536,6
128,20.86017608642578,4.103784561157227,0.010593180544674397,387.3987121582031,3.367776393890381,0.6798959970474243,vanilla,extrap,u_fine,320,23,102,536,6
192,22.87079429626465,2.655186653137207,0.060619860887527466,43.80060577392578,3.5020482540130615,1.399290919303894,vanilla,extrap,u_fine,320,23,102,536,6
256,24.88141441345215,2.379481077194214,0.002172956010326743,1095.0433349609375,3.4397268295288086,1.5409493446350098,vanilla,extrap,u_fine,320,23,102,536,6
320,26.892032623291016,3.509122610092163,0.011432542465627193,306.94158935546875,3.3920347690582275,1.3885655403137207,vanilla,extrap,u_fine,320,23,102,536,6
0,21.08008575439453,3.5932881832122803,0.003019291441887617,1190.1097412109375,3.3202953338623047,0.00019274531223345548,vanilla,extrap,u_fine,320,24,102,671,6
64,23.09070587158203,3.0105605125427246,0.018532469868659973,162.44789123535156,3.322650909423828,1.869450330734253,vanilla,extrap,u_fine,320,24,102,671,6
128,25.10132598876953,2.2030396461486816,0.015323910862207413,143.7648468017578,3.401055335998535,1.8131481409072876,vanilla,extrap,u_fine,320,24,102,671,6
192,27.1119441986084,3.8958652019500732,0.030635034665465355,127.17025756835938,3.384366035461426,1.389939546585083,vanilla,extrap,u_fine,320,24,102,671,6
256,29.1225643157959,2.842749834060669,0.07218345999717712,39.38228988647461,3.530060291290283,3.0279853343963623,vanilla,extrap,u_fine,320,24,102,671,6
320,31.133182525634766,2.796586036682129,0.01795259118080139,155.77618408203125,3.4623172283172607,2.766348123550415,vanilla,extrap,u_fine,320,24,102,671,6
0,16.242034912109375,3.0064361095428467,0.03418843448162079,87.93722534179688,3.4955267906188965,9.934719128068537e-05,vanilla,extrap,u_fine,320,25,102,517,6
64,18.252653121948242,2.1555891036987305,0.00811187457293272,265.7325439453125,3.1223742961883545,0.9103256464004517,vanilla,extrap,u_fine,320,25,102,517,6
128,20.263273239135742,2.6245830059051514,0.017532631754875183,149.69703674316406,3.3053953647613525,0.7608622908592224,vanilla,extrap,u_fine,320,25,102,517,6
192,22.27389144897461,2.6359264850616455,0.013524491339921951,194.90023803710938,3.4991729259490967,1.2215749025344849,vanilla,extrap,u_fine,320,25,102,517,6
256,24.28451156616211,2.378225803375244,0.005791065748780966,410.6715393066406,3.4736568927764893,1.7978789806365967,vanilla,extrap,u_fine,320,25,102,517,6
320,26.295129776000977,2.5395748615264893,0.02818324975669384,90.10936737060547,3.3624391555786133,1.4684923887252808,vanilla,extrap,u_fine,320,25,102,517,6
0,19.257963180541992,2.2273948192596436,0.005346555262804031,416.6037292480469,3.052912712097168,0.0001111771707655862,vanilla,extrap,u_fine,320,26,102,613,6
64,21.26858139038086,2.9774327278137207,0.01434651855379343,207.53695678710938,3.259305477142334,0.7261279225349426,vanilla,extrap,u_fine,320,26,102,613,6
128,23.27920150756836,2.5008695125579834,0.024877440184354782,100.52760314941406,3.5110528469085693,1.7679499387741089,vanilla,extrap,u_fine,320,26,102,613,6
192,25.28982162475586,2.16066575050354,0.002332234987989068,926.4356689453125,3.379884719848633,1.7246841192245483,vanilla,extrap,u_fine,320,26,102,613,6
256,27.300439834594727,3.259498357772827,0.04942940175533295,65.94249725341797,3.4063475131988525,1.4214566946029663,vanilla,extrap,u_fine,320,26,102,613,6
320,29.311059951782227,2.9428319931030273,0.0019466278608888388,1511.7589111328125,3.5290651321411133,3.022491693496704,vanilla,extrap,u_fine,320,26,102,613,6
0,19.006635665893555,2.4116384983062744,0.0076839919202029705,313.852294921875,3.152400016784668,0.00014455406926572323,vanilla,extrap,u_fine,320,27,102,605,6
64,21.017255783081055,3.7645957469940186,0.03276616707444191,114.89276885986328,3.017855167388916,0.7159196734428406,vanilla,extrap,u_fine,320,27,102,605,6
128,23.027873992919922,2.907796859741211,0.005077321082353592,572.7029418945312,3.5160024166107178,1.7231991291046143,vanilla,extrap,u_fine,320,27,102,605,6
192,25.038494110107422,2.0854339599609375,0.011202473193407059,186.15835571289062,3.4118921756744385,1.6935893297195435,vanilla,extrap,u_fine,320,27,102,605,6
256,27.04911231994629,3.6611411571502686,0.010888989083468914,336.2241516113281,3.3914713859558105,1.5841007232666016,vanilla,extrap,u_fine,320,27,102,605,6
320,29.05973243713379,2.8068525791168213,0.057704344391822815,48.641963958740234,3.5190794467926025,2.900749683380127,vanilla,extrap,u_fine,320,27,102,605,6
0,20.797344207763672,3.0604636669158936,0.013371741399168968,228.87547302246094,3.2138845920562744,0.0001456218451494351,vanilla,extrap,u_fine,320,28,102,662,6
64,22.80796241760254,2.2817134857177734,0.02977086789906025,76.64249420166016,3.3874518871307373,1.7921212911605835,vanilla,extrap,u_fine,320,28,102,662,6
128,24.81858253479004,2.223926067352295,0.005672459956258535,392.0567321777344,3.431077480316162,1.8761674165725708,vanilla,extrap,u_fine,320,28,102,662,6
192,26.829200744628906,2.9322547912597656,0.004092294257134199,716.53076171875,3.3574602603912354,1.4070862531661987,vanilla,extrap,u_fine,320,28,102,662,6
256,28.839820861816406,2.252542018890381,0.021340386942029,105.55300903320312,3.5100228786468506,2.595993757247925,vanilla,extrap,u_fine,320,28,102,662,6
320,30.850439071655273,2.20357346534729,0.020644690841436386,106.73802185058594,3.4782004356384277,2.8936994075775146,vanilla,extrap,u_fine,320,28,102,662,6
0,17.404422760009766,1.570386528968811,0.004279431886970997,366.9614562988281,3.4341282844543457,0.00010467448009876534,vanilla,extrap,u_fine,320,29,102,554,6
64,19.415042877197266,3.002835512161255,0.008710740134119987,344.7279357910156,2.790611982345581,0.7339587807655334,vanilla,extrap,u_fine,320,29,102,554,6
128,21.425661087036133,2.80338978767395,0.005731537472456694,489.1165466308594,3.429647207260132,0.8100365400314331,vanilla,extrap,u_fine,320,29,102,554,6
192,23.436281204223633,2.3720057010650635,0.016350600868463516,145.07147216796875,3.475004196166992,1.6173949241638184,vanilla,extrap,u_fine,320,29,102,554,6
256,25.446901321411133,2.467108964920044,0.001684041926637292,1464.9925537109375,3.3898656368255615,1.5513554811477661,vanilla,extrap,u_fine,320,29,102,554,6
