step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
128,21.519908905029297,1.9346177577972412,0.005350949242711067,361.5466613769531,3.4648566246032715,1.902853012084961,vanilla,extrap,u_fine,320,2,170,557,15
192,23.530529022216797,2.4898781776428223,0.022418223321437836,111.0649185180664,3.2838733196258545,1.392906665802002,vanilla,extrap,u_fine,320,2,170,557,15
256,25.541149139404297,3.24350905418396,0.03236808255314827,100.20701599121094,3.518742561340332,2.448082208633423,vanilla,extrap,u_fine,320,2,170,557,15
320,27.551767349243164,2.6920626163482666,0.03808383271098137,70.68780517578125,3.4790542125701904,2.603985071182251,vanilla,extrap,u_fine,320,2,170,557,15
0,17.09026336669922,1.7256345748901367,0.01956283673644066,88.20983123779297,3.3110711574554443,0.0001359114539809525,vanilla,extrap,u_fine,320,3,170,544,15
64,19.10088348388672,4.156300067901611,0.10381235182285309,40.03666305541992,3.3110175132751465,2.090554714202881,vanilla,extrap,u_fine,320,3,170,544,15
128,21.111501693725586,2.807246685028076,0.003522810060530901,796.8771362304688,3.4808051586151123,2.3387486934661865,vanilla,extrap,u_fine,320,3,170,544,15
192,23.122121810913086,2.271422863006592,0.00651038670912385,348.89215087890625,3.2950258255004883,1.5381070375442505,vanilla,extrap,u_fine,320,3,170,544,15
256,25.132741928100586,2.6923446655273438,0.005632263608276844,478.02178955078125,3.4837119579315186,2.2032206058502197,vanilla,extrap,u_fine,320,3,170,544,15
320,27.143360137939453,2.087186574935913,0.025077924132347107,83.22804260253906,3.5074002742767334,2.728858709335327,vanilla,extrap,u_fine,320,3,170,544,15
0,20.200441360473633,2.7347538471221924,0.03279173746705055,83.39765167236328,3.4854915142059326,0.00018700658984016627,vanilla,extrap,u_fine,320,4,170,643,15
64,22.2110595703125,1.8992700576782227,0.015628106892108917,121.52912139892578,3.207080364227295,1.6697803735733032,vanilla,extrap,u_fine,320,4,170,643,15
128,24.2216796875,2.2783117294311523,0.004577017389237881,497.7721252441406,3.426656484603882,1.74135160446167,vanilla,extrap,u_fine,320,4,170,643,15
192,26.232297897338867,2.775540590286255,0.0010309567442163825,2692.198974609375,3.5104246139526367,2.2105772495269775,vanilla,extrap,u_fine,320,4,170,643,15
256,28.242918014526367,1.8473964929580688,0.041802868247032166,44.19305419921875,3.4406659603118896,2.016528606414795,vanilla,extrap,u_fine,320,4,170,643,15
320,30.253538131713867,2.333420753479004,0.0069865817204117775,333.9860534667969,3.3993494510650635,1.909698486328125,vanilla,extrap,u_fine,320,4,170,643,15
0,20.671680450439453,2.604294776916504,0.054885391145944595,47.44968795776367,3.4815235137939453,6.693650357192382e-05,vanilla,extrap,u_fine,320,5,170,658,15
64,22.68229866027832,1.6847589015960693,0.036445502191782,46.22679901123047,2.933924913406372,1.1614353656768799,vanilla,extrap,u_fine,320,5,170,658,15
128,24.69291877746582,2.9697799682617188,0.011811833828687668,251.4241180419922,3.448681592941284,1.5858978033065796,vanilla,extrap,u_fine,320,5,170,658,15
192,26.703536987304688,3.4273736476898193,0.03255544230341911,105.2780532836914,3.5099034309387207,2.274317979812622,vanilla,extrap,u_fine,320,5,170,658,15
256,28.714157104492188,1.8148239850997925,0.007633115630596876,237.75665283203125,3.407700300216675,1.8544002771377563,vanilla,extrap,u_fine,320,5,170,658,15
320,30.724775314331055,2.8460464477539062,0.02019965834915638,140.89576721191406,3.4290027618408203,2.080615997314453,vanilla,extrap,u_fine,320,5,170,658,15
0,16.179203033447266,1.6294816732406616,0.002919991035014391,558.0433959960938,3.3358516693115234,0.00010998761717928573,vanilla,extrap,u_fine,320,6,170,515,15
64,18.189821243286133,2.8164265155792236,0.012196041643619537,230.9295654296875,3.3293206691741943,1.5915160179138184,vanilla,extrap,u_fine,320,6,170,515,15
128,20.200441360473633,2.7211053371429443,0.028863733634352684,94.27420043945312,3.5167558193206787,2.648824691772461,vanilla,extrap,u_fine,320,6,170,515,15
192,22.2110595703125,2.358935832977295,0.00033961422741413116,6945.927734375,3.3943302631378174,1.820320963859558,vanilla,extrap,u_fine,320,6,170,515,15
256,24.2216796875,2.35117769241333,0.012145571410655975,193.5831298828125,3.414796829223633,1.836535930633545,vanilla,extrap,u_fine,320,6,170,515,15
320,26.232297897338867,2.548017740249634,0.012835505418479443,198.51324462890625,3.5346667766571045,2.74758243560791,vanilla,extrap,u_fine,320,6,170,515,15
0,16.053539276123047,1.6959609985351562,0.013474803417921066,125.86164855957031,3.3445546627044678,0.0001160031242761761,vanilla,extrap,u_fine,320,7,170,511,15
64,18.064157485961914,2.579972505569458,0.04386633262038231,58.81441116333008,3.3231003284454346,1.466347336769104,vanilla,extrap,u_fine,320,7,170,511,15
128,20.074777603149414,2.614727020263672,0.006872016470879316,380.4890441894531,3.5210025310516357,2.6333234310150146,vanilla,extrap,u_fine,320,7,170,511,15
192,22.08539581298828,2.0569074153900146,0.03846575319766998,53.473731994628906,3.405102252960205,1.837009310722351,vanilla,extrap,u_fine,320,7,170,511,15
256,24.09601593017578,2.3599231243133545,0.011995894834399223,196.72755432128906,3.4048683643341064,1.7641438245773315,vanilla,extrap,u_fine,320,7,170,511,15
320,26.10663414001465,2.600881576538086,0.004053296055644751,641.6707763671875,3.5334999561309814,2.640167713165283,vanilla,extrap,u_fine,320,7,170,511,15
0,19.50929069519043,2.7750043869018555,0.04529109597206116,61.270416259765625,3.485826015472412,0.00014691983233205974,vanilla,extrap,u_fine,320,8,170,621,15
64,21.519908905029297,2.1428143978118896,0.018457088619470596,116.09709930419922,3.3872458934783936,2.188455820083618,vanilla,extrap,u_fine,320,8,170,621,15
128,23.530529022216797,2.3280558586120605,0.02579263597726822,90.26048278808594,3.363558053970337,1.790486216545105,vanilla,extrap,u_fine,320,8,170,621,15
192,25.541149139404297,3.774754047393799,0.05340554192662239,70.68094635009766,3.482966423034668,2.758871078491211,vanilla,extrap,u_fine,320,8,170,621,15
256,27.551767349243164,2.8166773319244385,0.03200636804103851,88.00365447998047,3.4750783443450928,2.811807870864868,vanilla,extrap,u_fine,320,8,170,621,15
320,29.562387466430664,2.430177688598633,0.011069189757108688,219.5443115234375,3.374833822250366,1.9905203580856323,vanilla,extrap,u_fine,320,8,170,621,15
0,17.62433433532715,2.515659809112549,0.006653554271906614,378.0926208496094,3.3394856452941895,0.00011285070650046691,vanilla,extrap,u_fine,320,9,170,561,15
64,19.63495445251465,4.336930751800537,0.0032756258733570576,1324.0006103515625,3.3905930519104004,1.9488898515701294,vanilla,extrap,u_fine,320,9,170,561,15
128,21.645572662353516,1.9771114587783813,0.028273900970816612,69.92708587646484,3.458272933959961,1.7778126001358032,vanilla,extrap,u_fine,320,9,170,561,15
192,23.656192779541016,2.2056188583374023,0.022738702595233917,96.99845123291016,3.287094831466675,1.418147087097168,vanilla,extrap,u_fine,320,9,170,561,15
256,25.666812896728516,3.3652522563934326,0.07084129750728607,47.50410079956055,3.5252299308776855,2.4128942489624023,vanilla,extrap,u_fine,320,9,170,561,15
320,27.677431106567383,1.8044852018356323,0.043952420353889465,41.055423736572266,3.4712624549865723,2.4866788387298584,vanilla,extrap,u_fine,320,9,170,561,15
0,18.9752197265625,2.365954875946045,0.00585148436948657,404.3341369628906,3.271712303161621,0.00012232498556841165,vanilla,extrap,u_fine,320,10,127,604,15
64,20.98583984375,2.2600393295288086,0.011581841856241226,195.1364288330078,3.0211851596832275,1.1345255374908447,vanilla,extrap,u_fine,320,10,127,604,15
128,22.996458053588867,3.4915456771850586,0.055339399725198746,63.09330749511719,3.513199806213379,1.7381335496902466,vanilla,extrap,u_fine,320,10,127,604,15
192,25.007078170776367,2.507957696914673,0.011171834543347359,224.4893341064453,3.454951047897339,1.111717700958252,vanilla,extrap,u_fine,320,10,127,604,15
256,27.017696380615234,2.9670732021331787,0.020607179030776024,143.9824981689453,3.3508858680725098,1.607209324836731,vanilla,extrap,u_fine,320,10,127,604,15
320,29.028316497802734,3.6994688510894775,0.023163555189967155,159.71075439453125,3.5047004222869873,2.1998090744018555,vanilla,extrap,u_fine,320,10,127,604,15
0,16.587608337402344,3.4691505432128906,0.06577137857675552,52.7455940246582,3.4631340503692627,9.980660979636014e-05,vanilla,extrap,u_fine,320,11,127,528,15
64,18.598228454589844,3.488619804382324,0.020794812589883804,167.76394653320312,3.1711769104003906,1.2346837520599365,vanilla,extrap,u_fine,320,11,127,528,15
128,20.608848571777344,2.48705792427063,0.022064710035920143,112.71654510498047,3.25345778465271,0.8446483612060547,vanilla,extrap,u_fine,320,11,127,528,15
192,22.61946678161621,3.313462495803833,0.011532344855368137,287.3190612792969,3.4518332481384277,0.8200188875198364,vanilla,extrap,u_fine,320,11,127,528,15
256,24.63008689880371,3.2642815113067627,0.010869660414755344,300.311279296875,3.50941801071167,1.2931292057037354,vanilla,extrap,u_fine,320,11,127,528,15
320,26.640705108642578,1.9032443761825562,0.0163737665861845,116.23741912841797,3.3504209518432617,1.2042851448059082,vanilla,extrap,u_fine,320,11,127,528,15
0,20.57743263244629,2.4092483520507812,0.0011124429292976856,2165.7275390625,3.205963134765625,0.0001320423325523734,vanilla,extrap,u_fine,320,12,127,655,15
64,22.588050842285156,3.336780071258545,0.018108109012246132,184.26992797851562,3.403054714202881,0.9298553466796875,vanilla,extrap,u_fine,320,12,127,655,15
128,24.598670959472656,3.6173970699310303,0.009686925448477268,373.4308776855469,3.4987447261810303,1.3098875284194946,vanilla,extrap,u_fine,320,12,127,655,15
192,26.609289169311523,2.0112287998199463,0.01866612583398819,107.74752044677734,3.3323252201080322,1.2960193157196045,vanilla,extrap,u_fine,320,12,127,655,15
256,28.619909286499023,3.3534741401672363,0.02051784098148346,163.44186401367188,3.4506940841674805,1.6662452220916748,vanilla,extrap,u_fine,320,12,127,655,15
320,30.63052749633789,3.0299859046936035,0.02156480960547924,140.50604248046875,3.498047113418579,1.6602447032928467,vanilla,extrap,u_fine,320,12,127,655,15
0,18.284069061279297,2.9589786529541016,0.03247249126434326,91.12262725830078,3.417771100997925,0.00014500704128295183,vanilla,extrap,u_fine,320,13,127,582,15
64,20.294689178466797,2.06523060798645,0.010633922182023525,194.21156311035156,2.92008376121521,1.0434722900390625,vanilla,extrap,u_fine,320,13,127,582,15
128,22.305307388305664,2.54142689704895,0.005506704095751047,461.51507568359375,3.438830614089966,1.8439245223999023,vanilla,extrap,u_fine,320,13,127,582,15
192,24.315927505493164,3.085879325866699,0.031016558408737183,99.49134826660156,3.479980230331421,1.628378987312317,vanilla,extrap,u_fine,320,13,127,582,15
256,26.32654571533203,2.5030970573425293,0.01045349333435297,239.45077514648438,3.3511738777160645,1.7346975803375244,vanilla,extrap,u_fine,320,13,127,582,15
320,28.33716583251953,2.638054370880127,0.003201010636985302,824.1317138671875,3.443852424621582,2.147711992263794,vanilla,extrap,u_fine,320,13,127,582,15
0,20.797344207763672,1.8459022045135498,0.0024382935371249914,757.0467529296875,3.257425308227539,0.00010986116103595123,vanilla,extrap,u_fine,320,14,127,662,15
64,22.80796241760254,3.83258056640625,0.014719344675540924,260.3771057128906,3.4216485023498535,0.868553876876831,vanilla,extrap,u_fine,320,14,127,662,15
128,24.81858253479004,3.229997396469116,0.012724296189844608,253.84487915039062,3.485910654067993,1.1859922409057617,vanilla,extrap,u_fine,320,14,127,662,15
192,26.829200744628906,2.525031566619873,0.014054130762815475,179.66473388671875,3.338674545288086,1.2240911722183228,vanilla,extrap,u_fine,320,14,127,662,15
256,28.839820861816406,3.209686517715454,0.00018224182713311166,17612.23828125,3.4743921756744385,1.6456879377365112,vanilla,extrap,u_fine,320,14,127,662,15
320,30.850439071655273,4.33988618850708,0.0158334132283926,274.0966796875,3.4886629581451416,1.4221827983856201,vanilla,extrap,u_fine,320,14,127,662,15
0,20.231857299804688,2.046907663345337,0.0014318801695480943,1429.5244140625,3.102085590362549,0.00014437397476285696,vanilla,extrap,u_fine,320,15,127,644,15
64,22.242475509643555,2.4012484550476074,0.007259759586304426,330.7614440917969,3.37076473236084,1.0865423679351807,vanilla,extrap,u_fine,320,15,127,644,15
128,24.253095626831055,2.9925501346588135,0.031255610287189484,95.74441528320312,3.5144131183624268,1.4683579206466675,vanilla,extrap,u_fine,320,15,127,644,15
192,26.263713836669922,2.2164976596832275,0.034264761954545975,64.6873779296875,3.3362908363342285,1.419985055923462,vanilla,extrap,u_fine,320,15,127,644,15
256,28.274333953857422,2.469935655593872,0.0005021907272748649,4918.32177734375,3.414645195007324,1.7120966911315918,vanilla,extrap,u_fine,320,15,127,644,15
320,30.284954071044922,2.3287010192871094,0.011397305876016617,204.3203125,3.5170795917510986,2.2442500591278076,vanilla,extrap,u_fine,320,15,127,644,15
0,19.697786331176758,2.0722882747650146,0.004606465809047222,449.8651123046875,3.0762996673583984,0.00010510411084396765,vanilla,extrap,u_fine,320,16,127,627,15
64,21.708404541015625,2.192011833190918,0.010727552697062492,204.33474731445312,3.26656436920166,1.3619170188903809,vanilla,extrap,u_fine,320,16,127,627,15
128,23.719024658203125,3.214900255203247,0.028403377160429955,113.187255859375,3.5340375900268555,2.087009906768799,vanilla,extrap,u_fine,320,16,127,627,15
192,25.729644775390625,2.418849229812622,0.0037266865838319063,649.0616455078125,3.3731536865234375,1.6011145114898682,vanilla,extrap,u_fine,320,16,127,627,15
256,27.740262985229492,2.1491587162017822,0.009917130693793297,216.7117462158203,3.3831567764282227,1.6150916814804077,vanilla,extrap,u_fine,320,16,127,627,15
320,29.750883102416992,2.77012300491333,0.05026686564087868,55.10832977294922,3.5285704135894775,2.4167251586914062,vanilla,extrap,u_fine,320,16,127,627,15
0,17.02743148803711,3.1631858348846436,0.04474388062953949,70.69538116455078,3.494115114212036,0.00019033867283724248,vanilla,extrap,u_fine,320,17,127,542,15
64,19.03805160522461,2.869112014770508,0.043820396065711975,65.47434997558594,2.944709300994873,0.9804781675338745,vanilla,extrap,u_fine,320,17,127,542,15
128,21.04867172241211,2.0698673725128174,0.008303344249725342,249.2811737060547,3.2783353328704834,0.7058414816856384,vanilla,extrap,u_fine,320,17,127,542,15
192,23.059289932250977,3.5311710834503174,0.04116789624094963,85.77487182617188,3.488647222518921,1.2976652383804321,vanilla,extrap,u_fine,320,17,127,542,15
256,25.069910049438477,3.199573278427124,0.001376256812363863,2324.83740234375,3.482565402984619,1.0264931917190552,vanilla,extrap,u_fine,320,17,127,542,15
320,27.080528259277344,2.825275421142578,0.005295568611472845,533.5169067382812,3.356886148452759,1.2524440288543701,vanilla,extrap,u_fine,320,17,127,542,15
0,20.074777603149414,2.270618200302124,0.03045337274670601,74.56048583984375,3.070680618286133,0.00011433184408815578,vanilla,extrap,u_fine,320,18,127,639,15
64,22.08539581298828,2.5711565017700195,0.0299832746386528,85.7530288696289,3.34791898727417,1.143799066543579,vanilla,extrap,u_fine,320,18,127,639,15
128,24.09601593017578,3.500295639038086,0.005848959553986788,598.4475708007812,3.5220704078674316,1.6541987657546997,vanilla,extrap,u_fine,320,18,127,639,15
192,26.10663414001465,2.2340447902679443,0.011072400957345963,201.7669677734375,3.344249725341797,1.5007195472717285,vanilla,extrap,u_fine,320,18,127,639,15
256,28.11725425720215,2.3650331497192383,0.02280464395880699,103.7083969116211,3.4002187252044678,1.6637221574783325,vanilla,extrap,u_fine,320,18,127,639,15
320,30.12787437438965,2.4945590496063232,0.010273490101099014,242.81515502929688,3.523287534713745,2.354818344116211,vanilla,extrap,u_fine,320,18,127,639,15
0,16.022123336791992,2.552781105041504,0.036694999784231186,69.56754302978516,3.407496452331543,0.00013147038407623768,vanilla,extrap,u_fine,320,19,127,510,15
64,18.03274154663086,2.9188613891601562,0.007074019405990839,412.6170959472656,3.1729354858398438,1.37772536277771,vanilla,extrap,u_fine,320,19,127,510,15
128,20.04336166381836,1.7607386112213135,0.010491948574781418,167.8180694580078,3.2770683765411377,0.965498149394989,vanilla,extrap,u_fine,320,19,127,510,15
192,22.053979873657227,2.5965800285339355,0.008718746714293957,297.81573486328125,3.412719488143921,1.0767565965652466,vanilla,extrap,u_fine,320,19,127,510,15
256,24.064599990844727,1.8565291166305542,0.013012608513236046,142.6715545654297,3.5212769508361816,1.4573363065719604,vanilla,extrap,u_fine,320,19,127,510,15
320,26.075218200683594,2.334303140640259,0.00608315272256732,383.7324523925781,3.3742685317993164,1.4599618911743164,vanilla,extrap,u_fine,320,19,127,510,15
0,18.943803787231445,2.049016237258911,0.028787437826395035,71.17744445800781,3.1772477626800537,0.00011308858665870503,vanilla,extrap,u_fine,320,20,102,603,15
64,20.954423904418945,2.479210376739502,0.02509133331477642,98.80744171142578,2.8751962184906006,0.784015953540802,vanilla,extrap,u_fine,320,20,102,603,15
128,22.965042114257812,3.366783380508423,0.009286059997975826,362.56317138671875,3.516479969024658,1.4736623764038086,vanilla,extrap,u_fine,320,20,102,603,15
192,24.975662231445312,2.627507448196411,0.04870860278606415,53.943397521972656,3.3834002017974854,1.2237482070922852,vanilla,extrap,u_fine,320,20,102,603,15
256,26.98628044128418,3.253906488418579,0.014032085426151752,231.89044189453125,3.385699510574341,0.6628439426422119,vanilla,extrap,u_fine,320,20,102,603,15
320,28.99690055847168,2.9525272846221924,0.0038148455787450075,773.9572143554688,3.535010814666748,1.5205326080322266,vanilla,extrap,u_fine,320,20,102,603,15
0,18.001325607299805,2.2084531784057617,0.03582519665360451,61.64524841308594,3.3777172565460205,0.00010234765068162233,vanilla,extrap,u_fine,320,21,102,573,15
64,20.011945724487305,2.0267632007598877,0.005233485251665115,387.2683410644531,2.777143955230713,0.6385485529899597,vanilla,extrap,u_fine,320,21,102,573,15
128,22.022563934326172,2.6980783939361572,0.02208896353840828,122.14599609375,3.4779348373413086,0.9832026958465576,vanilla,extrap,u_fine,320,21,102,573,15
192,24.033184051513672,1.9964181184768677,0.010655363090336323,187.3627471923828,3.429246425628662,1.3999345302581787,vanilla,extrap,u_fine,320,21,102,573,15
256,26.04380226135254,2.712827682495117,0.006803354248404503,398.7485656738281,3.330970048904419,0.47736644744873047,vanilla,extrap,u_fine,320,21,102,573,15
320,28.05442237854004,3.0701427459716797,0.0015866704052314162,1934.9593505859375,3.4767348766326904,1.4582563638687134,vanilla,extrap,u_fine,320,21,102,573,15
0,21.362829208374023,2.794312000274658,0.006536760367453098,427.4765930175781,3.3840508460998535,0.0001506286789663136,vanilla,extrap,u_fine,320,22,102,680,15
64,23.373449325561523,3.038949966430664,0.032082702964544296,94.72238159179688,3.2989094257354736,1.153667688369751,vanilla,extrap,u_fine,320,22,102,680,15
128,25.384069442749023,1.8587121963500977,0.02106342650949955,88.24358367919922,3.3371312618255615,1.027021050453186,vanilla,extrap,u_fine,320,22,102,680,15
192,27.39468765258789,2.9713079929351807,0.024600710719823837,120.78138732910156,3.420557975769043,0.720377504825592,vanilla,extrap,u_fine,320,22,102,680,15
256,29.40530776977539,3.5690178871154785,0.015599388629198074,228.7921600341797,3.5048811435699463,1.4052586555480957,vanilla,extrap,u_fine,320,22,102,680,15
320,31.415925979614258,1.8096559047698975,0.005097735207527876,354.99212646484375,3.3778250217437744,1.1980454921722412,vanilla,extrap,u_fine,320,22,102,680,15
0,16.83893585205078,3.101480007171631,0.010467048734426498,296.3089294433594,3.4621260166168213,6.98318617651239e-05,vanilla,extrap,u_fine,320,23,102,536,15
64,18.84955596923828,2.0009915828704834,0.02251437120139599,88.87619018554688,3.046969413757324,0.9480631947517395,vanilla,extrap,u_fine,320,23,102,536,15
128,20.86017608642578,2.4794819355010986,0.012739229016005993,194.6335906982422,3.355600118637085,0.6245381832122803,vanilla,extrap,u_fine,320,23,102,536,15
192,22.87079429626465,2.8841538429260254,0.00843576155602932,341.8960876464844,3.497213125228882,1.202673316001892,vanilla,extrap,u_fine,320,23,102,536,15
256,24.88141441345215,2.7161223888397217,0.035560719668865204,76.37985229492188,3.4030823707580566,1.011120080947876,vanilla,extrap,u_fine,320,23,102,536,15
320,26.892032623291016,3.086679220199585,0.00024377262161578983,12662.1240234375,3.383531332015991,0.6744030714035034,vanilla,extrap,u_fine,320,23,102,536,15
0,21.08008575439453,2.2058005332946777,0.0029867079574614763,738.5390625,3.320298671722412,0.00019274531223345548,vanilla,extrap,u_fine,320,24,102,671,15
64,23.09070587158203,3.7828171253204346,0.0019297056132927537,1960.307861328125,3.3016858100891113,1.2112234830856323,vanilla,extrap,u_fine,320,24,102,671,15
128,25.10132598876953,2.016185998916626,0.015284417197108269,131.9112091064453,3.372387647628784,1.0523368120193481,vanilla,extrap,u_fine,320,24,102,671,15
192,27.1119441986084,2.7848308086395264,0.021237947046756744,131.12522888183594,3.3821656703948975,0.6372561454772949,vanilla,extrap,u_fine,320,24,102,671,15
256,29.1225643157959,2.8421213626861572,0.009528589434921741,298.2730407714844,3.525031089782715,1.392549753189087,vanilla,extrap,u_fine,320,24,102,671,15
320,31.133182525634766,2.6961100101470947,0.06006194278597832,44.888824462890625,3.397951126098633,1.1788560152053833,vanilla,extrap,u_fine,320,24,102,671,15
0,16.242034912109375,2.5439999103546143,0.024871686473488808,102.28498077392578,3.495539665222168,9.934719128068537e-05,vanilla,extrap,u_fine,320,25,102,517,15
64,18.252653121948242,3.096748113632202,0.029286574572324753,105.73950958251953,3.124920606613159,0.841728925704956,vanilla,extrap,u_fine,320,25,102,517,15
128,20.263273239135742,2.998560667037964,0.005470349453389645,548.1478881835938,3.2928407192230225,0.7703100442886353,vanilla,extrap,u_fine,320,25,102,517,15
192,22.27389144897461,2.5877678394317627,0.011025595478713512,234.7054901123047,3.5197198390960693,1.6462041139602661,vanilla,extrap,u_fine,320,25,102,517,15
256,24.28451156616211,2.673746347427368,0.018252193927764893,146.48904418945312,3.4385480880737305,0.881102979183197,vanilla,extrap,u_fine,320,25,102,517,15
320,26.295129776000977,2.254098892211914,0.009668600745499134,233.13600158691406,3.3517284393310547,0.6718092560768127,vanilla,extrap,u_fine,320,25,102,517,15
0,19.257963180541992,1.988596796989441,0.013918232172727585,142.87710571289062,3.0529115200042725,0.0001111771707655862,vanilla,extrap,u_fine,320,26,102,613,15
64,21.26858139038086,3.400027275085449,0.028759561479091644,118.22250366210938,3.2063331604003906,0.8838359713554382,vanilla,extrap,u_fine,320,26,102,613,15
128,23.27920150756836,2.898151159286499,0.017970994114875793,161.2682647705078,3.5005452632904053,1.3570101261138916,vanilla,extrap,u_fine,320,26,102,613,15
192,25.28982162475586,1.5458226203918457,0.023003261536359787,67.20014953613281,3.3555755615234375,1.080007553100586,vanilla,extrap,u_fine,320,26,102,613,15
256,27.300439834594727,2.6721854209899902,0.013582074083387852,196.74354553222656,3.4193217754364014,0.7376711368560791,vanilla,extrap,u_fine,320,26,102,613,15
320,29.311059951782227,3.731065034866333,0.058450162410736084,63.83327102661133,3.5107901096343994,1.4654256105422974,vanilla,extrap,u_fine,320,26,102,613,15
0,19.006635665893555,1.9746606349945068,0.006360034458339214,310.47955322265625,3.1524109840393066,0.00014455406926572323,vanilla,extrap,u_fine,320,27,102,605,15
64,21.017255783081055,2.538125991821289,0.027844753116369247,91.15275573730469,2.931075096130371,0.7817453742027283,vanilla,extrap,u_fine,320,27,102,605,15
128,23.027873992919922,3.560541868209839,0.0153640266507864,231.745361328125,3.51216197013855,1.449925422668457,vanilla,extrap,u_fine,320,27,102,605,15
192,25.038494110107422,2.317798376083374,0.020839545875787735,111.22115325927734,3.379241943359375,1.1939641237258911,vanilla,extrap,u_fine,320,27,102,605,15
256,27.04911231994629,3.0997095108032227,0.01565410941839218,198.01251220703125,3.3924810886383057,0.671266496181488,vanilla,extrap,u_fine,320,27,102,605,15
320,29.05973243713379,2.761992931365967,0.006379866506904364,432.9233093261719,3.531093120574951,1.5117162466049194,vanilla,extrap,u_fine,320,27,102,605,15
0,20.797344207763672,2.5199193954467773,0.005245550535619259,480.39178466796875,3.2138736248016357,0.0001456218451494351,vanilla,extrap,u_fine,320,28,102,662,15
64,22.80796241760254,2.5628726482391357,0.001176775898784399,2177.87646484375,3.369699001312256,1.2935516834259033,vanilla,extrap,u_fine,320,28,102,662,15
128,24.81858253479004,2.456181764602661,0.04368247091770172,56.22808837890625,3.39646577835083,1.028871774673462,vanilla,extrap,u_fine,320,28,102,662,15
192,26.829200744628906,3.0150907039642334,0.0024756724014878273,1217.8875732421875,3.3443098068237305,0.6192758679389954,vanilla,extrap,u_fine,320,28,102,662,15
256,28.839820861816406,3.1316142082214355,0.08775769174098969,35.684783935546875,3.5396740436553955,1.4563268423080444,vanilla,extrap,u_fine,320,28,102,662,15
320,30.850439071655273,2.921619176864624,0.019347092136740685,151.01075744628906,3.413710832595825,1.096331000328064,vanilla,extrap,u_fine,320,28,102,662,15
0,17.404422760009766,1.9408236742019653,0.01589420810341835,122.1088638305664,3.4341189861297607,0.00010467448009876534,vanilla,extrap,u_fine,320,29,102,554,15
64,19.415042877197266,3.098489284515381,0.0052163428626954556,593.9964599609375,2.842320203781128,0.7047901153564453,vanilla,extrap,u_fine,320,29,102,554,15
128,21.425661087036133,2.5837509632110596,0.0241648368537426,106.92192840576172,3.4213719367980957,0.8603426814079285,vanilla,extrap,u_fine,320,29,102,554,15
192,23.436281204223633,3.0121874809265137,0.020716939121484756,145.39732360839844,3.4665422439575195,1.31327223777771,vanilla,extrap,u_fine,320,29,102,554,15
256,25.446901321411133,1.9928600788116455,0.02706039510667324,73.6448974609375,3.355252981185913,1.0166206359863281,vanilla,extrap,u_fine,320,29,102,554,15
