step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
128,20.074777603149414,2.405531406402588,0.009078750386834145,264.96282958984375,3.425569534301758,2.598971366882324,vanilla,extrap,u_fine,320,7,170,511,1
192,22.08539581298828,3.4277231693267822,0.019277438521385193,177.81008911132812,3.3189103603363037,1.5780574083328247,vanilla,extrap,u_fine,320,7,170,511,1
256,24.09601593017578,2.9530837535858154,0.011540899984538555,255.87985229492188,3.386467218399048,1.5711673498153687,vanilla,extrap,u_fine,320,7,170,511,1
320,26.10663414001465,3.0703494548797607,0.004285420291125774,716.4640502929688,3.483806848526001,2.196993350982666,vanilla,extrap,u_fine,320,7,170,511,1
0,19.50929069519043,2.713303565979004,3.6030618502991274e-05,75305.4921875,3.2944178581237793,0.00014903464762028307,vanilla,extrap,u_fine,320,8,170,621,1
64,21.519908905029297,2.416924476623535,0.021135114133358,114.35587310791016,3.313081741333008,1.2777433395385742,vanilla,extrap,u_fine,320,8,170,621,1
128,23.530529022216797,2.270616054534912,0.0041333818808197975,549.3361206054688,3.339839458465576,1.0230326652526855,vanilla,extrap,u_fine,320,8,170,621,1
192,25.541149139404297,2.703805923461914,0.07171900570392609,37.69999313354492,3.4118154048919678,2.2390615940093994,vanilla,extrap,u_fine,320,8,170,621,1
256,27.551767349243164,2.5584585666656494,0.0015803107526153326,1618.9591064453125,3.390491008758545,2.110724687576294,vanilla,extrap,u_fine,320,8,170,621,1
320,29.562387466430664,2.6158266067504883,0.01483789924532175,176.29359436035156,3.3837685585021973,1.4871578216552734,vanilla,extrap,u_fine,320,8,170,621,1
0,17.62433433532715,2.3545401096343994,0.006861007772386074,343.177001953125,3.2973811626434326,0.00012781009718310088,vanilla,extrap,u_fine,320,9,170,561,1
64,19.63495445251465,3.6300652027130127,0.035693906247615814,101.69985961914062,3.419492483139038,2.2490251064300537,vanilla,extrap,u_fine,320,9,170,561,1
128,21.645572662353516,2.443272113800049,0.00752288056537509,324.77880859375,3.375760078430176,1.5249333381652832,vanilla,extrap,u_fine,320,9,170,561,1
192,23.656192779541016,2.6471238136291504,0.004886053502559662,541.7713623046875,3.2480103969573975,1.328482985496521,vanilla,extrap,u_fine,320,9,170,561,1
256,25.666812896728516,3.04740047454834,0.03452688828110695,88.26165771484375,3.5007994174957275,2.36590313911438,vanilla,extrap,u_fine,320,9,170,561,1
320,27.677431106567383,2.5156235694885254,0.019994381815195084,125.81652069091797,3.3975253105163574,2.077272415161133,vanilla,extrap,u_fine,320,9,170,561,1
0,18.9752197265625,2.5699093341827393,0.026382744312286377,97.40872192382812,3.337116003036499,9.689018042990938e-05,vanilla,extrap,u_fine,320,10,127,604,1
64,20.98583984375,1.876996636390686,0.01699468120932579,110.44612121582031,3.2102901935577393,0.6974092721939087,vanilla,extrap,u_fine,320,10,127,604,1
128,22.996458053588867,2.7123608589172363,0.01246521808207035,217.59432983398438,3.37693452835083,0.8197957873344421,vanilla,extrap,u_fine,320,10,127,604,1
192,25.007078170776367,3.6453757286071777,0.0044022505171597,828.0709228515625,3.5471506118774414,0.8610330820083618,vanilla,extrap,u_fine,320,10,127,604,1
256,27.017696380615234,2.677145481109619,0.021779054775834084,122.92294311523438,3.4061198234558105,0.9932645559310913,vanilla,extrap,u_fine,320,10,127,604,1
320,29.028316497802734,2.4618144035339355,0.009091437794268131,270.7838439941406,3.4087793827056885,1.029265284538269,vanilla,extrap,u_fine,320,10,127,604,1
0,16.587608337402344,2.1281182765960693,0.011272317729890347,188.7915496826172,3.3188467025756836,0.00012623412476386875,vanilla,extrap,u_fine,320,11,127,528,1
64,18.598228454589844,3.9107751846313477,0.007449029013514519,525.0046997070312,3.516902208328247,0.9883415102958679,vanilla,extrap,u_fine,320,11,127,528,1
128,20.608848571777344,2.9181015491485596,0.017320120707154274,168.48043823242188,3.247643232345581,0.9653736352920532,vanilla,extrap,u_fine,320,11,127,528,1
192,22.61946678161621,2.924089193344116,0.003988818731158972,733.0714721679688,3.3084707260131836,0.7711069583892822,vanilla,extrap,u_fine,320,11,127,528,1
256,24.63008689880371,3.712299346923828,0.00041782725020311773,8884.7705078125,3.532564640045166,1.2139205932617188,vanilla,extrap,u_fine,320,11,127,528,1
320,26.640705108642578,2.1315383911132812,0.008576473221182823,248.533203125,3.417207717895508,1.0933730602264404,vanilla,extrap,u_fine,320,11,127,528,1
0,20.57743263244629,2.5292601585388184,0.0014137147227302194,1789.088134765625,3.0753259658813477,0.0001341864699497819,vanilla,extrap,u_fine,320,12,127,655,1
64,22.588050842285156,3.124708890914917,0.0024135939311236143,1294.6290283203125,3.2863566875457764,0.6013227105140686,vanilla,extrap,u_fine,320,12,127,655,1
128,24.598670959472656,3.3676950931549072,0.010512231849133968,320.35968017578125,3.4994277954101562,1.2205631732940674,vanilla,extrap,u_fine,320,12,127,655,1
192,26.609289169311523,2.0484116077423096,0.006586248520761728,311.0133972167969,3.37548565864563,1.002023696899414,vanilla,extrap,u_fine,320,12,127,655,1
256,28.619909286499023,3.140915632247925,0.024400614202022552,128.72280883789062,3.391967535018921,0.8993297219276428,vanilla,extrap,u_fine,320,12,127,655,1
320,30.63052749633789,3.147228956222534,0.016120703890919685,195.22900390625,3.4760050773620605,1.2935689687728882,vanilla,extrap,u_fine,320,12,127,655,1
0,18.284069061279297,3.4764461517333984,0.02707105688750744,128.41929626464844,3.2243168354034424,0.00018464690947439522,vanilla,extrap,u_fine,320,13,127,582,1
64,20.294689178466797,2.2124998569488525,0.03568299114704132,62.00432586669922,3.318129539489746,0.9707470536231995,vanilla,extrap,u_fine,320,13,127,582,1
128,22.305307388305664,2.7103018760681152,0.024232972413301468,111.84355926513672,3.362889051437378,0.7196267247200012,vanilla,extrap,u_fine,320,13,127,582,1
192,24.315927505493164,3.1395797729492188,0.020776856690645218,151.10946655273438,3.390526056289673,1.245691180229187,vanilla,extrap,u_fine,320,13,127,582,1
256,26.32654571533203,2.660275936126709,0.025443965569138527,104.5542984008789,3.4462950229644775,1.1046499013900757,vanilla,extrap,u_fine,320,13,127,582,1
320,28.33716583251953,2.265213966369629,0.00827677734196186,273.6830749511719,3.390899896621704,1.0755871534347534,vanilla,extrap,u_fine,320,13,127,582,1
0,20.797344207763672,2.0748796463012695,0.007604424841701984,272.85162353515625,3.1003360748291016,0.0001400377368554473,vanilla,extrap,u_fine,320,14,127,662,1
64,22.80796241760254,2.2048463821411133,0.017621563747525215,125.12206268310547,3.288029909133911,0.6214743256568909,vanilla,extrap,u_fine,320,14,127,662,1
128,24.81858253479004,3.9602956771850586,0.0011939113028347492,3317.076904296875,3.5313830375671387,1.0012537240982056,vanilla,extrap,u_fine,320,14,127,662,1
192,26.829200744628906,2.6096224784851074,0.011179986409842968,233.4191131591797,3.359309196472168,0.9727118015289307,vanilla,extrap,u_fine,320,14,127,662,1
256,28.839820861816406,3.0460119247436523,0.003397537162527442,896.5352783203125,3.4005374908447266,0.8657405972480774,vanilla,extrap,u_fine,320,14,127,662,1
320,30.850439071655273,3.323141574859619,0.005264809355139732,631.1988525390625,3.511945962905884,1.2149983644485474,vanilla,extrap,u_fine,320,14,127,662,1
0,20.231857299804688,2.8683969974517822,0.020005319267511368,143.3817138671875,3.1008286476135254,0.00015898203128017485,vanilla,extrap,u_fine,320,15,127,644,1
64,22.242475509643555,2.6139118671417236,0.010210479609668255,256.0028381347656,3.2692790031433105,0.8020201325416565,vanilla,extrap,u_fine,320,15,127,644,1
128,24.253095626831055,2.8510663509368896,0.07180535048246384,39.70548629760742,3.430760622024536,1.2497957944869995,vanilla,extrap,u_fine,320,15,127,644,1
192,26.263713836669922,2.6956608295440674,0.028063716366887093,96.05502319335938,3.40810227394104,1.0172666311264038,vanilla,extrap,u_fine,320,15,127,644,1
256,28.274333953857422,2.4271047115325928,0.0064629255793988705,375.542724609375,3.3785579204559326,1.0023733377456665,vanilla,extrap,u_fine,320,15,127,644,1
320,30.284954071044922,3.054551124572754,0.07633112370967865,40.017112731933594,3.434758424758911,1.2983287572860718,vanilla,extrap,u_fine,320,15,127,644,1
0,19.697786331176758,2.419675350189209,0.03046606294810772,79.42198944091797,3.223565101623535,0.00010557420318946242,vanilla,extrap,u_fine,320,16,127,627,1
64,21.708404541015625,2.923536777496338,0.021748919039964676,134.4221649169922,3.229668140411377,0.7693073153495789,vanilla,extrap,u_fine,320,16,127,627,1
128,23.719024658203125,3.0185675621032715,0.03526575490832329,85.59486389160156,3.3926737308502197,1.0735859870910645,vanilla,extrap,u_fine,320,16,127,627,1
192,25.729644775390625,3.167470693588257,0.010974918492138386,288.6099548339844,3.4725353717803955,1.0521559715270996,vanilla,extrap,u_fine,320,16,127,627,1
256,27.740262985229492,2.896871566772461,0.03527854010462761,82.11427307128906,3.3692119121551514,0.859394907951355,vanilla,extrap,u_fine,320,16,127,627,1
320,29.750883102416992,3.104780673980713,0.007373489439487457,421.0734558105469,3.4213356971740723,1.2256306409835815,vanilla,extrap,u_fine,320,16,127,627,1
0,17.02743148803711,2.526214599609375,0.0009543015621602535,2647.18701171875,3.3260605335235596,0.000231734782573767,vanilla,extrap,u_fine,320,17,127,542,1
64,19.03805160522461,3.440807819366455,0.002367671811953187,1453.2452392578125,3.5075392723083496,1.0292344093322754,vanilla,extrap,u_fine,320,17,127,542,1
128,21.04867172241211,2.36590838432312,0.051950640976428986,45.541465759277344,3.256242036819458,0.801094651222229,vanilla,extrap,u_fine,320,17,127,542,1
192,23.059289932250977,2.7867588996887207,0.002939448691904545,948.054931640625,3.278271198272705,0.8711047172546387,vanilla,extrap,u_fine,320,17,127,542,1
256,25.069910049438477,3.481301784515381,0.009385262615978718,370.93280029296875,3.561528205871582,1.0000531673431396,vanilla,extrap,u_fine,320,17,127,542,1
320,27.080528259277344,2.3783271312713623,0.0032204552553594112,738.5064697265625,3.4070465564727783,0.9531895518302917,vanilla,extrap,u_fine,320,17,127,542,1
0,20.074777603149414,2.7049829959869385,0.03622839227318764,74.66472625732422,3.1354026794433594,8.048782183323056e-05,vanilla,extrap,u_fine,320,18,127,639,1
64,22.08539581298828,2.160155773162842,0.01812359318137169,119.19026184082031,3.2598724365234375,0.8359390497207642,vanilla,extrap,u_fine,320,18,127,639,1
128,24.09601593017578,2.9784467220306396,0.09301873296499252,32.019859313964844,3.411688804626465,1.1868516206741333,vanilla,extrap,u_fine,320,18,127,639,1
192,26.10663414001465,2.639960527420044,0.03634609654545784,72.63394927978516,3.4259350299835205,1.0317026376724243,vanilla,extrap,u_fine,320,18,127,639,1
256,28.11725425720215,2.977733612060547,0.0007648862665519118,3893.041015625,3.374171495437622,1.004340410232544,vanilla,extrap,u_fine,320,18,127,639,1
320,30.12787437438965,3.176556348800659,0.057637762278318405,55.1124153137207,3.429471731185913,1.3146073818206787,vanilla,extrap,u_fine,320,18,127,639,1
0,16.022123336791992,2.610085964202881,0.009449375793337822,276.2178039550781,3.28279709815979,0.00011706649820553139,vanilla,extrap,u_fine,320,19,127,510,1
64,18.03274154663086,3.0177738666534424,0.005622358992695808,536.7451171875,3.3802177906036377,1.1329118013381958,vanilla,extrap,u_fine,320,19,127,510,1
128,20.04336166381836,2.831249952316284,0.03972410410642624,71.27284240722656,3.2632386684417725,0.9293038845062256,vanilla,extrap,u_fine,320,19,127,510,1
192,22.053979873657227,2.212596893310547,0.021992115303874016,100.608642578125,3.3246920108795166,0.9347448348999023,vanilla,extrap,u_fine,320,19,127,510,1
256,24.064599990844727,3.068631887435913,0.08580102771520615,35.76451110839844,3.4407286643981934,1.2242399454116821,vanilla,extrap,u_fine,320,19,127,510,1
320,26.075218200683594,2.6388771533966064,0.036443449556827545,72.41019439697266,3.440903425216675,1.1021336317062378,vanilla,extrap,u_fine,320,19,127,510,1
0,18.943803787231445,2.7001407146453857,0.04997003450989723,54.03519821166992,3.3907155990600586,0.0001493949821451679,vanilla,extrap,u_fine,320,20,102,603,1
64,20.954423904418945,2.7262890338897705,0.02668578550219536,102.16259002685547,3.2873873710632324,0.6156033873558044,vanilla,extrap,u_fine,320,20,102,603,1
128,22.965042114257812,3.2542483806610107,0.01580042392015457,205.95956420898438,3.401923179626465,1.691837191581726,vanilla,extrap,u_fine,320,20,102,603,1
192,24.975662231445312,3.7185218334198,0.05551242083311081,66.98540496826172,3.583981990814209,1.4120464324951172,vanilla,extrap,u_fine,320,20,102,603,1
256,26.98628044128418,2.917635202407837,0.01668439991772175,174.87205505371094,3.443735361099243,0.882003903388977,vanilla,extrap,u_fine,320,20,102,603,1
320,28.99690055847168,2.58561635017395,0.008423155173659325,306.9653015136719,3.4391684532165527,2.0619044303894043,vanilla,extrap,u_fine,320,20,102,603,1
0,18.001325607299805,2.389699935913086,0.005547959357500076,430.73492431640625,3.159374952316284,0.00017506553558632731,vanilla,extrap,u_fine,320,21,102,573,1
64,20.011945724487305,3.939993143081665,0.007348648738116026,536.1520385742188,3.447087526321411,0.832304835319519,vanilla,extrap,u_fine,320,21,102,573,1
128,22.022563934326172,2.6964051723480225,0.005842719692736864,461.498291015625,3.3949475288391113,0.8392184972763062,vanilla,extrap,u_fine,320,21,102,573,1
192,24.033184051513672,2.4714746475219727,0.06371802091598511,38.78768539428711,3.3905279636383057,1.6010345220565796,vanilla,extrap,u_fine,320,21,102,573,1
256,26.04380226135254,3.5986080169677734,0.03374957665801048,106.62676239013672,3.504371404647827,1.181789755821228,vanilla,extrap,u_fine,320,21,102,573,1
320,28.05442237854004,2.839106559753418,0.008849973790347576,320.803955078125,3.427595615386963,1.0367348194122314,vanilla,extrap,u_fine,320,21,102,573,1
0,21.362829208374023,2.5465147495269775,0.008489786647260189,299.95037841796875,3.1745195388793945,8.893459016690031e-05,vanilla,extrap,u_fine,320,22,102,680,1
64,23.373449325561523,3.375701904296875,0.004728235304355621,713.9454345703125,3.327437162399292,1.539534568786621,vanilla,extrap,u_fine,320,22,102,680,1
128,25.384069442749023,3.228044033050537,0.03756430372595787,85.9338150024414,3.5184743404388428,1.178169846534729,vanilla,extrap,u_fine,320,22,102,680,1
192,27.39468765258789,3.014484405517578,0.007333723362535238,411.044189453125,3.3620197772979736,0.6992408633232117,vanilla,extrap,u_fine,320,22,102,680,1
256,29.40530776977539,3.1673684120178223,0.008916831575334072,355.2123107910156,3.424102306365967,2.1685807704925537,vanilla,extrap,u_fine,320,22,102,680,1
320,31.415925979614258,3.745211362838745,0.056522343307733536,66.26072692871094,3.5791056156158447,1.669435739517212,vanilla,extrap,u_fine,320,22,102,680,1
0,16.83893585205078,2.4459404945373535,0.01163067389279604,210.30084228515625,3.285740613937378,0.00012832241191063076,vanilla,extrap,u_fine,320,23,102,536,1
64,18.84955596923828,2.76888370513916,0.07766660302877426,35.65089416503906,3.5602948665618896,0.780556321144104,vanilla,extrap,u_fine,320,23,102,536,1
128,20.86017608642578,2.8071253299713135,0.01568901166319847,178.9230194091797,3.327843427658081,0.7740066647529602,vanilla,extrap,u_fine,320,23,102,536,1
192,22.87079429626465,3.234393358230591,0.0014729462563991547,2195.866455078125,3.280975103378296,1.2228481769561768,vanilla,extrap,u_fine,320,23,102,536,1
256,24.88141441345215,3.5340685844421387,0.01635172590613365,216.128173828125,3.586660146713257,1.1176413297653198,vanilla,extrap,u_fine,320,23,102,536,1
320,26.892032623291016,2.8325612545013428,0.04104858264327049,69.00509643554688,3.4362082481384277,0.8452492356300354,vanilla,extrap,u_fine,320,23,102,536,1
0,21.08008575439453,2.5052502155303955,0.015870220959186554,157.8585662841797,3.1153693199157715,0.0001536315685370937,vanilla,extrap,u_fine,320,24,102,671,1
64,23.09070587158203,3.037707805633545,0.014565430581569672,208.5559844970703,3.317068099975586,1.6334906816482544,vanilla,extrap,u_fine,320,24,102,671,1
128,25.10132598876953,3.853672981262207,0.07679031044244766,50.184364318847656,3.559671640396118,1.2492846250534058,vanilla,extrap,u_fine,320,24,102,671,1
192,27.1119441986084,2.694023847579956,0.0037717714440077543,714.2595825195312,3.380125045776367,0.7786467671394348,vanilla,extrap,u_fine,320,24,102,671,1
256,29.1225643157959,2.78823184967041,0.02996089868247509,93.0623550415039,3.4282350540161133,2.1114578247070312,vanilla,extrap,u_fine,320,24,102,671,1
320,31.133182525634766,3.2754528522491455,0.02833530120551586,115.59619140625,3.5875914096832275,1.8399492502212524,vanilla,extrap,u_fine,320,24,102,671,1
0,16.242034912109375,2.7013039588928223,0.01794540137052536,150.52903747558594,3.292430877685547,0.00016744578897487372,vanilla,extrap,u_fine,320,25,102,517,1
64,18.252653121948242,3.4368956089019775,0.009955238550901413,345.2348937988281,3.507185697555542,0.7127736210823059,vanilla,extrap,u_fine,320,25,102,517,1
128,20.263273239135742,2.5105655193328857,0.01064152643084526,235.9215545654297,3.318917989730835,0.7371018528938293,vanilla,extrap,u_fine,320,25,102,517,1
192,22.27389144897461,2.796851873397827,0.02108762226998806,132.63002014160156,3.3045384883880615,0.9876857995986938,vanilla,extrap,u_fine,320,25,102,517,1
256,24.28451156616211,3.302520513534546,0.027886640280485153,118.42662048339844,3.51790189743042,1.2709161043167114,vanilla,extrap,u_fine,320,25,102,517,1
320,26.295129776000977,3.3596606254577637,0.01891675405204296,177.60238647460938,3.4563989639282227,0.9698858261108398,vanilla,extrap,u_fine,320,25,102,517,1
0,19.257963180541992,2.591322422027588,0.0059157912619411945,438.0347900390625,3.4054408073425293,0.00011905030987691134,vanilla,extrap,u_fine,320,26,102,613,1
64,21.26858139038086,3.740858554840088,0.019234441220760345,194.4875030517578,3.2625977993011475,0.49878451228141785,vanilla,extrap,u_fine,320,26,102,613,1
128,23.27920150756836,2.8398053646087646,0.010172761045396328,279.15777587890625,3.407029867172241,1.7215851545333862,vanilla,extrap,u_fine,320,26,102,613,1
192,25.28982162475586,3.3040995597839355,0.01995512656867504,165.57647705078125,3.568091630935669,1.3387311697006226,vanilla,extrap,u_fine,320,26,102,613,1
256,27.300439834594727,2.6759650707244873,0.02482457458972931,107.79500579833984,3.433809995651245,0.8210731744766235,vanilla,extrap,u_fine,320,26,102,613,1
320,29.311059951782227,3.0209107398986816,0.024678226560354233,122.4119873046875,3.432640552520752,2.268228054046631,vanilla,extrap,u_fine,320,26,102,613,1
0,19.006635665893555,2.830146074295044,0.04723295941948891,59.918880462646484,3.3960676193237305,0.00013411909458227456,vanilla,extrap,u_fine,320,27,102,605,1
64,21.017255783081055,2.85726261138916,0.024100234732031822,118.55745697021484,3.279691457748413,0.5737478733062744,vanilla,extrap,u_fine,320,27,102,605,1
128,23.027873992919922,3.36954402923584,0.023043295368552208,146.22665405273438,3.401961326599121,1.7286465167999268,vanilla,extrap,u_fine,320,27,102,605,1
192,25.038494110107422,3.8290555477142334,0.06590352207422256,58.10092544555664,3.583106517791748,1.3967527151107788,vanilla,extrap,u_fine,320,27,102,605,1
256,27.04911231994629,2.8689217567443848,0.0005191733944229782,5525.94140625,3.4416723251342773,0.8633738160133362,vanilla,extrap,u_fine,320,27,102,605,1
320,29.05973243713379,2.5749404430389404,0.019433537498116493,132.4998321533203,3.437999725341797,2.1142539978027344,vanilla,extrap,u_fine,320,27,102,605,1
0,20.797344207763672,2.6679844856262207,0.022239450365304947,119.96629333496094,3.0951716899871826,0.0001249161286978051,vanilla,extrap,u_fine,320,28,102,662,1
64,22.80796241760254,2.9107253551483154,0.02990184910595417,97.3426513671875,3.3198249340057373,1.5142022371292114,vanilla,extrap,u_fine,320,28,102,662,1
128,24.81858253479004,3.492902994155884,0.022356590256094933,156.23594665527344,3.573061943054199,1.3663071393966675,vanilla,extrap,u_fine,320,28,102,662,1
192,26.829200744628906,2.825529098510742,0.04752098768949509,59.458553314208984,3.404853105545044,0.8682281970977783,vanilla,extrap,u_fine,320,28,102,662,1
256,28.839820861816406,3.2441823482513428,0.06664381176233292,48.67942428588867,3.4351108074188232,2.018641710281372,vanilla,extrap,u_fine,320,28,102,662,1
320,30.850439071655273,3.295071601867676,0.020070983096957207,164.17091369628906,3.5537073612213135,1.9614516496658325,vanilla,extrap,u_fine,320,28,102,662,1
0,17.404422760009766,2.381936550140381,0.0007553720497526228,3153.328857421875,3.274221420288086,0.00019163599063176662,vanilla,extrap,u_fine,320,29,102,554,1
64,19.415042877197266,2.491624593734741,0.0037563664373010397,663.30712890625,3.524844169616699,0.7704044580459595,vanilla,extrap,u_fine,320,29,102,554,1
128,21.425661087036133,3.1139214038848877,0.02261100523173809,137.71707153320312,3.3552892208099365,0.5864716172218323,vanilla,extrap,u_fine,320,29,102,554,1
192,23.436281204223633,3.534147024154663,0.006099451333284378,579.4204711914062,3.2973544597625732,1.4057241678237915,vanilla,extrap,u_fine,320,29,102,554,1
256,25.446901321411133,3.028651475906372,0.03175855055451393,95.36491394042969,3.5580246448516846,1.119338035583496,vanilla,extrap,u_fine,320,29,102,554,1
320,27.45751953125,3.4114744663238525,0.0021372719202190638,1596.1817626953125,3.4341869354248047,0.6662166118621826,vanilla,extrap,u_fine,320,29,102,554,1
