,step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,mu_id,k0
58,32,7.0685834884643555,4.141778469085693,0.039915867149829865,103.76271057128906,3.465649366378784,0.3891650140285492,vanilla,train,u_coarse,40,850,13
59,40,8.325220108032227,2.8656132221221924,0.09801233559846878,29.23727035522461,3.551923990249634,0.3028234839439392,vanilla,train,u_coarse,40,850,13
60,0,3.6128315925598145,3.75985050201416,0.0755346342921257,49.776512145996094,3.455699920654297,5.889606836717576e-05,vanilla,train,u_coarse,40,636,23
61,8,4.869468688964844,3.24106502532959,0.03302090987563133,98.15190124511719,2.808164596557617,0.1827998161315918,vanilla,train,u_coarse,40,636,23
62,16,6.126105785369873,3.1889779567718506,0.006826781667768955,467.1275634765625,3.5027499198913574,0.221778005361557,vanilla,train,u_coarse,40,636,23
63,24,7.382742881774902,2.8882384300231934,0.037909891456365585,76.18693542480469,3.4244728088378906,0.31898200511932373,vanilla,train,u_coarse,40,636,23
64,32,8.639379501342773,2.653857946395874,0.008143918588757515,325.8699035644531,3.3517680168151855,0.276761531829834,vanilla,train,u_coarse,40,636,23
65,40,9.896017074584961,3.2806854248046875,0.06484626978635788,50.59173583984375,3.454052209854126,0.47142118215560913,vanilla,train,u_coarse,40,636,23
66,0,0.942477822303772,3.919154167175293,0.01882079988718033,208.23526000976562,3.3123562335968018,5.10482132085599e-05,vanilla,train,u_coarse,40,636,6
67,8,2.1991147994995117,3.265840530395508,0.0023239266593009233,1405.3114013671875,3.253427028656006,0.17730176448822021,vanilla,train,u_coarse,40,636,6
68,16,3.455751895904541,2.9995715618133545,0.018539808690547943,161.79086303710938,3.4221322536468506,0.363903284072876,vanilla,train,u_coarse,40,636,6
69,24,4.71238899230957,3.3890514373779297,0.00883784145116806,383.4704895019531,3.211397171020508,0.4323470890522003,vanilla,train,u_coarse,40,636,6
70,32,5.9690260887146,2.6807425022125244,0.015696411952376366,170.78695678710938,3.4986424446105957,0.40422293543815613,vanilla,train,u_coarse,40,636,6
71,40,7.225663185119629,3.400871515274048,0.005415318533778191,628.009521484375,3.459182024002075,0.29561647772789,vanilla,train,u_coarse,40,636,6
72,0,5.497786998748779,3.305421829223633,0.006777224130928516,487.72503662109375,3.504971981048584,6.0578920965781435e-05,vanilla,train,u_coarse,40,636,35
73,8,6.754424095153809,2.5476772785186768,0.014266648329794407,178.57574462890625,3.436337471008301,0.19719642400741577,vanilla,train,u_coarse,40,636,35
74,16,8.011061668395996,3.187175750732422,0.022081028670072556,144.33999633789062,3.3782382011413574,0.2886819839477539,vanilla,train,u_coarse,40,636,35
75,24,9.267698287963867,3.4908716678619385,0.028914902359247208,120.72915649414062,3.3277502059936523,0.3041434586048126,vanilla,train,u_coarse,40,636,35
76,32,10.524335861206055,3.5948915481567383,0.026880444958806038,133.73631286621094,3.4712324142456055,0.5987021327018738,vanilla,train,u_coarse,40,636,35
77,40,11.780972480773926,3.4744484424591064,0.013941248878836632,249.2207489013672,3.464606523513794,0.6001278758049011,vanilla,train,u_coarse,40,636,35
78,0,2.8274333477020264,3.78143310546875,0.0016634463099762797,2273.252197265625,3.4288980960845947,6.311251490842551e-05,vanilla,train,u_coarse,40,636,18
79,8,4.084070682525635,3.6903834342956543,0.01606738194823265,229.6816864013672,3.232440233230591,0.23478181660175323,vanilla,train,u_coarse,40,636,18
80,16,5.340707302093506,3.4958746433258057,0.04423895105719566,79.02254486083984,3.3509230613708496,0.1217079907655716,vanilla,train,u_coarse,40,636,18
81,24,6.597344398498535,3.7168238162994385,0.036685097962617874,101.3169937133789,3.490610361099243,0.24266894161701202,vanilla,train,u_coarse,40,636,18
82,32,7.8539814949035645,3.6133651733398438,0.019785001873970032,182.63153076171875,3.430983304977417,0.32833370566368103,vanilla,train,u_coarse,40,636,18
83,40,9.110618591308594,3.39137601852417,0.0030231087002903223,1121.8173828125,3.4288275241851807,0.37552115321159363,vanilla,train,u_coarse,40,636,18
84,0,5.654866695404053,3.7368319034576416,0.007800505496561527,479.0499572753906,3.502530097961426,4.233509753248654e-05,vanilla,train,u_coarse,40,636,36
85,8,6.911503791809082,2.266327381134033,0.005927453748881817,382.34417724609375,3.4757590293884277,0.2347598373889923,vanilla,train,u_coarse,40,636,36
86,16,8.16814136505127,3.234858512878418,0.00557749392464757,579.9842529296875,3.442530632019043,0.24932003021240234,vanilla,train,u_coarse,40,636,36
87,24,9.42477798461914,3.489182949066162,0.04457882046699524,78.26997375488281,2.916233539581299,0.2828861176967621,vanilla,train,u_coarse,40,636,36
88,32,10.681414604187012,3.3305816650390625,0.014690734446048737,226.71307373046875,3.3529393672943115,0.6047298312187195,vanilla,train,u_coarse,40,636,36
89,40,11.9380521774292,4.539945602416992,0.008163130842149258,556.1525268554688,3.514035940170288,0.5738828182220459,vanilla,train,u_coarse,40,636,36
90,0,5.026548385620117,2.600376605987549,0.03374699503183365,77.0550537109375,3.477853536605835,5.561954094446264e-05,vanilla,train,u_coarse,40,636,32
91,8,6.2831854820251465,3.8452529907226562,0.09324824810028076,41.236732482910156,3.4618425369262695,0.29486075043678284,vanilla,train,u_coarse,40,636,32
92,16,7.539822578430176,2.33239483833313,0.059483107179403305,39.21104431152344,3.415750026702881,0.3051885664463043,vanilla,train,u_coarse,40,636,32
93,24,8.796459197998047,2.2522764205932617,0.01563241519033909,144.0773162841797,3.4468421936035156,0.3133830428123474,vanilla,train,u_coarse,40,636,32
94,32,10.053096771240234,3.8073182106018066,0.07973948121070862,47.74696350097656,3.449598789215088,0.5296526551246643,vanilla,train,u_coarse,40,636,32
95,40,11.309733390808105,2.2618308067321777,0.043455932289361954,52.0488395690918,3.4891326427459717,0.6962834000587463,vanilla,train,u_coarse,40,636,32
96,0,4.398229598999023,3.2490172386169434,0.006336239632219076,512.7673950195312,3.465095281600952,4.186658770777285e-05,vanilla,train,u_coarse,40,636,28
97,8,5.654866695404053,3.8552794456481934,0.010015551000833511,384.9293518066406,3.4770548343658447,0.1859939843416214,vanilla,train,u_coarse,40,636,28
98,16,6.911503791809082,2.261294364929199,0.00524211535230279,431.3705749511719,3.3234245777130127,0.22452327609062195,vanilla,train,u_coarse,40,636,28
99,24,8.16814136505127,3.180619716644287,0.007065559737384319,450.158203125,3.4042716026306152,0.25482645630836487,vanilla,train,u_coarse,40,636,28
100,32,9.42477798461914,3.480299472808838,0.04854496195912361,71.69229125976562,3.4449567794799805,0.3037364184856415,vanilla,train,u_coarse,40,636,28
101,40,10.681414604187012,3.287553071975708,0.013923902995884418,236.10858154296875,3.480398654937744,0.5844112634658813,vanilla,train,u_coarse,40,636,28
102,0,1.4137166738510132,2.8309707641601562,0.04592548683285713,61.642696380615234,3.4320356845855713,5.205877823755145e-05,vanilla,train,u_coarse,40,636,9
103,8,2.670353651046753,2.979020118713379,0.026635339483618736,111.84464263916016,3.4272539615631104,0.2302340865135193,vanilla,train,u_coarse,40,636,9
104,16,3.9269907474517822,3.993511199951172,0.012436551973223686,321.1108093261719,3.3512356281280518,0.39881134033203125,vanilla,train,u_coarse,40,636,9
105,24,5.183628082275391,2.8430566787719727,0.051820866763591766,54.863162994384766,3.4983553886413574,0.3517364263534546,vanilla,train,u_coarse,40,636,9
106,32,6.440264701843262,3.4743714332580566,0.09061937034130096,38.340274810791016,3.4620707035064697,0.3696277439594269,vanilla,train,u_coarse,40,636,9
107,40,7.696901798248291,2.892807960510254,0.04106554388999939,70.44367980957031,3.444387674331665,0.32378146052360535,vanilla,train,u_coarse,40,636,9
108,0,4.869468688964844,3.4697701930999756,0.03213922306895256,107.96060943603516,3.274503707885742,3.8382197089958936e-05,vanilla,train,u_coarse,40,636,31
109,8,6.126105785369873,3.2441940307617188,0.006525241304188967,497.17608642578125,3.508876323699951,0.23615409433841705,vanilla,train,u_coarse,40,636,31
110,16,7.382742881774902,2.8935866355895996,0.03138020262122154,92.21057891845703,3.445066452026367,0.28502440452575684,vanilla,train,u_coarse,40,636,31
111,24,8.639379501342773,2.6298208236694336,0.00794297456741333,331.087646484375,3.3197643756866455,0.2907619774341583,vanilla,train,u_coarse,40,636,31
112,32,9.896017074584961,3.2579355239868164,0.06412529200315475,50.805782318115234,3.422926187515259,0.49353229999542236,vanilla,train,u_coarse,40,636,31
113,40,11.152653694152832,2.9855844974517822,0.02846340276300907,104.89204406738281,3.4434404373168945,0.6977034211158752,vanilla,train,u_coarse,40,636,31
114,0,0.3141592741012573,3.271801471710205,0.006368060130625963,513.7830810546875,3.359722375869751,2.868976298486814e-05,vanilla,train,u_coarse,40,636,2
115,8,1.5707963705062866,3.39605450630188,0.01860356144607067,182.54861450195312,3.373310089111328,0.3888695240020752,vanilla,train,u_coarse,40,636,2
116,16,2.8274333477020264,3.4961469173431396,0.004310262855142355,811.1215209960938,3.4272611141204834,0.37424585223197937,vanilla,train,u_coarse,40,636,2
117,24,4.084070682525635,3.6401526927948,0.012808490544557571,284.19842529296875,3.463745594024658,0.43414080142974854,vanilla,train,u_coarse,40,636,2
118,32,5.340707302093506,3.683584213256836,0.04216165095567703,87.36811828613281,3.3588614463806152,0.33349674940109253,vanilla,train,u_coarse,40,636,2
119,40,6.597344398498535,3.3361642360687256,0.02025466598570347,164.7108917236328,3.493053674697876,0.36545124650001526,vanilla,train,u_coarse,40,636,2
120,0,3.6128315925598145,2.2237091064453125,0.011953878216445446,186.02407836914062,3.1060609817504883,3.893243774655275e-05,vanilla,train,u_coarse,40,511,23
121,8,4.869468688964844,2.6510252952575684,0.012527557089924812,211.61550903320312,2.928295850753784,0.17345574498176575,vanilla,train,u_coarse,40,511,23
122,16,6.126105785369873,2.75459885597229,0.017079750075936317,161.2786407470703,3.4699246883392334,0.2102441042661667,vanilla,train,u_coarse,40,511,23
123,24,7.382742881774902,3.9711170196533203,0.031830914318561554,124.7566146850586,3.5271522998809814,0.22581472992897034,vanilla,train,u_coarse,40,511,23
124,32,8.639379501342773,3.613130807876587,0.0566684789955616,63.75909423828125,2.9582691192626953,0.3127867877483368,vanilla,train,u_coarse,40,511,23
125,40,9.896017074584961,2.464830160140991,0.0009468570351600647,2603.17041015625,3.429138660430908,0.31254783272743225,vanilla,train,u_coarse,40,511,23
126,0,2.5132741928100586,4.047952175140381,0.06521804630756378,62.06797790527344,3.408087730407715,4.3177315092179924e-05,vanilla,train,u_coarse,40,511,16
127,8,3.769911289215088,2.4242451190948486,0.013022549450397491,186.15748596191406,3.3363475799560547,0.1983417272567749,vanilla,train,u_coarse,40,511,16
128,16,5.026548385620117,2.6797423362731934,0.010836126282811165,247.2970733642578,3.400183916091919,0.18816925585269928,vanilla,train,u_coarse,40,511,16
129,24,6.2831854820251465,2.4144208431243896,0.023700552061200142,101.8719253540039,2.7968199253082275,0.24502772092819214,vanilla,train,u_coarse,40,511,16
130,32,7.539822578430176,3.4322879314422607,0.052295517176389694,65.6325454711914,3.442945718765259,0.23456135392189026,vanilla,train,u_coarse,40,511,16
131,40,8.796459197998047,4.114996910095215,0.07060788571834564,58.279563903808594,3.4533350467681885,0.34087997674942017,vanilla,train,u_coarse,40,511,16
132,0,6.2831854820251465,2.5120720863342285,0.02168627642095089,115.83695220947266,3.485705852508545,4.049378912895918e-05,vanilla,train,u_coarse,40,511,40
133,8,7.539822578430176,3.4513518810272217,0.03840400651097298,89.86957550048828,3.4825310707092285,0.21986497938632965,vanilla,train,u_coarse,40,511,40
134,16,8.796459197998047,3.9924299716949463,0.06826034188270569,58.48828125,3.3986830711364746,0.31526896357536316,vanilla,train,u_coarse,40,511,40
135,24,10.053096771240234,2.622356653213501,0.02018391527235508,129.923095703125,3.3136799335479736,0.2764344811439514,vanilla,train,u_coarse,40,511,40
136,32,11.309733390808105,2.4938228130340576,0.005764837376773357,432.592041015625,3.4216814041137695,0.3653453588485718,vanilla,train,u_coarse,40,511,40
137,40,12.566370964050293,2.16860294342041,0.003867784049361944,560.68359375,3.4379801750183105,0.44130200147628784,vanilla,train,u_coarse,40,511,40
138,0,1.2566370964050293,3.445884943008423,0.00904211774468422,381.0926818847656,3.4985969066619873,5.0287399062654004e-05,vanilla,train,u_coarse,40,511,8
139,8,2.5132741928100586,4.33360481262207,0.08144460618495941,53.209228515625,2.819277763366699,0.2871760427951813,vanilla,train,u_coarse,40,511,8
140,16,3.769911289215088,2.4671742916107178,0.013831241056323051,178.37692260742188,3.3153975009918213,0.2118896245956421,vanilla,train,u_coarse,40,511,8
141,24,5.026548385620117,2.721135377883911,0.013052099384367466,208.48257446289062,3.414389133453369,0.188460111618042,vanilla,train,u_coarse,40,511,8
142,32,6.2831854820251465,2.447812080383301,0.02640729956328869,92.69452667236328,3.4515981674194336,0.22574442625045776,vanilla,train,u_coarse,40,511,8
143,40,7.539822578430176,3.4739303588867188,0.047598954290151596,72.98332977294922,3.4753129482269287,0.22362340986728668,vanilla,train,u_coarse,40,511,8
144,0,5.9690260887146,4.562028884887695,0.03310015797615051,137.82498168945312,3.434506893157959,3.39597936545033e-05,vanilla,train,u_coarse,40,511,38
145,8,7.225663185119629,3.769392967224121,0.005380561575293541,700.5575561523438,3.2737820148468018,0.1809735894203186,vanilla,train,u_coarse,40,511,38
146,16,8.4822998046875,3.7183194160461426,0.045011967420578,82.60735321044922,3.483772039413452,0.3301490843296051,vanilla,train,u_coarse,40,511,38
147,24,9.738937377929688,3.273574113845825,0.012059926986694336,271.4422912597656,3.418961524963379,0.30033063888549805,vanilla,train,u_coarse,40,511,38
148,32,10.995573997497559,3.1318235397338867,0.014533063396811485,215.49644470214844,2.877533197402954,0.34110674262046814,vanilla,train,u_coarse,40,511,38
149,40,12.252211570739746,3.2081820964813232,0.011696852743625641,274.2773742675781,3.4570279121398926,0.3863990604877472,vanilla,train,u_coarse,40,511,38
150,0,0.471238911151886,4.0532941818237305,0.009291811846196651,436.22216796875,3.333611488342285,4.2735544411698356e-05,vanilla,train,u_coarse,40,511,3
151,8,1.7278759479522705,2.8105974197387695,0.008857905864715576,317.2981872558594,3.40273380279541,0.3208426833152771,vanilla,train,u_coarse,40,511,3
152,16,2.9845130443573,2.186790704727173,0.04884859547019005,44.76670455932617,3.4451487064361572,0.2718255817890167,vanilla,train,u_coarse,40,511,3
153,24,4.24114990234375,2.54923152923584,0.0033189014066010714,768.094970703125,3.3913424015045166,0.18771420419216156,vanilla,train,u_coarse,40,511,3
154,32,5.497786998748779,2.3576290607452393,0.047162123024463654,49.98988342285156,3.4373841285705566,0.30814918875694275,vanilla,train,u_coarse,40,511,3
155,40,6.754424095153809,3.834609270095825,0.03569504991173744,107.42691802978516,3.5152056217193604,0.2685032784938812,vanilla,train,u_coarse,40,511,3
156,0,3.9269907474517822,2.3975234031677246,0.012976002879440784,184.7659454345703,3.1856536865234375,3.6047691537532955e-05,vanilla,train,u_coarse,40,511,25
157,8,5.183628082275391,3.034435510635376,0.012913341633975506,234.98452758789062,3.393267869949341,0.2547891438007355,vanilla,train,u_coarse,40,511,25
158,16,6.440264701843262,3.058159828186035,0.03405115753412247,89.81074523925781,2.9999992847442627,0.17394351959228516,vanilla,train,u_coarse,40,511,25
159,24,7.696901798248291,3.0844414234161377,0.06487210839986801,47.5464973449707,3.1976003646850586,0.2579924762248993,vanilla,train,u_coarse,40,511,25
160,32,8.95353889465332,2.7769200801849365,0.07996296882629395,34.727577209472656,3.379211664199829,0.35916686058044434,vanilla,train,u_coarse,40,511,25
161,40,10.210176467895508,2.4216747283935547,0.02317395992577076,104.49982452392578,3.35725474357605,0.32012951374053955,vanilla,train,u_coarse,40,511,25
162,0,3.6128315925598145,2.2237091064453125,0.011953878216445446,186.02407836914062,3.4138708114624023,3.893243774655275e-05,vanilla,train,u_coarse,40,511,23
163,8,4.869468688964844,2.6510252952575684,0.012527557089924812,211.61550903320312,3.4006152153015137,0.17345574498176575,vanilla,train,u_coarse,40,511,23
164,16,6.126105785369873,2.75459885597229,0.017079750075936317,161.2786407470703,3.4802541732788086,0.2102441042661667,vanilla,train,u_coarse,40,511,23
165,24,7.382742881774902,3.9711170196533203,0.031830914318561554,124.7566146850586,3.018188238143921,0.22581472992897034,vanilla,train,u_coarse,40,511,23
166,32,8.639379501342773,3.613130807876587,0.0566684789955616,63.75909423828125,3.2941958904266357,0.3127867877483368,vanilla,train,u_coarse,40,511,23
167,40,9.896017074584961,2.464830160140991,0.0009468570351600647,2603.17041015625,3.4004065990448,0.31254783272743225,vanilla,train,u_coarse,40,511,23
168,0,5.654866695404053,2.611475944519043,0.015399719588458538,169.57945251464844,3.402268171310425,4.777404683409259e-05,vanilla,train,u_coarse,40,511,36
169,8,6.911503791809082,3.1692562103271484,0.02862638607621193,110.71101379394531,3.4889819622039795,0.2133496105670929,vanilla,train,u_coarse,40,511,36
170,16,8.16814136505127,3.025993585586548,0.03814442828297615,79.32989501953125,3.4909870624542236,0.3764358460903168,vanilla,train,u_coarse,40,511,36
171,24,9.42477798461914,2.169374465942383,0.017990557476878166,120.58406066894531,3.2500545978546143,0.3087656795978546,vanilla,train,u_coarse,40,511,36
172,32,10.681414604187012,2.5963590145111084,0.0161281730979681,160.9828338623047,3.363191843032837,0.28809624910354614,vanilla,train,u_coarse,40,511,36
173,40,11.9380521774292,2.3245747089385986,0.017604446038603783,132.0447540283203,3.429380178451538,0.3886808454990387,vanilla,train,u_coarse,40,511,36
174,0,1.884955644607544,2.799771785736084,0.018513204529881477,151.2310791015625,3.4807333946228027,3.871544686262496e-05,vanilla,train,u_coarse,40,511,12
175,8,3.1415927410125732,2.2662487030029297,0.006953851785510778,325.8983459472656,2.9142379760742188,0.18625915050506592,vanilla,train,u_coarse,40,511,12
176,16,4.398229598999023,2.529203414916992,0.020698152482509613,122.19464874267578,3.3855905532836914,0.1691022366285324,vanilla,train,u_coarse,40,511,12
177,24,5.654866695404053,2.197876453399658,0.017137840390205383,128.2469940185547,3.4393742084503174,0.2977156937122345,vanilla,train,u_coarse,40,511,12
178,32,6.911503791809082,3.2808585166931152,0.018858525902032852,173.97216796875,3.3394687175750732,0.1885925680398941,vanilla,train,u_coarse,40,511,12
179,40,8.16814136505127,2.882117748260498,0.050277430564165115,57.324283599853516,3.4924190044403076,0.4534332752227783,vanilla,train,u_coarse,40,511,12
180,0,5.654866695404053,3.0623297691345215,0.01576933078467846,194.19529724121094,2.7884440422058105,8.080520638031885e-05,vanilla,train,u_coarse,40,269,36
181,8,6.911503791809082,2.7254958152770996,0.004358330275863409,625.3532104492188,3.3788259029388428,0.3801315426826477,vanilla,train,u_coarse,40,269,36
182,16,8.16814136505127,1.8776352405548096,0.005313184577971697,353.3916931152344,2.8448970317840576,0.35031843185424805,vanilla,train,u_coarse,40,269,36
183,24,9.42477798461914,3.3151965141296387,0.014035319909453392,236.20384216308594,3.252291202545166,0.24348880350589752,vanilla,train,u_coarse,40,269,36
184,32,10.681414604187012,2.949319362640381,0.02171291969716549,135.83245849609375,3.092211961746216,0.4184780716896057,vanilla,train,u_coarse,40,269,36
185,40,11.9380521774292,3.103147506713867,0.032386284321546555,95.81671905517578,3.2805488109588623,0.39601999521255493,vanilla,train,u_coarse,40,269,36
