step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
192,26.232297897338867,2.016204833984375,0.04130211099982262,48.81602478027344,3.3816733360290527,2.202679395675659,vanilla,extrap,u_fine,320,4,170,643,3
256,28.242918014526367,1.5566588640213013,0.019486548379063606,79.8837661743164,3.4006271362304688,2.005225419998169,vanilla,extrap,u_fine,320,4,170,643,3
320,30.253538131713867,1.5699543952941895,0.025955049321055412,60.4874382019043,3.3984618186950684,1.7296329736709595,vanilla,extrap,u_fine,320,4,170,643,3
0,20.671680450439453,1.7408971786499023,0.015557817183434963,111.89855194091797,3.2979419231414795,0.0001650877093197778,vanilla,extrap,u_fine,320,5,170,658,3
64,22.68229866027832,1.227102279663086,0.018163684755563736,67.5580062866211,3.2815380096435547,0.988737165927887,vanilla,extrap,u_fine,320,5,170,658,3
128,24.69291877746582,1.8256750106811523,0.018611056730151176,98.09626007080078,3.4041037559509277,1.3705930709838867,vanilla,extrap,u_fine,320,5,170,658,3
192,26.703536987304688,2.4329516887664795,0.0355827696621418,68.37443542480469,3.33378529548645,2.0682194232940674,vanilla,extrap,u_fine,320,5,170,658,3
256,28.714157104492188,1.3636447191238403,0.01574072800576687,86.6316146850586,3.3988535404205322,1.8516814708709717,vanilla,extrap,u_fine,320,5,170,658,3
320,30.724775314331055,1.634199857711792,0.007250216323882341,225.400146484375,3.406242609024048,1.7967441082000732,vanilla,extrap,u_fine,320,5,170,658,3
0,16.179203033447266,1.2379590272903442,0.014661308377981186,84.43714904785156,3.300081491470337,0.00014164551976136863,vanilla,extrap,u_fine,320,6,170,515,3
64,18.189821243286133,1.5430517196655273,0.0006238744244910777,2473.3369140625,3.3122313022613525,1.0189852714538574,vanilla,extrap,u_fine,320,6,170,515,3
128,20.200441360473633,2.4043643474578857,0.029877422377467155,80.47428894042969,3.4093716144561768,2.2597744464874268,vanilla,extrap,u_fine,320,6,170,515,3
192,22.2110595703125,1.3248401880264282,0.02379930578172207,55.667179107666016,3.318119525909424,1.832672357559204,vanilla,extrap,u_fine,320,6,170,515,3
256,24.2216796875,1.6788816452026367,0.025959623977541924,64.67280578613281,3.390336751937866,1.7044533491134644,vanilla,extrap,u_fine,320,6,170,515,3
320,26.232297897338867,2.104729413986206,0.04678629711270332,44.98602294921875,3.4764468669891357,2.3234195709228516,vanilla,extrap,u_fine,320,6,170,515,3
0,16.053539276123047,1.2856382131576538,0.012357296422123909,104.0387954711914,3.3043293952941895,7.689397898502648e-05,vanilla,extrap,u_fine,320,7,170,511,3
64,18.064157485961914,1.5530791282653809,0.013463363982737064,115.35594940185547,3.305490255355835,0.9652801156044006,vanilla,extrap,u_fine,320,7,170,511,3
128,20.074777603149414,2.5884244441986084,0.0471983440220356,54.841426849365234,3.414175033569336,2.3247780799865723,vanilla,extrap,u_fine,320,7,170,511,3
192,22.08539581298828,1.5649285316467285,0.02397444285452366,65.27486419677734,3.3194966316223145,1.8725913763046265,vanilla,extrap,u_fine,320,7,170,511,3
256,24.09601593017578,1.6149083375930786,0.026509976014494896,60.9170036315918,3.3868165016174316,1.6864619255065918,vanilla,extrap,u_fine,320,7,170,511,3
320,26.10663414001465,2.063410520553589,0.032709430903196335,63.083045959472656,3.48234224319458,2.2797765731811523,vanilla,extrap,u_fine,320,7,170,511,3
0,19.50929069519043,1.305956482887268,0.008107450790703297,161.08102416992188,3.294435501098633,0.00014903464762028307,vanilla,extrap,u_fine,320,8,170,621,3
64,21.519908905029297,2.2166852951049805,0.03647949546575546,60.76523971557617,3.3103785514831543,1.4589847326278687,vanilla,extrap,u_fine,320,8,170,621,3
128,23.530529022216797,1.6857831478118896,0.002637732308357954,639.1032104492188,3.3472375869750977,1.3354288339614868,vanilla,extrap,u_fine,320,8,170,621,3
192,25.541149139404297,2.1630845069885254,0.01519362349063158,142.367919921875,3.416450023651123,2.160285472869873,vanilla,extrap,u_fine,320,8,170,621,3
256,27.551767349243164,2.305219888687134,0.04524143785238266,50.95372772216797,3.3947527408599854,2.200340986251831,vanilla,extrap,u_fine,320,8,170,621,3
320,29.562387466430664,1.5933563709259033,0.0027769876178354025,573.771484375,3.38397216796875,1.6332871913909912,vanilla,extrap,u_fine,320,8,170,621,3
0,17.62433433532715,1.2806334495544434,0.016092399135231972,79.58001708984375,3.297382116317749,0.00012781009718310088,vanilla,extrap,u_fine,320,9,170,561,3
64,19.63495445251465,2.1827263832092285,0.0027286834083497524,799.9192504882812,3.4298365116119385,2.1934149265289307,vanilla,extrap,u_fine,320,9,170,561,3
128,21.645572662353516,2.28944993019104,0.03356076776981354,68.2180404663086,3.377932548522949,1.9017009735107422,vanilla,extrap,u_fine,320,9,170,561,3
192,23.656192779541016,1.6364262104034424,0.0015199272893369198,1076.647705078125,3.2494232654571533,1.5724352598190308,vanilla,extrap,u_fine,320,9,170,561,3
256,25.666812896728516,2.408254861831665,0.004588905721902847,524.7993774414062,3.5049540996551514,2.444004774093628,vanilla,extrap,u_fine,320,9,170,561,3
320,27.677431106567383,2.25131893157959,0.042439304292201996,53.047969818115234,3.4015326499938965,2.2887017726898193,vanilla,extrap,u_fine,320,9,170,561,3
0,18.9752197265625,1.6302307844161987,0.02531309798359871,64.40265655517578,3.337096929550171,9.689018042990938e-05,vanilla,extrap,u_fine,320,10,127,604,3
64,20.98583984375,1.6138814687728882,0.011239483952522278,143.59034729003906,3.2063443660736084,0.63660728931427,vanilla,extrap,u_fine,320,10,127,604,3
128,22.996458053588867,2.0489494800567627,0.01011507399380207,202.56396484375,3.380296468734741,0.8868503570556641,vanilla,extrap,u_fine,320,10,127,604,3
192,25.007078170776367,2.1815707683563232,0.015602819621562958,139.8190155029297,3.5255696773529053,1.1046524047851562,vanilla,extrap,u_fine,320,10,127,604,3
256,27.017696380615234,1.7809706926345825,0.01824243739247322,97.62789154052734,3.4000191688537598,0.9947084784507751,vanilla,extrap,u_fine,320,10,127,604,3
320,29.028316497802734,2.0914013385772705,0.007855345495045185,266.2392578125,3.4067726135253906,0.8141227960586548,vanilla,extrap,u_fine,320,10,127,604,3
0,16.587608337402344,2.1116883754730225,0.00929158553481102,227.26889038085938,3.3188533782958984,0.00012623412476386875,vanilla,extrap,u_fine,320,11,127,528,3
64,18.598228454589844,2.6288082599639893,0.014144135639071465,185.85853576660156,3.5070056915283203,1.4051697254180908,vanilla,extrap,u_fine,320,11,127,528,3
128,20.608848571777344,1.6787325143814087,0.011432809755206108,146.8346405029297,3.244877576828003,1.0104361772537231,vanilla,extrap,u_fine,320,11,127,528,3
192,22.61946678161621,2.05672550201416,0.01704929769039154,120.634033203125,3.3140206336975098,0.6543660759925842,vanilla,extrap,u_fine,320,11,127,528,3
256,24.63008689880371,2.1623947620391846,0.029890168458223343,72.34468078613281,3.514230728149414,1.8207764625549316,vanilla,extrap,u_fine,320,11,127,528,3
320,26.640705108642578,1.5093095302581787,0.018458658829331398,81.76702117919922,3.412405490875244,1.1101218461990356,vanilla,extrap,u_fine,320,11,127,528,3
0,20.57743263244629,1.6409567594528198,0.01914973184466362,85.69084930419922,3.0753226280212402,0.0001341864699497819,vanilla,extrap,u_fine,320,12,127,655,3
64,22.588050842285156,2.1166532039642334,0.014511818066239357,145.85720825195312,3.287813901901245,0.5934441685676575,vanilla,extrap,u_fine,320,12,127,655,3
128,24.598670959472656,2.360342264175415,0.029933510348200798,78.85283660888672,3.4950292110443115,1.4232511520385742,vanilla,extrap,u_fine,320,12,127,655,3
192,26.609289169311523,1.549461841583252,0.013461311347782612,115.10482025146484,3.3668577671051025,0.8434142470359802,vanilla,extrap,u_fine,320,12,127,655,3
256,28.619909286499023,2.0517523288726807,0.008335309103131294,246.15191650390625,3.382812023162842,0.5752992630004883,vanilla,extrap,u_fine,320,12,127,655,3
320,30.63052749633789,2.7172720432281494,0.036248866468667984,74.9615707397461,3.459664821624756,1.5956096649169922,vanilla,extrap,u_fine,320,12,127,655,3
0,18.284069061279297,1.9427547454833984,0.020646534860134125,94.0959243774414,3.2243168354034424,0.00018464690947439522,vanilla,extrap,u_fine,320,13,127,582,3
64,20.294689178466797,1.5651148557662964,0.006376286037266254,245.4586944580078,3.3008334636688232,0.8039445281028748,vanilla,extrap,u_fine,320,13,127,582,3
128,22.305307388305664,2.104055404663086,0.01751890406012535,120.10199737548828,3.355485200881958,0.6869131326675415,vanilla,extrap,u_fine,320,13,127,582,3
192,24.315927505493164,2.8726227283477783,0.03802786394953728,75.53994750976562,3.3581459522247314,1.425040602684021,vanilla,extrap,u_fine,320,13,127,582,3
256,26.32654571533203,1.3912689685821533,0.00156253797467798,890.3905029296875,3.4341702461242676,0.9228323101997375,vanilla,extrap,u_fine,320,13,127,582,3
320,28.33716583251953,1.9842529296875,0.0349322147667408,56.80295181274414,3.376103639602661,0.6675013303756714,vanilla,extrap,u_fine,320,13,127,582,3
0,20.797344207763672,1.811777114868164,0.033871594816446304,53.48957061767578,3.100337028503418,0.0001400377368554473,vanilla,extrap,u_fine,320,14,127,662,3
64,22.80796241760254,2.1149141788482666,0.008445240557193756,250.4267578125,3.2894978523254395,0.6648890376091003,vanilla,extrap,u_fine,320,14,127,662,3
128,24.81858253479004,2.715208053588867,0.0029982184059917927,905.607177734375,3.5210282802581787,1.210193157196045,vanilla,extrap,u_fine,320,14,127,662,3
192,26.829200744628906,1.5428311824798584,0.018169857561588287,84.91157531738281,3.353198766708374,0.8534752130508423,vanilla,extrap,u_fine,320,14,127,662,3
256,28.839820861816406,2.102302312850952,0.012015271000564098,174.9691925048828,3.394766330718994,0.5945693850517273,vanilla,extrap,u_fine,320,14,127,662,3
320,30.850439071655273,1.8917127847671509,0.024696124717593193,76.59957885742188,3.4961957931518555,1.652527093887329,vanilla,extrap,u_fine,320,14,127,662,3
0,20.231857299804688,1.7188339233398438,0.001634655985981226,1051.495849609375,3.1008355617523193,0.00015898203128017485,vanilla,extrap,u_fine,320,15,127,644,3
64,22.242475509643555,2.21761417388916,0.015099295414984226,146.86871337890625,3.2667877674102783,0.584092915058136,vanilla,extrap,u_fine,320,15,127,644,3
128,24.253095626831055,2.758071184158325,0.03389769047498703,81.36457824707031,3.431570053100586,1.285575032234192,vanilla,extrap,u_fine,320,15,127,644,3
192,26.263713836669922,1.5714075565338135,0.0011746982345357537,1337.711669921875,3.3942694664001465,0.8245881199836731,vanilla,extrap,u_fine,320,15,127,644,3
256,28.274333953857422,1.8265337944030762,0.03166661784052849,57.68010330200195,3.3671488761901855,0.6113016605377197,vanilla,extrap,u_fine,320,15,127,644,3
320,30.284954071044922,1.9589825868606567,0.03899155929684639,50.24119567871094,3.4372010231018066,1.3425735235214233,vanilla,extrap,u_fine,320,15,127,644,3
0,19.697786331176758,1.4467583894729614,0.023295054212212563,62.10581588745117,3.223576784133911,0.00010557420318946242,vanilla,extrap,u_fine,320,16,127,627,3
64,21.708404541015625,1.4763394594192505,0.010410116985440254,141.81776428222656,3.2209689617156982,0.7429757118225098,vanilla,extrap,u_fine,320,16,127,627,3
128,23.719024658203125,2.11354660987854,0.019238963723182678,109.85761260986328,3.401381731033325,1.1781730651855469,vanilla,extrap,u_fine,320,16,127,627,3
192,25.729644775390625,1.6564637422561646,0.03417115658521652,48.475494384765625,3.4518942832946777,0.8876326084136963,vanilla,extrap,u_fine,320,16,127,627,3
256,27.740262985229492,1.7456438541412354,0.024723375216126442,70.60701751708984,3.366335153579712,0.79630047082901,vanilla,extrap,u_fine,320,16,127,627,3
320,29.750883102416992,2.5798299312591553,0.04032466933131218,63.97646713256836,3.425978660583496,1.0776188373565674,vanilla,extrap,u_fine,320,16,127,627,3
0,17.02743148803711,2.1798818111419678,0.010394285432994366,209.71925354003906,3.326070785522461,0.000231734782573767,vanilla,extrap,u_fine,320,17,127,542,3
64,19.03805160522461,2.0818538665771484,0.025295503437519073,82.30133819580078,3.4984304904937744,1.2046209573745728,vanilla,extrap,u_fine,320,17,127,542,3
128,21.04867172241211,1.6522645950317383,0.029463188722729683,56.07894515991211,3.256040096282959,0.8809066414833069,vanilla,extrap,u_fine,320,17,127,542,3
192,23.059289932250977,2.0969395637512207,0.010026230476796627,209.14535522460938,3.291701555252075,0.907720685005188,vanilla,extrap,u_fine,320,17,127,542,3
256,25.069910049438477,1.898460865020752,0.002305831527337432,823.3302612304688,3.549717664718628,1.3277697563171387,vanilla,extrap,u_fine,320,17,127,542,3
320,27.080528259277344,1.884645938873291,0.01248970627784729,150.89593505859375,3.4003467559814453,0.9967941045761108,vanilla,extrap,u_fine,320,17,127,542,3
0,20.074777603149414,1.466665267944336,0.006016014143824577,243.79351806640625,3.1354005336761475,8.048782183323056e-05,vanilla,extrap,u_fine,320,18,127,639,3
64,22.08539581298828,2.100907802581787,0.02501269429922104,83.99365997314453,3.2537474632263184,0.6130571365356445,vanilla,extrap,u_fine,320,18,127,639,3
128,24.09601593017578,1.9894473552703857,0.018044283613562584,110.25360870361328,3.41609263420105,1.2014652490615845,vanilla,extrap,u_fine,320,18,127,639,3
192,26.10663414001465,1.556264042854309,0.019975194707512856,77.90982818603516,3.4075727462768555,0.8301640152931213,vanilla,extrap,u_fine,320,18,127,639,3
256,28.11725425720215,1.6492828130722046,0.02428959310054779,67.90080261230469,3.3634700775146484,0.6663389205932617,vanilla,extrap,u_fine,320,18,127,639,3
320,30.12787437438965,1.957404375076294,0.02657793089747429,73.64773559570312,3.4329352378845215,1.2325162887573242,vanilla,extrap,u_fine,320,18,127,639,3
0,16.022123336791992,1.9909855127334595,0.014596349559724331,136.40296936035156,3.2827963829040527,0.00011706649820553139,vanilla,extrap,u_fine,320,19,127,510,3
64,18.03274154663086,2.61605167388916,0.025003358721733093,104.62801361083984,3.374311923980713,1.5088154077529907,vanilla,extrap,u_fine,320,19,127,510,3
128,20.04336166381836,1.355128526687622,0.006404003594070673,211.60646057128906,3.2605621814727783,0.9545989632606506,vanilla,extrap,u_fine,320,19,127,510,3
192,22.053979873657227,1.903135895729065,0.0331810899078846,57.356040954589844,3.3209481239318848,0.6629637479782104,vanilla,extrap,u_fine,320,19,127,510,3
256,24.064599990844727,1.9471014738082886,0.04077406972646713,47.75342559814453,3.4366955757141113,1.5711009502410889,vanilla,extrap,u_fine,320,19,127,510,3
320,26.075218200683594,1.6630184650421143,0.014343678951263428,115.94085693359375,3.4338271617889404,1.1886094808578491,vanilla,extrap,u_fine,320,19,127,510,3
0,18.943803787231445,2.617877721786499,0.024470416828989983,106.98133087158203,3.3907053470611572,0.0001493949821451679,vanilla,extrap,u_fine,320,20,102,603,3
64,20.954423904418945,1.7993770837783813,0.003888408886268735,462.75408935546875,3.2917091846466064,0.6521034240722656,vanilla,extrap,u_fine,320,20,102,603,3
128,22.965042114257812,2.394690752029419,0.01660682074725628,144.19923400878906,3.41483736038208,2.250791549682617,vanilla,extrap,u_fine,320,20,102,603,3
192,24.975662231445312,1.9688102006912231,0.02476443536579609,79.50151824951172,3.58695125579834,1.5601197481155396,vanilla,extrap,u_fine,320,20,102,603,3
256,26.98628044128418,1.77373468875885,0.023793751373887062,74.5462417602539,3.433082342147827,1.1796765327453613,vanilla,extrap,u_fine,320,20,102,603,3
320,28.99690055847168,2.0942556858062744,0.0065066153183579445,321.8656005859375,3.4351351261138916,2.7233681678771973,vanilla,extrap,u_fine,320,20,102,603,3
0,18.001325607299805,2.091501474380493,0.016001099720597267,130.70985412597656,3.15937876701355,0.00017506553558632731,vanilla,extrap,u_fine,320,21,102,573,3
64,20.011945724487305,2.224799394607544,0.010227732360363007,217.5261688232422,3.446707248687744,0.7695406675338745,vanilla,extrap,u_fine,320,21,102,573,3
128,22.022563934326172,1.9035310745239258,0.006138521246612072,310.0960388183594,3.392022132873535,0.9956573247909546,vanilla,extrap,u_fine,320,21,102,573,3
192,24.033184051513672,1.7040618658065796,0.033865686506032944,50.31824493408203,3.3919923305511475,1.5999741554260254,vanilla,extrap,u_fine,320,21,102,573,3
256,26.04380226135254,2.155639171600342,0.0044918484054505825,479.9002380371094,3.494286060333252,1.5231006145477295,vanilla,extrap,u_fine,320,21,102,573,3
320,28.05442237854004,2.10966157913208,0.014132003299891949,149.28256225585938,3.411450147628784,1.3567144870758057,vanilla,extrap,u_fine,320,21,102,573,3
0,21.362829208374023,2.043001413345337,0.007807123474776745,261.68426513671875,3.174530029296875,8.893459016690031e-05,vanilla,extrap,u_fine,320,22,102,680,3
64,23.373449325561523,2.3328588008880615,0.007422711234539747,314.28662109375,3.331092119216919,1.8829290866851807,vanilla,extrap,u_fine,320,22,102,680,3
128,25.384069442749023,2.0183236598968506,0.019196266308426857,105.14147186279297,3.5073957443237305,1.4292588233947754,vanilla,extrap,u_fine,320,22,102,680,3
192,27.39468765258789,2.038212299346924,0.011002044193446636,185.25759887695312,3.3508801460266113,1.0063906908035278,vanilla,extrap,u_fine,320,22,102,680,3
256,29.40530776977539,2.319643974304199,0.01928473636507988,120.283935546875,3.425180673599243,2.6959891319274902,vanilla,extrap,u_fine,320,22,102,680,3
320,31.415925979614258,1.9049406051635742,0.02120061218738556,89.85309600830078,3.5769972801208496,1.9151138067245483,vanilla,extrap,u_fine,320,22,102,680,3
0,16.83893585205078,1.9391356706619263,0.006658595521003008,291.2229309082031,3.2857470512390137,0.00012832241191063076,vanilla,extrap,u_fine,320,23,102,536,3
64,18.84955596923828,2.0597195625305176,0.012649234384298325,162.8335418701172,3.5522050857543945,0.8959656357765198,vanilla,extrap,u_fine,320,23,102,536,3
128,20.86017608642578,1.84001624584198,0.0014244490303099155,1291.7388916015625,3.324859142303467,0.8920015692710876,vanilla,extrap,u_fine,320,23,102,536,3
192,22.87079429626465,2.222271203994751,0.023467643186450005,94.69511413574219,3.2938220500946045,1.7012239694595337,vanilla,extrap,u_fine,320,23,102,536,3
256,24.88141441345215,1.6164464950561523,0.02045428194105625,79.02729034423828,3.5872130393981934,1.2078005075454712,vanilla,extrap,u_fine,320,23,102,536,3
320,26.892032623291016,1.5692225694656372,0.02537219226360321,61.84812545776367,3.4271349906921387,1.126287817955017,vanilla,extrap,u_fine,320,23,102,536,3
0,21.08008575439453,1.7243765592575073,0.007825000211596489,220.3675994873047,3.1153645515441895,0.0001536315685370937,vanilla,extrap,u_fine,320,24,102,671,3
64,23.09070587158203,2.430858850479126,0.001403471571393311,1732.0328369140625,3.324786424636841,2.1343834400177,vanilla,extrap,u_fine,320,24,102,671,3
128,25.10132598876953,2.105215072631836,0.03821461275219917,55.08926773071289,3.555481195449829,1.4252095222473145,vanilla,extrap,u_fine,320,24,102,671,3
192,27.1119441986084,1.6166342496871948,0.001385723939165473,1166.6351318359375,3.367567539215088,1.147310495376587,vanilla,extrap,u_fine,320,24,102,671,3
256,29.1225643157959,2.3935279846191406,0.013600555248558521,175.98751831054688,3.427950382232666,2.770887613296509,vanilla,extrap,u_fine,320,24,102,671,3
320,31.133182525634766,1.9356125593185425,0.023637326434254646,81.8879623413086,3.584934949874878,2.057722806930542,vanilla,extrap,u_fine,320,24,102,671,3
0,16.242034912109375,1.9037367105484009,0.008789747953414917,216.58604431152344,3.292433023452759,0.00016744578897487372,vanilla,extrap,u_fine,320,25,102,517,3
64,18.252653121948242,2.1771068572998047,0.02234617806971073,97.42636108398438,3.497957229614258,0.7566735148429871,vanilla,extrap,u_fine,320,25,102,517,3
128,20.263273239135742,2.1600825786590576,0.015116175636649132,142.89874267578125,3.308847665786743,0.6981614828109741,vanilla,extrap,u_fine,320,25,102,517,3
192,22.27389144897461,2.300868034362793,0.004609624855220318,499.1443176269531,3.319514513015747,1.2306987047195435,vanilla,extrap,u_fine,320,25,102,517,3
256,24.28451156616211,1.9575356245040894,0.009037605486810207,216.5989227294922,3.5199191570281982,1.5802463293075562,vanilla,extrap,u_fine,320,25,102,517,3
320,26.295129776000977,2.0108275413513184,0.01835232973098755,109.5679702758789,3.443216323852539,1.3146404027938843,vanilla,extrap,u_fine,320,25,102,517,3
0,19.257963180541992,1.965971827507019,0.012638106010854244,155.55905151367188,3.4054317474365234,0.00011905030987691134,vanilla,extrap,u_fine,320,26,102,613,3
64,21.26858139038086,2.108165740966797,0.011034448631107807,191.05311584472656,3.267211437225342,0.7772855162620544,vanilla,extrap,u_fine,320,26,102,613,3
128,23.27920150756836,2.5322132110595703,0.00209919479675591,1206.2783203125,3.417297840118408,2.125666618347168,vanilla,extrap,u_fine,320,26,102,613,3
192,25.28982162475586,2.157214641571045,0.00857551395893097,251.55514526367188,3.570619821548462,1.5171326398849487,vanilla,extrap,u_fine,320,26,102,613,3
256,27.300439834594727,1.752729892730713,0.013098832219839096,133.80810546875,3.4233694076538086,1.088513970375061,vanilla,extrap,u_fine,320,26,102,613,3
320,29.311059951782227,2.422311782836914,0.020956553518772125,115.58731842041016,3.4371657371520996,2.9520039558410645,vanilla,extrap,u_fine,320,26,102,613,3
0,19.006635665893555,2.4340550899505615,0.019475936889648438,124.9775619506836,3.396038055419922,0.00013411909458227456,vanilla,extrap,u_fine,320,27,102,605,3
64,21.017255783081055,1.8528778553009033,0.001229739747941494,1506.7235107421875,3.2846133708953857,0.6431552767753601,vanilla,extrap,u_fine,320,27,102,605,3
128,23.027873992919922,2.3883047103881836,0.009226899594068527,258.8415222167969,3.4146697521209717,2.2664079666137695,vanilla,extrap,u_fine,320,27,102,605,3
192,25.038494110107422,1.9872194528579712,0.03181108459830284,62.46940231323242,3.585659980773926,1.5435019731521606,vanilla,extrap,u_fine,320,27,102,605,3
256,27.04911231994629,1.7205314636230469,0.010423448868095875,165.0635528564453,3.430814743041992,1.165459394454956,vanilla,extrap,u_fine,320,27,102,605,3
320,29.05973243713379,2.1982924938201904,0.010833139531314373,202.92294311523438,3.4363253116607666,2.801569938659668,vanilla,extrap,u_fine,320,27,102,605,3
0,20.797344207763672,1.4085482358932495,0.017147427424788475,82.14341735839844,3.09517502784729,0.0001249161286978051,vanilla,extrap,u_fine,320,28,102,662,3
64,22.80796241760254,2.5606279373168945,0.013161793351173401,194.55007934570312,3.327296018600464,2.0373215675354004,vanilla,extrap,u_fine,320,28,102,662,3
128,24.81858253479004,1.6567256450653076,0.025105925276875496,65.98942565917969,3.5721757411956787,1.5122934579849243,vanilla,extrap,u_fine,320,28,102,662,3
192,26.829200744628906,1.5150680541992188,0.023506153374910355,64.4541015625,3.3907530307769775,1.2109954357147217,vanilla,extrap,u_fine,320,28,102,662,3
256,28.839820861816406,1.9572619199752808,0.004367804620414972,448.11114501953125,3.426819324493408,2.507266044616699,vanilla,extrap,u_fine,320,28,102,662,3
320,30.850439071655273,2.1504900455474854,0.0018710953881964087,1149.3214111328125,3.548341751098633,2.249009370803833,vanilla,extrap,u_fine,320,28,102,662,3
0,17.404422760009766,1.8248614072799683,0.019427020102739334,93.93418884277344,3.27421498298645,0.00019163599063176662,vanilla,extrap,u_fine,320,29,102,554,3
64,19.415042877197266,1.648787021636963,0.019224710762500763,85.76394653320312,3.521789789199829,0.7689670324325562,vanilla,extrap,u_fine,320,29,102,554,3
128,21.425661087036133,2.2683866024017334,0.014730325900018215,153.99432373046875,3.3438944816589355,0.6353583931922913,vanilla,extrap,u_fine,320,29,102,554,3
192,23.436281204223633,2.167171001434326,0.014014052227139473,154.64271545410156,3.3015551567077637,1.8447016477584839,vanilla,extrap,u_fine,320,29,102,554,3
256,25.446901321411133,1.8414084911346436,0.007490774150937796,245.82351684570312,3.550713300704956,1.475380301475525,vanilla,extrap,u_fine,320,29,102,554,3
