,method,split,field,horizon,mu_id,k0,abs_mean,abs_max,abs_fin,rel_mean,rel_max,rel_fin,mse_fin
41,vanilla,extrap,u_fine,160,61,714,11.65693473815918,23.63313865661621,12.552702903747559,0.2067834883928299,0.33706575632095337,0.2272949516773224,0.15387728810310364
42,vanilla,extrap,u_fine,160,61,760,11.72380256652832,22.80125617980957,4.946281909942627,0.20799970626831055,0.32558828592300415,0.14636430144309998,0.023892290890216827
43,vanilla,extrap,u_fine,160,61,816,7.947256565093994,13.789834022521973,7.003660202026367,0.16871564090251923,0.21446307003498077,0.17865552008152008,0.047901615500450134
44,vanilla,extrap,u_fine,160,61,640,6.539093017578125,10.42171859741211,10.42171859741211,0.15987323224544525,0.22483587265014648,0.19853587448596954,0.10606662929058075
45,vanilla,extrap,u_fine,160,61,650,6.461062908172607,14.24735164642334,14.24735164642334,0.15875272452831268,0.23969395458698273,0.23969395458698273,0.19822952151298523
46,vanilla,extrap,u_fine,160,61,662,7.415197849273682,19.100086212158203,19.100086212158203,0.17352259159088135,0.28623783588409424,0.28623783588409424,0.35626304149627686
47,vanilla,extrap,u_fine,160,61,825,6.936700344085693,10.143355369567871,7.398435592651367,0.15786170959472656,0.21766185760498047,0.17115817964076996,0.0534539520740509
48,vanilla,extrap,u_fine,160,61,567,11.262084007263184,22.473936080932617,4.1667094230651855,0.19968165457248688,0.32098257541656494,0.12351901084184647,0.016954554244875908
49,vanilla,extrap,u_fine,160,61,670,8.237383842468262,21.394695281982422,21.394695281982422,0.18315385282039642,0.30738338828086853,0.30738338828086853,0.44700485467910767
50,vanilla,extrap,u_fine,160,8,517,5.733663558959961,13.107542991638184,13.107542991638184,0.14115667343139648,0.27172520756721497,0.27172520756721497,0.16778096556663513
51,vanilla,extrap,u_fine,160,8,645,8.579071044921875,15.34449291229248,5.849234104156494,0.1726759672164917,0.24578332901000977,0.17913582921028137,0.0334116593003273
52,vanilla,extrap,u_fine,160,8,822,9.46993350982666,16.890729904174805,7.09778356552124,0.1860562115907669,0.26966801285743713,0.18888485431671143,0.049197785556316376
53,vanilla,extrap,u_fine,160,8,711,5.77028226852417,11.719831466674805,11.719831466674805,0.1399582177400589,0.2546861469745636,0.2546861469745636,0.1341352015733719
54,vanilla,extrap,u_fine,160,8,619,9.702398300170898,17.252527236938477,7.620442867279053,0.19056445360183716,0.27521082758903503,0.19813434779644012,0.05671010911464691
55,vanilla,extrap,u_fine,160,8,839,8.897521018981934,15.755019187927246,6.146411418914795,0.17775920033454895,0.25223827362060547,0.18422825634479523,0.03689294308423996
56,vanilla,extrap,u_fine,160,8,706,5.807834148406982,10.495254516601562,10.495254516601562,0.1383713036775589,0.23665626347064972,0.23665626347064972,0.10756871104240417
57,vanilla,extrap,u_fine,160,8,823,9.415491104125977,16.797582626342773,6.932157516479492,0.18504588305950165,0.26823076605796814,0.18593665957450867,0.0469285249710083
58,vanilla,extrap,u_fine,160,8,506,5.844428062438965,10.612834930419922,10.612834930419922,0.13941805064678192,0.23930756747722626,0.23930756747722626,0.10999244451522827
59,vanilla,extrap,u_fine,160,8,657,7.891272068023682,14.650846481323242,5.029892444610596,0.16108906269073486,0.23515038192272186,0.15343394875526428,0.024706851691007614
60,vanilla,extrap,u_fine,160,15,784,3.158315420150757,4.555072784423828,4.555072784423828,0.07602759450674057,0.10012722760438919,0.08580267429351807,0.02026239223778248
61,vanilla,extrap,u_fine,160,15,758,3.515599489212036,4.602381706237793,3.8721189498901367,0.08566761016845703,0.10672935843467712,0.07985181361436844,0.0146418996155262
62,vanilla,extrap,u_fine,160,15,639,4.903875827789307,8.218390464782715,5.3455047607421875,0.10609302669763565,0.15494242310523987,0.13020141422748566,0.027904706075787544
63,vanilla,extrap,u_fine,160,15,670,4.285558223724365,6.67799186706543,3.611351251602173,0.09275656193494797,0.12627296149730682,0.09721400588750839,0.012736189179122448
64,vanilla,extrap,u_fine,160,15,643,4.849938869476318,8.152841567993164,5.052967071533203,0.10461902618408203,0.1536971926689148,0.12700562179088593,0.024934060871601105
65,vanilla,extrap,u_fine,160,15,680,4.181787014007568,6.503903388977051,3.3508172035217285,0.09106536209583282,0.12305813282728195,0.0928952544927597,0.01096482016146183
66,vanilla,extrap,u_fine,160,15,579,3.174945116043091,4.294619083404541,4.279955863952637,0.07732778042554855,0.10354241728782654,0.08099972456693649,0.017888693138957024
67,vanilla,extrap,u_fine,160,15,768,3.2288150787353516,4.266854286193848,3.885573148727417,0.07883235067129135,0.10148598253726959,0.07603098452091217,0.014743827283382416
68,vanilla,extrap,u_fine,160,15,527,4.113957405090332,6.467015266418457,4.609158992767334,0.09787248820066452,0.1347537636756897,0.11532051116228104,0.02074643224477768
69,vanilla,extrap,u_fine,160,15,641,4.873482704162598,8.17958927154541,5.178872585296631,0.10528206080198288,0.15420566499233246,0.128287211060524,0.026192111894488335
70,vanilla,extrap,u_fine,160,3,596,6.335597515106201,16.224164962768555,16.224164962768555,0.14794878661632538,0.274278849363327,0.274278849363327,0.2570542097091675
71,vanilla,extrap,u_fine,160,3,750,5.611181735992432,9.64244556427002,8.150992393493652,0.12711718678474426,0.19636283814907074,0.19636283814907074,0.06488152593374252
72,vanilla,extrap,u_fine,160,3,755,5.393067836761475,8.449278831481934,8.449278831481934,0.1251736879348755,0.19673705101013184,0.19673705101013184,0.06971710920333862
73,vanilla,extrap,u_fine,160,3,742,5.870443820953369,11.32310676574707,7.391024112701416,0.12740933895111084,0.18710486590862274,0.18710486590862274,0.0533469095826149
74,vanilla,extrap,u_fine,160,3,815,8.470552444458008,19.76326560974121,19.45220184326172,0.17908376455307007,0.3138936758041382,0.3087739050388336,0.3695197105407715
75,vanilla,extrap,u_fine,160,3,817,8.598357200622559,19.68553352355957,19.079925537109375,0.18010829389095306,0.31268012523651123,0.3043116331100464,0.35551130771636963
76,vanilla,extrap,u_fine,160,3,563,5.35633659362793,9.148965835571289,9.148965835571289,0.12946365773677826,0.20057375729084015,0.20057375729084015,0.08174176514148712
77,vanilla,extrap,u_fine,160,3,540,5.938711643218994,11.641914367675781,7.190565586090088,0.12762029469013214,0.18580609560012817,0.18418481945991516,0.050492413341999054
78,vanilla,extrap,u_fine,160,3,546,5.769100666046143,10.504240989685059,7.851541519165039,0.12827782332897186,0.19401580095291138,0.19401580095291138,0.06020185723900795
79,vanilla,extrap,u_fine,160,3,748,5.686593532562256,10.109044075012207,7.986954212188721,0.12753425538539886,0.19490590691566467,0.19490590691566467,0.06229632347822189
80,vanilla,extrap,u_fine,160,35,830,7.262168884277344,15.495849609375,15.495849609375,0.17769639194011688,0.28487762808799744,0.28487762808799744,0.23449352383613586
81,vanilla,extrap,u_fine,160,35,816,7.448957920074463,13.097493171691895,13.097493171691895,0.18227942287921906,0.27157700061798096,0.27157700061798096,0.16752375662326813
82,vanilla,extrap,u_fine,160,35,728,8.870726585388184,18.264446258544922,3.55043888092041,0.16524751484394073,0.2828536331653595,0.09811541438102722,0.012310171499848366
83,vanilla,extrap,u_fine,160,35,830,7.262168884277344,15.495849609375,15.495849609375,0.17769639194011688,0.28487762808799744,0.28487762808799744,0.23449352383613586
84,vanilla,extrap,u_fine,160,35,797,6.515809535980225,12.370180130004883,9.416868209838867,0.14591793715953827,0.22691814601421356,0.22691814601421356,0.08659902960062027
85,vanilla,extrap,u_fine,160,35,506,9.821815490722656,19.42135238647461,5.956610202789307,0.18595270812511444,0.3005639612674713,0.1370689570903778,0.03464961424469948
86,vanilla,extrap,u_fine,160,35,541,8.620545387268066,17.730918884277344,3.7076094150543213,0.16161957383155823,0.27448570728302,0.11157354712486267,0.013424186035990715
87,vanilla,extrap,u_fine,160,35,794,6.435057163238525,12.912385940551758,8.85325813293457,0.14153054356575012,0.2178821563720703,0.2178821563720703,0.07654313743114471
88,vanilla,extrap,u_fine,160,35,529,8.81879711151123,18.180625915527344,3.53958797454834,0.16423606872558594,0.2815379202365875,0.09861099720001221,0.012235043570399284
89,vanilla,extrap,u_fine,160,35,834,7.188019752502441,16.09000015258789,16.09000015258789,0.17417776584625244,0.28639334440231323,0.28639334440231323,0.2528204321861267
90,vanilla,extrap,u_fine,160,162,782,11.456255912780762,19.64592170715332,19.64592170715332,0.2748449444770813,0.45568811893463135,0.4224334955215454,0.3769162595272064
91,vanilla,extrap,u_fine,160,162,826,12.276171684265137,24.910423278808594,24.821420669555664,0.26875317096710205,0.35086721181869507,0.3421517312526703,0.6016630530357361
92,vanilla,extrap,u_fine,160,162,623,12.264800071716309,24.766258239746094,24.766258239746094,0.2739073932170868,0.3572791516780853,0.3432177007198334,0.5989917516708374
93,vanilla,extrap,u_fine,160,162,551,10.709013938903809,20.14752769470215,9.9373779296875,0.20436418056488037,0.28815606236457825,0.28815606236457825,0.0964369922876358
94,vanilla,extrap,u_fine,160,162,676,14.35002326965332,25.55035400390625,11.110980033874512,0.25128769874572754,0.35471147298812866,0.2346988320350647,0.120560422539711
95,vanilla,extrap,u_fine,160,162,831,12.39365291595459,24.949302673339844,24.216106414794922,0.26267847418785095,0.34714436531066895,0.33441612124443054,0.5726755261421204
96,vanilla,extrap,u_fine,160,162,625,12.275176048278809,24.732257843017578,24.69859504699707,0.27081093192100525,0.35157081484794617,0.34087008237838745,0.5957231521606445
97,vanilla,extrap,u_fine,160,162,803,12.357535362243652,24.547483444213867,24.547483444213867,0.2990710437297821,0.4566071927547455,0.3971076011657715,0.5884560346603394
98,vanilla,extrap,u_fine,160,162,631,12.379730224609375,24.75092887878418,24.00635528564453,0.2627871632575989,0.34493231773376465,0.33151954412460327,0.5627979040145874
99,vanilla,extrap,u_fine,160,162,780,11.47803020477295,19.520679473876953,19.520679473876953,0.2732970714569092,0.4574183523654938,0.43157482147216797,0.37212589383125305
100,vanilla,extrap,u_fine,160,129,579,3.382046937942505,5.882274150848389,5.377379894256592,0.07673706859350204,0.11489785462617874,0.11155620962381363,0.02823849394917488
101,vanilla,extrap,u_fine,160,129,664,3.7297723293304443,5.176908016204834,3.431183338165283,0.08722951263189316,0.1213868111371994,0.09451145678758621,0.011497088707983494
102,vanilla,extrap,u_fine,160,129,612,3.298353672027588,5.1277337074279785,5.102809429168701,0.07337680459022522,0.12546828389167786,0.12546828389167786,0.02542838454246521
103,vanilla,extrap,u_fine,160,129,580,3.4147515296936035,5.9159979820251465,5.321319580078125,0.07739165425300598,0.11556591838598251,0.11138567328453064,0.02765277586877346
104,vanilla,extrap,u_fine,160,129,804,3.4137489795684814,5.6889472007751465,5.308612823486328,0.0758759155869484,0.12838740646839142,0.12838740646839142,0.02752086892724037
105,vanilla,extrap,u_fine,160,129,773,3.1256096363067627,5.473613262176514,5.398315906524658,0.07147850841283798,0.1068672463297844,0.1068672463297844,0.02845880389213562
106,vanilla,extrap,u_fine,160,129,548,2.9937667846679688,5.269019603729248,5.269019603729248,0.07173802703619003,0.10537112504243851,0.10488923639059067,0.027111882343888283
107,vanilla,extrap,u_fine,160,129,815,3.212646245956421,4.9446797370910645,4.929247856140137,0.07150489091873169,0.12216797471046448,0.12216797471046448,0.023728013038635254
108,vanilla,extrap,u_fine,160,129,831,3.421774387359619,4.751121520996094,4.3097944259643555,0.07674741744995117,0.11783835291862488,0.11548294872045517,0.01813899353146553
109,vanilla,extrap,u_fine,160,129,591,3.6019418239593506,6.197651386260986,5.408304214477539,0.08041577786207199,0.12405753135681152,0.12405753135681152,0.0285642109811306
110,vanilla,extrap,u_fine,160,182,645,11.041853904724121,15.646844863891602,9.480863571166992,0.2172953337430954,0.2715860903263092,0.2715860903263092,0.08778005093336105
111,vanilla,extrap,u_fine,160,182,684,10.7954740524292,16.853191375732422,8.58648681640625,0.22117817401885986,0.262653112411499,0.24780865013599396,0.07199975848197937
112,vanilla,extrap,u_fine,160,182,724,8.120146751403809,13.621768951416016,13.621768951416016,0.19381307065486908,0.3288780748844147,0.3288780748844147,0.1812037080526352
113,vanilla,extrap,u_fine,160,182,651,10.917780876159668,15.785321235656738,9.278526306152344,0.21544285118579865,0.2711922526359558,0.2711922526359558,0.08407329767942429
114,vanilla,extrap,u_fine,160,182,551,8.377278327941895,16.42555046081543,16.42555046081543,0.2028469294309616,0.29452863335609436,0.29091891646385193,0.26347529888153076
115,vanilla,extrap,u_fine,160,182,817,13.794156074523926,20.939861297607422,17.486867904663086,0.2733442485332489,0.3615460991859436,0.33936330676078796,0.29862359166145325
116,vanilla,extrap,u_fine,160,182,736,7.971116542816162,15.042204856872559,15.042204856872559,0.19675509631633759,0.313709020614624,0.313709020614624,0.22096477448940277
117,vanilla,extrap,u_fine,160,182,514,8.827466011047363,12.371949195861816,12.07714557647705,0.20157025754451752,0.3223501443862915,0.3223501443862915,0.14243891835212708
118,vanilla,extrap,u_fine,160,182,777,10.577402114868164,20.03636932373047,19.266366958618164,0.23526974022388458,0.33923736214637756,0.301127552986145,0.36249303817749023
119,vanilla,extrap,u_fine,160,182,749,8.382637023925781,16.275619506835938,16.275619506835938,0.20380087196826935,0.2960866689682007,0.2939128279685974,0.25868725776672363
120,vanilla,extrap,u_fine,160,100,563,5.942742347717285,9.486555099487305,6.834944248199463,0.12874339520931244,0.188402459025383,0.188402459025383,0.04562154412269592
121,vanilla,extrap,u_fine,160,100,709,8.22286605834961,12.525696754455566,6.043420314788818,0.1626998484134674,0.20882171392440796,0.16816554963588715,0.035666920244693756
122,vanilla,extrap,u_fine,160,100,671,8.033198356628418,12.64974308013916,10.146341323852539,0.1598740816116333,0.21323686838150024,0.19763389229774475,0.10053538531064987
123,vanilla,extrap,u_fine,160,100,510,8.097723960876465,12.300708770751953,5.856388092041016,0.16033346951007843,0.20501726865768433,0.16321490705013275,0.03349343687295914
124,vanilla,extrap,u_fine,160,100,816,7.318487644195557,13.212798118591309,13.212798118591309,0.1748928278684616,0.24610355496406555,0.2279648631811142,0.17048636078834534
125,vanilla,extrap,u_fine,160,100,745,6.751687526702881,10.757798194885254,4.969508647918701,0.1385127753019333,0.17942269146442413,0.14546999335289001,0.024117201566696167
126,vanilla,extrap,u_fine,160,100,606,6.9505615234375,12.998473167419434,12.998473167419434,0.16786973178386688,0.24359163641929626,0.24064990878105164,0.1650003045797348
127,vanilla,extrap,u_fine,160,100,506,8.241011619567871,12.569561004638672,6.256960868835449,0.16273309290409088,0.20963086187839508,0.17310665547847748,0.0382319912314415
128,vanilla,extrap,u_fine,160,100,532,7.012726783752441,11.147427558898926,4.0898613929748535,0.14007264375686646,0.18800672888755798,0.11787626892328262,0.016334926709532738
129,vanilla,extrap,u_fine,160,100,758,6.176605224609375,9.519157409667969,6.24395227432251,0.13123977184295654,0.1771307736635208,0.1771307736635208,0.038073182106018066
130,vanilla,extrap,u_fine,160,121,551,3.9653003215789795,7.928741455078125,7.928741455078125,0.0947999507188797,0.15858152508735657,0.15858152508735657,0.061391547322273254
131,vanilla,extrap,u_fine,160,121,675,5.322152614593506,7.530564308166504,3.5414297580718994,0.11700043827295303,0.15494009852409363,0.0945497676730156,0.012247778475284576
132,vanilla,extrap,u_fine,160,121,806,6.00961971282959,9.812979698181152,7.357050895690918,0.1303534209728241,0.186456099152565,0.1568429321050644,0.05285761505365372
133,vanilla,extrap,u_fine,160,121,816,6.080051422119141,9.479398727416992,6.5368475914001465,0.1308935433626175,0.18008404970169067,0.1453777551651001,0.04172888025641441
134,vanilla,extrap,u_fine,160,121,592,6.124266624450684,10.666484832763672,8.879983901977539,0.13510432839393616,0.2026735246181488,0.1805287003517151,0.07700597494840622
135,vanilla,extrap,u_fine,160,121,523,3.7139432430267334,5.0908002853393555,4.9811787605285645,0.08888333290815353,0.11520887166261673,0.11520887166261673,0.024230604991316795
136,vanilla,extrap,u_fine,160,121,669,5.473718166351318,7.834631443023682,3.647787570953369,0.119419626891613,0.15883852541446686,0.09803811460733414,0.012994486838579178
137,vanilla,extrap,u_fine,160,121,787,6.011096477508545,10.636292457580566,9.260539054870605,0.1338789314031601,0.20209982991218567,0.1845960021018982,0.08374764770269394
138,vanilla,extrap,u_fine,160,121,713,4.016611099243164,5.635422229766846,3.6578052043914795,0.0941116139292717,0.12439277768135071,0.08924578875303268,0.01306595653295517
139,vanilla,extrap,u_fine,160,121,523,3.7139432430267334,5.0908002853393555,4.9811787605285645,0.08888333290815353,0.11520887166261673,0.11520887166261673,0.024230604991316795
140,vanilla,extrap,u_fine,160,194,722,6.803653717041016,12.927677154541016,5.454073905944824,0.14511220157146454,0.21232084929943085,0.15343336760997772,0.02904972806572914
141,vanilla,extrap,u_fine,160,194,618,7.371434688568115,16.375802993774414,16.279420852661133,0.16154992580413818,0.26838386058807373,0.2682977020740509,0.2588081657886505
142,vanilla,extrap,u_fine,160,194,577,4.875037670135498,9.24058723449707,9.24058723449707,0.12247803062200546,0.187265083193779,0.187265083193779,0.08338716626167297
143,vanilla,extrap,u_fine,160,194,647,7.405827522277832,14.49826717376709,8.014681816101074,0.14954176545143127,0.23736777901649475,0.17411434650421143,0.062729611992836
144,vanilla,extrap,u_fine,160,194,797,5.207172393798828,12.660536766052246,12.660536766052246,0.12438637018203735,0.22145803272724152,0.22145803272724152,0.1565324068069458
145,vanilla,extrap,u_fine,160,194,829,7.632545471191406,15.428874015808105,12.94399356842041,0.16142705082893372,0.25278353691101074,0.23300698399543762,0.16362008452415466
146,vanilla,extrap,u_fine,160,194,548,6.194242000579834,11.303519248962402,6.035366058349609,0.1415458619594574,0.18845084309577942,0.1487872153520584,0.03557191789150238
147,vanilla,extrap,u_fine,160,194,692,7.243829250335693,13.654187202453613,5.701172828674316,0.1466776579618454,0.223661869764328,0.171386256814003,0.03174157440662384
148,vanilla,extrap,u_fine,160,194,759,5.097214221954346,8.755300521850586,6.054825782775879,0.11958562582731247,0.15026958286762238,0.14058801531791687,0.03580167517066002
149,vanilla,extrap,u_fine,160,194,589,4.925090312957764,10.863832473754883,10.863832473754883,0.1215098649263382,0.20076918601989746,0.20076918601989746,0.11525668948888779
150,vanilla,extrap,u_fine,160,145,593,7.767331123352051,12.65562629699707,5.46068811416626,0.17356882989406586,0.22927354276180267,0.14673954248428345,0.029120229184627533
151,vanilla,extrap,u_fine,160,145,583,8.305754661560059,13.305109977722168,5.51298713684082,0.18285305798053741,0.23700283467769623,0.1486385613679886,0.029680689796805382
152,vanilla,extrap,u_fine,160,145,572,8.481329917907715,13.193873405456543,5.725273609161377,0.18465934693813324,0.2351464033126831,0.15752559900283813,0.032010506838560104
153,vanilla,extrap,u_fine,160,145,802,7.0085930824279785,11.812539100646973,4.6716108322143555,0.15827620029449463,0.21327300369739532,0.12378629297018051,0.021312450990080833
154,vanilla,extrap,u_fine,160,145,575,8.474875450134277,13.302536010742188,5.601825714111328,0.18495683372020721,0.23620957136154175,0.1528616100549698,0.030644971877336502
155,vanilla,extrap,u_fine,160,145,577,8.454203605651855,13.350302696228027,5.540205955505371,0.18483202159404755,0.23674727976322174,0.15051686763763428,0.029974494129419327
156,vanilla,extrap,u_fine,160,145,543,6.895482540130615,10.945586204528809,7.341826915740967,0.14585433900356293,0.20961594581604004,0.20961594581604004,0.05263908579945564
157,vanilla,extrap,u_fine,160,145,543,6.895483493804932,10.945586204528809,7.341826915740967,0.14585433900356293,0.20961594581604004,0.20961594581604004,0.05263908579945564
158,vanilla,extrap,u_fine,160,145,765,8.445003509521484,12.934597969055176,6.324133396148682,0.1829858273267746,0.23503011465072632,0.17822900414466858,0.03905728831887245
159,vanilla,extrap,u_fine,160,145,599,7.232794284820557,12.15066909790039,4.874358177185059,0.16267277300357819,0.2177981585264206,0.1300734430551529,0.023202508687973022
160,vanilla,extrap,u_fine,160,126,773,6.036553859710693,8.925765991210938,8.925765991210938,0.14841942489147186,0.1890357881784439,0.1855151355266571,0.07780205458402634
161,vanilla,extrap,u_fine,160,126,700,6.232205867767334,8.901741027832031,7.075125694274902,0.1431037187576294,0.20183853805065155,0.20183853805065155,0.048884183168411255
162,vanilla,extrap,u_fine,160,126,792,4.988448143005371,5.761802673339844,5.327156066894531,0.12247364968061447,0.16447003185749054,0.10665447264909744,0.027713466435670853
163,vanilla,extrap,u_fine,160,126,689,6.473346710205078,9.145633697509766,6.641613006591797,0.14606037735939026,0.19058996438980103,0.18626169860363007,0.04307716712355614
164,vanilla,extrap,u_fine,160,126,760,5.219976902008057,7.33114767074585,4.929062366485596,0.12676139175891876,0.1592511236667633,0.10883574932813644,0.02372622862458229
165,vanilla,extrap,u_fine,160,126,776,6.169317245483398,9.154573440551758,9.154573440551758,0.15170155465602875,0.1958136409521103,0.1882278174161911,0.08184200525283813
166,vanilla,extrap,u_fine,160,126,521,6.220488548278809,8.821857452392578,6.021871566772461,0.14645634591579437,0.18363462388515472,0.156330406665802,0.035413023084402084
167,vanilla,extrap,u_fine,160,126,691,6.4358811378479,9.134035110473633,6.79817533493042,0.14566504955291748,0.19195978343486786,0.19195978343486786,0.04513201862573624
168,vanilla,extrap,u_fine,160,126,655,5.5479512214660645,8.497137069702148,6.753317832946777,0.12375440448522568,0.17016765475273132,0.17016765475273132,0.04453837499022484
