step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
128,21.519908905029297,1.9672975540161133,0.020547375082969666,95.74446868896484,3.4610912799835205,1.7517106533050537,vanilla,extrap,u_fine,320,2,170,557,16
192,23.530529022216797,2.2829864025115967,0.0028962159994989634,788.2652587890625,3.2697131633758545,1.1296979188919067,vanilla,extrap,u_fine,320,2,170,557,16
256,25.541149139404297,2.929490804672241,0.0030479880515486,961.122802734375,3.5378634929656982,2.2936201095581055,vanilla,extrap,u_fine,320,2,170,557,16
320,27.551767349243164,2.353971242904663,0.020304346457123756,115.9343490600586,3.461590051651001,2.283906936645508,vanilla,extrap,u_fine,320,2,170,557,16
0,17.09026336669922,1.4342527389526367,0.0025730272755026817,557.4183959960938,3.311077833175659,0.0001359114539809525,vanilla,extrap,u_fine,320,3,170,544,16
64,19.10088348388672,3.1567227840423584,0.023558495566248894,133.99508666992188,3.3035483360290527,1.8790837526321411,vanilla,extrap,u_fine,320,3,170,544,16
128,21.111501693725586,2.6860501766204834,0.011947904713451862,224.81349182128906,3.4738707542419434,1.9267914295196533,vanilla,extrap,u_fine,320,3,170,544,16
192,23.122121810913086,2.1517491340637207,0.007276489399373531,295.7125244140625,3.283794403076172,1.0891491174697876,vanilla,extrap,u_fine,320,3,170,544,16
256,25.132741928100586,3.5230777263641357,0.03513168543577194,100.28205871582031,3.5055270195007324,2.3026413917541504,vanilla,extrap,u_fine,320,3,170,544,16
320,27.143360137939453,1.9755955934524536,0.009587028995156288,206.06964111328125,3.4911911487579346,2.134498357772827,vanilla,extrap,u_fine,320,3,170,544,16
0,20.200441360473633,2.85910964012146,0.07210593670606613,39.65151596069336,3.48549485206604,0.00018700658984016627,vanilla,extrap,u_fine,320,4,170,643,16
64,22.2110595703125,1.8189173936843872,0.012436590157449245,146.25531005859375,3.116351366043091,1.2676845788955688,vanilla,extrap,u_fine,320,4,170,643,16
128,24.2216796875,1.6246623992919922,0.013502540998160839,120.32271575927734,3.3929686546325684,1.1655535697937012,vanilla,extrap,u_fine,320,4,170,643,16
192,26.232297897338867,2.9880483150482178,0.06868066638708115,43.50639724731445,3.518646001815796,1.814246654510498,vanilla,extrap,u_fine,320,4,170,643,16
256,28.242918014526367,2.2937188148498535,0.02430138550698757,94.38633728027344,3.4203433990478516,1.7676199674606323,vanilla,extrap,u_fine,320,4,170,643,16
320,30.253538131713867,2.013221025466919,0.0019925450906157494,1010.3766479492188,3.395034074783325,1.6441268920898438,vanilla,extrap,u_fine,320,4,170,643,16
0,20.671680450439453,1.8588954210281372,0.06036749854683876,30.792984008789062,3.481518268585205,6.693650357192382e-05,vanilla,extrap,u_fine,320,5,170,658,16
64,22.68229866027832,2.0288689136505127,0.026944488286972046,75.29810333251953,2.79695463180542,0.9633709788322449,vanilla,extrap,u_fine,320,5,170,658,16
128,24.69291877746582,1.9376658201217651,0.009331222623586655,207.6540069580078,3.4429104328155518,1.311531662940979,vanilla,extrap,u_fine,320,5,170,658,16
192,26.703536987304688,2.621225357055664,0.08649656176567078,30.30438804626465,3.5114858150482178,1.7918057441711426,vanilla,extrap,u_fine,320,5,170,658,16
256,28.714157104492188,2.0171966552734375,0.006402140948921442,315.0815734863281,3.387653112411499,1.5327831506729126,vanilla,extrap,u_fine,320,5,170,658,16
320,30.724775314331055,2.0051429271698,0.01418161392211914,141.39031982421875,3.4421567916870117,2.0129692554473877,vanilla,extrap,u_fine,320,5,170,658,16
0,16.179203033447266,1.9295467138290405,0.011448187753558159,168.54603576660156,3.3358519077301025,0.00010998761717928573,vanilla,extrap,u_fine,320,6,170,515,16
64,18.189821243286133,2.230402708053589,0.010487928986549377,212.66378784179688,3.3177340030670166,1.2693779468536377,vanilla,extrap,u_fine,320,6,170,515,16
128,20.200441360473633,3.3953866958618164,0.06333988159894943,53.60582733154297,3.5219643115997314,2.007920980453491,vanilla,extrap,u_fine,320,6,170,515,16
192,22.2110595703125,1.9764947891235352,0.015209782868623734,129.94891357421875,3.379257917404175,1.5336716175079346,vanilla,extrap,u_fine,320,6,170,515,16
256,24.2216796875,1.9310619831085205,0.0028397433925420046,680.0128173828125,3.417780876159668,1.6951688528060913,vanilla,extrap,u_fine,320,6,170,515,16
320,26.232297897338867,2.8438236713409424,0.0748894065618515,37.9736442565918,3.540191650390625,2.097153902053833,vanilla,extrap,u_fine,320,6,170,515,16
0,16.053539276123047,1.5690386295318604,0.004834412131458521,324.5562438964844,3.3445568084716797,0.0001160031242761761,vanilla,extrap,u_fine,320,7,170,511,16
64,18.064157485961914,2.1673614978790283,0.00021212713909335434,10217.275390625,3.307973623275757,1.2235137224197388,vanilla,extrap,u_fine,320,7,170,511,16
128,20.074777603149414,2.4825096130371094,0.04812410846352577,51.5855712890625,3.526125431060791,2.0595715045928955,vanilla,extrap,u_fine,320,7,170,511,16
192,22.08539581298828,2.2284467220306396,0.00027358191437087953,8145.44580078125,3.3896350860595703,1.5473756790161133,vanilla,extrap,u_fine,320,7,170,511,16
256,24.09601593017578,1.9205199480056763,0.014323963783681393,134.07740783691406,3.401884078979492,1.5833265781402588,vanilla,extrap,u_fine,320,7,170,511,16
320,26.10663414001465,3.1325314044952393,0.0319221168756485,98.13043975830078,3.5427422523498535,2.0739498138427734,vanilla,extrap,u_fine,320,7,170,511,16
0,19.50929069519043,2.073857069015503,0.008926265873014927,232.3319854736328,3.4858179092407227,0.00014691983233205974,vanilla,extrap,u_fine,320,8,170,621,16
64,21.519908905029297,1.9395606517791748,0.007853448390960693,246.96929931640625,3.3857460021972656,1.4933067560195923,vanilla,extrap,u_fine,320,8,170,621,16
128,23.530529022216797,2.190983772277832,0.00701634818688035,312.2684020996094,3.3397581577301025,1.0992013216018677,vanilla,extrap,u_fine,320,8,170,621,16
192,25.541149139404297,3.0958971977233887,0.01999814622104168,154.8092041015625,3.5150516033172607,2.202167272567749,vanilla,extrap,u_fine,320,8,170,621,16
256,27.551767349243164,2.411257266998291,0.02311128005385399,104.33248138427734,3.4467389583587646,2.1915924549102783,vanilla,extrap,u_fine,320,8,170,621,16
320,29.562387466430664,2.3619699478149414,0.01828859932720661,129.1498565673828,3.357969284057617,1.372847557067871,vanilla,extrap,u_fine,320,8,170,621,16
0,17.62433433532715,1.7262663841247559,0.009607100859284401,179.68650817871094,3.339484930038452,0.00011285070650046691,vanilla,extrap,u_fine,320,9,170,561,16
64,19.63495445251465,2.9163565635681152,0.02085193246603012,139.86026000976562,3.3819429874420166,1.6943680047988892,vanilla,extrap,u_fine,320,9,170,561,16
128,21.645572662353516,2.2956221103668213,0.013240632601082325,173.3770751953125,3.4550857543945312,1.6375387907028198,vanilla,extrap,u_fine,320,9,170,561,16
192,23.656192779541016,1.8383063077926636,0.002292168326675892,801.9944458007812,3.2758536338806152,1.1927666664123535,vanilla,extrap,u_fine,320,9,170,561,16
256,25.666812896728516,2.6227259635925293,0.05576254427433014,47.03382873535156,3.5436813831329346,2.1886327266693115,vanilla,extrap,u_fine,320,9,170,561,16
320,27.677431106567383,2.087735414505005,0.0288731437176466,72.30717468261719,3.454146146774292,2.2124040126800537,vanilla,extrap,u_fine,320,9,170,561,16
0,18.9752197265625,2.4221901893615723,0.008109334856271744,298.69158935546875,3.271705389022827,0.00012232498556841165,vanilla,extrap,u_fine,320,10,127,604,16
64,20.98583984375,1.8566250801086426,0.0011279972968623042,1645.9481201171875,3.0598556995391846,1.1494641304016113,vanilla,extrap,u_fine,320,10,127,604,16
128,22.996458053588867,2.4660115242004395,0.014627858996391296,168.58322143554688,3.5126726627349854,1.472580909729004,vanilla,extrap,u_fine,320,10,127,604,16
192,25.007078170776367,2.7662711143493652,0.024546271190047264,112.69618225097656,3.472301721572876,1.1794013977050781,vanilla,extrap,u_fine,320,10,127,604,16
256,27.017696380615234,1.8031632900238037,0.002814115257933736,640.7567138671875,3.339607000350952,1.1612346172332764,vanilla,extrap,u_fine,320,10,127,604,16
320,29.028316497802734,2.0663492679595947,0.0009852753719314933,2097.230224609375,3.4862923622131348,1.3126474618911743,vanilla,extrap,u_fine,320,10,127,604,16
0,16.587608337402344,3.0698463916778564,0.0025518080219626427,1203.0084228515625,3.463146686553955,9.980660979636014e-05,vanilla,extrap,u_fine,320,11,127,528,16
64,18.598228454589844,2.917275905609131,0.021604904904961586,135.02841186523438,3.2315914630889893,1.4050081968307495,vanilla,extrap,u_fine,320,11,127,528,16
128,20.608848571777344,1.952470302581787,0.03605831041932106,54.1475830078125,3.254452705383301,1.0312055349349976,vanilla,extrap,u_fine,320,11,127,528,16
192,22.61946678161621,2.7291059494018555,0.006350296083837748,429.76043701171875,3.4622397422790527,1.165313959121704,vanilla,extrap,u_fine,320,11,127,528,16
256,24.63008689880371,3.3371870517730713,0.02731393463909626,122.17891693115234,3.5312938690185547,1.779378056526184,vanilla,extrap,u_fine,320,11,127,528,16
320,26.640705108642578,2.148498296737671,0.0032765506766736507,655.7195434570312,3.363112211227417,1.2310224771499634,vanilla,extrap,u_fine,320,11,127,528,16
0,20.57743263244629,1.8843671083450317,0.03068763017654419,61.40477752685547,3.205953359603882,0.0001320423325523734,vanilla,extrap,u_fine,320,12,127,655,16
64,22.588050842285156,3.0104143619537354,0.01031129714101553,291.9530334472656,3.4217112064361572,0.9888486862182617,vanilla,extrap,u_fine,320,12,127,655,16
128,24.598670959472656,3.2128093242645264,0.009794945828616619,328.0068359375,3.5151238441467285,1.733837366104126,vanilla,extrap,u_fine,320,12,127,655,16
192,26.609289169311523,2.0932464599609375,0.0026113525964319706,801.5947265625,3.346216917037964,1.090569019317627,vanilla,extrap,u_fine,320,12,127,655,16
256,28.619909286499023,2.9727160930633545,0.01576484739780426,188.5661163330078,3.4315552711486816,1.1778672933578491,vanilla,extrap,u_fine,320,12,127,655,16
320,30.63052749633789,3.223520278930664,0.0004979607183486223,6473.44287109375,3.532888889312744,1.7032721042633057,vanilla,extrap,u_fine,320,12,127,655,16
0,18.284069061279297,3.1418488025665283,0.03223026171326637,97.48133087158203,3.417788028717041,0.00014500704128295183,vanilla,extrap,u_fine,320,13,127,582,16
64,20.294689178466797,2.13539719581604,0.02317574806511402,92.13929748535156,2.9543282985687256,1.0517535209655762,vanilla,extrap,u_fine,320,13,127,582,16
128,22.305307388305664,2.877889394760132,0.007268790155649185,395.92413330078125,3.4366567134857178,1.1818952560424805,vanilla,extrap,u_fine,320,13,127,582,16
192,24.315927505493164,2.989506244659424,0.005248937755823135,569.5449829101562,3.4985926151275635,1.4482051134109497,vanilla,extrap,u_fine,320,13,127,582,16
256,26.32654571533203,2.3869049549102783,0.007365344557911158,324.0724182128906,3.3670876026153564,1.1399328708648682,vanilla,extrap,u_fine,320,13,127,582,16
320,28.33716583251953,2.382896900177002,0.008764605969190598,271.8772277832031,3.4146485328674316,1.1332292556762695,vanilla,extrap,u_fine,320,13,127,582,16
0,20.797344207763672,1.9063972234725952,0.005095143336802721,374.1596984863281,3.2574234008789062,0.00010986116103595123,vanilla,extrap,u_fine,320,14,127,662,16
64,22.80796241760254,2.593677282333374,0.010097651742398739,256.85943603515625,3.437368631362915,0.9602729082107544,vanilla,extrap,u_fine,320,14,127,662,16
128,24.81858253479004,2.7412302494049072,0.025195835158228874,108.79695892333984,3.503840446472168,1.5388118028640747,vanilla,extrap,u_fine,320,14,127,662,16
192,26.829200744628906,1.879953384399414,0.02792365849018097,67.32475280761719,3.345057487487793,1.0884300470352173,vanilla,extrap,u_fine,320,14,127,662,16
256,28.839820861816406,2.6462411880493164,6.40951402601786e-05,41286.14453125,3.4594647884368896,1.2117036581039429,vanilla,extrap,u_fine,320,14,127,662,16
320,30.850439071655273,3.2548837661743164,0.008998324163258076,361.7210998535156,3.528395652770996,1.7883150577545166,vanilla,extrap,u_fine,320,14,127,662,16
0,20.231857299804688,2.201557159423828,0.03944648429751396,55.81123733520508,3.1020846366882324,0.00014437397476285696,vanilla,extrap,u_fine,320,15,127,644,16
64,22.242475509643555,2.7654480934143066,0.022424837574362755,123.32076263427734,3.3875820636749268,0.9440801739692688,vanilla,extrap,u_fine,320,15,127,644,16
128,24.253095626831055,3.388382911682129,0.01673498935997486,202.47296142578125,3.528163194656372,1.6125966310501099,vanilla,extrap,u_fine,320,15,127,644,16
192,26.263713836669922,2.452169895172119,0.02051222138106823,119.5467758178711,3.3628244400024414,1.2040878534317017,vanilla,extrap,u_fine,320,15,127,644,16
256,28.274333953857422,2.395195722579956,0.01998717710375786,119.83661651611328,3.3839964866638184,1.060111165046692,vanilla,extrap,u_fine,320,15,127,644,16
320,30.284954071044922,3.7863576412200928,0.02080819010734558,181.96478271484375,3.542828321456909,1.5913633108139038,vanilla,extrap,u_fine,320,15,127,644,16
0,19.697786331176758,3.2276384830474854,0.005073688458651304,636.1522827148438,3.0762925148010254,0.00010510411084396765,vanilla,extrap,u_fine,320,16,127,627,16
64,21.708404541015625,2.375732898712158,0.048289671540260315,49.19753646850586,3.2848782539367676,0.7503988742828369,vanilla,extrap,u_fine,320,16,127,627,16
128,23.719024658203125,3.2630441188812256,0.016095764935016632,202.72686767578125,3.538924217224121,1.4360730648040771,vanilla,extrap,u_fine,320,16,127,627,16
192,25.729644775390625,2.7659270763397217,0.038430120795965195,71.97289276123047,3.3925082683563232,1.3238413333892822,vanilla,extrap,u_fine,320,16,127,627,16
256,27.740262985229492,1.8933086395263672,0.011175418272614479,169.41725158691406,3.3462865352630615,1.0068050622940063,vanilla,extrap,u_fine,320,16,127,627,16
320,29.750883102416992,2.75154185295105,0.019909391179680824,138.20321655273438,3.529376268386841,1.3360555171966553,vanilla,extrap,u_fine,320,16,127,627,16
0,17.02743148803711,2.7397031784057617,0.01274933759123087,214.8898468017578,3.4941086769104004,0.00019033867283724248,vanilla,extrap,u_fine,320,17,127,542,16
64,19.03805160522461,2.665980100631714,0.010973413474857807,242.9490203857422,3.085897445678711,1.2178809642791748,vanilla,extrap,u_fine,320,17,127,542,16
128,21.04867172241211,1.999751091003418,0.0034701719414442778,576.2686157226562,3.3037052154541016,0.9044009447097778,vanilla,extrap,u_fine,320,17,127,542,16
192,23.059289932250977,1.9829381704330444,0.016228705644607544,122.18708038330078,3.493908643722534,1.1144635677337646,vanilla,extrap,u_fine,320,17,127,542,16
256,25.069910049438477,3.1929047107696533,0.0304372888058424,104.90108489990234,3.5053207874298096,1.4810608625411987,vanilla,extrap,u_fine,320,17,127,542,16
320,27.080528259277344,1.993151307106018,0.000907284498680383,2196.83154296875,3.3590188026428223,1.1490497589111328,vanilla,extrap,u_fine,320,17,127,542,16
0,20.074777603149414,2.658238410949707,0.035648081451654434,74.56890869140625,3.0706887245178223,0.00011433184408815578,vanilla,extrap,u_fine,320,18,127,639,16
64,22.08539581298828,3.0273935794830322,0.02055974490940571,147.24859619140625,3.364555835723877,0.8329821825027466,vanilla,extrap,u_fine,320,18,127,639,16
128,24.09601593017578,3.516178846359253,0.008155693300068378,431.1318054199219,3.53442120552063,1.5209323167800903,vanilla,extrap,u_fine,320,18,127,639,16
192,26.10663414001465,2.8457131385803223,0.011578788049519062,245.76951599121094,3.3694794178009033,1.272335410118103,vanilla,extrap,u_fine,320,18,127,639,16
256,28.11725425720215,2.3682003021240234,0.027970710769295692,84.66714477539062,3.366276741027832,1.0269169807434082,vanilla,extrap,u_fine,320,18,127,639,16
320,30.12787437438965,3.919220209121704,0.00981992483139038,399.1089782714844,3.542193651199341,1.5296708345413208,vanilla,extrap,u_fine,320,18,127,639,16
0,16.022123336791992,2.5142297744750977,0.002843200694769621,884.2955932617188,3.407494306564331,0.00013147038407623768,vanilla,extrap,u_fine,320,19,127,510,16
64,18.03274154663086,3.3409171104431152,0.02488071843981743,134.27735900878906,3.2193245887756348,1.469994068145752,vanilla,extrap,u_fine,320,19,127,510,16
128,20.04336166381836,2.441704273223877,0.01759174093604088,138.79832458496094,3.2826454639434814,0.9936603307723999,vanilla,extrap,u_fine,320,19,127,510,16
192,22.053979873657227,2.5257484912872314,0.01021132618188858,247.34774780273438,3.416630268096924,1.0172423124313354,vanilla,extrap,u_fine,320,19,127,510,16
256,24.064599990844727,3.4503469467163086,0.018103115260601044,190.59410095214844,3.5443570613861084,1.591469168663025,vanilla,extrap,u_fine,320,19,127,510,16
320,26.075218200683594,3.0583150386810303,0.0203893780708313,149.99549865722656,3.403451681137085,1.4372494220733643,vanilla,extrap,u_fine,320,19,127,510,16
0,18.943803787231445,1.77249014377594,0.022069571539759636,80.31375122070312,3.1772501468658447,0.00011308858665870503,vanilla,extrap,u_fine,320,20,102,603,16
64,20.954423904418945,2.1380257606506348,0.038205042481422424,55.96187210083008,2.942929744720459,0.8963012099266052,vanilla,extrap,u_fine,320,20,102,603,16
128,22.965042114257812,2.313037395477295,0.019562140107154846,118.24050903320312,3.522456169128418,1.9485163688659668,vanilla,extrap,u_fine,320,20,102,603,16
192,24.975662231445312,2.400371551513672,0.009885607287287712,242.8147735595703,3.3977808952331543,1.4742743968963623,vanilla,extrap,u_fine,320,20,102,603,16
256,26.98628044128418,2.4464831352233887,0.0009123489144258201,2681.521484375,3.37319016456604,1.3366751670837402,vanilla,extrap,u_fine,320,20,102,603,16
320,28.99690055847168,2.5886380672454834,0.027151111513376236,95.34188079833984,3.5210208892822266,2.752760648727417,vanilla,extrap,u_fine,320,20,102,603,16
0,18.001325607299805,1.94130539894104,0.017224567010998726,112.70561218261719,3.37773060798645,0.00010234765068162233,vanilla,extrap,u_fine,320,21,102,573,16
64,20.011945724487305,2.9482452869415283,0.004103232175111771,718.5177612304688,2.749896287918091,0.6199027299880981,vanilla,extrap,u_fine,320,21,102,573,16
128,22.022563934326172,2.830608606338501,0.038112394511699677,74.27002716064453,3.4800775051116943,0.8809122443199158,vanilla,extrap,u_fine,320,21,102,573,16
192,24.033184051513672,2.6810858249664307,0.006638150196522474,403.8905029296875,3.4443466663360596,1.5848082304000854,vanilla,extrap,u_fine,320,21,102,573,16
256,26.04380226135254,3.0487349033355713,0.05768095701932907,52.85513687133789,3.348419666290283,1.2443711757659912,vanilla,extrap,u_fine,320,21,102,573,16
320,28.05442237854004,2.789529800415039,0.08285486698150635,33.66766357421875,3.445143699645996,1.2490341663360596,vanilla,extrap,u_fine,320,21,102,573,16
0,21.362829208374023,1.6890583038330078,0.04691411182284355,36.003204345703125,3.3840463161468506,0.0001506286789663136,vanilla,extrap,u_fine,320,22,102,680,16
64,23.373449325561523,3.424739360809326,0.005610115360468626,610.4579467773438,3.315629243850708,1.4691319465637207,vanilla,extrap,u_fine,320,22,102,680,16
128,25.384069442749023,2.4175822734832764,0.006319540552794933,382.556640625,3.346885919570923,1.1971153020858765,vanilla,extrap,u_fine,320,22,102,680,16
192,27.39468765258789,2.7069337368011475,0.0444447286427021,60.90562057495117,3.408081293106079,1.0410761833190918,vanilla,extrap,u_fine,320,22,102,680,16
256,29.40530776977539,3.8610565662384033,0.021433306857943535,180.14283752441406,3.530057430267334,2.760606527328491,vanilla,extrap,u_fine,320,22,102,680,16
320,31.415925979614258,2.0786638259887695,0.030365288257598877,68.45526123046875,3.409308433532715,2.195953607559204,vanilla,extrap,u_fine,320,22,102,680,16
0,16.83893585205078,3.20444393157959,0.002645344939082861,1211.35205078125,3.4621307849884033,6.98318617651239e-05,vanilla,extrap,u_fine,320,23,102,536,16
64,18.84955596923828,2.0310792922973633,0.006078652571886778,334.1331481933594,3.0336687564849854,0.9379499554634094,vanilla,extrap,u_fine,320,23,102,536,16
128,20.86017608642578,2.5769126415252686,0.01881271041929722,136.9772186279297,3.349597454071045,0.7093863487243652,vanilla,extrap,u_fine,320,23,102,536,16
192,22.87079429626465,2.457955837249756,0.004280082881450653,574.2776489257812,3.5115175247192383,1.52839195728302,vanilla,extrap,u_fine,320,23,102,536,16
256,24.88141441345215,2.4905385971069336,0.010272722691297531,242.44192504882812,3.4245052337646484,1.2605628967285156,vanilla,extrap,u_fine,320,23,102,536,16
320,26.892032623291016,2.176569938659668,0.0006498529692180455,3349.32666015625,3.375319480895996,1.2200857400894165,vanilla,extrap,u_fine,320,23,102,536,16
0,21.08008575439453,2.465670347213745,0.021201981231570244,116.2943344116211,3.3202931880950928,0.00019274531223345548,vanilla,extrap,u_fine,320,24,102,671,16
64,23.09070587158203,3.59594464302063,0.016373051330447197,219.6258087158203,3.3317928314208984,1.472470760345459,vanilla,extrap,u_fine,320,24,102,671,16
128,25.10132598876953,2.225917339324951,0.007011584006249905,317.46282958984375,3.381007432937622,1.1116158962249756,vanilla,extrap,u_fine,320,24,102,671,16
192,27.1119441986084,2.443135976791382,0.030626263469457626,79.77257537841797,3.377788782119751,1.1232331991195679,vanilla,extrap,u_fine,320,24,102,671,16
256,29.1225643157959,3.299342393875122,0.030709967017173767,107.43555450439453,3.5314502716064453,2.64862060546875,vanilla,extrap,u_fine,320,24,102,671,16
320,31.133182525634766,2.618584156036377,0.010019397363066673,261.3514709472656,3.43898868560791,2.198490858078003,vanilla,extrap,u_fine,320,24,102,671,16
0,16.242034912109375,2.480617046356201,0.061976321041584015,40.025238037109375,3.4955363273620605,9.934719128068537e-05,vanilla,extrap,u_fine,320,25,102,517,16
64,18.252653121948242,2.4367270469665527,0.002667821478098631,913.3770751953125,3.133660078048706,0.706419050693512,vanilla,extrap,u_fine,320,25,102,517,16
128,20.263273239135742,2.838331937789917,0.022395608946681023,126.73609161376953,3.2939000129699707,0.5991571545600891,vanilla,extrap,u_fine,320,25,102,517,16
192,22.27389144897461,2.961665630340576,0.011023206636309624,268.6755065917969,3.502368688583374,1.271966576576233,vanilla,extrap,u_fine,320,25,102,517,16
256,24.28451156616211,2.1781883239746094,0.02702055126428604,80.6122817993164,3.473436117172241,1.6499744653701782,vanilla,extrap,u_fine,320,25,102,517,16
320,26.295129776000977,3.6503870487213135,0.05047029256820679,72.32743835449219,3.3511693477630615,1.2818254232406616,vanilla,extrap,u_fine,320,25,102,517,16
0,19.257963180541992,2.71189546585083,0.02406361512839794,112.69692993164062,3.052915573120117,0.0001111771707655862,vanilla,extrap,u_fine,320,26,102,613,16
64,21.26858139038086,2.3011255264282227,0.03937874361872673,58.435726165771484,3.2446155548095703,0.553029477596283,vanilla,extrap,u_fine,320,26,102,613,16
128,23.27920150756836,3.2761363983154297,0.009531484916806221,343.7173156738281,3.5089223384857178,1.6341803073883057,vanilla,extrap,u_fine,320,26,102,613,16
192,25.28982162475586,2.2154335975646973,0.029332252219319344,75.5289306640625,3.36236834526062,1.2740280628204346,vanilla,extrap,u_fine,320,26,102,613,16
256,27.300439834594727,2.604285717010498,0.015344318933784962,169.72312927246094,3.398181200027466,1.163177490234375,vanilla,extrap,u_fine,320,26,102,613,16
320,29.311059951782227,2.3667092323303223,0.020195793360471725,117.18822479248047,3.529292106628418,2.824319362640381,vanilla,extrap,u_fine,320,26,102,613,16
0,19.006635665893555,1.7309600114822388,0.0250629223883152,69.0645751953125,3.152399778366089,0.00014455406926572323,vanilla,extrap,u_fine,320,27,102,605,16
64,21.017255783081055,2.4732666015625,0.0018415760714560747,1343.0162353515625,3.015150547027588,0.8329195380210876,vanilla,extrap,u_fine,320,27,102,605,16
128,23.027873992919922,3.235691547393799,0.03870581462979317,83.59703826904297,3.519470691680908,1.8814854621887207,vanilla,extrap,u_fine,320,27,102,605,16
192,25.038494110107422,2.3735504150390625,0.009896887466311455,239.82797241210938,3.391130208969116,1.4218932390213013,vanilla,extrap,u_fine,320,27,102,605,16
256,27.04911231994629,2.522477865219116,0.03193928673863411,78.97727966308594,3.378553867340088,1.3136790990829468,vanilla,extrap,u_fine,320,27,102,605,16
320,29.05973243713379,2.73128342628479,0.047749195247888565,57.200618743896484,3.5245187282562256,2.7990972995758057,vanilla,extrap,u_fine,320,27,102,605,16
0,20.797344207763672,2.1257519721984863,0.03431832045316696,61.94219207763672,3.213881254196167,0.0001456218451494351,vanilla,extrap,u_fine,320,28,102,662,16
64,22.80796241760254,2.7064027786254883,0.05597812309861183,48.34750747680664,3.381528615951538,1.3740313053131104,vanilla,extrap,u_fine,320,28,102,662,16
128,24.81858253479004,2.432626724243164,0.0009175270097330213,2651.2861328125,3.4088799953460693,1.0805743932724,vanilla,extrap,u_fine,320,28,102,662,16
192,26.829200744628906,1.9536128044128418,0.024378720670938492,80.135986328125,3.346130132675171,1.0121819972991943,vanilla,extrap,u_fine,320,28,102,662,16
256,28.839820861816406,2.4781696796417236,0.038744308054447174,63.962162017822266,3.5172126293182373,2.256986618041992,vanilla,extrap,u_fine,320,28,102,662,16
320,30.850439071655273,3.551642894744873,0.019110286608338356,185.84979248046875,3.4622466564178467,2.2786290645599365,vanilla,extrap,u_fine,320,28,102,662,16
0,17.404422760009766,2.0610790252685547,0.0017288468079641461,1192.1697998046875,3.43411922454834,0.00010467448009876534,vanilla,extrap,u_fine,320,29,102,554,16
64,19.415042877197266,2.442666530609131,0.018959714099764824,128.83456420898438,2.7913622856140137,0.8041415214538574,vanilla,extrap,u_fine,320,29,102,554,16
128,21.425661087036133,1.827284812927246,0.06630821526050568,27.55744171142578,3.4117283821105957,0.5160825252532959,vanilla,extrap,u_fine,320,29,102,554,16
192,23.436281204223633,3.3200981616973877,0.002422071760520339,1370.767822265625,3.480518102645874,1.6367567777633667,vanilla,extrap,u_fine,320,29,102,554,16
256,25.446901321411133,2.6074233055114746,0.031722672283649445,82.1943130493164,3.362352132797241,1.3165316581726074,vanilla,extrap,u_fine,320,29,102,554,16
