step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
192,26.232297897338867,2.831014633178711,0.03713740408420563,76.23081970214844,3.3905985355377197,2.298659086227417,vanilla,extrap,u_fine,320,4,170,643,8
256,28.242918014526367,2.130585193634033,0.009684465825557709,220.00027465820312,3.3988516330718994,2.1445634365081787,vanilla,extrap,u_fine,320,4,170,643,8
320,30.253538131713867,2.345947027206421,0.023380927741527557,100.33592224121094,3.393869400024414,2.0940499305725098,vanilla,extrap,u_fine,320,4,170,643,8
0,20.671680450439453,2.925075054168701,0.03489148989319801,83.83348083496094,3.297942876815796,0.0001650877093197778,vanilla,extrap,u_fine,320,5,170,658,8
64,22.68229866027832,1.8001370429992676,0.01375626027584076,130.85948181152344,3.2824182510375977,1.1930075883865356,vanilla,extrap,u_fine,320,5,170,658,8
128,24.69291877746582,2.0879266262054443,0.045211490243673325,46.18132781982422,3.4086692333221436,1.5705255270004272,vanilla,extrap,u_fine,320,5,170,658,8
192,26.703536987304688,3.2090444564819336,0.04424145445227623,72.5347900390625,3.3230459690093994,2.373185634613037,vanilla,extrap,u_fine,320,5,170,658,8
256,28.714157104492188,1.746835708618164,0.01981165073812008,88.1721420288086,3.3905298709869385,1.9111707210540771,vanilla,extrap,u_fine,320,5,170,658,8
320,30.724775314331055,2.3968660831451416,0.039251673966646194,61.064048767089844,3.4029300212860107,2.2134692668914795,vanilla,extrap,u_fine,320,5,170,658,8
0,16.179203033447266,1.4377243518829346,0.01614735834300518,89.0377426147461,3.3000919818878174,0.00014164551976136863,vanilla,extrap,u_fine,320,6,170,515,8
64,18.189821243286133,1.9318581819534302,0.013150867074728012,146.89968872070312,3.322132110595703,1.5972870588302612,vanilla,extrap,u_fine,320,6,170,515,8
128,20.200441360473633,2.6954784393310547,0.06468304246664047,41.67210388183594,3.4076318740844727,2.697455406188965,vanilla,extrap,u_fine,320,6,170,515,8
192,22.2110595703125,2.3543787002563477,0.03570331260561943,65.94286346435547,3.3057470321655273,1.9269767999649048,vanilla,extrap,u_fine,320,6,170,515,8
256,24.2216796875,1.8042778968811035,0.021630607545375824,83.4131851196289,3.389925956726074,1.9007960557937622,vanilla,extrap,u_fine,320,6,170,515,8
320,26.232297897338867,2.8263368606567383,0.03361605480313301,84.07699584960938,3.475809097290039,2.4953136444091797,vanilla,extrap,u_fine,320,6,170,515,8
0,16.053539276123047,1.6051253080368042,0.020591383799910545,77.95130920410156,3.3043277263641357,7.689397898502648e-05,vanilla,extrap,u_fine,320,7,170,511,8
64,18.064157485961914,1.9723843336105347,0.0033297559712082148,592.3510131835938,3.313091516494751,1.5239832401275635,vanilla,extrap,u_fine,320,7,170,511,8
128,20.074777603149414,2.6167588233947754,0.05141257122159004,50.897254943847656,3.419025421142578,2.851033926010132,vanilla,extrap,u_fine,320,7,170,511,8
192,22.08539581298828,2.4245450496673584,0.02988807111978531,81.1208267211914,3.309011697769165,1.981425166130066,vanilla,extrap,u_fine,320,7,170,511,8
256,24.09601593017578,1.9491688013076782,0.02191319689154625,88.94953918457031,3.385427474975586,1.8608145713806152,vanilla,extrap,u_fine,320,7,170,511,8
320,26.10663414001465,2.6276040077209473,0.0682215616106987,38.51573944091797,3.484130382537842,2.4642624855041504,vanilla,extrap,u_fine,320,7,170,511,8
0,19.50929069519043,2.104436159133911,0.024343468248844147,86.44766998291016,3.2944185733795166,0.00014903464762028307,vanilla,extrap,u_fine,320,8,170,621,8
64,21.519908905029297,2.3040387630462646,0.03454427048563957,66.6981430053711,3.3041188716888428,1.9060704708099365,vanilla,extrap,u_fine,320,8,170,621,8
128,23.530529022216797,2.333510398864746,0.019603529945015907,119.03521728515625,3.3513593673706055,1.460335612297058,vanilla,extrap,u_fine,320,8,170,621,8
192,25.541149139404297,3.1124184131622314,0.0974687933921814,31.93246078491211,3.4428319931030273,2.813546657562256,vanilla,extrap,u_fine,320,8,170,621,8
256,27.551767349243164,2.6837069988250732,0.05271978676319122,50.90511703491211,3.3926680088043213,2.8505308628082275,vanilla,extrap,u_fine,320,8,170,621,8
320,29.562387466430664,2.282454490661621,0.0013765244511887431,1658.1285400390625,3.3883650302886963,1.8982056379318237,vanilla,extrap,u_fine,320,8,170,621,8
0,17.62433433532715,2.0546698570251465,0.02348141558468342,87.50196075439453,3.2973835468292236,0.00012781009718310088,vanilla,extrap,u_fine,320,9,170,561,8
64,19.63495445251465,2.3062362670898438,0.042612895369529724,54.1206169128418,3.433506727218628,2.1178982257843018,vanilla,extrap,u_fine,320,9,170,561,8
128,21.645572662353516,2.6510183811187744,0.046625785529613495,56.85734558105469,3.37395977973938,1.981285810470581,vanilla,extrap,u_fine,320,9,170,561,8
192,23.656192779541016,2.130192279815674,0.017317168414592743,123.01042938232422,3.254136085510254,1.6055810451507568,vanilla,extrap,u_fine,320,9,170,561,8
256,25.666812896728516,3.014734983444214,0.08043570816516876,37.48005676269531,3.5099806785583496,2.5885581970214844,vanilla,extrap,u_fine,320,9,170,561,8
320,27.677431106567383,2.428135395050049,0.04060746356844902,59.7952995300293,3.4008164405822754,2.697448492050171,vanilla,extrap,u_fine,320,9,170,561,8
0,18.9752197265625,1.8697861433029175,0.05278019979596138,35.425899505615234,3.3370938301086426,9.689018042990938e-05,vanilla,extrap,u_fine,320,10,127,604,8
64,20.98583984375,2.5350780487060547,0.009320531971752644,271.9885559082031,3.216665506362915,0.9118016362190247,vanilla,extrap,u_fine,320,10,127,604,8
128,22.996458053588867,2.4363956451416016,0.06977465003728867,34.91806411743164,3.383274793624878,0.8805362582206726,vanilla,extrap,u_fine,320,10,127,604,8
192,25.007078170776367,2.856560707092285,0.04462707042694092,64.00959777832031,3.538522481918335,1.4551036357879639,vanilla,extrap,u_fine,320,10,127,604,8
256,27.017696380615234,3.165818929672241,0.03108058124780655,101.8584213256836,3.409048318862915,1.271565318107605,vanilla,extrap,u_fine,320,10,127,604,8
320,29.028316497802734,2.592885971069336,0.08233312517404556,31.49262237548828,3.413698196411133,1.2735867500305176,vanilla,extrap,u_fine,320,10,127,604,8
0,16.587608337402344,2.6164889335632324,0.040833331644535065,64.07728576660156,3.318840980529785,0.00012623412476386875,vanilla,extrap,u_fine,320,11,127,528,8
64,18.598228454589844,2.954535484313965,0.059939898550510406,49.29163360595703,3.504659652709961,1.3733757734298706,vanilla,extrap,u_fine,320,11,127,528,8
128,20.608848571777344,2.736407518386841,0.026915954425930977,101.66488647460938,3.2606685161590576,1.117139220237732,vanilla,extrap,u_fine,320,11,127,528,8
192,22.61946678161621,2.7303318977355957,0.03945399075746536,69.20293426513672,3.311288356781006,1.1193106174468994,vanilla,extrap,u_fine,320,11,127,528,8
256,24.63008689880371,2.7023394107818604,0.04386422410607338,61.606910705566406,3.527792453765869,1.7433936595916748,vanilla,extrap,u_fine,320,11,127,528,8
320,26.640705108642578,2.505056858062744,0.04668964445590973,53.65337371826172,3.415922164916992,1.4129196405410767,vanilla,extrap,u_fine,320,11,127,528,8
0,20.57743263244629,3.2608683109283447,0.011604543775320053,280.999267578125,3.075329542160034,0.0001341864699497819,vanilla,extrap,u_fine,320,12,127,655,8
64,22.588050842285156,3.105151891708374,0.04554276913404465,68.1810073852539,3.293485403060913,0.8592703938484192,vanilla,extrap,u_fine,320,12,127,655,8
128,24.598670959472656,2.79099702835083,0.03427797183394432,81.42247009277344,3.4926085472106934,1.8760415315628052,vanilla,extrap,u_fine,320,12,127,655,8
192,26.609289169311523,2.5334126949310303,0.031690362840890884,79.94268798828125,3.371054172515869,1.27724289894104,vanilla,extrap,u_fine,320,12,127,655,8
256,28.619909286499023,3.021352529525757,0.035501789301633835,85.10423278808594,3.3966102600097656,1.1627494096755981,vanilla,extrap,u_fine,320,12,127,655,8
320,30.63052749633789,2.855401039123535,0.026402363553643227,108.14944458007812,3.476667881011963,1.7949470281600952,vanilla,extrap,u_fine,320,12,127,655,8
0,18.284069061279297,2.1234030723571777,0.01898479089140892,111.84758758544922,3.224321126937866,0.00018464690947439522,vanilla,extrap,u_fine,320,13,127,582,8
64,20.294689178466797,2.6090588569641113,0.06881552189588547,37.913814544677734,3.3182332515716553,0.9971057176589966,vanilla,extrap,u_fine,320,13,127,582,8
128,22.305307388305664,2.6292364597320557,0.014972681179642677,175.6022491455078,3.3680224418640137,0.9336012005805969,vanilla,extrap,u_fine,320,13,127,582,8
192,24.315927505493164,2.6298887729644775,0.018095823004841805,145.33126831054688,3.3811631202697754,1.7147376537322998,vanilla,extrap,u_fine,320,13,127,582,8
256,26.32654571533203,2.3336572647094727,0.025054169818758965,93.14446258544922,3.447894334793091,1.6143672466278076,vanilla,extrap,u_fine,320,13,127,582,8
320,28.33716583251953,2.657287120819092,0.028216440230607986,94.17514038085938,3.3907487392425537,1.0889087915420532,vanilla,extrap,u_fine,320,13,127,582,8
0,20.797344207763672,2.90565824508667,0.006318771280348301,459.845458984375,3.1003339290618896,0.0001400377368554473,vanilla,extrap,u_fine,320,14,127,662,8
64,22.80796241760254,2.539116144180298,0.0701165571808815,36.212791442871094,3.2971019744873047,0.8183861970901489,vanilla,extrap,u_fine,320,14,127,662,8
128,24.81858253479004,2.5595016479492188,0.03196301311254501,80.07698059082031,3.5226335525512695,1.708216905593872,vanilla,extrap,u_fine,320,14,127,662,8
192,26.829200744628906,2.439505100250244,0.01193931419402361,204.3253936767578,3.356583595275879,1.1959952116012573,vanilla,extrap,u_fine,320,14,127,662,8
256,28.839820861816406,2.866489887237549,0.0345228835940361,83.03158569335938,3.406357765197754,1.2446742057800293,vanilla,extrap,u_fine,320,14,127,662,8
320,30.850439071655273,2.6944422721862793,0.039513882249593735,68.18976593017578,3.508945941925049,1.769059181213379,vanilla,extrap,u_fine,320,14,127,662,8
0,20.231857299804688,2.4192299842834473,0.010365760885179043,233.38662719726562,3.100827693939209,0.00015898203128017485,vanilla,extrap,u_fine,320,15,127,644,8
64,22.242475509643555,2.5871245861053467,0.022777024656534195,113.58483123779297,3.2750682830810547,0.930601954460144,vanilla,extrap,u_fine,320,15,127,644,8
128,24.253095626831055,2.3420307636260986,0.009961888194084167,235.0990753173828,3.435760736465454,1.8390382528305054,vanilla,extrap,u_fine,320,15,127,644,8
192,26.263713836669922,2.2787439823150635,0.0479450449347496,47.52824783325195,3.4055848121643066,1.5393743515014648,vanilla,extrap,u_fine,320,15,127,644,8
256,28.274333953857422,2.7552926540374756,0.028189724311232567,97.74102783203125,3.379115581512451,1.071857213973999,vanilla,extrap,u_fine,320,15,127,644,8
320,30.284954071044922,2.212756872177124,0.02050994150340557,107.88703918457031,3.4384453296661377,1.7473000288009644,vanilla,extrap,u_fine,320,15,127,644,8
0,19.697786331176758,2.466832399368286,0.028361693024635315,86.97761535644531,3.22357177734375,0.00010557420318946242,vanilla,extrap,u_fine,320,16,127,627,8
64,21.708404541015625,2.396117925643921,0.012079908512532711,198.3556365966797,3.243931293487549,0.9625081419944763,vanilla,extrap,u_fine,320,16,127,627,8
128,23.719024658203125,2.957994222640991,0.06641069054603577,44.54093551635742,3.4008429050445557,1.3576056957244873,vanilla,extrap,u_fine,320,16,127,627,8
192,25.729644775390625,2.0303306579589844,0.05418676510453224,37.46912384033203,3.4769372940063477,1.6033670902252197,vanilla,extrap,u_fine,320,16,127,627,8
256,27.740262985229492,2.52763295173645,0.008452491834759712,299.03997802734375,3.3739371299743652,1.1470437049865723,vanilla,extrap,u_fine,320,16,127,627,8
320,29.750883102416992,3.1150963306427,0.06862413138151169,45.39360046386719,3.4244883060455322,1.388368010520935,vanilla,extrap,u_fine,320,16,127,627,8
0,17.02743148803711,2.803781509399414,0.0356893315911293,78.56077575683594,3.3260717391967773,0.000231734782573767,vanilla,extrap,u_fine,320,17,127,542,8
64,19.03805160522461,2.288177251815796,0.04841850697994232,47.25831985473633,3.500466823577881,1.3166706562042236,vanilla,extrap,u_fine,320,17,127,542,8
128,21.04867172241211,2.881371021270752,0.004098027013242245,703.1117553710938,3.275914192199707,1.0578750371932983,vanilla,extrap,u_fine,320,17,127,542,8
192,23.059289932250977,2.6345510482788086,0.07701732218265533,34.207252502441406,3.282933235168457,1.0126113891601562,vanilla,extrap,u_fine,320,17,127,542,8
256,25.069910049438477,2.8454360961914062,0.043276164680719376,65.75065612792969,3.5592308044433594,1.508876085281372,vanilla,extrap,u_fine,320,17,127,542,8
320,27.080528259277344,3.062382221221924,0.03732800856232643,82.039794921875,3.409228801727295,1.259656548500061,vanilla,extrap,u_fine,320,17,127,542,8
0,20.074777603149414,2.479807138442993,0.044600170105695724,55.60084533691406,3.135401964187622,8.048782183323056e-05,vanilla,extrap,u_fine,320,18,127,639,8
64,22.08539581298828,2.7574474811553955,0.020086053758859634,137.2816925048828,3.2666165828704834,0.9632768034934998,vanilla,extrap,u_fine,320,18,127,639,8
128,24.09601593017578,2.4427013397216797,0.01123287994414568,217.45993041992188,3.419618844985962,1.7306852340698242,vanilla,extrap,u_fine,320,18,127,639,8
192,26.10663414001465,2.4587979316711426,0.05033530667424202,48.84837341308594,3.425548791885376,1.5780932903289795,vanilla,extrap,u_fine,320,18,127,639,8
256,28.11725425720215,2.6743011474609375,0.03622002154588699,73.83488464355469,3.373769998550415,1.0708814859390259,vanilla,extrap,u_fine,320,18,127,639,8
320,30.12787437438965,2.820371150970459,0.047101907432079315,59.87806701660156,3.431554079055786,1.6341825723648071,vanilla,extrap,u_fine,320,18,127,639,8
0,16.022123336791992,2.3365702629089355,0.00405159080401063,576.7044067382812,3.28279709815979,0.00011706649820553139,vanilla,extrap,u_fine,320,19,127,510,8
64,18.03274154663086,2.4124433994293213,0.025318259373307228,95.28472900390625,3.376335382461548,1.6162110567092896,vanilla,extrap,u_fine,320,19,127,510,8
128,20.04336166381836,2.5007400512695312,0.016012825071811676,156.1710662841797,3.275872230529785,1.2481439113616943,vanilla,extrap,u_fine,320,19,127,510,8
192,22.053979873657227,2.6674158573150635,0.030187679454684258,88.36107635498047,3.32086443901062,1.0219171047210693,vanilla,extrap,u_fine,320,19,127,510,8
256,24.064599990844727,2.2568788528442383,0.010083024390041828,223.82955932617188,3.4395554065704346,1.6825803518295288,vanilla,extrap,u_fine,320,19,127,510,8
320,26.075218200683594,2.384998083114624,0.0497063472867012,47.98176193237305,3.4420909881591797,1.5221905708312988,vanilla,extrap,u_fine,320,19,127,510,8
0,18.943803787231445,1.883122205734253,0.0010210615582764149,1844.27880859375,3.3907034397125244,0.0001493949821451679,vanilla,extrap,u_fine,320,20,102,603,8
64,20.954423904418945,2.545783281326294,0.00799414049834013,318.4561462402344,3.292301893234253,0.592893660068512,vanilla,extrap,u_fine,320,20,102,603,8
128,22.965042114257812,2.610098123550415,0.034372538328170776,75.93556213378906,3.4180917739868164,2.135132074356079,vanilla,extrap,u_fine,320,20,102,603,8
192,24.975662231445312,2.1962039470672607,0.00785557646304369,279.5726013183594,3.5922977924346924,1.4145920276641846,vanilla,extrap,u_fine,320,20,102,603,8
256,26.98628044128418,2.565641403198242,0.027006370946764946,95.0013427734375,3.4419538974761963,0.8644629120826721,vanilla,extrap,u_fine,320,20,102,603,8
320,28.99690055847168,2.7993483543395996,0.07552594691514969,37.06472396850586,3.441962480545044,2.5916144847869873,vanilla,extrap,u_fine,320,20,102,603,8
0,18.001325607299805,1.9089751243591309,0.036853186786174774,51.79945755004883,3.15937876701355,0.00017506553558632731,vanilla,extrap,u_fine,320,21,102,573,8
64,20.011945724487305,2.5557589530944824,0.024510225281119347,104.2731704711914,3.4501233100891113,0.7467957139015198,vanilla,extrap,u_fine,320,21,102,573,8
128,22.022563934326172,2.7499284744262695,0.015153763815760612,181.46835327148438,3.3967652320861816,1.0666521787643433,vanilla,extrap,u_fine,320,21,102,573,8
192,24.033184051513672,2.11837100982666,0.039919670671224594,53.06584548950195,3.4161105155944824,1.8180418014526367,vanilla,extrap,u_fine,320,21,102,573,8
256,26.04380226135254,2.1687889099121094,0.02952730655670166,73.45027923583984,3.507662057876587,0.9656987190246582,vanilla,extrap,u_fine,320,21,102,573,8
320,28.05442237854004,2.3353726863861084,0.022704405710101128,102.85989379882812,3.4244587421417236,1.2890589237213135,vanilla,extrap,u_fine,320,21,102,573,8
0,21.362829208374023,3.1001365184783936,0.03678809851408005,84.27009582519531,3.174530029296875,8.893459016690031e-05,vanilla,extrap,u_fine,320,22,102,680,8
64,23.373449325561523,2.6538121700286865,0.04368901625275612,60.74323654174805,3.3325729370117188,1.8206013441085815,vanilla,extrap,u_fine,320,22,102,680,8
128,25.384069442749023,2.446747303009033,0.005129030905663967,477.0389099121094,3.519519329071045,1.384851336479187,vanilla,extrap,u_fine,320,22,102,680,8
192,27.39468765258789,2.5561981201171875,0.018876533955335617,135.4167022705078,3.3601200580596924,0.8818638324737549,vanilla,extrap,u_fine,320,22,102,680,8
256,29.40530776977539,2.3076517581939697,0.034622158855199814,66.65245056152344,3.4321277141571045,2.9894466400146484,vanilla,extrap,u_fine,320,22,102,680,8
320,31.415925979614258,2.543614625930786,0.010311813093721867,246.6699676513672,3.585369825363159,2.0883727073669434,vanilla,extrap,u_fine,320,22,102,680,8
0,16.83893585205078,2.0655786991119385,0.07550862431526184,27.355533599853516,3.285737991333008,0.00012832241191063076,vanilla,extrap,u_fine,320,23,102,536,8
64,18.84955596923828,2.0349061489105225,0.036226995289325714,56.170989990234375,3.560398817062378,0.9727914333343506,vanilla,extrap,u_fine,320,23,102,536,8
128,20.86017608642578,2.4862728118896484,0.0695161446928978,35.76539993286133,3.323244094848633,0.7825204730033875,vanilla,extrap,u_fine,320,23,102,536,8
192,22.87079429626465,2.6400232315063477,0.1127958744764328,23.405317306518555,3.305264711380005,1.8375331163406372,vanilla,extrap,u_fine,320,23,102,536,8
256,24.88141441345215,2.453860282897949,0.01975230686366558,124.23158264160156,3.5903141498565674,1.271083116531372,vanilla,extrap,u_fine,320,23,102,536,8
320,26.892032623291016,2.528427839279175,0.019257495179772377,131.2957763671875,3.4289445877075195,0.8476807475090027,vanilla,extrap,u_fine,320,23,102,536,8
0,21.08008575439453,2.2918670177459717,0.046851515769958496,48.91767120361328,3.1153676509857178,0.0001536315685370937,vanilla,extrap,u_fine,320,24,102,671,8
64,23.09070587158203,2.608344078063965,0.007225765381008387,360.9782409667969,3.327439308166504,2.064236879348755,vanilla,extrap,u_fine,320,24,102,671,8
128,25.10132598876953,2.7469675540924072,0.02693118155002594,101.99951934814453,3.566364288330078,1.4532390832901,vanilla,extrap,u_fine,320,24,102,671,8
192,27.1119441986084,2.6346371173858643,0.08674304187297821,30.372892379760742,3.3765480518341064,0.906053900718689,vanilla,extrap,u_fine,320,24,102,671,8
256,29.1225643157959,2.5125174522399902,0.05753209441900253,43.67158126831055,3.436288833618164,2.911658763885498,vanilla,extrap,u_fine,320,24,102,671,8
320,31.133182525634766,2.337576150894165,0.013615363277494907,171.6866455078125,3.5978856086730957,2.165567398071289,vanilla,extrap,u_fine,320,24,102,671,8
0,16.242034912109375,2.1902916431427,0.031806860119104385,68.86224365234375,3.292428493499756,0.00016744578897487372,vanilla,extrap,u_fine,320,25,102,517,8
64,18.252653121948242,1.6238309144973755,0.015539171174168587,104.49919891357422,3.5020201206207275,0.9368855953216553,vanilla,extrap,u_fine,320,25,102,517,8
128,20.263273239135742,2.207407236099243,0.03870568424463272,57.03057098388672,3.2985117435455322,0.5598512291908264,vanilla,extrap,u_fine,320,25,102,517,8
192,22.27389144897461,3.881526470184326,0.04698618873953819,82.60994720458984,3.3287110328674316,1.4982893466949463,vanilla,extrap,u_fine,320,25,102,517,8
256,24.28451156616211,2.4261860847473145,0.04110231250524521,59.02796936035156,3.531118392944336,1.7949477434158325,vanilla,extrap,u_fine,320,25,102,517,8
320,26.295129776000977,2.329495668411255,0.010034211911261082,232.1553192138672,3.4463138580322266,1.0011284351348877,vanilla,extrap,u_fine,320,25,102,517,8
0,19.257963180541992,2.036815643310547,0.01160513423383236,175.50987243652344,3.4054348468780518,0.00011905030987691134,vanilla,extrap,u_fine,320,26,102,613,8
64,21.26858139038086,2.5906217098236084,0.04597322642803192,56.35066223144531,3.26802134513855,0.6586759090423584,vanilla,extrap,u_fine,320,26,102,613,8
128,23.27920150756836,2.879330635070801,0.06698651611804962,42.983734130859375,3.415764808654785,2.1296546459198,vanilla,extrap,u_fine,320,26,102,613,8
192,25.28982162475586,2.453150510787964,0.0005136193358339369,4776.20361328125,3.5737838745117188,1.464045524597168,vanilla,extrap,u_fine,320,26,102,613,8
256,27.300439834594727,2.684835195541382,0.002076966455206275,1292.67138671875,3.4325945377349854,0.9027991890907288,vanilla,extrap,u_fine,320,26,102,613,8
320,29.311059951782227,2.4075446128845215,0.01659199595451355,145.10276794433594,3.440572500228882,2.9800355434417725,vanilla,extrap,u_fine,320,26,102,613,8
0,19.006635665893555,1.79049813747406,0.0010578167857602239,1692.6353759765625,3.396052122116089,0.00013411909458227456,vanilla,extrap,u_fine,320,27,102,605,8
64,21.017255783081055,2.4771995544433594,0.027689892798662186,89.46222686767578,3.2849700450897217,0.6096111536026001,vanilla,extrap,u_fine,320,27,102,605,8
128,23.027873992919922,2.597221612930298,0.002619329374283552,991.5597534179688,3.4171321392059326,2.1563596725463867,vanilla,extrap,u_fine,320,27,102,605,8
192,25.038494110107422,2.716388702392578,0.014862618409097195,182.76649475097656,3.5914852619171143,1.4154781103134155,vanilla,extrap,u_fine,320,27,102,605,8
256,27.04911231994629,2.659968614578247,0.08272653073072433,32.15375518798828,3.439649820327759,0.8654094934463501,vanilla,extrap,u_fine,320,27,102,605,8
320,29.05973243713379,2.5681276321411133,0.06833401322364807,37.58198165893555,3.442685604095459,2.6888251304626465,vanilla,extrap,u_fine,320,27,102,605,8
0,20.797344207763672,2.1278765201568604,0.0638410747051239,33.33083724975586,3.095156192779541,0.0001249161286978051,vanilla,extrap,u_fine,320,28,102,662,8
64,22.80796241760254,2.421419382095337,0.08653571456670761,27.981735229492188,3.334885597229004,2.0511603355407715,vanilla,extrap,u_fine,320,28,102,662,8
128,24.81858253479004,2.1730566024780273,0.016141213476657867,134.62783813476562,3.576083183288574,1.5414326190948486,vanilla,extrap,u_fine,320,28,102,662,8
192,26.829200744628906,2.5292084217071533,0.03195630759000778,79.14582824707031,3.400333881378174,0.9608263373374939,vanilla,extrap,u_fine,320,28,102,662,8
256,28.839820861816406,2.788705825805664,0.07713793963193893,36.15219497680664,3.4358694553375244,2.548128128051758,vanilla,extrap,u_fine,320,28,102,662,8
320,30.850439071655273,1.7777312994003296,0.0011319228215143085,1570.5411376953125,3.567873239517212,2.297501802444458,vanilla,extrap,u_fine,320,28,102,662,8
0,17.404422760009766,2.023878574371338,0.03828076645731926,52.86933135986328,3.2742228507995605,0.00019163599063176662,vanilla,extrap,u_fine,320,29,102,554,8
64,19.415042877197266,2.1664786338806152,0.012911309488117695,167.79696655273438,3.5209367275238037,0.8962904214859009,vanilla,extrap,u_fine,320,29,102,554,8
128,21.425661087036133,3.121762275695801,0.02089454047381878,149.4056396484375,3.347743511199951,0.5885187983512878,vanilla,extrap,u_fine,320,29,102,554,8
192,23.436281204223633,2.6023082733154297,0.03152111917734146,82.55760955810547,3.308389902114868,1.8413872718811035,vanilla,extrap,u_fine,320,29,102,554,8
256,25.446901321411133,2.407000780105591,0.002844782080501318,846.1107788085938,3.559037446975708,1.2106869220733643,vanilla,extrap,u_fine,320,29,102,554,8
