step,t,dyn_sigma_max,dyn_sigma_min,dyn_cond,dec_gain,latent_err,method,split,field,horizon,window_id,mu_id,k0,run
128,24.69291877746582,2.679903507232666,0.029592756181955338,90.55944061279297,3.3978793621063232,1.1620863676071167,vanilla,extrap,u_fine,320,5,170,658,6
192,26.703536987304688,3.1429250240325928,0.022014208137989044,142.7680206298828,3.3314974308013916,2.038583278656006,vanilla,extrap,u_fine,320,5,170,658,6
256,28.714157104492188,1.6598522663116455,0.08231654018163681,20.164260864257812,3.386906147003174,1.6309958696365356,vanilla,extrap,u_fine,320,5,170,658,6
320,30.724775314331055,3.323864698410034,0.01155854668468237,287.56768798828125,3.4014506340026855,2.284522294998169,vanilla,extrap,u_fine,320,5,170,658,6
0,16.179203033447266,1.8866640329360962,0.04354804754257202,43.323734283447266,3.3000807762145996,0.00014164551976136863,vanilla,extrap,u_fine,320,6,170,515,6
64,18.189821243286133,2.6697680950164795,0.03582126647233963,74.5302505493164,3.3188931941986084,1.2261786460876465,vanilla,extrap,u_fine,320,6,170,515,6
128,20.200441360473633,3.092822790145874,0.0443558432161808,69.7275161743164,3.410399913787842,2.032531261444092,vanilla,extrap,u_fine,320,6,170,515,6
192,22.2110595703125,2.3089675903320312,0.05396932363510132,42.782962799072266,3.312457323074341,1.6709390878677368,vanilla,extrap,u_fine,320,6,170,515,6
256,24.2216796875,2.872987985610962,0.043107517063617706,66.64703369140625,3.3905770778656006,1.911711573600769,vanilla,extrap,u_fine,320,6,170,515,6
320,26.232297897338867,3.3042261600494385,0.014591308310627937,226.45167541503906,3.4768307209014893,2.2224199771881104,vanilla,extrap,u_fine,320,6,170,515,6
0,16.053539276123047,1.6870222091674805,0.024266928434371948,69.51939392089844,3.3043229579925537,7.689397898502648e-05,vanilla,extrap,u_fine,320,7,170,511,6
64,18.064157485961914,2.405468225479126,0.016134705394506454,149.0865936279297,3.3129055500030518,1.2769159078598022,vanilla,extrap,u_fine,320,7,170,511,6
128,20.074777603149414,2.98937726020813,0.008392378687858582,356.201416015625,3.418732166290283,2.143538475036621,vanilla,extrap,u_fine,320,7,170,511,6
192,22.08539581298828,2.106322765350342,0.0438755638897419,48.00674057006836,3.3153536319732666,1.7427046298980713,vanilla,extrap,u_fine,320,7,170,511,6
256,24.09601593017578,2.3502635955810547,0.04192465916275978,56.05921936035156,3.386747360229492,1.8624552488327026,vanilla,extrap,u_fine,320,7,170,511,6
320,26.10663414001465,2.7487807273864746,0.01710529439151287,160.69766235351562,3.4828100204467773,2.247594118118286,vanilla,extrap,u_fine,320,7,170,511,6
0,19.50929069519043,2.512765645980835,0.006194540299475193,405.6419982910156,3.294419527053833,0.00014903464762028307,vanilla,extrap,u_fine,320,8,170,621,6
64,21.519908905029297,1.6390645503997803,0.07303138077259064,22.44329071044922,3.32541823387146,1.5954612493515015,vanilla,extrap,u_fine,320,8,170,621,6
128,23.530529022216797,1.6122208833694458,0.004963789135217667,324.7964172363281,3.347440481185913,1.3466490507125854,vanilla,extrap,u_fine,320,8,170,621,6
192,25.541149139404297,3.674835681915283,0.042597342282533646,86.26912689208984,3.4309442043304443,2.369250774383545,vanilla,extrap,u_fine,320,8,170,621,6
256,27.551767349243164,2.603759288787842,0.048454370349645615,53.73631286621094,3.3871841430664062,2.112224817276001,vanilla,extrap,u_fine,320,8,170,621,6
320,29.562387466430664,1.6741533279418945,0.01504566241055727,111.27149200439453,3.380902051925659,1.4996564388275146,vanilla,extrap,u_fine,320,8,170,621,6
0,17.62433433532715,2.063117027282715,0.04135888069868088,49.8832893371582,3.2973835468292236,0.00012781009718310088,vanilla,extrap,u_fine,320,9,170,561,6
64,19.63495445251465,2.8954503536224365,0.03750213235616684,77.2076187133789,3.4236104488372803,1.8127448558807373,vanilla,extrap,u_fine,320,9,170,561,6
128,21.645572662353516,1.6496366262435913,0.08477932959794998,19.458005905151367,3.3709938526153564,1.695420503616333,vanilla,extrap,u_fine,320,9,170,561,6
192,23.656192779541016,2.628873586654663,0.0019171980675309896,1371.2060546875,3.247865915298462,1.4925342798233032,vanilla,extrap,u_fine,320,9,170,561,6
256,25.666812896728516,2.962874174118042,0.028004756197333336,105.79896545410156,3.5044314861297607,2.401611328125,vanilla,extrap,u_fine,320,9,170,561,6
320,27.677431106567383,1.837801218032837,0.04843776300549507,37.941497802734375,3.398897171020508,2.119384288787842,vanilla,extrap,u_fine,320,9,170,561,6
0,18.9752197265625,2.30971622467041,0.00905563123524189,255.05856323242188,3.337080240249634,9.689018042990938e-05,vanilla,extrap,u_fine,320,10,127,604,6
64,20.98583984375,2.0387418270111084,0.012609932571649551,161.67745971679688,3.196729898452759,0.6649296879768372,vanilla,extrap,u_fine,320,10,127,604,6
128,22.996458053588867,2.727191686630249,0.005278732627630234,516.6375732421875,3.374453067779541,0.9667444825172424,vanilla,extrap,u_fine,320,10,127,604,6
192,25.007078170776367,2.773020029067993,0.012570416554808617,220.59889221191406,3.5606043338775635,1.069257378578186,vanilla,extrap,u_fine,320,10,127,604,6
256,27.017696380615234,2.074082851409912,0.043228957802057266,47.9790153503418,3.407914876937866,1.3845092058181763,vanilla,extrap,u_fine,320,10,127,604,6
320,29.028316497802734,2.389091730117798,0.003290373831987381,726.085205078125,3.414090633392334,1.8178731203079224,vanilla,extrap,u_fine,320,10,127,604,6
0,16.587608337402344,2.294248104095459,0.009235541336238384,248.4151153564453,3.318850517272949,0.00012623412476386875,vanilla,extrap,u_fine,320,11,127,528,6
64,18.598228454589844,3.7148993015289307,0.0347021222114563,107.05107116699219,3.521177053451538,0.9730159640312195,vanilla,extrap,u_fine,320,11,127,528,6
128,20.608848571777344,2.0077147483825684,0.04648571461439133,43.1899299621582,3.252265214920044,1.0508114099502563,vanilla,extrap,u_fine,320,11,127,528,6
192,22.61946678161621,2.597935438156128,0.034256573766469955,75.83757019042969,3.300689935684204,1.1818993091583252,vanilla,extrap,u_fine,320,11,127,528,6
256,24.63008689880371,2.366259813308716,0.010174031369388103,232.57838439941406,3.5372273921966553,1.0988574028015137,vanilla,extrap,u_fine,320,11,127,528,6
320,26.640705108642578,1.7413722276687622,0.023314882069826126,74.68930053710938,3.4151976108551025,1.4553301334381104,vanilla,extrap,u_fine,320,11,127,528,6
0,20.57743263244629,2.2388055324554443,0.05092242360115051,43.965023040771484,3.075326442718506,0.0001341864699497819,vanilla,extrap,u_fine,320,12,127,655,6
64,22.588050842285156,2.8985867500305176,0.015991033986210823,181.26324462890625,3.282329797744751,0.7701964378356934,vanilla,extrap,u_fine,320,12,127,655,6
128,24.598670959472656,2.50376296043396,0.004295224789530039,582.9177856445312,3.499051570892334,0.9823344349861145,vanilla,extrap,u_fine,320,12,127,655,6
192,26.609289169311523,1.8371446132659912,0.019543860107660294,94.00111389160156,3.3781065940856934,1.2416901588439941,vanilla,extrap,u_fine,320,12,127,655,6
256,28.619909286499023,2.7905664443969727,0.05356583371758461,52.09601593017578,3.3973817825317383,1.40480375289917,vanilla,extrap,u_fine,320,12,127,655,6
320,30.63052749633789,2.8067855834960938,0.03616788238286972,77.60436248779297,3.4930100440979004,1.472382664680481,vanilla,extrap,u_fine,320,12,127,655,6
0,18.284069061279297,2.2241227626800537,0.010114110074937344,219.90296936035156,3.2243058681488037,0.00018464690947439522,vanilla,extrap,u_fine,320,13,127,582,6
64,20.294689178466797,2.018928050994873,0.015062970109283924,134.03253173828125,3.3127243518829346,0.9133179783821106,vanilla,extrap,u_fine,320,13,127,582,6
128,22.305307388305664,2.7231192588806152,0.06481098383665085,42.01632308959961,3.3626763820648193,0.8403777480125427,vanilla,extrap,u_fine,320,13,127,582,6
192,24.315927505493164,2.7692973613739014,0.06874591112136841,40.283084869384766,3.4181947708129883,1.2988083362579346,vanilla,extrap,u_fine,320,13,127,582,6
256,26.32654571533203,2.3690316677093506,0.007814362645149231,303.1637878417969,3.4461376667022705,1.4090666770935059,vanilla,extrap,u_fine,320,13,127,582,6
320,28.33716583251953,2.5078723430633545,0.08895619213581085,28.192216873168945,3.39758563041687,1.4923533201217651,vanilla,extrap,u_fine,320,13,127,582,6
0,20.797344207763672,1.730522871017456,0.02011522650718689,86.0304946899414,3.1003353595733643,0.0001400377368554473,vanilla,extrap,u_fine,320,14,127,662,6
64,22.80796241760254,2.2020182609558105,0.011394184082746506,193.25808715820312,3.2869138717651367,0.7558073997497559,vanilla,extrap,u_fine,320,14,127,662,6
128,24.81858253479004,3.7156670093536377,0.04018422216176987,92.4658203125,3.531744956970215,0.8601827621459961,vanilla,extrap,u_fine,320,14,127,662,6
192,26.829200744628906,1.5763869285583496,0.0411824956536293,38.278079986572266,3.3598899841308594,1.2256155014038086,vanilla,extrap,u_fine,320,14,127,662,6
256,28.839820861816406,2.619220018386841,0.01953784003853798,134.058837890625,3.404529333114624,1.5082721710205078,vanilla,extrap,u_fine,320,14,127,662,6
320,30.850439071655273,2.422302007675171,0.004191907122731209,577.85205078125,3.5227882862091064,1.3031738996505737,vanilla,extrap,u_fine,320,14,127,662,6
0,20.231857299804688,2.3850669860839844,0.012742545455694199,187.1735076904297,3.1008386611938477,0.00015898203128017485,vanilla,extrap,u_fine,320,15,127,644,6
64,22.242475509643555,2.4556541442871094,0.02718266472220421,90.33897399902344,3.2591681480407715,0.9557217955589294,vanilla,extrap,u_fine,320,15,127,644,6
128,24.253095626831055,3.048117160797119,0.06692619621753693,45.544456481933594,3.4457154273986816,1.1023935079574585,vanilla,extrap,u_fine,320,15,127,644,6
192,26.263713836669922,2.231532573699951,0.005945280194282532,375.3452453613281,3.409634590148926,1.1205791234970093,vanilla,extrap,u_fine,320,15,127,644,6
256,28.274333953857422,2.601224660873413,0.06717294454574585,38.72429275512695,3.3840365409851074,1.2092527151107788,vanilla,extrap,u_fine,320,15,127,644,6
320,30.284954071044922,3.2570302486419678,0.06492144614458084,50.16878890991211,3.4477639198303223,1.7881476879119873,vanilla,extrap,u_fine,320,15,127,644,6
0,19.697786331176758,1.9816043376922607,0.009724898263812065,203.7660675048828,3.22357177734375,0.00010557420318946242,vanilla,extrap,u_fine,320,16,127,627,6
64,21.708404541015625,2.685208797454834,0.026804041117429733,100.17925262451172,3.2204360961914062,0.8175413608551025,vanilla,extrap,u_fine,320,16,127,627,6
128,23.719024658203125,3.378761053085327,0.035945333540439606,93.99720764160156,3.395589590072632,1.208383321762085,vanilla,extrap,u_fine,320,16,127,627,6
192,25.729644775390625,2.4118332862854004,0.028353827074170113,85.06200408935547,3.4870188236236572,1.448959469795227,vanilla,extrap,u_fine,320,16,127,627,6
256,27.740262985229492,2.6164233684539795,0.009506188333034515,275.23370361328125,3.3793606758117676,1.2934726476669312,vanilla,extrap,u_fine,320,16,127,627,6
320,29.750883102416992,3.072972059249878,0.05902208015322685,52.064788818359375,3.4257476329803467,1.93394935131073,vanilla,extrap,u_fine,320,16,127,627,6
0,17.02743148803711,3.2553579807281494,0.07958784699440002,40.90270233154297,3.326070547103882,0.000231734782573767,vanilla,extrap,u_fine,320,17,127,542,6
64,19.03805160522461,2.4103033542633057,0.006747565232217312,357.2108154296875,3.524357795715332,0.9093559980392456,vanilla,extrap,u_fine,320,17,127,542,6
128,21.04867172241211,2.2395761013031006,0.025643736124038696,87.33423614501953,3.2596523761749268,0.8465519547462463,vanilla,extrap,u_fine,320,17,127,542,6
192,23.059289932250977,3.128182888031006,0.03341253846883774,93.6230239868164,3.2724244594573975,1.1669667959213257,vanilla,extrap,u_fine,320,17,127,542,6
256,25.069910049438477,2.4212090969085693,0.013317752629518509,181.80313110351562,3.572831869125366,1.0753567218780518,vanilla,extrap,u_fine,320,17,127,542,6
320,27.080528259277344,2.1423120498657227,0.014061912894248962,152.3485565185547,3.4065616130828857,1.3846312761306763,vanilla,extrap,u_fine,320,17,127,542,6
0,20.074777603149414,1.9942737817764282,0.002922389190644026,682.412109375,3.1353986263275146,8.048782183323056e-05,vanilla,extrap,u_fine,320,18,127,639,6
64,22.08539581298828,2.268458604812622,0.03098607435822487,73.20896911621094,3.2488491535186768,0.9333497285842896,vanilla,extrap,u_fine,320,18,127,639,6
128,24.09601593017578,3.170177459716797,0.07178095728158951,44.16460418701172,3.423251152038574,1.1943222284317017,vanilla,extrap,u_fine,320,18,127,639,6
192,26.10663414001465,2.1031579971313477,0.0126798739656806,165.8658447265625,3.4294862747192383,1.2026500701904297,vanilla,extrap,u_fine,320,18,127,639,6
256,28.11725425720215,2.533071517944336,0.04511609300971031,56.1456298828125,3.3803725242614746,1.2055824995040894,vanilla,extrap,u_fine,320,18,127,639,6
320,30.12787437438965,2.890486240386963,0.03669895976781845,78.76207733154297,3.437197208404541,1.8703877925872803,vanilla,extrap,u_fine,320,18,127,639,6
0,16.022123336791992,2.4946632385253906,0.03848946467041969,64.8141860961914,3.2827932834625244,0.00011706649820553139,vanilla,extrap,u_fine,320,19,127,510,6
64,18.03274154663086,3.601069688796997,0.08526550233364105,42.23360824584961,3.403474807739258,1.1146942377090454,vanilla,extrap,u_fine,320,19,127,510,6
128,20.04336166381836,2.140104293823242,0.010744158178567886,199.18771362304688,3.265087127685547,1.0078858137130737,vanilla,extrap,u_fine,320,19,127,510,6
192,22.053979873657227,2.4666969776153564,0.07181312143802643,34.34883499145508,3.312412738800049,0.9726055264472961,vanilla,extrap,u_fine,320,19,127,510,6
256,24.064599990844727,3.0495877265930176,0.07814107835292816,39.02669143676758,3.4537577629089355,1.4915457963943481,vanilla,extrap,u_fine,320,19,127,510,6
320,26.075218200683594,2.095813274383545,0.012885349802672863,162.65086364746094,3.4381840229034424,1.3238856792449951,vanilla,extrap,u_fine,320,19,127,510,6
0,18.943803787231445,1.76703679561615,0.005387217737734318,328.0054626464844,3.3906795978546143,0.0001493949821451679,vanilla,extrap,u_fine,320,20,102,603,6
64,20.954423904418945,2.2998671531677246,0.013639801181852818,168.6144256591797,3.2821831703186035,0.5222014784812927,vanilla,extrap,u_fine,320,20,102,603,6
128,22.965042114257812,3.59621262550354,0.014751196838915348,243.79124450683594,3.392348289489746,1.026110291481018,vanilla,extrap,u_fine,320,20,102,603,6
192,24.975662231445312,2.098850727081299,0.0015802386915311217,1328.1859130859375,3.6033973693847656,0.7411637902259827,vanilla,extrap,u_fine,320,20,102,603,6
256,26.98628044128418,2.0536789894104004,0.008069833740592003,254.48838806152344,3.4390978813171387,0.6282952427864075,vanilla,extrap,u_fine,320,20,102,603,6
320,28.99690055847168,2.8764615058898926,0.015476217493414879,185.86334228515625,3.4248504638671875,1.2843313217163086,vanilla,extrap,u_fine,320,20,102,603,6
0,18.001325607299805,2.134004592895508,0.018684465438127518,114.2127685546875,3.1593756675720215,0.00017506553558632731,vanilla,extrap,u_fine,320,21,102,573,6
64,20.011945724487305,2.4675142765045166,0.012699257582426071,194.30381774902344,3.458263635635376,0.536761999130249,vanilla,extrap,u_fine,320,21,102,573,6
128,22.022563934326172,3.0906498432159424,0.10002150386571884,30.89985466003418,3.3929669857025146,0.5086486339569092,vanilla,extrap,u_fine,320,21,102,573,6
192,24.033184051513672,2.7350921630859375,0.03465301916003227,78.92796325683594,3.3985304832458496,0.6976548433303833,vanilla,extrap,u_fine,320,21,102,573,6
256,26.04380226135254,1.9764864444732666,0.011565468274056911,170.89549255371094,3.5166373252868652,0.6527556777000427,vanilla,extrap,u_fine,320,21,102,573,6
320,28.05442237854004,2.451829433441162,0.0198211669921875,123.6975326538086,3.421586275100708,0.7007802128791809,vanilla,extrap,u_fine,320,21,102,573,6
0,21.362829208374023,1.8775700330734253,0.06503862142562866,28.868539810180664,3.17452335357666,8.893459016690031e-05,vanilla,extrap,u_fine,320,22,102,680,6
64,23.373449325561523,3.272806167602539,0.03489300236105919,93.79548645019531,3.3207218647003174,0.8823069334030151,vanilla,extrap,u_fine,320,22,102,680,6
128,25.384069442749023,1.644991397857666,0.003941299393773079,417.37286376953125,3.549800157546997,0.82881760597229,vanilla,extrap,u_fine,320,22,102,680,6
192,27.39468765258789,1.9589518308639526,0.014433839358389378,135.71939086914062,3.3443026542663574,0.6254994869232178,vanilla,extrap,u_fine,320,22,102,680,6
256,29.40530776977539,3.132779598236084,0.0028910429682582617,1083.61572265625,3.401399850845337,1.1800001859664917,vanilla,extrap,u_fine,320,22,102,680,6
320,31.415925979614258,1.8759008646011353,0.026856031268835068,69.85026550292969,3.6126768589019775,1.032124638557434,vanilla,extrap,u_fine,320,22,102,680,6
0,16.83893585205078,3.079836130142212,0.03857134282588959,79.8477783203125,3.2857441902160645,0.00012832241191063076,vanilla,extrap,u_fine,320,23,102,536,6
64,18.84955596923828,2.245785713195801,0.0006713712937198579,3345.072509765625,3.5800859928131104,0.7978022694587708,vanilla,extrap,u_fine,320,23,102,536,6
128,20.86017608642578,2.2015347480773926,0.01957106962800026,112.48924255371094,3.3071815967559814,0.5193904638290405,vanilla,extrap,u_fine,320,23,102,536,6
192,22.87079429626465,3.226727247238159,0.00014207196363713592,22711.921875,3.2707467079162598,0.9349043369293213,vanilla,extrap,u_fine,320,23,102,536,6
256,24.88141441345215,2.467087745666504,0.010860337875783443,227.1649169921875,3.5992627143859863,0.6726971864700317,vanilla,extrap,u_fine,320,23,102,536,6
320,26.892032623291016,2.0359182357788086,0.011838063597679138,171.98068237304688,3.4231884479522705,0.7250301837921143,vanilla,extrap,u_fine,320,23,102,536,6
0,21.08008575439453,2.225367784500122,0.016919411718845367,131.52749633789062,3.1153619289398193,0.0001536315685370937,vanilla,extrap,u_fine,320,24,102,671,6
64,23.09070587158203,3.4064645767211914,0.048270996659994125,70.56959533691406,3.3140389919281006,1.086309790611267,vanilla,extrap,u_fine,320,24,102,671,6
128,25.10132598876953,2.3344922065734863,0.021671732887625694,107.7206039428711,3.5853941440582275,0.7814972400665283,vanilla,extrap,u_fine,320,24,102,671,6
192,27.1119441986084,2.3407175540924072,0.008791656233370304,266.2430725097656,3.3686649799346924,0.5925176739692688,vanilla,extrap,u_fine,320,24,102,671,6
256,29.1225643157959,3.219708204269409,0.03168906271457672,101.60313415527344,3.410836696624756,1.3277701139450073,vanilla,extrap,u_fine,320,24,102,671,6
320,31.133182525634766,2.886824607849121,0.031038671731948853,93.0073471069336,3.609368085861206,0.9163766503334045,vanilla,extrap,u_fine,320,24,102,671,6
0,16.242034912109375,2.5136349201202393,0.003970031160861254,633.1524658203125,3.2924399375915527,0.00016744578897487372,vanilla,extrap,u_fine,320,25,102,517,6
64,18.252653121948242,1.7177964448928833,0.019460594281554222,88.27050018310547,3.506981134414673,0.5753002166748047,vanilla,extrap,u_fine,320,25,102,517,6
128,20.263273239135742,2.020699977874756,0.010759753175079823,187.80169677734375,3.300227642059326,0.4665268659591675,vanilla,extrap,u_fine,320,25,102,517,6
192,22.27389144897461,3.020226001739502,0.036114178597927094,83.62992095947266,3.3047187328338623,0.7538263201713562,vanilla,extrap,u_fine,320,25,102,517,6
256,24.28451156616211,2.311283588409424,0.0003203340747859329,7215.228515625,3.518996000289917,0.7356256246566772,vanilla,extrap,u_fine,320,25,102,517,6
320,26.295129776000977,2.46069598197937,0.002057438250631094,1195.9998779296875,3.4527766704559326,0.5347176790237427,vanilla,extrap,u_fine,320,25,102,517,6
0,19.257963180541992,2.17923903465271,0.009614486247301102,226.6620330810547,3.405428409576416,0.00011905030987691134,vanilla,extrap,u_fine,320,26,102,613,6
64,21.26858139038086,2.1838672161102295,0.052875686436891556,41.301918029785156,3.264411449432373,0.46508118510246277,vanilla,extrap,u_fine,320,26,102,613,6
128,23.27920150756836,2.9096360206604004,0.028069326654076576,103.65892028808594,3.39914870262146,1.053712248802185,vanilla,extrap,u_fine,320,26,102,613,6
192,25.28982162475586,1.829067349433899,0.009778425097465515,187.0513153076172,3.5968990325927734,0.8277893662452698,vanilla,extrap,u_fine,320,26,102,613,6
256,27.300439834594727,2.3123905658721924,0.010584434494376183,218.4708709716797,3.428757429122925,0.5348303914070129,vanilla,extrap,u_fine,320,26,102,613,6
320,29.311059951782227,3.6282904148101807,0.034605469554662704,104.8473129272461,3.416196584701538,1.3511419296264648,vanilla,extrap,u_fine,320,26,102,613,6
0,19.006635665893555,1.5136317014694214,0.004938533529639244,306.4941711425781,3.396068811416626,0.00013411909458227456,vanilla,extrap,u_fine,320,27,102,605,6
64,21.017255783081055,2.2741663455963135,0.006519977934658527,348.7997131347656,3.2737996578216553,0.5037829279899597,vanilla,extrap,u_fine,320,27,102,605,6
128,23.027873992919922,3.6239371299743652,0.04018193110823631,90.18822479248047,3.3922390937805176,1.0204349756240845,vanilla,extrap,u_fine,320,27,102,605,6
192,25.038494110107422,2.269717216491699,0.01819874905049801,124.71830749511719,3.6044111251831055,0.7597177624702454,vanilla,extrap,u_fine,320,27,102,605,6
256,27.04911231994629,2.1803059577941895,0.004782209638506174,455.9201965332031,3.4366836547851562,0.6021167039871216,vanilla,extrap,u_fine,320,27,102,605,6
320,29.05973243713379,3.075875759124756,0.014854902401566505,207.0613250732422,3.4229214191436768,1.3267509937286377,vanilla,extrap,u_fine,320,27,102,605,6
0,20.797344207763672,2.13826060295105,0.013135114684700966,162.78964233398438,3.0951719284057617,0.0001249161286978051,vanilla,extrap,u_fine,320,28,102,662,6
64,22.80796241760254,3.0950191020965576,0.02322678081691265,133.25218200683594,3.3214762210845947,1.189326286315918,vanilla,extrap,u_fine,320,28,102,662,6
128,24.81858253479004,3.16074275970459,0.02239181473851204,141.1561737060547,3.5862722396850586,0.7352611422538757,vanilla,extrap,u_fine,320,28,102,662,6
192,26.829200744628906,2.146894931793213,0.004093601368367672,524.451416015625,3.3999183177948,0.6596037745475769,vanilla,extrap,u_fine,320,28,102,662,6
256,28.839820861816406,2.5257577896118164,0.056569378823041916,44.64885330200195,3.42397403717041,1.1706945896148682,vanilla,extrap,u_fine,320,28,102,662,6
320,30.850439071655273,2.040357828140259,0.003124701324850321,652.9769287109375,3.569103717803955,0.982789933681488,vanilla,extrap,u_fine,320,28,102,662,6
0,17.404422760009766,2.770343780517578,0.06880076229572296,40.266178131103516,3.274224042892456,0.00019163599063176662,vanilla,extrap,u_fine,320,29,102,554,6
64,19.415042877197266,2.6609716415405273,0.0013828504597768188,1924.265625,3.5433173179626465,0.6092897057533264,vanilla,extrap,u_fine,320,29,102,554,6
128,21.425661087036133,2.1647708415985107,0.04903963580727577,44.143287658691406,3.340693950653076,0.5002085566520691,vanilla,extrap,u_fine,320,29,102,554,6
192,23.436281204223633,2.881694793701172,0.03184129670262337,90.50180053710938,3.278735399246216,0.828176736831665,vanilla,extrap,u_fine,320,29,102,554,6
256,25.446901321411133,1.7260993719100952,0.006714330054819584,257.0769348144531,3.5804812908172607,0.8318391442298889,vanilla,extrap,u_fine,320,29,102,554,6
